500 39300
215 324 62
187 326 54
310 438 80
226 405 43
268 390 98
332 484 41
215 310 4
227 447 29
110 343 62
107 318 22
222 257 48
365 473 27
186 348 21
145 433 17
69 195 66
131 315 17
351 398 82
35 110 7
21 43 51
387 478 34
328 490 10
116 268 81
6 266 86
113 358 89
112 283 20
52 382 45
120 129 95
114 407 34
243 298 93
155 431 96
44 222 13
0 483 53
191 405 65
51 354 91
67 239 90
120 235 73
21 163 61
86 459 92
150 257 71
276 322 60
259 384 85
334 443 79
178 208 24
185 317 49
55 89 86
77 412 75
9 402 13
1 285 33
177 413 43
79 353 2
354 463 43
80 177 94
55 259 50
26 249 39
284 489 80
200 236 17
309 474 60
165 250 22
128 199 6
78 376 58
218 488 86
100 136 73
128 238 18
167 224 73
209 495 29
220 477 45
91 430 97
10 64 60
75 242 61
237 305 51
58 479 53
200 411 61
110 289 42
296 368 10
176 290 14
14 91 97
57 333 70
455 485 5
230 259 18
387 438 30
18 492 58
237 492 50
42 369 6
160 220 14
34 339 37
79 114 30
150 228 74
3 487 64
1 68 98
274 415 68
165 494 77
29 496 40
42 351 54
71 452 54
230 411 89
62 117 98
277 329 46
34 360 12
413 472 31
246 412 95
186 286 89
184 304 2
50 160 36
129 242 20
459 461 11
157 330 57
105 388 45
302 343 58
14 290 35
33 363 70
34 471 71
127 322 59
425 449 26
94 324 86
190 304 48
133 220 80
204 314 47
422 469 44
133 425 58
166 200 98
291 474 47
21 371 98
271 363 25
164 348 10
109 271 71
51 90 8
129 302 37
86 496 90
307 355 64
443 489 37
64 192 8
24 147 100
1 82 94
82 316 34
339 493 12
276 450 53
350 407 90
186 232 10
50 411 24
422 484 63
30 295 38
192 484 58
324 436 26
231 271 76
76 481 17
156 188 74
57 104 53
133 211 60
93 245 43
246 472 7
77 441 33
198 286 43
378 406 27
61 209 40
136 378 77
412 449 45
103 399 60
247 455 62
262 476 93
197 319 11
202 280 92
90 455 24
28 378 45
179 204 5
1 308 36
197 300 82
148 368 17
128 386 97
240 488 19
242 357 26
466 481 11
70 73 60
281 329 50
294 329 62
53 282 31
94 353 33
25 191 87
213 361 32
76 253 48
197 215 88
120 458 4
107 402 35
18 400 79
32 191 33
103 349 33
77 109 22
30 178 11
193 391 46
18 316 70
17 140 35
328 497 3
46 401 87
108 443 58
252 378 75
356 374 44
62 170 74
105 244 68
170 329 74
191 222 66
162 448 44
160 360 64
109 207 47
228 379 16
243 437 18
182 220 32
349 477 3
69 232 62
115 224 67
201 457 25
303 365 45
94 101 41
322 467 25
199 464 6
262 345 63
133 185 44
150 200 29
187 240 90
45 76 98
321 365 96
58 498 18
251 346 73
86 409 71
245 398 76
87 300 42
43 78 58
115 361 67
167 357 95
249 408 70
136 222 23
96 462 95
20 92 35
29 161 69
89 485 71
140 267 37
464 489 42
219 280 34
79 86 13
8 273 48
126 358 30
154 388 31
74 284 51
56 404 83
209 342 84
96 186 80
105 482 20
12 163 75
52 449 91
183 467 42
46 461 35
193 294 51
121 470 92
58 308 69
259 371 29
238 354 72
249 373 92
176 482 53
314 328 90
57 257 1
49 323 94
176 497 77
373 465 99
275 359 60
103 141 96
254 489 17
71 490 16
85 425 37
76 164 63
183 223 40
153 376 91
39 374 15
366 427 8
290 390 32
130 162 40
89 144 15
308 342 10
52 280 41
41 350 20
303 477 82
74 252 98
61 445 82
65 159 33
344 484 40
236 368 5
58 241 98
62 465 3
142 327 79
432 481 76
109 254 41
304 310 86
343 461 47
154 357 75
46 479 82
32 471 61
117 472 76
407 483 25
294 453 18
145 464 7
83 358 70
57 301 98
170 342 53
65 354 34
390 438 66
133 203 100
232 422 5
207 316 15
45 251 51
367 414 96
259 411 69
26 144 41
196 468 47
177 419 20
362 408 64
104 202 75
137 437 34
7 277 10
348 474 70
386 496 62
42 149 22
35 199 77
55 324 70
33 155 94
13 178 96
291 396 99
116 449 46
192 243 18
321 425 24
112 258 40
146 492 91
67 175 43
310 362 76
131 192 58
131 447 7
93 123 71
282 457 30
414 470 65
425 455 28
310 486 11
383 496 82
160 239 51
81 342 90
162 380 45
345 459 43
315 340 64
96 167 64
142 345 47
65 295 91
159 355 15
349 484 18
68 268 94
22 109 16
21 304 18
42 110 48
348 471 77
153 439 75
243 375 3
220 360 89
83 303 84
125 305 96
116 185 82
136 214 17
174 255 37
236 380 63
42 305 38
79 367 29
241 314 85
316 344 87
227 371 47
2 385 85
48 260 40
81 109 44
231 236 44
130 378 69
67 112 49
26 323 40
82 215 64
104 344 15
159 239 52
350 380 95
49 107 79
16 360 53
88 291 88
333 425 37
310 476 28
318 417 60
148 358 92
83 353 50
85 436 89
67 170 98
355 357 11
5 152 97
313 399 88
20 85 73
264 388 41
219 341 5
126 170 14
275 301 97
129 387 17
346 478 5
195 241 72
5 368 44
277 456 79
109 116 48
105 207 63
204 469 32
172 245 60
227 455 11
101 120 65
186 391 30
73 161 30
117 316 59
16 438 23
7 248 33
17 261 11
344 454 14
227 262 7
39 444 69
229 263 62
118 184 2
146 275 77
392 403 12
112 227 88
92 402 63
46 163 64
201 284 66
367 492 66
239 408 75
321 407 15
31 270 65
259 496 26
258 384 80
254 321 12
54 59 11
44 162 41
76 252 72
258 280 90
139 473 27
173 175 41
132 146 84
47 73 51
247 277 98
257 278 14
270 444 52
281 309 34
130 446 86
24 89 65
348 363 18
308 495 6
21 280 26
271 415 22
67 318 97
220 257 90
66 181 46
198 281 44
106 486 1
296 421 68
184 229 34
267 490 24
381 481 89
120 430 71
41 468 38
359 489 52
64 480 20
115 246 43
212 225 39
233 258 23
8 385 47
73 493 69
98 464 34
269 487 14
4 143 24
424 457 54
1 275 88
251 351 45
267 331 98
245 295 36
18 67 43
110 488 55
70 334 70
110 302 4
174 322 11
46 136 54
214 223 4
288 330 42
239 267 40
87 476 29
2 120 3
145 156 44
35 247 43
181 405 55
323 495 84
199 339 45
20 316 68
199 386 10
88 410 39
330 456 68
39 271 9
248 267 95
16 231 3
215 355 24
222 418 95
118 411 44
215 269 58
241 427 82
6 119 66
46 310 65
342 460 69
9 39 89
215 364 92
13 430 3
183 451 83
51 89 100
48 66 20
164 450 24
183 235 50
147 323 73
62 160 28
81 300 16
255 277 46
204 473 70
172 241 3
186 297 70
50 447 27
71 194 44
10 97 18
8 349 15
421 466 70
10 309 20
276 472 20
123 417 38
149 441 9
62 166 44
67 434 88
427 444 37
272 328 2
157 227 59
227 488 43
5 280 91
17 157 1
178 313 16
74 330 49
36 317 26
440 457 79
140 151 100
86 290 38
84 459 69
264 398 59
84 190 29
345 387 53
378 412 46
282 384 33
191 390 95
122 291 38
89 172 9
7 113 51
183 402 62
158 355 34
300 349 27
271 436 12
306 369 18
398 495 65
9 272 34
154 199 73
168 449 24
108 289 51
62 159 12
39 404 16
310 426 75
5 279 48
211 329 20
146 368 52
100 418 33
100 145 55
133 370 73
108 340 6
183 306 25
399 491 63
94 301 40
210 410 3
261 333 20
61 86 1
244 324 100
7 433 32
345 359 52
217 306 57
111 467 39
113 421 3
51 473 22
30 267 80
38 78 47
456 486 53
364 426 17
98 473 40
114 339 68
297 393 56
21 468 74
150 189 49
2 417 2
455 496 1
181 239 78
241 372 43
1 99 99
69 478 74
147 300 51
241 412 10
77 317 98
126 308 72
238 292 75
33 258 78
77 384 27
101 109 56
140 490 88
183 391 33
164 202 41
117 475 63
128 499 32
23 55 83
431 489 31
104 448 65
79 332 25
5 95 6
281 304 85
274 489 92
35 363 64
121 363 48
147 359 17
16 311 16
55 413 24
271 445 42
183 377 57
196 291 15
199 287 66
150 421 17
273 286 55
101 439 2
255 320 53
59 274 67
43 365 53
105 231 96
112 444 59
320 334 2
40 356 19
191 367 98
70 138 98
254 419 73
93 431 28
92 334 26
439 496 57
83 157 69
341 475 29
168 475 83
61 337 99
192 281 95
164 339 93
459 483 55
164 446 93
83 202 19
60 196 41
91 488 68
16 96 73
198 314 100
7 64 18
219 402 92
241 494 5
114 447 10
59 349 49
143 277 5
267 275 66
59 373 55
449 492 1
224 263 92
68 112 53
32 419 65
344 371 40
108 206 41
263 355 91
32 355 97
1 471 48
10 181 41
113 215 62
108 213 77
3 346 10
153 457 25
154 358 92
121 252 48
73 124 90
382 443 7
59 401 83
162 484 19
21 374 8
357 480 27
35 366 63
431 474 32
63 240 78
375 398 83
104 262 38
116 121 42
136 397 51
19 384 55
105 239 32
302 485 50
121 308 85
81 156 7
103 105 77
43 320 20
164 404 94
16 458 5
37 362 23
181 279 28
57 377 27
90 335 5
216 261 67
40 185 59
75 219 68
49 149 40
227 333 92
83 330 77
314 367 38
57 205 79
158 300 66
185 423 33
95 188 93
445 475 24
20 382 93
38 188 54
361 385 67
149 183 72
407 487 87
141 179 96
77 90 60
296 477 80
380 479 56
194 241 26
320 373 90
425 438 36
4 480 28
185 468 96
54 378 9
273 290 8
350 477 39
45 154 54
205 472 57
331 397 95
44 471 53
349 448 53
292 486 94
252 257 22
476 495 5
4 471 80
219 267 23
49 471 2
215 455 7
344 467 13
268 369 89
438 499 57
332 473 91
5 123 65
193 496 30
303 328 67
43 172 30
135 277 84
310 326 56
28 287 79
141 309 54
264 461 55
156 327 54
81 446 61
77 134 96
426 487 38
31 432 4
6 383 77
71 109 64
90 489 24
198 227 31
256 287 43
241 335 68
32 257 94
7 451 65
108 244 2
320 494 26
248 386 89
117 224 6
270 481 51
86 95 65
218 412 46
144 251 19
20 340 9
36 174 77
250 439 56
30 59 75
481 490 62
296 417 83
288 357 64
87 161 97
375 377 61
34 493 82
8 97 21
361 474 71
230 290 79
228 478 22
395 396 69
106 191 93
389 456 4
10 476 82
239 473 85
202 250 89
38 367 5
192 478 51
59 132 44
43 75 32
186 242 33
121 341 9
97 450 47
228 425 43
95 251 18
89 326 31
404 414 56
387 430 96
256 283 88
341 352 52
83 207 41
271 326 12
148 395 30
133 445 6
235 462 37
48 222 82
186 422 51
56 341 46
215 402 71
254 302 9
216 366 3
253 381 41
210 300 65
146 419 37
167 311 2
267 338 66
273 463 83
62 88 23
312 471 46
296 499 17
244 458 55
86 337 36
3 374 69
209 278 49
252 421 78
237 363 70
162 190 96
389 413 37
100 287 3
376 464 22
1 357 21
57 307 76
146 469 78
303 417 64
308 340 83
33 103 92
162 286 72
131 272 3
333 406 85
219 370 59
73 74 64
76 271 58
208 416 20
36 222 60
221 434 24
98 419 91
298 326 99
21 430 55
293 322 100
3 176 33
51 285 41
115 312 47
21 297 88
14 248 9
264 292 52
373 468 57
229 330 50
90 185 60
292 462 80
164 397 26
173 245 61
197 399 60
229 352 29
188 355 37
178 376 94
259 388 69
314 326 12
37 83 72
66 245 81
297 355 56
115 154 18
123 220 55
101 117 16
115 322 16
76 361 50
76 386 99
366 386 9
25 233 34
13 284 82
350 384 87
98 356 77
275 300 96
118 335 64
107 173 32
102 485 92
70 485 47
13 491 20
249 324 22
66 143 38
334 343 52
353 355 73
269 387 10
136 254 96
0 414 75
35 325 27
275 477 12
194 394 79
119 355 60
59 200 20
59 243 10
255 319 57
91 444 18
190 494 45
129 266 15
164 492 29
171 175 48
64 498 76
26 415 46
98 240 19
115 348 3
200 383 14
120 248 80
84 370 47
178 462 85
374 437 28
143 295 3
77 270 29
309 465 11
183 298 38
76 102 51
212 392 3
271 333 99
56 113 37
243 264 60
50 331 10
109 243 11
92 322 41
61 190 84
267 290 57
35 447 73
96 372 48
245 337 11
170 227 95
143 346 17
256 402 34
265 268 48
328 418 53
303 370 58
52 112 100
50 476 22
440 485 20
208 388 84
63 224 67
188 423 5
115 365 88
176 478 85
261 365 60
317 361 96
299 350 31
143 263 74
49 498 28
36 282 32
251 294 67
339 439 92
4 389 82
30 375 80
164 220 61
113 411 7
39 282 87
147 217 93
0 84 9
295 466 92
106 481 59
55 308 1
84 401 27
286 374 36
257 347 94
52 220 82
173 248 37
236 286 69
135 139 69
278 369 46
243 402 89
137 426 5
116 186 98
165 233 24
386 495 39
283 348 33
450 456 23
151 263 4
6 465 21
487 496 12
3 394 83
377 415 83
352 428 1
158 382 47
114 183 93
169 231 76
47 347 3
173 429 20
258 275 56
75 167 49
49 361 8
264 495 89
21 331 57
142 377 71
395 402 35
40 277 86
173 286 6
134 237 18
297 483 85
81 189 37
52 434 32
186 207 60
296 440 64
169 453 30
69 162 20
53 349 75
113 286 95
183 470 94
252 453 36
65 332 46
74 149 46
20 418 26
171 397 1
256 451 8
5 228 58
313 368 48
201 274 65
163 356 62
264 375 38
121 152 62
19 71 55
53 299 46
364 367 55
145 435 88
198 443 40
8 414 23
50 102 88
261 476 3
376 403 22
22 293 70
132 380 51
83 493 63
316 431 58
43 355 90
156 492 60
198 437 51
128 264 74
208 404 85
121 273 47
287 406 92
69 134 10
166 407 67
85 320 62
50 342 37
147 416 79
314 319 13
234 405 30
207 446 61
54 189 34
42 59 8
145 395 8
354 457 14
54 294 8
34 420 13
76 383 11
171 193 72
213 443 10
236 369 55
426 491 78
285 368 92
243 412 66
94 473 15
83 222 31
55 372 67
138 371 86
107 211 49
183 476 31
357 465 70
66 473 10
82 433 33
101 219 2
248 359 61
263 371 47
174 245 62
354 476 50
272 333 56
35 378 73
58 215 87
91 355 7
7 414 72
79 154 38
374 442 86
88 155 91
2 40 26
180 499 97
187 358 83
251 371 77
71 241 10
265 497 52
260 401 16
37 199 44
163 268 23
105 130 65
437 494 21
73 96 22
74 383 47
68 437 100
233 311 100
80 102 26
75 200 84
219 327 73
268 320 67
32 392 69
85 344 1
371 406 73
124 297 37
432 447 87
68 167 27
247 302 55
67 495 59
34 469 79
169 397 59
154 241 76
250 360 32
97 161 91
43 217 10
273 319 31
235 431 2
417 428 82
59 414 48
189 269 83
101 226 52
15 494 85
310 402 29
174 208 58
235 496 32
14 181 29
27 411 71
10 294 54
134 451 42
389 477 44
175 489 64
61 201 63
345 374 63
188 408 79
237 441 25
357 478 53
182 371 81
243 440 7
233 408 56
216 406 12
156 225 25
94 423 93
34 47 37
132 273 52
177 286 48
173 437 97
75 318 95
162 213 14
32 208 80
245 379 23
270 282 50
158 286 8
15 486 15
329 444 99
287 432 50
128 162 53
210 473 33
332 349 73
16 416 69
120 281 54
83 228 94
44 45 96
122 127 26
157 365 70
225 478 49
157 359 97
192 253 45
16 390 64
40 352 7
20 140 63
325 351 57
344 499 70
43 268 63
196 347 2
76 422 5
93 337 59
314 342 45
19 179 3
177 450 5
383 436 58
431 450 5
84 237 30
70 190 16
38 202 19
183 414 6
64 422 59
330 402 74
74 134 59
70 92 83
170 207 87
366 472 50
147 193 68
335 360 44
308 351 46
40 278 86
290 431 36
187 382 46
57 163 2
136 373 46
311 326 32
158 459 83
450 479 5
357 446 66
31 266 25
322 335 61
92 124 25
23 176 14
20 245 50
77 147 100
6 404 47
267 393 51
66 214 42
233 485 57
156 247 27
11 462 12
205 322 77
40 274 8
82 321 76
21 349 3
8 95 57
91 479 49
242 386 39
437 498 47
140 234 94
377 394 87
186 237 57
254 381 78
237 407 90
26 310 56
85 494 1
75 463 96
127 403 60
124 250 89
12 191 24
80 342 82
130 323 44
229 323 73
63 73 15
38 199 71
87 493 8
17 62 98
14 430 68
72 198 38
231 329 38
93 394 81
259 338 4
121 330 90
250 477 50
247 378 77
108 411 52
302 475 73
40 45 30
82 452 52
7 355 75
212 241 16
376 445 53
140 193 78
86 277 70
232 235 12
134 400 11
404 452 33
339 406 94
268 383 87
107 244 89
284 459 97
279 339 16
82 289 87
60 200 89
171 411 25
85 345 50
44 427 100
201 271 2
176 248 11
335 458 18
326 484 70
128 294 22
91 486 24
107 203 79
33 222 4
348 442 24
66 284 75
33 374 89
340 432 27
83 310 17
46 369 86
391 466 4
181 278 23
44 467 15
100 437 83
120 455 21
204 229 13
357 404 81
89 378 49
199 421 82
191 387 34
13 331 43
186 425 39
291 348 8
240 364 49
203 429 69
258 336 98
354 395 79
218 274 54
144 193 46
83 105 73
1 347 76
78 392 98
134 379 26
24 143 13
354 444 35
200 484 26
142 294 38
244 363 83
245 375 16
166 327 85
445 477 10
84 135 29
417 446 80
0 15 56
152 458 60
89 496 90
96 129 98
101 424 39
156 274 54
70 163 42
10 374 68
102 349 49
41 252 88
94 438 45
164 289 99
70 179 24
308 448 41
244 453 89
173 192 3
260 453 25
82 91 54
216 427 97
437 476 67
125 259 47
145 317 8
166 185 8
198 225 30
405 430 2
42 416 52
99 306 64
359 371 87
280 310 97
169 275 92
272 431 30
287 314 87
338 488 55
49 440 65
130 470 15
7 121 2
234 332 26
285 461 65
323 433 56
124 420 88
48 62 2
283 457 73
77 386 33
326 334 60
335 423 79
384 421 97
309 492 84
118 472 2
0 290 76
255 406 32
216 243 86
338 351 13
352 360 43
71 211 83
140 397 38
84 436 18
244 350 40
9 437 17
53 85 25
49 393 10
179 367 58
199 278 19
1 235 17
206 245 89
266 391 100
148 176 71
270 328 36
442 488 29
36 388 88
156 431 37
234 439 1
121 452 7
2 318 77
7 149 84
471 488 40
85 197 72
47 284 27
12 75 53
119 430 40
234 319 90
118 153 55
341 430 58
2 25 71
300 464 37
126 480 86
201 354 89
67 385 60
269 332 49
242 351 100
307 312 84
388 402 77
223 396 97
43 66 84
377 497 55
241 330 76
378 402 54
363 443 64
248 314 5
348 396 46
3 416 66
132 320 6
143 440 17
406 438 51
268 489 80
178 303 92
313 357 22
1 327 29
6 417 31
355 395 65
21 176 64
173 464 56
58 135 4
109 498 56
353 394 37
347 415 4
101 247 73
104 292 90
214 293 72
142 335 51
128 222 21
20 163 60
2 311 61
203 372 75
363 458 2
5 90 11
240 322 51
293 338 6
169 423 66
78 396 73
314 489 31
73 257 32
249 489 94
106 497 72
137 463 25
84 488 78
70 152 50
52 457 30
370 387 27
23 447 33
31 110 45
99 111 3
82 175 96
21 379 74
100 395 65
25 58 54
342 458 90
277 285 83
133 494 29
49 356 34
45 435 10
147 168 80
68 232 25
129 181 56
195 409 50
64 339 96
69 85 22
351 466 53
7 440 16
242 475 13
342 427 1
190 216 13
34 250 14
246 328 20
197 472 25
45 135 86
196 197 8
7 178 42
46 250 26
99 467 50
63 136 1
207 297 60
477 479 10
164 263 29
26 352 63
126 253 39
150 340 85
273 450 77
106 425 10
115 343 2
68 184 3
148 467 14
24 196 40
4 489 99
63 347 65
363 416 53
361 495 61
153 297 91
212 484 14
102 385 17
9 196 33
6 162 29
394 475 70
83 474 36
303 480 97
136 186 95
80 330 28
145 272 38
162 295 11
337 425 21
100 219 25
93 191 72
123 440 31
197 276 66
15 439 31
34 306 94
275 488 44
203 405 96
351 377 66
223 404 23
182 452 77
194 417 89
46 358 21
286 482 66
208 441 98
107 168 65
336 371 10
22 200 40
279 457 47
165 346 61
408 425 80
302 452 12
19 145 44
46 412 37
280 397 5
55 495 62
10 222 10
56 316 45
31 276 38
26 223 64
80 265 78
343 433 15
1 326 9
118 147 86
36 241 77
102 194 73
138 296 11
100 142 90
34 51 58
131 430 86
301 333 63
151 489 80
115 189 51
284 487 83
80 358 92
314 492 15
30 290 10
159 215 99
17 78 83
347 485 73
205 458 36
129 372 33
417 438 55
210 241 83
417 492 84
38 291 6
320 325 9
169 190 33
132 336 3
180 464 40
21 326 15
170 451 16
45 245 49
284 436 68
334 446 2
150 197 68
281 492 29
94 499 60
24 194 60
120 394 36
178 293 7
83 126 39
36 354 20
211 346 44
275 442 18
295 464 1
231 270 7
73 119 25
261 364 65
333 440 67
95 488 66
130 270 75
66 249 7
143 293 81
8 47 2
260 421 87
377 428 8
170 414 80
82 374 99
31 136 83
16 53 39
158 208 94
137 215 33
61 474 57
122 239 93
362 429 51
17 97 25
188 438 42
54 402 79
82 222 37
42 68 94
22 325 48
50 381 53
334 348 88
238 394 93
168 478 65
25 403 57
287 448 37
192 263 45
18 141 80
250 451 69
231 342 62
169 218 8
121 400 36
69 145 9
73 292 55
193 428 94
124 320 18
95 287 59
274 327 81
189 479 66
125 127 83
139 227 20
275 496 36
334 475 94
14 374 23
34 432 39
215 337 81
367 418 86
0 474 46
37 78 100
106 322 75
263 459 55
174 488 58
104 162 71
289 350 47
412 448 83
28 430 43
240 425 15
131 322 46
12 172 89
0 324 28
21 487 98
206 212 99
103 485 39
24 452 18
6 192 13
18 58 5
209 255 52
401 434 52
168 250 93
75 489 77
17 299 21
166 485 50
156 370 35
5 182 85
72 274 17
16 149 47
455 475 91
314 330 27
16 173 56
239 354 78
139 151 95
226 483 69
124 354 88
95 486 8
2 137 57
283 325 75
174 285 55
100 385 34
52 197 82
361 485 3
101 342 21
293 332 62
73 374 53
290 304 85
168 312 5
178 328 26
20 200 65
28 204 93
39 423 63
91 171 87
23 101 71
83 178 88
420 484 86
313 443 70
413 469 35
69 261 42
120 386 41
351 480 94
19 170 56
281 470 70
5 30 22
164 196 19
77 135 31
105 143 16
0 340 79
206 278 63
14 358 44
76 377 10
203 444 54
407 436 76
351 483 56
178 410 93
4 126 100
285 410 12
194 215 23
84 145 60
79 325 10
57 399 55
329 447 3
132 479 28
123 207 35
321 324 33
90 364 60
25 176 23
192 499 98
0 228 78
111 280 62
29 118 14
186 469 69
9 396 3
31 92 83
44 394 64
101 336 58
180 212 42
231 357 12
73 245 63
97 119 82
155 364 57
105 437 22
5 404 52
17 336 31
224 416 16
177 207 26
176 202 87
85 287 99
289 366 73
332 419 84
173 214 11
72 245 41
143 303 2
89 299 72
268 309 45
263 298 80
276 461 17
127 183 87
293 495 27
0 33 68
87 425 13
106 309 86
195 482 99
21 134 94
81 158 64
257 337 72
239 487 46
176 323 18
47 59 54
225 280 63
255 275 75
146 382 27
106 325 29
314 447 17
43 269 52
349 444 51
106 330 37
122 363 49
98 442 39
43 119 57
175 205 14
360 389 76
70 368 11
65 210 86
225 358 16
37 190 97
398 494 75
146 179 57
290 302 73
461 498 78
142 469 100
233 417 39
124 312 94
308 405 95
109 412 36
62 489 67
23 213 89
60 224 37
220 223 49
84 87 57
39 405 82
143 332 46
306 412 25
179 286 37
19 226 25
45 310 48
411 432 85
96 433 98
69 101 5
86 301 74
43 68 47
100 170 76
123 308 61
93 386 25
80 181 5
76 223 83
76 279 74
455 467 47
233 234 55
327 426 33
127 344 85
4 51 47
94 337 48
135 478 10
74 314 1
242 389 100
121 469 90
184 218 18
250 426 12
346 431 84
124 443 8
176 220 14
447 485 51
208 449 44
310 479 22
68 153 51
300 365 17
351 399 23
85 134 15
164 281 90
296 465 19
106 242 79
53 122 61
462 492 49
434 477 84
135 209 63
222 238 85
194 350 32
289 452 33
22 361 75
69 226 42
84 477 11
328 399 89
242 346 49
125 141 74
63 76 66
343 424 4
132 263 20
45 406 77
65 246 16
198 439 44
6 218 66
48 176 43
76 499 84
55 381 35
288 331 55
106 318 3
195 223 8
158 298 85
55 104 91
342 344 12
207 255 25
34 224 7
127 487 74
151 415 9
137 316 40
206 316 95
3 349 45
60 69 42
374 486 42
30 137 89
18 262 43
37 479 48
136 493 40
298 332 2
240 359 10
251 480 58
138 442 21
287 428 12
59 126 83
244 362 88
22 230 12
39 104 11
114 440 67
408 446 96
85 427 52
96 317 9
27 384 93
21 483 12
78 155 70
228 465 26
401 494 1
7 188 93
21 387 9
141 233 14
93 296 10
354 365 75
258 442 77
345 416 87
108 394 65
291 428 43
48 294 51
188 431 49
193 425 62
92 224 93
162 254 63
147 290 22
334 402 25
348 422 32
5 466 49
354 490 7
289 446 72
322 349 99
320 395 24
286 456 90
153 304 78
94 424 37
102 167 87
56 337 93
347 401 62
28 121 73
17 351 96
283 328 78
354 394 88
75 374 20
96 384 11
237 373 73
79 417 3
403 429 36
256 363 20
58 228 83
22 457 77
95 492 36
86 223 90
97 471 78
385 479 69
277 284 16
2 146 15
28 397 72
140 380 74
41 205 86
85 336 69
1 139 66
179 192 5
129 194 80
79 379 97
65 265 52
52 132 19
147 162 5
18 205 50
302 486 36
4 208 52
42 334 6
231 286 42
42 72 49
34 203 17
293 377 17
154 322 6
247 402 17
447 467 57
322 428 81
89 420 9
247 481 79
57 464 82
344 478 15
127 241 72
110 252 39
227 236 83
129 495 99
72 445 46
256 336 36
274 481 51
141 383 51
143 458 90
165 284 40
206 270 68
46 275 47
56 305 12
286 484 96
97 123 72
53 269 42
332 469 75
309 336 36
182 272 48
37 58 61
151 373 55
321 490 92
56 212 80
133 184 23
255 466 57
53 58 62
36 296 3
26 171 17
75 134 16
261 345 68
41 379 97
462 480 57
86 125 64
232 395 87
64 271 76
115 357 36
197 377 28
1 107 28
109 147 79
475 484 82
195 227 92
109 180 54
9 181 88
70 229 32
312 380 42
84 271 81
90 101 70
13 167 39
73 176 85
454 492 85
3 410 27
59 119 92
145 175 54
34 120 17
63 104 29
211 248 87
221 323 15
43 318 9
48 249 54
433 479 26
95 212 36
122 495 27
36 404 79
25 132 39
242 280 13
212 301 42
380 394 95
391 421 50
201 312 25
72 412 19
77 296 39
9 187 72
185 316 82
71 95 34
146 258 81
55 487 89
11 108 49
231 366 47
43 435 87
180 261 17
186 301 31
146 343 80
181 236 30
140 311 8
39 182 63
130 485 14
10 332 78
27 212 28
273 340 86
203 374 60
5 332 4
134 347 3
215 304 31
69 236 49
372 480 7
202 259 21
8 293 98
3 143 22
422 460 29
167 352 78
21 417 100
40 177 15
145 154 54
7 284 72
36 425 20
154 171 92
360 414 15
223 316 97
112 282 37
39 305 97
316 350 36
180 432 51
481 498 78
346 356 80
9 100 91
137 442 71
48 290 72
306 396 99
373 421 89
47 468 24
210 318 60
105 182 85
87 283 53
47 177 27
145 310 84
15 434 22
292 314 55
119 414 71
90 236 14
37 430 93
202 360 6
232 304 27
82 153 94
114 475 24
58 124 62
212 282 59
