500 9300
83 300 56
122 180 13
87 361 58
323 375 85
110 446 10
444 484 64
5 261 56
11 437 13
390 478 41
449 498 54
107 271 17
113 397 68
210 325 88
188 223 43
79 185 27
88 342 28
184 335 55
94 400 2
246 248 76
92 487 94
49 174 91
263 364 41
67 80 24
91 297 36
345 483 81
168 208 21
274 487 50
187 445 22
396 457 99
415 471 21
313 389 59
152 492 49
112 219 25
131 303 51
318 421 24
62 270 85
165 458 98
108 338 88
360 456 38
206 236 22
423 436 92
351 359 55
8 327 92
37 351 2
209 384 77
382 410 64
45 349 54
330 413 21
146 429 92
91 349 21
226 334 45
13 406 33
123 365 68
205 391 24
112 435 9
222 465 10
133 409 60
316 367 94
339 493 98
234 385 74
378 478 50
141 305 74
126 156 10
187 450 11
86 176 24
49 312 96
22 172 52
119 234 86
134 447 17
303 394 86
226 244 52
294 481 52
273 499 61
92 169 89
8 176 54
191 327 30
81 253 80
166 340 21
31 246 1
24 341 11
168 408 73
138 396 1
31 43 86
211 274 67
69 249 98
82 287 99
36 437 48
104 126 15
319 368 2
196 453 40
35 142 94
6 109 85
103 133 76
9 101 87
331 353 66
89 116 71
150 347 14
310 316 68
227 495 69
197 273 82
133 489 100
177 381 51
20 489 60
9 59 68
265 345 48
169 205 39
370 395 23
34 100 73
17 208 39
355 478 35
325 485 35
175 496 56
160 308 7
158 201 7
72 213 68
87 425 1
247 274 47
84 317 94
345 374 100
57 471 30
224 480 40
212 423 95
37 301 16
137 220 6
190 390 60
121 302 87
341 483 12
5 367 96
152 155 85
177 361 37
232 435 8
230 425 73
226 248 74
128 480 70
39 363 28
60 217 68
216 369 18
124 198 86
224 235 1
97 258 43
358 394 17
292 470 68
147 322 44
71 352 54
267 432 75
75 338 79
169 289 100
99 268 24
50 169 46
51 360 93
398 419 70
408 449 18
148 388 40
165 343 20
106 359 87
204 477 85
280 428 32
185 262 9
51 464 4
303 347 36
8 416 3
18 432 82
101 419 75
224 460 50
74 380 10
350 396 17
219 474 21
75 199 60
3 170 64
29 416 6
246 468 28
206 434 40
232 340 58
209 331 11
389 404 21
67 337 82
410 432 52
162 363 23
69 145 62
38 427 52
70 306 72
27 415 91
205 373 41
321 377 19
80 184 92
166 358 21
228 418 16
132 328 55
284 393 5
137 436 36
249 371 71
126 313 6
275 430 23
215 359 4
227 277 20
185 497 50
110 334 5
146 412 85
296 376 61
157 286 6
152 163 47
107 471 95
297 327 47
4 210 45
312 379 16
135 464 50
43 366 37
8 450 45
122 189 51
150 315 28
108 459 21
25 82 9
145 352 92
290 363 8
79 130 36
11 191 6
87 136 36
234 419 21
333 469 64
161 447 37
8 244 16
342 367 74
0 312 1
124 489 19
155 465 11
24 27 9
223 418 38
324 414 27
89 302 18
4 241 96
19 71 6
286 293 53
149 410 34
60 134 14
9 34 74
276 381 48
453 459 40
114 116 28
207 388 78
328 377 69
222 256 58
150 329 6
60 100 73
1 180 76
68 367 78
460 478 19
40 470 99
56 111 39
178 475 85
63 234 13
76 330 55
302 421 65
14 308 87
107 265 100
243 257 28
58 407 31
201 353 25
331 373 35
431 459 8
15 392 62
111 123 33
360 491 84
192 194 94
303 342 11
453 485 6
231 321 56
138 330 29
308 389 25
38 372 91
256 358 92
60 388 91
455 472 97
392 422 15
2 386 50
172 218 17
83 216 29
32 271 57
256 456 97
373 466 25
179 478 81
41 92 14
139 191 12
298 488 65
88 162 94
176 457 47
145 290 84
77 441 65
150 440 69
290 294 18
305 351 3
81 491 79
211 242 9
130 317 4
316 424 22
216 280 33
196 267 71
58 367 53
60 455 48
76 225 98
13 154 36
64 419 55
173 399 69
282 287 77
153 300 52
43 222 2
35 63 68
117 257 21
344 352 74
361 449 72
185 327 84
289 414 63
12 306 31
45 54 96
70 468 90
291 465 67
115 310 81
165 178 88
253 255 38
195 228 43
67 492 84
19 345 99
18 404 9
101 427 23
9 483 84
178 330 91
253 446 58
297 334 54
106 455 45
26 228 19
94 444 94
2 69 59
263 287 40
3 378 39
24 25 37
299 469 45
135 176 100
153 356 60
62 228 68
144 155 2
203 226 75
1 254 81
45 178 4
214 472 95
4 416 88
19 69 94
53 317 59
384 452 40
33 172 83
64 243 42
301 323 94
64 456 23
88 274 25
22 144 13
71 264 99
185 309 86
256 470 31
46 204 89
170 278 3
133 313 85
184 306 77
441 453 92
199 230 65
227 232 83
451 452 71
171 378 85
144 377 96
141 178 64
267 420 6
67 403 99
363 415 61
22 198 67
82 341 40
162 322 13
68 499 56
270 418 71
304 384 37
103 276 37
259 266 16
160 206 54
92 198 79
16 234 40
191 263 2
354 393 26
24 218 24
160 495 2
12 271 91
58 176 62
350 366 1
176 410 100
119 231 5
31 331 39
3 326 96
127 427 71
184 275 90
39 351 90
114 323 69
2 418 74
47 113 44
106 494 33
226 386 92
103 424 27
83 268 88
190 414 70
288 290 41
55 401 63
323 408 30
130 206 92
249 433 28
232 346 12
89 94 49
243 378 63
474 488 63
44 439 98
241 472 81
150 242 95
232 384 37
52 439 30
387 443 7
12 344 25
173 499 97
87 381 46
197 299 24
38 72 88
78 442 17
357 470 34
108 153 33
202 407 22
76 126 66
388 482 80
364 378 68
81 94 29
57 491 68
4 299 73
386 468 11
292 377 72
145 215 98
190 494 9
245 253 4
257 447 96
370 437 82
290 316 89
126 305 3
408 460 80
333 400 31
440 447 15
173 422 93
427 479 2
134 477 81
78 214 46
46 71 55
15 182 4
57 354 51
26 187 9
82 181 12
228 290 71
352 417 94
247 441 11
263 471 97
294 479 58
11 154 52
152 291 52
405 428 79
88 91 36
28 494 74
11 110 36
72 432 65
233 344 97
300 308 98
323 438 99
333 473 86
91 98 83
273 288 76
325 497 84
135 405 36
374 382 91
396 417 63
206 357 93
46 329 43
3 340 23
382 402 99
215 416 53
260 447 1
128 428 27
38 397 7
12 339 50
124 451 95
101 203 23
30 170 24
0 499 21
207 464 92
19 189 75
98 121 38
119 461 86
407 481 70
201 326 22
256 424 26
277 395 87
62 285 50
369 446 36
232 493 63
23 273 28
69 480 54
74 468 18
32 494 2
226 255 75
114 150 8
209 246 40
192 380 22
163 316 8
380 432 27
461 471 37
133 223 79
214 372 35
194 217 28
259 429 3
462 475 41
62 166 92
174 235 78
350 368 82
91 134 13
233 451 44
333 491 96
124 359 80
281 366 58
65 162 45
193 441 86
243 302 48
115 411 46
60 408 60
174 180 70
176 247 10
47 449 96
51 255 66
216 323 3
46 376 23
242 300 16
188 496 19
176 179 16
146 153 37
104 216 21
71 471 39
16 177 77
58 250 44
124 159 92
49 245 100
472 482 98
65 384 22
381 394 75
119 247 81
92 391 51
131 369 95
444 471 41
46 253 88
295 457 91
25 220 2
18 37 35
208 459 20
15 294 55
92 343 41
220 318 4
14 57 68
336 373 52
5 453 26
6 190 19
135 292 66
66 98 22
301 445 30
190 416 45
53 239 35
69 395 54
63 440 95
125 298 46
270 453 20
193 400 83
167 310 50
188 263 97
173 497 55
151 245 52
225 309 41
345 409 57
349 362 77
436 485 54
319 476 87
219 324 95
200 281 75
45 133 92
86 376 44
34 168 15
89 312 78
65 410 75
13 127 40
24 383 77
246 298 98
195 258 4
17 287 41
78 282 85
39 166 66
168 412 3
109 367 52
220 331 34
263 273 28
81 432 74
165 476 25
35 233 13
107 374 71
23 24 18
116 130 6
38 259 91
261 381 21
220 471 49
369 489 1
95 196 78
215 240 73
141 448 78
225 319 43
2 461 99
463 494 89
170 354 13
7 488 71
32 447 70
221 495 29
35 311 65
27 123 8
26 456 94
236 450 44
18 66 71
270 334 39
44 98 65
129 492 92
406 431 87
340 410 82
112 338 28
180 386 50
82 460 96
298 390 36
216 245 98
52 372 62
274 299 66
482 496 74
0 43 73
300 410 88
26 64 32
222 434 98
288 341 91
76 382 27
367 376 55
89 422 71
234 292 46
16 360 73
184 321 99
312 455 69
125 392 52
244 466 86
272 466 26
87 413 6
97 165 32
156 395 91
356 461 84
241 286 84
186 374 70
335 430 79
319 391 11
19 458 92
69 102 85
210 285 38
420 498 71
77 256 33
169 492 74
45 252 30
463 465 21
33 155 100
204 432 6
419 469 42
130 230 17
157 315 50
75 314 66
176 382 99
35 412 42
164 386 29
235 438 64
47 239 72
329 439 9
165 274 83
299 490 78
53 436 24
6 340 97
220 306 24
196 229 12
103 161 21
109 423 68
179 195 24
254 473 50
15 103 93
282 402 63
307 425 10
91 108 3
65 137 58
272 411 82
156 205 37
161 444 42
51 439 55
99 420 18
29 463 88
89 492 26
171 324 41
98 206 97
85 407 47
51 454 26
11 38 3
268 343 41
204 382 20
35 428 49
78 240 62
353 420 91
88 421 7
186 454 62
158 174 55
181 250 20
461 498 65
68 371 45
248 255 2
101 115 23
49 335 86
421 478 85
284 457 72
108 486 52
37 388 98
41 373 63
4 492 22
8 337 55
150 322 5
440 478 4
99 207 99
296 299 21
195 358 3
140 259 80
252 497 42
226 383 18
277 367 96
108 209 87
94 383 41
40 124 65
212 426 62
208 237 41
339 403 29
442 462 35
74 331 51
258 400 82
279 493 4
371 471 95
56 480 82
354 489 38
24 340 60
156 318 98
119 172 33
227 483 80
103 363 72
307 373 42
355 359 38
149 426 63
94 219 82
68 151 88
62 312 95
240 273 21
98 473 87
55 373 3
54 229 28
86 227 86
78 163 42
224 378 80
70 138 6
86 389 43
80 462 9
7 450 38
23 310 42
209 476 40
130 460 76
194 358 55
169 179 90
28 102 82
79 463 14
172 445 72
105 452 90
0 350 59
223 236 21
138 338 32
325 397 68
269 313 67
52 144 54
209 444 52
99 474 76
148 209 88
194 226 36
71 411 22
8 415 36
218 321 85
54 418 8
68 156 41
117 275 10
13 137 89
23 72 30
164 491 88
6 186 47
102 172 62
186 281 27
0 326 16
139 483 55
152 352 5
12 458 55
23 150 2
198 393 44
57 274 12
260 313 41
182 281 92
147 294 83
109 114 83
149 222 44
82 397 20
53 176 48
106 285 96
283 314 35
65 470 85
286 342 30
328 458 76
185 223 73
352 446 81
67 217 53
41 416 29
49 265 55
158 301 9
72 167 20
106 393 100
61 146 9
59 233 80
151 288 8
109 393 69
460 480 37
14 469 64
101 454 97
97 233 9
18 497 45
78 111 98
110 452 39
68 313 33
328 397 16
121 189 83
7 151 47
417 437 99
1 153 4
3 488 80
41 256 81
158 496 76
98 187 70
220 383 90
35 72 5
199 362 77
293 321 5
96 305 19
143 421 70
105 349 56
128 307 20
420 453 51
220 314 31
368 483 87
199 436 58
113 372 77
336 413 77
340 468 46
33 105 28
169 313 13
63 173 95
58 280 25
107 239 58
305 496 91
253 438 73
230 237 91
18 353 58
107 206 21
81 100 55
333 394 34
5 155 83
344 363 90
270 345 37
250 483 76
73 341 49
427 452 84
417 491 73
8 399 13
126 197 26
122 498 60
98 353 11
140 488 95
163 171 13
327 368 83
317 364 83
53 347 60
100 398 74
122 443 51
3 366 49
186 415 61
210 253 42
161 245 26
169 325 57
196 347 90
16 109 55
155 455 61
166 476 34
75 238 74
259 488 21
61 327 62
129 308 42
285 318 78
9 293 85
294 368 69
32 419 69
264 432 9
54 103 100
309 332 89
358 482 20
11 263 28
380 462 17
70 206 18
43 473 38
296 380 17
140 468 30
384 387 36
39 187 96
106 448 49
158 377 52
156 302 47
133 453 2
51 236 19
222 449 31
232 344 8
11 364 99
33 289 44
226 294 37
53 377 4
73 425 85
21 308 21
63 412 67
197 482 90
158 238 40
282 473 65
438 465 33
83 127 70
176 265 22
186 254 99
158 283 34
110 293 35
365 429 32
26 438 78
146 217 56
16 238 2
49 275 48
49 447 79
49 213 31
90 419 48
234 481 31
232 417 79
112 416 55
301 331 99
292 463 85
83 435 90
51 97 35
377 405 78
120 137 87
150 364 45
16 219 97
14 341 42
36 282 66
317 432 64
45 87 43
93 131 100
348 446 60
60 135 60
104 264 6
167 382 15
53 340 15
176 478 19
88 160 74
381 407 76
172 356 70
74 473 57
32 483 69
201 465 16
461 463 63
305 409 79
200 423 57
362 428 48
239 391 14
399 494 53
210 475 6
74 76 91
86 108 65
284 331 21
165 268 92
279 290 88
197 314 56
19 48 51
200 350 45
170 477 45
42 114 42
148 489 48
68 186 57
165 322 55
43 490 78
179 241 54
245 360 56
109 465 81
53 389 7
76 433 86
163 383 12
16 114 31
66 376 27
269 388 15
214 243 24
211 346 31
60 185 80
67 224 78
209 455 91
16 166 77
161 238 75
291 398 5
10 492 92
198 229 27
84 108 12
72 387 81
128 168 100
60 443 99
363 427 45
243 385 58
126 346 38
133 160 4
387 421 42
84 457 40
10 371 3
64 481 97
53 473 31
127 149 1
82 262 70
289 318 45
316 431 86
241 394 28
149 297 16
319 349 82
381 396 55
35 289 100
403 487 72
96 202 41
320 489 21
98 196 94
293 498 25
156 424 87
259 292 76
363 396 39
414 442 59
280 457 98
194 277 27
177 499 42
32 337 49
431 479 64
190 322 6
438 445 41
0 127 23
86 145 61
210 356 99
93 144 51
30 337 71
265 290 66
116 342 39
84 464 89
46 460 70
51 149 12
148 149 87
200 431 89
330 458 28
408 416 96
282 317 87
223 487 87
224 365 36
347 378 12
138 422 76
286 331 48
24 469 38
318 333 89
144 469 36
253 403 31
206 300 83
343 424 63
106 168 80
92 131 22
9 21 92
130 457 31
305 459 87
321 392 71
21 190 62
64 430 4
95 498 1
77 252 49
197 335 100
56 246 13
341 454 40
254 428 31
211 482 30
157 454 22
47 133 8
78 357 39
439 480 33
59 252 48
411 473 16
32 319 81
30 200 32
25 76 71
156 309 91
95 146 50
276 467 7
57 496 30
94 153 73
255 322 90
159 164 23
79 136 72
14 312 63
364 441 91
118 174 100
290 298 83
21 233 80
394 497 36
41 167 7
186 341 17
62 226 57
47 187 45
22 175 12
37 298 97
463 472 88
119 370 37
118 379 7
197 333 74
186 257 86
253 269 6
157 334 98
102 299 23
137 471 91
7 136 66
288 301 65
165 493 74
243 395 9
285 425 82
226 384 72
26 93 90
80 128 42
236 322 67
137 375 41
167 313 88
31 436 10
70 318 28
25 226 93
25 166 78
175 190 12
161 235 35
94 356 83
241 285 56
116 127 80
54 75 60
109 161 92
224 278 69
44 440 74
362 434 62
96 271 54
170 476 6
61 301 51
155 378 34
398 459 55
367 398 90
46 263 85
46 471 43
186 259 10
238 489 36
161 285 97
226 291 6
124 457 10
5 381 56
407 473 85
262 400 98
257 439 74
204 439 26
206 239 70
91 290 22
115 119 4
231 431 84
129 172 94
231 313 94
181 486 23
262 482 16
74 296 25
324 360 19
46 303 30
164 309 56
127 369 92
152 423 26
68 306 70
378 434 41
347 403 64
48 106 87
252 391 32
48 82 14
328 459 19
118 172 58
270 317 27
32 349 57
44 158 74
110 151 83
159 324 86
119 286 30
50 317 21
132 214 73
262 476 49
350 411 94
359 388 5
307 411 79
96 478 4
195 315 50
149 444 90
344 428 8
114 236 90
303 320 31
176 415 81
66 185 61
3 109 17
31 458 50
91 239 8
3 247 88
300 467 99
89 420 97
170 350 14
76 323 12
246 386 83
0 322 10
383 491 66
209 215 8
113 449 31
73 217 62
47 361 11
225 261 90
141 143 42
69 201 100
135 136 9
227 301 93
98 495 86
104 268 43
375 487 45
258 432 94
146 273 97
13 24 80
105 123 93
204 253 6
4 136 100
59 393 49
195 444 59
216 277 6
255 336 49
168 417 51
57 246 64
372 459 28
161 365 61
125 388 11
86 269 2
68 152 14
108 444 96
31 433 97
65 370 71
312 430 8
8 162 51
141 334 11
243 479 86
87 142 56
163 478 86
313 358 60
211 385 84
144 220 83
126 220 81
131 378 57
75 249 83
223 258 77
9 338 10
366 400 85
216 368 41
333 401 37
162 485 9
182 424 72
46 138 7
320 477 36
190 258 3
277 440 93
45 89 76
349 354 24
79 166 91
70 486 85
261 293 75
71 75 72
431 464 76
162 419 45
109 444 66
1 476 16
20 366 50
164 267 71
7 398 82
232 352 96
189 299 30
259 360 27
153 359 30
24 285 34
105 240 40
318 470 22
137 176 36
95 181 14
33 192 23
101 192 60
106 491 100
45 499 51
62 375 27
183 251 89
156 364 56
78 186 32
392 442 29
85 359 61
213 371 68
389 487 7
264 495 8
109 430 16
48 357 61
279 297 50
419 447 21
120 231 8
72 335 40
114 351 81
16 200 38
454 474 58
164 223 30
327 417 22
53 303 60
113 179 8
167 198 44
146 405 30
424 492 10
68 474 18
91 387 3
234 279 41
339 446 54
239 288 58
36 179 67
66 407 92
53 402 62
100 486 43
0 42 87
11 144 95
279 351 16
240 284 29
89 469 7
446 463 7
67 272 70
80 323 15
17 172 94
369 409 99
48 392 99
181 446 77
441 494 24
282 449 89
407 441 82
301 491 68
414 417 55
418 485 39
103 375 6
302 403 46
3 84 10
119 207 71
223 446 93
70 156 44
382 437 94
216 493 78
21 290 54
277 435 1
34 346 84
270 323 33
272 434 17
30 219 42
69 115 58
150 387 9
45 100 33
160 340 5
276 360 86
213 332 67
347 363 18
137 206 64
67 81 24
91 230 98
215 276 93
122 228 100
246 493 22
121 359 90
2 462 37
198 247 92
135 159 66
8 374 99
0 290 26
98 248 17
206 326 2
340 382 31
46 90 20
257 470 89
290 455 49
163 226 85
280 380 61
42 83 63
347 419 86
40 216 72
66 245 96
76 267 69
235 491 78
258 440 20
9 248 90
278 334 40
223 295 73
12 350 62
213 266 63
39 231 100
28 320 9
10 407 49
186 275 51
365 419 6
243 416 1
249 284 40
63 423 80
409 472 60
306 336 38
298 437 11
1 321 54
141 238 72
310 345 43
6 279 60
377 381 20
162 434 24
55 394 48
329 438 54
183 217 14
98 178 26
25 158 13
42 426 9
101 411 98
89 376 28
332 469 17
182 370 54
80 191 9
93 296 95
110 192 53
147 184 27
6 304 68
103 430 22
80 124 95
82 107 40
263 482 46
142 474 30
59 352 50
274 463 77
170 230 38
84 418 99
30 117 98
196 421 1
196 213 62
271 327 61
46 404 61
216 232 13
113 440 84
216 256 69
397 487 52
63 278 35
8 320 80
362 438 48
147 233 85
38 268 24
124 399 62
20 23 3
16 263 56
237 458 36
220 389 56
196 302 19
98 205 32
262 312 78
113 493 96
297 460 24
55 163 46
47 406 90
148 482 98
365 492 40
282 475 35
182 383 31
107 149 78
355 498 100
24 176 43
200 433 60
115 272 81
240 461 11
186 313 91
216 271 42
76 442 3
7 70 44
32 201 70
132 169 1
49 441 29
312 317 98
240 278 36
262 436 15
161 229 92
65 242 30
339 450 34
336 450 40
239 413 14
234 260 92
130 244 94
40 145 35
53 401 24
316 487 98
166 497 45
450 491 98
104 316 69
188 239 56
63 197 25
198 353 80
187 231 74
12 421 44
145 166 94
150 225 39
130 296 48
280 491 36
262 342 95
104 163 67
298 367 29
119 468 63
206 453 41
266 347 62
250 493 65
95 179 58
33 323 27
81 122 33
323 367 68
207 260 1
115 338 66
80 117 66
55 372 18
58 162 72
107 393 61
61 285 37
137 296 5
50 111 52
38 183 30
291 332 33
166 424 19
8 64 88
21 207 75
412 487 44
228 266 43
62 122 13
157 191 23
148 242 51
402 420 74
400 450 21
224 277 65
61 231 50
78 154 51
105 340 57
9 47 53
158 422 86
84 97 54
326 489 100
82 476 16
361 378 69
103 365 77
225 430 35
115 426 66
58 170 22
159 284 64
60 471 67
168 339 28
135 406 25
99 289 96
336 490 72
145 314 39
82 207 99
93 494 12
430 481 18
25 333 38
10 78 86
61 217 89
192 197 98
64 359 28
176 493 51
166 394 11
13 131 38
193 271 1
281 456 4
146 215 30
26 299 83
158 245 55
269 360 69
35 300 21
136 480 60
123 325 11
16 104 34
1 108 12
409 478 53
214 231 5
165 396 19
37 242 24
120 256 48
331 446 76
23 43 4
67 416 6
2 263 54
210 434 81
238 285 73
190 475 75
337 420 11
258 481 77
4 180 71
148 373 87
254 385 9
49 159 35
4 406 4
70 476 16
47 435 41
278 321 5
105 119 49
285 397 89
281 332 96
153 483 56
141 175 88
282 298 8
94 343 16
295 494 24
7 24 3
348 374 27
25 390 9
258 433 23
432 456 2
446 482 93
20 332 7
457 460 75
385 452 28
68 329 2
340 361 56
89 359 84
110 360 97
341 362 67
185 372 69
80 198 44
251 340 19
74 367 22
239 244 61
405 468 38
337 424 84
231 427 34
279 294 16
202 283 55
228 414 38
192 447 94
257 451 100
255 420 14
68 141 62
396 442 45
480 487 29
220 309 6
94 363 88
382 477 62
184 377 28
49 51 52
61 379 97
104 453 79
92 213 27
250 381 44
207 347 88
304 395 1
270 408 29
80 82 93
251 468 1
136 265 76
183 252 26
282 457 15
153 264 28
28 228 40
62 195 78
198 202 79
69 320 62
63 385 83
129 142 97
77 471 75
167 176 86
62 162 83
78 133 86
185 323 43
264 474 49
123 486 22
210 282 57
421 479 80
23 202 34
279 465 87
163 362 72
281 466 98
227 453 28
323 475 72
328 409 61
92 339 37
44 412 12
104 387 84
101 415 88
322 458 78
283 285 49
48 129 49
36 193 64
346 411 16
1 286 55
399 467 38
104 422 22
87 369 47
117 372 28
387 433 53
157 195 70
65 309 98
169 402 80
54 284 40
48 271 7
42 267 26
226 469 60
82 139 83
229 278 80
117 412 35
211 324 98
60 91 61
67 153 42
41 170 16
261 291 61
47 171 19
39 109 55
68 107 41
376 420 23
242 463 83
236 445 22
70 142 96
145 331 37
291 301 43
61 212 35
43 85 87
424 445 78
106 160 22
93 382 58
90 477 11
223 235 18
195 254 12
126 202 48
8 249 34
69 346 70
39 77 36
107 459 46
9 141 86
333 489 18
45 222 15
13 233 5
202 328 42
213 241 23
31 371 74
103 170 34
206 444 65
49 421 44
13 487 45
244 415 62
52 256 79
100 342 75
101 340 76
103 449 72
173 463 51
65 132 26
272 414 52
132 269 4
208 476 36
233 253 61
77 350 87
82 352 88
156 224 7
401 488 19
305 335 71
110 317 33
47 285 97
27 109 88
69 487 31
67 489 96
83 495 6
355 404 19
259 297 72
251 394 13
321 457 41
444 482 33
281 288 15
191 416 84
330 449 70
15 127 98
202 228 3
297 482 40
255 344 86
387 414 98
52 157 96
177 297 75
276 433 29
189 378 92
230 268 41
43 231 10
187 268 31
234 490 97
252 418 29
318 460 100
90 195 95
313 473 90
73 428 53
95 152 100
25 466 64
249 387 3
66 254 57
30 433 51
56 366 78
220 418 5
354 467 1
29 33 51
31 241 8
12 443 14
191 462 76
125 381 68
125 436 89
97 120 13
20 472 48
416 449 16
183 448 30
95 157 59
109 284 79
309 373 9
267 477 40
17 346 19
339 373 74
328 484 12
147 325 78
167 449 20
53 74 93
80 194 45
252 454 60
192 320 15
291 413 31
200 242 77
260 310 88
147 164 33
72 303 81
241 419 77
81 464 7
135 314 68
189 331 92
295 353 66
151 224 58
45 299 52
166 181 9
56 487 60
61 394 100
18 106 92
282 390 69
167 415 69
200 284 53
214 260 4
350 390 44
56 329 1
225 471 80
364 375 46
155 318 20
116 407 29
340 466 37
60 237 83
136 163 76
236 474 87
54 122 51
276 426 20
269 464 64
167 440 89
38 136 24
114 257 91
103 344 28
19 359 76
45 464 32
417 435 35
448 484 90
191 466 21
83 328 41
272 494 55
116 172 95
221 419 90
143 436 63
44 108 74
20 274 77
32 395 5
64 462 79
338 410 86
27 170 80
168 250 40
62 286 88
166 384 38
172 327 33
9 58 54
164 497 21
113 446 88
191 342 12
147 252 94
208 304 6
92 350 90
193 497 3
186 435 73
92 458 60
318 378 13
400 462 6
213 312 83
173 183 29
177 246 84
78 147 50
322 395 8
100 147 51
41 375 29
180 300 88
95 266 89
154 391 35
154 321 85
364 430 30
214 271 96
53 450 71
221 435 81
136 148 80
237 410 11
33 420 73
264 267 77
79 484 60
100 352 2
5 460 83
306 399 13
317 376 34
103 412 23
86 96 31
54 395 33
106 280 23
10 57 1
30 381 18
125 415 30
216 395 89
252 348 2
168 288 47
27 459 5
111 300 49
100 356 25
163 195 85
169 309 78
1 348 81
85 261 64
87 236 71
214 387 37
99 351 72
44 453 41
120 470 83
27 347 91
109 243 21
