500 18100
269 381 75
104 352 98
201 246 63
435 489 42
59 105 34
151 396 14
170 472 75
484 495 32
161 318 70
201 251 22
143 170 62
27 231 33
5 276 65
159 263 25
21 442 80
437 492 44
435 449 43
217 420 53
166 227 40
24 225 42
102 464 69
320 351 36
384 428 66
254 267 42
150 457 74
262 447 49
96 279 50
16 275 8
126 408 22
186 396 16
395 493 88
121 489 49
9 181 62
38 411 53
192 251 1
180 285 62
121 214 92
139 336 18
247 359 79
476 498 68
88 486 68
287 459 66
217 265 61
93 115 90
193 410 16
71 250 22
100 105 62
79 447 27
271 435 75
156 166 47
143 178 22
137 272 41
296 427 74
28 178 84
42 187 2
321 492 81
118 242 67
133 486 57
116 213 57
154 287 82
138 462 80
256 365 1
66 324 66
198 270 29
145 173 16
333 415 60
309 313 22
81 307 57
175 369 17
289 480 3
49 236 30
170 223 45
164 401 16
34 89 30
61 271 12
103 332 30
12 293 92
119 282 50
5 264 14
160 170 57
85 225 85
222 487 73
120 227 72
111 320 74
309 343 1
14 427 83
284 339 65
2 199 65
8 28 65
297 342 68
93 209 3
160 377 11
119 209 87
85 187 68
102 267 31
427 433 61
284 498 76
43 401 58
369 374 93
199 468 39
0 338 42
441 460 13
386 418 77
90 452 89
117 163 41
29 194 16
42 67 25
120 295 36
56 293 81
155 402 37
313 403 85
355 438 55
99 277 48
289 408 67
167 367 30
131 135 17
190 338 37
204 207 35
145 185 20
315 451 91
70 290 55
46 154 46
215 242 75
306 427 66
330 475 1
16 160 20
292 445 28
310 427 84
78 457 65
102 227 12
27 132 29
204 419 64
205 245 33
321 436 73
184 222 2
0 334 38
406 421 89
102 499 34
45 131 98
364 493 44
345 347 23
88 365 62
70 458 66
322 426 96
106 135 28
120 220 34
237 400 91
252 477 46
403 459 2
138 387 68
77 105 61
59 472 4
40 166 38
49 255 89
191 294 24
443 486 20
138 148 18
124 215 48
1 203 16
391 449 40
236 388 50
149 382 69
279 397 46
335 443 97
151 463 42
19 338 68
17 412 68
177 186 51
372 490 43
131 195 49
32 416 26
331 336 31
386 387 73
271 379 11
180 454 91
153 155 89
180 475 88
315 488 45
274 276 88
4 427 5
42 439 19
62 281 51
124 300 55
273 320 23
64 74 36
103 284 9
267 380 25
85 159 98
417 478 85
259 348 98
244 418 52
103 425 79
438 443 33
273 294 51
248 257 16
34 177 18
425 440 99
72 347 78
340 411 16
21 228 8
174 356 23
206 475 86
48 360 34
0 323 43
43 86 24
231 386 48
75 436 62
111 476 52
82 458 71
211 224 7
115 290 31
116 176 92
205 313 70
99 154 26
190 255 82
111 442 83
45 224 67
33 44 74
268 498 100
290 474 57
109 401 69
333 346 34
36 221 91
191 446 84
220 391 36
49 382 6
307 374 47
73 175 79
142 457 57
388 446 31
61 453 13
155 239 3
96 261 83
270 389 78
278 302 4
77 281 99
72 377 35
85 445 19
31 398 92
169 316 40
425 456 84
316 350 99
140 379 39
8 199 94
112 125 94
106 263 92
197 359 95
157 239 27
160 383 51
58 129 86
202 240 61
49 406 34
105 380 15
115 497 2
151 393 50
426 492 97
63 457 58
92 465 21
130 305 83
13 455 25
317 434 56
114 383 64
67 130 54
12 308 33
69 151 6
117 246 99
375 469 37
44 376 25
321 350 22
59 493 82
93 159 86
143 219 64
27 251 59
124 153 61
37 333 38
172 499 69
169 241 68
66 180 36
248 443 4
16 69 23
95 358 80
223 496 12
35 363 81
239 433 10
10 386 75
220 231 24
279 344 56
173 307 46
220 470 28
62 218 31
108 289 18
153 229 14
6 475 16
412 449 10
189 322 25
46 100 36
251 441 18
72 92 4
285 307 83
240 402 90
281 360 30
122 257 90
250 353 52
65 461 31
233 321 57
109 232 47
320 387 79
137 481 27
254 280 82
311 372 18
80 458 29
87 434 7
193 262 55
276 384 99
109 434 24
103 318 71
362 438 71
126 451 99
42 466 73
194 284 57
254 390 89
47 256 52
126 181 44
51 467 13
138 153 12
74 476 35
244 412 36
25 175 97
101 266 83
112 386 13
124 165 58
58 468 87
46 182 62
26 49 98
248 484 56
92 385 32
93 331 61
199 435 88
78 338 19
257 331 54
184 336 34
82 454 33
198 381 8
182 419 16
86 349 51
30 229 6
369 498 48
277 379 11
142 355 64
294 414 17
139 464 60
76 498 9
91 485 28
415 458 23
321 333 65
203 401 82
418 476 1
24 476 22
194 459 51
392 446 94
172 393 94
53 284 89
141 479 49
181 230 41
68 364 8
258 392 71
339 406 53
167 422 18
187 394 78
11 151 9
74 451 94
121 200 27
197 248 30
8 249 30
424 490 91
311 357 27
278 471 20
170 373 2
28 455 30
2 148 41
73 405 87
290 359 59
87 329 8
83 103 71
102 379 28
10 416 6
160 269 98
205 442 7
105 399 79
82 107 73
36 229 71
53 257 11
215 316 88
216 438 73
293 478 38
215 314 63
36 342 23
364 461 44
205 431 2
34 39 81
52 479 43
10 330 36
219 368 18
157 287 49
202 425 58
62 419 49
347 481 30
349 357 42
202 210 65
126 372 24
117 255 36
104 171 82
223 260 84
77 482 26
142 492 12
102 171 19
192 265 87
94 133 95
220 311 77
191 259 13
184 209 95
85 446 21
29 224 81
390 496 18
372 436 80
302 419 33
405 421 13
84 465 2
198 211 8
142 399 1
90 377 52
9 324 75
22 124 4
123 392 41
72 140 36
292 319 14
230 314 64
172 228 92
45 401 19
147 319 59
189 487 29
122 325 80
98 450 4
183 387 3
280 496 56
190 296 73
100 224 49
117 336 67
189 270 75
134 304 57
356 385 8
221 325 14
194 462 68
136 257 30
173 446 14
220 264 100
247 373 39
271 468 36
321 397 76
452 492 50
79 405 92
181 385 86
339 344 3
109 147 98
241 486 95
209 340 39
16 21 76
59 154 90
372 432 29
211 223 12
118 239 68
426 497 15
22 483 100
360 405 25
81 272 75
9 460 60
352 363 97
176 206 81
114 400 43
120 422 36
61 138 2
44 89 69
205 304 67
124 336 90
157 193 98
218 322 42
294 424 49
122 431 85
56 309 48
144 400 51
277 292 85
116 370 45
264 403 50
3 462 26
94 382 78
112 177 29
135 405 19
97 364 16
41 249 16
191 315 24
362 456 81
43 117 9
402 481 5
6 204 49
288 382 26
51 164 70
68 221 35
55 65 55
203 426 4
38 469 82
144 476 50
41 145 77
185 458 1
204 313 28
180 466 11
224 439 55
291 372 72
391 490 60
247 371 99
437 455 58
1 164 1
267 433 79
276 448 45
64 485 18
214 361 82
228 245 32
147 344 4
274 325 36
149 283 59
7 281 88
212 395 94
45 73 41
378 381 68
58 237 8
6 19 81
111 173 91
97 218 26
115 231 68
86 131 72
199 224 27
358 459 23
132 217 41
261 328 63
134 224 8
206 241 20
257 419 72
124 193 56
177 387 30
406 435 34
238 361 83
359 362 90
1 484 6
244 331 59
1 453 21
88 360 41
22 454 51
322 352 61
416 486 81
346 391 71
191 399 9
40 282 32
136 228 17
98 108 15
43 273 60
228 382 57
117 315 32
147 315 52
9 91 49
169 484 22
116 403 86
219 311 84
457 466 77
377 434 7
372 487 41
87 271 71
264 397 43
120 196 57
19 122 56
61 140 26
28 197 69
63 339 73
263 389 5
98 402 32
361 495 37
28 493 82
161 483 95
2 406 8
82 316 1
184 293 14
62 379 62
55 416 5
9 250 80
370 473 23
223 332 60
59 482 32
58 326 16
175 188 6
383 420 41
68 131 58
68 371 70
92 169 22
359 419 4
33 221 33
140 412 64
242 431 20
164 271 92
238 381 83
15 262 42
313 383 66
346 358 15
44 377 1
115 276 31
381 388 4
222 227 45
344 406 48
466 498 4
60 466 2
122 226 32
345 414 50
105 194 84
232 355 71
116 458 42
109 226 33
259 359 30
314 483 37
92 148 44
160 241 7
154 286 99
215 492 17
421 476 29
184 248 93
39 369 63
39 111 10
281 475 90
199 302 35
206 366 84
329 342 26
63 297 49
188 318 3
205 366 79
165 491 9
222 249 86
40 424 86
73 248 64
211 251 64
151 276 47
438 492 89
80 257 74
307 402 100
44 249 5
198 257 23
97 118 64
14 247 84
463 468 67
253 473 64
117 410 47
49 496 13
6 132 52
264 437 67
347 376 79
48 170 88
86 327 38
315 363 28
201 218 92
8 149 85
480 493 86
170 260 37
102 433 65
128 198 68
275 493 31
242 318 4
144 179 22
34 70 45
212 464 96
126 379 81
27 63 100
171 293 65
42 168 47
119 431 83
76 316 86
171 222 52
21 340 2
281 341 69
277 328 96
333 339 79
0 475 87
43 67 67
190 265 63
125 215 24
153 191 99
242 310 88
314 366 87
105 188 46
309 486 16
134 310 41
241 310 55
242 445 37
190 320 28
60 421 93
79 450 71
310 371 66
94 200 29
201 258 44
180 265 1
146 346 100
301 328 97
21 411 18
311 391 83
165 271 77
356 438 22
354 493 52
475 494 4
50 443 31
353 387 99
132 336 67
13 172 66
319 367 52
147 467 15
24 413 61
189 339 71
152 279 100
108 232 23
33 436 66
0 254 41
201 340 68
18 363 69
126 227 8
120 388 50
377 438 58
6 218 30
302 365 9
139 274 98
309 487 35
50 115 15
155 292 77
246 404 33
239 424 17
128 390 40
6 247 71
23 239 62
5 204 87
181 210 35
148 400 7
13 443 15
159 162 79
120 391 70
127 248 79
28 469 99
46 359 73
234 347 62
0 397 66
91 122 36
401 405 87
16 297 63
42 253 76
195 365 20
31 109 5
210 380 54
295 412 49
426 443 21
75 265 90
64 245 14
60 471 92
124 334 14
141 372 65
94 376 42
1 265 47
258 289 6
267 424 2
76 278 54
221 478 81
117 458 85
215 491 84
295 408 26
12 446 6
2 227 89
77 208 8
32 415 40
206 487 24
1 230 28
59 311 13
111 341 49
137 219 86
20 203 49
184 244 4
30 279 14
142 408 56
329 341 7
217 343 92
10 325 39
61 363 98
93 261 22
402 421 13
51 314 60
116 252 53
238 454 89
17 277 59
127 274 3
13 79 48
157 441 53
283 469 6
60 196 3
56 133 46
59 112 76
117 194 81
31 412 3
246 366 43
45 383 69
175 330 53
7 114 46
180 436 79
387 397 76
0 97 62
92 99 83
182 405 71
19 485 95
217 324 54
76 395 92
6 245 86
100 394 82
455 482 91
45 410 36
193 379 8
86 290 73
162 391 94
135 404 30
42 483 37
50 399 8
79 433 23
65 353 90
228 278 28
182 440 38
104 185 48
353 474 87
444 481 4
46 450 11
342 428 44
66 229 31
90 352 4
357 377 27
271 314 76
211 275 5
372 439 53
165 372 34
144 197 8
143 266 82
213 433 27
102 306 4
1 163 19
288 408 76
77 303 100
68 379 92
98 373 61
2 158 67
384 424 21
1 123 51
282 350 55
281 403 84
78 250 95
37 394 2
59 441 16
79 85 23
28 123 97
244 273 55
1 64 3
143 271 94
130 250 90
73 153 58
305 420 54
119 481 77
51 479 79
138 248 47
170 276 16
444 470 2
45 181 78
397 403 73
133 173 33
70 214 77
77 290 1
79 151 69
17 79 35
206 236 37
229 375 97
8 348 43
14 261 28
262 305 90
72 493 12
62 263 67
37 357 22
322 387 74
370 459 21
56 170 97
195 348 46
19 481 64
38 60 2
70 117 91
273 305 31
168 493 63
24 89 73
7 379 56
275 472 27
289 482 38
61 244 26
74 477 100
103 303 42
48 330 57
62 361 13
1 329 19
15 213 29
294 343 46
45 348 85
255 299 9
145 290 99
209 460 88
118 333 43
114 286 84
338 432 83
65 398 76
69 220 55
170 405 69
30 128 99
244 262 5
61 405 97
232 412 94
187 443 45
99 155 12
64 95 14
367 493 25
329 338 91
136 367 44
102 187 25
61 323 86
64 69 100
161 369 54
187 265 62
241 489 94
50 236 7
1 270 87
315 411 36
276 420 92
77 131 2
238 375 16
215 246 73
97 456 95
374 419 70
130 281 10
149 435 95
227 365 91
139 251 41
89 240 12
358 446 16
80 404 6
231 417 46
98 279 17
100 260 84
463 486 78
312 458 66
257 483 23
9 221 74
67 87 88
165 476 98
255 478 98
192 279 22
145 227 73
165 338 43
428 473 42
273 469 74
88 175 63
47 199 83
120 357 94
104 159 48
37 131 36
122 425 14
4 314 22
3 77 73
306 355 75
5 465 41
286 428 82
45 80 7
15 44 49
99 288 89
125 448 87
244 388 50
92 448 88
366 396 78
275 451 10
289 321 84
404 477 94
214 256 58
162 322 89
248 364 73
221 293 93
171 401 60
11 429 93
300 480 96
264 295 49
282 346 62
259 315 18
254 342 55
170 374 36
166 185 49
94 153 12
219 400 32
318 412 34
439 485 61
27 150 86
165 233 75
59 141 72
304 389 22
87 152 69
177 180 8
47 433 79
171 190 92
244 474 39
235 362 96
323 453 57
244 420 6
61 69 20
140 401 80
165 368 79
382 397 5
8 459 73
9 390 84
12 149 5
147 220 82
102 394 58
326 440 13
398 401 93
13 258 97
156 349 85
86 430 55
144 279 15
272 387 11
161 247 60
210 408 86
146 499 54
234 370 97
43 497 74
264 354 69
141 204 54
5 79 72
27 415 33
284 461 54
17 388 42
357 449 38
107 121 31
143 448 58
33 149 41
187 300 57
79 420 75
42 440 82
212 376 28
228 473 20
254 307 98
2 309 26
22 138 27
55 390 54
350 357 67
5 285 78
137 268 69
114 123 73
227 469 57
165 189 36
68 76 51
163 383 4
25 413 26
70 94 89
67 317 50
460 463 3
105 145 6
101 204 34
379 448 98
415 441 92
127 400 38
233 286 24
241 330 96
20 439 37
1 78 68
181 216 63
151 427 28
72 218 48
176 253 93
54 452 70
89 215 71
253 390 23
58 320 97
242 382 24
459 489 84
161 498 5
89 373 19
54 128 55
17 395 96
273 464 43
18 250 91
189 413 54
180 403 10
395 419 30
34 243 7
52 372 60
283 330 92
158 229 70
21 136 3
199 250 49
268 307 20
351 390 33
93 293 27
233 344 62
87 142 66
221 449 97
396 428 49
42 124 63
109 145 69
227 248 56
177 253 41
322 383 12
87 394 7
230 374 59
260 389 57
227 384 65
246 493 50
71 412 84
23 45 53
27 43 48
203 497 49
122 436 9
36 105 31
249 399 7
57 474 99
130 408 69
14 138 29
174 408 76
5 152 19
252 402 64
271 337 88
7 441 100
28 299 26
356 474 4
142 470 7
116 166 57
359 378 44
24 174 75
302 420 44
99 164 84
241 287 67
325 393 8
338 424 94
240 491 25
287 372 56
72 495 74
240 261 65
255 397 27
76 209 80
309 458 70
172 406 33
458 480 5
262 342 32
115 124 76
6 124 17
213 419 100
351 375 50
125 426 48
266 412 78
27 430 97
120 430 80
120 359 67
149 242 61
227 332 83
128 435 14
143 226 63
93 344 26
119 272 16
183 206 46
115 310 46
130 168 2
330 468 63
164 194 16
259 377 80
234 481 89
147 382 1
202 229 78
227 297 28
21 370 3
12 242 90
105 341 29
21 67 50
365 368 9
90 441 80
448 477 58
40 81 57
37 443 74
23 305 29
133 231 29
27 108 25
262 282 14
19 317 6
87 310 79
205 396 43
105 457 8
409 470 49
318 485 11
266 461 46
160 235 75
279 337 49
88 347 95
77 471 90
296 361 61
111 236 99
370 479 84
126 328 5
129 284 59
38 403 79
174 189 76
134 480 95
166 267 14
150 433 16
423 472 73
33 479 21
26 452 45
94 263 26
381 396 20
67 261 91
207 301 96
290 447 85
36 192 100
297 434 71
62 146 76
167 261 62
336 358 51
466 469 97
124 247 50
93 418 50
138 404 7
144 447 45
307 468 70
8 491 92
365 468 63
19 130 50
163 327 50
178 349 55
41 187 76
103 199 30
124 356 61
185 213 49
166 414 44
319 403 74
322 409 84
152 250 88
396 409 71
302 398 4
172 278 63
425 474 62
227 290 45
94 312 49
73 230 44
38 116 66
357 406 19
30 169 65
93 391 10
