500 13900
195 272 93
172 380 7
185 350 45
83 235 70
23 69 45
264 455 89
421 424 19
67 495 65
62 240 69
105 446 93
161 486 50
24 317 2
223 419 9
75 498 10
46 161 88
154 232 60
74 454 23
59 175 15
128 224 40
290 328 94
44 429 78
58 345 88
293 460 98
355 404 90
47 285 67
418 489 94
137 459 35
125 219 18
379 465 76
154 362 6
91 231 30
47 461 72
134 360 46
223 328 50
87 197 96
143 450 29
256 384 14
312 382 89
373 415 41
273 322 28
41 77 54
131 321 12
282 464 8
352 466 59
58 277 61
222 444 97
68 133 22
131 343 34
79 346 49
80 184 90
426 491 16
70 486 3
2 317 32
217 315 100
4 332 45
271 378 40
244 360 19
41 444 81
160 286 79
51 69 3
101 103 11
144 319 98
307 485 50
366 371 6
221 359 84
117 291 37
60 444 99
157 229 100
367 475 5
116 333 88
145 180 75
52 122 53
159 233 25
377 401 27
143 167 13
34 390 73
308 494 46
170 299 19
24 69 72
80 394 72
14 34 15
12 245 46
79 319 17
10 276 9
163 251 25
21 170 91
336 432 91
4 381 22
225 297 81
21 330 65
101 467 99
284 478 17
77 135 93
233 247 78
231 335 87
473 478 52
363 443 73
73 162 56
132 475 80
47 192 23
62 380 8
79 414 45
10 454 52
343 394 87
42 384 75
316 347 45
10 56 19
0 131 19
184 414 23
141 189 4
22 472 73
437 474 55
186 294 52
12 341 28
132 306 51
158 324 24
136 275 75
113 282 1
371 431 74
147 295 75
343 486 70
200 201 54
219 221 7
258 448 19
171 362 86
104 291 79
213 482 35
57 190 43
136 491 27
62 203 60
54 199 7
28 388 41
131 493 91
171 405 5
82 491 52
155 366 87
14 282 13
299 454 7
91 485 9
351 487 39
104 188 7
113 316 88
167 248 50
92 422 31
289 294 63
125 265 86
51 68 42
7 51 26
208 455 69
241 378 20
389 482 1
284 303 57
39 405 18
300 382 60
253 303 59
272 450 67
84 463 49
13 119 22
188 306 43
263 402 50
145 340 84
312 412 79
55 206 61
265 376 26
210 323 57
45 109 4
175 417 81
153 228 9
42 202 27
378 401 1
12 33 64
380 401 62
24 188 30
215 488 39
71 173 64
20 451 63
240 356 39
62 96 33
91 422 85
279 296 25
34 438 92
64 193 78
218 424 27
29 264 73
435 494 13
32 117 37
101 330 78
63 169 31
18 480 70
179 439 7
81 204 80
96 370 77
190 319 64
342 351 44
100 455 26
330 449 75
108 278 98
111 302 24
111 121 31
125 198 59
76 444 61
54 237 98
342 393 22
151 308 76
326 398 21
367 426 77
247 374 78
251 371 71
449 480 40
239 461 31
66 392 29
154 219 94
81 392 38
27 176 93
386 448 20
285 374 6
204 467 19
343 424 70
102 413 36
162 247 2
56 309 99
236 274 84
184 467 58
185 222 69
130 241 5
286 490 2
361 407 63
325 426 53
249 360 30
49 295 28
126 312 82
219 473 26
59 126 36
7 412 98
256 439 76
278 408 87
167 410 52
208 446 75
48 412 84
23 419 75
72 211 67
327 353 19
153 189 15
465 491 41
0 263 91
60 226 3
34 52 3
20 152 7
20 407 62
60 163 33
222 266 95
19 155 86
173 485 61
305 399 58
385 467 95
292 350 67
189 210 89
91 476 85
431 433 57
206 494 69
136 291 51
241 364 31
316 481 21
370 445 61
4 438 96
246 373 16
134 349 82
56 158 41
114 180 62
400 438 11
440 445 8
124 205 28
170 451 48
24 351 98
202 282 31
73 333 72
301 311 52
46 332 28
119 475 89
230 455 52
16 173 13
383 436 68
281 345 27
141 300 77
58 303 15
48 105 14
127 362 100
272 462 76
226 272 12
251 408 100
34 182 47
70 232 89
315 489 57
375 385 56
11 445 25
141 364 94
135 222 42
83 455 100
226 277 65
155 352 62
140 441 16
63 168 57
112 229 68
207 398 72
208 268 18
114 433 34
90 238 19
150 349 50
84 497 23
88 224 50
147 238 100
41 61 26
369 417 96
20 276 1
120 313 92
133 461 63
339 388 91
91 281 24
263 344 31
197 278 8
31 191 96
66 327 80
296 350 86
249 316 64
98 115 11
119 161 85
403 473 70
186 432 13
178 454 25
151 454 57
139 399 80
63 294 62
178 245 12
240 286 18
63 394 22
8 164 14
178 398 57
136 333 55
405 439 76
115 342 63
6 393 30
163 192 62
177 452 94
348 481 65
334 403 50
262 427 40
264 268 9
301 342 1
134 444 23
137 294 66
395 445 37
74 345 54
125 299 1
284 293 26
336 459 45
53 453 78
190 460 97
141 186 65
208 326 63
1 175 74
343 470 32
12 329 55
133 259 35
163 394 98
49 50 27
3 343 35
223 243 20
125 367 50
29 121 88
347 404 62
287 293 78
62 280 79
97 213 5
346 477 29
1 388 67
105 485 64
126 276 11
104 299 69
244 442 85
27 396 67
315 418 97
1 472 24
348 384 73
59 499 15
17 142 48
47 139 2
324 462 44
154 444 67
42 115 48
179 331 8
42 68 54
317 336 71
86 341 68
66 491 57
329 340 39
298 450 29
139 408 96
139 162 78
141 432 77
274 289 46
389 463 20
96 440 59
25 455 54
40 278 65
72 410 23
247 423 81
188 250 25
246 350 10
128 309 41
0 260 67
214 337 29
0 367 68
10 365 50
231 437 53
437 478 29
16 73 96
235 305 19
276 357 100
93 152 38
298 359 45
79 324 11
193 406 37
112 437 67
274 416 50
39 366 95
131 416 14
172 235 5
112 227 1
120 257 56
183 368 71
10 221 10
214 430 8
2 330 14
308 326 27
85 196 74
6 409 29
260 311 4
25 345 44
42 413 59
182 252 56
177 413 36
56 374 56
36 69 93
11 212 89
117 457 47
26 219 95
274 322 86
145 149 77
323 420 28
39 169 65
36 54 39
386 449 87
84 301 1
105 230 68
4 471 74
382 439 51
113 383 91
2 275 88
85 241 79
268 417 68
298 308 78
261 442 73
146 353 28
115 316 41
158 256 39
50 55 56
144 226 97
48 395 39
403 458 4
229 231 16
68 445 77
8 122 6
80 268 8
172 237 7
64 424 50
52 403 43
22 161 48
332 424 79
139 289 10
125 336 32
117 216 29
1 437 83
47 53 95
158 400 99
198 204 67
256 311 45
417 423 95
238 410 73
411 497 46
104 175 50
345 491 95
178 446 71
111 216 76
422 451 62
291 303 13
282 343 36
123 417 46
428 488 1
5 496 33
60 478 75
281 461 24
122 310 13
125 269 22
228 499 12
18 192 53
220 253 12
34 383 35
9 131 7
55 363 61
302 374 30
273 326 18
244 494 67
14 266 42
13 432 20
198 411 15
39 406 6
86 262 71
222 382 44
155 254 72
77 271 98
67 327 12
89 180 98
61 474 44
103 355 89
332 409 51
111 325 99
263 456 68
307 347 73
130 165 80
469 473 50
199 349 99
256 389 80
26 432 55
231 269 89
121 495 8
2 102 96
133 155 70
48 391 9
176 290 45
273 378 17
149 379 61
190 441 26
320 396 93
157 431 39
185 197 6
40 198 50
181 228 69
56 307 48
269 323 100
467 481 23
209 396 62
171 188 94
235 382 46
94 254 73
235 329 99
142 170 27
330 333 19
367 404 69
179 479 32
238 399 43
319 441 41
210 492 77
47 366 58
126 479 91
157 388 43
54 373 54
223 290 68
261 366 30
53 251 17
185 473 75
191 379 99
97 101 5
346 378 72
10 116 42
158 360 100
93 351 68
9 471 34
215 285 85
221 448 43
63 81 44
32 377 35
106 129 46
400 420 84
29 377 8
141 262 9
108 285 20
4 394 84
30 78 87
127 202 95
339 399 11
356 477 17
202 283 94
12 308 63
178 186 6
145 190 89
134 182 20
43 309 46
243 304 73
273 480 18
235 412 91
203 212 61
385 437 72
145 271 59
194 423 86
117 307 1
406 449 37
426 495 57
197 356 100
30 368 91
128 459 35
223 368 23
156 426 69
164 179 96
271 498 76
201 218 35
44 434 9
200 288 10
97 116 61
250 442 53
210 338 58
235 486 91
81 229 96
86 364 99
48 374 3
207 255 71
304 329 42
58 245 30
164 403 44
17 334 10
79 167 22
316 436 30
340 426 99
255 376 10
132 199 81
212 213 83
200 460 5
120 161 55
14 328 53
221 471 42
374 390 33
108 366 74
226 475 15
198 358 42
137 257 64
182 486 62
163 255 12
365 444 82
123 324 36
67 341 28
108 150 2
172 209 16
214 254 63
207 346 96
374 481 24
123 414 86
160 289 54
91 127 75
7 240 97
86 434 1
204 287 52
66 244 60
39 263 68
155 223 33
249 332 34
63 329 53
72 409 48
123 126 67
293 485 61
63 371 38
161 345 54
47 101 28
411 465 42
100 213 68
122 396 37
69 385 52
141 205 34
369 454 64
38 346 53
73 275 75
38 170 26
88 445 91
68 393 82
107 327 16
325 410 66
0 454 53
82 249 59
121 221 84
238 455 34
304 360 50
132 366 37
383 426 1
327 485 56
98 348 31
177 391 20
62 94 60
42 293 24
194 198 94
36 461 11
61 167 21
210 250 52
66 138 99
128 244 17
135 446 94
29 351 38
105 204 75
56 210 27
439 480 72
17 120 23
72 286 26
337 340 25
82 422 7
231 385 14
103 140 17
148 234 51
134 413 28
233 295 53
402 423 12
169 259 4
89 481 24
78 261 47
373 493 8
216 488 57
350 381 82
225 388 99
225 462 97
41 394 46
132 352 13
56 314 50
287 306 37
314 335 11
330 374 90
18 49 13
206 484 52
73 74 96
177 290 10
157 175 55
131 180 13
187 479 2
147 480 3
161 226 89
340 359 56
138 287 65
114 451 2
154 477 31
247 446 4
137 206 10
270 404 98
247 443 24
87 239 77
217 406 89
114 163 15
304 457 51
188 284 56
211 310 27
248 442 58
84 315 1
129 399 42
328 412 5
25 67 27
35 75 95
310 423 43
100 477 9
115 421 51
412 467 93
72 419 27
4 28 37
30 147 72
170 253 48
122 338 91
191 441 34
255 282 26
70 362 87
286 455 32
28 242 89
20 196 83
223 283 44
7 194 78
19 257 16
129 332 6
209 320 57
490 494 9
308 429 3
83 237 4
272 326 21
283 494 13
64 379 18
21 156 46
72 85 11
136 416 50
41 176 94
17 254 2
138 164 80
458 494 21
194 475 88
360 488 74
164 275 64
180 366 43
91 301 90
388 409 15
192 324 26
230 352 1
94 420 51
354 357 12
12 177 9
65 419 2
68 285 85
285 486 60
225 274 13
79 221 73
28 262 18
193 310 32
209 338 75
158 461 100
8 96 36
185 327 32
88 104 15
200 413 70
262 285 85
354 377 52
44 494 2
125 451 30
63 74 83
93 118 59
43 127 66
6 34 6
274 346 42
357 400 36
61 494 75
143 257 30
116 398 55
63 445 10
124 160 8
114 212 91
336 363 76
402 427 25
472 486 3
407 425 6
238 452 64
38 119 79
185 393 27
165 473 63
176 184 74
136 173 47
316 391 84
15 452 84
332 351 67
210 268 93
92 367 80
44 186 86
229 440 82
71 413 46
219 331 42
214 375 98
55 267 77
22 117 88
155 444 12
140 330 22
140 267 63
78 436 48
180 463 19
134 170 17
238 305 92
44 65 76
26 283 38
166 333 69
10 250 33
149 241 10
134 433 57
278 460 5
137 289 63
196 439 50
75 389 67
95 264 69
192 209 26
327 378 70
126 442 66
171 475 89
327 497 100
358 453 100
138 477 53
259 450 4
223 316 20
73 473 26
263 431 80
100 291 96
11 287 1
481 487 51
43 109 62
34 407 86
194 287 44
23 410 99
289 494 43
38 353 20
207 316 100
67 428 100
152 243 65
228 468 41
108 130 14
187 338 41
277 367 98
140 325 76
32 459 39
49 196 43
229 242 50
118 391 96
391 437 65
219 318 74
105 240 25
58 296 24
166 479 4
47 49 2
308 324 100
340 358 98
313 334 44
411 470 66
160 423 85
110 381 9
382 452 69
316 397 32
398 438 45
222 277 32
54 193 89
256 414 21
186 486 11
5 348 34
413 433 18
249 477 51
75 133 56
73 482 20
153 434 49
31 292 26
54 367 19
179 275 9
318 378 55
233 391 82
55 287 91
139 404 36
225 492 61
137 330 27
0 292 92
206 210 65
183 274 59
201 360 45
277 492 76
43 297 50
37 190 81
214 302 66
108 391 40
66 341 51
192 225 30
169 465 10
419 483 31
135 173 79
153 489 1
71 251 78
33 315 30
40 487 76
51 336 57
108 435 34
80 93 4
36 192 34
138 424 2
279 347 59
201 478 76
94 299 82
155 459 33
81 337 38
188 266 50
13 200 48
254 290 5
149 342 27
32 179 48
130 383 92
40 99 66
334 489 41
220 393 18
58 164 54
49 325 16
222 487 37
181 492 24
265 280 47
258 493 94
222 417 45
283 345 24
249 491 39
116 232 97
49 286 13
247 396 87
32 299 62
19 167 59
68 159 6
86 204 29
419 468 47
54 406 65
365 455 41
166 300 38
2 238 27
335 439 18
292 334 52
386 474 50
87 100 83
221 246 73
142 287 21
374 455 100
240 293 49
4 351 73
179 388 48
374 499 87
284 419 36
21 226 57
12 137 98
246 337 69
322 389 93
33 424 2
4 239 31
230 419 80
39 386 82
60 494 70
126 262 95
268 321 48
188 424 85
84 90 11
107 425 84
262 447 40
36 145 46
194 437 20
116 269 34
95 138 63
303 493 9
57 173 41
69 261 38
121 256 24
29 85 74
233 448 88
10 39 45
79 462 87
81 193 3
187 371 58
388 489 84
481 482 79
125 255 71
108 140 60
29 483 18
336 437 65
141 477 8
187 420 1
139 322 3
397 454 82
363 414 46
116 157 14
448 472 86
25 426 41
87 107 61
294 366 80
187 456 27
106 154 38
163 231 80
75 89 43
163 438 51
384 405 2
269 376 44
191 225 88
13 467 28
379 383 60
9 66 100
408 411 36
2 413 86
246 370 58
282 457 8
243 247 92
126 214 82
251 494 22
190 370 81
229 439 54
258 478 73
154 178 56
65 368 49
194 289 47
53 266 28
103 394 38
154 449 14
279 306 21
14 348 85
93 376 48
214 338 96
42 180 46
400 480 74
321 454 47
220 388 99
415 434 3
21 86 89
12 242 58
331 413 88
240 437 80
322 378 53
130 199 90
72 374 79
102 241 59
119 167 3
126 343 4
77 78 67
365 385 16
378 380 98
137 151 99
210 471 19
449 499 50
178 421 55
58 263 93
261 453 18
57 239 29
176 268 35
114 343 79
35 284 40
237 435 35
76 413 27
20 279 11
232 392 31
102 228 66
68 363 44
303 449 8
13 460 100
177 492 81
177 373 44
67 84 63
4 233 78
228 389 11
174 264 96
334 349 73
179 433 28
213 309 1
119 213 45
57 102 43
94 485 45
66 256 68
116 258 45
133 216 60
193 353 50
56 147 71
167 489 63
70 126 1
346 482 43
151 293 62
205 367 43
19 115 2
64 380 20
357 422 7
201 497 83
216 400 21
39 413 41
68 470 26
29 425 18
163 477 76
389 461 79
406 483 93
331 342 85
397 474 19
296 322 56
50 440 75
253 371 21
76 108 54
212 343 45
30 135 47
129 239 6
11 92 100
48 387 24
90 210 41
363 367 82
191 366 45
174 425 54
52 156 59
265 446 27
16 407 33
29 149 56
38 124 68
130 309 52
224 299 15
75 235 7
307 327 66
248 302 27
336 358 10
40 323 13
274 441 45
67 166 80
329 419 82
403 432 76
42 497 53
359 385 41
259 341 63
16 411 11
15 342 1
29 334 34
322 406 92
119 181 83
189 350 48
254 282 98
236 493 86
7 429 65
101 125 96
54 344 10
313 404 70
127 446 7
16 376 95
320 485 82
245 338 8
26 395 55
57 110 60
153 413 72
209 228 18
187 433 59
104 445 95
83 295 59
116 491 84
11 446 42
201 228 57
216 419 63
389 418 53
241 461 25
5 401 12
163 322 100
228 253 4
128 335 94
21 189 63
2 282 99
212 352 3
243 469 14
170 461 67
104 422 86
138 139 1
82 496 69
355 448 94
150 252 81
134 385 68
26 285 11
136 444 3
69 191 12
97 394 6
103 141 59
237 372 82
17 160 97
177 336 25
148 459 34
232 235 40
34 496 63
165 482 98
99 323 49
253 421 54
20 217 83
416 467 7
171 281 7
19 413 62
310 352 71
333 496 27
20 424 31
15 392 42
144 344 98
138 254 76
147 462 91
395 446 60
126 387 85
234 441 56
264 471 64
104 261 60
18 320 34
124 238 13
122 145 44
83 408 49
84 176 58
96 488 95
164 447 2
406 442 45
129 478 94
104 354 70
256 492 6
384 417 32
295 394 52
189 352 40
37 56 11
75 401 47
54 142 59
172 352 86
302 348 1
70 108 38
184 453 83
180 396 95
25 298 23
75 109 31
232 253 6
71 248 85
336 345 58
220 492 22
110 445 42
215 257 2
46 61 99
292 319 8
69 97 1
319 335 92
199 369 21
250 301 52
117 119 18
38 342 66
47 373 99
231 236 12
6 94 61
76 290 44
59 446 97
134 335 8
86 499 19
43 401 11
252 414 38
160 222 5
22 460 75
186 262 66
178 394 41
6 246 23
151 393 69
226 248 43
250 456 100
85 407 4
200 333 98
298 332 70
36 96 99
254 422 60
29 55 29
257 349 50
71 397 18
148 331 26
387 406 54
396 456 95
379 406 96
181 235 39
208 241 96
256 328 67
37 293 95
232 341 56
0 144 45
76 438 26
164 289 96
460 476 68
209 489 56
262 383 92
217 414 82
218 296 25
434 449 97
154 486 49
9 268 43
459 492 3
178 497 50
198 355 58
21 90 74
258 325 43
142 172 4
129 256 27
348 448 49
486 499 62
168 477 80
279 383 85
93 261 52
249 375 6
76 222 69
171 253 14
47 171 58
5 474 89
162 353 94
144 327 36
306 381 46
354 410 3
6 236 21
37 71 11
278 413 7
123 301 80
83 327 9
34 190 79
76 349 91
358 408 51
163 478 22
28 390 56
189 255 7
281 286 54
41 165 30
34 375 8
264 296 35
407 490 98
310 320 19
438 497 51
233 235 77
125 402 80
186 409 64
53 56 69
163 439 8
145 466 85
16 424 4
54 63 88
212 292 70
309 478 37
433 488 94
277 480 29
105 481 12
400 459 49
27 223 43
11 362 16
138 217 4
278 320 35
349 496 20
135 140 54
12 158 6
276 468 17
176 461 95
260 290 80
106 111 64
134 328 7
160 394 96
64 263 95
54 283 2
23 38 83
25 420 63
236 328 92
327 374 75
319 450 54
171 389 62
112 230 50
20 27 78
138 309 81
282 378 24
214 393 2
395 448 77
17 453 64
160 300 98
288 467 69
57 281 43
138 191 98
64 135 69
137 420 76
4 251 21
369 493 21
222 469 83
101 296 72
350 412 23
233 286 89
115 143 93
23 320 41
171 258 57
145 266 1
91 93 71
120 307 94
119 370 59
37 146 11
33 66 90
444 449 8
121 409 21
425 432 91
6 259 36
247 475 21
135 480 33
59 358 35
106 277 17
383 391 65
120 266 22
76 250 1
327 447 95
64 457 43
88 467 84
292 429 95
142 365 12
50 362 90
130 220 84
350 463 99
56 214 26
104 304 27
127 232 64
294 304 41
417 497 61
165 181 7
53 381 60
452 454 68
79 88 68
210 379 57
171 395 14
157 252 68
1 17 69
17 55 91
74 102 74
295 332 36
1 276 85
415 490 23
9 74 13
105 388 15
46 489 16
322 414 15
133 368 5
118 471 84
291 399 99
224 303 36
329 482 16
308 462 93
37 116 74
52 73 88
29 90 69
186 286 56
17 349 59
358 363 62
94 456 63
208 281 69
50 377 78
304 393 75
24 368 4
191 264 37
54 287 81
124 387 77
167 358 13
50 367 76
45 216 3
67 167 94
307 413 34
231 314 95
406 478 58
204 449 22
331 375 4
350 421 73
456 473 46
41 202 38
87 401 3
373 453 32
337 439 17
229 450 84
98 330 85
223 300 79
48 466 62
14 227 62
297 338 5
100 363 100
258 374 38
157 210 96
292 330 12
17 253 15
116 353 25
119 290 29
38 77 22
134 238 14
429 465 88
57 148 60
412 437 82
207 457 6
262 344 44
106 252 22
194 476 55
296 447 67
253 459 68
185 192 100
333 398 77
125 485 77
88 303 23
312 420 65
113 440 59
48 295 64
255 279 74
331 412 31
41 271 51
97 256 38
393 481 29
95 255 35
205 331 61
139 348 43
11 308 33
328 334 95
261 481 89
130 137 68
289 393 83
125 199 52
127 364 86
265 322 56
133 135 44
405 421 17
139 390 5
9 493 48
311 365 52
79 246 89
176 298 78
228 287 68
289 490 26
86 202 70
204 373 41
332 361 6
129 247 7
21 94 69
191 408 39
326 486 26
424 480 44
254 481 19
152 434 53
63 299 70
130 196 60
87 409 59
199 450 27
49 293 46
201 389 53
90 164 8
157 232 96
323 355 10
83 379 42
307 349 97
151 189 97
49 419 84
2 18 10
313 335 26
71 146 73
57 358 33
310 318 56
187 391 59
264 375 24
189 453 57
292 490 91
87 172 25
224 425 96
7 488 65
377 431 55
199 407 14
97 289 30
116 304 89
331 467 83
238 262 57
7 434 41
55 229 35
403 467 15
23 293 61
147 403 99
12 219 13
264 346 94
237 350 22
64 232 37
229 304 91
297 457 9
255 431 19
79 188 13
139 264 6
112 192 60
73 233 73
72 260 43
24 116 51
47 362 78
111 479 51
131 400 19
104 270 16
284 321 10
126 453 15
422 443 31
136 263 33
113 186 90
379 445 55
149 410 41
6 149 6
339 354 68
129 250 3
363 460 30
147 435 77
459 479 46
94 234 5
97 467 20
143 280 8
181 290 13
16 39 77
239 474 97
112 320 83
279 420 36
16 183 79
248 290 76
134 416 55
46 441 80
191 357 28
89 483 92
167 245 34
404 494 12
100 327 44
113 391 27
159 361 3
194 309 11
147 431 57
99 368 25
82 456 81
197 345 19
222 371 10
31 201 49
373 436 39
87 306 2
209 378 32
226 361 10
141 340 57
273 388 11
80 131 7
13 91 87
140 311 51
0 143 20
52 95 40
406 408 100
350 402 46
26 396 88
79 291 1
260 441 27
145 196 73
224 277 18
450 467 21
411 436 60
327 432 67
36 123 59
34 159 99
78 470 76
72 159 81
178 453 40
164 251 11
230 417 56
264 326 2
206 286 48
196 490 30
170 410 58
221 366 37
146 480 2
275 478 77
101 290 13
188 440 15
1 429 91
104 219 34
29 367 89
9 81 1
301 359 42
148 444 20
364 390 86
349 435 93
352 399 64
260 488 87
181 435 40
202 437 59
231 243 54
311 350 34
338 367 88
220 324 96
119 429 50
92 493 40
257 266 16
353 465 78
433 440 11
47 346 22
205 472 81
71 215 16
54 422 18
268 273 33
188 259 86
65 157 70
335 434 80
62 286 50
14 204 15
165 359 4
332 422 57
388 430 66
432 489 23
19 438 35
9 440 47
10 379 3
57 296 78
195 259 93
299 398 99
192 442 15
11 234 75
57 257 69
139 285 65
337 406 62
42 300 33
53 327 90
267 399 80
249 438 38
123 411 65
355 427 43
220 230 84
40 453 98
122 463 32
25 265 58
54 400 33
100 165 13
332 365 71
465 467 70
101 334 94
61 464 18
18 186 7
47 170 86
173 203 73
110 483 9
192 268 82
190 296 95
241 340 5
118 312 44
185 352 94
190 393 13
225 268 34
163 409 17
84 263 26
27 304 7
230 332 44
34 250 94
152 239 32
159 351 56
90 459 94
164 210 2
155 260 69
421 474 82
409 439 33
227 483 50
21 293 97
110 267 81
56 362 95
32 495 54
175 353 90
33 302 46
198 361 28
326 353 90
103 196 14
34 462 45
351 419 9
27 306 91
192 289 22
30 238 71
62 374 55
435 442 50
224 313 39
49 448 83
152 254 59
409 481 8
140 444 42
297 453 76
300 345 43
177 464 75
332 369 43
37 401 93
43 335 70
163 230 100
244 437 80
249 487 51
239 333 26
199 379 30
225 396 44
286 481 90
42 96 76
30 103 86
179 221 74
84 405 7
123 297 21
162 183 20
212 355 66
60 150 64
37 206 48
29 364 51
49 250 99
264 291 100
72 165 33
36 79 50
201 468 60
117 152 53
354 389 13
125 380 18
169 327 77
173 218 46
95 276 12
277 488 59
125 333 48
215 380 97
338 424 23
109 308 32
24 76 88
171 448 2
94 143 56
182 407 50
360 478 40
19 89 70
87 416 62
288 409 78
95 404 12
436 467 2
13 282 60
10 201 59
349 463 6
261 389 4
29 102 73
136 469 75
179 427 37
275 373 61
211 422 39
185 384 21
269 448 40
133 330 57
32 491 38
220 306 92
249 424 58
133 254 37
57 149 72
458 491 49
87 480 41
82 228 30
50 461 73
212 464 14
236 467 42
124 396 42
339 493 37
260 282 5
243 453 30
44 394 81
120 205 22
216 380 79
6 427 72
239 334 36
358 379 78
287 470 40
37 423 99
407 451 53
126 409 24
93 245 73
200 484 75
113 166 4
198 317 14
127 305 13
156 289 16
106 313 81
400 432 29
209 369 61
423 441 9
56 294 81
1 170 6
43 102 84
174 452 37
77 231 50
329 393 47
306 419 54
226 295 85
154 471 2
326 407 54
229 405 17
118 229 19
68 368 39
380 402 93
101 299 86
255 481 12
404 414 55
92 273 94
387 444 40
117 301 21
197 497 78
87 157 43
40 433 70
155 391 43
137 252 80
81 373 56
61 100 18
140 365 36
33 92 56
27 249 89
157 171 72
254 446 8
422 444 11
274 414 44
3 75 76
6 443 62
422 465 2
21 219 39
145 283 41
65 134 86
145 247 51
393 420 62
325 369 17
43 73 66
21 406 64
241 490 46
264 310 43
77 364 68
333 406 53
70 269 50
310 474 38
113 232 83
222 462 93
110 138 84
30 179 87
76 439 72
331 393 87
140 332 98
321 333 12
80 329 30
289 293 59
327 388 93
285 457 73
164 374 53
224 438 31
335 474 63
99 433 86
273 364 15
50 497 3
405 436 30
114 435 93
31 368 10
376 419 6
90 379 91
13 299 49
97 162 83
173 488 9
2 383 30
292 468 10
111 393 65
102 287 1
59 428 79
144 257 3
309 493 85
12 498 86
103 158 31
88 199 13
221 272 71
82 226 11
279 456 87
307 432 61
412 452 26
61 354 22
62 317 98
323 419 32
38 252 2
161 180 31
