500 36700
54 205 29
49 188 27
3 409 21
85 467 71
361 447 36
96 267 84
169 276 65
5 197 8
15 276 19
165 172 99
140 264 81
339 453 39
158 201 22
118 287 1
98 102 24
239 479 10
88 389 66
168 222 22
283 469 2
22 76 55
328 475 51
30 487 1
398 414 19
250 319 8
35 297 94
61 454 26
159 347 77
380 483 52
89 385 36
20 70 6
24 188 32
331 459 90
165 393 57
114 210 36
165 425 79
311 466 12
65 447 53
161 296 41
245 364 28
160 208 92
341 409 55
27 365 74
243 377 100
214 384 80
141 344 86
278 294 8
181 270 79
264 474 86
116 448 7
48 228 53
127 366 100
75 141 84
348 464 76
23 246 66
226 416 15
162 316 82
278 371 85
9 22 81
241 352 99
304 439 63
93 300 71
56 317 61
40 398 68
53 342 68
312 394 30
379 412 93
276 472 41
1 88 65
392 404 87
387 499 43
38 56 15
318 466 91
22 40 53
225 272 20
111 442 64
254 421 82
327 450 78
137 412 36
391 431 83
243 301 47
110 491 26
174 383 97
162 494 33
7 300 91
212 370 14
299 357 15
166 287 33
44 239 74
117 206 50
65 231 60
401 410 61
59 207 18
157 458 13
31 496 1
93 291 6
12 481 2
214 355 4
351 380 15
26 67 16
2 16 79
193 479 88
354 397 94
62 274 58
309 326 17
432 483 15
115 412 90
96 320 17
148 482 37
81 449 83
323 413 86
203 333 46
48 337 30
59 174 57
67 93 15
321 475 50
165 370 16
186 461 26
286 331 17
38 83 92
184 398 37
80 305 99
100 480 26
263 353 86
42 293 40
83 398 81
333 439 28
34 372 96
244 315 90
102 435 61
61 415 66
22 410 28
104 481 100
288 449 91
106 272 57
196 226 71
85 310 61
379 450 84
135 262 36
57 180 89
178 376 80
214 320 88
76 240 82
96 398 94
319 442 22
341 349 98
103 490 51
133 438 25
115 330 8
2 322 77
255 386 6
202 221 44
115 172 45
17 112 55
249 463 67
132 177 74
294 305 36
31 423 98
71 343 3
20 411 28
210 383 66
37 100 25
485 493 94
177 235 51
337 480 68
169 315 80
38 174 81
208 219 89
39 61 69
331 376 43
79 470 26
122 474 72
168 449 37
238 357 41
48 128 91
207 296 54
54 352 52
79 246 29
367 458 14
339 465 75
388 416 8
216 304 19
141 184 85
59 163 30
241 445 59
308 347 13
60 212 63
184 458 77
255 363 88
9 20 37
14 361 97
97 199 23
185 262 85
366 497 76
38 93 97
60 357 33
259 390 22
17 439 47
327 377 70
23 369 22
223 400 10
126 342 14
225 230 74
79 498 82
93 384 20
192 258 58
356 418 4
73 127 24
136 443 79
140 281 96
11 325 45
307 328 60
86 423 36
35 334 12
273 452 46
395 466 80
23 253 91
405 469 40
337 432 34
9 90 50
339 479 18
99 299 53
188 482 31
23 285 31
360 456 93
154 172 28
54 165 44
129 189 86
388 389 64
50 154 25
355 431 30
112 310 13
187 413 31
89 407 54
113 172 76
154 407 80
263 449 47
201 407 22
286 318 32
273 494 2
228 307 27
385 436 9
426 439 81
36 244 9
295 469 68
304 498 59
30 247 9
196 359 61
0 236 100
317 399 13
121 401 8
278 344 95
37 188 99
69 107 61
67 74 96
101 201 18
27 467 61
101 191 75
59 271 82
298 412 74
191 200 44
7 21 95
2 106 66
223 306 35
89 337 74
350 373 73
23 190 35
2 496 45
193 475 93
201 360 89
53 240 26
110 119 21
79 183 5
62 93 77
395 430 94
267 400 65
52 252 75
160 167 6
95 368 68
160 429 34
63 202 97
20 74 35
56 68 10
157 332 26
396 419 50
245 260 2
312 437 32
95 336 31
249 336 36
324 453 12
43 318 42
245 300 21
40 285 45
52 108 51
425 495 72
305 353 65
10 434 76
75 154 67
436 443 60
363 436 24
184 261 65
430 431 58
53 146 44
158 331 75
296 431 91
161 233 4
197 198 25
416 478 40
137 215 4
135 348 61
286 490 17
80 321 60
205 323 9
189 305 41
187 191 32
93 147 86
197 215 48
19 207 88
19 214 20
355 373 98
407 498 68
419 425 63
40 127 32
98 485 99
181 282 15
43 218 2
261 467 60
374 487 52
34 208 12
51 478 64
321 447 91
21 458 51
108 488 25
187 428 78
221 317 71
265 495 11
46 99 88
130 494 64
261 495 72
128 429 10
42 356 78
216 397 90
12 23 31
90 184 1
451 497 26
323 450 20
35 172 8
407 410 90
212 365 59
181 247 92
219 341 37
28 261 88
94 278 39
302 495 12
268 455 40
261 464 17
98 250 17
157 183 75
168 272 69
453 482 43
91 220 89
119 343 40
383 454 91
457 467 20
204 272 37
180 294 57
358 489 76
347 392 82
259 421 83
153 264 70
142 481 92
279 438 69
442 474 16
80 97 2
36 84 42
101 392 45
34 276 1
14 395 58
262 347 7
96 197 27
12 37 15
43 456 13
64 309 52
278 401 100
86 216 4
419 474 64
193 363 30
143 228 71
10 16 65
379 453 8
16 80 95
199 306 51
55 232 55
78 462 89
347 475 100
97 167 63
278 339 32
47 347 52
287 293 73
74 277 91
267 498 75
87 362 62
118 471 58
329 386 28
260 314 33
81 290 86
89 243 100
69 202 86
93 185 11
41 86 83
89 464 7
397 412 46
445 495 91
79 377 71
307 389 3
233 424 39
75 426 70
113 326 97
99 156 6
37 182 15
164 229 26
314 473 90
129 332 51
75 288 8
76 197 30
352 413 17
168 429 69
105 268 35
26 226 90
250 421 52
143 148 74
242 398 75
84 312 28
159 429 89
88 457 59
191 474 24
90 225 3
260 431 81
220 487 19
130 450 34
362 423 71
73 397 38
42 214 88
306 359 33
3 368 9
155 274 21
163 318 38
121 321 72
60 99 8
35 275 86
175 288 29
276 471 43
9 388 100
22 323 100
51 495 76
316 471 84
95 328 88
208 237 35
150 466 62
11 24 86
21 298 60
13 84 50
153 473 93
219 373 62
64 490 57
348 479 89
70 225 47
148 309 99
95 365 48
87 131 21
211 391 20
34 94 90
59 235 51
450 487 18
199 436 52
38 177 39
121 338 33
88 185 17
28 53 54
128 257 39
82 220 90
195 340 29
188 465 8
343 396 81
388 397 76
263 347 75
280 286 2
189 416 3
255 278 21
71 277 51
427 453 42
435 461 76
8 147 18
229 304 59
213 319 18
449 470 78
81 184 82
248 285 43
54 261 79
197 236 64
107 474 28
281 371 14
66 286 40
89 342 11
72 108 85
40 436 38
336 482 44
74 430 46
82 288 21
9 349 36
245 263 6
124 381 95
72 371 24
128 155 75
205 370 69
441 487 62
316 453 97
392 496 90
16 235 75
122 300 93
7 208 13
94 154 55
330 346 76
9 264 70
16 294 82
44 418 58
148 282 48
10 247 98
180 373 84
38 156 32
42 108 67
23 327 67
67 349 99
52 261 6
267 398 10
416 437 43
239 399 76
209 377 77
9 475 40
4 36 78
134 256 1
140 390 42
78 425 93
177 435 45
390 498 16
72 410 9
11 158 74
36 161 8
292 390 81
298 474 100
210 451 54
164 439 65
375 389 95
170 442 80
146 436 73
55 194 3
36 133 52
156 406 7
142 251 99
420 459 96
426 490 1
350 442 6
2 22 93
107 224 47
281 427 57
203 431 2
136 258 47
319 475 13
139 477 62
172 280 27
138 276 13
288 355 35
23 406 83
47 380 33
114 489 39
151 330 86
343 441 9
450 470 27
149 325 5
419 482 68
21 328 88
138 373 62
397 437 61
56 99 16
403 461 50
21 493 18
65 146 94
114 358 19
34 210 29
196 496 44
197 351 87
260 433 7
56 264 18
181 471 68
84 166 27
197 439 58
38 356 47
386 446 19
207 441 13
9 191 12
107 447 4
277 396 64
354 452 23
330 490 53
31 283 19
14 328 66
176 187 58
354 426 96
102 142 35
336 476 22
259 341 70
131 141 56
179 295 93
279 368 91
124 351 88
70 412 63
224 385 55
199 311 69
130 457 11
81 430 42
183 292 95
461 490 24
208 470 45
115 343 40
19 263 74
427 484 36
111 332 18
20 264 27
16 415 14
237 417 74
70 101 9
310 387 80
3 236 20
376 406 62
1 100 100
236 422 64
194 489 5
150 492 63
341 470 67
36 406 51
133 492 76
44 300 39
175 391 15
34 455 51
55 207 78
112 284 58
170 181 30
326 495 99
105 360 57
99 384 97
172 192 8
53 67 4
57 386 14
296 381 50
357 385 5
203 212 10
227 295 89
380 462 90
131 137 90
15 43 41
176 200 82
247 272 14
433 467 59
10 268 74
375 494 57
6 334 56
183 411 45
177 261 13
111 222 77
72 279 38
33 339 17
121 140 41
147 463 95
411 425 18
96 333 69
301 319 34
144 339 64
320 456 75
16 377 23
299 316 25
102 427 91
104 337 41
142 164 25
114 340 55
102 250 13
253 317 99
96 297 53
86 303 44
58 310 9
139 418 43
364 493 80
217 400 87
227 399 67
29 215 71
140 347 7
124 315 62
223 410 22
21 77 52
181 482 86
69 294 97
39 267 18
87 172 89
113 240 50
10 460 10
340 388 98
7 490 38
57 335 15
246 281 41
221 271 60
186 194 7
108 324 38
435 467 55
197 407 5
79 85 14
81 382 20
55 358 65
7 85 35
21 354 21
151 374 25
429 442 86
70 390 72
230 358 3
195 308 17
117 313 28
300 427 68
292 410 87
226 318 20
166 496 40
290 362 46
50 347 6
209 405 31
164 478 3
109 183 50
17 330 63
100 485 55
176 270 39
81 275 47
206 328 47
438 455 88
162 311 56
86 111 10
87 378 24
161 366 16
295 312 62
289 312 12
227 304 59
19 484 32
164 305 21
259 290 42
93 264 40
1 332 23
56 445 62
165 184 78
88 427 74
125 235 24
186 315 47
36 377 2
240 290 20
113 378 19
250 321 71
130 446 83
445 484 75
75 218 4
231 332 68
92 218 35
78 115 97
196 204 53
316 444 39
136 353 66
258 338 32
30 252 48
225 227 64
427 455 4
33 438 13
68 301 80
465 483 44
126 273 92
79 355 80
226 429 41
252 270 26
102 365 50
113 490 87
103 281 69
189 432 97
23 482 9
52 187 36
265 274 5
111 224 4
161 384 57
194 374 70
157 486 89
189 194 80
100 343 51
241 391 47
285 418 33
99 496 37
87 181 38
233 285 8
81 133 30
94 141 8
63 395 74
76 378 8
25 431 91
151 179 29
118 249 13
116 231 7
220 417 21
317 464 66
316 490 85
146 224 100
17 480 50
249 318 5
144 209 60
275 388 28
293 487 24
63 157 14
189 229 95
272 452 83
41 368 77
63 282 30
132 322 33
145 495 18
361 461 1
305 358 19
209 465 70
20 494 15
326 463 2
39 496 74
101 469 50
182 267 97
255 422 65
136 219 96
202 317 83
280 336 42
194 302 90
256 406 63
230 492 52
103 242 38
34 274 45
294 310 16
179 233 41
296 483 57
419 454 81
191 406 3
81 349 59
305 404 9
125 237 22
11 388 41
116 157 39
430 451 99
217 287 10
239 252 37
68 204 30
301 499 53
273 473 55
1 338 61
242 346 73
77 470 65
53 230 65
37 95 46
297 451 46
92 99 65
279 290 62
114 225 37
200 344 53
48 495 90
8 136 6
183 462 79
66 446 68
168 323 33
56 399 30
291 438 55
50 382 95
93 407 52
0 238 65
104 225 90
253 424 100
424 446 26
131 360 35
303 393 18
227 493 73
228 397 35
172 206 71
417 496 93
60 485 89
305 307 45
298 334 30
139 237 15
18 357 11
358 395 94
366 412 7
68 265 55
143 220 33
249 472 22
198 235 53
57 288 1
4 402 94
80 280 59
252 348 81
109 171 28
111 242 24
327 489 45
344 403 94
18 133 74
19 95 79
119 392 54
106 477 2
147 381 73
138 174 52
78 116 64
114 129 77
131 273 53
328 430 90
96 299 98
24 147 37
458 487 96
277 383 52
479 496 62
386 468 35
92 200 57
123 493 11
99 416 66
235 360 84
83 255 5
235 454 91
256 342 5
313 403 5
154 205 31
333 496 40
260 403 45
12 99 62
226 397 23
5 293 74
260 263 48
16 19 13
123 486 84
24 84 16
10 140 61
283 377 63
52 370 3
162 407 55
73 319 69
271 354 81
181 256 87
238 242 40
358 406 2
324 478 30
270 458 69
368 449 17
258 402 77
378 453 100
32 312 84
127 387 72
181 343 8
320 475 61
89 258 98
165 241 49
76 455 39
60 292 13
33 268 41
374 432 80
224 455 86
124 152 81
45 263 35
178 287 67
95 285 40
181 423 12
241 429 33
432 438 39
149 328 61
270 320 7
392 458 19
159 179 25
174 492 97
143 325 25
219 450 52
136 257 16
60 482 97
126 364 60
262 330 93
303 454 23
306 395 1
188 290 54
229 259 36
74 123 24
117 189 33
113 420 79
131 136 63
17 92 69
284 416 13
40 201 31
155 385 36
34 499 9
34 416 16
21 43 62
227 470 78
63 65 83
256 484 93
169 472 71
96 325 52
268 349 97
169 457 27
35 372 46
1 146 19
62 485 43
164 331 60
89 491 5
320 491 26
212 334 10
6 116 61
30 430 13
115 190 81
104 412 78
171 319 2
65 445 11
11 213 43
145 437 50
295 387 77
106 260 30
182 472 83
61 356 35
139 286 60
303 408 80
99 181 10
242 372 15
41 231 99
129 331 88
376 465 54
435 473 86
25 397 43
227 275 16
225 357 61
254 381 82
88 330 42
21 88 9
94 239 50
12 45 56
225 469 4
327 459 89
137 249 53
209 224 82
288 426 38
201 216 78
199 406 32
30 125 20
21 91 55
343 363 50
13 282 14
37 187 19
367 402 91
174 233 4
51 273 65
47 176 10
119 441 46
77 407 61
220 357 80
257 357 10
248 489 71
231 283 66
112 254 21
90 292 48
258 373 79
110 492 97
223 489 15
284 427 73
59 399 89
78 300 80
217 295 1
167 486 31
146 153 21
75 174 49
172 376 71
289 453 94
68 146 89
328 368 94
212 402 66
184 395 59
89 300 82
123 422 96
231 353 58
78 146 9
242 471 97
137 413 63
205 302 12
380 414 67
50 341 61
410 447 78
414 444 70
346 469 55
15 453 61
90 236 30
55 245 38
26 254 39
64 226 98
246 356 31
203 418 2
401 474 74
281 465 2
61 206 6
8 139 99
446 493 54
77 313 23
140 252 61
58 412 16
149 242 16
95 145 49
153 497 11
140 408 14
171 478 95
150 499 23
86 338 85
191 472 26
103 140 27
45 59 70
10 297 53
139 153 40
392 472 46
396 451 30
42 167 28
142 491 56
0 464 8
117 249 41
20 345 40
158 291 78
305 332 60
200 460 68
326 416 24
74 398 11
5 350 6
6 53 24
220 456 65
125 398 94
85 415 25
157 338 96
380 422 20
325 476 54
320 389 63
259 388 62
48 462 11
148 405 8
482 496 92
76 316 55
340 346 83
54 90 5
375 410 78
26 57 95
72 497 36
76 487 86
132 263 20
76 348 96
84 120 56
197 468 71
8 244 56
323 453 96
85 404 67
258 308 4
240 286 64
208 296 87
3 389 84
9 188 74
169 357 91
81 490 69
43 280 100
152 401 78
147 346 53
85 134 68
93 155 3
212 338 99
65 253 32
350 386 49
85 258 55
2 367 85
52 317 65
62 105 36
77 209 33
32 385 98
158 385 54
132 231 99
77 129 44
99 177 28
43 62 6
329 461 59
63 93 83
73 327 96
98 438 75
55 280 41
338 347 59
116 493 37
17 71 30
391 490 24
316 446 95
80 382 78
268 471 49
218 489 75
227 418 43
278 461 61
17 190 75
239 330 46
412 464 41
76 131 78
39 385 47
170 420 53
395 398 80
57 85 51
11 37 49
361 408 1
68 169 5
57 428 97
183 290 80
197 394 14
263 478 24
64 183 17
355 461 61
110 333 34
141 289 75
28 152 52
216 472 77
117 242 37
96 492 13
36 70 87
265 466 89
157 309 64
311 468 82
229 357 73
8 45 98
214 341 10
175 283 68
366 424 17
246 298 35
35 94 18
13 112 46
27 264 59
29 433 7
158 369 20
162 273 54
159 202 8
455 484 1
297 314 2
385 468 81
178 470 32
264 451 96
435 466 32
4 440 96
358 377 66
200 305 77
24 201 34
365 463 69
176 347 35
63 205 91
38 388 23
369 495 58
19 268 41
107 455 67
99 248 30
55 433 79
41 309 78
294 408 27
112 393 97
13 148 64
361 430 55
437 485 51
175 498 68
392 402 17
296 451 13
3 314 5
399 470 6
70 434 6
101 405 90
70 439 40
307 357 76
188 357 15
231 446 37
114 381 18
155 342 79
304 477 83
341 393 56
251 383 44
135 408 2
184 198 83
186 394 100
393 409 41
163 264 4
274 407 17
139 166 42
14 496 99
144 176 17
248 332 9
146 278 23
135 284 42
201 305 28
389 416 86
448 493 55
111 425 48
230 442 9
33 218 11
5 68 85
124 147 94
360 482 26
28 300 40
72 220 78
11 335 83
135 460 1
368 423 55
145 249 95
101 443 14
387 396 29
107 379 21
43 403 22
95 399 17
419 476 80
104 177 61
212 236 83
263 361 51
123 382 52
51 244 40
77 141 69
132 490 26
29 102 37
324 450 83
76 476 77
50 428 69
272 360 23
210 393 68
21 486 56
213 459 37
142 398 26
349 480 46
13 236 52
92 286 28
322 368 57
393 440 12
45 392 24
241 324 90
203 372 61
133 138 90
10 421 63
22 431 24
378 407 80
9 273 67
144 419 17
41 351 20
203 449 47
345 451 94
43 114 92
304 336 25
216 231 75
41 301 41
76 101 55
200 249 39
383 466 41
97 487 100
82 229 11
23 407 34
105 312 30
222 342 65
125 144 68
144 404 1
244 426 35
163 189 32
263 418 9
32 33 39
457 482 85
22 209 16
58 415 25
366 488 97
87 244 67
164 408 76
46 214 52
48 163 65
162 184 40
13 431 12
367 393 47
45 303 66
341 493 7
40 73 71
23 240 13
54 127 51
17 257 48
346 371 29
170 455 12
203 274 36
194 227 88
45 373 79
134 394 17
164 349 49
140 151 11
17 490 11
7 366 4
147 314 32
42 103 47
122 331 59
10 284 100
211 228 85
186 468 60
250 498 11
224 275 21
17 142 84
424 457 96
398 411 14
67 418 27
177 359 2
16 277 45
311 333 9
146 495 89
59 446 45
184 273 64
11 282 6
174 195 98
473 498 95
92 340 5
455 462 7
296 410 86
230 348 82
24 298 29
56 427 52
330 334 52
224 433 18
343 347 75
53 335 39
321 324 46
306 396 24
101 223 8
96 404 57
52 251 89
90 286 53
25 131 70
219 225 46
299 464 56
130 331 39
37 342 80
40 70 48
121 311 76
120 495 33
120 207 10
102 403 84
48 465 89
121 325 7
98 419 22
183 222 20
124 460 51
177 470 71
348 392 15
312 322 73
0 480 39
342 381 84
14 222 39
68 110 79
61 444 59
8 464 41
32 369 35
6 370 26
3 85 43
269 414 67
390 429 12
66 151 77
200 242 78
25 267 98
200 497 37
80 299 66
106 335 60
305 416 22
40 446 97
72 152 66
95 100 18
173 253 3
218 420 40
389 484 70
286 411 84
345 474 11
114 152 61
50 256 72
62 287 41
134 166 9
11 25 52
97 266 79
315 365 96
181 190 14
74 373 29
49 337 87
100 292 59
250 320 56
421 446 76
480 499 62
113 446 42
9 455 81
29 235 46
275 494 82
22 39 69
88 363 15
122 387 39
283 457 95
141 175 19
203 338 39
291 487 100
147 380 60
293 318 80
398 420 21
135 169 5
27 465 7
326 447 73
93 497 60
78 227 51
3 213 75
135 359 69
0 288 45
280 387 85
89 383 81
63 193 2
30 266 35
97 316 7
6 471 36
42 50 24
229 262 3
104 474 59
123 327 18
101 295 11
99 217 46
139 467 4
105 353 5
370 442 11
29 96 65
0 183 41
368 442 63
19 32 67
289 413 29
71 446 11
76 394 38
171 237 74
262 417 86
430 497 25
184 467 18
260 282 90
234 289 34
334 366 35
86 104 96
54 301 51
46 188 95
10 190 80
43 84 85
144 365 26
197 389 74
171 439 4
447 496 75
152 308 43
95 356 88
439 464 1
481 484 30
209 485 5
162 212 90
287 308 96
406 490 57
403 456 89
83 310 75
116 246 14
84 197 51
447 492 47
94 256 75
178 462 50
95 105 94
104 332 26
122 489 19
6 466 47
77 373 58
30 494 27
60 122 66
121 125 10
189 338 4
328 388 94
416 484 65
230 267 50
440 488 13
259 457 96
41 253 82
375 482 84
155 384 46
406 414 75
261 311 17
254 397 84
294 312 27
46 352 76
6 212 79
276 277 94
255 375 82
243 333 28
270 469 85
135 258 64
6 451 40
396 434 2
75 476 68
228 256 64
242 473 72
4 254 99
247 409 42
467 481 46
272 319 48
118 233 21
82 417 79
342 425 34
66 253 21
268 411 3
40 489 16
44 192 32
213 490 52
7 460 48
235 336 99
28 56 60
40 487 83
12 455 19
202 450 62
247 279 34
78 310 31
157 392 31
329 341 45
238 442 6
174 278 15
71 220 40
277 434 90
358 460 36
32 99 7
27 420 37
241 425 41
406 449 67
21 229 71
367 396 18
25 46 90
63 471 37
131 329 44
89 99 4
234 261 42
143 368 13
245 306 53
55 186 16
141 422 83
132 482 49
51 316 6
254 369 74
34 287 40
335 456 60
281 435 11
54 247 43
264 473 89
178 476 93
113 253 38
270 328 97
60 383 56
189 356 13
17 212 10
9 285 49
30 477 5
40 428 11
174 320 17
339 481 39
233 496 45
11 465 100
339 378 51
21 474 49
95 341 73
176 339 23
53 423 81
348 383 41
213 396 3
89 273 34
85 194 31
1 56 8
95 315 70
27 411 57
320 416 74
385 488 93
166 304 34
37 151 96
108 477 55
11 382 87
330 455 89
258 309 4
194 210 70
8 32 48
14 83 42
198 465 27
76 465 28
159 492 61
262 404 46
14 258 44
107 259 19
332 442 77
91 389 89
162 419 54
414 439 5
319 382 33
110 156 59
211 285 53
61 404 75
339 494 63
242 291 40
406 461 36
53 266 67
148 354 1
415 431 26
163 470 75
370 387 57
170 395 80
139 282 75
256 384 34
250 395 13
409 420 79
201 398 94
198 344 26
206 381 3
89 322 6
74 198 16
37 211 15
55 311 73
412 460 77
278 319 53
418 487 68
62 187 60
393 467 64
23 466 63
140 428 8
219 474 12
77 465 14
293 468 27
201 295 82
157 171 58
139 378 32
261 356 95
360 462 10
223 249 16
124 131 72
115 245 7
135 438 38
62 405 91
80 358 39
121 385 43
67 288 31
126 140 68
190 401 7
340 431 43
278 367 84
442 461 25
93 172 96
4 267 60
338 351 11
165 314 39
313 491 71
238 432 49
101 105 75
310 325 4
451 479 16
106 276 25
312 445 10
392 477 93
250 381 57
105 225 77
270 366 43
241 488 67
65 102 87
221 403 3
92 164 11
54 77 66
196 401 62
127 322 54
274 446 80
342 427 22
18 345 18
194 422 56
31 66 43
84 339 29
135 471 38
202 469 76
146 382 18
51 427 36
124 412 60
122 241 91
195 461 67
95 195 38
167 341 44
356 428 64
67 339 25
115 244 42
354 375 81
96 377 8
90 126 96
44 469 5
24 156 26
301 343 68
60 330 77
60 63 69
246 469 2
73 286 13
194 331 70
90 172 41
57 457 56
313 462 4
7 393 97
150 252 93
4 498 81
278 289 64
98 119 19
233 409 82
22 440 83
111 197 59
282 410 57
413 465 49
278 465 11
26 315 60
422 488 3
273 326 46
353 376 55
294 468 35
201 329 71
416 475 42
346 455 30
2 186 68
57 216 45
323 390 78
219 336 81
270 303 82
157 447 85
153 365 24
161 210 87
111 189 47
62 95 64
185 343 70
42 58 30
102 317 79
303 491 34
121 162 37
106 241 89
24 177 99
223 480 42
306 317 30
92 103 2
227 299 9
35 141 65
185 305 66
169 253 22
4 347 34
190 270 34
152 163 25
301 468 82
19 288 56
420 422 54
197 387 18
6 491 27
130 471 44
121 281 74
55 391 77
368 439 94
100 496 41
12 105 9
107 397 11
443 449 31
51 154 31
363 431 43
124 467 47
209 323 47
282 381 64
397 452 94
310 498 57
78 400 45
333 426 15
170 449 69
56 404 98
374 428 29
115 235 84
109 417 44
181 479 9
249 499 4
229 437 16
152 187 44
78 232 42
95 153 85
94 442 97
367 391 74
239 379 60
172 235 55
39 343 84
10 355 43
34 290 79
208 453 73
210 343 76
193 478 82
355 485 89
49 412 80
264 409 13
169 240 54
102 308 29
49 88 25
34 190 25
85 397 25
306 361 29
8 499 18
401 404 55
117 237 38
78 97 55
255 276 65
10 344 56
131 390 7
297 311 98
245 412 65
212 227 66
138 287 33
331 399 91
94 234 84
25 248 62
457 475 85
88 383 51
214 293 22
195 350 40
48 179 43
393 483 48
249 257 40
162 283 33
235 374 13
235 256 30
143 289 23
338 341 4
124 293 54
241 290 64
317 440 70
30 171 98
189 271 95
271 381 47
114 142 35
63 337 75
352 393 83
427 444 27
253 255 80
197 465 65
102 303 51
155 423 30
110 343 61
153 353 5
87 211 96
226 269 53
170 480 19
27 96 51
249 316 45
312 360 82
308 374 44
271 451 83
30 491 100
207 393 46
63 431 31
161 283 61
240 488 67
138 181 80
182 497 93
19 494 20
177 200 84
275 374 91
26 391 13
133 302 7
161 312 46
124 429 81
52 346 7
11 97 33
9 374 17
178 417 74
337 403 30
154 332 90
244 327 38
74 414 44
100 460 87
56 276 43
70 361 100
72 332 38
312 377 68
29 396 95
49 158 16
99 339 49
278 377 93
385 499 76
76 318 30
87 422 72
93 458 32
30 216 19
40 261 83
378 390 43
212 455 30
126 147 100
36 293 40
5 376 15
222 381 42
153 310 97
29 160 77
378 479 92
20 35 88
4 380 36
73 124 75
18 26 98
316 349 90
112 184 80
382 438 3
134 191 46
73 168 89
166 494 85
126 151 25
136 151 74
456 483 65
231 409 68
37 298 10
115 254 96
125 221 64
113 202 10
389 449 35
177 206 43
265 294 13
48 330 40
188 400 1
228 335 69
147 200 59
265 394 39
92 412 18
27 131 46
116 327 41
228 340 87
76 495 51
218 219 28
285 380 12
112 241 40
342 352 41
