500 27900
279 391 99
239 268 13
16 486 9
26 217 80
95 354 38
27 458 69
234 412 93
29 76 79
198 380 58
383 458 26
177 437 58
93 493 33
295 324 50
91 321 46
239 483 50
56 92 47
276 403 73
29 319 43
167 264 97
185 440 73
95 164 97
110 318 33
239 340 15
337 361 70
344 461 28
153 211 20
311 458 86
158 170 23
104 189 58
18 338 58
104 325 98
235 408 91
11 36 42
52 296 28
29 449 75
277 311 98
153 281 43
341 400 12
291 318 15
105 154 61
124 477 57
72 429 4
49 66 55
112 269 83
12 322 78
29 464 28
187 189 14
65 113 83
388 434 36
233 328 30
262 371 10
57 124 26
130 471 89
152 261 90
90 291 19
15 372 10
10 267 90
353 464 19
73 217 84
32 195 75
102 417 70
85 382 9
440 477 9
276 335 11
69 332 40
130 432 34
464 482 69
269 402 92
251 373 58
230 275 51
8 352 67
178 346 40
157 210 67
105 211 64
9 121 15
358 402 54
143 279 69
195 232 7
170 485 42
123 463 2
33 358 39
123 166 27
273 319 37
92 164 11
194 205 27
42 58 62
127 397 96
0 19 1
260 499 94
74 393 68
164 428 49
53 187 100
274 289 11
213 221 97
107 359 29
272 461 68
40 454 43
46 135 66
149 334 73
67 333 17
179 305 82
158 334 27
185 207 97
355 377 49
97 144 16
108 343 79
308 479 47
144 437 13
279 303 22
219 271 1
110 234 30
364 427 89
167 315 72
56 149 52
298 403 56
228 318 52
254 376 51
89 337 93
118 484 2
242 339 69
6 366 24
14 438 37
418 470 96
437 472 55
256 495 22
32 155 11
31 475 76
164 366 62
151 357 1
185 215 45
235 421 83
118 291 93
240 391 82
82 275 46
384 447 28
154 251 57
76 248 33
132 147 15
248 460 6
47 283 37
142 184 7
59 176 73
102 386 33
66 282 9
79 226 79
2 370 3
139 461 97
123 492 49
240 397 71
4 104 57
311 470 56
202 265 49
2 85 71
276 462 32
82 474 29
124 170 42
253 473 96
290 437 48
311 488 60
177 208 87
220 344 75
103 283 11
482 492 70
261 278 58
93 411 82
228 495 35
22 448 35
106 215 62
15 272 87
57 315 15
81 177 58
323 416 94
91 138 6
86 412 87
20 463 41
347 412 5
186 487 36
136 291 71
20 136 27
104 129 15
7 370 48
284 297 34
28 91 4
113 416 3
132 144 74
11 129 3
139 400 33
116 251 65
34 286 14
78 82 18
83 337 93
429 430 83
9 344 64
404 459 81
78 329 60
75 452 81
274 438 65
0 442 25
406 494 58
40 378 78
69 379 22
168 357 32
197 273 88
193 274 93
42 244 76
175 354 12
141 196 91
55 93 100
34 130 21
52 297 88
271 471 82
427 465 56
142 236 56
60 228 46
92 117 90
290 357 19
28 136 9
87 392 59
86 350 89
193 269 8
39 61 21
150 476 19
50 355 39
178 484 7
377 411 79
346 429 71
305 391 96
4 364 58
157 389 46
152 184 75
52 84 64
280 333 21
49 456 16
346 363 7
263 326 80
57 115 64
213 299 53
211 448 68
204 251 65
118 124 56
415 448 95
365 454 58
331 373 22
67 121 98
34 437 84
202 354 19
164 182 12
1 392 92
46 276 92
226 470 68
118 453 100
296 449 8
20 366 55
246 374 7
410 431 67
355 371 37
44 203 53
165 361 40
36 405 63
84 172 94
99 112 87
158 454 58
196 288 5
305 316 36
126 328 77
251 320 18
190 246 88
130 371 8
171 354 22
115 374 92
189 448 52
380 397 56
124 295 11
44 298 62
3 159 13
253 307 88
238 354 67
79 323 98
2 18 21
193 465 84
169 204 36
19 358 24
156 211 4
125 325 73
4 403 73
1 365 54
282 303 40
178 475 96
247 390 78
107 427 98
156 228 12
6 171 78
364 386 5
20 445 38
111 223 66
273 335 44
348 389 58
85 99 63
235 411 52
166 256 85
82 138 40
201 249 4
93 106 82
121 124 17
11 59 11
24 227 81
227 285 82
23 40 28
283 473 32
41 276 31
196 408 98
69 125 2
126 190 78
37 337 22
65 279 3
209 285 66
37 465 66
243 400 85
136 217 46
144 383 31
70 364 53
172 329 59
51 317 28
43 267 35
221 253 20
254 369 91
18 205 3
110 373 7
389 471 14
379 465 12
90 126 73
72 367 33
34 66 8
93 310 8
143 488 10
245 419 4
18 247 43
17 72 71
378 477 73
214 442 7
29 399 48
354 378 15
336 394 5
416 421 84
94 96 11
26 292 29
215 425 57
485 497 1
19 282 8
17 255 47
214 436 57
332 436 82
375 394 12
272 463 13
89 334 67
270 443 95
290 326 98
91 141 69
69 246 88
72 164 52
22 156 83
85 466 36
58 324 36
157 188 100
109 456 67
272 364 40
236 289 27
99 101 83
187 418 33
172 412 63
47 454 32
351 427 84
162 315 82
114 150 17
376 438 94
160 229 91
250 412 85
69 329 96
196 198 55
126 139 36
38 163 5
54 257 92
481 486 18
206 419 41
166 302 99
163 354 86
289 302 29
84 421 5
229 364 8
212 237 81
417 461 86
68 263 97
104 132 70
369 470 25
223 439 14
165 261 95
226 483 67
407 447 66
260 466 23
417 435 24
124 196 14
76 397 18
248 385 99
35 302 61
270 396 14
61 169 91
123 249 17
125 471 69
303 411 43
2 437 17
199 464 39
374 460 82
3 129 52
309 328 7
190 193 12
255 268 21
154 217 57
114 353 95
54 274 65
127 415 26
167 277 71
383 483 58
138 469 80
317 347 27
76 475 99
73 157 88
180 211 81
185 413 56
179 285 65
26 460 26
65 411 54
139 239 3
345 406 71
350 424 11
61 111 35
240 434 29
120 260 35
160 275 25
45 132 29
51 384 3
63 222 96
53 95 99
170 491 10
153 372 15
237 459 5
242 303 37
101 472 83
61 214 92
7 434 11
56 350 36
290 297 16
330 460 82
363 482 60
405 480 69
200 330 82
66 400 78
5 387 43
393 447 56
75 260 33
108 240 39
23 141 42
371 482 10
211 441 20
242 274 65
47 253 10
261 345 7
60 316 27
197 476 74
67 340 38
262 442 36
421 423 34
118 337 100
162 175 30
350 400 35
148 204 9
74 238 83
212 445 34
9 411 71
101 306 19
198 410 97
8 235 47
0 52 9
168 427 13
152 247 84
377 484 89
367 494 22
197 293 52
284 486 49
275 475 31
325 468 66
65 213 95
98 279 45
382 389 43
4 359 2
114 254 70
137 289 86
257 360 20
95 386 32
345 346 67
102 371 99
289 396 84
21 487 39
180 385 85
133 343 43
116 433 42
332 423 55
144 483 51
164 369 18
168 309 60
149 461 36
400 467 9
0 2 41
309 345 26
307 376 16
340 369 59
146 339 7
110 324 95
52 247 84
93 211 30
68 394 77
441 446 73
111 498 57
114 221 71
391 393 31
254 456 35
371 402 46
29 431 54
255 413 80
292 465 54
310 442 97
212 399 49
382 493 98
48 488 16
356 490 88
264 403 13
396 441 6
83 377 79
71 318 61
153 435 61
40 88 71
24 414 4
142 227 51
154 396 49
121 280 53
193 470 92
398 463 73
270 305 15
113 382 14
53 252 30
320 390 16
387 446 4
206 352 92
254 346 72
163 257 100
57 335 36
205 284 25
81 471 97
66 418 35
302 362 34
218 319 24
60 120 46
207 264 9
160 209 88
308 375 56
117 382 3
25 294 93
219 319 75
238 463 56
145 186 9
193 203 30
129 330 91
36 495 95
25 156 81
204 276 90
209 214 91
222 480 58
77 102 100
22 336 92
290 339 77
392 416 79
232 378 57
81 290 76
119 413 88
281 450 11
339 442 88
242 467 71
323 410 10
15 147 31
175 346 73
120 411 49
81 474 62
253 455 64
346 364 58
17 357 49
2 465 37
66 470 73
176 410 28
190 447 65
282 444 27
13 432 47
183 190 58
3 311 48
114 232 26
275 411 25
197 315 68
22 239 36
19 266 8
102 242 25
202 376 88
147 467 98
8 322 88
31 441 27
232 423 45
165 368 96
169 297 73
67 397 79
24 145 38
138 358 38
173 472 68
41 369 50
241 371 83
182 275 12
241 409 10
43 407 52
274 480 37
297 329 83
11 144 35
106 199 41
48 325 28
172 200 53
13 470 16
38 112 1
43 459 31
203 447 15
21 337 12
332 432 27
252 276 69
26 453 22
104 432 100
181 347 13
188 302 1
91 115 99
263 429 75
121 245 57
115 264 69
20 321 4
394 435 40
355 393 71
303 431 57
50 206 3
91 134 68
153 338 40
390 426 44
149 389 73
130 494 51
242 403 86
86 108 49
208 468 15
35 321 25
212 227 25
328 389 42
74 413 57
10 363 65
250 443 1
357 426 98
210 234 1
166 304 100
147 183 94
41 283 5
19 248 73
254 331 45
171 387 94
45 334 12
266 336 29
382 435 33
41 426 48
447 478 75
168 383 51
143 389 3
94 473 43
123 250 34
358 409 50
152 240 27
160 265 10
53 461 37
83 202 49
84 144 73
341 464 78
21 349 15
88 491 93
89 125 12
176 298 54
12 220 79
175 249 11
149 310 29
52 104 85
26 443 77
263 463 98
22 114 48
101 352 15
209 429 47
306 479 92
290 407 92
136 445 84
104 261 92
64 142 16
31 111 8
44 222 35
273 422 65
138 151 42
52 251 92
232 332 81
15 396 28
206 496 18
211 430 76
143 325 79
228 411 83
51 148 86
81 248 64
152 284 22
161 337 70
25 498 59
17 346 1
181 350 82
270 499 34
52 123 70
266 404 78
216 446 98
268 400 78
47 285 28
181 199 66
98 105 26
31 374 73
48 280 13
262 335 5
60 433 50
86 375 58
242 285 62
48 95 98
9 241 56
321 410 14
63 173 15
39 125 12
190 202 67
244 419 48
147 179 8
36 179 57
74 315 33
308 317 67
440 487 88
166 219 69
79 194 29
289 397 77
23 124 41
64 303 25
92 457 9
176 262 75
296 362 10
116 123 72
292 474 2
135 155 95
324 399 54
342 387 25
6 412 76
157 494 62
178 388 69
248 478 57
302 434 79
443 477 15
312 378 42
51 474 71
195 307 67
168 234 77
21 63 35
359 390 28
18 275 72
42 408 78
146 277 5
129 278 28
95 409 80
186 417 79
389 494 44
165 437 7
134 428 3
213 468 89
248 465 39
344 366 94
152 153 29
56 233 98
70 472 14
24 61 45
15 340 45
125 323 13
181 246 6
317 452 19
226 376 61
209 469 75
203 273 99
304 440 25
49 319 75
4 114 74
47 333 34
34 381 8
214 349 3
71 99 40
210 214 3
117 329 98
169 187 72
120 466 28
137 310 36
13 151 18
418 454 37
326 470 76
71 394 44
77 136 64
113 132 83
171 375 36
396 484 30
48 331 12
137 358 79
223 258 66
187 348 76
114 369 24
385 416 28
107 228 96
161 266 60
33 254 69
129 405 31
324 379 87
324 358 8
169 484 99
67 495 18
82 228 15
94 369 54
91 216 75
119 163 80
61 279 44
98 323 80
139 489 63
381 397 77
40 361 88
263 400 48
295 466 83
166 172 34
80 199 15
103 125 34
105 180 3
196 298 17
15 211 26
250 348 88
255 317 31
171 401 25
188 485 36
208 428 90
49 382 53
101 412 73
30 304 85
393 482 53
11 414 46
70 290 21
37 393 21
231 371 80
1 352 36
155 258 42
446 487 58
329 334 70
461 490 93
19 98 12
75 499 49
192 428 55
137 319 36
184 334 3
149 388 83
282 427 43
384 438 35
290 432 53
321 462 77
207 240 99
207 279 56
43 162 40
147 368 9
91 154 50
40 388 40
134 489 99
252 391 4
217 364 73
254 313 53
95 214 33
0 484 24
95 188 88
4 135 97
52 78 25
120 416 88
79 80 32
331 495 7
111 224 40
11 354 2
466 478 20
103 150 55
21 43 23
33 157 6
133 294 58
58 128 74
154 370 100
51 396 29
338 356 70
132 226 99
117 320 64
200 397 39
347 469 49
165 363 86
252 356 84
179 410 13
375 377 40
47 471 43
14 226 79
159 441 94
385 480 28
52 262 21
437 479 89
13 76 57
21 103 78
209 428 52
153 207 2
415 419 25
51 177 45
305 417 1
88 232 77
35 387 6
203 371 50
121 465 39
41 80 60
336 397 23
248 431 98
13 300 30
250 282 25
396 489 87
108 415 55
448 470 14
388 492 70
213 231 62
313 485 96
219 277 39
140 155 13
155 229 13
195 408 35
27 380 95
371 427 7
168 200 100
174 276 99
252 473 79
193 413 40
152 495 24
223 402 35
91 249 95
155 250 75
11 84 77
450 451 39
281 406 83
262 349 37
102 125 7
327 419 84
459 469 68
26 356 61
388 437 63
55 260 82
86 427 63
367 390 83
385 483 17
393 461 85
37 345 35
209 468 48
311 344 61
99 176 83
5 261 9
270 475 85
221 413 20
278 424 53
179 464 23
10 152 29
270 462 64
319 454 31
87 331 81
90 411 60
400 420 98
358 479 97
8 105 42
351 414 74
6 262 39
293 440 35
52 399 76
152 328 23
396 425 68
36 400 10
132 285 100
2 253 91
282 379 37
12 383 85
71 133 27
158 493 68
64 233 37
255 303 37
331 488 67
53 397 39
412 461 66
51 315 71
138 275 32
180 381 67
288 464 61
60 95 18
57 280 34
208 209 16
95 493 8
376 499 3
15 263 52
73 101 21
241 329 69
146 152 28
60 189 40
319 326 94
13 47 52
182 268 10
251 350 70
1 462 26
178 353 4
180 393 73
86 460 37
30 189 51
134 197 52
415 494 17
98 351 53
193 229 94
76 205 42
304 321 90
38 370 24
382 455 64
24 455 32
221 461 74
28 409 21
242 378 52
247 357 17
328 434 52
109 393 30
314 470 71
273 417 56
74 387 56
43 371 26
221 280 63
7 122 92
132 481 76
5 127 50
127 277 1
132 474 18
171 406 87
362 456 44
48 53 36
101 255 92
413 436 22
39 480 38
13 82 43
270 393 44
221 251 82
30 121 39
237 482 33
318 351 18
153 356 63
337 496 49
68 264 65
270 441 82
323 432 65
136 154 37
129 441 32
395 472 34
61 328 76
186 426 75
194 258 29
124 468 78
323 491 25
148 439 74
340 349 98
169 310 70
158 183 36
229 308 99
188 313 98
192 341 24
48 414 79
58 408 2
197 291 3
62 416 62
20 466 47
108 318 37
229 244 27
218 263 4
33 231 99
137 185 38
7 60 100
217 411 10
236 309 44
90 227 55
52 215 80
39 303 50
359 371 73
103 225 74
440 469 9
14 241 63
13 268 93
107 348 82
109 289 67
68 172 21
375 410 59
160 232 17
278 338 69
352 368 22
193 473 72
154 474 30
167 488 44
154 330 90
193 317 12
223 456 20
297 381 99
128 328 88
335 358 67
84 343 96
258 374 17
50 181 12
321 408 21
102 167 15
123 184 97
346 450 51
38 89 70
100 275 5
119 140 53
336 404 75
26 391 85
242 393 30
370 452 38
118 357 55
360 477 52
232 369 9
236 424 27
415 447 36
102 337 38
450 495 37
373 377 84
40 229 57
17 499 3
8 194 70
458 481 11
108 124 100
201 464 80
290 318 17
190 343 32
101 348 34
170 493 18
112 233 81
178 386 28
112 281 50
120 470 53
163 429 25
67 307 20
208 455 17
285 446 16
99 331 5
427 470 21
142 298 85
157 309 73
428 453 50
83 397 85
122 327 6
86 109 11
269 364 43
134 146 62
166 258 17
197 301 15
324 437 2
88 418 46
397 426 25
44 53 35
222 318 80
318 387 63
164 490 3
366 457 19
200 328 84
293 310 59
3 275 43
184 432 45
276 416 88
34 272 18
365 473 81
94 372 85
148 171 10
235 293 100
0 441 67
193 295 63
62 247 80
159 260 34
290 307 69
195 481 68
86 447 80
258 473 49
63 257 35
76 401 27
269 338 71
296 388 32
230 342 55
45 112 55
69 497 61
4 314 16
219 396 12
147 302 90
346 467 69
407 476 53
269 436 97
348 416 55
216 478 31
160 239 95
0 483 66
127 181 80
444 482 69
50 81 70
4 430 61
43 494 82
301 347 88
256 406 83
271 453 55
156 172 78
218 443 69
87 455 73
84 427 57
91 153 20
188 474 10
142 238 35
30 91 87
187 450 61
231 377 61
130 413 33
35 286 4
179 292 10
151 438 98
326 404 78
215 363 50
26 418 18
112 375 26
68 259 90
279 349 88
383 462 95
34 153 2
464 488 92
162 391 16
270 336 82
246 361 33
178 461 76
36 48 80
227 288 61
443 490 12
40 142 38
131 153 81
313 357 72
149 332 18
272 455 100
32 365 76
74 135 28
306 307 81
40 435 57
162 469 23
128 132 92
299 379 92
49 55 94
131 390 23
310 311 49
101 227 29
295 465 1
246 463 67
213 412 24
303 497 29
288 294 99
66 451 65
51 66 48
217 405 97
124 177 72
221 310 84
39 316 20
367 468 91
44 80 81
205 402 98
37 278 41
108 262 22
67 213 95
88 402 1
408 447 87
150 362 61
233 281 69
146 391 94
55 131 93
141 301 1
135 424 10
292 487 19
241 286 59
61 160 64
307 310 74
77 244 82
28 410 90
38 381 3
115 151 48
43 120 9
269 443 78
56 64 12
44 285 22
151 428 35
87 283 80
378 454 30
167 302 71
4 176 26
359 476 51
179 306 51
127 358 62
277 498 45
358 468 57
396 410 42
322 328 36
329 495 3
37 311 5
55 127 92
286 396 56
346 405 41
145 438 33
146 207 49
0 392 39
152 250 61
59 121 38
387 428 19
426 473 20
17 41 25
370 459 43
141 381 37
172 310 95
145 298 1
84 320 37
324 487 23
98 148 42
177 324 57
83 315 73
328 339 81
123 338 18
426 494 98
274 495 26
245 328 89
57 487 23
215 360 54
101 284 52
66 495 60
225 310 44
193 344 55
402 414 77
300 357 9
121 329 47
34 138 66
21 429 39
410 432 22
178 410 27
45 74 90
25 67 26
104 198 46
226 345 49
98 127 16
327 347 39
137 444 48
136 200 29
187 470 20
325 414 27
418 460 84
36 427 41
254 464 58
129 252 21
33 376 16
98 434 96
114 495 2
94 95 10
170 353 1
235 329 36
237 270 81
44 448 92
129 156 30
208 326 23
277 306 43
28 112 40
147 360 3
229 323 20
406 477 5
55 176 49
27 241 71
117 275 33
123 297 70
316 380 36
339 482 9
120 271 73
92 410 25
279 331 42
123 439 54
266 320 80
147 464 27
0 82 73
300 326 84
64 155 76
336 405 2
41 107 48
313 370 2
338 362 24
46 454 75
22 37 41
35 351 91
229 396 29
327 483 13
59 413 98
340 393 57
219 234 46
110 221 23
37 437 47
114 178 82
23 406 5
37 496 10
147 415 42
202 377 7
28 443 27
204 423 13
397 436 66
121 338 19
16 180 65
184 332 59
358 472 27
135 320 75
428 433 44
361 391 66
175 469 56
147 426 74
307 332 92
409 413 7
40 131 10
241 434 71
28 392 15
288 292 74
155 469 59
82 134 68
127 395 96
419 426 47
114 360 75
93 98 90
87 280 85
85 375 38
391 456 57
25 348 6
35 223 85
81 488 52
381 384 79
75 334 73
236 467 78
97 135 30
417 466 87
274 295 100
49 221 36
332 425 7
31 371 61
331 446 50
179 368 43
40 381 26
89 273 3
110 260 58
60 138 25
99 131 20
26 219 34
164 467 23
151 277 7
103 364 20
29 150 15
92 163 84
59 417 81
50 196 21
262 447 91
64 392 82
254 451 97
278 380 3
107 108 100
0 138 58
435 494 96
124 218 22
279 315 61
43 378 85
112 161 14
150 255 82
63 463 24
96 268 29
19 65 44
371 386 57
33 39 71
12 55 50
9 75 86
150 401 48
81 135 34
164 300 55
130 250 21
152 447 57
163 355 66
29 164 62
60 143 27
203 357 22
197 231 86
51 345 21
293 327 82
232 456 84
27 466 89
224 450 72
360 478 8
422 425 27
226 444 52
228 461 90
137 415 35
88 388 37
465 499 87
294 394 43
244 271 47
56 332 39
122 405 23
315 355 17
71 114 18
44 346 45
199 421 61
26 421 33
76 143 1
96 122 36
382 418 91
275 484 85
137 274 2
456 480 77
331 403 88
42 359 91
112 183 2
300 356 57
106 285 53
84 324 27
135 302 70
212 401 5
292 301 34
142 357 99
231 251 52
4 484 51
405 429 88
194 363 96
330 391 93
419 482 86
80 432 72
2 189 88
131 294 6
304 325 1
169 430 9
0 410 78
129 316 47
252 262 100
15 125 20
179 225 57
30 494 29
49 474 22
315 439 90
97 237 33
27 135 83
1 322 31
141 260 45
407 411 67
110 126 47
170 374 8
357 363 57
225 317 50
249 498 95
159 310 78
139 276 24
42 356 74
65 88 97
132 254 52
228 327 45
29 115 86
144 497 27
9 295 92
226 406 81
208 317 81
273 316 89
83 288 47
264 279 58
134 487 16
75 107 95
137 237 6
86 129 5
158 176 81
34 355 33
40 46 22
302 428 35
263 381 35
35 105 73
32 237 4
56 496 23
397 494 76
22 176 2
375 379 7
59 123 95
78 310 1
437 470 51
50 429 16
346 441 42
441 479 58
112 297 56
97 339 69
38 51 6
205 453 17
100 104 13
170 479 92
91 215 32
174 209 43
433 475 2
359 456 16
25 242 29
47 290 51
321 403 45
278 387 6
257 419 81
255 263 92
235 387 20
391 447 45
371 465 7
122 482 22
117 465 75
104 164 75
102 358 32
205 386 41
98 263 93
102 414 86
42 143 45
22 297 96
91 101 91
90 153 25
43 112 29
20 224 87
68 230 100
82 460 4
288 374 16
364 447 62
75 184 18
290 385 71
367 432 87
48 324 73
186 478 42
7 213 55
17 273 79
57 262 55
155 201 42
406 488 98
243 318 26
261 300 43
202 353 57
58 406 84
216 380 17
207 237 23
37 298 37
182 244 47
36 103 89
35 50 100
293 387 27
159 274 13
214 226 13
120 254 70
19 174 8
57 480 94
28 36 40
310 498 59
182 403 74
35 240 55
332 390 92
225 436 50
368 379 56
141 286 31
36 257 68
5 413 12
138 324 1
112 129 26
208 395 71
348 476 95
462 474 94
225 365 41
63 72 46
222 432 78
51 469 83
155 209 91
61 476 59
9 84 83
41 434 76
170 340 87
190 402 51
207 482 47
20 105 59
23 245 67
356 492 39
150 381 6
90 210 58
45 94 98
223 303 77
107 262 48
98 406 11
25 336 60
61 287 65
94 276 84
43 59 67
193 292 63
133 423 98
319 441 65
167 273 42
175 457 38
344 446 46
112 197 26
117 251 63
14 170 65
319 355 8
170 428 63
63 117 39
52 450 54
157 229 38
54 150 61
150 192 71
244 442 95
105 443 62
45 326 38
141 218 79
201 376 16
47 423 67
145 313 46
0 386 27
146 264 28
36 237 82
66 312 30
198 461 4
60 140 13
401 421 85
435 457 37
194 349 4
230 308 30
11 408 42
435 496 57
177 265 31
78 137 84
24 140 7
391 452 75
164 291 56
253 477 5
9 14 94
54 149 45
294 347 73
379 424 48
184 470 69
104 123 57
373 446 37
73 360 71
343 442 53
87 408 28
353 367 67
53 370 25
200 264 99
392 454 74
4 258 19
4 393 58
440 457 88
240 346 71
98 353 94
84 272 80
262 305 23
344 374 20
107 428 2
163 494 69
98 319 61
80 462 24
207 328 36
268 303 51
151 214 83
241 496 4
63 289 14
44 146 33
80 346 32
430 493 91
111 120 77
194 464 20
148 421 64
256 351 4
25 314 1
57 461 94
165 284 51
142 250 30
111 245 96
357 487 17
68 309 21
333 419 20
140 499 72
220 487 67
408 476 35
159 248 32
373 378 82
409 416 89
365 371 33
32 427 34
157 339 57
23 287 80
89 490 59
444 476 48
7 248 11
322 400 74
360 443 62
54 314 32
280 431 3
135 230 21
30 203 96
5 392 85
206 306 7
28 254 6
48 373 3
72 326 63
13 192 23
34 134 44
148 357 37
166 491 80
81 197 49
16 266 48
273 404 27
395 441 97
251 427 66
42 333 82
168 281 40
8 413 15
70 99 45
91 280 28
26 440 6
193 289 57
108 166 85
33 421 48
396 404 93
224 383 37
81 309 11
7 36 93
85 93 49
138 493 48
65 90 93
72 401 66
81 108 80
88 307 52
56 288 20
315 379 26
91 387 35
45 203 19
281 487 66
237 413 86
154 354 93
181 260 55
223 312 39
376 407 81
230 294 57
134 354 52
295 443 14
188 464 27
8 473 21
289 431 69
310 366 28
264 424 90
322 467 28
13 474 73
144 294 18
74 407 58
250 387 84
387 441 95
109 408 87
96 441 56
133 449 87
165 274 17
48 264 45
57 471 13
229 293 56
102 336 6
93 210 26
249 294 52
12 167 59
398 489 9
1 375 43
112 442 4
325 410 9
251 333 16
137 269 93
171 405 6
449 483 95
38 465 24
130 247 13
184 225 6
314 435 81
331 358 16
55 180 83
32 123 86
249 410 52
308 453 100
4 71 39
111 473 10
197 346 48
3 154 7
69 107 46
89 142 56
5 419 91
49 454 38
126 462 23
4 338 22
131 371 1
421 445 71
4 418 28
250 285 7
218 397 91
137 177 8
30 397 62
107 279 82
120 458 89
68 123 28
86 482 45
7 17 97
362 404 74
324 492 94
199 289 58
221 327 86
202 324 93
226 380 64
52 321 41
14 482 64
303 382 74
221 433 24
128 146 59
10 394 96
351 382 56
107 204 88
130 163 7
254 452 57
101 160 61
75 381 66
220 290 56
227 347 33
63 112 42
119 205 35
132 189 19
74 493 92
29 117 88
96 177 43
86 491 13
82 409 63
18 54 86
399 479 23
164 246 77
134 170 57
376 450 26
41 277 8
372 391 34
261 448 31
199 298 34
11 363 45
162 430 26
375 494 93
220 240 18
327 398 76
259 271 19
24 370 14
174 418 40
293 300 83
78 169 3
237 455 17
7 203 76
104 209 41
210 317 100
86 297 88
12 260 45
98 422 92
171 318 12
5 383 60
95 313 71
262 363 63
309 416 48
16 302 18
161 296 45
285 298 72
435 477 8
64 468 41
213 262 93
120 432 14
375 422 51
94 250 40
244 266 52
35 70 73
103 373 36
87 354 58
353 369 15
198 361 4
183 303 65
54 84 95
191 281 15
225 394 25
119 170 90
135 313 54
221 385 85
121 478 33
11 231 25
123 333 95
70 288 36
172 184 5
68 273 13
92 313 84
216 267 89
11 55 38
121 308 47
177 332 78
183 279 17
63 369 90
27 90 94
71 374 88
63 388 17
29 223 31
242 480 8
64 282 90
380 425 11
38 291 73
340 467 74
29 459 64
32 267 30
448 450 35
81 406 87
134 426 63
