150 2200
134 17 1
60 15 1
50 39 1
19 36 1
95 104 1
47 109 1
36 59 1
5 21 1
88 27 1
93 81 1
51 144 1
29 149 1
114 62 1
94 84 1
15 19 1
49 64 1
51 142 1
14 125 1
102 118 1
141 26 1
145 71 1
66 23 1
119 111 1
47 38 1
19 131 1
140 136 1
10 115 1
42 130 1
105 77 1
83 27 1
67 49 1
110 61 1
28 63 1
44 80 1
21 101 1
127 128 1
76 87 1
143 31 1
60 129 1
55 49 1
67 57 1
4 18 1
43 120 1
27 71 1
9 36 1
69 102 1
68 41 1
117 58 1
136 16 1
86 70 1
95 123 1
1 60 1
90 21 1
48 119 1
84 117 1
110 35 1
130 140 1
74 25 1
9 52 1
109 49 1
148 37 1
140 95 1
15 108 1
27 102 1
40 44 1
138 95 1
92 131 1
63 2 1
89 141 1
13 22 1
8 36 1
13 133 1
37 140 1
102 73 1
90 30 1
97 48 1
55 103 1
83 75 1
59 145 1
16 148 1
64 21 1
145 66 1
127 37 1
60 109 1
17 11 1
11 119 1
108 149 1
115 98 1
60 7 1
41 65 1
0 22 1
82 147 1
60 41 1
106 17 1
123 56 1
47 95 1
32 49 1
35 140 1
136 40 1
138 140 1
102 79 1
65 20 1
121 126 1
71 108 1
132 18 1
55 120 1
70 48 1
93 86 1
92 53 1
18 5 1
113 68 1
41 20 1
24 45 1
22 114 1
113 59 1
13 17 1
52 37 1
139 3 1
92 64 1
71 128 1
115 51 1
18 142 1
50 17 1
78 11 1
72 142 1
103 87 1
76 105 1
9 120 1
104 90 1
120 39 1
21 2 1
43 38 1
30 125 1
26 66 1
97 111 1
39 8 1
62 57 1
88 63 1
46 39 1
20 102 1
90 37 1
134 31 1
68 54 1
25 110 1
101 116 1
111 11 1
42 29 1
124 114 1
128 49 1
6 4 1
148 144 1
135 102 1
142 57 1
98 100 1
71 70 1
86 30 1
109 6 1
121 22 1
35 1 1
13 7 1
51 22 1
0 115 1
2 91 1
1 66 1
103 60 1
98 80 1
147 65 1
37 40 1
30 29 1
64 9 1
70 145 1
127 23 1
127 99 1
100 102 1
18 34 1
59 25 1
128 94 1
106 2 1
36 141 1
66 73 1
90 68 1
12 30 1
128 99 1
75 3 1
79 55 1
14 141 1
74 19 1
70 101 1
64 33 1
103 96 1
46 45 1
36 149 1
23 134 1
32 20 1
105 148 1
148 77 1
108 144 1
83 41 1
121 7 1
127 110 1
126 48 1
80 34 1
41 121 1
106 19 1
53 91 1
100 29 1
76 21 1
8 26 1
64 60 1
13 143 1
138 148 1
63 38 1
119 46 1
47 112 1
58 101 1
133 83 1
76 66 1
18 9 1
68 90 1
2 142 1
20 86 1
12 1 1
20 6 1
142 129 1
110 41 1
81 26 1
104 23 1
118 75 1
37 52 1
48 88 1
30 138 1
132 109 1
48 57 1
104 73 1
83 145 1
63 88 1
139 142 1
61 140 1
113 10 1
6 76 1
119 128 1
127 88 1
0 109 1
3 147 1
67 141 1
117 60 1
109 48 1
87 69 1
62 128 1
32 129 1
56 112 1
130 32 1
149 1 1
66 81 1
15 90 1
53 110 1
79 144 1
69 143 1
35 46 1
20 65 1
93 143 1
12 138 1
148 115 1
5 30 1
84 85 1
122 45 1
121 67 1
57 23 1
2 57 1
126 51 1
93 80 1
79 30 1
148 0 1
2 26 1
28 7 1
94 40 1
90 53 1
88 35 1
93 141 1
14 103 1
105 78 1
44 70 1
89 51 1
29 90 1
29 130 1
141 86 1
11 67 1
147 5 1
135 76 1
68 72 1
51 129 1
9 143 1
16 31 1
40 143 1
135 122 1
35 20 1
57 88 1
106 1 1
108 147 1
75 8 1
15 21 1
106 32 1
123 4 1
149 67 1
20 75 1
20 46 1
57 13 1
28 116 1
37 7 1
138 10 1
96 39 1
72 144 1
110 142 1
121 53 1
99 35 1
44 27 1
40 60 1
89 124 1
44 9 1
101 94 1
58 27 1
65 124 1
32 23 1
20 101 1
88 10 1
98 22 1
112 147 1
119 141 1
143 81 1
134 73 1
109 127 1
63 69 1
130 61 1
15 27 1
73 105 1
105 132 1
10 90 1
86 117 1
66 6 1
75 43 1
135 47 1
41 32 1
14 16 1
101 127 1
89 84 1
5 128 1
36 69 1
73 106 1
121 61 1
101 16 1
2 45 1
77 32 1
2 30 1
112 56 1
70 18 1
131 1 1
71 32 1
92 119 1
86 91 1
62 39 1
12 83 1
135 78 1
76 103 1
104 3 1
121 137 1
22 36 1
75 23 1
134 97 1
67 46 1
144 131 1
29 109 1
119 21 1
52 128 1
131 74 1
127 108 1
30 61 1
136 26 1
91 103 1
96 84 1
43 116 1
76 47 1
89 28 1
90 8 1
30 10 1
115 78 1
111 20 1
48 24 1
43 1 1
143 73 1
143 42 1
105 74 1
99 109 1
14 43 1
32 74 1
108 30 1
83 133 1
27 109 1
8 118 1
119 51 1
24 104 1
83 101 1
75 61 1
29 85 1
129 23 1
143 116 1
22 9 1
47 26 1
82 12 1
23 55 1
115 121 1
63 71 1
146 82 1
143 25 1
85 125 1
131 104 1
59 61 1
36 110 1
118 88 1
55 122 1
21 20 1
72 121 1
5 125 1
83 100 1
64 121 1
23 76 1
33 76 1
99 52 1
51 99 1
27 146 1
29 132 1
98 139 1
103 126 1
22 126 1
117 3 1
51 21 1
75 47 1
57 95 1
42 16 1
15 101 1
106 139 1
84 139 1
55 81 1
19 84 1
44 118 1
67 25 1
84 71 1
24 21 1
101 29 1
126 61 1
135 88 1
7 8 1
7 95 1
62 50 1
149 83 1
139 110 1
54 8 1
44 24 1
83 10 1
22 3 1
79 61 1
6 86 1
57 69 1
46 36 1
27 16 1
24 67 1
98 20 1
14 138 1
133 145 1
27 89 1
1 137 1
47 1 1
85 30 1
121 98 1
74 87 1
149 101 1
56 16 1
124 77 1
37 85 1
69 147 1
110 29 1
25 74 1
26 27 1
145 72 1
54 132 1
46 82 1
63 59 1
114 49 1
76 65 1
109 125 1
12 50 1
78 105 1
94 149 1
38 54 1
36 78 1
81 22 1
147 91 1
34 30 1
65 91 1
96 5 1
144 71 1
127 92 1
36 43 1
138 111 1
141 45 1
33 68 1
55 130 1
144 141 1
118 29 1
18 35 1
128 97 1
83 123 1
17 84 1
44 135 1
75 19 1
108 143 1
50 129 1
26 5 1
41 80 1
130 75 1
62 56 1
147 137 1
91 32 1
95 145 1
34 14 1
130 55 1
73 72 1
99 147 1
46 21 1
91 101 1
43 18 1
109 52 1
38 42 1
143 28 1
89 17 1
40 64 1
118 63 1
135 67 1
141 120 1
31 143 1
21 14 1
103 137 1
144 23 1
85 7 1
5 127 1
117 67 1
63 9 1
113 85 1
121 48 1
2 21 1
136 75 1
33 29 1
77 23 1
2 33 1
1 127 1
43 64 1
135 99 1
16 41 1
64 19 1
9 96 1
134 18 1
97 52 1
22 66 1
107 41 1
47 92 1
78 88 1
18 31 1
48 18 1
115 116 1
113 36 1
105 11 1
103 88 1
73 77 1
8 77 1
118 81 1
106 100 1
114 77 1
134 140 1
27 36 1
11 65 1
33 121 1
96 99 1
124 142 1
23 118 1
79 59 1
84 79 1
89 44 1
31 127 1
141 94 1
8 52 1
39 130 1
26 132 1
39 62 1
31 100 1
54 20 1
10 39 1
24 33 1
128 105 1
1 21 1
28 106 1
6 130 1
138 104 1
134 62 1
6 129 1
50 34 1
84 78 1
100 10 1
85 79 1
136 116 1
119 35 1
117 91 1
106 109 1
69 41 1
102 82 1
138 59 1
1 67 1
53 40 1
62 5 1
12 3 1
82 143 1
116 105 1
116 101 1
18 121 1
48 112 1
135 5 1
1 73 1
128 10 1
129 139 1
104 51 1
109 8 1
28 82 1
59 79 1
32 149 1
57 86 1
90 70 1
130 19 1
45 120 1
91 109 1
66 85 1
25 30 1
120 113 1
100 16 1
134 63 1
62 77 1
82 127 1
58 129 1
36 65 1
136 132 1
94 148 1
97 32 1
136 94 1
40 18 1
14 101 1
62 6 1
44 131 1
68 36 1
76 6 1
104 75 1
51 92 1
83 62 1
12 147 1
29 94 1
65 38 1
88 140 1
63 114 1
31 44 1
123 60 1
83 107 1
23 103 1
46 15 1
75 60 1
76 29 1
39 101 1
50 29 1
20 10 1
147 3 1
96 107 1
73 117 1
51 1 1
53 98 1
43 4 1
57 34 1
79 87 1
84 143 1
62 54 1
56 129 1
57 48 1
137 72 1
12 143 1
17 72 1
76 69 1
21 68 1
6 21 1
66 135 1
6 52 1
44 140 1
136 141 1
14 111 1
102 41 1
10 94 1
144 29 1
19 26 1
6 22 1
42 96 1
50 79 1
84 119 1
98 50 1
35 134 1
71 107 1
113 96 1
52 15 1
135 4 1
91 93 1
87 100 1
42 98 1
51 75 1
44 124 1
117 133 1
43 16 1
113 22 1
124 109 1
55 124 1
145 51 1
35 45 1
145 58 1
11 139 1
54 108 1
0 43 1
126 118 1
68 18 1
80 132 1
104 116 1
144 86 1
117 109 1
131 43 1
65 88 1
22 100 1
74 30 1
73 66 1
95 91 1
29 146 1
115 19 1
126 127 1
86 122 1
58 102 1
59 32 1
76 75 1
49 29 1
68 133 1
105 12 1
120 126 1
3 127 1
45 103 1
32 72 1
146 92 1
73 98 1
23 50 1
107 126 1
71 60 1
118 79 1
24 59 1
60 102 1
27 93 1
40 35 1
116 142 1
88 25 1
14 4 1
77 8 1
5 84 1
140 64 1
145 86 1
105 130 1
9 28 1
53 42 1
72 117 1
114 35 1
117 35 1
0 144 1
61 84 1
94 70 1
130 105 1
102 116 1
62 33 1
43 130 1
130 54 1
115 128 1
132 119 1
71 33 1
31 24 1
19 130 1
87 118 1
140 30 1
96 61 1
143 89 1
47 133 1
113 107 1
32 61 1
20 84 1
55 141 1
28 69 1
124 50 1
74 72 1
58 86 1
122 0 1
49 33 1
10 128 1
33 52 1
4 103 1
86 3 1
95 86 1
76 100 1
73 70 1
82 67 1
51 10 1
26 104 1
33 1 1
29 106 1
13 90 1
105 16 1
13 60 1
26 21 1
118 52 1
62 85 1
147 31 1
21 102 1
135 91 1
36 135 1
51 50 1
26 82 1
144 41 1
92 84 1
23 91 1
52 96 1
33 26 1
59 20 1
113 26 1
139 101 1
33 89 1
32 76 1
32 136 1
4 73 1
130 79 1
12 101 1
120 25 1
124 134 1
14 63 1
86 73 1
82 133 1
10 86 1
103 67 1
44 75 1
43 108 1
131 12 1
1 116 1
141 131 1
8 64 1
51 98 1
22 149 1
45 94 1
114 106 1
38 105 1
96 139 1
128 137 1
143 138 1
109 92 1
88 149 1
42 64 1
149 127 1
117 104 1
79 62 1
117 128 1
85 94 1
107 118 1
132 130 1
0 63 1
104 17 1
84 105 1
25 75 1
108 26 1
107 24 1
20 133 1
50 35 1
122 23 1
136 105 1
47 96 1
116 68 1
99 21 1
61 142 1
104 45 1
148 73 1
55 148 1
60 46 1
147 33 1
138 144 1
32 141 1
149 74 1
134 79 1
41 134 1
13 116 1
22 63 1
105 63 1
101 34 1
128 7 1
22 53 1
112 2 1
58 68 1
106 43 1
134 82 1
100 65 1
119 69 1
55 106 1
89 118 1
76 135 1
88 58 1
9 57 1
105 114 1
8 82 1
40 43 1
83 1 1
106 8 1
147 97 1
15 80 1
100 40 1
104 112 1
123 93 1
139 47 1
24 60 1
96 95 1
112 93 1
4 15 1
106 81 1
136 135 1
57 63 1
14 36 1
141 35 1
39 111 1
41 69 1
121 79 1
23 92 1
63 123 1
13 48 1
89 56 1
26 136 1
89 111 1
67 85 1
103 80 1
63 126 1
117 103 1
68 134 1
55 82 1
109 11 1
107 4 1
30 118 1
74 36 1
80 23 1
14 97 1
54 7 1
82 69 1
47 44 1
40 125 1
36 98 1
25 79 1
86 14 1
102 27 1
121 55 1
114 122 1
80 51 1
11 29 1
13 11 1
4 31 1
24 116 1
148 113 1
70 37 1
115 66 1
39 135 1
99 3 1
1 108 1
39 59 1
43 124 1
120 147 1
126 46 1
126 69 1
104 115 1
49 122 1
107 11 1
130 71 1
121 139 1
33 143 1
26 87 1
93 40 1
108 24 1
93 107 1
114 66 1
20 85 1
141 1 1
69 84 1
91 54 1
51 2 1
76 71 1
129 136 1
148 110 1
70 1 1
0 39 1
69 24 1
66 42 1
133 84 1
39 121 1
129 93 1
60 4 1
87 101 1
114 51 1
61 16 1
124 96 1
34 70 1
73 54 1
98 61 1
7 58 1
85 89 1
74 58 1
79 0 1
34 147 1
47 62 1
48 84 1
11 122 1
24 31 1
10 89 1
86 16 1
13 9 1
50 12 1
106 129 1
128 18 1
76 52 1
45 8 1
33 106 1
96 127 1
88 61 1
129 48 1
142 7 1
114 111 1
135 143 1
19 30 1
62 142 1
59 110 1
97 23 1
24 34 1
145 102 1
4 149 1
46 14 1
142 18 1
105 144 1
84 40 1
143 114 1
34 117 1
126 114 1
102 17 1
93 22 1
137 37 1
116 19 1
115 4 1
76 94 1
149 143 1
120 50 1
21 34 1
8 128 1
95 133 1
49 145 1
44 148 1
66 17 1
115 104 1
136 60 1
93 51 1
19 46 1
82 2 1
48 52 1
23 106 1
91 132 1
112 43 1
67 139 1
41 35 1
79 22 1
3 145 1
2 146 1
13 59 1
142 42 1
35 59 1
129 76 1
47 7 1
25 149 1
147 85 1
45 41 1
38 82 1
21 0 1
31 33 1
39 56 1
71 69 1
30 134 1
33 102 1
3 76 1
117 30 1
105 116 1
138 133 1
44 7 1
123 40 1
103 4 1
149 81 1
13 92 1
45 137 1
34 46 1
107 147 1
122 105 1
44 64 1
10 70 1
11 136 1
63 140 1
120 55 1
19 17 1
58 79 1
47 148 1
107 0 1
44 126 1
71 73 1
99 59 1
0 35 1
74 127 1
101 140 1
11 32 1
141 106 1
133 35 1
103 13 1
89 68 1
54 78 1
80 91 1
88 130 1
17 12 1
88 30 1
98 23 1
61 81 1
90 95 1
105 17 1
52 40 1
17 43 1
17 42 1
20 61 1
48 120 1
34 13 1
37 20 1
83 116 1
37 110 1
148 103 1
21 74 1
135 38 1
132 40 1
62 34 1
68 1 1
127 60 1
42 79 1
64 67 1
47 74 1
117 140 1
94 43 1
17 51 1
84 17 1
62 90 1
45 7 1
120 119 1
105 123 1
29 10 1
52 94 1
0 81 1
24 32 1
111 31 1
114 147 1
119 36 1
82 102 1
25 132 1
123 32 1
96 7 1
53 76 1
3 29 1
30 119 1
143 62 1
79 73 1
133 42 1
75 81 1
40 51 1
139 39 1
84 122 1
145 39 1
103 119 1
49 34 1
30 135 1
50 22 1
44 104 1
29 115 1
122 9 1
98 103 1
46 98 1
136 81 1
74 65 1
123 129 1
73 19 1
49 143 1
78 114 1
116 127 1
73 107 1
72 92 1
116 103 1
47 108 1
10 24 1
7 125 1
24 39 1
22 41 1
131 46 1
41 110 1
20 137 1
104 124 1
76 33 1
52 88 1
80 31 1
14 135 1
132 112 1
7 50 1
70 142 1
119 131 1
39 28 1
56 53 1
32 9 1
12 135 1
34 96 1
132 50 1
147 128 1
102 63 1
32 69 1
41 30 1
17 63 1
70 25 1
105 65 1
55 93 1
124 48 1
32 82 1
7 72 1
30 45 1
129 94 1
7 118 1
27 12 1
139 132 1
88 123 1
96 35 1
148 53 1
139 32 1
106 12 1
30 11 1
121 34 1
145 31 1
45 92 1
60 143 1
8 133 1
66 117 1
79 37 1
48 121 1
35 84 1
54 106 1
21 28 1
34 10 1
29 1 1
88 3 1
109 100 1
113 125 1
128 28 1
87 36 1
16 70 1
48 130 1
134 4 1
56 144 1
31 144 1
96 106 1
35 25 1
26 48 1
94 30 1
133 68 1
53 92 1
135 124 1
124 29 1
79 46 1
79 98 1
11 54 1
46 44 1
138 78 1
18 84 1
130 81 1
22 2 1
57 147 1
72 37 1
142 104 1
66 114 1
84 141 1
41 99 1
97 119 1
95 84 1
93 144 1
118 123 1
39 136 1
78 73 1
149 48 1
114 48 1
65 16 1
27 144 1
92 3 1
26 92 1
117 84 1
53 30 1
47 19 1
77 96 1
56 33 1
15 75 1
112 127 1
96 18 1
112 119 1
25 65 1
75 118 1
111 80 1
56 101 1
45 62 1
26 16 1
104 16 1
44 96 1
148 27 1
115 67 1
76 34 1
102 4 1
67 148 1
127 13 1
132 13 1
122 42 1
71 0 1
123 37 1
87 144 1
11 30 1
146 4 1
101 130 1
78 51 1
149 123 1
85 40 1
1 41 1
63 51 1
112 77 1
2 76 1
81 145 1
11 147 1
67 51 1
142 126 1
30 2 1
90 5 1
77 33 1
77 147 1
129 8 1
58 77 1
149 33 1
114 130 1
123 88 1
89 12 1
69 129 1
59 37 1
80 15 1
11 100 1
111 2 1
26 88 1
146 41 1
136 138 1
75 108 1
45 110 1
118 43 1
67 113 1
2 49 1
141 102 1
67 55 1
144 57 1
7 84 1
120 21 1
148 19 1
81 94 1
85 129 1
123 134 1
42 73 1
19 69 1
130 148 1
58 104 1
112 90 1
93 147 1
87 116 1
81 20 1
133 112 1
118 119 1
38 70 1
113 140 1
57 38 1
135 126 1
7 123 1
115 33 1
46 77 1
24 85 1
76 54 1
28 98 1
135 46 1
69 93 1
66 121 1
89 126 1
69 40 1
114 124 1
55 48 1
57 98 1
140 123 1
125 12 1
37 101 1
124 7 1
2 60 1
110 96 1
113 136 1
9 134 1
33 15 1
97 134 1
90 28 1
73 35 1
65 23 1
111 7 1
113 121 1
8 105 1
