3500 1000
1096 2922 10
1052 3247 26
416 3402 40
2359 2935 22
250 1569 27
658 2348 58
236 2998 67
1424 1600 60
214 3288 46
1940 2957 33
1644 1996 83
1681 1859 20
2382 3112 36
2456 2928 89
553 3349 32
681 2116 60
19 3422 52
1175 1582 55
671 1490 31
2098 2951 21
2583 3372 95
1146 3162 96
59 153 46
1537 3296 44
2732 2810 49
1593 2454 31
815 859 96
1016 3220 35
1949 3179 66
2112 2546 22
2125 3040 35
1015 3298 4
127 1284 37
1104 1671 5
3079 3459 9
1207 2896 44
2576 2921 61
1122 1611 100
3251 3452 72
252 279 67
1815 3216 65
2232 3106 37
82 2830 45
1181 3335 55
733 2404 50
1032 2011 23
1049 2671 55
811 2864 69
1347 2561 70
1617 1628 43
1102 2663 15
630 1235 43
1247 3224 41
2624 2788 62
790 1634 1
38 1947 42
2204 3122 30
1190 1363 92
1413 3125 89
1117 2158 71
504 2578 58
1807 2807 45
1233 2225 87
80 1233 23
393 849 81
766 3116 78
37 2914 74
1195 1614 71
439 966 33
2741 3439 84
384 3138 12
1163 2955 92
470 2336 39
602 2096 91
2074 2386 25
2456 3482 59
1808 3477 47
963 1331 41
1193 1572 46
1291 2307 18
2046 3386 46
487 1049 89
900 2818 61
328 2347 58
386 3261 98
1547 3406 3
1352 3382 97
799 3279 80
301 2542 23
1261 2574 34
2106 3424 14
1234 3131 71
488 1531 91
90 905 85
382 2224 5
143 3331 63
999 2403 64
1172 2005 12
516 2270 68
120 1674 7
2793 3355 52
1038 3284 41
2014 2539 79
1503 3066 52
682 1755 56
1188 2129 54
3063 3334 54
44 135 4
1282 2742 3
1032 2126 38
2916 3147 74
996 1036 72
1 841 36
1871 3445 24
516 1333 41
2163 2922 15
1297 1938 71
1669 3150 39
705 2909 10
1708 1833 71
252 1546 32
199 3028 30
779 1841 63
494 1091 32
1969 2219 41
2035 3061 21
588 1208 76
1416 2089 43
213 695 57
2660 3200 81
1123 2138 16
2786 2827 86
1113 1353 72
1261 2304 96
1285 1671 42
2899 3143 73
1002 2150 54
773 2390 60
712 1465 98
688 2887 76
1087 3037 44
456 3024 97
2031 3184 91
46 1067 95
2671 2883 59
1345 2192 26
392 2076 14
1084 2054 43
1877 2642 78
57 3131 51
2146 2719 94
1677 2773 77
2776 2782 94
1156 3210 21
1429 3132 39
928 1758 2
143 1710 75
3 2881 32
776 1312 34
2116 2605 90
660 2640 7
263 1233 68
1353 2349 3
1625 2498 36
233 1303 59
1856 1860 72
890 1303 6
2337 3103 57
266 2722 46
764 2689 91
98 2043 15
352 2639 47
1839 2809 31
1 85 28
1789 3235 65
410 1357 98
3215 3277 73
2013 2220 10
2277 2813 29
672 2401 45
216 3191 13
9 801 83
2108 3314 61
1281 1745 60
2243 2481 72
2232 2721 53
1503 2645 20
409 3346 20
1027 1688 17
1229 3055 41
939 2146 20
1991 2133 3
2650 2671 51
2550 3308 34
2742 3391 41
298 761 9
136 2982 51
187 1781 71
2522 2764 61
1844 3080 83
396 1590 78
363 3137 99
702 3164 58
852 1279 73
1055 3301 53
1357 1855 52
1886 3093 9
1721 2956 14
1468 1969 98
2340 3304 85
1551 2899 31
1170 2748 17
4 927 71
2577 2734 48
1715 2210 48
1373 2502 7
1295 3087 51
1145 1580 74
507 786 90
1309 3473 51
549 648 79
1756 2928 31
738 1326 13
2715 2800 18
12 1685 69
2606 3305 24
112 689 91
418 1501 32
115 2642 22
794 1637 31
1927 2394 25
465 3362 8
568 2848 84
623 2319 32
580 2459 88
100 509 76
280 1893 20
1243 2500 73
752 1406 44
2811 2986 64
1708 2297 82
2019 2525 83
1698 1904 80
728 1913 50
17 2851 90
122 1696 86
2116 3377 50
836 967 93
738 2129 90
1087 2164 47
2981 3409 73
1781 2465 63
1636 2930 87
979 2487 84
1696 1894 90
2338 3305 44
21 1696 72
2438 2853 27
1087 1514 65
2204 2419 42
120 3343 78
2113 2687 92
1825 2672 82
340 2960 32
429 2163 94
1184 1467 46
1926 3183 16
1159 2238 6
2017 2813 29
614 2248 59
1683 1991 5
687 2494 38
100 1685 6
826 1745 65
989 1803 68
2515 2740 48
35 2070 71
1843 2230 13
509 2614 57
108 2358 51
1125 1828 53
1633 3350 80
2043 2767 55
426 2424 3
2569 2574 5
1111 2653 96
1134 1355 33
2149 2866 100
202 1718 54
157 1804 46
1403 1928 85
517 3265 89
975 3074 12
211 2557 84
505 831 51
973 2394 24
508 739 6
2398 2630 55
1540 2069 25
86 2145 92
2151 3403 41
597 879 16
1594 2022 68
67 1721 100
1394 3043 8
253 1070 84
555 1300 48
763 1564 73
1040 1188 40
1104 1396 64
972 3135 28
1194 1750 72
673 3225 89
2025 2790 81
753 2022 18
515 1819 30
579 3225 52
1257 2142 18
1107 3092 41
1369 1909 11
423 939 43
1475 2484 33
1168 3318 14
264 3070 2
586 1814 72
13 3483 95
399 2888 16
874 1267 63
1789 3017 99
1755 2099 54
2309 2923 42
701 2579 91
70 769 53
1808 3083 23
403 2120 69
2803 2833 8
1369 2889 84
1349 2949 60
229 2073 100
614 2997 85
407 2951 64
2966 3062 19
1868 3403 47
2729 3021 47
949 1353 50
2002 2732 60
2672 2956 76
280 3112 29
1212 2850 43
2817 2848 99
1810 2159 26
1654 1968 61
702 3193 94
2199 2621 17
1404 2245 87
1896 2109 69
2339 2550 66
155 1864 1
995 3420 4
149 225 36
2021 3404 81
809 1532 61
23 2304 26
1472 2032 7
1206 1505 89
2330 2485 96
823 2473 24
1990 2295 77
303 1951 99
1276 1585 34
530 1339 5
640 2630 81
112 1307 41
2156 2219 1
403 543 22
1973 3112 20
1062 1084 72
1484 2141 25
164 3495 45
461 1413 38
2605 3271 70
1858 2368 91
677 2457 47
757 1384 65
896 1787 97
1999 2404 94
457 3063 58
521 593 88
650 2596 35
210 612 62
634 982 52
3154 3440 82
376 499 1
1439 2677 40
722 2193 23
167 2616 88
461 1928 17
1543 2363 50
1710 2792 83
746 3452 72
1406 1736 86
268 1437 59
1599 2028 71
904 3151 82
23 1808 77
1444 2329 8
1247 2898 15
2159 2627 84
969 2649 62
3163 3328 88
456 2829 67
440 1508 17
311 1507 62
265 3097 63
800 2427 32
793 2471 44
869 2873 89
397 1908 67
1063 2809 23
147 2818 47
92 1740 21
0 633 89
176 1877 2
333 3274 47
446 2710 43
783 1210 40
160 667 84
761 1857 75
103 1536 12
1001 1083 68
1146 2701 2
1822 3089 83
1770 2655 50
2182 3488 70
1691 1804 37
672 1183 66
270 2623 22
1136 1993 63
1271 2567 80
1826 3081 9
649 1628 65
2813 3194 15
2337 2734 75
796 2325 61
539 2070 65
706 933 5
432 2573 18
2728 3126 7
1403 3340 88
1122 3440 28
974 1367 70
131 784 78
1046 2651 10
135 259 23
946 2112 99
989 3490 64
1422 2009 75
1020 1272 2
2371 2814 36
624 3456 56
148 1337 3
1523 2182 92
1669 3039 97
996 2214 5
2309 2340 75
2305 3312 75
1862 2530 53
2040 3111 88
34 884 25
2856 3263 59
1456 2816 36
466 3305 2
295 2023 9
2267 2793 79
854 2738 25
233 492 15
1118 1466 5
2714 3031 46
360 1998 89
446 1169 37
468 1681 20
170 2518 29
356 2914 21
1783 2352 60
2976 3090 43
704 2421 93
1141 3196 50
453 928 38
1527 2063 67
124 685 94
2253 3182 38
1552 2163 47
3321 3404 43
1602 1919 56
496 3481 53
2097 2434 58
2029 2106 22
974 2444 3
553 1556 34
1977 2283 75
1226 1922 22
684 3406 2
873 3459 78
2574 3436 21
1469 1659 83
1395 2683 75
2848 2869 2
2859 3223 57
2175 2493 46
1416 3115 73
471 646 95
1763 2724 12
46 3115 96
1797 2128 93
2033 3466 95
633 2944 61
562 566 79
816 2539 8
1298 1945 33
929 2226 59
259 1835 69
2358 2495 2
2644 2666 78
1137 1155 82
970 3261 84
2364 2664 5
2157 3297 30
1099 2418 61
483 559 52
2014 2178 87
2325 3281 71
644 3045 44
1001 3480 70
0 1026 96
2974 3420 9
2179 3137 14
2218 3143 3
2101 2975 24
274 1667 32
2331 2453 80
1009 1047 92
1021 3063 66
458 2061 58
1885 2364 13
1738 2192 51
215 1068 73
647 697 93
2173 3432 58
2386 3326 8
606 2578 70
1045 2349 20
1448 2839 86
2250 3457 17
138 1478 74
260 2875 64
829 1881 89
1333 2799 8
347 1583 86
1927 3294 42
292 541 32
671 1653 45
1621 2737 30
2485 3281 55
280 2244 54
503 1213 25
2531 2601 21
1059 1863 95
1671 1963 93
1400 1634 9
1700 2797 37
98 3093 30
1893 2202 37
242 2212 26
227 3291 64
1531 2562 39
579 1463 28
333 3066 5
2255 3178 49
1807 3335 44
763 3249 79
183 2517 83
1905 2843 25
636 2887 100
1034 1320 92
1820 2070 21
1202 2731 12
40 478 56
399 1705 41
2662 2673 27
489 3281 30
1273 1953 68
1526 3376 26
934 3049 38
1505 1692 55
1033 2444 20
1558 2897 61
2534 3094 56
2390 2669 60
1822 3067 21
2617 2839 82
322 2173 72
1740 2710 16
2564 2711 36
662 3168 69
376 3425 11
2505 3372 32
1537 3134 62
332 776 53
350 400 69
847 1766 13
2511 3498 42
2406 3252 58
736 2316 88
814 2172 31
1152 1801 37
3079 3267 72
2009 2600 19
1093 2762 61
1063 2135 66
1514 3036 90
103 1508 4
2086 2733 58
350 3337 93
305 2166 30
126 1134 41
50 3320 13
745 992 19
791 2596 65
305 2714 31
2279 2795 89
635 1479 90
1866 3397 70
672 1868 100
1392 2440 85
1330 2260 25
1390 1719 100
208 3320 72
244 3272 82
27 2893 61
363 742 86
1366 3460 16
1214 2936 52
364 2784 18
153 3326 22
1970 3430 6
755 1666 67
11 507 99
747 3189 94
1158 1488 62
210 359 7
692 2516 84
234 2835 30
1727 3311 60
1789 3020 25
2429 2520 72
1086 2603 70
1614 3050 13
1268 2357 29
262 2269 68
19 3154 59
1961 2708 14
2130 3454 82
784 3347 62
1373 2999 26
445 2796 78
1805 1894 34
60 1875 73
71 1140 11
1370 2255 60
870 1355 32
138 1406 67
88 477 100
1250 2082 25
1431 2466 52
1568 2794 3
1725 3022 81
123 2492 49
1068 2607 84
188 1303 18
69 1558 92
3177 3192 87
1420 1820 14
125 2446 14
2205 2258 74
12 2598 22
2785 3207 79
919 1532 27
819 2809 48
1651 1806 61
1156 3313 30
2281 2913 82
1958 2363 42
768 2588 54
1950 3202 1
734 3087 75
557 1257 5
1416 1417 85
160 394 10
2074 2883 2
2595 2852 25
1173 1740 67
1995 3221 91
2139 2260 28
107 1893 52
2684 2846 91
1934 3004 39
1340 1983 89
1559 2413 42
66 2378 13
944 1923 97
123 2554 18
2450 2617 57
1822 2159 11
775 1057 19
340 2740 100
831 996 39
788 829 29
156 834 80
1446 3499 97
2250 3238 80
903 2821 61
794 1203 76
279 1287 37
644 1563 52
2980 3030 36
1196 2749 41
341 1022 88
731 3080 80
1374 2757 95
427 1451 97
1382 2261 55
386 1729 97
1870 2281 47
2386 3260 64
525 2375 74
578 2756 3
1152 3378 20
2071 2126 34
25 3402 7
630 1904 73
2473 3293 73
1424 1956 17
1315 1362 43
1680 1853 52
961 1287 21
772 3330 36
32 2637 5
9 149 93
1923 3478 50
939 1327 52
304 2561 40
1223 1406 67
1244 3011 73
783 864 35
1 1318 51
172 3242 72
3305 3336 45
1320 3447 54
100 781 26
1254 2792 39
1980 3214 33
2751 3229 99
774 1629 1
462 1606 71
576 2037 86
1895 1978 61
84 1204 34
796 2768 91
207 963 16
3027 3050 78
222 1890 29
1519 1798 38
1043 3068 14
