1320 1000
274 275 97
762 1035 17
514 905 54
40 350 61
108 1093 62
128 237 73
174 582 98
67 1177 59
338 587 6
406 785 98
243 1134 54
148 1287 98
81 186 68
1103 1241 93
626 1259 29
265 686 22
221 887 39
460 1143 70
27 132 40
142 1309 4
312 380 2
169 987 56
530 592 65
227 1102 91
418 1199 44
64 698 89
416 953 5
467 809 72
333 377 88
202 692 37
283 533 80
922 1103 74
789 973 93
394 434 44
88 325 58
851 1047 7
763 798 43
150 565 10
325 751 56
476 633 29
546 683 1
478 1080 93
458 1036 99
479 843 71
247 377 82
834 847 33
598 1313 37
213 1298 82
242 785 19
1032 1034 61
172 487 10
6 610 68
36 914 7
104 774 99
256 782 18
333 1046 42
227 352 54
171 527 11
327 942 100
196 948 18
657 1017 12
423 496 1
348 833 69
631 633 7
506 1141 37
388 588 57
168 469 2
200 1231 61
103 886 18
1060 1079 40
77 929 14
501 883 55
529 813 10
829 959 48
521 1168 2
442 857 53
994 1230 43
683 906 39
1086 1299 69
571 1102 13
137 171 34
520 771 55
271 815 17
6 148 96
777 1284 18
131 411 75
309 898 3
477 1074 42
1058 1128 19
572 839 73
744 883 69
536 1007 95
250 463 30
564 1096 41
520 522 48
485 772 49
147 1132 65
805 813 70
165 518 43
45 657 14
237 699 86
353 618 58
631 1045 95
194 452 90
783 810 34
256 1119 65
394 798 57
30 856 100
93 224 46
795 1054 98
338 1108 96
356 986 29
623 1190 84
893 1217 42
121 1276 57
832 1022 99
375 813 64
27 867 87
537 1210 52
367 839 33
607 691 20
190 1055 92
201 1315 28
240 999 93
676 1286 36
892 1236 22
314 421 42
366 1300 82
320 592 81
70 851 79
455 1014 24
48 742 59
1002 1116 68
33 899 36
412 1234 89
973 1121 82
801 901 51
560 1223 13
290 948 16
59 728 30
503 726 90
76 1285 11
359 726 28
707 1164 58
57 964 39
318 850 71
4 661 58
89 1156 19
455 670 95
129 710 1
0 210 28
982 1266 27
396 712 42
326 1285 4
49 1257 29
270 1206 65
366 815 26
1093 1213 42
262 344 93
853 1219 14
67 1055 64
113 141 3
90 781 26
1159 1303 24
536 1216 7
1193 1214 66
748 1049 46
268 1097 26
107 1241 66
40 1316 1
128 1265 49
217 311 90
383 919 6
234 622 16
546 975 15
410 957 86
492 1033 7
110 664 89
59 665 30
284 634 31
5 744 4
490 865 13
702 735 73
334 480 81
816 969 19
366 842 45
493 643 68
198 762 8
220 881 87
644 1314 76
43 1254 16
55 1195 77
191 390 72
155 997 97
556 900 88
936 1171 44
676 972 10
394 720 4
169 806 27
61 1308 92
615 1110 31
87 1290 43
1061 1099 96
531 549 20
468 480 53
374 703 97
103 418 53
632 1019 83
432 539 46
100 559 76
280 1277 61
438 1077 18
682 1126 98
8 1309 18
421 509 26
149 1266 38
244 324 3
38 746 14
515 690 26
486 940 36
98 440 23
371 1088 65
138 1200 40
433 484 31
280 1220 91
151 1026 10
557 1269 24
820 1205 50
765 1207 66
584 814 58
423 473 31
644 923 19
223 1071 52
907 997 62
292 417 100
111 717 76
915 1014 36
348 927 13
1257 1275 62
637 833 37
940 1229 96
275 709 15
458 971 86
528 598 93
351 1063 9
568 1001 30
385 1232 84
660 950 16
780 1192 91
127 188 72
187 938 97
730 752 61
249 968 41
330 768 21
160 800 65
419 566 92
225 1134 7
533 569 73
97 1014 52
740 752 77
275 1277 90
63 669 72
170 1313 17
568 1295 33
870 896 30
115 282 16
298 770 69
460 517 67
139 271 4
743 979 96
101 598 23
47 606 26
465 1184 95
1246 1290 26
215 765 33
811 1031 94
1052 1153 64
339 383 60
147 1045 85
138 164 98
749 898 28
299 537 94
793 842 12
422 1302 27
102 1168 93
457 658 25
944 1088 51
332 457 45
94 1042 53
682 1305 57
541 1205 1
224 704 87
358 367 100
512 771 22
704 1023 26
685 1157 97
22 69 10
559 1205 27
161 1257 98
108 966 76
328 685 49
650 723 12
717 813 22
689 969 49
165 987 91
156 696 28
651 805 75
106 940 13
645 928 42
585 1112 50
83 383 78
1086 1139 36
911 939 45
565 964 90
1206 1249 36
323 665 24
54 999 97
912 980 18
267 349 33
1010 1045 1
339 790 13
185 980 58
153 778 28
20 691 58
362 926 26
859 962 11
100 812 80
353 519 85
142 693 66
128 1087 94
963 1180 22
581 1236 81
149 200 62
426 1137 98
466 711 88
94 134 62
774 1131 87
838 926 76
423 594 96
55 219 75
127 1007 80
756 875 93
641 1080 70
137 573 82
19 1263 52
133 648 11
834 1022 29
115 789 89
271 290 55
433 1146 59
639 1266 18
714 871 64
17 167 71
207 662 32
90 168 46
1031 1091 47
386 588 72
236 380 32
245 1226 80
459 758 98
234 969 54
837 1037 67
51 295 42
186 616 8
275 824 50
537 650 65
449 702 55
606 912 93
242 1278 44
210 579 83
7 958 89
303 894 93
405 1018 9
355 1031 86
445 1286 48
214 286 2
42 130 15
63 352 46
604 1252 96
804 1088 24
176 772 34
250 457 72
827 1042 51
92 941 66
588 1265 57
582 830 73
164 649 16
1039 1226 4
451 762 14
249 656 60
784 910 6
340 627 63
75 1159 83
484 1107 80
607 1314 71
172 658 58
400 1123 79
840 1072 43
12 909 59
704 1190 24
121 1086 92
345 612 66
197 324 10
330 1189 13
586 1090 88
514 755 74
117 498 84
678 814 78
192 989 52
251 1271 45
1 911 10
700 868 41
806 1145 56
209 385 87
343 548 70
24 238 16
838 1266 45
738 1242 41
33 728 32
388 1007 94
57 659 88
85 670 52
162 711 38
126 196 12
74 354 22
100 803 4
15 454 23
143 747 69
480 951 62
1065 1152 4
56 175 93
378 1293 97
1140 1198 35
856 1104 14
527 1247 53
161 525 50
613 797 59
255 629 43
237 841 7
930 1222 78
688 1231 10
993 1254 73
165 894 20
423 690 17
203 933 3
89 845 17
701 909 48
839 888 98
185 265 18
780 1243 36
611 1225 72
343 1303 86
398 789 55
195 324 52
745 1073 3
139 634 80
397 1225 87
1127 1283 34
105 406 91
623 864 30
2 744 34
125 305 64
220 1265 14
398 1300 49
193 333 20
50 960 51
1143 1243 92
500 552 28
29 488 52
519 1060 81
152 332 52
725 777 53
255 863 70
140 496 48
1029 1218 57
442 457 29
767 1153 96
128 831 4
44 932 1
142 527 80
846 1309 17
658 1238 41
129 948 2
558 1113 40
655 872 12
347 518 82
187 972 96
122 670 52
1012 1099 93
380 1032 94
764 807 51
652 1174 95
101 1303 56
286 798 42
387 451 59
836 1204 7
300 827 15
717 1289 24
496 931 44
23 686 37
954 1259 88
128 269 5
228 551 7
666 1164 53
209 830 84
600 1194 87
732 829 47
408 842 66
441 1045 85
214 1302 51
707 1130 82
400 583 78
48 721 79
421 715 26
509 1310 74
69 875 57
1082 1234 27
912 1248 99
356 592 21
211 297 65
195 770 24
235 440 36
366 1001 27
622 840 44
520 890 26
492 1232 88
141 1136 29
449 1003 24
782 783 64
327 928 3
545 977 75
343 1081 48
640 932 79
272 559 38
558 804 6
583 715 81
513 648 95
579 842 70
390 1260 86
321 814 14
473 962 23
621 937 30
737 1003 87
1102 1269 48
65 905 16
258 806 77
701 1237 13
10 340 93
146 566 42
480 1079 17
601 1180 68
501 1265 18
147 261 8
888 1121 21
76 854 20
566 856 19
267 730 40
293 1237 33
74 783 97
735 902 44
12 906 21
415 762 42
365 640 9
1028 1268 46
5 1289 37
836 1273 88
176 1096 11
227 553 98
618 988 10
97 549 47
704 980 34
822 1301 80
94 590 29
358 442 33
496 671 38
641 687 11
867 1048 93
46 522 70
552 558 8
184 519 35
1104 1180 97
748 852 37
121 583 58
10 769 2
69 1250 16
241 1079 72
107 120 63
707 1282 12
228 300 46
320 1220 16
724 1300 10
701 1111 82
788 1163 78
412 777 10
183 484 93
462 841 55
358 826 29
240 404 72
684 1197 86
356 1223 7
349 941 67
706 777 30
22 800 99
483 1287 97
84 1057 82
91 706 13
350 1304 38
90 1066 63
502 896 93
665 1069 90
124 524 39
17 869 62
953 1265 18
620 1181 28
484 1196 48
405 878 74
101 959 31
28 900 17
956 1203 14
591 1226 40
810 928 19
466 1261 27
83 411 10
140 162 93
184 1277 46
524 588 97
609 920 68
51 319 2
217 1031 68
222 604 13
836 1120 21
99 1169 24
489 921 93
251 676 45
582 931 46
99 718 49
223 463 4
48 1190 56
1256 1257 60
373 400 35
141 866 77
562 769 99
181 545 1
256 1187 65
1057 1066 86
433 709 65
300 414 72
907 1127 68
724 963 24
272 746 43
711 1113 82
541 778 14
205 1098 97
620 794 46
564 723 66
724 1264 97
136 181 65
115 518 18
598 779 39
409 618 45
1037 1237 89
482 1237 22
145 1154 44
100 413 56
915 1009 37
254 593 73
134 1271 15
46 1198 44
406 1032 96
1028 1302 50
196 1024 81
765 969 25
95 866 43
261 640 99
512 701 85
110 946 2
272 758 28
684 689 57
56 488 59
441 1123 37
189 1046 26
997 1147 3
767 965 17
450 501 49
891 1236 32
256 639 30
622 720 56
446 1113 96
479 1155 10
651 672 26
879 888 52
259 479 62
189 200 76
98 721 40
463 1288 4
290 524 31
754 799 17
273 329 56
189 1215 28
805 1280 96
501 761 87
449 541 1
390 978 53
559 716 89
78 236 95
30 1186 41
549 1148 11
91 398 22
77 668 74
407 591 41
884 925 8
1081 1133 53
201 262 80
1166 1224 56
249 1157 45
43 1143 6
104 198 66
90 191 9
180 811 12
210 224 41
114 150 36
888 1002 51
9 409 45
820 1039 51
762 905 54
1095 1231 87
608 1282 53
777 1041 16
565 840 21
103 403 96
71 610 84
175 616 62
460 966 17
95 952 86
59 351 39
193 1260 54
751 951 52
31 433 85
230 261 68
133 1146 9
602 757 96
94 122 97
542 568 15
356 1087 56
288 422 93
191 520 20
586 1306 7
750 1067 50
160 404 46
388 1240 31
886 1113 90
335 652 53
31 727 98
223 1040 96
669 1315 24
55 204 77
62 386 50
871 1255 7
82 845 6
10 1258 11
