3900 1000
2452 2595 34
226 2727 80
1480 3317 44
1184 3088 91
54 443 21
112 2764 90
938 1984 46
2042 2187 98
178 3064 32
1178 1622 93
2578 2915 27
1490 1853 51
1014 2402 88
697 2366 21
256 1404 2
383 1749 5
1412 2641 18
1319 1785 94
168 3098 90
273 512 34
3041 3416 26
1406 1995 31
311 3179 10
919 1237 84
327 2667 72
418 2051 53
2573 2673 49
370 1158 14
1906 2797 52
490 3532 10
310 2882 87
317 2166 75
367 3715 82
798 2143 18
605 1339 47
3028 3817 85
35 2793 40
3037 3236 60
273 1874 57
367 2023 26
2835 3769 68
1105 2784 82
2116 3060 81
361 1558 31
2203 2613 40
1549 3662 54
1525 3713 54
2289 2426 91
489 2305 86
56 1935 54
1791 3289 10
312 1868 100
687 1587 96
1065 2777 88
1441 1932 36
1219 1779 57
57 2674 28
1286 2010 96
171 227 22
3339 3625 27
1050 1268 66
364 3177 93
258 2602 3
2303 3652 23
1764 3403 79
880 1263 85
603 2692 59
2230 3627 67
3737 3808 72
2883 3257 39
3100 3121 92
3774 3787 21
496 2650 15
2555 2909 72
1463 2307 28
2237 2834 16
333 2443 69
3379 3524 90
1177 1538 34
1189 2067 80
253 2397 87
2700 3022 56
1056 2765 81
2086 2642 33
1626 3377 90
352 2143 21
478 2015 11
1834 2598 12
3311 3507 62
1775 2309 36
2577 2666 55
801 2591 23
2464 2644 59
1590 3610 69
2487 2569 99
1007 2630 22
499 1824 34
1596 2699 63
1641 3595 40
661 2593 22
380 1111 20
261 3196 55
1590 2896 33
505 3438 34
972 1610 10
2215 2958 40
1618 3107 10
1270 1798 83
1742 3738 49
107 3070 58
995 1818 31
955 2146 16
297 2067 58
1104 3240 94
1420 2621 91
2783 3052 5
1458 1607 2
1965 3411 85
1744 2754 43
3057 3889 51
844 3416 87
2298 3585 63
2285 3865 36
836 1896 13
1010 3074 50
1073 2782 67
2685 3566 64
3004 3590 64
1131 3666 84
434 3685 97
389 936 90
1229 3363 62
3387 3650 96
301 2722 37
198 2461 29
1048 2995 47
452 1977 74
1603 3629 84
115 3219 51
1534 3264 12
934 3774 14
1125 3387 20
984 2840 37
541 1027 35
389 2231 53
749 2702 36
743 3357 69
784 2014 55
1075 2692 85
1008 2389 63
291 3787 21
893 3389 76
782 3128 3
2415 2812 23
366 1366 49
431 1163 91
2415 2756 96
140 2428 11
2231 3574 95
738 1484 12
327 752 26
1007 3551 29
1503 1991 35
145 2601 44
3652 3835 74
803 1550 28
2164 3366 17
1748 3534 81
153 2366 17
2825 3065 85
98 1068 15
1792 3463 26
1892 3098 8
304 3667 37
2447 3466 86
1340 1941 28
623 1793 2
1838 2447 25
1167 2356 5
265 2758 8
1254 2387 99
1057 1677 3
407 3179 47
281 3233 61
421 1018 19
1199 3127 45
1800 3822 43
2529 2666 6
1928 2385 54
2921 3014 44
2003 3408 63
286 1572 52
55 3588 88
1974 2158 98
790 3056 23
1644 2041 80
277 1568 9
3229 3342 75
765 1434 30
1364 3416 86
790 3646 33
1372 2139 73
1955 3135 4
543 572 86
1311 1612 14
1387 2640 23
302 3073 68
1314 1648 26
1122 2669 11
3019 3369 40
109 3170 86
2228 3244 73
1515 3629 84
2146 3362 45
121 1037 63
279 3158 3
678 3076 51
3236 3504 22
812 1260 76
981 1708 1
2659 3288 28
3314 3413 33
2291 3202 50
2423 3070 59
980 3049 58
1927 3520 48
360 2300 51
2556 3152 91
2461 3606 85
1052 2167 76
419 842 17
3759 3850 76
1922 2128 96
243 2259 41
651 3594 76
1820 3528 26
1933 3182 70
1455 2250 25
542 1351 9
1333 2763 28
675 1334 27
2600 2738 5
1472 2901 94
1274 2073 96
1608 3008 45
1192 2430 26
265 3321 7
840 3756 63
745 3152 42
942 2517 71
999 3394 56
640 1554 30
1949 2558 45
678 3829 32
583 2175 71
1011 2840 91
1868 2740 62
518 3579 93
2509 3119 6
1761 3280 8
1610 1690 60
426 2991 4
240 1643 20
2905 3089 4
1701 2221 47
2155 2499 3
47 145 100
1565 3840 1
751 2457 92
737 1882 37
416 3794 63
235 1234 86
711 1014 61
757 1796 84
965 2908 26
480 3520 60
1359 2214 38
269 1710 49
997 1791 76
2749 3115 98
105 1877 18
2070 3513 69
365 2462 21
451 1851 87
417 2824 45
288 1045 59
1944 2154 13
1029 2679 9
377 1735 8
838 1489 58
2724 3308 99
409 1070 100
1961 3269 39
1434 3465 14
94 119 11
3433 3785 63
1683 2466 49
2721 2863 88
1620 3046 65
67 664 58
484 951 1
1187 1875 7
1622 3707 9
2803 3135 3
90 2250 11
274 978 8
1329 2625 51
3138 3510 43
1003 1295 4
412 1861 53
142 478 15
2597 3869 36
947 969 91
2079 3290 52
2948 3084 52
2328 3053 1
138 1094 51
3011 3818 94
299 1335 86
1656 2204 83
2432 2486 44
1992 2497 93
1131 1264 100
605 2639 47
1709 2490 82
1391 3286 66
2144 3685 13
760 3388 69
762 823 8
375 3145 25
433 744 31
1333 1395 15
2851 3282 9
468 2957 73
1901 2303 6
601 3407 98
681 3044 2
94 1698 82
91 2849 66
322 3202 41
1446 2144 39
393 1207 3
3021 3126 92
1822 3422 7
852 1085 53
449 2524 47
344 1841 93
73 2850 27
971 2519 87
1964 3798 3
438 2605 78
1149 3744 81
3593 3858 81
670 3758 12
455 2512 31
249 561 95
3434 3637 48
1311 1609 59
322 1859 90
408 1064 17
1056 1572 40
982 3228 62
1773 1931 26
874 1951 62
1887 3713 30
1459 3017 30
1577 1583 94
1299 2894 48
2112 2385 25
1151 1195 35
625 2313 89
713 1090 56
501 2846 73
557 2185 18
756 3691 3
1296 3666 19
1459 2876 9
1820 1932 37
1092 1121 75
515 2839 23
933 2854 41
2216 3131 6
1111 2184 9
615 3601 33
795 1960 38
2006 3418 31
552 3114 79
899 2229 18
295 2805 28
2291 2304 81
400 1397 1
926 1000 14
878 3706 86
1559 2857 41
464 1044 30
592 1577 57
589 2197 9
803 1292 74
349 1743 85
29 3505 6
925 2879 10
3488 3788 72
1121 1825 32
2834 3134 82
464 891 67
734 934 2
2238 2476 87
2991 3231 49
2759 3199 78
2011 3231 17
2183 3214 2
544 1728 77
664 1303 33
1274 3189 44
283 2731 27
905 3012 45
19 2281 13
732 1318 36
3625 3859 25
1470 2403 16
1996 3898 64
905 1924 12
20 3352 16
325 3008 19
1472 2315 81
1670 3159 61
1679 1888 13
1293 2102 70
874 1062 75
2210 3357 86
3090 3669 18
876 2352 6
564 1360 44
711 3305 84
1106 3199 59
1269 3595 63
1336 2127 7
530 1745 66
3265 3646 75
576 3256 6
886 1370 70
955 3720 75
1059 1430 68
1645 3815 10
1227 3405 7
2598 2857 82
771 3322 37
2389 3371 58
3222 3568 72
237 3625 69
3155 3874 42
1502 1525 31
2429 2798 19
435 3637 69
2340 3218 65
571 1531 66
2246 2518 8
2654 2705 55
1497 3712 12
73 3624 48
985 2134 52
3373 3611 89
2502 3628 98
2544 3178 88
1039 3873 97
1912 3798 3
710 3153 50
149 1366 85
1149 3759 90
1335 1989 88
2739 2922 42
1821 3482 10
408 579 67
1490 3330 45
1927 3413 64
1106 2569 65
724 2272 37
1359 3473 19
2848 3500 10
113 1294 53
461 1267 73
2657 3803 66
2228 3373 62
1317 2579 68
327 2972 4
43 2645 48
571 1180 37
1325 3270 97
1883 3688 2
889 2831 26
394 1453 34
1677 3387 8
1387 2200 23
1031 3021 71
617 3578 45
1175 2779 99
1505 3795 47
1584 2858 65
1153 2926 73
790 3178 13
348 3571 22
731 3201 69
1277 1665 82
290 1227 9
663 2915 60
3238 3647 89
41 979 6
233 3508 29
1226 3432 68
531 989 86
288 2855 34
2326 3871 16
1021 3500 100
26 2430 43
612 3555 49
597 2168 67
3071 3856 32
1781 3570 37
2411 3347 96
615 3886 9
2250 3485 31
1413 2736 36
1480 2811 29
3549 3632 98
674 2419 100
379 1095 44
2291 3857 79
2898 3436 36
1845 3010 80
2881 3794 100
849 3264 33
1336 3143 56
3583 3674 16
1119 1865 41
964 2194 82
2252 3711 81
698 3525 51
1796 2341 74
1045 2452 13
625 1195 53
376 1970 70
420 1779 55
2380 3566 24
2816 3709 31
468 1069 16
549 1179 81
215 3810 44
1098 2093 53
1626 2113 26
1883 3103 61
585 2108 87
1656 3126 51
1492 3734 61
1640 3331 98
817 1781 35
1002 3048 49
1509 1630 19
