1900 1000
449 1576 37
1591 1765 42
217 912 77
920 1549 50
18 515 55
290 929 25
1523 1626 95
985 1809 98
419 879 10
374 1151 88
207 648 18
585 1889 12
55 1417 77
46 1844 62
308 377 11
272 1300 56
345 1442 81
1405 1745 57
128 1556 48
182 1458 64
1228 1750 96
210 1648 85
155 1896 70
215 973 99
418 734 72
41 1390 80
981 1596 60
302 327 48
847 1768 89
190 407 80
1468 1851 3
785 1547 36
160 361 77
1276 1499 74
1305 1521 38
66 699 33
844 1171 59
1053 1804 2
339 1219 68
464 1176 15
497 1506 48
386 1485 70
751 1429 31
700 780 51
622 1450 99
341 1807 8
294 1896 38
24 685 14
654 1327 42
195 1358 78
1043 1521 28
6 973 97
744 1123 92
705 931 86
890 1858 42
111 242 66
1422 1702 16
318 1460 94
255 1331 4
638 1309 97
551 1678 7
92 409 13
738 1196 25
139 652 41
676 1640 13
403 1464 43
129 574 82
989 1434 65
625 1873 66
667 802 27
1052 1647 38
442 1406 50
515 923 37
297 581 21
1462 1710 6
552 1882 66
640 1587 13
547 1614 60
418 563 2
1434 1886 70
299 1603 64
103 104 87
576 1292 10
772 1184 81
851 1697 1
923 952 34
383 1092 93
1586 1737 86
501 1787 40
212 850 73
916 1022 74
611 1884 1
361 1597 35
437 1533 3
528 1292 4
185 1056 48
612 1717 70
280 1187 50
956 1185 71
170 353 81
262 295 20
338 1234 47
1700 1790 22
1012 1264 63
15 1116 80
490 495 97
555 1707 89
863 1629 100
271 1711 61
501 1091 17
633 1676 73
431 1283 19
471 777 7
718 1727 6
6 1713 8
20 490 86
223 1857 47
657 1833 6
151 823 99
318 530 65
1096 1826 51
1871 1895 12
5 1263 71
606 1725 83
650 927 24
461 671 3
1077 1469 83
1744 1885 100
311 710 6
359 1208 74
668 893 97
1187 1514 5
378 389 82
127 635 98
150 440 52
1663 1807 90
514 728 89
31 634 83
839 1625 42
1111 1775 15
49 1727 85
453 466 26
63 435 82
675 1830 12
504 1502 59
69 1361 67
312 1595 46
1462 1848 94
785 1055 16
323 395 97
1278 1636 69
713 924 31
47 1092 62
832 1117 63
239 520 23
356 1745 3
988 1452 49
868 1804 97
528 1138 84
665 867 28
271 464 77
811 1631 93
234 951 26
451 619 54
1048 1879 55
1147 1244 78
26 1602 75
835 1098 21
419 1749 90
1037 1623 100
90 879 5
1144 1863 65
1476 1762 34
1237 1466 63
630 1642 97
845 1616 36
1191 1700 27
612 1393 22
428 1894 6
673 1153 57
990 1090 46
669 1452 8
8 1141 56
1196 1458 53
958 1012 32
2 385 52
945 1400 24
413 778 59
461 599 30
419 1868 2
778 1773 74
1451 1472 88
1273 1546 50
486 1538 23
813 1210 62
55 1713 53
767 1684 12
1003 1253 90
749 1585 23
947 1700 10
69 1172 38
1386 1629 43
1430 1543 32
286 1585 12
967 1173 22
260 1509 66
1771 1895 44
339 535 69
658 1793 22
98 725 59
201 1261 84
1332 1652 22
968 1537 91
552 1221 1
12 538 46
877 1220 91
1043 1500 75
821 1056 21
144 1110 5
132 168 73
65 1106 32
635 1736 51
317 753 74
823 1615 74
444 875 48
566 1084 80
132 1433 40
1173 1329 41
104 1648 88
1307 1402 63
709 1741 45
207 1388 10
673 1062 72
559 753 27
1539 1751 17
749 979 88
859 914 53
1530 1826 33
174 1259 55
797 1866 93
497 617 83
256 735 96
760 1243 69
839 1045 20
413 1295 46
397 508 31
679 784 67
1019 1260 89
1512 1716 24
682 894 87
1740 1756 32
104 224 12
918 1392 80
1451 1566 76
60 1161 11
757 958 30
281 303 50
511 1543 41
685 746 42
865 1303 42
75 1442 77
37 1274 71
223 1065 58
77 1414 25
356 1894 27
1334 1795 84
1086 1539 42
1245 1365 67
1040 1308 21
208 1462 61
8 874 68
393 1582 4
538 1290 86
42 732 77
630 1794 54
1822 1829 83
1057 1468 40
159 1533 18
166 1852 68
155 255 97
142 196 90
505 1339 88
860 1513 49
206 1443 67
978 1515 56
662 1733 89
403 718 79
713 1489 47
511 1882 60
622 1110 45
130 1841 77
339 519 18
502 1116 69
1552 1695 33
454 986 10
179 1689 72
1591 1617 57
517 1750 11
420 1639 73
453 1050 50
527 984 87
600 1157 96
542 1132 22
1031 1857 97
361 553 83
1735 1753 39
706 1394 7
502 765 8
1784 1899 54
363 1092 4
425 1798 64
751 1375 87
903 1339 20
995 1778 21
836 1670 26
494 759 47
312 1484 98
862 1191 23
666 1300 98
802 1456 2
783 1094 12
136 1134 48
650 1706 71
852 1430 60
452 1091 3
1078 1730 21
450 1686 64
801 1571 11
596 1341 3
747 1848 38
776 1303 29
445 946 44
414 641 7
819 1416 28
331 814 34
1279 1756 3
176 1824 45
173 1635 97
871 1633 66
1320 1882 16
253 410 63
631 1165 11
196 1875 49
227 610 16
244 1807 27
1066 1897 76
685 1181 20
1342 1768 48
259 809 36
350 1643 46
952 1258 6
183 960 33
780 880 71
958 1821 99
239 378 12
602 1891 21
995 1026 16
453 1179 37
1437 1611 49
475 1174 55
137 410 88
757 1794 35
1512 1747 52
911 1043 56
428 518 20
294 1898 55
557 866 12
423 493 4
778 1686 78
1079 1562 71
187 1311 80
762 1691 38
318 698 87
155 1345 51
43 952 14
616 1031 86
862 1063 75
272 728 41
1306 1347 51
114 851 75
96 514 100
1376 1583 45
657 1855 73
0 1022 100
771 899 89
777 933 67
1351 1633 32
142 747 85
405 1271 69
970 1519 62
1650 1798 5
262 1126 24
310 1374 19
1361 1393 7
999 1275 9
800 1419 57
544 642 17
368 566 36
798 1367 20
756 1479 91
556 1354 94
36 140 37
587 1614 62
253 1195 54
663 1418 40
687 896 9
426 598 59
958 1843 25
1023 1430 63
947 1893 91
357 1059 45
1144 1524 29
710 1116 25
761 1315 12
575 863 70
176 627 71
1323 1530 33
62 394 76
110 997 79
475 1795 65
240 1870 95
695 858 81
129 1347 17
146 575 72
671 1526 20
425 1473 82
171 272 83
7 301 43
514 1537 81
949 1889 27
517 1305 48
819 824 5
136 1865 46
24 1270 2
1350 1818 69
346 1777 14
756 1549 67
1438 1487 16
860 1795 37
371 478 93
411 1215 98
288 1218 3
509 869 28
240 1580 37
441 1693 42
1242 1676 31
104 1574 7
1477 1818 5
438 1382 82
497 1505 68
56 74 74
408 1555 55
1278 1384 14
1358 1382 7
37 600 7
1637 1800 76
420 971 11
247 614 93
345 595 87
227 1581 67
816 1781 12
149 1434 38
963 1730 7
1316 1834 65
5 648 61
317 1657 22
90 1809 73
602 1735 35
450 1223 92
269 1394 41
1493 1802 18
402 920 21
524 698 35
403 1640 33
1364 1689 96
354 612 47
54 1184 81
1368 1581 71
1051 1456 78
547 1096 86
1005 1362 95
181 313 90
963 1470 77
380 413 36
268 515 24
80 465 51
114 997 89
182 1451 36
298 1250 40
539 1606 20
1143 1432 67
669 1630 19
1481 1771 92
719 1592 69
379 614 24
1137 1287 100
1553 1855 70
603 1380 45
460 589 78
799 1387 80
1708 1825 55
632 962 100
533 1021 57
1478 1509 48
141 1117 91
255 382 56
118 1169 43
1490 1886 56
434 1546 78
237 1400 56
331 1480 35
46 1633 81
642 912 33
1109 1857 99
270 1648 99
609 623 88
1094 1705 20
328 1274 7
893 1831 52
459 713 100
1055 1634 42
323 1403 66
768 1019 86
829 1478 99
860 1621 82
413 1788 41
153 254 40
934 1160 98
544 594 17
95 447 94
32 1161 78
339 918 79
1274 1494 32
886 1004 55
879 1885 16
1558 1561 34
46 1079 67
29 163 6
377 780 92
92 478 94
442 1863 40
91 455 69
513 851 17
793 1641 80
45 164 73
1247 1497 24
489 943 61
521 979 5
319 956 50
41 335 90
546 918 33
38 1471 53
1672 1873 47
1178 1683 47
192 387 20
1374 1670 38
918 1716 84
1141 1173 28
429 529 36
1127 1595 11
502 1328 89
935 999 78
255 695 93
411 1102 59
1168 1521 2
