500 1000
3 374 89
275 389 75
366 379 99
158 177 22
198 495 7
14 450 70
248 364 100
129 341 30
110 283 9
348 388 24
26 251 57
98 343 59
8 151 5
105 361 41
172 419 82
196 469 13
293 425 46
107 324 25
439 467 17
30 181 46
255 294 48
113 289 7
231 499 96
75 263 96
210 396 33
85 152 42
176 476 78
231 397 55
31 356 65
97 216 23
68 98 38
416 487 61
168 291 12
188 218 44
239 286 15
78 161 51
216 311 49
92 459 22
56 119 61
103 479 24
151 159 74
66 357 94
206 437 18
35 201 31
203 235 32
97 265 63
26 62 74
20 149 40
245 360 13
84 336 40
202 242 61
53 385 36
309 396 72
85 457 26
365 468 78
124 486 56
296 455 56
43 316 88
224 458 12
219 462 21
150 172 71
90 237 30
120 344 19
38 417 92
297 442 36
39 497 67
408 445 53
376 388 28
369 415 58
113 266 26
27 120 50
147 217 84
159 334 93
84 251 52
227 251 97
299 440 99
297 355 27
70 417 60
49 433 69
24 39 6
72 77 19
41 122 74
178 224 37
66 129 25
74 447 5
46 64 92
2 496 21
43 271 60
14 47 45
103 110 58
79 178 63
257 286 25
351 446 89
266 294 92
240 474 51
27 216 25
444 445 60
275 441 6
202 284 21
63 363 23
66 290 28
43 310 59
361 439 24
43 434 13
167 468 98
312 331 32
250 348 66
229 450 37
158 461 27
322 329 51
17 357 100
283 465 16
144 461 42
120 401 90
364 442 46
122 479 88
59 175 34
138 434 50
157 276 65
1 332 60
353 459 99
29 386 92
23 67 52
110 313 92
132 457 57
335 400 76
257 447 68
231 385 94
429 477 2
6 324 92
143 355 89
286 482 41
122 277 51
435 491 81
73 330 75
76 176 69
24 325 2
43 53 33
165 391 97
102 109 73
64 246 43
355 469 37
132 378 82
360 391 60
288 343 31
111 316 59
32 290 96
288 304 7
152 177 43
32 287 22
113 369 65
376 401 19
377 490 83
133 421 57
4 367 10
389 395 99
204 284 46
233 273 26
184 240 86
211 259 52
170 188 12
281 369 78
293 340 90
199 256 92
282 309 43
302 410 46
194 367 73
23 352 3
294 464 3
244 279 43
200 499 29
163 399 100
86 196 81
82 496 58
282 340 18
6 144 60
110 344 20
78 344 83
85 409 78
301 400 15
122 431 62
363 403 49
77 368 37
307 378 11
104 452 82
82 88 50
130 405 32
100 435 93
157 329 1
84 266 38
75 193 46
303 371 37
301 496 9
50 386 82
164 252 4
318 397 48
68 477 62
222 282 5
123 409 2
326 360 55
317 391 17
76 103 41
3 380 95
77 321 38
205 255 43
134 208 4
390 456 73
143 435 50
295 367 30
15 122 83
157 424 30
421 430 54
128 210 95
252 347 81
52 367 19
183 286 22
257 419 30
4 226 7
215 252 84
445 465 62
239 392 95
57 435 8
48 134 55
62 449 68
132 252 19
338 386 92
57 419 7
74 82 15
254 465 86
50 96 91
364 473 10
145 494 55
303 479 49
140 444 17
191 417 95
154 225 88
55 92 33
121 402 14
308 314 44
339 496 32
124 341 58
391 477 69
32 301 79
27 333 39
287 465 80
86 115 18
137 210 26
282 436 48
160 292 19
349 384 20
23 34 3
121 397 100
8 464 14
116 338 13
389 474 71
182 339 40
336 359 85
53 326 89
367 492 38
125 362 15
324 454 56
67 461 21
58 214 91
236 393 54
213 263 80
0 444 52
377 400 28
109 446 90
124 464 12
50 416 62
122 134 43
143 167 1
45 49 97
231 272 98
198 214 94
20 211 39
160 456 4
98 348 92
5 85 66
328 376 2
178 320 56
38 274 75
1 278 1
40 449 63
1 321 40
319 486 93
77 476 83
165 331 52
50 339 52
218 267 59
257 363 91
12 246 73
21 353 16
80 246 92
324 444 37
258 493 15
171 481 80
276 411 65
235 432 88
230 317 66
73 128 75
41 275 75
208 460 11
388 437 88
20 152 12
48 389 92
133 282 64
19 92 61
383 389 75
323 357 68
78 93 69
63 93 48
357 476 63
241 257 45
67 99 7
75 431 80
137 201 52
378 481 27
296 316 64
122 327 10
116 380 45
1 67 29
24 103 83
32 403 45
118 129 71
18 395 63
262 275 24
16 108 50
85 156 67
333 488 91
195 254 30
47 421 50
28 249 6
32 428 89
137 220 82
259 320 44
347 392 43
80 115 71
215 435 100
76 187 7
29 264 4
291 417 62
296 374 100
86 261 87
264 359 56
296 363 81
266 393 12
125 367 93
342 365 3
179 472 17
479 482 81
153 400 79
83 119 93
49 229 49
153 274 61
129 240 71
249 484 68
102 268 19
441 472 50
45 388 65
172 341 1
396 473 94
285 383 55
89 252 74
306 498 97
80 362 1
56 160 16
206 459 24
242 261 43
382 394 61
347 449 60
287 492 86
89 465 16
430 442 69
159 361 39
99 381 6
28 189 59
444 456 87
117 244 30
133 494 85
170 334 72
105 326 100
284 313 25
340 492 6
313 378 43
31 212 8
190 382 10
168 208 80
207 369 65
284 362 63
120 296 31
214 260 99
148 434 66
1 123 44
156 304 58
413 462 62
59 75 100
36 420 97
83 226 74
215 419 50
70 196 64
135 343 62
95 210 34
91 471 15
213 362 39
49 335 66
171 195 9
35 214 45
261 461 6
313 471 14
205 358 37
215 281 29
68 345 30
308 323 17
129 216 69
45 314 32
392 432 33
121 342 65
330 476 64
135 455 11
79 396 10
98 322 25
21 301 61
63 341 65
303 395 49
7 239 81
13 167 19
133 321 43
125 140 90
175 436 63
288 383 62
197 398 60
82 129 81
28 214 45
51 369 97
112 127 6
388 430 67
341 474 99
107 149 6
449 484 100
103 280 100
211 225 54
91 188 89
105 421 88
348 389 39
173 328 52
46 263 68
79 267 76
95 178 72
116 449 13
217 466 57
203 220 72
166 432 93
94 113 70
18 307 98
29 127 97
209 235 76
131 332 79
310 402 40
434 462 23
106 265 57
292 314 8
6 387 30
323 331 3
14 55 56
66 434 44
29 416 13
342 396 42
7 471 19
300 410 62
163 291 41
74 167 77
89 189 59
184 457 54
18 353 63
236 332 74
236 472 74
229 341 5
320 484 87
31 455 28
198 422 55
221 495 24
33 275 64
97 277 51
66 302 53
230 351 96
16 313 56
55 277 11
172 404 50
259 493 34
42 258 100
144 425 89
82 310 6
393 431 35
53 120 42
82 285 54
305 385 1
419 433 50
199 269 67
73 245 94
149 374 59
337 434 18
310 311 28
189 299 66
195 382 92
148 226 3
121 295 43
214 440 1
204 467 42
76 493 65
117 349 45
315 434 14
365 478 77
406 434 20
96 205 47
199 275 30
271 288 57
21 427 18
43 323 3
62 107 38
334 444 70
23 384 49
355 489 33
202 328 25
287 371 63
215 350 36
300 498 96
207 282 86
28 251 54
160 283 95
135 262 92
187 307 24
247 304 39
139 261 20
350 374 34
84 400 45
24 79 20
247 443 81
164 234 64
8 170 80
216 264 49
85 344 71
125 237 35
231 478 22
38 104 30
324 362 19
356 471 76
0 80 1
233 416 7
306 412 9
208 304 83
143 402 66
101 304 46
14 160 71
43 258 91
146 458 67
76 465 28
80 131 28
93 371 21
233 496 56
0 296 39
156 450 63
111 417 74
30 454 61
45 367 6
319 403 71
167 445 3
108 124 19
245 388 55
100 349 40
8 118 85
273 382 85
225 312 77
386 388 72
13 197 50
102 116 3
45 235 26
86 107 58
149 215 21
253 308 80
337 466 71
113 215 12
43 150 61
140 292 78
78 163 70
291 353 75
16 20 32
110 195 100
231 425 7
50 178 85
287 464 49
58 224 23
57 429 94
291 469 43
191 248 78
261 372 10
217 300 47
115 239 30
213 441 5
253 363 46
109 211 12
310 467 5
124 137 54
150 416 73
9 409 46
282 430 100
41 458 33
172 390 44
92 414 89
210 466 25
93 308 67
190 477 23
239 455 45
226 376 63
91 431 39
162 489 43
115 496 90
79 143 37
200 244 96
36 286 92
71 213 20
200 313 36
319 364 28
234 431 18
155 305 35
323 499 97
254 328 31
266 321 44
28 37 35
190 443 34
99 100 81
134 498 9
161 368 35
52 99 51
299 322 93
329 457 33
107 206 64
343 477 61
126 433 58
210 447 23
108 364 55
44 397 22
295 395 46
223 420 90
19 52 23
108 262 97
379 397 61
119 357 99
310 477 89
0 31 62
283 324 47
72 263 80
46 335 81
181 227 57
354 403 99
409 433 38
123 204 8
241 479 42
49 432 98
228 424 20
59 448 47
281 346 48
133 342 90
360 363 78
97 204 20
71 481 2
58 125 89
82 244 42
284 350 8
138 371 71
103 126 56
15 259 9
160 387 79
271 440 19
53 58 53
73 106 33
113 127 93
145 187 39
36 238 46
416 496 79
172 434 43
250 339 27
392 470 33
29 155 2
101 460 59
25 124 67
171 491 75
414 470 8
139 335 11
96 122 43
7 14 31
152 437 70
87 277 72
349 401 18
78 468 46
344 473 53
