1780 1000
948 1122 87
621 1342 1
20 1253 57
402 1429 47
1551 1726 87
66 616 60
425 1285 83
684 1495 100
1267 1566 20
75 1307 92
352 1090 15
859 1573 14
147 1044 59
1102 1371 65
514 594 27
911 1581 60
1045 1202 6
1053 1486 65
125 1452 9
87 1470 71
240 502 1
71 1194 71
709 783 54
793 1419 7
164 1164 35
123 649 94
233 447 62
84 278 24
289 892 16
970 1697 58
544 1317 60
513 1718 78
41 707 97
573 1059 2
447 1610 6
407 1640 68
180 1476 43
294 410 59
79 113 34
322 1225 98
1017 1369 53
226 743 48
695 1151 52
655 1392 63
65 1049 80
859 1323 24
1334 1704 69
324 686 56
986 1673 21
201 1180 7
1579 1580 64
759 1138 72
751 1460 84
309 694 98
201 609 71
13 924 63
416 1115 95
829 1629 77
481 958 63
535 790 57
533 810 99
670 1231 42
370 1566 82
1262 1361 17
247 969 46
537 819 72
72 1309 32
1413 1426 38
351 552 33
196 488 58
80 1395 13
423 1064 47
852 1468 83
585 1456 91
1400 1654 76
107 651 84
855 1776 25
536 539 40
386 1680 29
1229 1485 29
216 1413 75
578 1693 79
1122 1584 80
640 1276 13
1 1044 40
311 571 16
637 1592 6
621 993 26
1345 1525 99
116 687 52
931 936 29
800 873 18
1221 1716 9
701 1484 17
484 1734 62
980 1402 76
992 1023 68
1264 1760 6
194 396 21
460 571 46
1445 1570 80
590 1377 7
967 1046 5
689 778 27
391 1399 72
893 1131 41
280 1096 65
538 697 4
276 1637 21
331 408 4
1302 1700 12
61 718 84
720 1530 62
0 1697 53
736 1382 93
406 725 63
378 1135 100
660 1349 72
841 1495 62
325 1682 8
0 1407 31
718 1157 60
430 1195 51
527 1018 74
566 811 28
532 1748 60
513 740 26
728 1217 52
651 1117 56
131 1362 48
837 1430 7
45 1292 51
198 1202 16
71 1113 50
980 1080 10
130 1412 91
1082 1695 24
249 1288 83
665 1492 54
611 1427 63
2 88 53
1088 1498 41
1509 1605 65
455 783 72
292 605 48
112 1704 58
168 734 51
741 754 69
1174 1561 91
521 797 82
956 1453 61
380 1472 100
115 953 49
731 1204 55
1208 1484 28
95 785 42
290 1445 67
1164 1588 92
652 1719 84
347 696 42
1286 1460 81
1116 1126 4
1195 1716 98
911 1658 45
428 1604 78
350 824 62
909 1021 84
264 478 96
554 815 88
276 906 34
20 619 74
1196 1756 61
319 1199 58
1122 1244 14
665 1359 84
332 748 65
501 1487 28
554 1410 58
77 1244 83
1052 1493 43
143 497 4
458 1004 9
84 796 18
85 826 85
35 717 92
648 1559 1
194 523 65
1263 1671 1
930 1029 11
135 1420 3
112 419 5
507 911 16
164 1532 36
1370 1571 71
358 797 3
407 1465 15
504 795 5
1037 1256 12
909 1427 55
1304 1510 6
889 1568 32
494 1262 37
321 344 76
931 1713 69
730 1406 25
739 1281 67
240 847 55
132 154 39
239 1455 68
742 1655 8
557 753 11
32 272 46
154 972 36
813 1684 35
40 1663 57
457 1303 95
144 382 77
2 262 63
388 432 3
228 502 57
1184 1298 63
406 627 10
367 949 65
182 1128 65
48 1736 44
368 1024 21
215 443 80
310 711 52
191 779 89
784 1324 97
117 907 69
375 508 70
1204 1644 29
229 327 16
203 1693 56
989 1734 92
503 692 81
285 1721 34
221 236 54
116 521 80
756 1630 61
820 1469 96
920 1410 14
500 1702 30
951 1431 93
1185 1271 92
102 107 24
652 1525 76
312 724 61
310 1520 38
1454 1770 38
601 1115 72
220 1358 72
531 946 27
287 1522 6
798 1511 100
465 502 39
658 1635 13
498 1357 60
1334 1617 77
190 971 18
873 1654 43
147 1486 6
166 312 26
208 607 14
479 754 51
1287 1396 99
841 1725 42
67 992 12
511 664 28
520 1221 48
535 689 95
1709 1737 66
1428 1459 18
260 1356 77
277 1298 91
453 695 93
130 182 10
590 793 93
212 868 44
99 1084 30
811 831 15
255 1052 35
619 955 22
126 458 85
265 1686 97
607 1116 33
962 1614 52
576 796 84
561 1680 3
809 981 95
41 157 16
135 775 5
532 1388 25
1428 1653 5
338 1627 82
854 1175 3
546 997 62
133 1614 33
1163 1735 34
275 1574 64
298 468 73
401 1699 34
1379 1599 92
325 702 34
1068 1256 55
388 1525 91
626 1188 41
491 576 100
860 1684 94
388 1286 98
617 1061 33
112 1673 49
415 1140 44
790 1424 60
725 1743 75
663 748 16
1024 1518 46
423 805 45
551 1354 86
570 1413 4
509 1137 30
228 1081 4
368 1400 8
782 1759 45
234 482 35
588 764 66
1062 1593 5
616 1435 67
65 1356 53
1346 1679 55
313 804 72
1324 1375 11
1014 1769 52
214 1523 25
431 758 10
739 870 7
839 1182 86
532 1681 87
907 1368 73
606 1044 28
1372 1762 70
460 1640 88
1491 1587 7
414 628 86
150 1752 30
11 744 53
1499 1708 29
721 1208 56
1262 1423 43
847 1690 48
449 1432 24
1371 1479 14
116 731 11
1497 1538 89
343 959 85
72 1448 100
357 974 73
1196 1565 93
636 778 30
254 748 8
509 1258 6
53 1656 52
1584 1749 18
763 1741 17
139 214 98
71 1683 79
231 486 32
269 562 6
909 1458 3
255 1412 84
190 1617 11
501 1609 96
44 1612 52
1243 1431 91
681 1212 63
1002 1553 78
762 1033 87
138 1664 53
870 1137 73
1325 1382 14
484 1099 13
247 1383 88
352 959 17
960 1090 94
438 838 61
166 1486 49
450 1466 88
117 717 30
813 1056 23
441 1076 12
927 1252 10
1022 1240 70
15 933 69
39 649 59
191 339 66
362 1142 11
680 1269 79
134 1317 11
796 1496 92
225 1235 52
246 561 83
1030 1083 79
931 1405 36
388 855 44
1463 1476 5
3 785 94
1138 1318 49
1638 1649 40
1646 1771 59
521 875 42
785 786 60
904 1032 69
1579 1698 11
87 1351 67
640 1169 60
417 709 73
750 1052 20
893 1479 91
580 607 46
651 1699 35
58 1719 2
1386 1528 54
236 762 91
6 387 92
213 1461 61
354 918 25
1568 1673 5
734 830 44
522 1139 3
932 1035 5
1124 1730 75
1083 1293 24
259 1391 66
1310 1331 83
1481 1670 84
245 911 49
929 1541 78
132 1091 6
422 1525 67
778 1516 49
564 1715 93
1606 1727 47
127 1534 19
586 1707 32
2 1607 45
579 1069 29
793 1155 1
138 1681 36
144 1488 19
777 1266 28
951 1201 60
125 1211 52
266 756 25
1133 1331 14
204 839 67
1087 1217 52
658 1158 91
464 1072 33
114 864 52
966 1460 24
1310 1422 8
560 1574 7
323 1397 12
104 1179 12
932 1316 77
695 1712 34
1092 1548 59
159 1039 7
1014 1468 49
1273 1625 37
386 538 77
679 1549 15
421 426 19
963 1080 3
867 1508 47
1376 1624 68
33 1007 52
39 1423 4
326 1358 7
11 726 30
263 779 51
446 1571 60
234 1447 57
523 580 35
790 1347 18
692 1459 38
653 680 85
1056 1398 41
785 1288 89
959 1290 75
982 1479 12
38 1341 14
18 141 74
64 1423 71
1152 1341 83
83 1009 76
1092 1779 75
357 1459 81
542 1136 22
4 587 35
878 940 41
1147 1281 84
92 1682 34
211 721 93
960 1591 13
52 466 26
600 1057 57
131 980 65
786 1457 71
54 672 77
504 1126 2
606 1391 65
762 1107 53
930 1108 6
737 965 15
404 824 80
555 1296 22
714 1310 95
407 1287 46
643 731 67
365 1316 90
518 1143 86
150 1575 46
1331 1350 3
282 1300 22
462 1496 74
153 1129 43
64 1717 94
267 603 44
1244 1600 20
1319 1750 65
468 1537 25
421 1589 21
780 901 59
328 530 47
441 1330 49
952 976 39
232 1426 85
168 918 57
378 1149 81
218 354 100
517 622 71
519 726 38
961 1107 12
735 1729 63
256 428 30
465 1571 12
76 826 23
1126 1555 27
548 1300 92
926 995 34
116 1012 33
254 425 44
260 838 90
8 31 41
1185 1571 12
253 1609 100
320 898 12
71 1716 57
39 1045 23
188 489 56
1021 1409 63
1362 1608 70
347 1423 77
317 768 90
621 1425 41
510 1546 44
213 701 26
106 202 92
1201 1660 50
798 969 66
196 1070 30
1203 1475 56
310 830 6
131 203 22
182 463 23
718 1481 34
1359 1584 59
561 588 78
610 1779 29
1042 1279 96
495 717 27
643 1348 79
1094 1551 92
1116 1458 47
1265 1592 30
256 1259 91
739 1268 65
412 1635 69
941 1578 42
707 1570 83
434 1338 84
298 907 73
572 816 69
820 1068 23
597 1571 8
1730 1770 93
1038 1187 63
251 1665 85
274 1726 36
432 1020 37
816 1356 16
180 1124 56
1189 1378 79
1230 1293 96
1493 1551 89
172 1720 71
248 1282 56
985 1410 25
446 565 83
1454 1653 22
562 1000 26
875 1605 45
382 1536 22
1267 1623 7
613 1376 70
756 1081 8
93 314 94
163 304 59
1145 1269 28
102 694 68
395 1253 39
265 1163 92
1084 1779 23
424 1754 93
333 1581 25
632 1680 6
422 647 60
290 801 39
100 1728 98
1335 1767 5
1048 1178 83
74 883 86
311 1469 20
1453 1576 98
766 1527 23
699 1450 100
665 1062 60
849 973 73
199 1721 22
1053 1132 66
876 1291 33
102 238 66
242 1166 75
181 857 21
537 695 68
598 1664 60
120 1388 96
892 1437 86
187 661 78
667 1054 60
1695 1760 88
731 1702 46
1189 1696 63
909 955 27
1198 1747 44
259 1283 10
981 1108 70
79 884 27
658 1668 40
997 1257 7
35 1640 42
265 1485 21
1212 1620 17
81 932 56
944 1096 58
498 1334 50
583 1125 79
194 1750 71
517 1225 68
670 824 54
409 575 13
720 1524 31
755 1148 84
64 1255 86
428 454 57
319 406 26
668 1568 45
305 1269 80
1257 1407 19
1187 1654 33
988 1246 21
429 502 80
967 1438 17
573 1150 96
1226 1692 96
1089 1282 47
326 1079 26
853 1067 44
862 1488 12
353 766 86
1036 1056 56
334 1746 28
1314 1657 22
799 1714 70
62 1639 14
145 1741 59
531 656 72
1103 1425 12
70 736 44
639 920 61
31 1660 53
433 1261 2
348 1323 50
42 235 96
617 861 56
243 806 26
487 1572 85
909 1768 48
94 1182 92
762 1524 63
788 866 46
122 494 83
85 1722 86
175 1319 38
1006 1455 47
1071 1639 57
535 1058 21
699 855 10
564 1633 55
1068 1420 72
728 1103 35
651 1155 94
1121 1212 58
648 1736 50
623 1397 56
768 1164 8
210 1491 21
29 1557 41
825 961 32
79 1645 63
169 1253 62
949 1664 90
475 837 68
1231 1741 87
403 779 89
99 709 49
615 1216 61
1164 1701 22
275 324 21
157 1377 91
1452 1574 89
1009 1753 63
1316 1613 88
1653 1672 16
157 263 73
855 1289 84
162 837 84
109 280 79
693 735 9
560 994 97
98 1758 11
1145 1296 59
990 1366 10
77 780 60
593 1237 48
1502 1732 99
1590 1677 79
119 1475 61
1417 1629 28
787 1351 47
708 1284 73
774 1140 54
1235 1308 52
944 1726 24
367 1347 26
260 1712 19
28 776 74
2 1563 41
816 871 69
144 972 94
414 1095 10
364 627 70
555 649 34
498 1770 69
1429 1654 65
503 1335 14
