1440 1000
1259 1268 17
1268 1276 35
1276 1277 71
1277 1279 67
1279 1281 95
1281 1284 66
1284 1292 62
1292 1302 45
1302 1304 90
1304 1306 19
1306 1312 39
1312 1313 80
1313 1314 81
1314 1320 53
1320 1332 86
1332 1333 20
1333 1343 32
1343 1349 31
1349 1351 84
1351 1358 64
1358 1369 87
1369 1373 70
1373 1374 90
1374 1375 61
1375 1385 42
1385 1391 54
1391 1396 6
1396 1397 70
1397 1400 18
1400 1403 60
1403 1406 12
1406 1408 4
1408 1414 41
1414 1416 87
1416 1421 62
1421 1424 84
1424 1427 27
1427 1431 57
1431 1439 31
273 1231 69
60 342 88
934 1413 72
417 520 67
726 799 99
621 737 72
397 792 54
1220 1407 36
938 1331 12
79 559 81
1304 1389 10
1184 1405 73
811 926 52
1058 1159 53
786 905 50
314 765 55
249 665 76
42 1314 19
154 1357 79
69 1382 100
704 1077 2
86 888 89
290 517 34
34 1193 95
708 807 82
79 1000 53
449 471 90
520 1065 16
244 440 23
123 1062 81
614 1324 22
545 1058 10
458 609 39
1238 1312 77
208 549 84
839 1138 16
482 1258 56
52 502 100
318 514 58
423 1422 54
533 1366 10
17 1206 54
730 1404 87
1242 1284 81
18 929 6
1147 1188 89
623 813 8
128 715 59
137 775 52
126 1346 71
381 1035 44
680 862 56
66 1219 50
126 1187 20
265 1286 56
267 978 52
418 1336 95
1388 1409 86
299 1218 46
19 482 78
570 792 13
575 915 35
292 1388 15
850 928 73
803 851 78
594 812 38
542 833 23
571 682 23
757 1428 50
293 829 79
70 575 54
187 486 24
249 972 7
853 961 73
274 559 31
719 1151 7
543 992 95
472 1148 53
171 344 59
559 785 57
188 1425 13
1140 1235 18
494 710 43
322 448 78
486 649 76
333 819 56
933 1100 74
354 922 47
305 1155 93
280 795 78
428 1105 84
1008 1050 44
239 936 72
72 1212 46
332 722 24
242 1040 29
294 1063 4
782 1409 24
238 241 5
87 893 98
696 1255 16
52 894 8
1262 1264 26
973 1081 79
101 640 25
228 310 81
345 1225 51
808 1249 6
55 91 90
536 1301 11
1296 1406 60
209 278 19
729 1336 42
139 1026 11
1013 1265 87
353 1403 21
567 768 59
951 1412 7
78 1342 81
899 1179 77
502 643 19
97 285 58
215 1396 85
972 1391 63
853 1241 61
815 1097 52
161 816 46
14 674 42
38 1129 35
129 604 40
1020 1132 25
476 870 64
1000 1395 71
540 702 35
463 746 12
337 666 44
492 505 20
718 1220 72
811 882 29
4 1045 11
443 829 48
454 1289 49
937 1339 37
611 1337 54
22 440 67
1210 1225 8
424 1377 28
57 1079 42
13 553 49
145 504 24
237 851 50
269 838 95
658 1093 27
560 868 55
356 832 71
1058 1244 38
368 771 39
62 1204 92
956 1427 75
385 730 85
196 406 75
937 1192 91
695 1126 38
1129 1405 61
154 300 3
677 1281 3
387 1074 38
775 841 8
624 1219 46
215 446 16
274 1164 65
214 382 7
340 682 100
1183 1269 67
715 1045 60
404 1015 11
258 509 80
23 294 10
703 1421 80
465 971 14
636 728 36
801 1232 6
237 595 34
324 1349 86
840 1004 14
444 632 49
46 1193 10
270 823 79
297 591 55
336 1345 24
537 1178 77
335 362 8
14 1106 13
341 854 9
547 682 92
733 1171 51
847 1250 14
462 1064 91
79 855 21
979 1027 34
645 1257 46
142 1209 61
199 576 66
65 1117 49
208 694 48
40 514 87
1121 1145 77
2 452 75
287 1322 15
367 540 57
14 380 68
872 1433 92
1184 1329 31
890 1311 59
27 1368 19
37 921 53
337 1104 67
56 633 63
953 1432 100
640 1182 65
330 622 16
207 1021 37
343 873 84
296 313 35
298 1297 10
111 439 48
187 313 36
1349 1380 51
571 995 24
631 642 22
883 985 10
16 863 11
1020 1079 59
76 1114 3
319 658 61
440 629 22
628 759 87
1019 1086 10
214 236 92
1277 1350 93
239 433 84
103 853 84
624 1097 45
18 652 17
8 63 37
298 743 64
144 1048 71
321 530 46
54 1271 17
1018 1084 89
110 517 5
58 781 30
154 1016 37
400 1241 80
320 626 76
59 497 21
1247 1342 88
237 1084 46
1329 1412 44
386 480 54
284 836 42
969 1117 96
113 847 57
72 1419 69
1151 1269 81
335 718 79
25 1377 85
882 1304 57
883 1053 25
543 1365 73
544 738 52
554 1317 38
1133 1422 77
516 1001 74
842 1276 15
831 913 43
69 1335 92
439 717 69
640 1171 58
551 673 82
1150 1237 35
1126 1228 4
733 944 86
49 1414 85
318 458 80
764 1416 96
259 384 21
231 397 85
1248 1257 2
1285 1354 26
996 1233 51
770 1256 4
1274 1337 26
96 1058 39
890 906 100
190 467 43
819 889 95
742 1427 4
436 1309 37
258 502 63
114 700 77
463 1037 1
57 1010 39
796 1288 47
435 1123 95
989 1212 42
894 1029 55
248 693 88
188 1319 96
195 1119 59
184 751 17
400 855 71
153 364 59
8 421 19
287 804 52
986 1246 40
1004 1348 56
58 264 5
616 983 21
563 1216 36
344 967 31
456 802 42
686 861 61
1014 1325 54
790 1068 9
149 918 33
1226 1367 32
417 437 82
658 1200 26
21 1175 25
401 431 84
2 740 83
428 1119 71
306 1013 30
784 1075 1
542 591 64
4 1393 3
62 717 51
160 658 56
253 1248 71
389 707 4
1189 1407 85
797 914 99
121 564 79
833 852 11
423 684 4
133 1247 75
985 1264 30
724 1128 37
597 655 26
527 833 9
553 1279 42
811 1416 18
631 1166 82
581 769 40
559 623 29
62 676 75
1209 1424 46
690 1052 14
115 874 74
85 1226 21
606 1242 52
322 1419 76
713 1284 15
1192 1390 15
529 970 88
422 1327 88
613 1137 89
478 810 65
322 963 85
97 1243 31
612 961 83
770 953 72
706 1014 55
114 150 35
565 878 38
549 1299 44
127 1250 55
653 994 21
176 1286 97
166 1255 5
320 1398 12
904 1209 38
477 1027 19
946 1250 7
119 253 14
687 864 28
935 1416 21
92 143 13
146 973 91
732 778 73
893 1390 45
282 1162 19
473 987 28
26 536 65
539 809 95
55 381 48
405 1177 59
360 834 23
1111 1331 53
862 1413 71
1035 1095 61
445 523 50
103 361 93
412 1280 3
264 719 28
1275 1356 1
27 710 3
962 1221 35
711 866 70
29 825 96
698 1019 68
1044 1321 83
23 88 88
858 1386 19
388 1069 16
270 1095 13
938 1254 34
487 1095 54
85 717 37
622 796 99
620 1423 63
407 1306 76
102 569 34
1131 1309 20
984 1391 21
248 1338 24
140 726 98
1064 1354 58
455 1329 5
685 1321 49
446 994 80
220 937 21
304 1267 54
855 893 77
72 682 84
709 748 10
107 532 60
79 1298 37
616 1011 74
147 626 15
282 976 15
118 1217 67
790 1412 46
1250 1295 69
493 1083 87
203 578 3
1294 1431 74
455 647 57
1203 1383 70
61 1173 34
422 1086 69
144 1007 90
734 968 56
34 953 53
438 565 49
604 975 82
228 1350 11
195 235 97
539 1168 22
1143 1393 25
81 312 19
382 1205 99
645 1038 19
312 844 25
510 791 80
448 787 51
30 1407 71
556 1405 69
442 523 82
526 877 15
960 1216 52
898 972 14
963 1139 92
163 1005 22
612 893 35
480 854 22
308 978 42
256 1335 33
55 755 63
675 1349 70
207 629 27
1161 1267 35
736 946 50
998 1436 83
560 940 34
845 1300 81
119 1015 42
342 1119 65
552 814 20
642 1198 40
842 1100 82
28 386 96
714 1337 47
856 1070 19
58 213 30
220 222 39
262 1352 81
188 394 2
133 973 36
173 670 60
1139 1203 74
508 868 10
475 1156 13
1096 1190 1
438 858 77
970 1334 98
30 489 6
21 1069 99
109 184 53
79 1264 45
388 1059 79
757 1251 37
435 531 75
448 1161 91
248 456 2
54 1178 63
623 871 38
266 881 3
776 1136 81
544 942 32
318 1238 17
150 226 86
327 824 26
512 590 88
388 455 7
485 1077 2
162 1304 91
298 366 64
26 397 27
252 788 74
256 1392 75
768 1201 15
17 488 67
1357 1371 32
382 430 48
482 1200 35
485 544 49
1 1212 97
100 1108 88
259 562 92
1173 1192 47
518 947 86
697 1066 12
667 1391 29
777 1406 32
1170 1407 32
1006 1390 43
1043 1154 81
587 1102 35
75 1396 38
398 1106 34
419 656 1
302 1329 15
252 523 22
1324 1327 81
277 1340 96
108 142 76
198 1026 1
486 728 58
618 730 59
505 1169 51
587 827 19
1258 1340 16
297 1321 8
389 700 42
835 1180 80
1118 1208 72
1343 1371 42
10 796 81
750 1377 83
111 1122 87
1134 1164 18
1387 1439 88
781 1061 72
803 1354 12
1004 1401 15
807 997 63
257 1428 56
70 642 46
921 976 50
168 1385 72
292 978 50
1236 1251 36
788 1336 29
539 1280 86
1095 1316 63
1203 1396 30
745 982 79
423 480 7
523 599 79
734 1187 47
470 1418 73
118 1398 33
319 1190 58
484 1369 63
643 963 62
203 1153 18
372 463 27
1004 1007 36
80 609 7
955 1030 87
204 249 77
364 659 35
292 1015 35
1119 1352 89
1161 1303 81
613 1289 46
362 715 29
22 575 65
208 1215 72
663 673 30
639 1266 2
240 601 8
480 1218 35
30 110 11
205 439 33
551 1061 75
994 1431 97
43 1431 74
213 711 4
817 1044 76
953 1092 2
165 1411 38
181 1140 46
170 1198 84
1385 1396 58
257 405 88
17 301 83
413 585 83
621 1197 22
96 375 68
70 1172 74
553 659 91
1149 1364 75
99 1264 76
862 924 53
427 1171 60
983 1002 36
908 1209 90
273 331 43
880 1159 96
21 886 18
741 1039 76
773 1076 4
213 528 51
525 921 94
936 1112 52
131 558 88
987 1324 47
404 742 14
237 1360 77
895 1145 44
377 382 21
454 1425 86
855 1247 78
112 340 30
18 622 83
478 498 82
84 1135 90
3 489 94
886 1186 88
1267 1416 31
677 1271 82
868 1319 96
404 414 3
257 765 73
10 950 36
551 676 62
339 430 46
379 401 48
641 888 83
1368 1415 27
191 301 34
429 818 81
194 480 25
879 1174 21
516 1195 40
131 391 81
33 1204 49
592 636 93
50 421 93
229 858 16
611 847 81
621 1174 27
264 330 36
726 1035 58
356 398 34
367 1282 41
267 1117 18
706 1394 95
277 923 33
449 604 19
22 431 34
554 666 66
1108 1141 53
733 884 10
829 1338 77
1164 1256 56
396 942 68
531 1286 68
620 1354 89
152 857 70
393 1047 55
598 750 5
581 627 85
291 681 66
148 391 7
663 1021 38
356 825 78
347 605 44
424 527 79
571 1319 47
894 1364 46
1219 1249 84
409 1061 33
796 1241 28
194 741 95
130 508 42
315 579 68
672 1305 67
919 1212 11
1025 1046 83
352 1217 81
184 408 38
203 633 79
502 622 27
297 1123 86
344 836 98
251 524 78
177 1108 88
601 1247 49
216 567 18
502 972 16
56 1334 3
1069 1199 18
206 1248 70
719 1382 56
208 340 69
14 1118 20
309 566 76
259 1041 94
