680 1000
469 482 13
202 207 2
205 399 93
109 334 7
616 623 85
176 649 56
500 670 79
45 472 32
351 485 85
220 410 33
177 387 61
68 292 87
87 225 92
93 468 30
328 464 93
247 287 54
312 422 71
44 118 39
139 298 85
485 527 99
139 348 9
212 377 66
444 477 67
49 302 33
377 483 63
217 475 93
290 586 10
571 668 60
73 679 35
27 43 73
275 276 26
152 160 88
496 547 46
441 519 24
221 512 52
227 627 21
558 673 98
284 626 84
223 329 66
168 654 7
22 68 4
498 559 84
48 493 6
324 531 14
16 643 74
233 306 24
130 679 1
506 536 37
201 594 32
173 366 76
235 257 10
251 652 40
200 299 82
161 211 46
51 628 53
87 372 97
228 633 67
154 534 27
291 504 93
159 447 72
161 653 49
68 177 24
582 615 27
134 530 21
251 621 96
92 335 97
185 194 32
493 553 33
102 197 51
201 279 45
244 588 73
9 100 86
342 426 100
238 589 64
140 308 37
156 641 86
30 553 41
598 677 93
337 568 2
381 650 1
18 678 31
138 501 29
28 652 37
377 532 95
42 133 70
85 363 13
183 390 53
167 649 83
48 376 39
468 503 54
307 606 80
458 654 62
242 484 29
110 153 78
88 188 55
7 453 90
129 351 1
264 265 100
35 515 56
0 518 86
126 335 35
531 563 30
265 420 4
95 321 66
289 579 100
438 613 60
240 614 22
20 334 26
378 529 93
149 377 32
158 491 57
133 443 23
20 501 33
329 355 72
204 462 38
375 542 36
85 498 70
334 370 70
71 218 72
148 353 78
386 457 81
113 189 96
110 593 70
250 655 100
388 580 11
246 296 92
534 650 29
351 636 75
7 676 10
571 638 71
25 453 58
492 662 25
178 322 23
239 487 48
116 168 45
337 365 16
310 413 38
194 307 43
58 513 64
149 183 55
31 147 14
72 394 22
175 309 81
50 465 40
467 678 69
318 527 99
119 395 35
10 166 79
228 515 31
238 374 92
109 341 19
196 244 68
11 164 25
4 126 25
414 479 11
71 457 14
537 634 49
222 509 72
440 633 90
47 132 60
184 512 19
154 568 72
375 390 95
142 159 52
93 182 65
34 532 40
118 307 51
1 334 77
64 223 45
330 456 26
315 336 83
187 664 58
227 528 75
90 389 38
72 586 62
139 300 93
377 397 64
37 553 54
386 621 73
506 614 28
260 616 8
350 510 98
217 280 67
347 650 94
104 351 99
168 212 35
70 247 48
233 249 82
62 340 28
21 611 77
146 654 23
271 420 98
143 652 38
460 498 21
217 666 57
36 574 21
438 504 73
499 653 6
329 352 26
45 67 26
440 570 95
145 672 83
324 345 41
284 564 20
55 441 76
513 559 15
375 622 19
174 517 24
448 568 52
431 535 4
309 594 62
365 501 52
224 406 56
378 379 65
102 296 44
20 222 87
290 585 10
90 118 48
112 264 20
25 457 63
147 485 96
110 379 35
423 608 3
82 172 13
169 283 76
98 354 43
452 519 76
352 570 99
283 338 97
46 536 9
377 614 50
281 606 86
464 507 73
146 306 72
107 504 70
357 521 21
187 622 6
39 423 38
460 652 65
399 603 50
155 483 21
247 537 61
127 350 70
89 173 61
60 233 74
60 186 40
499 589 21
189 397 71
182 608 69
177 222 14
643 659 72
545 585 33
79 82 10
549 590 34
24 37 14
153 663 60
286 545 2
40 93 89
421 605 72
346 430 8
260 529 60
43 552 69
282 365 82
26 293 18
418 589 72
304 662 73
390 655 53
14 115 20
129 184 73
70 583 10
18 131 21
34 668 27
286 370 42
137 560 69
14 578 84
199 576 99
267 476 96
5 606 3
398 677 89
118 576 50
299 613 29
244 531 65
388 536 32
72 472 28
373 378 67
197 363 8
337 538 70
457 602 76
100 103 35
90 426 23
372 524 61
132 626 50
362 549 19
79 514 7
203 253 92
66 502 62
255 504 81
328 361 69
321 556 91
375 589 89
217 510 29
84 141 29
74 429 41
115 223 1
223 574 94
393 595 63
228 562 86
216 273 58
254 346 7
46 553 86
160 161 71
176 286 95
116 604 32
87 337 84
298 482 45
2 434 64
98 624 98
63 277 79
342 385 48
298 664 87
346 596 80
444 670 20
206 352 19
179 389 36
244 300 51
330 389 44
143 268 78
223 515 79
500 669 29
171 573 16
110 247 89
344 366 36
514 559 3
411 427 82
559 565 77
139 335 12
403 521 90
342 591 68
24 232 98
111 230 26
162 568 69
385 446 83
319 516 79
471 504 34
422 646 15
214 469 21
157 622 44
170 209 84
8 486 18
473 565 70
478 612 41
130 396 18
242 290 77
542 674 30
106 213 46
493 572 67
154 338 84
26 239 27
378 448 1
312 403 9
23 479 31
166 202 98
120 532 65
94 674 82
411 607 87
285 679 16
414 494 63
192 294 22
95 371 72
208 368 9
317 493 67
44 284 71
203 521 65
411 586 75
21 44 74
81 128 31
5 21 16
160 535 85
250 528 73
493 574 59
595 645 52
115 542 75
518 543 94
596 669 11
25 249 92
207 633 86
8 327 49
74 294 67
294 524 76
155 611 20
105 156 9
438 470 6
414 617 43
298 611 54
67 271 86
26 540 88
120 491 55
37 136 30
521 613 77
306 410 55
71 282 28
308 527 7
72 585 3
120 415 64
452 527 88
103 634 70
109 394 82
22 403 40
70 335 76
296 475 86
578 638 92
30 573 36
148 660 55
139 177 52
50 619 100
356 418 100
417 675 95
256 386 36
221 540 89
404 585 91
282 304 71
133 221 95
350 382 66
212 476 64
379 556 4
165 319 95
416 504 6
150 449 37
300 406 26
326 634 82
67 215 13
208 577 99
465 551 7
9 453 38
13 364 68
423 665 30
465 580 78
168 667 8
124 489 98
131 517 20
478 524 46
303 389 51
348 356 23
521 656 3
336 447 54
455 600 32
96 170 1
407 511 98
39 209 80
443 525 95
234 297 63
424 654 37
345 490 94
422 441 26
19 416 67
340 361 95
116 335 28
494 613 38
40 496 5
286 449 72
21 28 69
17 164 98
98 483 72
160 428 2
423 566 90
311 539 38
41 302 93
115 508 33
270 483 61
70 187 62
19 184 7
567 585 91
282 371 49
342 547 58
460 550 11
106 428 78
366 391 71
90 678 50
467 594 100
291 672 61
24 302 98
266 630 11
359 648 46
84 658 20
1 131 6
369 510 59
418 668 86
297 443 32
131 442 100
2 300 19
402 677 99
217 562 92
397 580 29
408 500 24
468 678 7
90 376 81
74 357 24
13 360 82
119 593 34
578 661 22
264 592 56
200 333 48
332 419 30
500 540 74
161 619 22
129 398 64
136 649 97
116 397 31
146 671 60
506 523 59
126 377 14
117 186 81
146 531 37
416 425 12
251 663 25
610 643 92
6 271 43
74 642 99
152 518 48
64 283 97
230 621 53
437 527 20
156 642 3
327 560 12
27 671 67
28 450 89
416 647 13
271 549 61
90 265 19
431 598 91
44 502 3
179 513 40
588 641 18
445 446 95
561 615 33
359 592 90
224 554 53
410 490 46
93 551 13
143 462 20
45 534 79
317 523 81
120 222 29
570 674 26
63 374 47
276 612 63
208 254 68
617 642 100
178 446 58
236 603 64
249 265 68
529 588 75
23 647 75
94 539 51
75 362 94
120 238 33
372 664 5
328 424 8
239 668 61
1 385 76
50 406 21
347 672 87
421 602 15
652 656 25
96 401 28
275 405 67
132 535 11
29 234 91
31 242 12
44 646 77
51 297 10
197 385 72
350 426 85
61 117 52
87 244 3
256 291 15
15 619 71
164 175 13
46 217 9
90 442 79
295 582 49
54 423 31
187 586 14
579 664 69
417 670 83
279 417 1
201 637 78
425 532 20
398 575 90
218 598 47
634 655 49
316 403 33
0 338 76
272 324 94
202 483 30
373 445 25
238 532 100
43 299 82
297 630 36
479 539 44
51 365 35
352 642 65
279 331 99
210 424 98
77 223 44
154 232 32
456 459 6
269 618 1
61 626 19
147 642 28
396 410 70
145 542 82
233 295 67
241 470 39
480 600 30
257 280 22
326 395 65
412 483 88
180 263 5
251 591 51
225 436 82
20 111 86
116 259 70
36 664 49
237 273 5
447 582 80
104 283 33
372 454 89
199 386 93
410 493 81
185 278 88
17 115 18
113 388 20
373 385 60
51 551 96
321 434 95
439 503 53
383 640 48
26 369 26
353 641 11
356 647 59
652 666 31
328 619 78
268 457 98
394 565 61
164 578 59
284 650 61
97 452 69
125 287 17
316 635 18
161 665 59
103 426 68
397 563 35
12 416 78
60 90 2
122 434 21
355 465 88
115 140 68
293 522 43
270 546 27
304 550 41
246 385 28
119 270 59
111 529 10
359 464 32
544 560 51
87 255 95
224 614 3
245 650 1
211 536 70
495 656 8
284 552 69
611 669 70
180 346 8
154 199 34
399 421 88
25 630 31
557 601 66
86 380 96
123 578 67
406 658 76
474 494 13
226 343 57
32 487 42
8 375 51
240 373 97
148 191 97
8 74 62
667 672 94
526 530 36
118 632 46
30 137 89
12 436 43
254 524 60
130 551 52
244 349 40
140 210 84
84 314 96
217 600 35
133 139 49
431 569 19
106 458 83
268 296 98
328 530 42
31 199 77
175 611 83
149 210 39
64 224 52
474 550 29
141 496 68
385 588 99
424 546 57
472 574 97
156 237 46
503 619 86
290 584 3
33 378 78
121 253 68
16 381 89
159 635 69
321 369 11
455 588 71
410 560 38
283 643 54
165 375 17
243 641 5
367 459 12
131 277 23
577 651 3
256 363 77
6 556 45
131 532 20
156 422 47
263 451 54
541 668 49
362 529 15
14 411 90
145 180 22
12 646 86
160 454 70
69 132 34
289 290 48
336 597 34
273 621 84
22 610 84
80 464 83
187 343 80
476 516 16
426 594 58
323 359 4
1 155 11
178 461 85
167 598 34
352 556 50
147 164 27
46 525 66
250 262 39
309 364 66
123 294 66
101 285 31
454 575 34
618 623 72
276 279 27
378 486 16
165 433 62
39 296 39
73 466 57
21 403 32
99 559 21
198 552 60
141 327 7
