2100 1000
1539 1903 65
182 1958 21
1834 1968 6
296 1685 50
533 1961 23
1748 1829 80
844 997 11
1724 2054 99
95 1365 11
1133 1914 31
843 895 47
178 2089 4
621 1111 59
522 1309 20
167 720 15
91 999 26
1235 1363 16
507 1518 55
165 1305 2
1418 1952 42
955 1918 58
265 494 49
192 1813 45
172 671 44
651 1115 33
663 941 91
90 477 90
1251 1850 70
1573 1988 88
1265 1801 9
56 736 23
382 1703 8
437 1669 55
643 1746 61
1399 1563 37
205 485 24
327 999 90
412 1990 30
15 2069 16
1196 1469 100
1085 1576 16
578 1576 9
120 1966 98
1346 2086 56
1002 1902 79
1004 1887 45
500 1267 33
257 471 75
86 1062 88
1981 2091 88
521 1096 9
183 892 90
1143 1801 92
133 865 83
558 628 99
1284 1775 69
637 679 42
6 1536 47
0 1192 55
1544 2004 14
827 1000 100
372 1742 46
553 1850 82
322 1407 27
671 778 13
2057 2067 26
296 1483 89
543 1776 37
161 1849 51
835 1867 60
458 739 80
12 1101 35
1473 1672 71
115 1295 52
1167 2004 53
1772 1927 20
395 908 69
1161 1212 25
327 1669 46
123 588 27
1149 1395 53
452 1803 11
1114 1327 20
1178 1606 23
521 1631 20
138 1064 95
422 1303 22
1023 1265 62
116 1026 98
1515 1591 38
879 1417 83
642 1199 19
207 2025 83
630 1037 18
217 1208 45
567 948 38
1292 1320 93
1398 1678 48
1236 1699 100
133 1767 85
305 1215 44
592 2013 66
1237 1283 79
42 885 62
281 1382 8
790 987 67
368 1116 29
481 1364 10
352 1344 77
607 1759 87
1213 1369 8
816 1196 36
35 1946 28
313 1646 53
1169 1405 67
521 1368 46
57 962 98
151 1815 11
1255 1733 67
567 1329 9
920 2031 98
1510 2023 46
1293 1967 43
166 1912 92
361 1990 68
1575 2080 81
307 984 70
654 1968 87
1783 1825 6
554 1653 7
968 1400 33
117 1384 79
1098 1882 33
1081 1946 52
1045 1717 59
498 684 64
172 1365 88
1039 1831 80
23 761 6
532 1380 56
383 1671 33
207 1291 36
719 1344 6
128 911 39
883 1787 51
251 273 46
252 984 31
1284 1734 31
64 1938 51
241 331 35
9 1232 17
980 1630 75
35 1258 83
1100 1378 5
588 1105 62
91 302 7
916 1685 57
950 2019 41
457 1932 45
168 437 49
379 452 12
470 1613 58
116 377 45
190 555 12
542 1464 7
46 376 28
1896 1914 89
1832 2001 65
1090 1508 58
140 1037 71
138 1348 20
328 1673 75
847 1109 33
629 1161 21
1044 1154 18
81 1472 6
641 1549 75
605 2035 37
243 1895 26
136 1620 14
1207 2010 25
509 1289 30
646 1500 45
1069 1559 61
4 203 58
940 2090 27
1403 1882 61
1274 1946 47
462 2087 89
45 1891 23
45 1918 62
881 1491 11
1189 1749 25
196 851 32
310 853 27
186 1744 84
696 973 41
1222 1821 30
74 500 6
687 1492 23
1897 1946 42
1499 1791 94
1073 1902 15
447 1198 26
115 1537 93
1561 1998 16
1119 1368 54
696 1612 54
549 1759 72
412 1973 17
1826 1959 39
977 1165 38
705 1070 26
916 1179 72
421 952 21
1583 1920 52
8 379 2
315 783 82
1383 1633 39
534 2068 44
1774 2068 46
267 1253 56
1192 1366 94
769 1682 89
941 1433 13
395 702 6
552 1965 78
150 1080 43
1889 2024 43
199 983 11
681 1468 44
853 1991 38
1067 1637 27
697 1316 85
183 1858 24
1025 1525 25
8 210 52
784 1053 83
1175 1362 35
114 1180 33
88 1201 84
109 1115 11
1633 1956 33
277 1867 65
1164 1436 88
132 1148 89
653 1342 35
109 375 55
1393 1753 85
271 1514 69
282 678 21
328 1704 27
1218 1650 9
510 1830 88
735 1615 10
118 1972 1
1955 2070 46
81 567 38
27 418 68
26 1402 60
926 1764 50
419 1269 10
769 1371 74
7 704 2
53 1032 14
119 1755 4
616 1816 93
1884 1953 17
514 2028 83
558 767 17
715 1512 55
1148 1856 73
1545 2053 74
487 803 57
641 760 8
800 1255 51
1139 1687 81
1308 1948 33
539 1755 87
760 1496 56
1096 2008 70
567 1899 79
377 1453 97
204 2083 19
155 1819 40
115 899 54
1423 1886 14
1879 2010 41
821 1184 89
1617 2052 70
20 1216 8
629 1907 59
1453 1578 73
1128 1788 65
59 1612 67
1499 1746 22
444 1360 32
1099 1197 69
594 1134 61
952 1881 17
1073 1151 48
1263 1824 15
521 875 61
145 1203 37
831 2044 77
361 1203 42
1258 1332 95
1294 1980 15
768 1677 28
582 835 9
127 1888 11
975 1851 16
346 1661 54
733 981 88
1563 1616 100
1067 1679 44
1118 2006 60
1635 1782 20
1936 2041 68
1349 1569 61
81 408 33
83 202 22
496 1259 36
996 2076 19
349 1351 38
1197 1816 13
322 1198 52
477 586 57
1657 1912 43
672 1348 58
25 498 47
1072 1363 23
1071 2036 69
427 1282 27
164 576 46
1197 1353 8
1547 1555 59
547 1905 58
340 1734 19
176 1731 9
1353 1651 22
531 1952 53
270 1990 59
493 1292 14
1087 1660 29
848 1012 14
1488 2039 32
10 1051 47
687 1624 19
373 2022 62
119 582 5
70 1377 41
813 1911 16
280 885 6
722 1310 89
681 1698 37
244 1458 44
425 1059 27
279 1443 70
758 1624 33
662 1970 69
559 2044 100
849 955 24
1864 2056 20
253 1105 87
1159 1270 17
12 537 65
28 1352 18
1357 1412 88
688 1486 44
108 884 70
48 1567 69
86 1272 2
359 523 20
245 1043 21
1531 1729 69
794 1030 71
669 1528 97
636 980 29
1800 2087 81
1062 1814 37
1454 2093 20
893 1079 92
251 2005 37
1093 1674 13
216 1699 64
422 800 11
1852 2012 36
423 1145 28
1851 2080 43
228 243 77
489 1404 96
56 1661 58
54 639 91
1031 1160 43
447 1641 34
215 1010 12
105 375 9
764 967 76
530 1364 48
1726 1878 46
1143 2060 81
975 1741 57
127 1766 64
737 1463 90
565 779 21
253 715 32
550 2009 3
421 769 74
154 809 56
134 1235 61
837 2045 88
1019 1793 49
1464 1961 28
759 1514 80
244 260 77
1528 2000 81
224 698 4
510 928 91
40 160 79
54 1135 95
1577 1596 98
135 1132 98
278 953 66
93 357 8
183 273 18
575 616 46
934 1586 42
1468 1689 19
1081 1423 75
940 969 48
206 455 51
1807 2084 16
1403 1572 61
715 1497 40
421 1027 51
384 957 37
1563 1871 92
192 1226 72
784 1139 80
515 1883 57
316 1988 77
71 1567 20
33 1251 39
1891 2008 81
265 2012 90
741 1431 71
59 1921 29
1481 1824 83
953 1822 1
500 796 59
814 1993 34
1169 1631 76
1108 1592 46
100 155 21
1306 1502 13
113 1118 39
69 1628 76
140 1173 34
997 2008 42
1055 1537 55
107 2036 86
143 568 17
381 1365 68
259 372 17
303 706 61
714 928 44
587 1809 94
1724 1732 82
1605 1895 70
278 846 9
567 805 19
135 979 7
477 751 54
161 1625 74
1618 1953 94
267 2014 9
297 337 32
750 1345 24
1010 1917 69
251 964 95
966 1293 19
1272 1298 74
107 717 2
858 1068 47
1330 1704 54
124 1528 73
450 1320 80
1313 1669 8
75 1034 53
1110 1528 32
166 1515 14
246 983 15
1004 1784 87
391 857 17
1108 1873 46
139 1413 26
1368 1781 80
79 714 17
874 1782 57
998 2077 18
1412 1591 10
765 1028 37
977 1691 26
1115 1966 25
71 1032 35
39 1826 7
134 811 97
743 1166 75
190 579 93
1465 2043 33
1154 2067 28
925 1653 50
181 1338 81
844 1969 77
598 1680 91
574 1328 9
1145 1310 26
948 2000 15
905 967 90
805 1366 22
1155 1715 59
471 478 94
69 919 4
1001 2038 50
422 959 13
1198 1376 50
1039 1323 99
2014 2052 43
241 2054 67
72 1105 75
1681 1730 81
123 762 10
747 1291 73
109 1570 88
708 1338 55
747 1961 31
738 1691 30
407 1496 41
746 981 34
825 1940 45
699 1825 49
1137 1387 12
10 1550 89
1566 2081 51
1165 1608 56
208 1254 98
1373 1543 42
663 1112 53
417 726 89
382 569 55
257 1519 45
194 804 60
128 1100 33
1448 1474 75
204 1702 74
736 1156 100
251 738 4
1074 1370 20
689 1251 16
788 1695 62
566 719 27
401 445 9
713 813 45
103 589 73
377 899 78
540 1343 82
941 1375 57
323 448 74
978 1126 15
1253 1829 81
167 242 33
402 1980 63
