1820 1000
39 1811 60
347 1278 43
475 679 50
343 427 21
1650 1804 39
313 907 68
119 1094 44
784 1791 44
1167 1479 43
1003 1575 83
1101 1315 87
947 1183 40
866 1483 23
1225 1583 69
153 1020 81
447 513 24
600 954 48
678 1172 39
944 1476 90
246 1116 74
734 822 77
110 1267 69
520 689 37
530 1617 77
823 1734 82
515 1039 30
629 797 32
663 950 1
141 267 41
149 866 89
340 633 34
768 1145 30
768 1792 68
234 888 73
864 1713 76
570 1283 72
1230 1498 1
1644 1670 56
80 1086 26
1 1632 7
15 1722 31
311 1404 59
336 357 59
88 1541 61
1169 1475 7
629 1285 41
262 327 96
1560 1575 71
1500 1802 35
349 1495 32
74 496 80
704 871 54
199 1119 82
814 1364 98
116 1107 82
550 1028 55
986 1187 55
74 1525 69
620 1792 96
575 677 5
319 1376 7
350 1559 37
89 484 81
356 1003 97
822 1093 71
261 989 53
312 387 30
1214 1228 62
901 1476 33
185 588 85
711 1197 28
594 855 30
14 538 56
286 916 30
171 765 97
781 1383 50
487 1115 82
2 1243 68
295 578 87
187 958 31
877 1260 36
1057 1438 3
1391 1491 38
220 1140 71
223 1517 14
802 1785 89
893 1596 14
57 1319 72
413 591 37
5 636 73
202 1193 83
951 972 88
1313 1576 32
350 1787 41
40 1615 61
165 783 58
259 1373 18
426 1727 87
1210 1370 34
405 1397 82
154 480 45
815 1334 63
46 165 37
362 1375 46
1572 1635 96
867 1129 26
241 449 37
470 611 69
585 1145 84
355 1247 42
681 1151 86
29 801 31
1060 1766 37
697 1788 11
392 914 86
376 514 43
244 428 97
413 1582 40
875 1395 97
253 1031 78
169 1438 28
1288 1308 72
920 1213 36
1246 1753 56
418 1488 24
960 1779 54
763 1420 29
433 1409 44
853 1780 67
447 1045 2
1416 1501 3
265 852 58
75 1812 20
244 1729 88
563 1125 2
721 1656 96
611 1177 92
470 1730 88
87 491 62
230 1245 64
11 1646 18
1197 1467 99
189 377 59
1001 1617 20
460 1271 68
818 1058 52
918 1472 51
389 793 7
1281 1462 84
1096 1575 31
1021 1357 18
699 1660 87
996 1301 28
1249 1569 66
788 1732 44
417 1324 3
50 1140 81
529 958 32
1091 1521 22
23 1066 18
1280 1353 80
668 1283 87
383 1053 57
676 1194 90
541 1235 32
1327 1530 73
878 1746 52
191 868 43
607 1666 24
1001 1299 83
462 1557 21
266 796 28
1497 1784 11
212 934 2
540 1319 55
1181 1713 46
1401 1494 71
1702 1767 81
577 895 28
82 796 40
627 899 81
88 526 21
1023 1141 37
1542 1806 21
308 845 55
838 1191 49
91 605 4
413 509 25
986 1523 41
811 1480 81
1064 1084 32
983 1057 5
954 1622 91
762 1248 23
1083 1464 100
443 1354 26
493 673 32
377 1248 99
945 1221 95
640 1318 92
270 1362 82
1345 1481 89
76 1496 83
256 1775 22
340 1727 23
403 1238 25
215 1432 100
1253 1630 91
898 1657 77
1185 1624 84
393 1139 19
407 1779 8
343 1319 56
708 1665 38
208 1137 28
290 548 20
1297 1423 18
570 1213 15
486 599 6
888 1533 53
263 1481 43
491 1441 62
339 1298 15
1389 1493 15
514 1627 60
869 1344 34
40 1770 25
719 1122 81
1016 1259 49
429 1260 94
210 1011 76
478 1351 45
606 759 35
440 1671 26
354 1748 81
47 996 10
825 873 3
258 682 10
549 1206 45
882 1200 53
618 1754 72
162 1225 5
1252 1598 41
1060 1172 21
697 1288 31
425 1149 85
577 1093 28
1315 1329 51
610 686 34
383 1401 89
656 1396 10
868 1049 65
821 1633 16
809 999 93
565 911 34
173 1170 74
697 1348 70
1426 1588 12
900 1283 69
1654 1715 79
118 1297 39
613 1642 78
136 1120 11
266 746 86
1276 1309 10
199 409 37
68 1615 67
244 675 56
151 345 38
113 1622 86
574 1372 6
87 845 81
1223 1618 25
1039 1791 28
1347 1680 78
95 1167 18
1125 1665 10
911 1148 22
723 1425 75
296 1693 64
1053 1543 39
612 1337 91
393 587 94
78 744 71
42 718 14
283 402 79
160 1046 23
355 941 65
37 970 53
229 1267 76
721 1185 11
194 1024 36
1293 1790 14
347 1360 66
37 285 34
462 866 19
294 1105 54
569 1453 85
441 1148 48
854 1251 85
274 1762 93
164 1315 86
1231 1484 9
20 553 76
1742 1819 57
297 1415 38
212 531 60
413 1484 66
991 1231 63
1002 1335 13
459 1121 8
596 1807 86
349 917 92
32 798 16
357 935 35
610 1065 32
177 1491 61
309 1517 41
371 1626 44
939 1808 6
167 1103 72
102 1217 82
180 1260 42
441 608 53
26 1346 69
393 829 23
911 1703 51
254 915 73
1026 1434 64
737 881 39
68 1118 37
1688 1700 83
4 1320 82
947 1705 61
3 1767 99
360 1565 20
409 1229 11
162 1480 31
241 1536 87
1599 1729 98
525 1192 32
84 989 14
1027 1220 9
150 706 20
293 1003 99
334 1219 41
141 757 51
150 518 64
973 1757 75
717 1400 36
497 1239 33
940 1685 56
225 1814 2
959 1107 41
1155 1213 99
216 316 48
306 1352 77
1536 1746 90
897 1293 87
726 1793 38
380 955 61
531 1353 33
1605 1721 81
1321 1756 50
17 1186 48
25 1424 91
1024 1047 63
359 560 39
433 1654 81
274 581 19
1369 1693 63
268 1244 17
538 1018 42
145 1691 57
346 1233 44
914 1812 27
440 1343 52
685 1279 9
715 1749 21
302 863 35
124 1453 23
752 1255 83
498 1357 39
57 1004 60
1333 1695 12
422 1523 56
258 1255 17
330 409 37
180 1772 87
760 1666 17
930 1483 21
303 1235 100
778 1475 42
981 1155 64
85 296 28
376 1309 58
1040 1593 53
157 254 38
714 908 17
328 1644 84
1214 1568 73
1295 1717 29
445 1751 31
433 1258 56
299 1545 15
144 1795 39
445 451 19
286 544 4
1429 1684 92
149 1152 83
509 1232 50
869 1255 37
254 1588 14
1066 1195 23
1108 1602 17
346 1542 14
584 806 42
2 1252 47
340 974 46
1461 1758 28
1248 1416 28
1095 1435 12
1549 1788 3
764 1563 87
447 1592 12
4 1370 23
549 1334 48
542 1580 14
67 1610 58
1004 1161 28
233 1335 55
836 1410 34
696 1692 100
493 579 1
237 643 59
943 1612 72
143 291 67
947 1201 88
610 1210 50
1075 1561 34
1128 1548 98
857 1315 36
1643 1714 89
720 1233 11
710 1589 85
921 944 27
583 1085 61
123 990 92
102 935 26
260 1035 79
668 1751 49
342 1280 1
1333 1745 56
158 1527 43
655 1649 100
366 1362 24
1184 1519 22
715 1657 50
259 1027 39
1000 1663 18
441 1458 25
220 406 78
1205 1427 87
266 1304 5
1479 1621 77
1048 1645 72
396 1246 99
869 1571 12
81 722 19
587 1478 10
104 1709 91
464 586 25
288 1003 81
1299 1794 24
60 1030 89
640 1085 11
136 1708 25
365 580 17
85 1179 4
1069 1310 46
1496 1588 29
263 1083 46
515 1178 33
1318 1498 8
621 1167 16
11 499 65
440 1688 31
684 927 75
77 384 95
865 911 13
435 1397 56
1096 1744 37
506 1622 75
292 1160 51
854 1116 41
1192 1642 38
275 840 2
257 857 66
604 968 26
0 697 86
1264 1557 62
738 836 25
141 581 4
393 1680 91
175 1520 89
1157 1692 78
563 585 71
1313 1388 37
97 1760 83
205 209 70
353 1117 21
302 307 85
165 293 12
729 1072 97
1033 1074 67
840 1554 98
711 1193 3
310 1276 38
401 766 4
1247 1739 98
1073 1609 71
1274 1565 11
164 302 14
668 1661 19
946 1079 91
314 620 53
1145 1814 49
298 1498 91
1011 1179 74
1167 1715 96
1271 1415 12
1041 1549 9
541 1092 83
153 1648 77
355 648 50
729 1503 40
671 1450 27
257 1381 93
1495 1697 44
425 534 94
251 1509 76
363 1679 15
1035 1520 3
151 433 85
1510 1625 45
31 555 38
267 814 19
1612 1614 18
754 1379 22
37 390 58
643 1237 55
141 1401 85
576 1551 74
543 978 37
726 1584 10
469 516 35
1118 1723 54
227 949 91
862 1233 43
1328 1667 22
437 1432 37
1011 1242 44
491 728 78
667 1437 39
603 1180 56
343 1559 92
228 537 70
675 1759 81
1317 1557 5
773 796 8
350 475 68
891 1250 54
480 1034 4
164 202 29
101 1063 23
128 659 13
282 634 50
314 1304 39
1666 1717 79
901 1717 86
250 320 21
479 726 90
605 1494 76
11 747 16
811 1560 56
233 1137 25
330 1677 23
290 982 24
138 1181 10
1162 1446 94
830 1306 44
1105 1703 7
939 1659 63
1331 1616 73
398 563 45
670 1319 13
1200 1776 8
186 1801 69
207 1258 67
234 410 32
274 1632 86
287 1205 42
14 819 63
815 1288 99
656 849 37
958 1616 95
1188 1541 7
324 1722 27
438 666 90
1010 1678 32
151 414 8
958 1490 78
444 1673 48
678 1637 63
760 1537 77
50 605 94
91 1786 88
840 1737 24
1633 1645 45
318 1583 2
757 1759 23
119 982 98
111 1594 65
460 1331 20
1004 1452 59
1002 1803 2
182 1688 74
627 960 21
126 259 50
695 1789 81
817 966 78
1358 1368 63
774 1445 66
71 874 4
423 1799 20
822 929 69
215 360 15
80 438 24
155 423 96
1024 1572 8
59 788 25
1263 1744 64
618 1156 15
19 1073 58
834 1256 4
1154 1228 2
41 1753 39
135 503 88
609 1046 61
482 1400 91
1285 1365 61
256 652 57
375 1262 64
354 1225 60
668 1300 67
45 1246 41
585 734 18
422 1551 49
559 899 93
67 1603 36
573 1662 26
195 264 62
316 925 44
495 1559 52
214 767 41
1346 1672 26
252 410 22
882 1751 7
357 981 81
1439 1612 58
610 934 32
355 502 31
110 803 39
32 1768 100
701 1163 7
258 1791 75
1629 1684 32
376 681 1
1139 1727 99
265 591 89
115 329 10
235 1346 48
246 973 62
617 1434 49
1122 1673 28
365 689 29
8 45 49
329 534 45
1714 1774 91
133 1073 55
638 1036 70
339 703 22
1085 1477 24
197 1461 16
1287 1722 94
307 1749 57
240 277 2
428 795 54
1120 1757 41
348 1511 35
892 1756 60
559 979 44
28 1124 61
189 891 16
614 944 75
87 907 66
617 728 54
270 1140 75
1067 1669 40
1105 1261 36
24 48 44
108 1323 18
465 1567 58
1641 1699 75
397 1069 100
658 1253 5
254 846 37
988 1073 40
383 1045 63
277 893 47
407 1530 52
448 1171 72
329 1645 81
948 1330 87
705 1487 1
358 363 23
1248 1627 70
14 596 82
346 1410 99
209 1312 89
156 1302 93
1689 1722 12
1103 1374 5
797 1286 72
1180 1468 13
16 1524 44
27 1764 61
319 866 57
434 1476 53
295 1706 31
840 1378 90
473 1810 24
171 643 37
799 1454 44
1057 1412 63
321 1025 65
32 225 48
1509 1692 18
299 845 65
773 1655 12
993 1421 44
577 1553 5
615 1582 79
654 1051 91
851 1011 95
285 1741 95
313 709 31
1025 1762 91
919 1416 8
479 1650 22
46 1387 84
947 1298 27
488 1426 31
191 1144 23
1277 1684 76
66 482 77
828 1595 79
363 1606 57
501 1247 61
231 1164 45
970 1370 38
981 1356 56
96 1246 43
926 1183 13
625 1700 39
1765 1792 48
1062 1124 14
30 1302 25
1583 1756 15
275 1253 5
46 1611 9
598 1788 20
98 158 3
63 510 48
67 745 18
118 568 99
119 1447 56
343 1556 10
129 396 44
215 702 1
55 207 84
1309 1565 97
467 1602 52
652 1501 87
1065 1398 82
223 1461 57
838 1237 15
1542 1577 46
33 975 58
752 1104 17
199 853 2
917 1717 24
