1560 1000
1189 1203 25
1203 1207 63
1207 1217 49
1217 1220 18
1220 1223 78
1223 1234 41
1234 1242 12
1242 1254 4
1254 1260 82
1260 1262 42
1262 1266 67
1266 1286 88
1286 1293 8
1293 1294 28
1294 1296 21
1296 1330 77
1330 1353 3
1353 1360 58
1360 1363 96
1363 1364 55
1364 1366 72
1366 1368 32
1368 1383 63
1383 1385 32
1385 1390 40
1390 1397 97
1397 1404 75
1404 1409 8
1409 1410 15
1410 1419 81
1419 1432 6
1432 1440 83
1440 1441 76
1441 1444 24
1444 1447 60
1447 1455 10
1455 1463 1
1463 1465 35
1465 1481 95
1481 1489 35
1489 1497 8
1497 1501 25
1501 1512 95
1512 1517 89
1517 1518 46
1518 1527 94
1527 1531 10
1531 1535 71
1535 1548 75
1548 1555 92
1555 1557 29
1557 1559 30
495 1312 16
270 360 18
453 1370 77
143 363 15
327 1064 42
655 1470 9
989 1442 48
108 934 39
759 822 31
460 793 26
286 1434 90
1 621 34
723 1512 46
297 323 1
1260 1335 59
577 1473 28
633 1345 16
675 680 80
82 1130 97
277 1243 24
138 577 39
695 1302 36
446 855 1
1017 1074 35
15 279 94
1010 1043 74
1227 1445 26
530 1243 87
1153 1494 13
232 569 15
801 1289 8
133 1510 22
212 913 37
685 1454 93
605 963 48
612 747 35
1241 1301 32
216 1218 20
431 915 5
221 1517 85
948 1312 81
159 1302 2
93 768 27
44 496 79
767 811 72
221 425 44
263 1067 76
437 677 34
622 1029 66
285 1365 15
362 1200 35
220 1481 62
197 1242 29
338 828 27
679 1161 90
552 1025 30
609 752 62
535 843 33
545 850 79
643 696 76
186 1376 71
606 1423 55
189 1251 88
404 1365 43
311 1071 38
589 955 51
326 813 44
1151 1550 63
482 727 20
218 1527 54
1042 1456 11
381 1463 90
350 1374 70
1067 1220 74
348 1536 6
75 1324 52
433 927 44
1285 1386 5
1316 1457 24
276 803 93
631 1117 94
1338 1506 18
742 1391 55
692 820 70
501 1556 42
58 1473 81
1059 1292 32
542 1204 85
751 1464 70
391 842 43
873 1351 67
491 544 91
51 748 45
106 1422 78
688 1406 22
158 1131 36
465 773 24
529 895 18
1471 1556 39
1404 1528 19
661 1489 93
979 1552 67
87 630 2
628 640 41
528 857 74
215 697 23
953 1020 47
1078 1204 39
1155 1368 5
603 643 71
215 239 41
564 596 57
1176 1182 69
453 1166 30
128 497 53
706 1055 96
574 1088 82
310 417 47
535 1094 20
369 1471 51
968 1554 45
682 880 3
27 589 28
437 948 12
145 749 70
517 672 28
466 609 51
252 1003 67
851 1522 53
311 1282 93
215 1033 3
531 1155 7
155 498 99
336 877 50
121 566 43
392 482 61
101 1541 75
627 1089 12
749 1065 83
306 1132 63
674 685 57
222 675 12
271 1439 58
113 580 21
325 351 69
291 689 16
282 1546 67
1115 1524 86
105 936 55
694 1411 20
1027 1452 42
789 1168 98
615 1291 44
642 1148 28
531 1548 73
84 1389 71
263 1054 73
390 485 94
1264 1398 72
620 749 94
613 1014 69
86 1134 42
580 1414 20
817 851 11
793 1223 78
1216 1477 58
150 563 69
344 1506 72
1131 1218 9
128 716 10
866 1062 62
146 765 36
254 492 91
241 1508 34
447 688 3
1081 1332 1
186 632 26
178 691 45
1168 1477 57
8 168 34
910 1388 90
397 1384 97
1062 1330 4
434 948 26
407 822 34
251 1551 23
1262 1406 8
1284 1365 30
830 1288 57
551 644 87
133 795 53
503 832 98
1339 1417 43
89 1432 9
645 1059 78
869 1097 95
313 770 98
1210 1500 66
723 1221 37
1451 1475 18
177 814 19
675 802 19
943 1436 9
628 889 37
532 1497 49
526 801 56
693 1278 67
786 1325 94
495 942 57
789 1143 64
792 941 92
705 1294 29
500 1548 21
946 1179 60
963 1018 3
355 1203 63
4 507 37
910 1508 81
114 567 94
249 451 89
88 93 65
385 1080 45
217 1383 61
195 1121 50
1405 1440 42
279 1483 57
1053 1242 17
55 377 10
881 1076 72
896 1076 45
413 914 52
86 264 67
1012 1143 17
528 1376 11
102 900 77
322 1488 2
460 1542 42
714 1341 85
193 1443 57
519 1483 60
51 145 13
138 438 54
759 1500 46
688 697 96
1303 1453 46
369 1372 66
8 1115 98
443 1377 26
171 863 21
295 409 72
421 1313 55
60 1369 95
760 1159 89
807 963 28
946 1533 58
1029 1473 14
575 1063 9
680 890 81
45 842 23
225 348 58
396 1296 17
284 525 45
189 1059 10
148 1262 23
28 204 31
202 1513 63
883 1277 41
483 1345 25
270 1131 66
659 1502 76
686 1244 50
1062 1178 98
520 632 39
298 795 17
1152 1275 55
497 1389 10
517 1114 98
688 854 8
260 1550 90
584 612 13
984 1392 26
260 382 88
1232 1352 99
841 1323 58
16 308 88
1203 1243 35
1318 1551 2
723 1551 50
51 1394 47
115 1165 70
416 1200 94
875 1439 35
375 763 53
267 679 32
376 617 41
527 1195 54
688 801 65
47 705 37
60 612 37
933 1433 65
19 1208 69
226 1211 59
344 758 89
148 156 17
13 558 68
646 941 77
1410 1549 69
549 785 31
991 1193 8
529 948 62
39 1456 45
915 1434 64
238 447 35
4 73 43
582 1435 27
477 1089 68
449 546 1
523 1109 46
162 1236 61
690 1183 96
55 378 78
447 1387 23
115 1264 74
215 285 32
892 1275 47
1108 1493 77
602 1360 81
683 1415 86
1251 1477 10
331 817 85
1159 1299 62
942 1126 70
247 354 50
234 1192 75
743 913 12
733 1113 37
295 1143 78
663 1487 2
502 1024 15
411 474 19
828 1062 23
355 1115 58
234 966 63
14 745 22
899 1381 91
318 474 57
276 1384 57
1398 1446 39
178 602 19
1032 1331 40
360 1464 18
771 1266 72
56 133 89
1330 1403 97
20 1040 50
420 1489 48
990 1455 55
714 864 30
1154 1190 12
654 1401 34
365 1080 49
734 1502 33
837 1555 40
825 1326 5
595 1438 62
270 1233 26
1173 1532 41
69 1182 29
934 1457 44
239 759 39
523 1125 45
354 1023 70
14 686 75
781 1310 16
574 1367 99
146 369 22
158 1046 75
983 1472 61
167 318 62
323 1336 87
783 1517 39
772 912 77
469 494 59
2 909 86
123 260 27
197 1381 49
771 1552 11
109 858 27
200 413 38
125 239 6
172 183 59
87 328 61
392 1056 38
280 756 74
789 1307 56
323 1076 74
1267 1439 97
862 1547 82
589 1086 27
112 450 6
702 1275 38
497 538 31
800 1313 12
1294 1486 89
870 1197 66
83 786 8
742 938 40
1299 1421 81
3 337 78
720 1533 10
820 1067 60
42 551 92
1317 1442 66
1028 1456 14
82 542 62
527 620 81
741 1387 70
963 992 99
150 341 6
398 915 17
983 1555 68
852 1288 40
425 852 22
1331 1372 14
766 1009 21
33 1078 13
47 1512 4
32 487 9
474 1054 69
402 1345 32
1302 1478 78
1060 1186 93
737 800 45
58 1243 71
715 1449 32
79 657 59
1235 1396 39
531 1451 95
208 1296 85
1055 1477 11
290 396 70
966 973 90
625 1075 71
13 290 89
389 688 60
225 525 97
1014 1353 24
919 1501 28
291 757 60
542 700 4
563 1202 24
235 861 33
1001 1363 82
33 1229 2
1126 1356 41
1253 1534 62
426 788 54
262 1288 13
955 1242 19
401 880 75
738 1378 50
69 1181 3
839 877 21
261 362 26
86 789 31
20 1521 77
614 1131 82
371 1419 52
792 1433 77
283 750 33
102 715 90
106 1417 87
54 1452 45
364 418 79
233 1397 4
558 1227 74
1297 1439 50
546 1180 73
9 1219 92
269 1245 17
593 1379 99
491 1467 33
13 640 29
881 1214 70
191 544 86
244 421 96
804 828 98
314 516 68
1002 1307 25
270 1217 59
19 119 6
988 1201 66
1051 1321 38
753 1209 42
645 904 90
658 851 2
481 682 69
277 910 82
214 541 85
980 1061 57
874 974 56
787 1346 35
1509 1542 69
74 1051 12
598 1227 66
534 885 18
671 1227 7
659 1511 84
76 1415 13
487 755 58
444 722 71
13 1467 99
607 1054 71
416 1496 23
216 936 38
6 1000 30
641 785 21
250 1240 82
256 710 96
641 1437 20
257 383 80
276 783 98
1054 1163 9
218 1270 13
107 118 1
465 834 5
212 1267 57
291 561 52
888 1149 40
279 806 25
442 693 18
169 797 34
340 738 42
572 629 61
1217 1236 68
763 1489 45
181 438 49
296 992 7
207 574 43
56 676 81
704 1139 57
1046 1374 6
612 1289 2
830 1493 38
643 681 1
312 1447 37
833 876 17
936 1518 89
558 738 94
42 879 6
343 500 66
54 792 91
583 976 3
430 1263 50
945 1062 45
740 1337 4
839 1228 19
198 958 60
298 500 23
943 1478 57
6 298 84
547 844 41
325 832 89
440 484 95
1075 1108 41
1263 1508 87
326 1032 11
943 1559 32
168 300 3
204 1202 20
969 1048 59
156 739 78
282 946 99
1037 1182 90
491 1137 90
519 1078 89
245 745 64
550 1544 55
1005 1521 92
132 1430 25
180 701 27
118 474 23
8 622 49
50 616 49
96 1444 74
551 1550 11
249 874 2
612 774 19
469 860 41
134 446 38
510 619 73
814 1230 18
1065 1258 71
638 1528 37
606 1095 57
407 1347 8
264 407 21
487 1417 69
242 447 62
167 1314 97
792 1390 98
652 1210 27
733 1394 97
240 776 21
207 282 70
97 935 59
198 607 91
127 1549 96
539 1382 32
31 870 2
132 298 57
385 423 31
547 650 67
30 295 46
379 827 20
253 1423 23
324 989 88
184 246 54
35 119 37
55 634 100
846 1492 41
284 648 2
228 865 83
123 1446 70
193 1263 98
199 1542 41
676 968 18
592 666 72
307 626 34
1043 1259 43
825 1224 10
1244 1301 22
120 1361 29
188 995 72
428 936 19
392 1368 83
862 1368 50
64 577 30
302 1558 50
164 1187 70
219 335 11
397 1082 31
377 1018 21
361 1199 8
1121 1303 30
194 845 3
765 804 4
174 753 23
201 203 77
104 1301 31
621 810 65
253 1336 60
303 497 34
1114 1432 74
695 1242 68
483 923 14
685 1133 78
681 1210 21
134 1147 46
440 942 10
1329 1370 89
106 322 81
1278 1288 8
586 821 50
554 711 45
117 1509 7
246 1381 47
130 1522 14
326 792 17
672 1113 71
1 848 45
258 1116 89
94 1485 30
400 778 46
347 1412 1
580 712 95
371 587 46
1193 1204 48
336 789 49
488 1478 25
1042 1546 48
312 774 77
997 1547 55
759 1393 47
49 713 92
611 833 94
74 1507 30
346 530 24
1311 1409 78
99 1384 67
1298 1303 60
175 1258 28
1147 1488 79
1415 1427 65
361 1054 98
1162 1176 46
26 1111 49
955 1238 39
136 791 66
198 1348 49
119 670 97
11 1372 71
318 719 83
92 537 35
552 1128 42
169 899 82
1237 1472 3
585 1176 46
22 681 59
383 989 42
697 1302 7
250 257 73
836 1468 21
399 1224 17
853 893 3
900 1545 39
0 1072 84
1227 1513 44
344 887 84
279 958 59
390 968 97
206 1221 90
591 599 75
1028 1245 21
1074 1490 92
130 725 79
1203 1327 25
264 485 66
14 418 6
1124 1417 100
1164 1397 1
1426 1449 45
519 1080 13
