260 1000
103 184 41
28 98 99
91 145 80
65 241 96
188 206 61
178 198 86
141 212 5
7 16 48
173 183 83
118 141 13
0 26 63
38 65 64
64 87 83
26 205 83
134 180 17
14 66 88
55 135 23
86 167 85
35 49 98
60 95 70
34 156 53
175 201 59
27 71 32
11 31 31
46 214 56
100 118 1
32 37 57
60 114 38
88 226 42
66 157 79
20 89 96
183 235 52
38 175 39
12 201 71
35 216 29
128 192 29
163 207 12
175 258 55
118 159 64
133 156 74
169 259 76
21 121 33
148 150 48
4 190 1
187 191 11
163 189 66
120 188 43
1 94 24
44 111 87
130 229 91
34 112 77
5 120 73
77 136 11
163 239 61
83 258 58
74 169 20
122 164 8
19 153 76
40 90 34
28 135 25
151 219 7
59 243 71
51 109 60
8 110 45
18 78 84
173 195 89
8 136 69
208 241 81
45 246 37
13 15 48
22 218 74
143 221 3
120 136 24
34 230 69
10 82 3
9 27 81
88 207 63
157 213 55
39 157 17
7 242 32
155 183 20
6 181 81
21 101 5
52 53 88
194 214 9
185 192 92
46 98 69
71 186 49
46 237 26
104 256 87
145 207 28
112 121 61
3 202 94
101 247 55
224 256 94
196 220 76
77 172 29
108 237 54
138 210 79
35 134 38
91 153 29
146 180 95
202 245 51
27 223 30
145 147 2
24 246 7
15 50 77
54 169 25
48 204 67
227 229 100
60 223 74
206 235 70
180 230 68
114 241 45
114 163 13
113 163 56
1 136 84
210 229 96
70 220 85
137 238 1
26 88 42
18 81 27
3 142 1
12 42 14
116 163 70
39 187 60
153 169 78
23 195 100
26 153 93
172 200 11
3 22 39
18 42 21
61 173 61
96 222 58
43 168 13
110 146 2
23 26 39
160 233 41
55 159 60
136 198 79
64 170 64
118 221 17
3 170 64
142 253 3
1 90 80
67 217 83
60 150 83
95 162 29
13 52 75
47 210 2
13 95 97
10 120 78
106 194 65
162 253 50
133 258 40
155 201 58
44 221 60
78 207 68
138 221 34
94 143 96
47 59 21
67 161 36
76 209 95
157 177 62
49 54 39
168 250 46
175 212 52
123 191 30
35 78 48
108 174 40
8 166 60
19 49 56
144 145 29
90 248 50
64 71 55
40 56 87
239 250 30
62 245 39
102 177 12
72 82 74
189 215 22
54 129 40
44 167 82
146 178 5
27 77 8
46 198 12
2 87 82
125 183 64
126 158 46
229 249 26
2 57 24
45 243 46
37 257 4
48 202 29
80 229 100
166 258 84
173 212 81
138 204 34
76 121 34
86 170 99
8 198 47
64 137 3
60 191 62
120 126 46
109 238 43
50 76 72
244 257 98
112 131 35
0 151 40
140 161 55
214 216 21
37 209 6
80 191 79
169 206 45
177 244 65
110 145 13
150 182 98
11 79 63
120 207 22
8 123 28
109 216 35
5 27 2
119 206 88
94 220 3
100 208 29
23 206 42
96 231 71
53 189 49
186 251 63
92 184 26
78 141 81
7 201 25
82 118 35
131 192 8
114 123 100
9 175 58
126 213 2
25 202 89
13 236 20
132 165 44
64 194 18
215 233 67
124 198 89
87 188 41
106 188 23
183 256 22
77 160 59
172 173 2
148 186 44
89 146 60
88 157 26
27 155 40
47 223 43
135 251 87
72 221 100
45 116 29
200 208 52
139 218 70
105 151 78
94 240 13
4 197 63
64 163 34
21 23 58
9 50 12
76 178 41
140 257 56
114 230 58
35 128 90
137 216 76
19 23 48
67 149 33
195 252 9
121 230 15
190 225 59
19 231 69
160 162 65
81 204 92
55 230 33
139 201 48
14 198 82
31 198 26
61 219 84
37 119 40
48 128 82
46 231 40
86 166 30
38 158 64
54 84 84
92 152 99
67 172 40
197 226 30
126 185 54
2 124 8
66 243 47
29 75 22
10 75 80
20 197 91
78 110 81
158 171 14
39 48 63
1 249 61
79 134 96
213 223 95
48 236 45
128 217 98
105 171 18
50 247 100
154 245 27
7 32 92
62 86 77
127 138 33
10 92 24
78 83 24
79 253 42
15 259 46
154 156 81
112 252 8
104 213 85
28 36 20
191 204 71
35 160 18
160 247 70
209 223 17
76 192 96
29 138 93
150 192 74
210 225 1
35 94 28
163 173 9
6 99 51
81 108 3
168 207 13
152 162 59
69 86 35
191 207 12
28 33 49
41 199 79
20 161 90
18 57 51
89 227 1
16 248 53
25 175 76
109 169 91
49 136 67
18 188 35
229 255 63
38 131 31
186 207 21
86 232 11
53 123 82
167 256 96
164 252 63
26 239 79
3 96 34
81 233 48
79 252 77
13 181 34
122 241 90
53 258 67
67 120 23
3 212 5
212 219 85
20 208 8
37 74 96
161 210 29
32 238 82
173 222 78
113 223 43
19 147 88
59 155 97
114 234 11
140 241 31
211 221 82
136 146 59
7 18 66
16 131 1
64 121 40
137 255 50
49 179 51
33 140 27
32 191 17
25 117 7
120 179 27
95 252 17
93 252 80
21 244 91
146 258 29
171 252 46
135 227 35
11 201 37
37 184 94
47 187 48
113 142 31
236 237 31
134 250 13
80 104 80
18 194 10
177 252 50
37 72 27
200 207 21
11 142 67
22 72 74
36 123 19
102 217 47
76 231 39
63 143 64
95 177 62
199 214 46
12 146 90
37 183 75
76 164 27
181 240 46
5 39 99
104 241 18
55 76 17
62 173 50
78 183 97
62 247 56
153 176 17
156 173 1
6 184 81
126 219 78
10 121 51
162 185 80
22 116 92
5 8 6
37 125 45
158 218 24
143 167 46
52 152 70
247 254 17
107 207 4
157 245 47
11 238 61
8 132 16
47 102 14
4 81 73
162 238 70
2 77 95
85 192 87
111 205 46
55 96 11
75 155 35
187 238 88
151 171 41
22 257 17
52 54 61
38 162 9
20 156 76
31 236 63
122 199 68
5 130 79
59 115 53
219 241 85
199 248 16
107 142 94
86 200 99
11 176 45
141 250 43
34 45 4
84 195 46
134 175 48
65 155 92
125 196 30
205 256 50
87 210 50
124 249 33
96 98 4
77 187 61
113 167 99
86 176 40
7 165 6
58 227 43
96 218 42
198 238 74
206 257 38
3 100 30
74 111 80
68 118 70
5 12 45
123 146 85
58 97 63
17 82 60
116 217 82
75 120 7
48 64 77
99 239 92
47 112 78
119 157 48
142 160 17
64 107 18
86 206 48
81 257 26
109 141 25
180 259 20
256 259 77
117 133 40
158 203 62
229 259 53
93 150 95
108 211 13
80 115 57
95 136 39
24 123 14
172 230 50
36 228 11
123 192 86
46 203 74
182 199 61
154 200 53
24 34 73
4 98 15
155 170 19
38 193 27
230 259 13
63 118 56
103 185 47
39 217 74
10 104 63
11 141 86
117 166 92
166 248 52
40 203 39
117 253 14
134 258 9
9 48 54
10 11 8
20 259 42
184 211 18
79 221 1
24 131 4
108 223 14
125 133 86
83 144 36
15 233 34
195 245 70
96 243 27
124 148 26
129 172 42
111 181 14
40 125 98
74 97 79
28 141 94
76 179 65
44 119 76
30 165 3
8 255 18
108 127 75
136 152 68
122 171 19
18 226 62
47 236 93
29 40 50
211 224 44
188 240 38
28 238 37
148 164 58
56 69 10
38 128 81
64 146 45
135 202 19
38 166 56
31 50 88
17 32 93
113 221 13
18 200 48
26 40 33
221 237 85
57 128 57
144 161 93
147 235 64
48 221 67
10 112 59
92 248 47
1 188 94
159 228 81
38 121 66
215 243 23
7 135 88
14 87 43
152 197 83
43 208 66
116 202 38
154 234 52
106 208 92
183 249 5
38 153 31
19 105 82
172 204 67
27 43 50
88 123 42
13 132 17
132 134 61
159 254 26
20 122 89
11 162 93
224 234 47
27 110 55
9 238 39
157 220 50
54 228 77
48 231 71
30 155 40
66 205 94
171 190 32
14 32 44
2 245 44
29 44 46
108 185 53
185 234 38
28 109 66
68 69 4
82 138 18
6 27 69
4 61 95
194 240 16
178 255 5
85 141 23
119 154 82
176 207 11
128 170 93
106 205 41
99 212 23
41 132 72
97 114 96
143 214 27
9 189 26
214 254 51
135 174 38
225 245 57
23 223 69
76 201 47
114 257 53
94 255 6
86 91 99
187 253 22
130 159 68
0 221 17
3 39 70
14 118 86
83 95 5
43 87 30
50 83 87
108 156 6
69 78 15
92 189 68
77 223 76
33 98 79
132 177 17
39 166 3
27 112 19
132 133 77
113 134 18
10 70 60
95 96 68
24 165 9
7 217 62
82 205 23
46 191 48
177 222 82
35 138 58
190 221 99
27 202 26
