420 1000
59 296 45
107 206 38
233 268 87
30 217 51
246 408 28
53 169 83
291 333 6
8 184 81
138 203 79
13 165 2
251 413 1
34 96 26
0 237 79
166 292 63
222 351 84
18 345 86
177 339 59
161 357 52
263 344 71
195 210 49
175 406 49
270 376 73
167 247 74
101 188 56
11 266 14
15 376 84
168 413 13
114 145 61
162 185 6
176 275 57
92 111 86
341 402 3
369 408 17
71 130 35
7 283 100
286 312 54
19 257 16
43 150 29
53 249 15
185 204 100
13 48 68
0 97 77
244 347 77
43 103 53
139 162 89
133 212 68
141 342 33
157 328 56
81 408 30
159 239 8
50 100 4
227 282 21
245 298 25
49 201 37
16 88 14
138 346 35
297 395 1
68 267 82
144 417 56
79 109 15
161 168 54
28 127 34
188 387 7
49 227 14
171 415 95
158 227 66
140 187 83
248 343 50
5 59 38
29 328 94
15 311 60
224 234 53
331 373 69
132 195 40
245 252 92
15 115 24
338 380 64
365 374 94
280 330 32
22 60 79
287 331 59
206 385 4
229 370 59
91 328 51
176 267 49
256 339 26
110 344 42
96 407 24
118 395 33
232 348 47
363 409 82
63 192 54
122 248 99
245 324 30
184 308 38
36 178 56
51 220 11
27 413 21
43 418 43
59 224 84
20 48 46
292 374 43
84 266 32
37 223 31
130 300 17
11 154 13
32 252 95
120 291 47
6 213 71
112 368 80
222 389 90
370 409 43
243 292 30
209 279 39
50 104 32
169 298 79
77 404 29
86 155 18
65 402 44
239 319 74
145 359 54
26 227 38
259 418 9
252 284 8
29 334 37
51 134 4
180 365 80
350 356 43
14 362 62
106 286 37
265 306 26
358 381 62
281 361 11
6 159 97
196 342 24
62 331 51
2 201 49
38 109 52
187 305 78
66 144 90
61 328 55
57 347 84
19 184 41
95 313 87
137 198 62
145 315 85
238 367 62
116 306 77
85 148 24
120 353 86
144 405 79
214 368 81
5 164 21
133 279 70
190 367 81
273 292 14
123 221 18
318 336 5
252 305 23
9 143 70
244 367 85
71 169 35
71 142 4
174 406 61
72 162 86
15 127 13
42 53 52
148 261 58
317 329 91
193 233 73
0 148 70
178 363 20
60 224 28
180 239 21
46 156 51
167 318 94
260 381 61
1 173 87
62 128 74
152 183 78
225 247 97
157 365 39
54 314 95
42 154 3
170 354 39
45 356 12
18 247 80
251 268 56
219 391 61
155 329 95
156 187 54
18 151 35
192 268 11
306 326 70
64 288 62
44 197 44
134 359 35
118 282 36
16 417 100
352 364 77
137 183 51
68 250 61
29 256 50
272 286 36
260 340 88
39 174 95
11 377 80
291 395 93
104 324 18
76 203 98
306 396 12
5 205 97
351 365 41
352 358 9
75 321 34
31 122 18
131 203 92
95 390 37
51 323 36
19 401 10
5 225 17
35 344 93
96 409 55
107 353 94
339 362 97
30 400 31
339 386 71
116 414 30
2 141 88
81 383 51
216 306 88
212 245 22
59 367 9
57 362 49
300 335 30
123 413 75
208 250 42
7 361 19
188 204 16
223 313 83
220 342 62
52 407 61
195 404 35
267 358 37
192 256 46
82 338 25
246 282 26
218 399 80
67 110 35
307 321 18
74 272 100
34 368 11
233 271 27
289 400 84
88 407 39
152 263 7
31 307 91
189 282 34
86 323 39
172 211 100
23 222 62
97 184 22
37 88 59
285 376 64
67 411 42
139 167 87
341 370 27
88 168 3
276 315 62
115 210 29
114 217 65
195 287 75
124 324 54
303 364 18
218 325 68
16 374 21
36 259 49
101 262 13
138 289 47
94 327 59
85 344 74
227 394 30
158 223 95
37 334 55
292 315 26
136 187 54
308 343 33
242 344 35
46 242 6
115 179 7
138 160 2
130 335 82
228 390 5
30 230 41
81 394 37
33 56 53
163 252 93
230 232 34
237 352 54
32 147 68
85 397 9
26 332 23
226 341 69
17 247 27
184 282 81
106 143 98
42 373 57
226 388 71
42 148 37
176 338 17
280 298 53
310 341 12
103 267 3
156 257 31
307 361 72
43 308 91
1 215 100
168 400 93
148 384 20
30 166 69
82 406 53
145 310 94
104 349 17
109 229 1
70 201 75
127 166 95
67 124 64
125 201 63
59 264 34
26 315 55
91 237 36
159 266 78
126 180 100
222 277 53
47 363 16
192 393 14
207 270 64
112 310 50
38 348 88
320 338 63
268 330 65
80 95 91
99 389 22
3 331 69
149 389 100
134 308 26
213 214 76
122 229 97
235 347 17
6 355 90
25 363 67
1 125 49
15 48 42
136 336 48
13 95 60
38 53 99
214 216 9
218 405 47
18 192 64
289 298 7
177 220 59
142 334 79
202 333 57
157 314 54
52 323 19
88 234 79
261 301 79
291 364 14
276 391 38
73 238 2
48 92 70
136 255 38
276 337 98
188 325 98
50 217 16
14 325 79
9 68 69
60 276 91
71 215 17
395 411 53
73 331 5
55 204 45
221 239 57
321 414 36
254 404 84
181 338 47
192 278 12
110 241 6
270 321 53
79 150 60
243 345 42
203 233 95
66 95 23
56 417 25
124 279 37
291 377 25
41 63 4
327 355 68
177 229 93
42 197 48
35 238 68
128 230 19
210 255 89
164 220 98
368 392 94
46 72 78
47 170 65
165 337 81
157 179 76
82 139 98
32 83 71
243 406 10
259 342 36
19 220 22
210 406 52
394 408 10
165 346 39
153 363 40
292 416 25
95 372 1
85 213 30
220 327 84
216 330 31
140 328 81
331 384 66
365 391 30
119 158 63
54 151 78
116 225 97
36 308 13
61 263 27
26 41 26
369 394 61
2 406 85
249 278 43
215 369 62
229 236 32
23 178 75
28 221 19
73 416 78
80 300 15
108 220 48
145 297 5
179 366 34
99 234 76
152 327 32
167 220 4
76 98 40
63 112 91
12 15 55
41 125 24
148 306 74
386 397 37
214 296 84
346 349 1
194 313 47
228 405 68
237 375 99
109 398 26
42 191 77
178 184 66
214 297 90
281 317 79
8 397 34
13 388 100
129 207 69
324 336 55
124 393 53
250 399 79
99 380 41
87 120 79
117 271 28
64 257 28
197 253 43
28 288 28
160 313 58
3 98 47
92 103 92
342 403 29
200 380 18
222 256 76
362 410 57
241 245 25
16 330 11
249 406 46
241 269 58
181 248 1
211 239 70
123 392 15
190 327 41
145 243 60
101 150 48
186 369 66
136 290 71
109 370 5
171 294 81
89 242 53
210 312 31
37 326 31
46 107 71
49 266 92
87 258 40
280 376 46
250 292 53
204 297 21
80 307 93
128 261 25
228 346 39
122 378 17
126 200 58
287 310 27
4 225 51
135 351 88
126 247 90
135 255 82
158 183 9
69 147 97
265 375 73
221 412 34
183 217 13
311 321 91
216 261 85
290 375 82
169 290 41
211 387 35
40 343 17
10 193 35
142 184 5
212 279 10
62 378 83
192 324 3
56 206 69
99 268 27
232 278 55
140 398 44
49 158 34
3 371 36
46 65 88
80 244 42
282 327 59
114 143 62
9 55 31
106 263 79
377 403 17
224 399 43
79 271 23
105 373 57
19 174 91
112 374 69
234 317 83
41 260 79
66 328 85
17 321 59
12 141 96
13 113 75
65 353 27
120 350 32
47 161 72
50 240 94
274 402 85
225 387 68
28 378 37
316 371 41
62 369 81
64 399 57
360 410 100
36 384 18
30 379 48
102 113 17
54 153 57
317 362 78
157 197 46
207 231 77
378 390 70
4 278 48
61 75 65
347 418 72
208 355 95
16 67 67
204 413 26
60 109 17
105 212 86
113 132 83
290 393 49
76 94 55
132 408 27
157 344 89
294 377 47
109 269 87
297 341 75
246 373 49
78 104 57
110 248 50
67 311 29
158 203 93
170 185 35
139 296 43
34 40 23
209 339 33
200 236 86
94 265 43
280 317 61
311 314 26
117 417 25
112 277 13
278 304 61
30 34 24
111 233 64
110 297 41
10 328 9
27 301 47
32 121 60
241 257 53
29 82 42
275 381 59
363 419 36
147 400 82
151 303 27
10 377 39
62 220 60
304 328 96
208 357 24
120 185 19
51 142 48
238 242 9
72 240 40
123 286 50
41 403 45
119 238 68
40 199 58
7 56 29
164 385 80
118 326 83
256 326 55
119 189 19
7 280 95
119 160 81
324 351 68
82 108 15
111 322 49
2 20 46
119 360 52
224 295 44
5 405 59
315 348 55
71 247 13
67 335 46
246 405 34
79 102 54
204 207 81
223 279 43
27 394 81
344 395 59
142 404 88
133 397 56
240 265 75
72 249 93
183 209 26
42 277 24
317 418 94
195 391 61
365 418 14
7 129 87
226 251 14
396 403 17
63 88 91
285 352 21
149 168 68
2 114 89
100 178 56
164 232 12
217 382 58
84 318 11
21 132 90
254 353 56
218 358 70
70 165 85
0 270 1
39 55 34
46 146 77
307 388 44
76 380 77
90 305 28
130 381 81
100 258 91
8 91 69
329 373 49
57 105 55
125 408 35
27 351 41
62 379 44
70 118 86
266 363 54
261 265 86
302 346 73
38 265 49
40 205 10
16 393 97
144 170 12
61 371 66
202 373 54
80 303 69
22 170 32
80 174 46
202 324 35
48 134 99
184 309 48
325 357 98
141 274 76
11 234 34
64 201 65
1 74 26
125 138 85
182 283 30
133 158 20
71 193 71
87 317 56
8 66 47
13 45 2
56 117 51
51 72 77
184 257 92
91 387 51
10 69 7
30 162 100
6 336 77
189 344 5
101 263 52
239 278 93
35 232 89
91 254 35
68 290 45
48 290 68
155 370 67
19 117 4
129 248 65
181 348 15
311 378 85
133 343 7
175 361 52
169 197 99
