400 1000
35 293 5
240 251 22
7 288 49
160 276 1
125 258 52
94 375 70
356 391 71
128 394 83
126 132 30
177 374 25
370 391 7
19 165 2
12 376 30
105 156 62
100 271 62
194 396 82
58 231 72
263 288 60
7 197 13
303 321 13
162 267 82
12 368 67
261 369 49
92 319 73
5 73 95
289 362 59
241 367 64
51 259 85
354 375 27
51 339 32
10 15 39
73 170 86
99 367 57
344 391 83
23 62 56
133 395 86
44 113 100
74 130 28
273 362 54
335 338 100
50 192 91
77 287 76
51 310 30
59 283 4
87 383 15
64 123 90
10 59 93
170 272 2
14 89 58
287 331 1
337 350 100
0 169 96
60 164 59
152 235 47
314 392 64
69 398 100
348 366 72
23 290 97
15 318 90
145 301 46
200 272 32
87 347 68
19 133 22
380 384 73
220 316 57
4 52 68
105 130 53
20 134 76
113 218 36
15 54 49
102 342 76
168 191 97
389 399 24
2 279 88
128 306 99
102 128 37
341 365 83
251 356 26
119 147 79
294 347 7
115 236 68
166 311 37
334 393 75
0 163 7
22 314 58
139 189 32
221 307 35
7 331 100
7 33 62
21 123 62
126 335 25
192 224 43
90 396 79
30 123 19
30 292 10
69 328 40
21 324 84
310 347 9
60 316 13
6 329 41
94 362 6
112 239 69
82 132 58
191 282 17
93 116 22
306 323 13
3 280 23
340 365 10
20 123 45
50 188 92
93 241 42
93 142 31
118 141 14
48 262 13
202 325 61
25 67 69
308 399 52
195 243 12
109 385 10
3 351 99
212 311 78
25 388 72
91 334 59
144 308 12
7 119 45
69 156 39
280 385 32
33 242 66
23 363 1
55 163 30
108 154 91
223 305 46
95 324 80
116 380 20
218 321 64
5 337 69
125 213 95
171 287 52
96 353 73
10 338 6
212 258 39
157 158 77
90 258 71
66 78 26
88 227 45
264 322 88
247 261 18
249 366 61
7 83 40
197 330 40
41 358 47
216 311 2
36 54 49
292 367 18
264 336 19
74 166 36
132 163 78
121 236 28
55 80 59
124 353 80
271 312 83
49 339 24
161 205 79
91 236 28
11 240 11
98 315 90
83 294 6
366 370 84
128 385 65
95 286 16
24 252 72
58 194 72
50 87 5
139 380 17
49 243 72
22 51 38
297 300 39
153 199 27
7 18 62
181 383 27
38 349 37
217 330 91
246 271 51
76 378 48
129 198 40
92 112 54
229 285 82
102 315 37
198 293 20
8 361 100
92 255 33
146 338 56
44 66 92
37 129 56
81 102 36
20 373 74
61 130 51
21 344 48
107 360 9
31 106 71
304 376 59
189 318 25
43 79 30
123 149 35
204 333 72
156 314 11
194 304 88
136 251 19
190 296 24
4 391 97
77 154 49
43 130 85
219 363 6
26 269 70
44 224 12
143 315 61
92 175 17
208 379 98
188 256 20
178 292 62
36 373 71
42 127 68
184 235 66
104 282 2
102 286 28
24 226 26
53 135 47
248 397 23
128 368 87
63 327 10
96 115 10
196 382 50
186 339 83
16 242 35
139 141 15
115 288 59
165 247 78
22 78 96
279 313 70
76 167 24
96 128 74
180 286 90
40 306 75
200 383 25
67 387 40
156 393 34
74 155 86
179 366 10
64 280 52
249 383 27
66 267 100
31 52 29
158 327 32
160 369 56
14 148 7
336 359 55
37 41 89
97 159 42
3 132 55
116 288 58
83 201 70
205 250 11
298 379 82
106 332 32
18 332 10
282 297 2
115 248 71
24 266 98
139 146 19
10 393 95
37 113 37
82 141 51
123 382 15
106 157 74
33 124 34
173 232 56
170 394 72
314 325 89
61 346 10
57 324 7
279 369 56
50 184 34
151 213 83
102 174 53
55 68 38
2 160 58
123 280 66
131 183 2
235 264 75
278 375 71
134 188 76
149 386 88
141 171 49
100 181 44
81 121 57
40 104 79
10 130 57
252 284 20
282 348 11
189 235 37
251 261 21
70 210 55
138 201 54
47 157 46
9 29 100
213 249 28
97 210 83
146 290 28
27 75 77
23 276 92
187 228 58
226 248 66
87 154 12
209 335 63
218 267 67
132 180 31
252 259 27
64 314 49
36 189 18
248 262 58
144 321 87
55 368 12
241 342 62
83 278 1
32 146 89
153 234 32
152 249 50
298 396 82
121 172 46
171 192 2
103 226 39
322 396 37
299 369 73
237 289 39
83 157 57
5 202 77
239 278 96
51 139 5
213 370 31
275 361 100
32 99 88
40 255 34
274 398 46
225 351 27
5 36 48
36 195 30
174 202 84
72 143 40
127 152 33
275 385 78
165 305 30
60 226 4
76 113 62
32 187 36
32 375 15
193 368 38
17 334 57
149 389 27
66 253 29
305 362 73
95 274 48
245 300 24
28 354 7
119 198 63
280 387 16
245 267 63
36 258 15
290 395 33
129 246 12
15 214 96
9 284 78
111 378 69
141 178 10
82 137 90
60 322 68
170 372 92
140 272 56
148 338 17
232 359 28
38 207 67
251 252 10
56 136 89
69 188 44
108 325 70
163 232 25
64 166 77
3 376 6
251 308 3
211 341 93
252 281 17
14 345 16
31 386 38
268 313 27
77 171 72
221 238 100
141 395 23
299 397 49
71 302 36
227 279 89
36 151 27
377 391 62
63 216 7
129 350 23
170 325 13
313 374 49
72 155 45
111 240 80
217 279 99
245 247 42
260 317 24
51 121 1
167 338 89
183 201 40
143 269 9
293 300 2
129 380 62
276 351 79
71 187 47
176 378 46
136 344 6
31 300 5
47 381 21
83 168 54
68 89 65
69 282 7
277 357 19
270 386 74
62 268 1
68 259 48
8 309 17
142 206 54
297 373 51
146 347 56
115 126 86
82 286 86
69 349 3
212 381 74
10 226 31
365 366 6
3 389 16
163 289 77
80 396 25
280 326 74
120 273 46
205 340 21
6 318 6
22 239 23
143 234 30
135 304 13
332 397 81
123 164 77
41 151 2
247 361 56
30 368 63
133 242 61
151 343 72
148 220 43
285 329 59
5 64 54
14 90 13
168 323 19
6 321 69
12 56 84
11 107 20
23 360 85
31 234 45
189 266 68
88 144 92
77 275 65
62 69 50
158 318 96
269 392 56
77 184 84
120 310 48
28 332 91
118 367 69
133 275 86
275 370 44
197 228 60
23 204 94
19 362 49
95 215 6
78 113 68
49 337 48
357 362 42
65 152 2
43 209 54
299 336 35
108 248 37
38 266 76
51 156 25
43 150 100
169 223 73
62 130 44
230 348 95
0 102 44
15 68 72
190 273 95
144 297 1
246 296 45
130 347 76
121 221 49
227 328 22
372 383 12
191 380 23
311 347 88
252 257 24
300 365 57
136 252 86
190 298 14
257 278 35
85 365 48
118 207 94
135 171 73
154 395 87
44 396 9
26 217 36
73 372 5
190 304 41
140 190 34
52 86 33
74 326 54
266 392 47
73 273 58
109 390 52
154 223 34
74 339 23
124 263 16
269 327 97
159 192 47
117 201 38
255 389 68
0 311 11
34 384 21
102 150 13
181 318 66
72 226 61
2 391 33
135 361 8
232 387 25
44 274 37
49 290 3
76 175 95
43 354 22
55 287 24
25 68 27
23 345 43
270 328 2
159 198 77
288 362 96
220 377 5
119 323 28
194 340 25
212 324 1
193 351 26
127 271 10
28 340 86
119 345 40
23 273 88
299 359 53
116 387 60
13 380 57
22 393 53
80 278 23
152 295 23
160 374 40
198 325 71
210 396 30
319 362 22
114 223 16
59 364 7
110 140 18
13 176 68
112 165 75
73 98 45
6 162 75
90 281 88
210 243 22
33 62 17
89 263 41
281 384 45
324 394 49
93 191 11
150 290 30
35 54 41
87 137 88
178 365 42
191 352 88
281 329 67
0 253 20
210 279 19
275 318 55
34 278 15
1 232 35
93 368 13
191 206 57
265 345 45
55 207 26
39 145 18
195 332 85
322 359 93
302 354 73
199 366 74
23 240 26
23 241 19
123 298 80
257 335 11
206 214 92
165 172 46
226 263 39
160 378 36
43 230 60
88 344 15
93 127 66
230 286 67
1 251 75
182 295 1
1 47 66
202 345 4
388 399 77
166 397 34
112 367 29
65 175 25
40 305 64
27 91 94
202 369 64
206 270 38
69 247 73
97 382 85
73 238 81
343 370 71
94 348 64
106 300 32
22 62 88
14 86 15
140 387 54
63 171 37
156 378 45
56 344 29
197 398 53
125 320 41
15 351 12
220 366 61
126 336 15
142 283 17
311 336 28
191 256 63
44 64 86
22 66 75
236 330 41
83 377 84
206 216 50
135 376 4
240 361 15
34 48 79
287 299 25
43 57 85
22 282 53
171 311 96
280 360 1
161 354 10
97 228 37
14 69 90
304 322 100
129 270 40
223 276 79
272 382 72
333 392 64
28 371 56
214 365 21
84 384 88
129 399 57
106 396 5
339 342 55
24 126 9
174 196 69
166 262 71
113 346 37
45 325 47
35 351 46
141 229 15
242 391 13
176 388 94
89 250 81
207 303 15
22 192 33
16 165 59
123 184 80
193 386 57
91 168 6
34 335 63
98 320 62
99 217 87
350 392 84
48 134 15
136 377 1
18 374 89
127 303 74
112 379 10
177 398 61
131 173 81
29 33 41
296 310 57
293 354 2
4 224 6
95 384 89
196 383 44
234 307 99
94 134 55
83 382 2
105 287 83
306 316 96
43 80 8
101 211 35
13 45 20
25 150 84
97 276 47
196 261 13
22 263 66
150 396 89
82 264 48
35 254 13
14 374 33
165 241 34
56 242 91
232 291 96
149 237 53
30 365 78
290 302 88
103 199 23
304 379 29
341 370 71
71 234 57
178 254 36
102 180 2
212 272 66
125 319 5
277 387 13
65 390 20
58 318 84
336 344 43
316 387 72
198 237 7
170 328 91
202 349 65
111 252 57
13 357 20
60 154 36
302 318 13
332 382 52
19 120 56
321 343 96
5 325 2
140 311 4
32 391 3
236 374 67
160 296 66
68 334 26
79 247 4
27 200 93
260 283 65
349 376 29
33 34 59
251 357 13
90 162 24
41 243 21
184 204 38
121 296 81
285 289 50
144 267 40
121 324 49
91 234 30
162 324 78
91 235 51
