780 1000
261 458 9
175 440 99
439 503 22
154 195 43
169 305 90
263 619 52
424 611 1
138 245 11
201 257 12
345 378 24
71 485 94
4 589 70
53 572 82
116 491 30
136 463 55
117 382 28
220 225 79
214 525 26
295 527 77
212 223 2
148 384 96
118 492 30
425 752 90
400 663 26
117 152 52
120 193 95
192 719 65
357 390 87
434 538 79
307 645 56
257 664 10
114 318 86
42 261 8
242 559 53
394 700 37
536 572 13
106 243 59
55 749 57
292 323 43
318 623 18
232 474 99
12 752 24
89 152 28
212 494 66
287 739 95
102 595 45
232 324 39
68 544 26
22 665 4
76 533 12
482 557 13
14 370 54
421 753 81
124 778 55
291 515 5
393 505 64
695 722 38
240 720 47
119 407 87
113 266 92
114 192 83
500 684 78
611 656 33
187 731 43
232 687 53
289 625 10
216 324 15
306 714 80
146 391 92
172 218 35
592 604 60
327 675 82
438 548 16
249 657 49
631 752 90
220 577 36
160 195 30
327 676 8
396 672 29
451 569 22
62 197 61
143 622 9
124 274 17
129 574 28
533 551 78
290 722 47
582 722 72
345 638 98
184 188 66
414 562 98
528 702 44
39 761 22
431 532 23
403 736 92
273 540 73
236 533 81
8 565 85
41 71 6
131 276 4
219 527 34
606 670 8
106 569 27
279 508 66
141 200 10
502 540 59
377 541 48
623 638 1
89 477 87
568 672 31
6 664 94
8 185 12
269 505 48
457 714 79
67 590 46
57 259 5
321 730 80
626 693 88
266 634 18
158 653 28
90 739 56
375 659 83
593 762 19
173 637 7
74 199 22
447 720 89
252 641 98
61 614 97
360 641 21
385 742 15
76 138 78
276 417 77
72 694 42
88 530 70
120 478 64
104 143 23
304 704 93
3 94 37
230 555 24
421 556 44
344 520 53
195 685 77
110 600 53
377 585 90
367 612 44
363 526 28
188 262 55
388 576 3
95 209 88
297 639 94
246 665 21
397 573 41
134 584 35
469 723 41
180 271 51
106 719 65
447 719 67
2 770 100
41 186 62
690 709 7
308 704 49
289 408 38
82 608 54
426 577 74
195 589 5
362 692 93
317 578 32
284 486 81
353 632 37
70 280 75
243 414 6
101 748 49
721 775 98
562 584 3
93 129 4
304 750 1
338 613 68
279 679 67
620 667 66
128 220 50
439 585 40
100 123 66
223 541 55
462 663 92
11 203 19
622 721 38
220 407 80
276 741 6
35 515 7
382 413 55
32 529 96
0 464 96
126 189 80
430 441 51
188 374 87
457 741 66
549 654 25
401 674 8
87 345 24
369 649 63
29 681 89
149 292 54
655 684 56
228 347 45
672 775 25
215 348 74
568 703 88
326 753 46
13 310 73
91 351 53
10 174 38
352 749 12
503 530 10
647 652 35
647 740 93
527 531 71
185 398 49
96 406 81
71 194 26
124 431 74
427 440 11
176 323 52
178 353 35
65 764 96
70 697 15
0 95 34
76 162 53
162 575 63
469 688 56
6 626 17
63 66 26
146 171 79
400 603 61
469 512 79
613 618 35
65 202 78
32 262 24
303 427 58
75 599 31
335 644 90
242 686 84
604 700 40
97 101 42
66 69 44
155 477 30
433 446 63
327 714 72
327 460 41
118 482 5
159 674 64
219 364 22
120 619 45
84 735 87
546 700 98
274 348 27
52 594 77
414 607 71
183 621 28
254 722 46
676 688 23
189 498 36
206 314 81
452 531 87
700 754 27
298 673 9
449 607 32
596 681 28
305 324 34
159 335 97
606 707 49
471 617 91
3 444 19
71 145 76
288 355 1
179 405 66
207 416 19
659 747 29
20 190 93
201 490 24
339 439 29
347 413 94
142 548 68
605 682 4
309 474 58
654 687 25
250 506 59
408 570 20
426 473 77
463 658 84
78 139 94
129 741 38
79 191 61
556 630 74
671 762 38
375 747 45
216 693 57
613 691 91
237 493 2
338 710 37
347 481 8
405 750 34
486 567 94
324 630 82
50 418 5
220 419 44
389 636 84
259 670 26
315 670 47
66 340 37
108 290 69
435 502 84
122 322 8
529 678 11
250 466 17
29 667 68
86 640 23
330 399 42
677 753 69
373 408 83
113 356 95
198 277 74
16 721 1
112 459 57
510 756 53
292 473 43
117 306 74
359 615 87
606 608 65
295 733 82
130 311 26
477 622 40
597 684 84
159 322 52
150 751 96
76 337 45
33 253 94
131 349 85
356 457 33
399 438 24
575 611 81
24 523 4
339 419 91
435 606 27
58 737 29
83 456 41
380 510 73
373 424 61
399 696 80
300 315 69
499 774 23
33 519 3
112 364 85
112 314 64
421 646 66
47 300 83
375 410 75
336 737 98
24 476 4
20 247 98
8 204 28
487 616 33
79 374 92
495 684 22
50 690 75
450 499 86
190 776 43
449 521 23
134 666 24
382 509 64
510 739 98
435 475 57
94 300 37
308 684 2
267 759 62
188 754 44
448 493 16
388 706 37
527 652 13
485 760 76
47 167 92
336 412 57
308 424 40
56 733 45
63 617 38
150 758 46
66 331 9
75 742 62
100 332 29
9 402 10
12 38 66
90 120 36
65 491 4
86 229 81
109 662 18
607 635 33
0 643 32
132 514 60
42 129 5
204 442 32
68 225 11
384 683 24
209 650 25
65 195 54
38 414 34
246 319 98
561 686 90
1 683 27
34 99 50
678 730 23
409 775 71
252 634 73
110 343 70
676 753 98
554 707 65
71 710 71
201 392 75
142 239 1
426 685 36
184 386 59
245 606 36
109 715 31
15 470 94
377 764 74
507 605 13
215 636 44
376 397 98
320 354 74
352 426 7
647 770 100
126 762 92
28 591 38
702 718 72
193 324 35
206 427 25
49 601 12
156 532 16
275 398 99
98 423 55
272 673 60
314 763 59
521 596 62
184 301 7
420 511 83
16 477 5
40 372 30
460 730 7
276 320 3
8 558 12
591 643 98
556 778 18
16 437 50
601 663 35
620 657 1
617 702 85
62 94 41
450 487 6
169 262 51
431 562 68
72 389 5
492 577 78
85 262 59
363 702 26
75 294 19
57 89 82
127 754 24
115 737 17
447 754 62
133 664 51
120 512 72
477 697 39
397 678 63
34 654 9
74 156 81
664 761 70
190 307 2
64 185 35
219 374 100
129 274 58
134 748 80
571 697 38
92 429 22
44 716 88
27 448 90
140 590 64
413 488 12
190 376 2
323 536 2
141 260 82
130 358 93
65 237 80
430 493 83
122 594 78
309 613 52
2 295 34
304 323 45
434 497 88
85 537 48
606 630 92
149 615 95
253 613 64
82 728 15
500 713 9
393 517 38
222 471 43
335 711 16
263 410 90
154 162 97
543 672 43
98 364 74
627 639 90
326 713 19
252 333 37
462 621 95
378 545 32
104 735 47
136 682 99
535 709 45
229 579 41
354 594 16
72 79 12
243 276 67
270 643 15
531 550 57
5 564 99
358 593 58
85 238 31
248 557 96
767 777 88
369 617 39
71 191 16
139 354 30
172 177 16
416 465 85
37 313 99
328 417 50
566 723 20
420 765 50
194 592 32
226 429 13
100 129 8
224 592 91
62 389 9
326 723 28
120 463 43
313 340 40
443 456 44
8 575 43
627 686 86
4 732 12
100 153 68
546 632 51
326 362 26
0 512 41
251 582 9
23 389 41
283 297 36
123 705 23
299 435 37
187 693 21
133 211 87
341 768 12
4 327 33
340 380 52
22 100 58
147 607 88
144 557 15
57 237 74
123 526 36
331 665 93
383 502 13
495 756 25
161 544 33
247 374 36
63 144 43
305 435 96
59 740 93
488 717 81
25 51 42
75 601 11
617 714 1
502 626 38
476 655 6
391 663 84
514 515 85
297 324 100
191 496 25
590 631 10
17 444 62
496 542 66
87 369 88
189 695 43
110 336 43
543 548 13
105 187 64
9 241 55
87 482 68
366 596 71
143 524 68
681 730 73
482 623 85
223 227 40
446 769 35
197 597 37
67 110 66
230 519 3
480 633 61
78 422 1
316 423 12
11 538 11
267 296 18
58 533 55
328 450 82
612 684 28
535 585 27
507 510 10
311 671 9
400 613 65
86 562 58
335 602 43
565 711 33
419 639 70
73 763 34
168 271 98
224 646 74
313 396 24
177 657 72
213 514 81
108 119 38
80 387 95
458 485 11
367 391 38
33 252 55
206 382 51
340 776 11
183 739 6
384 577 26
102 112 48
349 368 68
458 529 80
163 255 70
238 458 74
538 756 80
195 631 63
42 380 100
689 745 4
476 546 46
189 668 74
344 547 2
203 485 29
71 78 2
252 773 83
454 640 91
196 433 27
200 461 46
529 772 41
240 493 88
31 564 72
105 381 52
347 534 20
300 330 58
328 354 62
47 529 90
23 32 82
459 467 48
281 757 35
117 654 21
133 386 30
359 617 19
670 776 7
80 401 20
34 277 64
544 759 7
636 763 82
126 487 59
383 744 75
6 515 7
216 478 89
43 593 72
8 221 71
5 457 50
231 549 35
320 683 5
28 377 55
574 740 10
522 735 76
493 689 48
20 428 96
127 291 76
507 540 44
24 26 75
364 609 79
419 520 38
424 685 37
664 725 47
266 642 91
127 404 11
659 677 31
313 493 55
284 705 68
326 559 24
317 411 19
79 412 26
391 436 69
468 632 35
641 773 56
277 327 36
178 526 74
144 219 82
148 452 25
133 692 66
49 719 96
520 743 48
264 771 27
31 180 22
486 500 71
50 718 75
67 684 10
319 500 26
371 694 1
415 541 5
219 454 89
1 737 57
234 432 41
192 280 19
231 240 11
340 460 50
137 516 86
550 661 54
325 516 88
611 661 56
363 396 71
173 370 26
7 514 57
612 699 73
462 595 14
224 627 17
576 699 34
405 604 38
6 677 83
450 507 3
140 216 33
416 546 18
452 538 24
99 242 85
250 359 8
194 509 9
13 16 4
234 237 46
5 434 92
290 441 35
352 770 38
114 604 89
173 582 25
108 270 97
321 348 86
279 632 91
48 259 94
632 648 75
54 517 27
192 538 23
189 454 43
198 649 57
438 744 8
608 768 46
18 717 3
232 643 90
200 748 19
159 474 91
160 707 91
101 723 63
419 490 27
721 725 16
447 734 82
1 45 4
316 344 63
229 246 81
29 473 78
496 633 44
98 699 77
46 76 32
723 736 21
336 770 40
49 556 20
63 527 35
274 632 9
546 665 64
327 742 36
78 607 60
77 653 1
101 548 9
215 401 2
437 488 65
40 725 41
339 609 25
460 500 50
