3820 1000
2001 2014 63
2014 2020 98
2020 2037 30
2037 2045 25
2045 2056 52
2056 2057 89
2057 2068 78
2068 2074 98
2074 2100 21
2100 2116 43
2116 2142 2
2142 2147 73
2147 2149 1
2149 2154 56
2154 2156 15
2156 2160 58
2160 2192 70
2192 2195 95
2195 2203 18
2203 2206 17
2206 2220 85
2220 2221 48
2221 2229 19
2229 2247 9
2247 2274 85
2274 2301 79
2301 2310 84
2310 2313 27
2313 2319 95
2319 2335 36
2335 2365 54
2365 2384 94
2384 2385 29
2385 2409 12
2409 2413 11
2413 2431 24
2431 2440 40
2440 2456 16
2456 2459 29
2459 2463 62
2463 2466 6
2466 2474 99
2474 2481 70
2481 2484 54
2484 2495 98
2495 2505 94
2505 2531 77
2531 2550 46
2550 2555 65
2555 2566 87
2566 2571 48
2571 2575 68
2575 2607 16
2607 2608 49
2608 2612 91
2612 2614 88
2614 2619 60
2619 2644 2
2644 2648 4
2648 2653 15
2653 2658 43
2658 2663 72
2663 2688 2
2688 2702 56
2702 2713 9
2713 2725 45
2725 2744 44
2744 2745 41
2745 2749 76
2749 2762 24
2762 2765 46
2765 2771 85
2771 2787 38
2787 2791 7
2791 2792 98
2792 2810 8
2810 2817 76
2817 2818 26
2818 2824 82
2824 2831 89
2831 2832 79
2832 2836 87
2836 2854 47
2854 2867 78
2867 2874 15
2874 2895 6
2895 2900 44
2900 2906 94
2906 2909 22
2909 2936 55
2936 2945 86
2945 2993 76
2993 3009 74
3009 3037 58
3037 3040 11
3040 3045 48
3045 3055 17
3055 3071 51
3071 3084 47
3084 3089 38
3089 3101 26
3101 3112 40
3112 3114 43
3114 3128 100
3128 3158 48
3158 3165 1
3165 3168 75
3168 3169 66
3169 3186 2
3186 3191 86
3191 3198 9
3198 3210 26
3210 3220 48
3220 3224 88
3224 3225 60
3225 3231 89
3231 3237 70
3237 3239 19
3239 3251 40
3251 3255 45
3255 3260 56
3260 3268 15
3268 3283 64
3283 3299 53
3299 3304 6
3304 3308 97
3308 3312 61
3312 3316 89
3316 3319 79
3319 3324 39
3324 3347 35
3347 3350 42
3350 3352 39
3352 3360 81
3360 3373 57
3373 3375 24
3375 3382 74
3382 3390 61
3390 3395 58
3395 3401 92
3401 3408 56
3408 3418 52
3418 3419 32
3419 3420 14
3420 3430 22
3430 3434 38
3434 3446 8
3446 3447 55
3447 3458 13
3458 3459 6
3459 3462 54
3462 3475 88
3475 3513 3
3513 3517 54
3517 3521 100
3521 3542 51
3542 3562 45
3562 3570 69
3570 3571 65
3571 3584 53
3584 3586 20
3586 3587 1
3587 3603 41
3603 3619 72
3619 3620 54
3620 3625 41
3625 3632 43
3632 3666 37
3666 3670 28
3670 3676 45
3676 3709 43
3709 3726 12
3726 3731 18
3731 3742 74
3742 3753 89
3753 3757 73
3757 3763 81
3763 3769 4
3769 3784 66
3784 3796 61
3796 3800 72
3800 3819 33
356 854 96
22 335 6
57 1710 87
387 2293 77
152 3614 15
1389 2266 81
30 1644 49
63 1096 26
2969 3107 57
2829 3455 8
2074 2885 6
187 2200 5
2611 3231 46
3113 3580 25
3281 3337 35
1357 2165 74
2015 2701 11
2340 3672 4
648 1427 62
1760 1979 46
880 1693 93
733 2308 88
845 3228 98
1827 3258 37
2125 2630 55
417 1064 86
510 3757 97
2359 3718 40
22 3510 38
1866 1933 60
1698 1995 86
1946 2756 4
395 2731 50
109 1513 67
2401 3187 76
359 802 24
508 1410 51
951 3640 59
103 1176 91
1191 2739 85
906 914 57
2828 3670 76
1461 2175 83
2613 3725 31
2862 3550 96
1752 1976 29
3293 3621 94
1118 1207 41
2519 3369 10
2309 2427 85
706 3621 21
2470 3620 27
415 2704 44
3105 3322 23
2704 3311 27
2601 3537 61
861 1641 34
370 1816 25
337 761 14
456 3361 53
904 1821 15
2091 2994 64
2426 2742 51
1022 3741 21
619 1433 42
592 2075 43
1438 3034 39
1391 2334 1
1451 2533 94
1621 3375 4
560 2729 4
229 2628 52
205 1315 66
2104 3334 44
2232 3093 96
856 3447 45
853 2956 95
452 1238 75
518 642 10
1909 3698 30
2832 3076 51
2642 3338 7
535 3088 2
841 1725 51
379 3401 33
1333 3647 25
830 2299 22
1749 2551 17
482 3678 61
561 2899 39
122 1847 2
392 2290 77
2486 3207 65
1617 3629 93
1196 1759 79
661 3233 43
2273 3620 31
3332 3701 27
3501 3553 44
1293 1966 59
467 3756 2
978 2621 30
82 1826 86
243 2958 93
3042 3814 36
644 1421 36
882 2477 72
1238 3181 58
1544 1616 38
914 2448 66
698 1510 69
1653 2309 51
2453 3637 20
2928 3736 97
2046 3673 83
1314 3196 81
239 2177 20
1157 3733 41
216 2601 65
296 1660 52
2146 2483 7
1735 2644 75
322 611 78
990 2540 89
930 1756 47
1026 2418 52
2802 3580 63
137 954 4
732 2950 85
1109 1360 91
1456 3200 58
1750 1903 2
662 1212 5
1773 3128 60
2477 3586 69
2334 3680 48
2114 2584 36
16 3656 40
291 3482 26
1622 2303 17
1186 2276 30
78 1815 47
1653 3517 23
656 2933 66
554 1885 71
3430 3677 32
1033 2582 28
1932 3524 85
2866 3291 35
248 2706 66
1466 2964 61
1207 3391 69
2518 2994 43
299 944 76
2723 3665 30
1965 3019 99
66 282 21
31 3102 55
52 2744 71
2154 3464 81
50 89 51
2256 2467 59
268 2347 66
2186 2935 96
3002 3641 59
1124 1486 33
687 899 63
741 3215 75
548 2148 69
1984 2756 44
2632 3028 64
1157 3774 35
680 2966 41
2677 3193 38
848 1523 7
820 2299 76
1253 1593 86
3437 3776 34
2995 3094 97
2277 3659 58
2794 3459 92
924 3234 98
2085 2104 30
1682 3011 7
1575 3729 38
527 864 29
2553 3612 30
1462 1835 21
658 1227 94
2738 3602 28
939 1834 33
2125 2256 61
137 152 20
3012 3794 32
2516 2965 84
692 3190 30
678 1497 67
953 2205 20
3339 3574 32
935 2054 46
972 3789 73
1185 3697 11
418 915 21
592 2603 8
9 478 29
3013 3600 58
1219 1644 15
1948 3526 77
178 1145 39
577 1771 1
1159 1646 98
257 811 48
1825 2353 37
2346 3750 98
70 1831 82
1543 2204 90
2366 3007 95
588 3678 58
210 3297 42
1519 2813 73
1568 1902 92
715 2593 27
1636 3293 35
1944 2132 22
977 3052 79
1748 2970 50
3 1627 4
337 637 32
1248 3819 56
1408 2646 63
606 791 24
2782 3205 3
1489 2208 7
1068 3312 14
2301 3115 77
338 2420 80
1566 1611 60
2862 3642 23
868 1007 33
1504 3264 47
670 1284 57
34 2123 75
401 2226 52
2356 3381 35
2667 3421 76
1946 3194 71
3094 3806 95
401 1665 10
826 1770 64
1568 2562 40
301 1149 27
1003 2027 72
289 845 43
3060 3176 28
272 710 66
341 3229 19
3348 3754 58
1441 1677 37
1634 3712 57
2610 3163 91
2558 3695 39
3047 3634 70
307 2100 9
1439 2401 21
169 2739 29
1800 3444 23
5 2609 17
511 3677 1
2436 2484 16
1369 3591 72
829 1083 98
3039 3660 25
1387 2507 61
2232 3042 81
1453 2988 59
282 808 3
473 1073 50
1349 2885 83
1023 3728 83
1939 2186 35
342 3214 23
113 3284 55
0 1087 79
1918 3392 77
3327 3678 77
704 1401 62
54 503 86
1475 3577 83
739 893 83
2452 3537 68
1974 2783 45
278 683 62
174 1074 53
765 3431 69
1883 1918 53
2343 2825 16
845 1258 69
2880 2918 16
137 2524 4
856 2335 10
1481 3711 76
1126 1868 52
1147 2244 50
31 2636 90
1246 3320 14
668 2892 66
1503 1634 78
2479 3285 97
1010 1411 62
2115 3401 91
365 1191 45
2939 3308 66
526 738 60
1135 3658 69
1606 3774 95
779 2173 82
119 878 95
3077 3441 5
2086 2261 23
2349 3524 69
2456 3513 15
52 439 4
164 2899 1
2568 3804 40
251 2555 44
518 2332 5
1999 3426 93
63 3168 20
1265 3246 64
1835 2021 14
1642 3622 25
607 1571 29
497 1186 16
284 3379 9
1614 2956 44
1846 3757 58
1596 3750 94
950 1082 28
529 2701 93
661 3642 74
152 2917 88
1920 2093 99
879 3713 38
653 887 61
2 999 75
609 1776 14
769 1520 96
27 2669 17
278 3266 30
1776 2763 55
936 1217 53
2746 3340 89
1255 2367 13
1369 2072 94
52 162 47
488 1667 55
2011 3355 39
53 1827 61
1204 1348 28
2263 2348 84
2900 3551 53
532 739 14
899 2702 23
132 838 75
3451 3750 41
2069 3074 36
875 1806 5
974 1048 38
502 1675 14
1971 3492 17
990 3733 14
1277 1636 58
2138 2368 46
1623 1842 68
415 1471 1
1285 3492 93
3642 3711 90
1315 2085 54
1850 2335 10
1833 3599 87
1957 3259 70
1093 1423 65
2105 2424 4
2951 3768 97
1559 1820 82
1308 2567 54
49 2704 36
1694 1980 32
995 1705 96
2066 3253 73
1666 2858 73
1598 2980 64
1533 1914 4
3082 3636 98
631 2889 94
529 3647 87
2026 3592 100
21 3193 41
2101 2749 17
910 1950 48
1342 3242 54
2545 2875 56
446 1089 29
1529 1827 18
2877 3308 90
1033 2558 94
346 1792 72
936 1308 3
555 1635 78
454 1758 16
1107 1731 87
2565 3417 8
784 2040 97
2736 3325 93
1750 3441 5
502 2065 86
179 291 65
700 2749 23
1362 1683 55
2257 3674 94
1317 1962 79
642 2471 84
13 3335 50
48 2208 2
1447 2743 22
146 1985 75
133 2129 69
126 1507 37
829 2640 45
2488 3526 16
507 3068 55
1716 3634 37
664 2292 9
2672 3709 91
942 3570 34
639 2878 51
1424 2413 7
282 579 86
251 2790 10
25 283 5
688 3291 88
592 3756 27
2065 2959 16
50 367 69
497 1338 41
903 3526 39
1598 1730 90
433 2454 12
503 1425 48
839 2677 29
53 523 33
1613 3191 66
305 3544 89
389 2363 43
340 826 14
2209 3095 71
635 2516 57
520 698 3
662 2300 95
203 3589 39
955 2556 4
2193 2646 30
1040 2270 57
1583 1738 60
1409 2552 32
896 1084 64
263 924 42
1965 2142 30
780 1899 29
382 3042 61
2739 3467 19
3001 3290 56
699 3148 17
829 3155 92
777 1713 52
676 1900 12
142 1939 68
348 2019 27
1323 1728 17
2387 3272 98
726 3025 92
22 3384 90
2964 3818 56
145 1527 85
148 315 5
92 2020 98
626 1071 34
2423 3586 59
1196 2678 3
830 3335 37
3213 3580 12
2113 3178 36
2027 2408 60
971 2120 82
230 1219 32
1546 1755 98
1970 2467 60
900 3016 49
1970 2135 67
1487 2509 27
1799 2998 54
194 2814 41
205 1971 50
624 2894 14
1357 2040 65
1257 1532 50
1840 3815 27
2791 3285 4
2754 3346 10
1613 3401 32
156 1377 83
70 2802 97
1586 2714 21
677 1335 42
420 3362 32
443 813 24
2367 3573 38
437 921 49
126 1263 84
851 3323 59
346 1614 73
814 1960 30
1865 3527 7
881 3613 16
918 3478 52
872 3546 49
443 524 99
1530 1904 29
492 1188 24
1636 1745 56
2196 2940 33
1041 3105 1
192 1209 21
961 1882 19
522 3479 7
2145 3395 57
2992 3224 9
2341 3577 60
2861 3661 87
279 1658 2
1187 1548 55
43 1158 3
287 336 94
772 3683 70
128 3780 97
330 953 46
87 2502 26
763 1509 82
1011 2198 80
1757 2192 97
1465 1919 58
2469 2988 19
2456 3427 74
427 2584 19
1144 3663 42
479 2544 47
240 721 29
1144 2074 6
2703 3112 57
328 2656 67
549 2573 84
448 2139 31
1106 3285 62
783 1342 13
550 2589 80
1920 2096 88
1778 2041 19
1021 3268 95
2145 2220 54
1090 2912 68
438 3293 21
2138 3614 90
967 3679 12
567 1910 55
2193 3052 68
1753 2611 88
299 3505 55
2336 2560 12
1852 2164 44
1527 3749 69
847 1971 37
1883 3721 29
150 2758 82
2012 2185 39
2799 3477 58
3589 3617 2
3364 3418 58
256 1758 15
365 827 38
961 1528 19
563 913 27
912 1014 82
196 2776 53
1138 2606 86
1523 1768 48
2383 3400 42
173 319 77
2443 3132 27
2755 2883 12
3040 3414 57
548 3595 49
1382 2549 28
170 932 46
33 2584 59
248 898 88
1187 2277 2
1149 3698 33
297 2415 71
733 3390 52
1857 2791 75
2045 3670 11
1786 1975 4
