1040 1000
154 533 87
977 997 52
479 659 100
20 495 84
219 521 63
847 895 69
897 971 21
516 522 5
232 729 93
401 910 91
521 835 6
652 922 59
909 1032 27
449 470 91
575 1025 21
45 375 64
108 377 55
427 762 81
430 585 37
200 592 20
114 1004 23
27 431 16
920 968 69
262 803 76
228 694 79
355 473 1
61 412 45
525 570 19
680 686 4
435 911 90
38 1020 50
79 110 41
199 857 2
568 1007 86
878 889 48
695 770 51
243 816 43
94 704 27
88 415 38
50 532 13
176 654 79
65 519 37
748 1038 83
124 803 89
733 1038 40
220 403 62
244 1009 59
45 61 99
529 578 98
319 838 2
165 447 92
589 1038 25
146 706 80
87 981 18
209 559 30
176 694 32
620 710 58
486 818 78
312 356 27
690 919 75
829 1018 58
60 976 5
177 772 58
320 864 60
469 552 43
402 760 31
771 815 70
936 998 80
377 746 67
273 534 11
574 711 52
706 711 100
548 766 37
346 585 82
324 601 85
139 272 84
2 618 92
19 857 54
808 892 18
62 567 8
65 732 1
428 446 94
586 1026 79
33 130 11
200 298 76
138 839 31
310 797 10
87 498 2
977 1039 14
905 952 83
68 353 61
27 761 57
259 583 49
773 915 18
15 553 66
700 823 71
116 124 90
235 454 1
304 389 59
408 933 28
203 408 93
617 750 69
722 726 2
906 964 29
724 947 80
249 677 11
521 711 54
216 602 7
70 575 55
341 351 57
536 760 23
629 940 79
426 816 39
474 948 85
166 945 94
390 547 16
105 980 44
108 1016 62
25 661 62
13 933 35
522 937 13
688 857 95
265 719 40
99 805 82
40 934 54
218 777 96
445 927 4
477 974 92
48 403 55
808 1032 72
259 470 72
295 711 87
91 409 73
576 901 44
373 760 13
226 754 36
334 640 19
750 970 28
81 335 83
502 728 29
270 494 33
369 523 53
591 776 15
44 238 82
189 662 58
126 435 67
548 896 39
595 759 97
634 971 50
260 913 38
129 779 41
633 740 64
32 141 83
142 660 91
757 964 8
314 434 52
319 566 90
213 781 27
393 736 96
585 745 66
786 900 25
25 523 69
472 487 33
778 1035 24
649 658 32
17 193 31
317 895 80
417 640 23
11 239 16
394 706 14
604 768 97
113 291 84
136 638 52
721 785 79
137 717 90
866 966 76
382 1005 84
355 400 43
99 214 29
656 818 9
221 502 47
233 913 51
801 936 81
32 697 39
201 359 92
273 721 31
126 388 44
488 671 57
317 691 6
631 835 41
215 783 7
1 84 46
187 294 95
395 1038 57
447 576 43
535 677 42
19 986 12
874 979 60
177 262 95
747 881 45
5 411 26
0 453 59
50 341 22
244 524 97
935 959 15
87 169 44
269 1028 11
103 737 64
370 667 39
384 582 92
575 965 65
71 373 58
464 652 99
365 902 14
59 811 55
483 582 56
359 855 92
63 130 92
114 839 98
277 869 49
623 995 63
519 640 64
64 323 25
56 65 86
120 678 43
243 428 33
290 679 75
86 277 78
207 954 14
751 964 76
721 996 6
598 974 29
888 981 96
54 315 9
660 820 23
256 765 66
19 89 30
182 405 89
83 847 96
889 959 55
177 526 68
878 960 10
7 278 86
356 593 75
46 653 25
421 622 11
493 803 100
62 419 92
163 431 47
775 836 17
636 1012 98
812 947 26
663 942 80
190 628 16
720 996 81
564 897 27
641 1037 8
371 1011 89
580 870 52
522 799 17
362 812 72
457 893 54
680 1028 58
483 970 16
18 258 64
451 527 30
296 607 15
163 372 9
24 256 2
511 840 69
454 579 75
391 678 92
104 949 43
328 396 56
238 718 42
563 888 54
821 861 67
292 831 66
325 652 44
144 581 66
196 533 20
0 872 66
48 502 41
46 961 37
185 302 96
100 512 46
226 842 51
381 468 71
173 431 82
330 345 62
262 902 33
496 848 25
256 977 53
172 214 60
469 929 61
473 810 23
277 815 71
261 555 7
178 295 42
52 311 96
679 765 72
12 13 57
514 614 45
495 773 57
851 1001 2
13 90 74
282 664 72
154 543 14
371 735 86
239 622 43
234 357 16
500 966 2
684 900 72
654 952 15
198 738 49
710 802 32
400 859 83
701 936 52
225 1006 24
242 488 49
419 772 95
228 439 91
42 909 61
522 934 84
600 677 7
437 548 15
275 723 72
147 437 22
392 631 55
359 585 60
341 838 17
851 1005 27
855 985 84
242 891 56
763 1005 71
225 615 100
427 986 45
307 691 66
472 739 18
701 1027 20
189 379 94
315 843 74
117 832 73
414 570 76
224 468 5
365 720 48
425 547 6
347 675 22
271 531 43
330 410 63
542 740 77
29 185 71
364 716 6
133 215 3
741 915 97
167 437 76
43 799 67
652 906 14
37 104 33
699 770 59
865 894 92
115 544 73
717 1014 33
160 787 98
88 579 18
143 210 40
186 619 74
596 877 72
171 576 79
222 842 65
381 637 12
343 1038 50
317 710 47
509 886 7
830 1026 12
545 613 16
334 472 69
390 728 40
124 1014 5
120 966 29
169 184 99
588 1013 95
189 278 74
267 388 78
22 345 6
199 859 73
428 935 79
21 520 24
11 104 71
48 340 63
699 983 79
308 675 6
878 1028 35
154 782 92
538 1030 68
15 627 87
44 912 41
98 407 57
739 822 20
307 417 69
160 1024 59
904 939 51
706 1002 91
720 895 54
73 792 22
644 705 86
85 268 57
725 782 75
297 555 42
541 914 6
613 1032 38
317 398 63
576 838 44
374 548 99
777 782 54
229 805 40
160 394 83
27 692 40
167 418 83
190 838 65
36 120 95
341 993 5
370 809 74
165 478 98
294 619 16
142 992 44
295 601 63
80 146 44
844 977 49
119 1036 36
242 834 11
574 862 19
380 592 40
293 648 81
381 971 16
111 714 92
186 796 52
979 993 23
502 787 95
537 759 14
325 827 86
579 627 97
543 922 63
501 917 25
542 1020 28
231 730 93
670 762 6
529 840 81
182 278 56
398 561 43
380 596 96
554 799 86
666 891 57
93 873 60
431 918 93
371 584 41
184 289 64
743 746 41
619 651 94
264 519 15
71 620 21
46 318 51
763 975 98
312 927 83
67 277 92
361 842 52
385 611 72
375 753 16
351 508 22
287 459 90
87 693 36
235 309 46
778 787 49
294 376 64
261 693 76
82 185 63
268 930 67
88 230 52
573 757 94
498 582 85
237 1004 32
75 990 42
275 909 85
841 999 48
714 802 49
92 517 27
399 915 97
416 976 63
444 674 39
179 663 14
655 788 97
44 988 21
247 352 47
399 615 49
132 964 55
238 1004 35
835 915 78
125 179 90
44 753 34
602 974 46
312 411 76
9 430 57
158 186 85
339 385 77
34 186 17
448 996 63
44 688 88
110 173 90
968 995 76
903 1005 63
178 254 2
322 746 53
12 91 97
535 965 48
1 293 49
818 1019 64
391 907 86
426 669 52
105 206 65
338 556 36
935 946 47
50 841 28
137 485 47
734 858 21
167 712 34
73 168 76
422 842 18
93 649 55
100 196 27
780 822 27
263 717 49
488 647 48
518 567 12
5 558 14
610 805 39
142 599 7
76 238 40
165 333 83
361 427 51
185 285 17
43 1015 24
588 856 77
2 817 18
131 617 5
119 943 7
441 538 6
714 1010 64
159 275 87
34 738 39
587 906 59
48 348 51
486 549 63
510 723 51
709 727 19
25 108 38
420 601 88
291 799 3
604 676 34
37 947 5
196 427 55
672 917 22
663 950 63
378 1026 54
330 893 94
215 424 41
207 393 26
53 793 15
488 798 96
297 656 18
596 638 30
208 879 36
19 632 50
6 959 83
204 756 54
397 426 88
191 429 95
596 910 100
12 22 54
986 1010 68
125 1008 73
396 716 2
589 861 54
17 271 95
259 625 78
94 662 9
559 570 35
370 385 18
811 907 9
81 424 42
51 403 53
22 1009 79
236 972 33
114 673 43
657 922 69
233 245 16
46 965 18
56 242 94
644 987 81
202 690 19
344 894 91
323 830 21
546 974 13
90 400 33
729 833 83
227 675 10
235 263 66
498 973 33
59 176 64
221 338 93
357 673 50
613 663 100
194 937 36
960 976 22
52 871 35
685 896 5
219 1030 96
428 934 41
74 983 88
231 409 46
33 960 39
307 748 26
