940 1000
36 608 90
10 404 11
166 211 25
183 857 72
664 912 73
180 709 33
387 415 58
784 924 13
21 825 54
24 334 57
149 883 47
580 695 45
1 880 95
559 602 64
16 418 50
239 874 50
283 532 33
459 559 77
40 484 56
149 419 12
328 385 59
233 280 86
135 447 24
548 710 71
281 747 34
543 761 82
674 816 19
326 544 69
730 868 17
178 497 15
450 731 97
42 651 84
135 767 46
85 439 47
85 367 67
312 865 99
95 97 100
800 898 7
323 879 11
436 601 53
148 812 24
283 633 20
321 407 31
124 178 10
491 599 59
477 724 95
448 562 1
193 712 59
416 600 36
206 366 41
742 892 4
157 288 29
235 549 4
484 542 94
140 580 96
543 763 100
170 705 44
65 179 41
892 909 32
276 334 33
199 720 21
63 798 70
125 754 3
640 735 73
101 593 85
598 869 94
96 706 54
34 802 53
95 301 100
11 48 33
324 896 14
172 841 10
120 161 52
301 810 62
96 635 85
229 523 7
155 746 84
37 829 3
386 709 3
604 689 48
220 317 73
79 83 73
332 584 20
452 771 94
56 364 1
264 851 13
146 521 82
502 829 39
482 761 68
293 659 56
311 614 18
218 855 100
568 656 72
317 659 74
245 503 53
410 746 9
58 592 34
52 692 24
53 208 15
117 515 97
554 653 77
883 901 20
634 828 16
447 529 39
95 676 43
638 911 50
16 81 78
694 726 31
555 788 33
380 801 84
15 875 70
354 740 98
296 563 99
647 912 47
222 436 28
72 871 60
170 404 81
178 708 25
721 773 30
292 549 39
187 542 66
265 786 95
527 824 18
736 925 40
163 522 34
579 732 7
442 869 69
438 849 94
211 353 24
247 672 91
321 659 80
886 907 64
411 753 24
638 689 80
239 773 6
167 200 100
409 422 83
345 668 52
171 602 12
569 905 59
219 236 47
532 619 89
24 598 77
357 640 81
586 603 46
337 590 41
620 699 31
151 520 62
82 431 45
95 859 12
181 342 65
165 268 24
272 626 66
335 879 41
431 747 19
315 476 19
687 876 34
752 885 40
569 821 74
268 720 100
616 767 84
601 741 60
428 844 44
684 895 1
183 932 76
87 560 92
554 727 65
378 405 65
250 582 97
159 639 36
101 580 56
566 611 90
680 920 46
69 469 93
231 831 29
548 659 12
173 768 89
241 650 79
12 837 48
273 684 24
350 506 63
669 928 9
600 898 52
8 783 100
265 682 44
534 580 38
157 841 13
256 262 57
26 706 57
53 877 94
298 359 100
40 452 92
372 918 35
232 726 43
327 404 62
12 427 60
243 566 79
336 812 81
369 704 19
280 871 12
192 255 56
35 708 69
377 919 51
67 358 4
526 638 16
100 651 36
106 205 63
287 616 68
514 876 38
790 791 86
461 704 63
484 784 61
249 894 47
232 732 41
709 872 40
52 513 63
92 398 4
111 865 40
263 282 86
473 585 99
20 464 22
296 692 94
92 471 34
642 754 33
28 564 66
326 496 71
407 579 68
705 710 84
105 751 94
150 918 24
201 593 15
427 866 94
128 935 86
145 835 54
733 804 99
227 798 38
290 398 42
28 450 96
117 906 59
488 586 96
184 351 71
457 596 99
58 174 91
415 937 84
86 458 12
104 359 55
434 908 19
558 748 89
244 598 7
543 862 73
837 856 74
620 864 87
347 824 61
359 558 64
258 490 90
193 882 40
706 833 95
319 450 11
32 453 84
253 801 50
287 511 51
296 627 39
393 547 69
710 874 7
112 598 37
137 180 32
590 607 93
128 252 91
123 802 75
128 809 94
364 443 52
43 708 20
342 620 75
441 585 19
510 567 51
487 531 39
671 831 57
558 742 61
213 911 84
323 472 14
59 913 36
554 714 36
39 588 93
898 934 68
231 605 87
66 618 86
17 422 62
527 812 55
184 617 58
472 871 72
241 410 40
587 656 18
198 861 97
102 610 84
126 341 89
61 239 7
25 382 11
480 576 59
205 875 37
310 696 98
197 743 54
337 519 67
210 465 49
408 624 91
442 674 88
138 393 80
169 563 7
71 251 47
254 751 92
645 816 48
85 794 99
218 907 90
178 490 69
55 93 23
7 19 27
633 716 6
232 822 67
34 466 36
222 279 11
273 784 47
271 427 36
29 488 49
118 456 100
439 689 74
235 776 14
39 813 83
621 758 46
172 755 79
584 632 88
459 788 15
633 669 32
474 540 8
71 935 78
415 530 23
139 525 44
238 903 64
461 895 55
318 390 2
251 489 1
484 890 77
351 354 81
86 909 26
60 226 10
364 407 53
613 747 12
96 519 27
422 853 22
310 826 76
48 79 57
20 381 29
109 399 59
245 531 92
222 559 42
138 800 22
73 448 96
28 557 14
828 851 87
158 213 34
525 650 57
160 448 74
296 551 46
123 913 25
35 891 93
249 740 56
374 512 14
275 337 22
15 468 47
136 406 84
393 595 29
276 668 20
87 91 73
493 615 81
675 840 96
625 733 87
135 675 22
635 676 41
298 684 59
594 671 47
116 307 14
374 866 22
80 814 92
201 432 91
260 474 65
756 916 64
701 711 81
38 876 57
368 547 22
152 597 16
7 362 9
10 426 85
0 781 79
398 893 10
604 761 89
284 334 94
306 864 47
131 382 28
318 672 36
83 691 33
108 397 20
111 393 3
290 690 86
306 907 57
58 171 53
209 813 99
548 939 28
35 588 30
115 655 53
315 331 93
363 391 48
18 70 40
570 576 75
112 411 1
365 758 30
117 664 12
307 466 7
413 797 61
624 782 98
271 360 26
64 138 31
168 896 11
60 356 95
125 394 1
101 466 72
255 761 32
723 864 26
288 639 95
495 620 53
222 832 6
580 768 27
379 388 96
303 559 23
210 272 14
62 247 88
49 525 51
466 831 78
669 795 10
142 803 8
289 498 14
96 119 19
670 786 29
350 357 6
234 700 56
414 557 45
399 815 65
748 899 32
25 394 77
38 504 94
497 644 82
114 346 77
196 394 26
10 427 40
691 848 84
54 408 78
848 867 96
232 308 92
26 629 15
232 688 83
142 895 42
493 643 64
113 201 85
603 653 62
194 669 43
359 792 65
5 926 74
68 71 51
449 718 3
238 344 91
646 768 42
336 936 12
338 886 39
128 570 96
81 894 37
80 84 44
542 652 17
241 598 59
145 786 80
214 788 9
26 250 20
255 725 3
780 909 67
174 215 79
387 695 35
43 445 85
247 404 10
153 719 41
297 886 94
63 812 71
9 923 9
822 939 72
189 200 45
536 840 59
560 572 30
796 819 79
198 829 100
537 565 32
188 698 41
612 691 13
184 830 2
535 662 78
761 776 29
27 282 93
767 873 29
205 555 47
369 488 8
36 289 2
773 837 55
564 779 19
257 808 2
390 853 21
91 293 26
209 509 25
146 254 11
776 843 92
9 738 52
678 833 44
425 825 84
16 914 73
215 827 71
709 834 86
226 832 27
318 566 9
254 789 46
317 592 89
808 932 11
339 662 53
324 776 92
508 652 26
480 481 62
227 576 60
536 662 42
22 340 44
458 596 96
250 480 56
376 697 41
502 845 41
264 396 35
208 570 85
180 233 12
43 666 64
373 408 52
217 936 4
313 434 17
57 121 80
144 705 7
708 753 72
456 811 89
567 793 4
415 865 28
126 626 52
223 634 49
404 921 52
321 385 87
83 408 20
34 717 75
430 880 52
434 694 71
74 930 47
379 440 6
492 649 28
775 826 20
297 533 88
294 716 50
653 928 16
707 816 77
321 506 29
696 892 2
67 805 15
144 227 73
413 808 55
184 883 57
18 929 14
87 580 43
450 549 79
33 83 52
446 510 46
86 921 37
707 795 2
580 916 32
804 843 6
223 700 60
804 881 88
311 785 52
372 500 49
366 761 88
684 876 58
493 589 32
425 758 52
85 701 68
275 729 59
179 819 96
544 833 64
464 584 16
80 500 27
333 579 47
569 862 71
22 515 70
243 733 67
263 289 1
673 717 33
324 480 51
336 770 15
228 748 4
166 572 23
115 483 10
160 916 54
655 854 38
74 323 71
235 792 61
437 619 50
710 777 81
1 798 58
102 633 84
16 704 25
314 360 31
184 932 35
541 833 23
166 876 59
437 580 67
692 854 82
213 341 96
373 824 100
395 671 43
718 833 41
205 762 41
96 814 87
81 520 25
461 700 54
596 807 27
312 859 17
31 184 92
109 809 27
177 297 28
610 740 53
156 487 68
104 927 66
640 863 28
246 413 96
253 753 35
533 685 86
243 405 26
408 544 19
215 645 49
696 932 78
324 683 17
13 160 55
54 444 31
299 480 61
194 603 51
89 855 72
219 901 78
629 727 71
378 823 13
305 733 53
368 651 31
142 523 65
267 440 10
314 862 59
2 834 96
46 800 78
70 706 89
350 668 85
318 598 68
315 451 45
570 719 40
310 490 39
200 781 18
589 657 28
658 760 92
608 672 33
259 398 79
468 807 55
245 418 73
314 920 35
86 147 10
450 694 65
32 159 17
778 892 37
475 848 31
118 780 50
632 834 53
746 847 51
413 437 17
276 486 93
