840 1000
176 438 30
252 633 66
527 660 49
612 832 62
36 379 23
140 595 55
3 515 63
626 824 79
418 494 32
366 491 33
438 791 27
378 603 62
151 714 33
542 753 93
318 523 15
285 302 86
269 503 98
297 792 87
377 767 99
430 820 70
552 811 76
336 555 62
84 406 61
300 517 52
289 694 9
227 482 26
422 705 72
260 668 89
335 432 4
257 815 79
343 795 78
95 599 47
203 281 32
473 627 59
316 437 30
804 829 10
0 133 9
263 363 44
191 232 53
315 705 56
203 523 15
272 333 19
86 636 9
32 796 48
148 221 47
26 475 80
246 605 38
584 731 59
333 403 49
192 412 37
62 825 20
30 55 88
609 645 8
169 255 100
383 755 49
457 705 67
49 694 37
476 820 68
710 801 92
11 77 43
188 231 21
726 832 59
200 239 41
248 366 4
154 284 82
288 369 51
124 284 80
31 321 8
133 624 80
620 812 20
541 738 40
459 461 92
398 625 82
328 725 4
664 677 90
515 680 94
271 505 70
172 667 14
499 714 52
251 492 79
446 774 11
183 777 61
736 741 11
478 572 79
212 731 29
36 281 57
355 679 71
9 779 82
386 404 45
153 158 54
287 804 38
400 674 59
45 332 58
4 490 74
78 634 58
400 825 20
258 332 24
270 810 71
239 663 70
282 721 100
299 430 15
88 796 38
114 588 56
752 827 68
444 763 59
227 290 19
100 703 79
190 215 91
578 707 64
224 795 52
596 687 69
176 346 22
353 503 85
278 305 43
327 395 6
181 547 74
134 814 51
547 810 43
202 346 5
5 586 54
198 669 93
550 750 56
74 518 74
58 772 82
101 525 78
301 360 20
4 102 28
345 388 61
127 768 96
23 68 89
343 743 18
382 718 30
7 308 82
459 745 34
227 256 98
463 684 27
170 645 91
339 681 13
67 165 77
8 117 92
354 703 32
398 633 7
464 797 23
420 758 16
54 828 2
26 757 79
246 548 85
77 470 94
52 796 41
349 815 84
242 722 96
769 823 14
102 612 94
440 738 87
45 233 71
225 356 69
128 163 17
21 781 93
126 779 20
121 539 38
618 658 19
582 671 24
648 774 29
522 686 23
243 484 34
406 742 49
223 812 96
596 825 96
155 386 35
475 492 30
27 815 7
591 643 19
241 653 79
60 738 1
97 477 79
671 808 57
640 785 24
296 379 6
67 470 99
66 211 60
393 555 62
199 473 5
90 287 63
372 513 24
55 332 95
315 626 58
13 792 27
71 642 41
613 828 80
525 781 94
610 639 74
237 457 54
49 412 93
43 119 10
560 611 76
324 618 24
498 728 98
568 597 76
152 681 36
358 437 5
364 502 76
414 670 92
273 725 59
620 687 10
631 770 7
17 342 87
463 786 42
352 525 40
526 602 78
635 786 30
91 366 18
315 522 23
157 294 6
161 704 12
4 614 29
444 546 90
13 151 8
145 503 74
710 770 74
432 501 30
385 555 26
177 506 86
18 341 83
14 384 35
140 438 16
543 753 24
129 585 16
321 806 100
147 226 95
643 702 94
26 298 49
372 520 86
67 754 97
110 188 83
329 636 100
324 360 52
400 667 42
336 540 44
23 256 62
22 673 96
219 268 33
337 698 24
120 802 16
28 282 37
316 766 62
240 700 89
102 776 49
181 694 15
430 559 31
269 282 53
303 748 100
86 720 8
22 769 78
337 689 67
278 458 59
127 805 35
561 709 83
106 565 8
13 353 52
88 462 85
674 746 93
533 782 96
180 213 96
135 232 70
156 209 64
196 805 34
332 606 19
50 628 18
174 203 12
206 751 28
367 591 39
132 431 82
137 376 59
32 725 99
58 266 74
285 406 80
336 644 31
0 835 42
101 621 33
90 442 100
32 108 2
37 346 12
344 667 86
33 216 23
306 419 78
373 385 69
211 252 8
109 596 32
254 278 45
80 467 15
382 819 2
97 267 9
88 826 75
210 692 83
158 372 52
187 332 38
72 250 68
229 338 100
352 388 45
274 494 18
424 520 33
655 831 91
346 401 13
529 626 79
359 703 61
445 796 3
353 490 46
710 724 41
184 265 17
244 644 31
670 807 67
439 718 3
65 330 70
272 831 5
168 714 69
487 600 57
202 498 31
188 346 60
205 206 64
21 627 70
4 704 7
543 549 16
189 420 55
57 268 54
120 329 85
480 815 65
345 794 88
293 324 34
265 632 96
76 604 63
497 623 15
663 682 96
228 230 49
66 348 49
591 827 5
492 765 8
331 631 86
158 521 68
160 295 56
514 595 81
462 818 71
446 468 11
196 549 87
424 583 7
703 806 74
230 468 19
296 579 83
259 465 86
449 698 56
518 551 37
45 236 93
544 552 57
455 764 49
439 704 46
247 439 77
659 774 38
113 735 24
16 696 85
564 771 28
272 517 46
272 798 8
117 326 83
287 654 24
314 768 76
27 80 53
240 375 96
439 530 11
46 450 57
458 676 79
200 726 46
184 736 69
41 117 27
341 384 58
219 262 54
583 671 63
724 728 8
297 325 52
291 525 75
146 355 61
20 784 33
63 214 16
30 300 82
18 151 32
116 793 3
135 664 27
592 600 81
195 407 6
163 399 78
515 802 62
330 551 22
460 659 6
23 371 98
145 310 35
53 760 89
662 774 41
160 521 1
340 829 93
162 497 28
187 412 59
389 793 46
387 720 67
565 633 79
437 463 50
561 784 20
303 516 73
204 237 69
378 459 89
581 758 54
8 245 20
31 109 51
77 439 92
101 431 1
452 824 54
78 724 34
127 190 84
136 839 91
125 336 54
264 517 45
251 715 7
458 468 68
327 818 82
72 253 85
46 153 50
2 323 84
177 802 2
17 291 25
577 705 2
349 690 26
357 418 98
302 581 84
28 458 89
395 399 61
250 293 52
564 803 32
153 653 68
430 737 82
119 781 7
348 450 62
110 718 63
17 779 74
451 785 66
529 635 68
35 601 9
487 734 43
152 273 15
141 316 21
127 388 17
568 834 7
280 511 27
70 246 50
347 437 95
292 331 96
570 700 60
381 649 21
136 700 13
62 510 2
275 710 83
227 448 44
108 430 70
177 589 15
184 452 20
392 727 45
705 793 3
108 676 84
513 603 86
369 796 20
6 186 34
1 434 76
344 574 17
189 542 50
415 537 68
241 296 52
656 670 57
464 799 87
583 662 14
470 747 11
450 509 60
109 609 67
670 766 17
610 727 5
580 596 58
39 698 75
259 565 32
104 789 76
291 701 28
282 740 65
282 393 53
597 649 12
112 128 19
751 826 4
501 632 89
622 790 26
299 477 92
571 803 15
55 541 9
109 117 75
301 324 88
107 816 36
23 673 17
161 703 6
235 669 93
499 750 35
167 574 99
367 508 55
27 588 52
361 789 94
254 509 91
391 813 6
740 754 84
78 615 71
375 650 84
711 747 33
607 774 95
172 786 34
252 723 34
10 267 86
319 537 67
65 647 76
262 717 39
584 749 74
262 361 87
184 817 79
309 635 60
726 765 19
24 479 2
58 558 14
8 323 46
158 354 73
113 209 26
230 452 56
474 811 89
175 665 13
250 550 56
66 498 79
538 811 69
420 759 66
230 610 100
176 446 89
113 223 47
281 501 94
221 815 21
601 798 50
130 789 78
343 762 23
489 693 76
347 466 6
330 787 99
197 257 52
529 782 53
464 685 37
138 684 56
40 520 48
176 709 3
445 461 99
506 724 50
280 777 53
294 539 55
71 630 92
143 612 6
596 626 3
105 249 60
354 467 37
158 701 19
483 696 4
236 566 45
436 639 85
159 516 89
188 311 93
219 601 56
320 588 14
