120 1000
6 74 74
54 115 98
13 14 40
3 30 71
7 53 14
27 65 94
3 69 22
43 101 58
70 81 58
13 58 83
26 105 40
55 64 80
83 113 58
4 104 45
47 88 18
22 102 51
52 53 4
6 68 88
2 38 93
56 106 72
9 82 79
13 37 69
91 98 93
6 75 74
39 115 30
73 88 14
26 106 35
12 41 16
71 115 11
25 37 79
22 71 64
53 82 7
7 80 30
39 92 3
62 113 37
93 95 75
44 106 69
88 90 10
22 30 72
48 88 21
31 114 8
30 49 2
67 89 95
14 92 62
56 91 58
13 28 72
38 106 97
9 83 10
87 107 37
41 102 36
8 61 18
97 108 20
7 31 78
77 84 25
72 112 39
24 66 56
46 95 84
79 102 19
52 67 89
58 110 2
40 106 59
42 80 91
1 48 73
18 22 45
5 49 22
63 117 46
59 90 30
48 49 9
5 39 89
26 35 13
81 108 4
5 118 82
15 20 59
93 100 76
50 71 6
35 71 76
55 70 53
50 84 23
51 71 14
54 106 81
1 82 7
40 81 71
55 86 17
89 90 43
24 68 84
101 115 93
57 70 80
32 102 82
0 115 85
15 106 41
46 116 98
41 101 84
60 64 99
80 91 11
14 39 82
14 70 16
49 116 86
35 114 21
88 112 52
7 68 35
48 76 21
20 119 75
38 99 48
64 87 23
11 94 28
44 87 99
20 71 75
11 93 15
7 67 44
31 32 66
86 88 55
45 97 88
80 82 2
51 88 4
21 100 14
61 76 57
9 78 93
22 57 2
21 41 64
93 119 23
60 90 98
3 59 7
12 98 53
19 107 93
36 50 51
45 102 90
0 40 46
6 114 2
66 106 92
31 94 40
5 35 36
15 86 11
79 109 91
49 96 93
38 107 82
38 42 8
82 106 69
7 32 2
9 67 98
70 95 9
1 51 10
72 85 37
59 96 21
64 104 12
57 74 36
51 87 75
97 105 88
61 78 63
79 119 79
35 102 22
31 115 50
36 82 40
46 53 42
16 112 2
56 83 1
74 109 22
69 79 55
77 115 19
39 63 33
32 92 41
70 102 76
3 17 7
81 89 42
52 56 91
34 53 61
33 76 10
38 119 7
33 62 39
48 75 18
40 108 46
22 32 100
16 106 95
30 37 62
109 114 88
46 58 89
2 111 10
44 94 85
103 117 77
64 68 76
40 44 65
36 45 71
54 70 22
26 43 88
19 38 95
47 57 70
2 77 50
51 72 24
12 28 2
14 22 58
5 54 27
65 84 50
10 24 76
16 36 40
19 97 54
35 64 11
60 105 23
12 116 82
87 90 70
75 111 72
38 113 22
43 60 70
26 77 40
6 81 85
13 38 23
30 94 28
27 93 21
69 117 41
47 68 64
50 117 34
4 26 82
5 15 71
4 118 59
9 52 92
7 48 9
22 55 1
11 113 41
17 100 58
2 8 78
24 52 31
48 97 20
22 113 63
88 91 57
34 76 42
9 75 95
5 75 61
19 51 51
27 36 13
1 47 39
72 103 13
52 119 69
41 82 85
3 89 70
55 110 81
12 63 88
35 59 32
63 99 13
89 97 97
35 83 20
10 115 1
37 80 26
52 95 31
37 72 48
73 76 35
51 80 81
10 31 46
44 83 50
107 114 37
13 111 56
18 40 27
20 60 85
22 48 60
32 113 82
8 29 22
6 103 78
16 24 55
11 26 10
92 105 33
24 57 48
90 106 3
64 110 32
21 24 92
15 53 44
33 83 40
7 106 9
46 76 59
53 117 13
82 92 9
4 88 43
71 98 19
57 109 8
96 105 16
40 55 51
95 114 90
9 34 18
46 102 22
7 73 50
72 79 2
33 48 18
66 68 78
24 82 99
62 78 51
43 74 76
1 54 13
49 93 58
41 56 87
43 89 21
11 104 61
96 99 46
0 107 68
56 108 86
10 11 93
66 79 19
38 75 89
58 102 5
36 79 99
42 88 77
29 89 30
33 50 7
42 63 21
35 50 44
7 71 49
1 53 61
86 110 68
31 89 60
22 56 76
42 53 74
4 75 54
7 61 52
46 111 9
63 91 13
99 119 17
67 113 4
13 23 85
67 99 4
79 107 92
47 55 61
58 90 31
13 22 81
39 89 32
56 77 10
26 48 45
39 97 83
100 104 78
73 112 55
60 108 25
22 91 12
56 71 75
20 93 59
68 78 24
57 84 25
6 23 49
13 68 59
78 113 34
98 118 81
14 64 65
47 80 55
29 56 44
15 111 100
29 47 31
24 34 81
36 74 5
81 111 45
70 71 91
8 51 5
102 115 25
51 114 1
95 102 23
11 45 79
65 116 99
56 74 62
1 32 44
9 66 3
10 112 35
50 107 15
36 42 16
35 110 66
22 116 99
57 66 8
15 104 9
35 68 70
3 13 34
45 52 91
97 111 59
44 46 97
5 6 19
55 60 11
6 33 29
13 56 1
59 81 26
54 60 17
20 99 77
94 114 41
68 91 55
76 81 70
9 119 5
56 85 7
44 81 78
26 69 44
83 114 89
8 108 55
87 88 69
84 112 90
39 44 7
19 57 61
101 107 35
31 65 89
68 110 72
44 92 76
7 110 26
81 96 62
32 86 100
31 100 32
79 108 71
104 113 64
43 64 46
89 108 80
21 64 99
63 101 37
43 77 70
16 109 11
114 116 23
22 94 24
9 24 73
50 79 55
14 94 1
4 86 9
17 56 84
15 107 37
77 96 11
23 33 51
64 74 57
41 87 9
21 39 9
34 52 51
5 22 31
95 109 2
2 7 88
41 112 51
92 115 42
29 90 56
84 102 78
27 97 92
15 82 78
33 58 19
17 58 37
16 72 81
101 108 33
94 111 79
59 106 50
82 119 44
72 119 45
60 104 41
58 65 57
3 64 88
27 29 69
70 88 92
53 93 23
41 63 53
25 45 89
48 80 40
24 103 36
0 12 48
10 27 4
45 64 33
7 23 90
24 59 75
26 99 98
44 95 68
59 103 40
60 63 45
1 69 42
72 118 66
87 91 54
48 68 57
74 118 29
52 58 73
52 96 74
72 78 94
19 71 63
28 86 5
71 109 42
29 59 61
3 27 16
30 58 26
13 100 84
10 60 23
17 21 2
35 80 16
88 115 34
37 41 11
94 109 64
53 74 79
33 72 78
34 47 20
72 77 4
17 37 99
39 52 78
57 88 71
34 106 11
68 93 1
89 111 88
13 48 22
2 113 43
80 109 95
55 106 85
24 95 63
14 77 35
65 94 26
19 94 67
42 87 11
101 116 34
38 55 36
21 76 17
4 35 84
62 70 56
44 88 91
33 36 99
6 100 4
77 106 66
62 91 81
40 112 29
19 55 43
27 71 47
37 112 3
41 100 10
51 93 20
49 61 23
62 105 60
16 57 93
34 42 57
47 86 70
27 32 91
17 74 82
14 111 29
0 9 59
0 110 4
13 39 8
46 96 56
17 92 7
17 93 19
8 12 47
101 102 33
43 106 86
1 115 16
36 40 30
32 69 68
36 71 62
20 112 81
5 13 54
45 90 67
62 116 95
57 101 97
24 69 75
40 59 94
75 88 39
75 105 99
14 63 27
21 37 100
8 99 50
3 26 19
89 105 87
20 87 78
21 61 27
61 92 37
7 60 40
20 83 82
8 24 98
87 116 87
0 21 40
9 25 68
102 111 54
55 62 18
16 19 7
28 110 48
22 103 14
2 104 46
37 38 91
14 59 35
28 101 40
41 47 47
69 105 81
12 40 52
80 90 54
1 109 11
30 108 21
94 102 40
21 34 40
34 118 66
31 70 48
69 111 49
17 29 8
8 49 13
91 119 8
90 103 71
99 105 66
35 56 26
65 103 55
93 104 58
72 83 96
58 61 23
66 82 30
77 90 31
24 42 59
37 101 2
48 72 100
25 88 67
28 34 70
45 101 100
16 46 20
3 42 46
61 65 8
47 99 38
9 23 4
64 119 71
22 25 66
29 119 62
41 60 98
50 51 17
69 90 97
18 46 69
24 114 16
86 90 81
43 65 32
100 109 37
41 55 17
49 94 88
68 80 30
15 116 11
43 49 93
2 78 46
4 8 48
43 76 86
12 74 45
91 116 65
3 29 46
7 66 10
81 98 70
8 105 46
6 72 63
19 20 83
78 105 72
16 35 27
17 67 60
62 119 94
56 80 63
88 104 98
9 56 43
52 68 42
7 98 88
31 98 92
12 109 1
28 40 95
49 108 56
80 84 34
49 84 13
71 73 56
27 115 90
51 66 62
51 58 47
15 74 16
12 60 48
95 115 95
11 86 57
25 30 78
63 111 5
1 65 26
8 115 12
97 100 95
13 21 90
63 65 74
51 85 71
26 70 17
96 103 3
67 74 75
25 34 21
8 77 41
6 86 21
45 61 14
49 81 43
31 77 85
2 37 49
39 46 73
1 98 89
4 27 18
76 113 7
3 22 24
6 56 98
68 75 35
54 112 89
68 85 74
68 114 93
37 48 94
0 57 51
5 52 59
16 83 86
60 94 43
48 101 44
20 115 60
50 83 66
5 77 32
4 37 91
9 69 86
64 83 18
86 96 15
37 44 34
67 115 16
97 109 91
37 97 27
89 107 39
67 82 49
95 97 22
97 107 22
6 92 79
43 98 26
95 113 71
8 52 2
8 55 22
67 73 29
24 38 6
9 107 100
64 93 52
31 73 9
50 93 32
28 117 52
28 51 46
38 80 94
33 94 38
101 113 28
52 80 38
28 99 83
33 69 50
44 110 62
85 90 95
38 98 99
3 53 5
4 119 1
96 117 10
14 53 11
20 33 98
22 88 16
64 117 6
66 80 21
51 109 49
50 65 15
73 94 83
97 102 46
16 33 57
21 43 22
21 36 13
20 39 81
42 97 59
65 78 79
10 85 91
37 105 87
33 56 42
38 69 48
11 90 73
14 31 32
41 88 44
22 34 90
79 88 46
15 35 14
47 91 62
4 100 16
8 44 86
60 111 52
30 68 17
56 78 66
55 69 88
30 53 83
60 106 28
1 67 35
102 114 34
5 12 40
81 103 72
37 64 98
71 77 67
49 58 79
47 87 97
28 93 53
34 111 74
4 14 52
62 88 13
67 110 39
21 89 25
47 51 39
43 112 27
22 62 69
61 68 79
54 88 11
8 15 22
86 114 98
93 94 37
18 82 51
62 107 47
88 93 14
65 113 22
33 114 12
108 113 83
9 99 1
74 102 5
103 119 71
0 46 4
11 33 88
13 117 80
45 56 61
8 118 64
89 112 60
51 110 33
40 57 72
52 91 95
2 65 71
73 85 20
76 106 50
22 108 11
41 80 69
14 69 30
10 36 42
6 53 54
17 22 98
32 34 91
15 36 60
16 52 8
37 57 97
9 95 41
31 93 82
11 112 62
2 30 89
18 92 12
73 106 4
96 108 26
44 60 82
4 114 33
35 95 44
15 57 40
77 98 22
5 85 23
41 90 60
8 92 36
19 80 75
23 70 76
27 114 24
88 103 1
46 108 78
100 115 31
15 95 75
15 70 43
7 15 61
