2280 1000
567 1468 67
470 1969 16
1287 1502 94
1533 1881 85
881 1668 98
468 1869 73
1383 1480 12
941 1045 93
561 796 44
977 2175 8
49 1721 11
164 551 53
606 896 52
711 1217 89
525 1287 11
215 1033 22
827 1664 51
496 1068 51
388 1764 66
976 1095 57
1199 2251 33
1455 1755 4
319 971 6
371 752 30
604 1713 76
2125 2174 15
721 1791 88
909 1014 58
762 766 17
534 1760 81
24 2205 56
468 1644 80
535 1205 61
903 1594 86
1459 1497 16
149 1792 79
253 1506 19
559 1162 87
996 1778 16
205 304 17
17 689 38
1007 1945 59
80 1390 24
993 1936 15
1394 1990 100
100 1242 84
1321 1723 90
1369 1474 40
1714 1958 54
1032 1624 86
760 1727 13
1139 1517 87
470 865 3
372 392 47
921 1331 59
975 1815 38
218 608 61
885 982 75
2001 2090 16
295 1301 13
376 1814 74
847 886 93
624 1394 83
1493 1842 66
294 1147 77
827 1885 67
327 1100 20
763 2091 72
88 292 58
82 2189 21
254 1966 25
255 2234 10
335 960 34
86 1473 57
1016 1622 64
826 1792 34
766 1882 41
874 1214 20
436 2234 90
621 1126 25
1483 1944 8
1330 1472 17
169 681 60
1539 2269 95
771 1146 43
503 2080 25
204 273 18
290 1222 65
892 1153 11
414 446 12
957 997 9
977 1452 6
143 1121 12
186 2044 24
537 2065 23
994 1510 11
172 1696 89
895 1100 70
391 613 53
711 1322 59
291 634 70
10 1849 32
784 2029 84
1118 2014 38
93 1938 88
256 461 65
268 276 35
1433 1724 30
223 1856 38
297 996 57
1405 1496 67
452 2196 47
301 1913 86
1478 2090 48
922 1873 89
386 1128 65
517 1660 86
323 1013 75
576 605 11
25 136 84
1337 1670 33
1271 1734 30
559 1021 62
1202 1882 6
1494 2097 98
544 2167 91
516 1940 15
1528 1789 21
736 1542 94
1942 2206 80
1390 1646 54
55 1688 5
39 1218 55
1000 1761 92
1267 1792 91
1124 1949 88
837 908 92
812 1007 11
1543 1552 93
444 831 4
513 1539 21
594 1264 57
1748 2214 75
1075 1926 82
1038 2146 44
355 923 61
1014 1349 16
441 653 11
974 1092 82
693 776 66
9 2257 19
711 2120 9
1389 1634 74
273 582 37
930 1397 73
517 1554 16
2 1352 41
127 799 64
1628 1722 52
1684 1981 61
724 1054 43
1514 1956 42
633 921 93
938 2174 54
1173 2070 31
683 1588 45
315 2270 67
202 1034 38
754 1326 21
607 1672 74
288 396 84
929 1880 58
1577 2225 80
99 668 49
896 1027 75
1273 1927 70
216 2265 81
1607 1658 50
209 1221 12
817 1349 7
736 1154 18
1434 2152 15
307 1895 58
1947 2039 49
99 214 49
292 1441 96
399 987 14
1445 1738 17
2029 2211 58
18 310 2
903 2135 19
447 2004 57
480 1003 39
1441 2151 24
2102 2118 82
553 603 71
634 1902 40
560 1111 23
1308 1332 59
612 2067 28
1294 1874 63
820 1431 74
1368 1667 88
266 499 63
35 1641 80
2056 2216 6
1307 2120 27
1592 1962 68
197 642 21
797 844 48
387 2250 83
2042 2121 86
622 814 68
854 1458 79
29 398 42
962 2112 24
782 2039 57
1478 2247 22
1295 1770 68
159 435 91
559 1062 17
552 1782 61
174 490 79
855 2235 51
648 693 22
330 1540 48
198 1725 42
23 145 32
455 1407 45
496 1387 73
1238 1626 62
580 2030 37
1800 1993 7
696 946 69
428 1529 66
1179 1754 12
508 687 37
1470 2109 76
164 374 63
16 1664 20
1509 1840 84
228 519 85
1952 2088 16
1926 2117 25
1076 2242 45
595 1816 97
1046 1171 50
451 1883 59
233 1639 66
152 506 75
1513 2196 72
1239 2168 60
1083 1191 71
851 2110 10
484 1114 29
364 2248 1
992 1346 13
807 829 82
71 1155 24
733 775 8
282 1506 11
52 2168 9
1274 2041 64
717 783 3
195 1885 59
190 2024 51
796 1191 61
449 1268 60
1241 1892 87
1786 1892 8
1679 1983 3
1553 1610 27
1123 2254 34
1753 2270 51
1109 1366 37
1486 1761 86
1207 1252 12
1733 1780 95
7 1112 58
1493 2193 32
463 1713 51
75 875 94
795 1086 77
1449 2026 75
209 616 43
33 970 93
293 1132 86
1113 1818 70
1073 1125 32
1092 1697 28
765 925 10
629 1980 52
478 2072 58
403 765 72
1271 1401 41
1635 2256 64
694 714 3
533 2165 37
341 2249 58
1060 1799 68
1042 1328 96
789 1825 23
540 2158 57
1291 1748 61
592 1892 13
225 1162 4
1421 1691 58
674 1127 5
612 1817 53
643 874 88
1405 1868 78
355 1362 46
525 752 60
914 1548 43
397 1448 75
419 429 95
1146 1456 76
255 817 66
1511 2086 74
364 380 67
250 810 57
1337 2226 73
46 1249 7
68 1086 52
203 1544 66
122 1973 62
1649 1947 11
644 2081 49
486 2265 14
929 1069 17
795 989 97
1522 2171 51
1076 2268 54
1128 1432 55
1107 1496 44
601 991 94
1476 1840 46
639 1616 41
122 442 13
799 1448 99
461 475 41
612 1769 26
1530 2195 3
81 1715 18
380 1114 23
1311 1465 45
142 995 62
1035 1985 57
737 2257 90
921 1652 80
602 955 78
1558 1715 20
842 1322 20
886 1303 55
528 1562 2
1227 1647 69
353 1915 56
771 1720 65
1013 1305 12
409 1694 27
1597 1659 87
66 1618 19
315 1510 59
287 762 55
86 1004 55
583 694 93
1244 1515 95
