3780 1000
1199 1782 13
777 1043 7
825 2522 59
405 3322 15
596 3186 13
1630 1963 98
1145 1285 77
1696 1829 60
2437 2974 95
68 1127 42
982 1916 6
2143 3289 43
1746 2530 4
1650 3526 6
1132 2616 39
567 2145 46
1348 1838 60
1038 2375 82
466 2156 70
2158 3586 40
905 1542 86
2364 3573 74
1246 3712 59
625 3720 74
1278 1349 81
2847 3334 96
144 2456 54
1360 3219 50
1210 2732 29
1459 3079 69
424 3165 77
2262 2724 65
708 3466 72
2760 3717 61
69 1904 100
140 1832 77
457 928 45
1779 2967 30
1706 2696 4
1147 1316 59
1048 2539 56
599 2027 57
2808 3160 63
2224 2441 68
3133 3163 72
1331 1766 65
1751 2013 21
1767 3723 81
1588 2193 93
458 3099 30
29 1414 54
2601 2864 93
1929 3659 49
1618 1746 42
1242 3560 67
153 1097 49
2753 3533 50
191 3039 20
207 3238 59
820 988 64
195 1942 31
186 2106 22
2184 2253 31
265 3326 88
1534 2599 21
108 3395 77
3535 3731 69
577 3301 32
1327 2236 75
11 1688 28
929 1491 28
2030 2462 62
586 3111 76
536 3513 38
2208 2891 64
1714 3668 62
1457 2321 80
1735 3467 26
1213 1930 26
1305 3584 21
3114 3556 1
2471 3586 29
2319 3073 77
1100 3667 93
454 2268 68
2667 2729 87
223 3537 43
698 2297 28
2959 3543 54
75 280 49
2242 3092 5
1956 3638 16
2307 2695 18
1733 2810 81
1990 2296 35
1252 2070 49
305 1014 54
441 3237 46
521 3034 25
1953 2007 22
1405 1951 21
1446 1585 73
2354 2656 40
1249 1705 1
2795 3774 49
148 211 5
288 3065 22
1012 3332 34
1012 2512 14
794 2122 58
2068 3652 12
324 3415 50
2703 3263 35
2259 3102 42
1263 2435 79
468 3390 41
1418 2670 45
1443 2268 82
598 1228 94
1903 2873 55
1180 2933 73
1640 2265 64
48 2010 62
386 3044 62
93 198 89
1432 2726 39
2191 2578 43
2051 2628 18
110 399 75
1395 3389 100
53 2921 43
2723 3425 18
12 1632 78
660 809 98
1069 3270 63
608 3544 26
1024 2657 28
2795 2892 1
2202 3325 64
771 1682 5
1286 3085 70
3029 3328 19
1493 1752 34
101 2408 63
431 2936 15
816 1936 73
2419 3408 9
313 535 17
1674 3153 33
896 2638 51
237 2743 25
1758 2230 88
2574 3634 36
865 1946 23
439 1148 69
2413 3705 6
1124 2049 48
276 1351 61
289 377 47
979 1959 80
251 1656 18
383 2019 8
1070 1775 5
2753 3410 32
2443 2840 72
662 2528 44
746 1880 37
2634 3549 46
1978 3396 59
2859 2903 29
843 1404 30
925 2778 49
376 2017 99
199 1704 58
775 1381 83
2298 2388 74
3148 3305 49
24 696 64
2173 2954 18
1423 3584 7
2650 3698 96
18 1665 69
95 2048 30
300 1734 60
811 1115 71
1253 2923 39
544 2917 50
929 3353 62
1168 3371 76
1340 2893 52
148 435 33
3422 3482 85
341 1947 68
2264 2378 98
2720 3136 19
379 1321 85
2409 2778 94
2881 2971 56
39 986 27
1963 3591 4
2101 3551 56
1313 2983 78
223 3139 29
1277 1965 97
344 2055 77
3431 3499 17
2605 3740 30
2777 3026 65
1362 3357 67
741 2362 81
1835 2920 56
1637 3487 34
1249 1742 36
2967 3262 53
983 3596 57
811 2835 96
1546 3417 21
1676 3685 52
1309 1822 13
875 3146 25
2271 3244 45
1036 2074 25
926 1684 35
1937 1961 84
3036 3417 4
400 1507 5
309 613 11
3246 3347 94
1356 2418 95
553 3081 97
2184 3431 34
1262 3532 53
1528 2952 5
2849 3181 29
703 2370 85
143 1930 27
2354 2573 20
673 1853 93
1273 1471 60
2703 3189 100
2297 2936 25
2196 2621 100
577 2622 49
498 947 6
897 2737 40
3002 3199 41
2448 3008 78
1005 2367 50
1092 1519 15
392 453 36
1415 3399 30
1495 1639 50
874 2676 22
1859 3278 31
0 316 75
2819 3336 14
286 657 99
404 1173 89
574 900 45
3308 3498 94
3471 3588 50
239 409 86
106 257 60
1148 2251 27
385 1731 30
2856 3396 49
257 3651 95
1605 3677 46
3026 3641 24
1599 1985 32
220 2292 39
46 1526 56
1316 3114 42
1740 3257 2
1341 2572 64
607 2480 53
2369 2860 61
19 3406 55
1164 1870 33
1164 2225 50
133 1210 5
543 3621 77
2830 3573 18
408 1500 67
2015 2519 3
116 2912 5
560 2677 60
70 2235 28
125 3435 77
314 3773 74
1314 3016 14
1023 2772 42
681 3490 67
740 2870 41
555 2758 27
2510 3556 13
2247 3601 82
706 2939 35
3563 3574 12
2680 2683 51
2252 2413 71
654 3021 82
1128 3684 47
689 3451 68
548 3270 9
2043 2728 17
3500 3666 34
1880 2030 57
134 2176 59
1106 1568 88
1657 2755 44
938 2862 87
1918 2599 2
94 2340 42
618 2478 12
557 694 26
658 3622 99
655 1269 62
2195 2247 35
699 2433 26
358 3019 7
56 1776 1
3019 3548 96
2350 2693 35
621 3662 77
366 3766 98
2225 2571 95
975 3297 53
1317 3643 78
1918 3442 67
2448 2576 19
2218 2341 11
549 1391 26
537 3595 12
675 2541 18
1464 2733 66
1494 2474 70
739 3518 50
1233 2075 72
662 2184 5
2504 2948 68
250 3000 29
49 2206 16
610 793 57
964 2233 79
61 1545 32
1676 2224 1
2948 2949 78
472 698 16
1306 3439 75
1147 1437 33
1817 3074 26
3254 3459 40
1033 1423 25
1822 3698 42
624 2145 80
2543 2745 19
1129 1416 52
1987 2773 71
139 1174 92
18 2566 100
1534 2951 51
1249 2756 25
882 3316 64
2443 3089 21
2761 3013 96
1488 1685 55
1872 2601 29
1627 3772 90
510 1599 58
891 2486 63
1055 2205 4
924 1489 100
3512 3544 6
791 3127 3
1265 3102 66
989 2768 29
771 1685 61
918 3710 56
995 2014 48
268 430 1
1375 2208 97
502 1985 88
2508 3027 12
1846 2805 74
91 1816 76
356 1081 50
32 1463 78
2477 3657 91
510 1469 48
2126 2908 73
2582 3208 29
10 2764 49
780 839 44
1450 1538 10
165 3699 89
537 2064 67
195 3573 35
1679 2903 41
410 3661 39
498 3542 88
404 3258 37
103 1828 91
1169 2476 100
745 2905 81
493 2305 69
2801 3151 33
264 1141 70
2709 3416 83
324 3425 27
1866 1966 49
1818 1919 15
1929 2198 14
901 1138 52
2246 2547 77
2315 2936 25
579 891 15
412 734 41
1233 1305 83
26 2893 54
1140 1986 98
559 2378 67
250 2659 63
907 2649 47
2994 3741 36
326 411 55
386 2548 13
1118 2534 22
558 1837 83
1291 2027 8
1058 1091 32
584 2212 23
1397 2573 29
430 2989 93
233 2587 92
878 2576 23
309 3249 48
1730 1867 69
2164 3297 3
241 698 16
1891 2460 11
98 3569 64
93 1726 66
1775 3595 4
369 974 74
2094 2782 92
1153 3702 94
302 2703 81
814 2507 65
2360 3168 70
3195 3391 91
185 1498 46
467 2690 76
1028 1068 40
1280 1624 59
115 728 32
897 3311 16
1054 3093 88
2963 3580 1
1073 2962 71
2216 3653 83
1010 3604 86
2746 3000 70
381 3468 21
1078 1134 70
599 2341 25
906 1026 85
1007 3677 29
1309 2723 81
2 3546 5
3101 3663 20
1414 3700 28
1183 2245 39
2502 2722 81
1423 2544 81
1656 3269 2
606 1508 94
254 2453 89
596 1183 51
1159 1656 28
2837 3610 68
313 1802 99
1691 1991 1
1104 3417 12
656 2374 68
1690 1822 18
458 1987 63
316 3302 88
124 2684 74
3076 3574 44
215 3368 63
2131 2370 21
833 2017 98
444 772 91
2182 2870 56
969 2026 47
1099 3098 11
266 2158 35
1552 3282 67
1103 1155 82
1970 3136 58
798 1404 77
1948 2095 39
776 1303 95
2606 2609 59
1407 3233 3
509 2747 53
94 1758 4
2066 2335 40
724 3444 93
3238 3712 74
1109 3315 65
727 1759 78
609 2415 51
283 1025 50
1013 3663 91
347 3649 19
364 2129 88
1792 2861 69
588 1632 12
294 3030 31
3214 3297 98
1427 3351 79
109 926 39
1785 2577 13
631 1252 33
498 3277 60
438 1668 54
607 3200 67
987 1410 38
3195 3361 33
938 2440 51
2123 2334 64
692 1487 40
3030 3198 30
1719 2451 27
2266 3121 40
1611 2567 52
282 2353 17
1040 3714 29
272 3102 83
752 3720 63
1429 3660 43
431 1913 44
1508 1926 32
75 3118 97
1710 2239 64
2873 3371 79
505 2694 6
2092 3167 58
1746 2207 69
82 2327 62
749 2364 82
1683 2752 33
1579 3080 8
1029 3645 90
209 2270 37
920 1615 31
2063 2649 37
997 1481 29
540 1312 16
714 2608 50
1681 2189 68
1785 2834 59
1695 1804 19
1114 1943 3
271 2261 63
2543 2990 89
682 1620 52
1495 1817 13
2332 2791 31
1324 3205 46
941 2976 1
1627 1769 16
414 2612 1
1472 3609 8
2514 3418 23
446 2865 67
1013 1029 8
351 1894 32
1456 1832 69
2928 3106 51
82 1051 24
1809 2632 67
883 2129 17
2764 2917 1
106 3363 92
603 1583 9
580 1214 38
2006 2230 89
1100 3774 6
1569 2379 82
1015 2711 71
104 2491 85
83 1359 21
2208 2246 28
2602 3101 49
1122 3681 81
1786 3769 26
268 3352 35
34 1872 34
258 3215 80
1137 2663 26
584 1623 95
868 1626 22
416 3262 30
1412 1626 78
1560 2014 63
2777 3249 35
604 3492 3
381 1773 94
260 2419 8
1719 1733 91
264 2265 12
141 932 11
2924 3673 36
2536 2915 53
1615 2183 1
1448 2355 59
231 2245 56
109 3510 35
864 1812 39
675 863 33
1815 3593 6
2557 3201 88
2820 3602 62
551 1445 76
101 874 15
2166 3035 42
22 2215 96
