3600 1000
1644 1649 51
1649 1655 26
1655 1672 59
1672 1685 27
1685 1695 35
1695 1696 29
1696 1701 20
1701 1713 86
1713 1717 51
1717 1723 88
1723 1732 1
1732 1738 70
1738 1739 29
1739 1741 38
1741 1752 88
1752 1761 50
1761 1775 92
1775 1782 93
1782 1786 90
1786 1810 89
1810 1813 31
1813 1823 78
1823 1855 34
1855 1857 22
1857 1862 85
1862 1865 27
1865 1891 81
1891 1895 28
1895 1898 55
1898 1902 30
1902 1914 49
1914 1918 45
1918 1939 13
1939 1953 92
1953 1958 71
1958 1977 58
1977 1995 72
1995 2002 29
2002 2004 36
2004 2005 45
2005 2006 21
2006 2013 41
2013 2023 99
2023 2044 69
2044 2054 20
2054 2058 21
2058 2074 36
2074 2085 99
2085 2088 71
2088 2119 41
2119 2122 54
2122 2128 75
2128 2142 74
2142 2144 30
2144 2150 35
2150 2181 80
2181 2192 2
2192 2193 22
2193 2204 80
2204 2208 52
2208 2213 2
2213 2231 63
2231 2236 41
2236 2238 37
2238 2240 83
2240 2254 57
2254 2256 9
2256 2257 10
2257 2260 16
2260 2270 72
2270 2273 9
2273 2275 56
2275 2280 7
2280 2297 26
2297 2310 32
2310 2313 62
2313 2314 4
2314 2324 14
2324 2347 45
2347 2348 32
2348 2358 48
2358 2359 92
2359 2387 42
2387 2389 30
2389 2394 63
2394 2395 88
2395 2401 79
2401 2404 50
2404 2406 34
2406 2410 26
2410 2428 96
2428 2436 76
2436 2449 17
2449 2469 80
2469 2471 25
2471 2474 87
2474 2476 1
2476 2481 4
2481 2501 32
2501 2504 39
2504 2505 84
2505 2510 47
2510 2514 19
2514 2515 40
2515 2538 92
2538 2573 97
2573 2577 19
2577 2581 67
2581 2582 59
2582 2590 88
2590 2604 62
2604 2615 26
2615 2629 91
2629 2632 87
2632 2636 78
2636 2645 95
2645 2652 37
2652 2682 17
2682 2689 77
2689 2693 6
2693 2702 52
2702 2706 18
2706 2721 6
2721 2725 56
2725 2726 26
2726 2732 23
2732 2749 66
2749 2760 34
2760 2767 83
2767 2776 56
2776 2777 25
2777 2781 6
2781 2795 5
2795 2801 31
2801 2819 7
2819 2843 89
2843 2846 97
2846 2856 96
2856 2858 70
2858 2864 73
2864 2871 79
2871 2893 79
2893 2899 24
2899 2901 24
2901 2902 68
2902 2909 8
2909 2911 27
2911 2914 63
2914 2918 72
2918 2922 6
2922 2925 78
2925 2933 53
2933 2941 18
2941 2944 17
2944 2952 88
2952 2955 79
2955 2996 45
2996 2997 5
2997 3014 79
3014 3020 12
3020 3023 65
3023 3058 63
3058 3061 75
3061 3067 18
3067 3095 47
3095 3096 86
3096 3102 97
3102 3108 12
3108 3111 72
3111 3116 32
3116 3120 45
3120 3147 68
3147 3154 31
3154 3160 77
3160 3164 59
3164 3171 52
3171 3177 93
3177 3182 4
3182 3197 68
3197 3223 71
3223 3225 76
3225 3231 22
3231 3249 16
3249 3257 84
3257 3263 57
3263 3276 48
3276 3279 33
3279 3281 82
3281 3284 85
3284 3302 84
3302 3305 97
3305 3306 53
3306 3318 39
3318 3330 57
3330 3334 15
3334 3335 53
3335 3352 32
3352 3366 74
3366 3368 71
3368 3370 16
3370 3374 67
3374 3379 10
3379 3397 88
3397 3398 43
3398 3403 99
3403 3407 35
3407 3419 28
3419 3431 37
3431 3435 23
3435 3457 56
3457 3461 63
3461 3477 57
3477 3478 78
3478 3485 8
3485 3503 13
3503 3531 87
3531 3535 12
3535 3540 80
3540 3541 76
3541 3553 89
3553 3556 77
3556 3557 34
3557 3561 13
3561 3575 69
3575 3577 62
3577 3599 91
834 968 27
1436 2873 94
946 3368 49
750 1834 96
2017 3479 24
1574 2415 78
145 2071 78
1162 2373 6
1682 2286 44
1354 1538 44
1093 1100 22
1832 2595 88
2314 3410 15
1456 2573 1
114 3005 28
535 2527 13
2122 2896 91
1880 2128 50
947 2136 79
2688 2913 16
1113 2439 15
121 2667 3
12 2578 69
425 2953 50
633 1572 57
548 1417 41
3 1529 93
1546 2197 81
92 449 78
346 3315 32
3300 3409 8
520 3464 31
727 3353 27
1193 2237 100
1624 1975 60
559 1320 40
9 3531 44
407 780 53
1456 1728 69
2253 2318 47
966 1023 93
2078 3465 99
1806 2816 74
562 3175 78
2004 2950 62
1123 1642 4
1285 3171 78
610 697 51
527 959 49
1324 2540 32
468 2040 81
45 2631 62
2702 3582 97
2324 2578 18
510 2067 85
1627 1744 46
654 3395 7
2342 2999 92
107 3140 99
998 3324 97
2336 2643 65
1754 3267 21
1224 1229 1
2582 2724 19
2630 3035 21
788 3571 73
3104 3594 17
1073 1576 85
379 2475 12
108 3084 25
1048 2325 15
2405 2619 27
261 1469 53
406 3385 42
360 2637 88
617 1744 80
2766 3180 28
254 2909 6
630 1504 72
1028 3568 74
643 2776 70
809 3439 92
1539 3151 91
1407 3182 93
213 3421 91
280 3226 59
2155 2438 80
525 3530 63
677 1180 73
1503 1665 7
845 2545 94
1878 3300 13
231 1524 60
108 2680 8
286 3041 56
1180 1332 14
711 2870 95
1731 1860 81
831 2347 86
3502 3528 51
1504 2574 2
2322 2755 59
2634 2986 55
1832 1932 28
386 2267 97
552 2247 94
1508 2739 57
296 3150 1
96 2078 68
1039 1269 17
943 1078 89
1576 2268 52
1644 2368 1
1736 3432 37
181 2859 27
766 2729 23
180 3065 71
1440 2078 98
1411 2940 19
1826 2434 85
960 1566 58
1008 1548 45
350 551 81
105 2660 72
1520 3229 95
371 1281 55
351 1145 2
159 1981 19
2440 2650 9
240 2288 68
170 2321 92
2779 3496 5
114 456 44
2693 2864 29
1560 2691 43
797 1736 30
1026 2081 48
1822 2798 68
1919 2401 55
65 406 49
2373 3598 95
1135 2292 28
2581 2963 18
2131 3280 92
2855 3340 26
2248 2696 16
1145 3192 55
1187 2362 61
1351 2818 60
193 968 24
2237 2857 2
1280 1632 33
301 1703 15
1752 2048 68
984 2105 5
963 1498 61
211 1943 87
1378 2860 72
1483 1955 49
23 117 66
804 2940 24
263 1009 25
2376 3234 55
2139 2271 80
837 1422 71
810 902 3
2398 3404 99
1787 2852 1
16 2153 73
223 3223 36
2113 2630 71
2690 3412 68
567 2231 64
2503 3050 18
980 3576 28
2522 2878 34
1190 2188 79
1430 2004 43
1098 1511 34
780 3272 3
1137 2757 78
1766 2247 55
379 2643 40
2915 3163 15
1096 3335 84
616 2019 57
321 1507 17
1621 1905 73
1069 3235 54
1846 3022 90
626 3367 98
70 3509 95
1199 1802 93
34 2778 88
11 2437 37
949 1905 61
696 3479 40
2325 3583 72
479 654 12
2970 3377 85
215 1795 87
555 1066 67
2337 3370 85
133 2209 4
2457 3282 30
434 685 54
886 3059 78
3273 3551 41
1388 2100 69
126 2797 25
512 3284 35
2480 2694 80
440 1725 98
1012 2900 8
942 2911 74
1471 3291 59
429 1715 94
864 2347 12
1807 3164 79
1185 3089 36
2052 2846 30
93 3109 27
1564 2433 72
408 1624 28
745 2771 4
1371 1953 85
2257 2401 57
1240 3236 41
2928 3385 37
786 3316 90
787 1680 11
1261 1806 28
1093 1958 79
1502 3308 27
995 2319 32
300 2495 69
82 2852 48
2547 3555 74
485 3509 76
784 3180 24
538 692 21
1246 3352 31
778 1456 50
1460 3204 88
754 2360 68
1 934 4
1031 2963 76
668 2548 58
2067 3008 70
3328 3448 57
1709 3283 52
313 1964 81
1721 3105 41
2803 3517 16
829 1124 49
12 1582 8
1047 3351 22
1334 3195 46
2112 3385 32
967 2418 50
669 2146 19
3036 3329 72
264 581 30
35 929 65
2066 2840 8
1214 2842 27
239 1756 37
1262 3065 2
1095 2291 84
1915 3115 86
1095 3370 87
635 2558 3
48 171 88
1688 3323 54
977 1713 94
389 3525 7
30 235 82
2054 2520 42
948 1682 4
898 1180 50
667 3455 33
681 1674 86
1513 2473 8
1293 1533 51
93 2092 92
395 1546 32
17 233 27
1653 1729 73
524 1074 3
284 2472 27
273 1581 65
38 826 75
1099 2074 59
2260 3390 61
2961 3278 35
25 2969 41
458 2562 51
1183 2189 43
286 3132 29
2913 3512 61
414 3280 16
104 1641 26
699 856 48
2777 3333 41
89 3487 89
248 1344 88
733 1310 22
2209 2376 78
2374 2758 38
762 3106 59
1455 2029 25
1651 3143 7
1693 1769 63
563 1205 31
18 858 64
1006 3304 2
1385 1940 10
1014 2960 39
1234 2506 38
1846 2005 68
987 1743 66
812 3323 95
54 471 36
1757 3065 53
932 1981 23
570 3588 78
2819 3255 59
722 946 34
49 97 99
2956 3147 20
436 2215 73
2038 2716 91
1319 1601 94
716 2013 59
230 2853 53
529 3124 84
2652 3558 62
1978 2361 59
2260 2658 10
1475 3149 4
715 1778 51
1499 3414 44
3218 3251 51
177 1273 28
245 534 2
3400 3587 43
600 3077 41
941 1631 24
1826 2824 66
385 519 57
404 2465 29
254 2388 5
295 806 3
2875 2902 88
2375 3196 26
1637 3581 48
1296 1558 27
561 2894 20
2430 2790 45
2187 2564 30
1242 2313 33
2465 3123 85
568 2907 53
1669 1925 25
717 2833 40
1344 2182 99
29 2821 6
42 1031 84
2726 3054 12
3247 3272 2
881 3005 25
958 3396 80
1026 2670 46
616 1668 77
2201 3275 72
1687 2835 43
2102 3386 5
1321 1637 38
472 1776 44
703 2403 67
2241 2340 10
1 2986 83
963 1358 71
1673 2377 95
343 3382 16
414 2273 12
2244 2684 57
2713 2725 67
2782 3107 88
1870 1958 19
1304 2846 59
780 2113 45
560 1160 21
1828 3131 61
1407 3016 23
266 1840 85
954 1836 57
1445 1811 5
473 1921 99
1441 2750 5
882 1586 28
1227 1746 34
115 3274 59
1075 3094 47
2355 3550 89
785 2510 34
3066 3514 61
839 3439 86
63 1310 61
585 2715 66
1243 1591 13
1872 2669 72
1587 3069 91
355 905 98
603 1298 31
1290 2573 34
1102 1949 77
741 910 54
1485 3552 15
497 502 98
2037 3023 7
31 2660 71
646 2762 31
761 2125 8
1120 3280 1
724 2996 74
2655 3383 87
1644 1801 44
403 1958 6
126 2719 13
1193 1998 15
872 1928 95
566 1435 82
412 637 17
2439 3421 5
2192 2797 23
1795 2757 6
498 2648 44
180 2665 2
101 2371 76
806 3044 75
602 2714 25
1546 2838 43
1441 1569 14
273 2552 67
1404 1967 31
1127 2116 38
2986 2996 37
80 406 62
1414 1902 50
1101 2084 83
1650 2205 65
2501 3207 25
1391 3518 79
168 1228 58
2362 3489 89
755 3070 52
2147 2184 69
1392 3526 38
43 973 57
1466 2414 89
1071 2992 47
336 2411 46
1624 2476 45
71 1461 87
188 523 32
1410 3309 73
374 1329 73
1241 1799 80
1679 3243 25
64 2683 16
310 2790 23
2118 2719 100
3172 3594 79
1329 3150 100
973 3351 82
75 3006 96
1518 2275 10
999 1205 29
61 1741 88
1515 2572 25
2637 3004 70
617 1170 66
2417 3366 16
1034 2907 31
884 1756 56
1439 2532 36
668 2936 49
1546 2345 47
2222 3058 65
309 769 27
1793 3167 41
202 1006 31
1341 1982 72
1357 2880 14
1232 1421 86
2745 3566 93
1112 1421 96
2030 3372 88
1332 2149 50
868 2629 65
324 1845 92
3217 3524 59
1018 3324 7
265 3368 37
26 1858 88
2017 3131 83
2171 2443 69
986 3312 100
473 1754 89
132 1476 90
261 1801 25
1441 1446 93
1433 3278 8
1322 1960 47
1931 2455 44
1009 2564 84
2393 2497 28
608 2588 82
1310 1486 38
968 2884 48
2076 3390 60
727 1108 21
1288 3006 43
3340 3418 72
2741 3267 9
124 673 100
1265 1389 48
41 2594 67
1772 3156 79
2436 3285 27
435 3110 92
1498 2592 54
772 3343 31
2032 2851 42
290 2109 53
115 3353 51
3019 3580 74
702 2157 60
13 1962 68
622 879 54
1604 3304 56
2211 2837 58
1627 2799 50
369 3265 33
382 2134 3
59 2656 68
1626 1721 12
239 2913 55
412 2485 32
2096 2160 72
272 2119 26
915 985 2
556 689 47
34 877 36
2798 3037 49
765 1527 60
1638 2734 29
761 3240 10
416 418 78
2973 3321 22
1200 1832 46
1668 2878 97
2211 3584 91
1134 1795 26
1172 2411 67
