2000 1000
1330 1389 47
1085 1993 17
1441 1960 77
991 1539 39
587 1806 91
69 889 51
497 558 18
1063 1876 6
646 1704 28
62 1811 61
485 1124 57
664 1373 46
768 1205 15
381 857 59
1294 1410 61
1019 1954 14
192 788 60
1140 1630 33
628 963 12
194 1047 45
602 1303 7
954 1406 17
1506 1566 6
1222 1775 55
252 1975 95
941 1649 22
207 456 78
906 1800 48
838 1306 11
305 900 66
346 865 27
814 1534 33
180 668 90
957 1164 90
284 1576 99
404 1115 46
47 1321 46
1089 1664 23
39 1925 55
1336 1858 36
574 1843 50
983 1492 48
28 237 43
651 1765 83
731 1822 50
748 1602 89
1691 1841 44
1309 1748 12
77 670 8
382 1844 56
55 1864 91
150 626 55
996 1078 90
60 75 82
428 1402 92
487 988 61
117 610 16
502 1528 74
1331 1423 52
904 1717 9
340 1989 95
1159 1450 70
1023 1351 74
1562 1831 2
1166 1476 25
1653 1951 25
956 1466 66
77 1765 75
579 1502 38
678 731 23
780 887 8
57 999 15
423 527 75
1042 1220 58
246 1281 23
1143 1294 29
840 887 63
26 649 65
113 987 29
727 780 46
1018 1764 100
800 1033 87
57 599 44
1376 1513 63
1382 1896 25
1 558 25
1703 1829 80
1301 1825 11
1086 1538 76
101 216 40
1682 1843 62
1774 1973 50
292 1703 56
358 1297 23
262 1609 71
1644 1958 65
821 1337 38
110 484 83
1211 1931 35
1179 1971 7
823 1056 19
199 755 97
320 1300 55
1761 1842 91
923 1226 78
184 830 5
949 1443 35
407 1149 12
717 1885 18
668 1534 96
612 1224 77
664 931 17
821 1985 81
614 828 94
1262 1420 19
16 536 97
504 712 37
360 1610 82
721 863 16
154 1259 48
865 1875 12
338 1722 72
1403 1730 61
1150 1786 27
1158 1537 28
526 1127 75
534 1853 4
434 1210 24
959 1504 16
122 188 9
329 511 70
958 1922 50
1161 1410 61
899 1267 38
955 1911 80
1100 1673 54
564 662 73
600 1611 58
180 1243 97
1863 1962 37
1081 1672 22
329 1832 37
626 1584 53
22 1891 41
1076 1772 2
91 1579 7
241 1191 39
0 1987 85
1747 1772 24
1401 1654 52
323 1768 76
641 1820 7
1294 1544 9
288 1827 3
370 635 52
396 644 40
803 1584 83
1235 1398 63
1283 1349 89
409 1845 8
570 1811 93
38 1717 66
66 508 38
1583 1897 76
629 1690 4
429 1429 4
263 1187 50
824 1047 39
1741 1913 88
745 1501 65
1268 1740 21
570 626 43
864 938 19
1044 1851 53
382 988 1
814 1736 56
898 958 41
1174 1213 54
194 428 96
3 868 39
107 302 96
463 1038 74
904 914 58
1132 1929 92
183 377 66
152 306 70
823 854 87
324 981 40
1383 1974 87
984 1884 43
11 1025 94
1635 1806 12
921 1371 17
1396 1720 17
1297 1442 26
606 814 91
608 1197 92
411 1231 23
548 907 45
361 1876 10
994 1939 10
14 122 28
442 1626 69
322 563 46
1524 1974 40
353 916 3
550 1678 51
524 1201 46
5 1143 36
752 1507 5
680 1877 99
910 1067 54
151 1314 4
402 1026 2
1365 1465 70
300 1592 44
356 1725 33
120 1678 59
285 607 75
1348 1841 100
233 333 85
1113 1188 22
111 492 89
484 1254 82
566 1551 15
1081 1647 57
1750 1816 23
210 714 27
547 1325 82
718 756 65
552 1579 89
97 810 1
1369 1878 30
1193 1232 36
701 1601 4
1331 1831 54
280 596 58
976 1401 37
643 1166 76
620 1681 99
1062 1546 39
257 1794 57
563 1694 54
1172 1449 45
279 328 2
1235 1889 90
230 1235 95
492 674 51
640 1293 12
219 628 65
1335 1579 87
711 1802 47
1182 1975 50
140 403 96
399 1193 50
488 1810 21
91 1963 49
884 1971 13
1300 1878 5
797 1969 80
455 1786 74
627 898 29
810 1386 20
253 943 53
1268 1596 58
246 1479 98
1004 1453 5
378 1803 93
140 366 29
414 912 89
347 1170 48
754 1981 7
675 721 28
593 1504 25
1153 1720 59
720 889 37
524 700 54
151 1149 45
405 1261 91
627 801 16
1328 1873 49
1187 1193 90
300 1014 35
1241 1384 58
1030 1532 74
1674 1915 69
712 1228 71
207 1098 70
406 1003 88
826 1002 72
1165 1804 94
315 479 50
1202 1911 60
763 1747 67
89 1503 59
453 1214 62
1327 1931 21
1470 1531 49
495 1549 9
638 1084 93
146 302 32
1128 1753 67
73 563 35
358 1323 63
373 1509 71
586 839 61
720 1058 40
1834 1874 27
514 872 24
1113 1566 74
606 755 85
1218 1993 21
506 1479 19
1133 1710 23
80 817 69
1036 1895 64
994 1452 94
1220 1271 26
887 901 3
427 914 48
1501 1541 78
189 627 9
241 484 27
1335 1893 99
1088 1302 17
1491 1636 46
419 703 40
1882 1996 61
361 436 57
564 1592 62
1510 1852 17
876 1076 29
540 1269 67
766 1506 75
961 1150 60
253 877 72
1826 1954 40
64 740 70
152 190 34
1028 1949 23
1405 1988 20
1925 1976 19
558 845 8
1124 1573 42
281 1746 36
803 968 35
330 1387 37
112 340 87
1153 1335 24
1206 1853 79
1167 1600 46
1732 1844 58
1099 1782 74
525 1743 22
282 698 31
1050 1840 76
1737 1922 37
453 759 92
99 149 77
842 1991 55
448 953 92
71 251 40
773 1141 9
1441 1583 85
39 1543 74
517 1109 71
200 644 67
213 1275 66
0 880 88
836 1501 11
626 1408 67
1244 1310 97
1158 1205 48
839 1914 55
153 1447 72
1855 1912 53
1085 1406 61
343 984 86
111 280 16
1381 1403 91
94 273 8
1532 1689 48
1415 1517 47
237 508 75
254 362 64
39 1679 66
1319 1359 80
301 697 11
635 716 62
931 1174 19
1451 1990 75
139 402 12
790 1786 38
365 1577 83
692 703 67
360 825 90
1218 1343 56
288 964 53
742 861 39
382 1750 66
447 1361 87
601 1615 42
1128 1154 17
366 556 37
1059 1916 84
1225 1931 89
555 1595 35
39 650 63
386 1923 32
242 868 44
10 1496 72
827 1946 39
67 1448 94
89 1658 55
1267 1777 53
1416 1665 20
268 1682 46
679 764 94
18 1116 92
626 1100 77
136 534 5
1045 1767 30
1231 1988 14
166 809 62
562 841 91
1608 1657 94
1222 1848 55
158 1609 70
376 1356 97
190 1123 66
1069 1404 99
1023 1435 6
1211 1514 89
599 1449 6
314 353 24
350 1126 81
1281 1509 74
107 876 82
1217 1486 57
1329 1633 12
807 855 84
499 796 72
363 1778 29
750 1267 7
943 1520 77
646 739 22
103 1151 19
876 1838 80
580 1312 7
524 574 14
0 263 66
44 742 94
1527 1872 52
41 810 59
49 778 79
1141 1363 28
50 1473 12
581 1637 83
13 405 4
294 1150 69
457 1200 21
158 1523 52
474 1781 61
747 1104 34
222 1305 44
84 199 36
461 567 99
1370 1955 64
572 853 14
1709 1970 11
605 880 13
626 988 37
647 1236 14
663 1290 83
74 356 81
1505 1524 3
29 1140 87
178 786 88
212 473 39
388 697 72
706 1128 84
678 1564 10
651 1619 43
655 1292 85
1655 1671 56
1534 1621 44
1216 1801 83
109 376 38
444 1734 57
74 99 12
789 1592 27
491 652 40
463 1500 99
707 895 99
1242 1425 60
49 1420 94
1219 1425 96
789 816 56
26 424 53
756 1963 67
338 1555 88
1234 1391 66
64 323 69
875 1668 32
352 1444 40
324 1678 60
766 1538 20
5 678 45
1224 1658 64
375 833 58
669 998 72
237 1481 10
372 1623 11
1128 1477 95
338 1395 37
881 1368 19
580 1406 37
253 1638 88
61 186 79
1309 1983 71
686 1295 86
241 1173 49
1293 1937 49
712 733 83
316 1202 4
278 1489 14
1628 1755 31
464 730 33
910 1122 45
1285 1716 19
646 1573 41
19 895 87
562 1399 45
614 892 76
678 1232 65
173 948 31
319 331 100
217 665 42
96 1265 99
21 215 89
278 818 13
54 605 9
824 1444 6
300 1675 27
621 1074 3
301 843 32
51 1881 73
555 1676 78
124 1677 96
1366 1502 14
889 1567 90
1159 1802 88
1079 1939 92
1370 1931 93
149 513 4
374 930 62
1375 1903 39
1161 1332 29
698 1121 44
788 877 64
1115 1803 40
1084 1103 52
210 1953 5
65 1579 14
978 1091 25
128 1295 57
477 1761 52
473 1419 18
943 1216 70
696 715 43
577 1605 8
254 889 27
867 1034 84
1033 1605 66
322 1393 77
164 1496 70
451 1387 34
1002 1304 37
1179 1937 48
195 1931 4
1061 1961 45
369 1890 91
298 569 2
59 1608 89
1111 1392 1
92 384 86
580 1863 23
751 1342 63
18 1019 2
1898 1943 88
1681 1889 95
188 859 88
281 1030 30
101 1153 99
103 122 71
772 1206 31
555 1273 27
971 1335 91
844 1354 33
142 1506 16
598 1689 54
784 1433 97
161 517 45
146 1044 31
242 378 55
389 637 17
39 1425 80
1267 1513 75
485 1145 63
901 1209 88
431 588 90
384 1801 77
649 1288 46
485 528 76
115 835 53
406 1617 86
655 882 56
223 674 95
1788 1867 58
495 1254 67
1420 1672 23
1105 1231 1
1621 1708 42
1466 1666 32
186 776 83
917 1423 39
245 1356 81
800 1177 50
676 935 87
1182 1821 24
334 1268 12
600 631 21
862 1420 49
1648 1701 84
392 1723 18
114 1348 36
165 348 94
1138 1196 100
119 167 73
1221 1892 60
212 1515 58
390 1962 56
20 1732 41
275 1359 87
1041 1244 97
1209 1237 75
622 1748 26
206 799 73
82 625 91
205 276 5
846 1171 90
119 550 73
382 880 6
760 1713 10
1916 1971 76
937 1832 95
22 1572 49
130 946 82
397 1868 75
870 1739 21
302 827 77
924 1060 74
140 1607 95
1097 1660 67
712 1159 84
518 875 97
74 1122 44
339 1300 84
15 1567 74
40 1160 30
1051 1309 43
1596 1876 26
506 968 88
968 971 81
340 496 2
1261 1278 91
650 1209 22
495 882 53
716 1770 78
1432 1740 3
189 1310 94
485 1221 32
990 1995 93
343 1397 41
716 1846 33
964 1598 92
116 1543 83
513 1908 36
24 529 78
1842 1877 84
1471 1504 32
529 1016 21
577 879 56
1148 1246 23
958 1604 72
372 622 77
784 1289 63
513 833 94
1690 1888 16
3 1870 8
770 1176 70
