3180 1000
1689 1693 77
1693 1727 97
1727 1741 99
1741 1762 30
1762 1769 36
1769 1818 76
1818 1836 14
1836 1837 71
1837 1839 79
1839 1845 74
1845 1846 24
1846 1851 28
1851 1857 55
1857 1864 74
1864 1872 47
1872 1878 26
1878 1897 67
1897 1910 40
1910 1939 66
1939 1945 5
1945 1967 74
1967 1975 41
1975 1984 86
1984 2001 28
2001 2005 74
2005 2020 49
2020 2028 65
2028 2036 91
2036 2049 53
2049 2050 70
2050 2085 38
2085 2089 70
2089 2090 5
2090 2094 36
2094 2097 67
2097 2112 50
2112 2133 34
2133 2140 7
2140 2145 49
2145 2152 80
2152 2155 65
2155 2163 90
2163 2169 75
2169 2179 19
2179 2185 41
2185 2188 48
2188 2217 80
2217 2233 47
2233 2239 90
2239 2250 35
2250 2254 36
2254 2257 34
2257 2258 64
2258 2263 46
2263 2277 79
2277 2287 67
2287 2305 41
2305 2310 71
2310 2313 30
2313 2320 74
2320 2333 54
2333 2341 63
2341 2352 88
2352 2359 68
2359 2381 49
2381 2387 41
2387 2395 31
2395 2397 73
2397 2399 19
2399 2406 11
2406 2430 48
2430 2432 98
2432 2455 23
2455 2468 86
2468 2474 11
2474 2507 27
2507 2518 3
2518 2519 47
2519 2553 52
2553 2590 97
2590 2620 18
2620 2625 34
2625 2629 89
2629 2641 50
2641 2654 3
2654 2668 11
2668 2674 98
2674 2703 10
2703 2712 83
2712 2729 21
2729 2739 94
2739 2745 69
2745 2772 97
2772 2779 80
2779 2786 37
2786 2787 59
2787 2788 4
2788 2794 43
2794 2801 18
2801 2813 72
2813 2820 62
2820 2822 57
2822 2825 65
2825 2828 17
2828 2840 87
2840 2849 66
2849 2864 14
2864 2868 21
2868 2878 81
2878 2879 46
2879 2903 27
2903 2916 1
2916 2954 31
2954 2968 24
2968 2969 20
2969 2973 74
2973 2977 91
2977 2989 60
2989 2995 56
2995 2998 21
2998 2999 81
2999 3005 94
3005 3006 91
3006 3008 21
3008 3025 60
3025 3028 96
3028 3037 15
3037 3040 70
3040 3042 11
3042 3054 82
3054 3056 94
3056 3074 22
3074 3083 32
3083 3086 78
3086 3109 16
3109 3114 87
3114 3121 44
3121 3140 95
3140 3148 80
3148 3150 66
3150 3153 100
3153 3161 82
3161 3162 52
3162 3179 92
1289 3179 68
634 2016 22
105 2053 42
1498 2883 18
491 2731 66
348 349 82
1081 1337 67
1614 1796 100
684 2334 91
2237 2550 98
1457 2734 91
246 1479 10
692 1731 87
239 2070 1
2010 2500 13
2358 2923 79
1092 1584 22
1962 2677 38
347 2955 84
176 2610 75
867 936 82
472 2204 8
2336 2422 89
1899 3127 6
2438 2781 99
1132 1370 9
398 623 17
68 1987 56
2425 2599 73
1687 2275 55
1286 2003 65
1705 2996 72
1117 2665 58
163 2655 75
464 1596 37
698 2935 35
762 768 31
814 818 60
467 2070 1
681 2224 4
154 1513 78
84 1141 29
2362 2628 14
126 2927 33
2035 2060 58
1827 2757 73
308 1229 62
981 1478 31
120 229 36
1354 1821 73
546 1216 65
1061 1699 86
1911 2328 99
1603 1948 79
808 2755 27
1926 2474 63
1298 3012 10
292 2223 85
112 2779 97
2619 2721 26
463 698 19
593 1501 81
58 1047 94
1383 2626 60
362 2024 13
588 2934 46
1890 2435 33
166 1299 76
1826 2500 63
787 1621 38
1319 2318 39
300 1959 73
1441 2070 66
704 2725 67
1207 3038 69
1032 1741 83
1415 1949 76
1423 2687 3
1284 1924 71
130 913 8
2192 3010 55
811 1361 15
841 2073 74
1321 1415 40
1285 2596 29
470 2388 73
324 2090 22
786 1584 56
306 1621 93
1034 1614 77
903 1608 96
2273 2770 3
46 831 63
958 1022 38
1419 1499 17
391 753 95
1768 3153 22
665 2480 21
1353 1370 57
1116 1921 63
466 955 95
2017 2641 54
931 2910 81
1510 2772 4
2137 3172 68
1514 1883 11
2338 2553 93
2220 2272 88
741 1917 64
164 1709 69
245 660 84
163 1647 97
1398 2565 92
915 1430 58
628 2030 77
144 3100 63
940 3074 24
887 2593 52
221 834 33
313 2711 55
1165 1356 11
1987 2577 20
824 1783 8
313 754 55
2735 3118 35
1671 2614 96
673 1806 21
1714 1723 7
390 541 31
1246 3110 85
2304 2798 2
375 906 86
1292 2085 40
834 1052 63
299 1293 83
1449 2550 55
1548 2580 65
2019 2973 53
1455 2857 44
321 586 83
2470 2774 43
1004 2693 63
1323 2061 33
1138 3152 46
2010 3054 83
39 1252 5
1094 1287 22
2622 3161 99
850 1045 70
2382 2742 43
1175 2817 23
462 2769 71
365 1348 99
1174 2129 57
1193 2088 34
290 1786 88
29 383 97
1323 3029 33
2291 2391 75
952 1521 12
1971 2387 4
1211 2389 84
612 3138 19
1829 2440 71
538 1222 46
428 1985 44
1002 2505 34
1633 2272 22
942 1441 48
1415 2118 50
1277 2244 64
1021 2020 57
736 2613 45
421 658 96
701 1070 93
793 1610 26
201 1901 6
1968 2234 63
929 2332 61
2323 3178 61
1542 2715 66
1468 2817 57
235 2056 96
916 2935 69
2374 2607 99
2102 2148 24
903 2233 12
254 2102 28
1182 1432 92
546 2885 93
2289 3108 29
257 1843 47
742 2015 30
1571 1815 55
140 2859 27
854 1395 58
909 3053 4
6 957 66
1992 2533 15
1544 1646 22
63 883 47
635 728 90
1371 2716 83
1752 1931 94
1337 2717 46
1898 2555 39
1044 2751 73
366 2288 74
1546 1667 29
1216 2429 61
826 2134 11
1933 2920 68
659 1159 55
357 2101 96
2857 2993 23
1488 1858 87
1492 2949 79
1265 1801 52
1131 2554 18
355 1892 99
1114 3128 6
48 2455 90
1769 2791 62
2190 2715 26
1107 3051 75
1086 1718 54
307 1412 4
479 495 67
861 2082 78
803 1456 23
157 1518 70
2024 2196 41
1829 3172 87
69 794 90
603 1926 55
1563 1590 69
6 401 47
1618 2602 48
530 931 45
1337 2070 36
1978 2690 18
2396 2687 14
283 2442 96
1568 1673 16
2955 2972 90
1369 3111 55
35 1211 69
978 1164 91
1337 2536 57
1649 2923 21
2267 2955 45
710 2323 73
1361 2950 78
723 856 28
834 1465 9
1135 1826 90
113 226 76
1445 1736 15
1773 1782 30
1844 2489 2
362 2359 46
638 2143 36
459 1174 90
1101 1182 2
1033 1224 71
749 3006 54
112 2548 56
277 2432 39
104 2007 80
642 1963 50
483 3054 29
442 3162 86
73 1901 21
1150 2337 18
680 1569 52
427 1808 94
563 2215 79
896 1718 29
774 992 55
1505 2710 91
1050 2377 5
1946 2029 55
1675 1947 95
14 2084 6
1003 3116 70
1672 1680 37
693 789 14
1217 1584 24
552 1874 93
1134 2428 80
447 459 23
1267 2648 69
563 1497 30
539 2332 69
447 1475 92
85 2029 43
118 403 40
479 1332 70
1323 2609 60
1102 2123 95
1446 1965 87
854 2131 66
949 1231 29
1376 2591 26
387 1911 66
60 1927 13
2841 3016 41
643 1284 89
1726 2575 99
1239 2149 19
741 3128 56
697 2875 15
1521 3089 78
1936 2322 60
62 1175 52
797 2160 64
1609 2633 64
581 1051 64
2180 2448 68
1911 3088 12
14 73 9
1996 2308 80
1045 1524 45
1061 1781 80
1932 2815 39
503 2569 26
2269 2425 50
615 2030 47
106 1469 59
1059 2505 45
290 863 64
1257 2947 7
236 2386 42
2503 2752 11
257 2598 95
865 1689 36
2045 2167 71
249 986 54
227 3075 81
1398 1540 5
1512 1914 17
1397 2740 91
171 2309 29
882 1473 91
1380 2739 44
1376 1757 71
2105 2373 34
1384 2963 25
1379 2762 27
1229 2279 81
2132 2353 85
1210 1882 52
760 1396 68
1337 2434 96
1297 2073 66
1217 2815 38
718 1709 40
630 1813 82
2675 3123 79
2478 2997 29
1296 2897 84
571 1514 14
1777 2632 22
341 2584 14
1106 1804 17
544 2844 93
24 3096 12
1776 3179 56
1075 2427 84
433 736 90
2464 2773 15
1455 1467 95
2552 2949 65
238 2914 20
891 1523 45
698 1676 98
1622 1849 46
1856 2009 44
180 1153 10
633 2270 29
986 2910 71
2292 2641 37
167 2450 8
858 1565 9
1381 2708 52
769 2465 9
1603 2198 12
414 1836 82
1059 3109 90
89 2385 18
792 2415 24
252 2927 22
1272 1765 69
354 823 48
2023 3036 51
1777 2460 56
594 688 33
2418 2922 85
1165 1695 39
1132 2780 1
1888 1921 16
2608 2951 82
1096 2663 50
461 2969 28
559 2153 55
1145 2649 64
205 1224 69
948 1565 61
2048 2715 32
292 1714 35
1293 2643 40
102 2077 58
1437 1449 27
2634 2721 20
42 2704 34
833 1304 26
1936 2272 54
1054 1729 71
79 1390 72
422 2089 7
639 2384 15
1436 1940 82
948 1058 40
1656 2904 56
402 2850 20
1611 3147 83
175 3015 62
1551 1749 93
1226 2715 54
2004 2885 50
1338 2244 86
412 2662 1
413 1240 30
615 2205 36
485 1870 52
1273 2600 4
805 2487 21
1357 2125 73
1846 2395 56
229 2852 44
311 3138 77
794 1602 78
917 1134 75
347 2701 59
490 1534 43
145 1876 95
1877 1933 98
1715 2329 29
531 2484 2
34 618 77
741 2093 53
954 2254 80
2724 3126 47
420 3125 71
323 2443 53
1688 2779 5
561 1099 44
2806 2997 85
149 2695 66
299 494 79
752 2963 62
538 813 39
2667 2796 43
1264 2639 8
932 2718 45
1091 1868 7
821 1098 53
2301 2571 87
623 901 52
2478 3015 35
1205 2901 29
153 2223 82
1440 2034 86
721 2285 7
1569 2718 6
1840 2793 66
499 892 65
382 2101 2
277 1265 32
2624 2791 28
1562 2508 59
1611 2632 53
946 959 86
1583 2936 85
2320 2703 2
147 2949 15
1279 1674 91
1203 2098 71
873 1148 67
1531 2753 66
2151 2714 58
849 2386 41
915 2218 52
282 2345 58
881 2849 63
522 736 20
527 2635 27
1372 1632 40
835 1824 3
2410 2478 37
1979 2135 95
1483 2805 42
1303 2731 61
6 367 3
266 2973 25
1670 2815 91
2975 3062 12
480 2547 21
149 3114 58
1385 3012 65
321 1645 78
96 1972 96
940 2088 38
85 2508 19
17 3097 77
1268 3074 5
1092 2238 5
2464 2917 83
58 168 71
734 2684 82
1018 2886 74
1336 1976 48
1558 2203 45
504 3002 66
1354 2449 63
1617 2393 87
927 2300 42
154 2610 13
43 1195 72
1078 1970 89
319 2883 96
60 1973 64
74 3061 6
2194 2448 3
131 863 92
1175 2493 58
1617 2551 95
587 2319 98
1141 2155 70
1267 1733 51
2084 2329 43
183 2970 6
2106 2732 71
1097 2200 21
410 2535 65
77 1952 65
1515 3124 84
1378 3103 51
1461 2718 93
160 3082 80
74 597 19
671 1813 9
1865 2519 80
173 2704 67
1521 2859 73
2469 2576 24
577 913 41
431 1069 1
66 875 83
2397 2628 9
931 2228 26
69 1080 30
713 1163 41
334 2042 60
1604 1688 6
846 1564 14
510 1861 93
871 2250 23
205 1269 41
517 1486 33
1930 2709 58
453 1479 75
1442 1929 99
130 1053 86
47 2775 35
1194 1649 89
1985 2203 65
302 2876 27
1421 1585 30
2363 2412 25
402 1017 14
2156 2714 82
543 2568 50
266 1945 99
1825 3005 100
124 2650 41
1024 2083 48
1131 1218 23
1480 1924 48
315 2518 87
350 2015 80
1555 2432 59
464 3014 36
959 3055 4
1113 1675 38
2548 2966 57
535 1430 88
1681 2400 87
877 1169 2
2814 2950 14
914 1267 37
2059 2452 42
1515 1518 48
355 1951 16
49 2440 11
1128 1639 61
1817 2626 28
2116 2735 80
928 1939 20
2555 2987 6
135 1701 68
305 2258 20
860 1250 87
1798 2490 19
147 722 97
322 2218 60
1850 2557 57
718 1092 25
200 786 84
1957 2711 25
626 929 16
2424 2731 68
992 1234 40
1694 2225 79
1946 2666 1
451 1550 7
1532 1588 79
379 1387 40
1592 2542 32
1847 2630 93
154 2992 74
2179 3174 35
1375 2153 20
953 1898 22
2366 3126 89
1674 1952 91
1955 3118 37
174 1596 72
318 2387 40
1535 2482 22
1175 1411 21
1832 2916 5
6 2725 83
81 2156 48
233 2282 48
863 1175 76
798 1223 68
1655 3068 92
1828 2138 85
302 372 5
446 1508 4
2014 2713 34
230 476 7
1396 2920 87
466 2005 61
535 636 50
1040 2073 63
1038 1335 63
2129 2350 50
108 1758 15
2884 2925 83
519 1114 53
1410 1512 45
398 799 19
1430 1709 16
104 1206 9
1663 2903 86
3080 3117 72
