2560 1000
1743 1754 69
1754 1755 4
1755 1758 66
1758 1759 60
1759 1768 85
1768 1778 34
1778 1787 63
1787 1791 33
1791 1810 37
1810 1817 90
1817 1834 93
1834 1864 54
1864 1869 41
1869 1870 57
1870 1875 65
1875 1876 80
1876 1884 13
1884 1885 2
1885 1894 81
1894 1900 38
1900 1904 13
1904 1907 58
1907 1908 48
1908 1917 69
1917 1922 52
1922 1936 70
1936 1939 38
1939 1968 49
1968 1970 1
1970 1976 47
1976 1983 95
1983 1996 52
1996 1999 81
1999 2001 25
2001 2005 30
2005 2029 82
2029 2053 71
2053 2059 68
2059 2073 98
2073 2125 79
2125 2130 51
2130 2141 75
2141 2152 47
2152 2159 64
2159 2168 68
2168 2171 61
2171 2181 87
2181 2193 71
2193 2194 30
2194 2206 58
2206 2211 53
2211 2215 16
2215 2227 86
2227 2264 1
2264 2267 41
2267 2268 73
2268 2270 78
2270 2278 31
2278 2306 13
2306 2310 78
2310 2321 93
2321 2323 74
2323 2332 46
2332 2350 15
2350 2358 68
2358 2360 42
2360 2367 42
2367 2369 44
2369 2370 5
2370 2374 9
2374 2381 91
2381 2392 3
2392 2395 61
2395 2396 65
2396 2405 62
2405 2406 33
2406 2414 90
2414 2415 20
2415 2426 91
2426 2428 99
2428 2438 73
2438 2439 60
2439 2484 64
2484 2487 68
2487 2497 88
2497 2503 33
2503 2514 65
2514 2515 3
2515 2532 74
2532 2535 97
2535 2543 97
2543 2544 9
2544 2559 20
1694 2450 23
381 1931 65
1583 1680 58
174 2414 99
585 958 15
2201 2252 29
2195 2393 34
1449 2396 37
145 922 4
604 1303 91
391 520 8
1029 1313 76
206 934 50
1008 1992 52
112 284 8
425 884 78
876 1702 74
1060 1533 31
219 994 61
285 765 6
325 660 28
310 1552 86
566 2518 8
868 1873 60
1979 2336 87
569 1765 27
1228 2015 47
1725 1907 7
358 1194 48
197 2412 10
227 2121 55
2 1244 37
1064 2228 98
1449 2179 47
651 1794 61
2117 2177 95
17 2168 79
1013 2106 66
111 757 28
1352 1423 83
616 924 45
517 1159 2
228 1845 41
294 505 5
329 2089 82
1903 2384 70
450 660 16
491 2208 79
1213 2506 78
1399 1465 84
589 603 69
468 1009 65
693 1283 26
73 2433 61
934 2093 85
303 446 27
78 1524 36
1143 1575 45
2350 2459 25
1298 2280 65
1641 2256 72
409 630 61
1138 1434 21
1663 1675 83
1197 1224 56
456 1838 52
1424 1461 77
707 2428 37
122 1654 68
705 2001 63
1931 2505 52
2095 2118 94
1506 1996 9
274 1783 11
172 1824 6
853 1885 40
790 839 89
1203 2297 68
2322 2552 51
667 1734 8
883 2486 92
97 142 25
721 2096 54
909 2528 78
1395 1419 24
1879 2517 55
1418 2225 85
911 1628 47
1443 2102 20
791 1743 40
1558 2270 41
362 612 58
489 2354 41
96 1539 46
526 641 74
778 1983 89
474 764 16
204 758 28
1843 2041 90
156 374 54
460 1699 32
1362 2255 83
39 1860 45
191 307 9
2511 2518 9
1495 2438 51
1309 1956 97
612 1540 85
2015 2029 32
778 1645 45
953 1473 87
180 490 32
62 2483 56
765 1200 95
1036 2184 3
205 1737 84
930 1683 67
112 1665 34
282 2205 65
61 2344 42
1016 1637 54
620 642 57
1259 2297 97
778 1768 15
977 1022 15
317 1487 91
120 1422 25
5 1322 1
1235 2098 59
2409 2487 40
545 2079 62
1078 1329 28
267 1277 48
870 1968 41
436 1209 15
922 1418 31
1119 1435 35
934 1113 96
739 1696 22
1204 2371 63
605 2516 14
762 2548 78
455 697 99
838 1505 76
164 1160 96
890 1155 98
737 1851 99
1522 1671 61
238 2259 25
1886 2134 90
1214 1610 28
96 743 53
697 1237 65
978 1965 32
715 1175 7
1226 2270 14
1375 1728 95
2114 2483 30
644 2158 13
48 369 60
1677 2414 69
169 1811 54
48 1028 23
185 1312 7
808 1048 66
131 295 100
1080 1990 26
1600 1752 33
482 2506 39
1098 1285 81
776 1389 81
1016 1380 75
1401 1794 81
867 2480 92
1712 1787 53
832 1060 47
2137 2451 30
1738 2301 55
461 1896 28
517 2455 53
689 1681 59
1480 1788 2
694 1184 21
1255 1950 53
1278 1650 42
1585 2384 20
994 2025 74
5 1979 73
608 868 46
885 1735 63
4 418 21
1810 2281 20
1071 2338 49
9 734 56
614 1558 59
337 942 6
326 1730 60
1775 1807 50
1007 1749 52
368 1754 64
133 1874 88
901 1192 59
167 1500 100
339 2171 74
1247 2272 3
562 837 69
1971 2528 70
74 1884 28
923 1434 28
282 1296 100
1335 1918 46
267 522 36
2407 2536 98
410 995 8
6 1544 40
850 1872 38
2085 2119 30
603 2012 93
1146 1397 5
641 2553 59
1038 1911 48
326 1182 25
220 742 25
902 1777 14
482 2362 21
5 452 35
290 729 60
1544 1622 19
1154 1706 76
919 1357 38
423 830 51
1462 1708 55
2184 2504 68
1315 2269 20
659 2479 99
311 1030 43
1004 1614 9
322 335 36
1199 1679 59
2045 2401 36
1406 1462 79
1620 2109 8
689 2351 11
468 2044 18
573 639 61
988 2376 1
20 198 29
649 991 75
885 2062 47
843 1835 82
247 1651 19
652 1611 94
1198 1429 79
1632 2100 29
7 1866 3
1402 2370 8
707 1368 6
817 2435 68
1779 2430 71
140 1045 5
2264 2343 71
303 1647 92
1117 1763 79
846 1658 96
1382 2104 56
425 1321 36
650 979 33
312 347 90
1245 1451 32
194 1345 69
1564 1748 3
1455 1977 75
572 665 89
956 1041 24
1945 2334 32
1272 2216 58
1552 2125 61
1206 1544 67
1079 2217 74
1426 2138 24
1193 1774 86
632 1168 97
1488 2293 7
791 1174 44
52 2235 24
837 1076 43
920 1178 56
2102 2125 97
400 1536 11
316 1894 62
47 676 60
1018 1939 82
976 2300 25
71 2461 16
307 521 61
1051 1865 41
601 1208 8
1822 2106 84
152 2400 53
1568 2442 46
1348 2356 79
509 814 95
643 1860 79
840 1977 86
1374 2164 67
107 1576 19
1875 2295 59
838 1483 19
1011 1210 95
749 2447 56
13 158 1
635 1733 7
1018 2119 58
1774 1904 100
931 1334 36
34 843 80
1358 2198 55
418 736 92
1220 2002 3
1152 2283 88
53 927 23
1315 1992 84
1536 1590 88
378 2173 81
99 1615 2
1927 1952 44
2126 2533 72
1287 1457 40
1034 1102 62
889 2149 90
261 2006 12
1366 1577 65
581 2258 6
1590 2415 83
1594 1657 63
2402 2432 55
625 2065 43
1223 1586 44
230 1668 16
1410 2246 54
808 1702 25
2428 2493 72
542 1821 27
130 2455 50
1868 2027 34
610 1382 89
1002 2183 89
1278 1615 81
49 968 47
191 1664 33
935 1657 45
981 1062 49
1010 1659 24
417 2529 61
825 1439 92
798 2099 30
413 1239 34
116 2091 29
108 2413 80
1120 2316 41
106 1747 84
677 1694 73
90 1324 7
700 1965 41
387 2191 51
146 1674 88
1832 2264 41
1654 2019 65
1366 2147 48
1700 2267 67
211 2143 15
137 2156 42
785 1189 63
74 1748 2
1638 2239 68
449 1124 77
707 962 81
1374 2177 2
8 1149 95
954 2478 18
890 2108 8
1435 1568 35
1064 2355 52
776 2364 56
330 417 37
603 2381 43
463 1709 45
1061 2452 89
473 2483 92
1913 2521 96
157 1576 24
1721 2272 58
229 1074 42
2019 2452 66
1563 1605 28
1789 1916 34
909 1920 85
3 907 25
939 1818 56
323 790 63
1140 1478 32
1236 2166 63
1008 2110 43
844 1267 81
966 1861 67
96 1830 22
1245 1347 15
257 778 4
199 480 96
14 145 36
1281 1603 40
1445 2210 82
1318 1408 47
1321 2364 14
627 1799 35
1807 1938 61
1339 2235 18
798 1555 43
1138 2365 94
341 2297 97
1513 2147 7
46 1999 41
2322 2420 68
293 2047 76
53 1268 80
164 939 13
689 1495 88
1110 2323 61
1947 2191 98
656 2330 89
285 2062 80
2082 2335 90
1253 1653 49
1567 2162 93
1755 2131 74
591 2266 34
478 2493 33
757 1283 25
1397 1897 3
941 1773 69
555 634 17
241 1488 6
982 2437 78
429 2091 4
269 2213 79
691 1244 54
1760 2125 89
1027 2343 43
807 2474 48
862 1189 16
878 2277 42
221 509 18
10 1010 1
25 1047 65
2138 2234 40
797 2502 41
1022 1072 100
372 1439 44
482 1013 18
626 1057 66
88 601 57
1271 2481 62
671 730 82
1191 1199 93
217 2129 57
249 1174 45
2376 2517 56
947 1164 63
810 1914 71
990 2088 30
1537 1806 48
1342 2076 32
421 1654 31
585 1738 50
678 994 87
719 1899 66
2463 2490 32
1128 1940 36
749 1282 77
986 1315 30
905 2327 24
348 1425 1
762 2071 60
1468 2208 45
37 1164 96
1775 2149 53
264 339 53
1710 2048 6
516 1534 55
2 795 57
1416 2233 3
1310 1911 44
56 151 16
1745 2371 5
81 1033 19
1251 2411 76
1880 1883 92
280 2240 71
550 740 95
50 2072 21
476 2303 100
340 1314 39
1442 2534 25
346 813 71
898 1652 71
1657 2000 64
1635 1801 1
1102 1462 53
487 519 11
867 2558 22
1994 2474 87
1541 1808 53
1672 1737 30
436 1980 92
301 1691 62
1635 2327 96
2258 2438 88
1371 2059 41
292 482 32
594 2085 23
301 618 31
94 461 100
226 2217 69
259 1937 93
1479 1781 38
863 1791 70
46 674 50
1376 2259 89
2273 2366 80
802 2149 100
987 2286 60
1804 2038 82
1732 1837 19
183 2293 86
680 1633 14
961 1256 66
412 2179 59
653 2305 71
753 1011 9
1198 2437 52
1892 1986 73
1802 2433 38
2025 2220 41
26 1315 62
180 1648 38
760 1479 48
986 2432 62
358 488 26
786 1123 19
514 828 43
277 2446 75
769 1273 90
113 844 81
117 2278 94
327 1621 29
670 1915 75
277 2400 71
790 1764 30
1579 2054 57
2087 2175 73
84 1103 72
164 1475 19
543 1162 81
180 1938 14
2108 2471 84
1660 2161 75
347 1388 82
100 1480 63
2424 2463 25
1385 2087 44
731 863 22
727 934 1
942 2017 58
709 1120 48
447 1757 93
1654 2557 4
2242 2535 35
2244 2254 8
1538 1705 12
1638 2494 24
1366 1945 34
483 1421 89
934 1916 33
29 1170 96
506 875 4
93 1109 99
1708 2348 95
571 1071 67
1469 2051 7
1784 1868 47
1487 1736 78
694 791 45
702 1918 23
112 785 12
788 1133 81
560 1969 39
47 2292 82
55 2214 25
525 2394 66
240 2396 12
264 756 92
694 1387 21
1254 2420 47
355 2376 18
1146 1807 74
809 1768 52
1135 2277 6
1522 2408 38
297 987 36
533 629 99
379 2469 23
305 1834 26
351 1241 71
987 1178 28
1577 1605 63
1433 1611 91
532 1727 65
1840 2232 86
770 1678 80
439 2433 23
241 1150 85
1154 2393 99
1064 1884 99
1435 2184 98
1417 2075 97
1647 2389 16
175 2294 65
1100 1181 66
649 2349 23
1591 1914 78
1171 2063 19
957 1824 94
2356 2467 66
934 1311 61
231 2001 67
248 1470 12
39 174 16
538 1068 27
714 1177 26
1202 2523 80
1251 2165 24
1340 2026 63
188 1448 57
1511 2388 98
638 2290 61
1527 1667 91
761 1270 76
1471 2504 32
648 1401 38
1410 1508 61
2171 2377 49
473 545 51
413 2164 98
1190 1994 42
1133 2257 54
1021 1463 73
248 1488 22
132 1405 84
1160 1407 74
375 997 30
1556 1620 11
680 2523 21
1163 2337 60
890 1846 61
1008 1057 10
293 1674 66
17 859 34
383 590 84
568 1467 42
1029 2535 75
404 1096 69
2376 2481 93
1437 1662 67
423 511 83
403 1075 23
1138 1419 19
1391 2313 57
143 1459 40
1161 1400 98
898 1372 61
1923 2482 13
945 1695 9
1517 2077 64
773 957 94
877 1684 56
440 2502 63
1211 2224 81
1530 2555 29
814 1851 81
425 527 22
38 504 16
1044 1144 89
288 1165 75
1052 1857 35
1352 2209 19
144 874 18
126 271 21
157 1820 20
571 997 54
167 1659 44
234 2303 92
802 1091 42
1568 2538 70
331 1132 17
1356 2226 23
559 2048 61
808 2408 55
1475 2128 29
310 648 19
201 583 90
1495 2275 22
2081 2490 80
2022 2121 61
241 1790 90
829 2233 65
304 2115 11
1432 1653 78
36 2487 84
264 2192 22
885 1780 50
2133 2339 42
