1920 1000
1891 1897 44
96 661 21
340 601 54
436 1076 10
185 1402 73
758 1674 56
1224 1610 11
315 754 40
819 1777 74
436 1373 8
16 36 58
1577 1888 82
136 1295 69
133 716 52
1119 1320 15
1113 1616 60
1005 1215 37
66 1250 19
173 325 93
274 1809 77
351 1752 62
825 1869 94
1444 1876 68
691 894 60
866 1388 31
430 1398 55
796 1429 86
132 1091 3
1171 1470 68
34 509 5
204 1054 49
666 1421 46
1153 1778 30
302 1860 66
1584 1814 74
1173 1394 23
1360 1484 89
784 1753 14
1280 1712 29
1330 1821 3
508 1628 10
1693 1800 51
501 1785 27
1175 1827 98
86 1856 5
577 680 42
292 1119 69
286 1142 5
919 1021 6
75 768 88
747 1723 38
107 1333 81
160 842 56
484 1400 39
321 366 21
818 1718 77
279 756 10
1453 1843 40
216 1600 85
1146 1229 69
1036 1864 99
901 1082 56
763 953 83
25 1402 89
67 496 35
1299 1668 7
46 1557 60
1132 1173 58
949 1748 80
920 1149 30
133 931 33
1584 1863 8
410 1576 22
158 1195 15
2 1373 40
1148 1430 47
332 1123 13
687 796 24
1521 1544 17
131 784 24
602 1221 61
1808 1887 81
1088 1745 69
14 1896 81
1794 1845 91
1318 1710 21
1118 1636 2
220 1789 84
1327 1571 83
43 440 47
1562 1728 57
289 1754 61
79 97 49
971 1544 76
649 1357 99
217 1762 28
283 495 89
897 1329 9
811 1453 42
128 318 66
1430 1639 26
117 1182 79
56 1372 57
334 923 65
211 1822 82
162 730 97
941 1456 33
223 1887 36
1015 1309 56
419 1168 2
27 730 80
720 1436 2
441 583 12
705 1488 94
1035 1595 50
1135 1849 76
829 884 84
350 581 73
354 1557 97
178 1795 62
1005 1436 60
323 333 97
27 248 64
519 679 28
449 501 84
1169 1371 80
341 1084 95
206 324 2
982 1485 43
1216 1681 37
405 902 85
1333 1722 17
334 546 74
1086 1236 52
1436 1610 99
472 1817 69
1589 1592 54
909 1413 94
1273 1750 47
920 1806 51
1319 1730 23
347 1623 71
26 548 51
806 927 90
43 547 90
467 564 66
1004 1348 61
290 1628 13
426 1385 54
218 1101 54
1468 1850 91
437 1529 39
1170 1430 85
844 1126 52
62 229 64
1010 1513 90
401 943 50
706 1785 31
519 1444 78
330 1654 65
630 1357 58
1015 1795 93
1367 1554 64
1192 1526 21
1461 1879 76
745 911 86
243 1147 96
457 1713 29
324 1891 77
233 601 57
649 1838 2
386 1340 39
720 1675 39
18 143 1
44 1797 34
1084 1855 42
423 1384 94
956 1599 58
231 901 93
595 1090 46
920 966 91
772 1774 77
1528 1852 7
1076 1295 28
156 1737 7
1268 1666 6
634 1551 11
401 1173 43
701 1186 2
659 1232 4
189 1516 37
17 800 31
100 687 53
642 1200 28
324 721 93
69 1319 24
1051 1605 52
103 1182 71
905 1916 4
171 1519 69
1171 1526 25
984 1332 6
380 1183 15
603 1546 35
1099 1589 5
46 1587 71
1272 1458 42
1191 1282 35
427 1477 47
1413 1493 75
577 1710 48
786 1016 9
469 1398 30
500 1212 72
296 1121 70
983 1594 1
1528 1707 25
378 1733 73
241 498 25
183 929 52
656 1782 37
921 1462 33
60 908 49
200 578 46
255 1314 73
834 1621 53
1237 1580 41
919 1884 98
1525 1759 21
1406 1633 9
567 729 26
559 771 17
711 1314 40
388 900 29
1295 1333 73
414 782 66
746 1510 93
449 1745 40
425 696 89
626 1709 39
1402 1415 14
253 844 100
690 1893 38
320 1444 90
299 1678 11
136 551 90
446 1296 48
4 1877 11
1230 1482 77
77 1098 29
307 435 29
343 1142 17
918 1535 93
1555 1912 92
674 1125 11
614 982 57
1607 1618 91
305 322 81
852 1419 7
418 1679 82
1557 1696 34
551 877 53
567 1723 63
1165 1384 99
1128 1734 49
943 1331 43
1187 1493 20
1419 1480 10
1507 1892 54
618 1164 59
1255 1334 59
766 1639 52
584 721 98
503 940 30
339 1620 99
776 1372 73
427 794 59
1065 1700 64
1708 1742 75
1188 1783 35
971 1679 59
867 1131 24
85 645 35
599 727 96
976 1244 53
642 1825 37
397 1636 18
775 1817 87
1078 1916 77
236 1718 34
370 1223 66
934 1912 11
1242 1542 87
98 302 17
581 1438 48
457 513 44
322 732 90
162 891 94
716 1398 53
645 1622 86
1549 1901 32
654 1616 88
1344 1433 28
1407 1898 28
1492 1783 29
683 947 32
820 1626 97
607 1173 58
151 1137 50
424 1417 49
530 798 25
609 771 14
810 835 32
752 1737 5
403 957 97
1259 1566 85
612 872 70
1440 1725 10
506 1904 76
802 1236 55
1155 1891 67
1155 1873 17
458 1885 93
700 940 4
262 831 17
354 796 31
1422 1617 5
101 997 69
1242 1448 5
863 1151 72
1076 1749 64
1272 1539 13
74 1024 95
1203 1286 18
301 1315 79
1237 1387 71
581 1253 4
677 1056 15
757 1733 30
735 1302 34
1113 1571 94
281 561 93
313 701 50
617 652 14
469 1497 15
175 361 81
1153 1190 10
361 1882 53
1200 1740 71
973 1433 82
925 1299 81
694 1175 59
958 1062 12
443 747 35
223 1079 5
949 1540 37
518 1646 73
1438 1809 54
650 1615 37
950 1442 30
1124 1738 16
170 1244 27
52 838 44
371 1194 82
488 1303 27
42 1008 80
1064 1409 31
281 1595 57
1171 1291 3
29 700 96
92 415 81
650 1506 87
435 1823 94
575 969 33
560 1448 58
621 1729 6
866 891 57
141 931 76
1388 1403 97
665 1365 56
99 1437 98
766 874 92
166 1141 21
314 1735 100
1270 1894 9
1017 1369 58
1462 1641 2
754 1172 31
1596 1607 10
142 877 91
1072 1851 36
11 1241 12
527 1764 10
463 1643 66
275 845 42
1443 1549 83
480 1341 100
225 1131 1
1175 1577 89
814 1527 40
483 804 73
792 1642 30
147 1827 31
90 369 70
133 1263 79
283 1309 83
356 620 44
1466 1749 78
711 1692 80
9 1569 12
942 1536 17
619 1816 18
190 1728 14
409 1528 16
347 497 100
647 1490 29
937 1220 49
481 1805 42
136 1195 8
500 1774 6
10 1011 52
621 943 36
521 1548 24
970 1468 26
100 548 68
987 1674 28
718 750 86
1016 1407 27
467 1109 69
582 1264 71
288 490 100
251 1158 42
112 741 1
692 1432 14
1032 1835 54
372 1513 72
1261 1291 18
211 1344 75
350 1595 21
902 1359 73
10 1078 28
783 1155 33
432 513 60
491 1243 96
1118 1776 87
18 756 51
766 798 61
490 1851 62
1494 1723 24
200 1461 99
1188 1552 57
642 1235 40
239 924 30
542 736 57
361 1800 80
917 1126 34
1150 1167 90
1532 1669 57
933 1738 64
1478 1907 54
248 1244 7
1238 1686 18
592 1505 6
504 933 24
466 693 26
81 1460 8
1449 1465 66
137 657 67
1209 1714 21
797 1791 82
252 566 63
164 735 93
485 532 25
1545 1771 10
493 1083 61
1456 1883 76
462 1137 96
1376 1607 73
1060 1733 81
811 1486 71
452 978 99
700 1059 60
569 608 50
120 250 6
835 1805 100
809 1706 36
393 1802 55
149 820 69
317 1589 24
160 790 70
543 1719 91
612 1055 34
141 318 93
168 1523 67
746 1709 12
339 362 50
1123 1610 38
64 399 75
591 991 10
418 917 80
623 1150 47
627 1837 82
529 855 4
1712 1837 43
135 262 19
917 1822 15
231 1405 53
369 379 83
244 701 78
428 1907 11
513 1517 6
150 153 83
601 1620 44
751 857 16
645 661 25
2 450 50
497 970 7
1637 1899 66
1094 1512 17
637 1650 77
922 1918 40
1341 1687 36
936 1397 71
287 1003 75
1003 1226 84
1451 1852 34
1190 1810 89
806 1055 13
101 1531 13
816 1311 56
647 1224 88
78 1099 29
491 1407 59
504 1279 89
608 1762 70
285 1747 87
1260 1533 18
50 1231 37
1035 1619 80
31 1194 12
1220 1871 12
561 835 73
1061 1894 5
379 1626 28
182 1717 5
88 323 15
494 595 28
1 1321 5
634 748 75
475 1680 22
926 1136 72
535 1335 91
501 1085 13
1216 1490 45
554 876 78
150 764 5
119 997 48
406 555 5
957 1487 34
976 1117 83
928 1335 100
867 1067 41
43 762 61
414 433 62
1519 1826 93
873 1676 67
103 1475 30
1036 1868 22
756 1546 25
1486 1732 46
837 1126 52
1053 1205 34
741 1611 80
