3960 1000
2577 2632 18
2632 2661 75
2661 2662 10
2662 2701 66
2701 2705 62
2705 2709 44
2709 2730 94
2730 2736 23
2736 2754 10
2754 2771 7
2771 2779 23
2779 2805 45
2805 2837 35
2837 2846 29
2846 2852 64
2852 2861 38
2861 2951 87
2951 2955 88
2955 2981 77
2981 3025 41
3025 3036 18
3036 3037 30
3037 3041 36
3041 3061 39
3061 3062 68
3062 3065 8
3065 3066 37
3066 3076 29
3076 3077 25
3077 3079 31
3079 3148 22
3148 3153 49
3153 3162 77
3162 3164 16
3164 3257 36
3257 3265 70
3265 3279 17
3279 3294 56
3294 3327 42
3327 3381 8
3381 3385 25
3385 3409 13
3409 3424 51
3424 3456 6
3456 3472 65
3472 3511 13
3511 3529 96
3529 3540 19
3540 3556 73
3556 3565 89
3565 3569 86
3569 3582 17
3582 3589 38
3589 3599 91
3599 3697 62
3697 3714 93
3714 3726 97
3726 3729 74
3729 3736 6
3736 3802 75
3802 3806 95
3806 3807 1
3807 3810 55
3810 3813 36
3813 3826 22
3826 3837 42
3837 3849 66
3849 3858 76
3858 3899 30
3899 3912 93
3912 3914 40
3914 3941 88
3941 3946 69
3946 3947 90
3947 3951 25
3951 3953 66
3953 3959 77
1165 2977 94
1572 1592 96
619 1392 78
464 3221 54
2105 2673 58
2890 3009 97
1239 1982 92
1028 1528 80
1737 3804 59
2194 3692 52
1380 2901 4
1133 1275 13
2715 2988 73
1789 2237 88
624 1823 58
2737 2885 46
2037 3845 58
1381 3813 93
1013 2694 11
403 2269 10
1513 1716 75
250 2492 17
2610 3135 19
2012 2391 65
1003 2509 78
1201 1836 18
597 3807 63
2848 3253 83
3348 3725 65
144 3419 58
3066 3521 46
2450 3317 21
2361 2702 67
2955 3474 91
650 1987 16
541 2224 69
1927 3566 25
1290 3542 46
1782 1797 100
3283 3524 3
365 2624 86
91 1953 28
596 775 35
745 2417 15
3283 3460 33
2211 2607 39
1531 3261 18
2519 3215 81
2874 3507 66
2364 3113 25
612 1262 98
1766 3826 66
1418 3298 27
1436 3097 39
2558 3068 2
2713 2723 19
2031 2172 4
2376 3295 88
3046 3730 62
1388 2703 25
1376 2345 28
1841 2133 38
1195 2489 3
473 787 31
808 3118 87
1063 1951 100
3381 3622 79
1867 3512 73
1810 2064 43
811 1183 41
2315 3316 7
602 1785 76
1519 1890 93
1743 2484 69
392 1302 71
1960 2854 52
2514 2912 34
3599 3871 43
4 1664 34
2381 2862 36
815 2219 33
513 1650 6
591 2246 31
414 1665 79
36 3224 54
3021 3304 86
1741 3959 53
2583 3759 34
2042 2975 1
59 2854 2
1937 3861 49
1674 2071 92
909 1094 14
554 2288 31
1156 2947 95
2034 2784 36
2202 3125 92
2399 2538 98
93 1859 86
390 3313 62
2039 3709 26
193 3146 65
649 3536 12
2043 3244 89
261 2154 49
1683 2082 94
840 1578 43
1197 2465 85
1276 3436 63
1384 2268 91
857 2458 37
747 3001 9
440 3465 24
1533 2875 1
514 2592 40
1314 3091 13
609 2571 89
1968 3282 62
385 2713 11
1131 3832 72
2273 3602 65
1697 3472 6
1643 1877 31
6 3817 62
1679 2590 66
426 2671 7
2049 2181 85
518 1252 80
1306 3133 86
960 3441 82
440 3204 76
3607 3628 60
2933 3635 33
412 2012 92
459 3483 96
115 1056 50
618 2269 33
1781 3531 27
96 2801 64
2198 2579 41
1776 2397 84
2532 3703 75
1295 3723 84
1793 2348 39
1009 3489 22
517 1888 82
1597 2431 25
1198 2242 34
2743 3353 34
609 3762 100
198 1176 20
1353 1972 63
474 1748 95
896 2662 30
1704 2237 44
282 1427 44
1507 2913 29
19 2125 1
1531 1653 6
195 2432 71
1275 1784 35
2235 2679 77
1122 1769 67
1913 2256 61
820 1650 37
1396 2533 89
189 3517 10
3072 3498 97
1749 2275 68
92 344 77
285 1465 97
126 1820 67
2156 2524 63
24 2419 98
133 3958 65
229 2640 33
1405 2628 51
798 2723 67
3004 3525 3
1294 1519 79
1895 3904 44
437 2471 27
1988 3554 39
411 2923 68
596 2403 77
1478 2823 9
2361 3839 56
1624 3050 66
258 939 26
307 2018 52
1185 2884 33
560 1493 58
527 966 64
1070 1645 94
1515 1963 28
2332 3743 38
229 2666 41
1960 2152 61
221 3783 60
833 2241 49
3189 3202 1
1758 1883 89
1159 1474 54
51 1313 89
1710 1755 41
131 2466 86
1247 1703 43
59 3036 37
2415 2612 50
1951 2658 85
1763 3942 50
1095 1133 24
415 3246 39
1530 3539 93
1246 3336 97
1074 1356 84
171 892 6
1004 3016 12
2851 3085 54
1110 1507 32
2353 3393 40
2816 3845 89
711 3645 74
50 1302 62
3247 3768 19
2949 3947 8
2401 2798 17
3577 3764 25
68 2401 14
2387 3168 30
232 1167 49
2486 3860 85
2549 2998 80
1948 3828 22
3199 3508 19
964 2877 41
1951 2287 51
121 636 58
322 1482 89
1857 3664 12
1518 2116 73
693 2004 97
1222 3638 79
296 1401 36
1298 1388 51
1429 2165 88
2376 2853 52
3224 3548 71
1621 2192 70
1463 3387 44
300 1280 78
2449 3881 42
2877 3221 70
889 2174 5
1828 3356 54
1815 1837 19
111 3896 78
174 1004 39
1901 2059 25
158 2836 94
1243 3916 66
1012 3230 70
119 3198 60
485 3850 77
0 831 90
3750 3950 30
876 3902 58
131 3901 54
2598 3687 81
1354 2415 81
391 2761 85
1737 2661 62
737 1339 10
1485 1695 57
1493 2337 53
1652 1691 42
1534 3624 50
37 3542 99
152 3449 34
3530 3716 27
3362 3405 24
1271 2568 87
203 882 17
218 3611 62
954 2172 36
1397 2525 74
782 2996 78
2801 3941 93
813 3599 27
1314 1498 46
1259 3489 15
283 3367 94
1194 2881 74
2712 3900 66
806 3938 27
1725 2647 55
1017 1596 80
140 384 64
810 3365 62
1802 3877 29
56 2392 81
40 3192 45
875 2464 55
1732 3249 62
74 727 96
1247 3393 46
704 2136 47
294 2782 13
14 3214 27
195 3021 41
2003 3647 20
550 972 24
1442 3414 63
114 397 20
1032 1521 68
267 1946 11
1632 3187 88
120 3615 35
67 3211 6
280 2632 86
195 1901 86
3691 3848 93
1155 2091 85
1793 2249 58
111 3834 84
803 3017 100
1311 1582 48
996 3057 27
1173 3634 92
50 387 79
3331 3615 7
1365 3122 51
1081 1909 40
1530 3513 14
1605 2246 53
914 3227 38
450 827 33
718 1485 31
992 1315 11
2116 3627 32
627 3842 66
97 1723 25
543 3705 80
608 3500 36
8 3787 51
1147 3951 72
1334 2929 42
2318 2971 18
1238 3051 19
1407 3884 43
3177 3831 19
2607 2745 60
253 3212 89
591 3167 15
1488 3044 77
1029 2581 4
724 828 40
3286 3580 59
170 435 100
2172 3781 33
467 1714 42
3527 3882 41
2359 2575 100
2012 3375 53
3017 3252 37
1049 1954 27
2218 2683 27
191 1347 21
2269 3784 24
563 2741 5
2424 3326 39
716 2088 41
993 1811 93
1861 2810 42
475 995 80
1384 2755 67
1887 2316 85
588 1955 17
122 1850 14
2389 2852 72
870 1606 31
1047 1466 50
1986 2828 93
1239 2999 44
1944 2728 6
1778 2890 98
1070 1753 99
1984 3822 83
1818 3730 70
1702 3351 60
1560 2657 15
675 1644 40
483 1337 55
1920 3730 2
2068 2116 11
772 2828 32
1782 2994 69
338 1061 31
3500 3911 68
1732 3329 70
1840 2042 53
1812 3013 34
758 3658 4
124 3193 13
2347 3188 63
699 2278 14
1299 2928 48
3007 3913 86
274 2112 48
2035 3119 2
2902 3640 96
2320 2459 73
934 2732 64
2107 3164 51
341 409 34
1762 3571 49
1747 3539 55
410 1243 90
74 1884 72
1843 2224 23
598 2332 71
2677 3797 86
683 789 33
1769 2207 74
973 2788 36
251 2513 84
2787 3685 21
3818 3851 65
2444 3395 73
251 2058 60
1124 2058 88
755 3714 80
868 892 81
1001 1117 86
319 3382 54
366 625 33
1745 2807 82
1672 2526 44
1280 3115 32
517 2015 1
1500 2039 4
241 2848 76
2563 3479 8
2358 2919 73
443 3007 20
1647 2375 64
284 1214 23
24 1306 88
45 1883 25
682 2714 25
3439 3670 38
1893 2699 18
109 3771 93
413 1124 41
95 3080 94
915 3780 14
2549 2778 4
2032 3254 19
775 1182 13
2413 3840 60
2163 2335 59
453 2811 16
2025 3177 31
3234 3320 5
2965 3269 85
116 1276 31
1485 3229 17
147 1155 7
548 847 41
3295 3504 7
1787 2992 13
1262 3356 15
1211 3518 17
1295 1341 99
421 3837 96
1194 3228 19
1809 2732 74
3705 3800 68
889 901 39
1669 1845 100
887 3509 67
1507 2966 65
3188 3920 38
269 564 96
1568 2081 21
590 2000 79
653 2150 42
2842 2906 58
1914 2876 73
367 2143 71
1392 2504 63
2337 2741 7
562 3392 92
1988 2588 42
293 2755 44
1862 3404 82
738 1379 95
1245 2700 49
2466 3496 82
2054 2311 17
674 1862 41
874 2185 21
1565 1822 61
494 496 41
2051 3935 12
3187 3201 51
1672 2707 93
2721 3311 45
2203 3536 1
854 1567 98
377 2502 27
2332 3838 25
2333 3281 5
2071 3736 40
1551 3883 21
1998 2961 73
1850 3306 7
144 237 50
3068 3728 57
1646 2806 35
1502 2638 21
530 645 83
1399 3264 48
2131 3421 13
95 644 66
2040 2805 9
2112 3572 75
295 1384 56
1293 2253 75
66 1399 4
1127 1637 34
1730 1828 92
190 3233 29
851 1609 48
3818 3893 40
1524 3397 47
87 2389 22
1481 2677 20
1364 3696 56
674 3913 83
811 2622 90
451 1899 26
2461 2672 2
366 3291 67
134 1485 29
857 3908 7
1185 1667 83
2922 3571 63
2448 3450 29
735 1125 76
1146 3219 92
2211 2521 79
626 3634 92
2106 3722 29
1101 2273 12
870 1832 26
51 1679 17
1924 3484 81
476 927 24
572 3235 24
172 2332 11
2644 3537 94
2788 3216 32
1382 2033 13
1514 2007 23
805 3468 88
2016 3250 1
789 3093 51
56 1342 40
1272 3654 19
2528 3128 75
1232 2518 96
19 1237 35
309 1783 26
1235 3148 14
800 1899 73
2006 2066 70
1209 1797 16
458 3943 34
1135 2742 50
2211 3336 14
1653 3659 97
826 2953 40
3246 3621 84
662 2587 70
2366 2548 53
3332 3379 2
1147 2287 25
531 2927 25
1909 3873 58
1435 2809 76
2806 3862 54
1514 3040 3
75 2779 4
914 3552 31
2356 3346 31
1049 2475 66
1857 3694 16
109 3261 78
2280 2602 83
3136 3143 99
3034 3127 96
1777 2666 48
2424 3161 68
772 2321 42
35 3920 41
336 881 98
460 3089 65
2558 3762 46
44 2695 88
2195 3458 36
196 1330 81
2494 3764 17
2326 2928 20
2528 2656 41
532 2110 59
29 1436 29
1144 3186 15
57 1694 99
1898 3529 17
1982 2116 12
1112 2595 70
2908 3724 85
50 423 48
789 3514 89
250 3550 10
1905 2052 19
2559 2620 3
1062 1573 74
873 3087 98
2835 2881 20
1956 3867 29
329 2340 28
435 2741 13
1741 2881 64
1842 3117 97
2579 3954 44
2849 3354 20
2643 3740 91
950 3089 34
2470 2658 77
66 187 94
2956 3778 51
312 1938 28
693 1906 29
326 2928 66
1121 2581 15
96 709 71
1748 2386 3
448 765 30
1774 3036 57
66 2800 37
402 2455 94
1934 2585 47
1461 3449 16
212 710 32
3612 3740 4
1043 2273 92
2548 3628 21
1112 1155 40
134 521 54
171 1665 12
3445 3563 26
2161 2728 66
2486 2649 46
2535 2571 93
182 873 84
3370 3883 57
1264 2480 24
103 2304 63
375 777 20
1548 2341 85
2103 2805 55
3809 3912 23
2 3537 15
676 1974 12
189 321 78
1770 3199 77
473 689 36
1710 2249 35
497 1962 87
876 3267 17
267 310 95
1897 2599 40
879 2652 8
2738 3391 95
497 3689 21
651 3215 89
684 944 9
742 3877 21
203 3430 51
1725 2221 95
157 1998 39
971 1223 69
2188 2572 39
2389 2960 6
609 3163 100
128 2935 67
1477 2203 95
1041 3316 21
265 3431 91
1416 2169 38
2951 3008 27
111 3172 62
1860 2217 66
506 3436 33
76 712 18
1185 2272 91
3196 3264 55
1066 3917 32
1204 1290 19
1368 3582 63
2288 2317 1
1184 3104 85
918 1580 52
1255 2870 35
120 1703 60
2040 3658 73
2817 3034 95
2188 3660 8
1159 3025 14
1642 3044 12
405 1570 86
1467 2144 39
1614 2002 33
3403 3574 55
1426 2636 41
839 1444 47
1 3629 6
1480 3891 60
1966 3660 70
104 1116 78
1157 1163 100
196 2143 87
956 2614 1
1251 2313 20
1785 2830 44
118 485 89
2783 3124 62
3571 3607 62
2140 3529 15
1106 3071 81
631 1220 16
971 1389 93
131 1638 84
197 455 15
2207 2314 29
2469 2934 86
1338 2315 48
1560 2848 34
2159 3033 57
1146 3201 10
461 2033 50
731 2453 41
1539 2891 48
2084 2548 71
894 2719 42
527 807 81
1094 1283 36
