1460 1000
194 728 96
459 1194 21
161 1331 62
235 946 3
196 1160 73
847 1415 96
307 368 37
1086 1181 70
93 956 57
313 722 6
674 746 16
154 223 91
64 1185 73
982 1353 1
945 1053 97
68 139 59
674 1116 93
939 1343 41
379 735 55
316 797 4
128 1245 30
144 1367 47
726 947 67
111 954 74
985 1402 66
99 962 87
335 482 28
981 1412 75
377 857 25
977 1222 88
24 1048 95
638 1366 59
749 1458 81
132 440 46
1077 1382 48
560 808 15
798 974 34
790 1245 83
211 908 33
186 1459 6
809 1450 93
35 1231 5
955 1419 93
348 1270 36
677 1428 88
797 976 17
458 606 56
382 612 64
545 743 39
410 1166 61
1039 1126 19
292 1209 4
893 1102 98
327 1362 28
662 1091 17
863 949 47
311 970 92
475 1346 86
1346 1436 86
5 934 35
94 1399 94
442 851 11
8 726 98
50 581 22
672 829 56
511 1322 85
270 333 36
929 1380 17
784 800 35
211 425 3
301 438 78
163 1445 89
98 653 98
588 1317 80
292 1456 3
138 854 44
316 865 19
837 1355 60
292 1291 80
260 653 42
397 721 71
236 314 23
536 1375 80
616 1041 68
281 1382 2
80 173 45
341 508 39
632 1000 9
1341 1344 64
97 489 95
763 1109 44
788 1297 56
216 960 98
937 947 26
333 600 13
677 1020 46
850 913 16
542 868 4
739 1038 53
279 998 34
236 1421 50
607 1074 72
592 1090 77
999 1254 10
64 318 84
891 914 57
842 1227 71
866 1267 1
922 1382 92
1001 1008 94
55 261 38
478 934 26
526 873 87
883 1335 71
118 263 18
1210 1361 93
373 857 4
892 1288 83
537 585 44
285 1114 32
554 825 82
1343 1458 89
508 792 64
1175 1198 59
287 789 53
11 196 66
423 608 99
336 592 95
532 1414 4
43 1415 89
608 756 44
762 1027 37
43 543 50
321 1338 68
131 1340 12
1114 1414 33
68 1128 11
378 1314 30
477 978 77
996 1296 91
725 1063 69
437 1235 15
431 1001 70
135 794 89
274 784 6
723 935 51
909 952 67
661 1347 47
859 928 87
960 1246 7
733 1315 50
1149 1300 75
34 896 21
883 1379 61
1116 1244 45
584 1240 12
611 1057 29
1049 1330 26
89 267 5
728 919 65
90 1200 80
942 1199 40
269 752 97
552 1195 56
631 1261 28
738 978 88
1116 1185 20
624 1338 94
502 1085 28
176 1459 22
535 784 51
1024 1428 31
483 895 16
72 1295 41
1010 1419 3
1 804 44
301 795 16
150 684 88
479 666 12
1074 1398 63
205 651 100
194 239 29
475 737 94
429 1440 44
1102 1225 61
638 1267 35
10 272 79
660 1327 14
167 707 6
50 689 34
1133 1335 74
792 857 49
574 1229 81
274 524 59
424 681 41
318 753 11
384 600 74
366 1307 6
79 1180 81
110 1212 96
54 809 46
59 657 82
335 717 12
63 538 43
334 1212 4
997 1163 60
243 668 46
310 1254 73
828 1364 7
233 695 16
820 1257 71
143 207 13
318 398 12
628 1149 39
639 1148 56
363 461 29
102 317 10
271 1265 54
715 725 2
780 962 90
513 830 44
155 216 7
195 432 42
1198 1296 9
559 1038 18
1274 1294 44
120 762 98
710 993 11
330 352 24
186 865 28
189 1425 31
652 1067 74
197 1291 84
155 244 97
171 991 6
368 521 67
631 685 17
287 1244 63
1199 1281 32
1015 1304 91
214 1240 46
249 1254 79
240 1052 21
169 1410 67
515 1201 97
825 1435 2
634 1172 85
352 532 42
212 621 27
167 666 32
285 424 72
430 516 46
204 1194 41
767 1231 40
847 1064 89
592 1425 18
846 923 35
702 1442 38
135 145 47
583 671 9
106 1029 36
537 689 49
595 867 71
75 190 43
57 604 98
164 356 24
967 1077 3
928 1311 57
186 800 10
926 1142 87
333 610 80
538 799 29
498 1282 23
294 474 14
838 878 41
256 1031 53
795 1320 10
37 1077 53
215 353 69
857 1428 4
918 1372 45
577 1110 100
733 989 55
865 926 13
1309 1411 12
678 1220 65
329 396 81
7 486 57
246 1151 17
464 1056 43
1262 1459 41
778 1000 75
406 1319 58
638 1405 41
570 1253 9
771 862 5
532 1173 87
233 375 76
1285 1428 12
971 1445 74
494 777 60
357 1219 93
1012 1387 97
187 608 79
154 642 41
1335 1436 18
17 378 64
37 1321 24
119 914 63
1078 1268 91
383 1314 6
1076 1459 77
246 689 29
121 1243 57
466 1201 87
418 920 14
734 1323 98
707 1179 12
170 1331 41
461 630 20
1011 1297 85
486 1149 32
626 719 69
294 1036 46
747 1406 15
179 294 99
558 649 90
75 461 20
605 1282 1
15 264 69
721 1029 66
646 1043 13
349 1284 71
1062 1393 92
71 1417 2
651 1256 13
540 1040 64
498 1248 37
588 660 70
361 897 98
367 712 51
218 1268 42
372 1058 63
12 1228 55
426 490 12
64 1215 4
77 759 18
1091 1379 66
1296 1457 58
26 277 88
248 1129 95
181 871 52
661 1218 85
806 1156 39
354 785 17
521 775 87
193 468 51
836 1285 63
507 1332 27
205 1394 85
549 1284 19
691 863 44
177 1082 51
380 1321 70
570 1112 19
972 1189 44
734 1339 15
238 944 97
229 890 95
643 688 86
573 669 27
898 1274 66
214 451 38
1283 1433 93
780 807 32
80 280 85
247 937 73
17 1363 87
168 1043 57
110 244 33
320 1080 57
684 706 42
141 917 98
407 1083 16
800 1074 13
198 403 45
17 210 97
641 1109 56
828 949 5
323 1262 25
256 430 72
769 1302 50
194 860 31
164 398 57
411 730 11
99 767 96
618 713 82
225 293 57
666 1184 79
558 664 85
345 696 35
374 806 60
269 534 11
211 614 22
1215 1356 86
555 1456 48
124 865 59
910 1397 13
870 1180 12
384 992 49
273 851 81
274 355 23
103 582 31
391 953 26
1137 1378 81
951 1082 34
179 475 15
588 1057 81
91 1455 64
432 985 67
634 812 50
408 725 64
59 154 27
361 500 55
161 1138 29
415 501 90
576 830 21
127 205 6
874 1434 85
1379 1416 89
299 584 80
249 984 11
371 553 59
607 654 20
737 960 15
940 1297 56
434 1291 46
512 1459 95
530 1052 80
435 733 38
35 566 61
626 1354 80
701 746 68
945 1191 2
40 508 7
659 1333 73
1066 1402 55
449 797 79
58 1055 17
89 1440 62
921 1309 21
536 565 65
6 1302 40
1205 1353 15
757 941 59
121 145 3
285 936 96
17 642 47
786 1179 91
804 868 45
748 1167 99
923 937 76
66 353 91
315 945 38
424 482 14
610 1242 63
274 857 22
422 472 94
284 661 95
396 683 18
116 1110 91
27 1018 6
69 428 25
679 972 85
538 1003 61
232 830 86
578 1287 81
622 1172 44
938 1448 92
311 1229 18
38 387 33
235 1026 60
1361 1396 25
15 78 70
271 1250 27
33 373 54
147 1412 43
867 1104 7
439 864 31
52 609 58
996 1149 3
546 1096 8
77 551 22
93 928 38
547 1368 58
654 753 49
285 837 95
902 1136 57
97 663 20
565 1448 60
487 591 24
449 954 77
352 896 38
818 1196 87
585 1277 40
383 1291 9
590 883 76
713 1184 67
160 261 36
41 855 9
757 1317 38
528 1012 16
703 1329 88
700 1446 50
53 1042 78
449 1012 63
538 1036 79
871 907 10
465 783 15
431 1311 36
292 1459 51
190 276 48
251 826 95
124 888 40
592 1135 52
290 677 97
73 1028 89
11 498 4
560 1259 29
608 1240 49
77 538 7
571 937 44
280 586 18
1186 1284 6
65 1089 45
605 1019 100
58 447 72
712 1151 74
397 1344 71
211 1117 41
132 603 22
136 718 96
173 606 63
315 728 6
141 536 14
1217 1303 68
449 1360 78
2 1365 48
747 1426 90
370 603 42
73 1215 43
319 584 72
247 859 60
827 1144 56
919 1035 70
719 1225 75
181 1080 6
729 901 79
1096 1199 12
721 891 32
456 974 76
142 1050 15
842 1347 82
936 982 54
253 640 19
175 785 26
66 1118 50
4 274 47
358 602 38
713 1243 61
491 1243 91
209 1016 89
185 530 43
321 379 49
130 1399 5
1016 1401 95
234 792 58
78 126 4
94 581 67
8 1155 9
1176 1315 68
374 1336 78
545 546 2
67 1327 93
86 791 14
328 645 5
374 890 75
17 1091 22
297 1365 50
172 1280 72
466 1331 25
45 286 53
528 1452 33
248 1383 40
384 1120 60
557 843 47
411 1280 47
459 1243 22
107 1055 20
47 71 36
440 1242 2
303 922 17
937 1372 4
687 834 98
99 989 18
633 755 92
553 905 70
809 1241 29
861 1372 71
592 1222 56
272 1029 94
33 1459 29
212 1311 63
323 916 43
382 1426 88
939 1034 6
1442 1445 45
237 1327 61
130 873 89
303 1084 55
402 1189 57
127 458 7
778 1353 9
517 1394 37
341 1002 68
159 1255 66
397 758 90
322 954 27
532 1370 83
267 1019 96
1219 1248 16
918 1424 90
772 931 56
659 813 89
325 855 31
85 597 35
636 1078 22
253 1159 42
472 753 73
138 210 12
93 717 48
893 1264 89
460 1039 95
394 593 32
357 1452 93
393 633 74
1338 1390 36
8 950 94
610 814 99
1150 1324 33
707 859 89
71 1125 10
316 1045 97
330 439 69
934 1360 36
225 935 78
112 1168 2
269 952 6
747 904 69
390 444 50
520 1189 77
452 1318 63
318 1089 84
774 1411 50
599 798 48
40 208 32
1212 1358 23
416 568 18
109 174 51
9 1364 80
770 905 13
157 434 19
874 1103 59
3 893 20
367 532 37
52 1382 74
289 1093 2
290 490 66
78 1374 31
76 1287 99
15 1229 8
52 120 96
873 883 70
1157 1352 10
934 1156 62
387 977 24
187 762 86
123 1006 62
255 434 10
759 956 57
547 1158 88
1242 1327 59
138 592 45
372 1093 27
139 308 86
109 852 75
307 1274 97
1047 1203 59
676 914 85
840 1455 77
45 1149 2
369 1287 61
13 1251 32
319 1183 77
30 725 42
93 1052 33
741 1445 100
685 1212 5
1003 1212 100
978 1041 75
433 759 32
310 940 93
775 1085 23
545 706 73
117 1352 8
54 757 45
101 199 51
149 522 100
170 343 28
417 497 71
252 354 55
1280 1388 64
109 140 95
588 970 49
971 1356 4
457 521 36
165 507 10
44 533 81
188 319 63
1005 1366 22
447 484 16
969 1191 89
902 1133 44
850 877 15
554 902 15
244 1280 47
1282 1365 16
17 1282 68
801 1062 62
738 1233 90
1 454 94
120 1219 32
110 1451 82
1115 1269 88
704 1301 42
536 1222 55
319 366 39
389 814 36
493 1044 52
291 1285 48
663 1106 39
390 922 38
932 1405 17
1116 1421 75
648 1424 64
75 1411 7
456 819 54
1080 1126 77
700 1026 32
341 944 72
887 1174 86
246 479 94
1004 1171 94
295 680 69
103 332 16
163 173 62
