2480 1000
751 1059 40
894 1318 14
240 2317 66
401 2282 11
327 2151 7
416 2140 36
275 2102 86
166 1218 33
1853 1892 41
542 1596 31
1618 2327 77
846 1567 31
330 2088 74
2027 2442 75
1070 1170 29
512 996 70
211 267 20
1947 2157 28
226 829 15
1518 2242 73
400 2232 24
677 974 1
507 2023 33
338 2030 9
1290 1835 17
2089 2232 89
1285 1580 30
549 1931 100
227 1090 48
311 675 37
938 1561 86
280 2302 65
235 2355 45
1445 2161 7
874 891 73
780 945 71
130 1922 75
431 1054 36
978 1716 10
1812 2243 72
526 1333 70
1008 2046 62
622 681 76
400 1052 75
529 1313 47
79 976 31
2209 2474 41
1145 1151 51
486 1167 78
1938 1979 19
492 2323 47
650 678 75
391 997 51
485 2421 40
1223 1667 6
1309 1577 1
91 523 13
1690 2293 54
904 2397 47
274 2114 75
178 1281 72
204 1421 47
1464 2329 62
52 1594 45
960 1612 26
375 1753 62
1133 2214 70
150 439 45
1724 1815 70
193 1512 56
1246 1851 99
931 1544 99
1905 2470 19
825 1495 52
1261 1382 4
918 1053 86
1411 2137 33
200 2329 98
382 1826 3
30 789 30
1903 2446 38
1415 1544 7
153 289 74
1693 1786 81
549 2446 73
451 616 87
649 2061 35
1121 1962 21
454 884 39
948 2357 17
889 893 19
188 368 70
166 2410 18
365 1891 89
1419 2214 12
1077 1583 69
1814 2043 1
164 1011 40
1416 1714 40
1585 2090 12
230 661 21
901 1936 75
347 888 5
266 381 34
1344 1999 51
462 589 100
896 1090 64
1264 1485 60
249 1545 53
1453 1734 17
322 2379 99
1956 2408 62
102 891 68
236 1992 52
1289 1990 52
1193 2229 28
562 878 62
1074 1354 41
12 1561 24
104 1662 8
2120 2202 75
705 2202 77
1109 1116 12
424 711 48
240 1225 57
153 409 41
1348 2307 1
114 2335 98
1105 2200 55
535 964 13
1729 1913 95
910 2149 24
160 592 31
160 723 89
1406 1474 25
196 1216 90
886 1731 47
2242 2339 78
1722 2280 5
957 1711 50
1065 1748 64
121 1647 100
1559 1745 3
837 2425 79
153 2022 46
749 1824 31
1284 2006 80
1458 2212 70
1048 1707 45
1215 2233 76
774 1124 22
509 2210 94
1827 2317 2
1118 1862 75
1514 2440 3
146 1730 94
1582 1706 88
580 1139 60
50 970 1
1235 1723 95
716 1059 76
1287 1654 55
335 1792 49
804 993 15
717 1162 76
1749 1841 28
37 2325 52
1433 1465 27
235 656 63
1455 1564 70
1771 1829 29
1132 2145 41
1502 2067 4
136 704 17
1071 2432 63
1890 2436 62
1490 1657 38
333 1151 5
91 797 22
388 2415 55
280 2158 72
1506 2318 26
1159 2312 64
649 856 68
1676 2365 94
1186 2355 60
1815 2059 14
1006 1069 76
832 2271 66
463 1111 98
400 1164 25
710 2193 94
21 285 85
1447 1633 56
250 1587 28
1107 2442 57
1537 2050 66
582 1015 18
756 1523 62
1383 2025 19
203 1329 66
28 730 33
389 644 3
310 1041 22
110 1710 7
1203 1586 96
1370 2141 60
1754 2288 83
657 2045 37
1014 1626 21
39 653 60
350 1676 37
1590 2090 14
608 1035 9
2149 2419 86
619 1997 11
320 1784 31
1201 2351 12
1402 2103 57
14 2460 84
1468 1563 46
1271 1942 25
979 1144 4
1663 1672 59
228 1847 31
361 526 19
266 2458 52
1485 2266 57
1529 1592 97
855 1292 30
304 1746 91
928 1236 52
7 1404 41
680 1413 73
250 2142 4
790 926 21
502 1930 21
1436 1584 46
1594 1683 69
150 430 80
1831 1859 71
2226 2332 19
1125 1396 84
222 1771 93
846 2078 59
1256 1623 16
914 1194 25
237 2264 45
940 2187 89
1413 2464 52
583 1659 89
521 1759 23
1616 2095 39
300 1444 74
642 882 13
596 1893 87
280 2149 49
1612 1629 66
1403 1677 10
368 1636 66
2061 2408 43
1111 2029 33
1307 2375 52
1276 1955 15
1236 1707 49
242 1418 36
374 695 19
128 488 40
636 1683 31
848 1313 8
1579 2323 99
1578 2099 18
322 1434 22
992 2382 75
502 2311 17
1796 1812 38
448 1515 97
2216 2356 77
1232 1618 16
1187 1246 36
669 2409 53
444 2385 85
515 1607 67
294 894 86
567 2088 72
13 613 67
915 2307 39
185 1502 42
268 1981 89
763 1260 60
695 1058 12
1029 1633 16
336 915 94
286 850 86
762 2114 77
807 1286 79
167 2287 56
599 1146 67
13 106 35
1524 1699 8
490 1493 33
247 613 11
677 928 77
1028 1714 62
1529 1950 95
251 1492 53
738 1631 17
1290 1657 34
1536 1548 43
517 1079 61
358 1751 96
1217 2009 100
152 1397 70
1584 2106 38
579 850 84
1426 1542 58
1148 1303 5
193 2434 17
274 1736 45
274 1293 48
375 1348 70
48 2006 80
144 2259 40
1499 2252 100
188 1252 89
781 1809 70
910 1201 90
147 358 19
759 1397 94
379 2106 14
783 2186 9
212 1146 41
555 1526 28
567 1070 54
221 2416 65
162 1805 68
1620 1701 14
441 1366 68
430 1052 69
559 2192 18
683 1321 55
367 685 28
557 2241 36
1162 1790 43
792 2438 45
751 1821 78
1165 2081 80
84 403 18
831 2436 98
196 639 50
591 1303 41
469 1665 74
334 547 19
214 457 80
1245 2149 77
1206 1915 88
765 2474 64
2112 2370 98
676 2381 87
1587 1961 64
366 2348 38
256 878 8
32 1173 16
783 1995 75
96 957 79
1280 1392 72
1106 1696 9
446 1895 17
296 2086 37
331 2333 69
143 2015 30
252 840 96
44 1364 22
138 411 97
455 676 95
1545 2062 53
341 1405 82
872 1963 86
1151 2176 96
1717 2120 55
94 1569 26
643 2352 9
535 2124 7
417 1758 44
283 2085 65
104 470 97
1687 2406 77
1839 2365 14
1084 1528 88
600 1307 65
447 1889 31
973 1556 97
791 2293 54
2083 2317 20
1538 1972 75
10 2209 59
4 2403 30
622 2060 51
1194 1812 14
508 1275 32
776 1073 87
904 2165 24
311 880 40
714 2227 53
59 710 51
529 1681 31
2030 2451 86
473 2049 84
445 1621 64
193 352 25
848 903 23
153 348 60
872 2292 51
831 1696 6
1389 1665 55
232 941 80
870 2099 93
442 2089 65
1462 2054 82
69 2277 19
1275 1710 41
183 870 6
1822 1827 67
132 682 10
451 1713 20
406 2268 48
85 1114 13
604 1343 6
1065 1623 62
1414 1638 65
764 1805 74
508 1165 79
