240 1000
72 108 5
21 96 4
21 145 3
16 95 31
45 57 78
115 199 32
113 209 42
62 105 29
12 184 48
225 238 35
78 176 45
16 100 40
77 113 71
142 143 99
62 208 47
55 128 4
68 95 86
94 183 80
142 165 51
87 213 65
24 131 79
56 143 43
114 129 67
151 226 85
114 125 95
30 42 66
43 166 66
40 65 38
102 202 42
37 128 66
26 196 99
37 88 89
51 207 25
114 184 31
20 25 6
40 199 17
208 234 62
175 181 78
121 167 87
129 214 73
43 214 17
149 188 29
54 83 62
47 184 83
95 166 94
176 181 76
137 203 83
73 206 1
143 160 72
31 116 52
15 235 89
60 205 80
51 133 83
26 194 45
39 109 6
95 149 97
6 51 24
31 204 9
27 65 24
9 135 1
152 164 43
133 192 27
220 231 20
12 25 46
130 141 13
130 229 91
11 176 69
39 190 49
145 234 53
52 197 56
91 171 57
21 196 1
66 72 44
105 192 54
86 149 60
55 159 95
41 66 90
111 127 96
64 136 61
18 215 2
8 153 85
202 220 90
83 234 47
166 185 18
118 196 5
110 235 27
12 176 42
99 124 37
90 121 95
85 96 79
203 217 86
141 205 84
40 97 68
128 230 57
108 151 88
110 134 42
77 228 32
167 207 64
106 205 26
74 151 6
204 229 38
31 37 11
68 179 12
10 36 85
48 165 56
28 73 71
45 210 75
50 95 5
104 206 44
14 173 90
122 224 4
21 97 25
195 210 78
7 143 21
154 230 4
91 132 80
11 132 8
82 233 40
45 166 27
59 204 50
141 169 77
122 231 13
84 237 67
218 234 59
81 117 28
3 183 52
202 228 36
33 169 62
165 181 20
91 116 80
201 212 89
228 234 16
162 221 28
54 233 23
24 149 3
40 171 68
70 211 56
172 198 38
137 238 12
7 100 37
37 115 81
73 82 21
98 104 21
68 155 23
116 180 66
22 196 38
50 218 30
65 209 93
66 140 70
86 177 32
103 215 60
59 133 55
178 197 84
5 64 42
57 108 42
214 239 59
112 229 57
71 226 1
69 80 65
3 123 77
79 138 75
107 203 23
17 125 33
17 54 34
92 229 3
127 164 72
73 127 23
44 113 86
45 205 46
25 182 67
41 164 49
106 147 10
191 217 48
116 142 49
0 94 99
33 140 66
199 222 81
21 176 80
142 181 52
10 169 1
18 90 79
97 124 12
97 161 58
12 62 98
7 199 95
44 236 10
94 184 30
150 164 95
20 196 12
40 182 6
139 165 61
7 205 33
0 219 9
205 212 59
25 221 71
92 112 43
45 86 86
87 124 57
5 143 51
88 93 31
17 179 6
68 231 47
141 186 34
21 198 83
27 166 69
14 208 24
178 214 75
146 187 30
31 91 67
55 69 12
189 227 62
2 150 71
9 59 48
149 221 89
104 219 87
25 58 96
18 207 20
140 191 5
39 159 9
123 187 11
140 196 53
104 111 63
7 151 58
59 162 24
31 64 99
43 121 25
87 169 98
155 173 77
93 209 64
167 238 50
77 98 98
43 223 27
156 210 92
91 184 91
79 104 18
57 60 46
44 207 12
167 188 69
107 191 4
59 202 94
71 217 8
158 222 79
64 133 36
92 188 65
35 180 8
52 134 46
146 186 46
12 226 71
106 128 14
38 176 37
10 177 73
39 62 75
48 225 50
7 49 66
135 207 53
75 129 49
118 159 32
36 80 97
86 234 82
119 209 25
77 235 61
51 222 31
7 165 70
177 221 83
61 224 97
114 185 47
95 124 43
7 202 65
118 132 28
157 176 81
38 135 20
153 224 88
60 93 63
8 224 35
33 218 58
34 96 31
26 60 50
122 156 12
203 205 52
104 220 74
65 151 70
167 230 19
11 121 7
180 230 55
55 116 74
150 197 77
64 143 47
118 127 97
62 197 56
45 179 82
59 216 33
132 230 18
36 184 72
162 180 57
85 112 56
151 195 33
93 186 42
3 21 86
178 184 56
61 140 83
14 232 67
156 219 79
116 147 33
17 237 33
182 192 64
155 177 72
110 202 50
66 153 14
194 228 6
7 87 44
9 31 44
37 83 72
79 191 2
158 162 68
83 181 25
48 56 38
10 68 52
95 207 64
190 210 68
194 224 97
191 209 91
127 173 30
148 151 74
74 103 12
69 207 22
24 46 24
69 227 95
130 138 100
143 161 64
67 227 51
47 170 42
5 198 17
79 162 94
72 215 67
0 121 100
152 217 34
35 168 54
78 205 51
162 167 64
94 163 44
0 5 12
45 212 43
90 110 45
120 161 28
105 215 10
120 162 36
146 181 14
126 236 23
15 85 62
43 154 63
63 103 12
122 211 4
19 59 100
155 235 42
103 139 80
36 37 86
52 194 88
55 148 8
78 88 82
37 116 66
76 208 40
132 218 84
56 137 15
73 151 62
105 106 26
17 141 24
183 237 97
85 175 60
194 222 49
12 63 54
92 154 67
119 148 67
111 223 84
47 67 9
142 158 17
58 145 8
151 221 80
40 87 88
95 175 87
20 101 57
131 234 9
95 212 48
46 163 54
76 116 97
137 197 53
42 171 95
93 129 33
71 206 14
88 115 90
153 209 98
104 158 51
215 224 17
154 156 56
144 155 26
71 127 54
120 203 78
26 104 27
173 233 28
2 24 10
2 22 69
56 75 100
30 142 61
148 215 68
145 184 3
117 172 94
44 146 21
65 72 40
4 53 20
118 207 87
7 144 39
42 117 32
64 208 24
86 109 82
42 112 9
109 176 93
212 219 27
104 117 96
84 175 20
51 56 66
81 127 26
118 144 99
161 212 19
107 231 86
70 230 53
153 184 19
80 176 85
50 92 83
104 214 39
101 135 20
27 43 80
182 201 93
215 239 97
23 156 39
94 231 95
27 155 71
30 217 54
104 107 61
119 221 80
168 178 13
219 237 58
67 226 76
10 143 34
95 121 94
70 109 95
153 197 41
50 162 69
152 194 67
83 190 23
61 209 83
94 103 34
55 58 57
73 172 49
162 229 52
59 132 67
100 218 43
191 226 16
9 83 82
153 203 50
116 165 66
110 187 13
2 155 13
144 212 37
116 129 15
167 229 14
148 190 56
91 130 38
91 218 5
33 54 87
50 137 64
140 192 78
70 153 21
209 213 65
156 195 45
15 127 77
59 136 51
59 97 92
35 77 30
75 169 8
158 189 38
166 217 20
70 128 81
20 190 25
21 135 35
74 229 73
149 156 33
89 121 58
96 199 3
81 197 13
71 239 95
72 105 68
54 148 35
121 195 71
59 194 14
151 207 40
202 212 93
10 133 22
127 216 4
51 60 78
25 139 91
63 123 10
30 33 88
2 168 56
82 149 86
49 93 57
23 32 70
134 142 82
65 203 22
35 173 66
26 127 98
134 232 34
219 222 13
155 238 84
9 206 62
140 168 52
7 20 48
14 192 70
188 191 92
38 199 76
103 115 71
78 132 23
78 228 34
52 142 92
130 227 15
3 166 15
113 221 5
17 84 4
92 221 51
3 126 94
14 167 55
18 211 89
32 97 22
140 237 39
118 201 85
92 102 49
29 236 70
45 199 12
78 217 27
108 140 73
130 180 20
24 29 21
59 151 95
7 92 1
161 167 48
12 71 36
57 89 48
95 139 94
94 211 99
120 160 16
40 174 6
22 217 44
125 131 5
144 168 15
45 141 49
37 63 63
14 75 28
103 151 65
19 173 61
77 138 70
29 123 12
195 205 79
0 190 60
8 181 24
108 115 23
114 215 82
48 167 47
30 224 48
12 22 42
134 137 49
50 166 45
36 117 56
60 139 82
19 123 18
62 165 62
129 164 95
143 169 91
69 159 66
31 120 43
10 129 27
52 60 77
38 59 4
93 192 66
155 170 82
52 80 12
115 124 60
156 224 27
88 176 48
4 96 94
124 183 88
1 99 22
6 187 37
130 145 71
110 111 90
1 122 2
125 175 2
93 148 94
55 96 84
46 104 16
81 183 67
17 46 7
0 149 24
16 153 100
95 163 74
10 126 28
9 23 12
30 151 92
88 136 60
61 125 15
51 67 98
62 183 85
26 80 90
49 71 30
21 222 8
131 197 91
23 112 83
111 177 28
116 144 44
86 230 77
49 76 79
57 228 50
11 221 69
156 157 78
46 233 69
132 234 27
108 175 13
65 80 56
103 114 51
48 97 48
106 164 17
155 200 86
144 165 74
72 98 95
14 235 89
13 231 57
170 237 49
98 128 33
113 150 7
7 73 74
45 153 64
55 219 55
1 170 74
46 177 2
23 220 19
154 190 89
6 54 83
2 110 77
54 165 47
131 158 34
76 166 78
1 211 82
9 195 3
4 100 100
71 236 86
64 141 48
95 122 56
186 225 81
101 142 84
10 64 41
35 196 70
110 195 76
211 236 45
16 111 63
25 64 66
143 183 79
57 239 100
78 203 20
73 117 68
96 98 10
49 226 39
93 193 5
45 143 28
164 198 90
41 123 34
123 174 54
116 210 84
60 220 48
91 104 82
32 144 30
109 169 87
93 207 34
90 133 12
123 177 56
162 189 70
7 232 76
113 188 62
45 67 14
109 207 12
53 226 81
89 110 68
12 162 34
54 113 76
214 228 29
86 117 74
127 165 76
87 108 7
47 129 39
4 64 62
139 192 39
40 161 91
25 62 30
93 169 61
9 79 61
44 225 52
37 153 70
173 223 82
153 185 13
73 214 69
8 184 30
52 206 76
153 222 2
42 136 98
7 221 21
46 149 72
67 79 25
16 239 10
90 215 39
84 213 14
139 201 28
19 82 64
102 166 15
121 223 52
82 88 12
30 193 32
105 108 81
130 152 47
40 226 2
55 85 42
135 210 23
5 140 48
135 234 92
144 222 62
196 230 93
88 156 78
191 206 39
182 230 12
79 176 73
21 164 96
70 138 93
3 138 84
149 206 25
113 120 18
129 206 63
1 188 50
81 94 37
53 231 14
89 202 91
73 86 9
15 219 30
191 192 62
55 89 99
141 148 13
128 238 55
35 80 56
111 188 40
