760 1000
87 270 91
463 638 38
141 582 83
28 755 19
330 635 51
636 731 99
178 479 39
348 733 98
53 495 94
43 605 28
61 352 93
119 434 54
519 690 15
188 195 93
634 651 27
199 550 99
532 621 58
175 734 81
102 512 19
65 300 44
187 291 30
214 509 87
395 589 81
181 506 28
51 499 81
112 688 97
285 689 87
307 394 9
72 227 80
563 728 35
203 499 92
501 696 41
228 528 54
320 736 83
400 509 25
160 513 45
247 401 63
599 616 30
266 526 43
501 647 17
30 383 82
152 531 15
348 588 93
36 278 31
512 750 92
52 630 99
129 676 90
113 264 81
100 367 49
248 524 66
592 753 63
428 709 5
253 337 5
27 132 37
73 236 80
106 747 22
9 226 2
501 710 98
468 616 38
131 503 84
334 335 82
467 593 79
43 689 43
157 700 68
153 492 72
427 600 82
88 405 75
134 214 97
269 330 9
139 641 3
19 370 83
119 483 60
495 549 94
515 740 19
376 616 57
18 330 35
413 482 44
480 510 60
140 546 92
24 320 27
277 308 33
248 433 32
467 511 51
177 598 72
4 23 45
348 349 11
370 644 23
59 587 89
70 224 62
439 666 13
287 609 57
359 597 8
318 472 18
46 500 50
224 492 40
268 621 82
64 651 23
322 699 17
18 108 77
289 574 33
59 417 66
155 167 59
93 655 79
36 490 43
33 388 90
102 439 2
396 459 20
95 448 53
368 576 84
216 322 13
58 152 64
240 713 19
735 743 55
350 527 26
166 426 95
26 621 16
91 565 56
68 277 19
501 568 89
272 530 44
494 596 54
302 558 26
100 574 97
199 612 75
324 574 78
255 598 18
454 617 86
203 654 94
335 570 48
613 733 88
3 122 51
238 731 4
261 322 51
13 526 58
241 439 84
353 387 99
139 729 57
508 577 30
122 679 3
332 345 4
32 573 33
205 229 94
298 749 95
104 397 69
321 563 72
625 740 70
503 604 88
68 398 46
413 473 96
706 739 26
509 543 9
34 610 82
46 550 60
55 508 100
142 629 95
54 58 82
373 438 54
4 322 9
259 610 58
4 714 76
48 117 14
475 638 100
277 717 56
344 432 21
517 687 3
77 703 18
480 696 27
299 352 20
130 530 20
91 451 15
420 597 77
653 666 84
57 107 10
315 394 63
117 353 53
93 126 28
281 493 9
232 347 51
387 546 85
399 702 53
205 722 79
539 676 42
145 502 57
436 651 67
381 474 95
224 445 20
256 706 45
52 420 42
536 593 59
458 616 37
107 192 64
3 345 1
202 269 27
277 338 61
326 689 41
115 170 64
207 755 47
180 586 93
385 714 5
21 324 64
245 706 68
1 377 45
251 335 46
71 610 86
361 449 40
214 676 20
608 628 100
335 472 47
195 311 9
250 341 3
48 721 37
81 228 24
323 538 39
30 527 7
590 749 6
87 187 74
139 701 87
154 744 42
276 557 83
594 755 45
104 238 17
129 131 38
56 514 31
204 551 52
542 574 60
545 729 75
277 509 3
351 432 44
526 731 82
262 318 64
643 758 54
183 547 88
448 476 58
443 554 33
298 357 15
236 465 62
469 615 49
176 299 14
63 686 84
517 613 17
426 713 97
240 474 27
56 440 21
427 516 19
262 414 68
586 670 35
353 367 37
330 341 68
442 606 17
339 595 62
58 542 98
493 723 65
220 347 16
189 300 70
267 280 14
119 706 53
202 366 77
62 457 32
124 597 21
367 664 52
217 746 50
535 576 98
164 320 60
192 451 14
141 706 63
9 405 59
98 349 60
208 677 51
450 744 60
58 426 32
300 687 97
4 346 30
481 540 58
517 591 73
145 316 68
209 643 67
76 456 56
388 758 13
570 635 6
326 427 80
72 218 32
549 721 43
370 573 4
223 259 49
16 160 5
385 605 69
47 715 29
75 195 52
213 255 43
102 662 49
234 477 77
43 616 41
578 636 55
86 625 73
33 145 45
567 716 33
374 505 32
506 565 11
525 705 95
74 126 93
25 79 65
134 270 65
153 335 88
578 647 24
25 439 6
211 291 31
259 692 4
38 462 87
409 503 19
390 703 30
419 599 62
179 430 24
345 430 37
110 180 77
170 614 57
426 701 72
50 681 33
175 686 1
10 325 51
3 21 8
97 434 20
137 272 10
146 355 32
255 739 99
150 674 63
184 272 26
273 431 36
103 331 12
446 756 36
100 322 57
20 476 96
460 638 13
13 92 60
35 702 69
264 391 89
534 558 83
376 598 22
88 504 79
48 496 26
91 168 34
184 649 99
52 628 82
366 503 51
128 756 16
188 300 58
134 686 84
483 715 17
605 719 9
107 383 32
199 264 26
54 61 57
25 577 31
115 469 13
288 635 50
266 419 49
352 436 38
218 717 49
387 443 78
278 693 42
74 442 86
306 549 14
49 85 2
49 303 38
442 460 76
371 727 7
558 673 35
234 479 78
468 663 66
397 631 91
287 546 29
328 433 58
93 356 32
239 448 56
106 670 80
7 455 69
370 621 58
423 494 41
50 636 99
178 246 99
69 717 54
231 493 99
103 643 62
332 621 98
174 627 49
12 77 52
214 372 73
193 681 10
34 742 16
22 321 14
186 628 54
129 487 55
110 287 6
226 467 19
167 225 59
220 617 69
168 526 17
129 429 8
40 382 33
518 544 39
184 674 59
80 249 53
386 531 41
149 555 1
680 759 49
354 417 40
243 605 20
74 347 57
55 243 78
476 526 94
185 652 12
490 745 66
82 563 13
143 647 4
14 327 93
30 516 40
168 732 76
288 708 36
238 732 99
39 336 22
538 578 62
87 385 54
181 261 17
49 629 92
569 720 27
634 711 45
418 754 87
168 257 2
536 681 98
50 626 7
50 632 1
49 729 83
9 693 18
73 661 5
61 70 20
103 595 41
56 193 14
80 417 47
114 743 31
349 500 1
203 600 29
247 493 25
547 718 84
89 578 90
472 642 30
121 646 92
21 491 19
361 622 33
71 228 3
427 439 60
119 610 87
68 116 90
116 299 9
135 303 3
462 662 2
36 420 82
168 484 65
77 287 14
3 471 50
47 515 71
29 471 3
240 731 63
242 591 91
85 215 55
61 665 31
336 750 38
146 531 94
53 125 81
559 627 91
134 164 53
612 726 86
44 619 10
420 512 69
13 25 35
491 722 57
297 603 28
381 614 2
256 632 80
328 757 67
129 538 4
124 748 90
90 229 97
627 635 94
93 645 55
229 644 8
397 527 55
254 391 47
92 333 47
194 366 34
564 586 20
87 636 47
201 579 35
305 434 58
337 641 75
367 376 67
512 701 14
145 562 84
182 290 37
176 584 48
83 507 10
441 642 22
11 733 43
39 703 67
248 339 5
38 105 82
130 747 38
151 191 12
722 745 43
199 322 97
42 696 32
296 417 10
134 168 11
188 567 76
429 485 35
264 516 13
107 571 75
210 490 32
104 244 93
109 420 6
171 317 2
47 577 68
230 715 29
591 592 4
370 391 35
28 745 70
131 143 43
76 299 52
629 743 31
182 339 66
315 588 10
93 594 2
268 321 6
379 747 98
320 429 91
284 491 31
512 722 45
248 560 40
91 300 2
635 714 76
212 380 56
238 728 87
350 703 69
324 699 54
102 415 89
413 439 25
137 436 31
540 686 83
109 213 8
101 327 79
70 735 89
99 564 3
157 658 22
163 556 46
190 252 67
189 381 61
197 661 51
297 347 65
152 254 70
130 144 60
104 423 24
301 700 58
239 691 23
341 636 24
58 136 48
593 664 99
421 625 82
390 749 89
23 578 4
188 719 87
26 329 51
254 479 37
58 63 27
309 686 91
3 560 86
248 688 16
360 518 46
264 406 30
3 85 28
160 708 57
226 377 75
366 620 72
265 478 87
312 533 80
110 597 57
50 240 50
112 684 85
115 570 48
60 218 51
211 250 88
2 131 9
112 717 36
161 708 61
324 720 33
146 305 16
69 577 9
133 223 34
614 746 4
138 632 23
112 665 66
6 643 77
128 663 98
219 288 46
488 553 39
111 195 40
197 299 22
186 199 60
481 547 69
161 641 92
498 574 95
202 758 33
227 643 87
42 512 94
164 410 5
7 232 74
43 432 14
269 413 29
334 572 11
49 615 32
207 497 68
399 562 65
258 350 87
330 674 26
133 235 23
371 596 24
102 570 19
325 666 33
7 174 8
350 722 42
111 557 93
64 527 20
332 334 69
338 402 34
509 690 5
435 449 3
417 669 35
496 626 1
178 223 9
57 413 61
94 125 14
215 506 82
130 308 34
24 55 46
454 539 78
307 567 36
83 185 19
587 606 73
479 524 2
176 203 8
572 739 4
92 709 80
376 753 92
472 752 10
46 323 38
164 279 45
189 212 60
701 703 8
569 731 75
137 284 31
125 716 15
75 514 4
272 687 38
134 169 25
580 660 92
477 753 30
275 386 11
677 746 50
230 323 19
190 404 77
263 632 87
71 190 52
247 563 59
130 581 49
22 383 30
300 511 92
18 378 52
122 488 72
612 717 50
2 453 56
94 493 42
244 711 26
22 688 93
583 587 64
688 705 34
199 291 81
179 505 42
350 707 80
239 559 60
493 748 86
98 324 1
116 123 13
187 311 25
301 698 10
314 734 50
248 276 78
368 610 26
409 749 86
293 640 82
349 493 81
280 646 62
243 514 21
133 214 80
368 383 21
359 500 87
245 270 55
41 267 22
434 513 24
35 125 45
281 341 19
516 692 48
383 459 2
393 450 48
156 245 73
196 650 47
402 753 59
246 531 64
202 437 48
332 667 68
347 656 21
363 470 90
209 488 14
77 558 31
278 602 31
586 749 45
299 644 80
467 586 60
378 656 44
77 145 42
273 493 34
92 465 65
57 290 9
206 416 91
106 175 77
34 592 43
348 440 89
378 690 12
219 281 11
65 215 52
65 404 17
151 399 41
318 482 9
224 473 90
194 302 29
671 713 16
233 585 82
197 508 39
273 613 49
517 520 45
396 579 78
105 748 26
217 670 77
621 759 70
215 448 100
244 516 77
390 516 91
165 561 85
78 758 66
33 500 23
228 576 28
211 444 42
339 676 92
318 473 89
49 326 77
238 369 78
217 574 41
132 629 5
485 660 45
84 739 42
244 595 86
7 121 98
230 445 70
163 249 50
251 665 67
532 669 42
352 719 92
520 544 74
180 677 48
430 496 97
18 203 75
344 647 32
359 603 52
450 724 67
110 464 19
65 570 50
77 294 82
