1300 1000
484 1218 16
585 752 59
652 1122 11
87 1290 81
441 531 58
104 265 30
364 480 83
530 906 18
246 838 35
63 585 68
481 1077 54
615 807 49
619 648 6
594 673 43
269 801 100
552 1063 11
627 742 34
99 1051 47
120 230 46
727 1024 45
295 1281 19
383 1293 9
173 1264 92
618 693 30
461 823 95
108 1003 44
12 1193 14
140 1098 45
320 813 53
296 1139 65
30 1146 29
572 1045 28
381 670 90
137 1180 67
323 1206 55
230 633 99
418 1181 93
457 559 65
585 792 18
954 1102 95
389 587 56
82 178 58
67 474 89
223 433 87
599 1237 74
126 1164 37
450 581 2
108 438 38
216 233 26
992 1056 60
173 992 69
1022 1226 40
668 1185 91
321 1155 57
541 557 68
189 426 65
548 1222 14
323 634 49
557 955 100
907 1003 93
643 771 21
659 1059 84
881 985 33
143 1228 1
88 723 100
478 739 98
203 773 25
254 1116 95
1068 1206 83
118 474 42
39 1139 11
727 1099 8
888 997 68
322 1174 78
214 288 20
650 936 48
473 1247 17
441 826 85
751 1124 93
323 1239 78
397 656 25
90 320 99
374 534 91
427 673 43
37 123 77
40 373 92
269 1254 23
329 1168 74
107 521 92
407 982 91
480 837 31
600 751 68
1024 1194 48
175 1078 36
78 548 19
45 877 15
173 267 78
72 175 74
119 284 79
165 1090 24
532 1275 22
36 796 100
171 1250 96
1042 1274 36
290 762 69
126 775 80
117 1285 46
3 372 2
589 674 46
343 460 79
438 1241 81
569 906 36
474 1078 86
1079 1201 74
427 752 74
273 1163 31
310 498 12
239 370 71
285 449 98
885 995 94
396 522 18
141 1076 1
724 797 44
69 1122 14
682 896 41
119 329 52
495 1112 28
188 924 42
213 560 7
168 286 50
403 804 100
398 585 17
370 461 47
6 506 12
457 698 44
173 1036 46
417 1009 18
34 759 100
852 923 98
180 1015 17
374 997 68
269 1227 99
705 862 39
283 942 91
576 1087 44
110 805 61
60 1092 71
155 927 14
2 512 9
460 1291 44
204 257 67
88 572 49
535 556 59
860 1031 78
84 202 80
132 774 32
26 565 7
170 342 31
692 743 41
213 909 49
332 1221 70
177 941 96
328 888 28
1080 1268 18
871 933 39
228 283 51
15 589 36
1175 1182 35
527 950 97
324 824 18
179 600 60
273 856 76
1106 1288 71
470 894 47
540 1166 86
115 593 72
11 483 33
925 1066 56
375 705 76
443 458 49
786 914 15
404 1037 20
1244 1279 82
1166 1269 74
305 1003 94
376 612 87
33 145 37
446 792 11
139 752 92
822 1097 77
399 613 84
609 1241 41
500 686 15
190 536 46
71 577 12
211 305 90
185 1064 37
317 417 84
1081 1213 66
116 1006 45
305 1140 67
348 467 62
9 498 22
1041 1210 79
773 971 67
495 595 92
192 214 93
376 1200 31
424 439 43
473 1224 72
366 1007 47
742 1050 42
604 1116 5
273 731 61
568 670 39
725 836 16
208 714 71
99 543 18
566 1078 64
91 631 89
86 981 18
788 888 37
452 801 78
878 1102 21
224 1194 5
502 586 33
259 996 93
1033 1220 48
524 672 4
536 611 35
831 860 76
596 1196 52
565 882 55
107 529 20
406 893 84
105 495 88
344 998 97
121 960 82
624 997 80
734 891 6
676 1158 73
214 1008 24
942 1048 44
768 1125 69
389 1048 30
274 482 11
66 1104 81
1050 1155 33
375 1018 12
540 1004 15
707 756 78
350 1229 6
680 1070 41
830 894 73
459 1206 8
148 1075 67
274 1097 49
299 492 57
11 1103 7
641 866 15
567 572 24
475 1283 36
97 967 29
224 444 56
234 1045 31
293 1055 90
628 648 84
692 761 6
766 1271 6
838 1254 57
704 1238 29
176 514 47
97 663 14
87 1051 81
203 362 59
337 837 79
658 1072 38
346 1129 41
291 1095 6
897 1195 55
813 1074 18
1270 1278 32
628 1051 29
428 1288 32
571 579 47
450 594 8
217 787 17
55 291 43
367 1035 13
278 1136 65
344 415 51
458 1225 41
478 1199 58
283 1175 27
510 1023 48
932 1281 30
534 644 17
25 715 75
943 957 9
339 791 94
629 699 99
77 767 44
168 526 65
91 104 30
542 1061 98
609 1133 59
129 749 45
479 732 37
591 1173 21
906 1199 92
848 924 50
348 1195 26
8 963 45
528 1296 96
628 910 32
552 1136 77
795 1037 29
885 1079 18
1001 1013 72
132 223 49
531 942 79
206 1017 52
40 1075 1
198 373 23
689 1029 26
453 941 74
222 777 73
593 650 79
1165 1212 63
187 887 14
1 400 43
507 1000 45
565 1214 21
204 484 44
327 580 23
648 693 90
441 564 66
169 865 33
6 1162 12
490 837 86
125 1040 87
56 1036 79
462 676 49
328 644 96
591 848 67
10 504 27
445 877 77
121 908 81
961 1106 54
584 616 77
499 601 15
319 347 25
647 893 35
917 1058 88
124 1047 95
103 244 4
648 854 74
1069 1107 7
58 221 91
690 908 95
569 658 88
240 734 14
416 1042 24
457 1227 87
332 990 32
289 977 32
509 958 71
507 1009 53
366 1044 52
158 677 88
819 937 28
273 929 87
291 761 27
201 206 2
920 1167 68
496 722 95
461 500 34
161 740 9
520 825 67
787 1159 63
559 1189 50
210 705 38
359 836 96
565 920 55
297 474 12
578 727 84
13 908 34
422 528 76
246 1260 12
708 710 15
118 647 12
769 1028 75
770 947 79
444 883 9
290 823 51
245 1165 58
645 741 51
152 815 13
214 1016 51
510 927 23
872 904 71
247 1162 4
174 180 52
157 863 90
497 1236 84
347 663 82
19 269 12
16 1140 14
97 290 6
171 402 32
421 456 8
604 657 92
427 913 24
141 227 76
47 273 16
437 536 71
5 167 91
1075 1179 35
469 474 44
64 318 88
887 1153 11
603 972 27
139 684 20
426 529 33
441 1004 54
562 1274 98
119 976 86
9 106 37
543 1145 36
290 1211 79
299 747 52
174 490 87
151 835 29
43 632 98
155 454 20
73 1024 39
214 765 60
1008 1206 59
332 1148 74
179 710 11
56 180 77
297 671 55
94 1171 93
599 700 19
474 1025 26
319 968 87
635 1154 5
490 936 41
260 1116 19
542 949 10
432 599 69
310 1244 67
871 1081 5
628 1046 10
1076 1165 98
244 556 23
1052 1271 88
85 1232 44
911 1135 42
134 1102 33
151 1102 44
1 617 85
403 1283 27
881 1033 61
122 344 13
376 1213 86
43 1275 93
164 432 2
599 1264 9
361 958 84
267 456 90
1161 1238 73
615 1063 28
29 815 7
733 838 1
1114 1148 60
28 1046 100
210 301 99
84 365 73
978 1016 17
650 905 92
65 1185 53
1287 1289 90
242 1083 49
619 836 45
1059 1226 79
106 273 47
1056 1153 57
474 1238 96
912 1105 6
492 904 48
765 992 98
269 752 59
590 1006 52
12 664 97
185 215 99
287 910 75
359 487 61
351 1085 2
395 723 65
344 350 89
893 1256 74
516 1191 43
328 966 75
209 354 2
953 1218 70
304 1143 62
25 495 52
82 1059 22
225 657 77
292 950 89
270 1146 8
322 903 51
307 572 19
338 866 89
323 410 4
727 785 93
418 849 71
453 639 57
195 487 7
346 464 53
907 1174 22
355 675 93
152 871 73
1051 1120 75
305 462 3
143 984 93
788 965 70
185 1092 97
925 1100 97
1017 1041 50
195 880 3
151 634 18
691 1289 18
285 362 21
252 1088 58
707 1184 97
258 721 91
404 689 96
66 90 39
717 1245 31
181 524 27
19 60 33
561 800 66
588 1237 99
718 908 57
327 1276 53
348 569 85
398 969 42
21 1120 51
546 1032 25
382 512 66
45 992 32
76 339 73
781 1137 55
147 267 64
691 1252 53
348 594 22
680 947 86
514 574 8
594 1167 70
716 884 90
906 1205 31
86 780 30
46 1215 25
493 859 2
490 1046 65
192 406 23
508 901 2
367 773 92
245 1242 47
604 1131 35
610 907 56
1006 1121 24
369 1050 32
658 961 12
320 679 43
306 1051 10
175 297 9
54 736 4
106 459 18
913 987 15
845 1086 93
1088 1213 51
54 232 92
27 508 20
589 1294 57
126 977 10
618 1294 91
698 714 52
416 1280 65
519 724 15
96 620 50
25 764 6
7 547 41
778 970 87
1114 1194 79
34 949 53
35 1018 15
480 709 37
421 958 74
411 1129 75
250 1096 70
707 1054 70
270 1016 17
497 621 99
168 954 40
131 1214 19
549 1067 54
472 1201 65
51 750 77
432 1277 70
287 314 20
995 1184 72
192 205 45
519 1002 37
419 834 41
371 416 13
834 899 17
827 881 14
53 277 96
44 1162 51
8 585 8
292 619 77
722 889 25
101 578 66
147 166 70
603 1004 34
301 535 68
670 699 28
62 311 67
524 962 53
166 170 6
1139 1255 68
135 778 30
525 1107 85
402 499 83
1011 1227 17
593 815 52
602 687 68
134 726 57
111 769 90
77 233 26
537 952 44
474 681 67
37 767 72
456 1154 38
407 588 88
950 1223 30
741 1297 76
457 736 75
176 781 4
769 1114 30
356 1153 49
299 327 7
2 1216 35
105 964 49
532 1186 26
156 1267 31
427 784 63
1143 1270 66
418 699 98
19 598 54
752 1116 62
780 885 28
893 1099 78
94 331 42
466 1047 59
1049 1065 34
216 310 82
122 280 94
343 1028 43
450 1060 36
756 1123 12
546 1240 16
452 1040 40
95 98 75
146 256 97
553 1219 79
295 1067 49
73 1212 26
68 627 26
105 224 44
242 747 88
610 696 10
235 1154 20
516 982 65
474 1066 96
175 1050 22
468 1085 82
186 972 19
1013 1033 85
565 939 16
58 304 98
661 989 7
28 744 19
663 1165 31
275 412 63
186 1211 57
639 1208 22
397 1226 97
99 518 73
541 576 39
325 576 46
102 1048 93
456 914 8
420 675 21
684 781 72
348 556 76
308 888 11
791 1183 85
948 963 88
223 937 14
441 852 73
344 994 87
964 1116 99
210 743 100
12 1010 35
80 97 92
711 972 74
155 1225 30
207 929 86
328 329 67
458 531 30
520 879 70
128 595 7
510 1262 50
698 765 19
103 745 27
397 1125 90
776 862 11
1190 1263 75
89 481 31
562 630 90
549 1206 50
258 620 82
607 935 13
63 1134 15
484 892 9
631 921 96
423 1015 62
8 1228 71
514 1137 42
271 994 20
97 719 95
959 1296 83
321 755 7
871 974 11
185 1146 81
10 979 17
72 1131 4
336 463 49
473 1188 23
240 1159 17
245 609 78
843 1073 6
95 693 60
185 924 45
216 898 18
279 987 3
145 599 27
959 1014 95
1018 1294 58
198 1096 97
405 1227 35
441 462 35
180 1195 7
