500 29300
32 265 92
61 89 71
121 179 38
180 292 86
87 499 70
56 181 37
136 276 57
325 363 44
228 425 53
63 464 34
112 159 37
170 181 25
307 491 70
182 185 56
155 273 97
403 439 97
244 282 8
122 411 73
116 125 42
166 170 31
371 436 57
218 391 24
317 399 49
163 287 99
55 485 24
429 454 45
158 426 83
281 433 71
125 355 55
13 464 82
229 406 97
14 164 20
99 446 90
45 471 9
351 433 91
0 21 75
204 422 91
297 314 93
73 105 5
83 357 28
218 353 54
248 469 79
0 14 67
431 448 19
381 442 82
69 414 86
39 87 59
114 213 50
405 418 58
35 77 7
206 470 42
21 149 62
89 439 6
404 421 71
16 99 68
236 437 59
173 473 61
196 303 17
35 94 58
78 467 14
60 79 44
19 408 37
79 290 73
205 210 49
21 284 42
59 128 37
134 177 64
4 365 40
118 224 7
354 425 39
240 452 19
153 339 71
208 223 7
62 267 38
272 364 88
96 428 39
35 486 82
38 208 39
357 395 78
10 374 52
193 332 90
227 376 32
194 247 45
45 354 9
19 174 92
133 272 89
50 332 38
62 129 74
205 295 9
93 236 81
144 306 64
87 438 46
214 470 74
67 422 2
243 253 10
167 294 57
91 364 26
9 39 48
133 329 40
114 462 47
115 297 22
326 455 47
140 154 11
34 92 98
149 362 91
142 401 84
67 69 55
209 280 23
230 445 16
93 244 56
74 174 41
80 477 34
46 207 100
12 122 40
150 319 65
179 384 29
124 339 67
123 292 73
235 250 30
162 296 86
2 408 71
290 296 37
138 422 56
152 374 69
9 230 20
66 247 40
139 460 11
228 428 88
252 268 82
229 474 98
88 339 96
333 393 74
385 449 24
4 298 7
118 278 30
16 319 10
397 431 26
15 378 68
65 418 61
368 384 62
9 29 58
75 364 59
37 154 46
74 292 92
129 448 59
94 209 53
129 323 23
8 250 65
45 167 26
251 453 44
206 220 76
221 364 29
65 460 56
340 372 91
111 410 87
34 212 21
293 384 74
57 425 70
268 481 62
250 284 27
358 429 64
280 397 33
141 418 35
84 433 37
79 411 59
234 378 53
203 277 78
268 437 19
154 461 57
10 297 52
130 486 83
39 191 86
335 495 65
224 358 6
216 266 46
94 288 8
319 385 57
293 464 24
41 319 54
267 316 79
314 369 76
72 285 69
50 86 69
118 166 78
80 145 81
271 484 44
320 396 66
145 343 6
119 188 58
54 242 66
399 442 44
199 442 81
360 467 85
32 314 28
382 401 65
237 472 86
151 399 87
169 350 17
15 31 36
54 243 60
299 420 98
284 491 31
6 228 69
43 453 39
35 236 44
276 458 38
461 499 95
138 300 37
16 433 93
103 104 44
170 456 28
11 145 49
69 342 4
78 199 55
307 442 54
246 406 14
292 330 27
54 427 45
42 274 25
21 73 62
219 291 19
295 339 86
429 489 68
8 148 59
430 472 97
269 384 73
250 301 100
279 431 14
408 475 15
93 140 26
154 420 30
84 285 28
148 331 10
6 127 34
89 127 23
202 408 23
228 234 96
161 280 37
261 303 51
178 392 17
29 401 88
284 469 41
172 240 37
190 486 76
136 424 19
444 458 95
49 125 25
19 179 17
444 480 92
130 473 54
130 146 66
27 365 43
47 312 2
24 349 54
52 371 88
364 495 85
212 491 26
66 204 10
117 436 84
270 276 93
145 234 100
16 22 84
190 291 23
274 451 75
94 396 39
52 433 6
144 270 42
394 434 96
294 406 46
308 422 62
166 205 15
390 499 51
41 148 14
267 452 63
170 261 78
197 342 76
468 474 61
37 70 95
84 297 22
100 386 69
34 475 85
58 116 44
86 265 89
273 446 49
355 365 23
164 378 72
125 139 1
106 270 25
57 380 57
49 462 17
57 476 88
157 279 12
19 241 76
57 286 68
88 217 89
8 267 17
9 93 72
256 295 55
250 394 57
313 464 60
100 414 70
23 414 4
253 342 39
156 356 60
217 255 10
52 288 21
48 277 35
83 124 59
102 482 32
96 410 75
99 303 44
310 329 54
299 413 85
121 297 66
390 448 2
241 363 67
205 441 87
356 376 67
171 186 44
340 397 18
7 181 91
176 321 21
40 394 96
115 255 57
40 442 2
46 393 57
140 384 57
302 374 87
212 415 28
314 351 77
175 228 8
29 497 1
306 390 78
269 431 51
323 350 65
259 272 39
70 107 95
254 448 66
123 141 53
69 285 95
147 498 93
446 488 31
401 411 82
337 425 99
224 283 93
215 464 61
50 143 4
127 139 66
60 317 16
173 314 78
215 220 85
293 498 42
447 470 52
139 200 51
47 69 6
198 307 88
51 347 97
362 395 51
86 317 40
212 391 27
98 375 92
165 223 63
34 151 53
33 71 96
59 397 82
57 235 86
30 471 32
44 188 88
115 122 20
148 184 59
442 460 36
145 429 31
291 386 17
166 316 23
389 395 44
38 99 28
24 488 38
85 111 52
194 296 43
228 258 40
216 372 9
81 417 72
357 373 100
75 112 34
241 473 79
241 303 73
215 408 63
5 122 95
133 241 51
106 114 25
112 462 77
141 200 52
121 360 95
115 191 24
157 180 86
47 197 87
115 303 54
59 325 84
286 327 31
192 331 30
189 345 67
8 428 52
3 187 44
437 457 68
333 477 32
348 459 21
53 467 66
89 401 92
79 207 41
170 408 44
410 463 5
78 492 12
228 487 12
204 240 74
33 101 7
160 252 5
80 293 45
371 429 17
99 255 89
311 440 40
68 457 6
97 223 98
4 346 38
297 318 17
22 384 96
401 481 18
56 299 72
28 499 5
145 442 71
40 296 58
381 453 8
32 259 23
258 470 17
79 298 22
127 305 13
209 451 86
26 307 65
219 497 30
344 410 33
10 472 73
275 341 99
130 230 21
136 324 62
143 228 15
105 313 6
180 232 75
4 17 12
14 375 5
157 161 14
123 135 99
168 458 69
99 325 15
233 474 33
72 422 79
143 203 95
92 279 84
407 480 54
468 494 66
9 221 41
119 342 90
21 483 60
276 342 39
169 492 16
61 197 92
218 337 95
68 489 81
223 469 61
100 177 32
38 413 21
129 298 49
238 288 71
246 297 91
19 193 38
81 174 14
60 190 98
226 403 79
323 465 21
343 454 1
195 232 64
211 266 21
103 177 67
192 485 21
202 297 63
74 465 93
116 327 69
199 426 49
10 440 15
85 318 73
161 181 80
8 397 12
329 339 97
57 300 68
230 316 65
23 58 51
219 365 90
283 409 47
62 270 43
113 175 66
399 402 31
199 460 53
192 288 90
4 49 70
69 212 79
127 412 6
75 212 1
390 420 48
160 475 46
291 487 45
9 491 79
398 469 20
45 229 62
104 372 97
31 84 90
131 233 4
71 300 7
193 379 61
211 473 40
83 386 57
214 425 25
29 196 58
45 247 86
14 53 56
155 476 75
33 434 68
107 394 48
175 378 43
117 442 57
280 440 44
159 215 96
27 95 73
295 309 58
29 338 42
160 426 71
191 358 75
60 366 27
155 221 26
8 203 33
207 484 39
191 418 75
38 452 28
11 491 98
105 381 72
37 129 48
4 189 84
10 420 60
16 396 22
17 400 84
60 130 15
297 326 86
111 252 70
102 431 5
231 266 46
122 177 27
315 486 94
377 441 4
175 204 89
83 327 76
87 279 45
135 332 58
181 490 1
178 260 36
62 369 86
181 293 53
39 226 21
2 35 40
66 455 17
55 77 83
119 429 39
428 429 83
41 126 68
74 307 84
250 319 54
151 357 39
133 471 92
333 388 17
38 259 59
88 232 70
416 423 79
42 213 19
238 244 20
0 133 25
104 149 50
125 335 80
135 143 75
429 464 15
174 370 6
21 72 61
298 384 90
108 156 13
137 464 61
252 322 66
307 434 44
75 349 37
231 291 65
273 440 68
55 279 7
281 397 56
382 475 14
77 261 77
116 442 89
347 492 42
35 283 37
184 407 79
236 391 96
207 409 62
11 197 58
15 418 40
6 431 91
64 200 98
4 464 77
102 323 86
29 435 34
36 447 18
96 183 92
95 155 45
25 59 12
1 41 4
134 196 81
356 430 45
252 416 94
190 421 22
135 419 72
273 288 26
107 221 16
178 439 72
419 487 19
52 114 26
402 419 95
109 222 48
269 303 100
50 258 73
237 323 56
77 152 42
176 231 32
120 339 37
343 408 67
278 285 34
137 494 12
150 194 81
288 294 72
145 473 93
248 370 94
15 489 4
433 437 89
252 491 84
313 353 42
260 418 24
184 379 34
60 365 22
185 487 91
135 215 11
174 210 31
124 364 7
18 233 73
152 466 98
9 346 19
38 59 22
85 495 23
418 437 100
76 234 94
108 436 23
151 206 49
266 491 70
170 320 70
187 408 90
60 300 56
149 260 6
140 412 36
392 426 95
49 236 93
298 330 58
429 439 23
65 74 38
178 340 74
55 465 8
330 430 20
263 321 91
147 247 56
146 336 32
16 163 16
175 395 5
56 257 26
86 483 11
85 119 30
84 279 88
128 196 81
85 140 97
161 343 48
349 409 63
64 135 40
269 313 58
100 267 89
105 378 7
7 213 4
199 499 50
352 360 49
121 193 86
155 185 28
251 431 56
59 183 26
15 267 47
305 381 62
142 175 16
339 441 51
65 328 9
11 407 72
258 307 9
88 329 95
53 448 57
207 210 3
349 351 3
185 274 7
54 300 62
313 484 53
370 436 84
85 453 9
25 62 37
48 114 93
88 481 57
330 421 81
327 346 24
156 438 9
349 398 87
346 487 21
81 324 3
47 373 35
0 148 60
193 198 78
192 466 65
78 249 35
52 183 38
86 209 24
36 371 70
123 128 2
11 132 80
359 491 22
27 448 54
246 390 89
78 323 9
276 348 76
5 373 95
23 155 47
120 194 51
7 455 100
249 265 39
190 199 14
171 345 59
222 327 62
244 351 48
191 369 42
236 312 78
374 443 12
142 293 21
98 129 71
245 351 99
46 466 47
279 377 87
117 328 99
295 308 70
69 328 94
115 377 80
62 338 49
144 315 20
53 371 92
30 104 18
29 179 24
202 460 57
281 340 37
253 391 86
117 330 60
290 337 60
125 196 87
139 307 31
52 394 98
336 459 42
417 420 9
303 322 92
248 335 39
418 421 11
22 419 86
123 395 32
75 495 17
258 321 30
476 484 92
118 288 67
199 291 77
271 453 20
65 327 21
160 241 61
309 332 23
167 400 33
141 217 96
73 124 83
293 394 87
123 195 4
24 171 90
145 468 38
96 219 91
159 233 83
126 264 4
249 459 40
70 482 8
223 374 89
14 443 89
60 434 86
110 409 9
100 390 8
278 298 92
301 387 16
297 344 56
101 261 63
126 465 44
46 172 17
116 361 2
59 479 56
220 394 80
264 331 50
210 272 50
130 248 47
145 377 9
18 423 51
13 226 92
225 234 77
97 168 52
438 448 93
110 288 54
236 366 6
28 240 79
81 373 98
75 245 64
263 395 29
242 330 56
11 60 91
252 365 2
435 439 67
118 203 8
219 394 69
113 191 5
108 124 21
111 146 46
141 389 90
108 219 99
241 299 87
174 477 57
222 399 42
169 424 70
390 413 39
119 358 86
42 334 92
119 200 46
106 279 33
368 406 2
123 293 68
119 129 80
29 301 96
122 211 17
84 441 75
1 275 30
338 394 8
231 304 62
30 58 43
379 475 6
68 251 93
384 462 48
249 335 66
42 404 86
189 423 86
339 449 7
138 275 23
216 397 76
389 461 76
200 317 46
35 470 88
148 180 35
229 324 58
229 288 20
172 455 68
264 457 59
129 453 11
154 195 74
226 293 48
76 336 90
285 453 84
84 491 94
67 236 50
23 269 8
116 472 18
428 499 95
51 372 63
151 342 55
56 308 17
265 342 20
296 471 66
176 398 41
185 316 4
172 173 20
260 492 1
1 453 42
80 388 22
65 370 15
167 215 83
427 482 53
214 292 99
117 199 28
369 410 50
40 439 76
10 147 27
213 214 98
268 467 20
15 126 27
50 370 20
297 479 69
3 270 14
83 491 2
292 497 76
13 165 40
391 458 58
45 190 49
352 392 24
7 291 21
214 341 88
13 130 71
104 361 84
49 207 42
72 345 56
334 386 31
279 472 80
278 349 66
137 431 96
145 194 90
396 485 92
58 427 60
336 375 6
146 355 1
457 492 63
98 489 51
145 159 77
66 329 64
301 479 21
248 473 98
298 299 22
3 368 97
12 194 99
192 431 52
316 404 66
112 492 47
451 453 20
452 464 26
73 219 50
53 152 92
4 465 7
229 285 15
202 361 19
34 281 74
65 153 24
18 484 39
118 331 39
44 168 10
138 342 76
186 453 75
361 487 89
135 395 27
8 329 37
18 266 55
133 310 78
198 291 60
58 163 12
438 488 68
44 106 28
301 446 29
236 249 86
24 109 52
83 467 28
155 450 59
69 299 53
465 467 39
7 387 18
34 90 63
23 37 21
110 297 6
234 360 41
316 448 33
319 462 96
378 423 10
187 201 41
70 337 72
156 218 68
63 476 19
268 475 32
271 462 3
67 75 37
178 291 1
371 456 36
349 449 33
10 14 53
243 391 30
109 115 39
384 401 37
64 194 42
22 397 47
177 182 99
79 363 22
182 325 99
238 495 83
8 212 52
201 397 28
174 448 69
51 266 79
21 229 68
282 302 43
55 237 43
121 404 7
121 476 99
111 460 85
68 484 76
354 422 85
7 463 65
440 487 94
169 444 20
34 224 44
42 494 39
232 422 36
87 455 81
57 74 7
221 419 94
315 343 77
245 484 79
182 387 61
170 264 92
162 321 14
127 411 24
309 372 22
68 273 71
87 337 76
142 374 75
298 428 58
3 252 5
279 322 44
69 111 14
83 236 75
84 453 91
318 360 15
135 233 74
86 475 61
143 280 5
65 483 88
86 365 77
4 112 96
120 362 39
262 499 13
411 482 60
118 454 4
74 161 23
250 378 68
116 416 77
72 361 60
157 422 6
317 333 68
31 325 60
46 209 54
234 433 63
5 355 79
69 405 31
17 99 62
141 481 58
119 357 41
40 277 77
135 171 16
60 231 58
7 335 32
184 323 5
58 118 17
145 152 25
16 138 90
326 421 73
245 263 28
145 169 64
287 363 55
264 305 96
55 347 78
313 423 41
332 389 92
23 408 8
2 229 52
18 289 10
365 372 80
205 442 46
13 101 86
351 474 54
306 464 57
30 184 21
314 343 21
204 452 59
221 306 32
17 194 42
149 401 100
234 387 87
65 475 64
355 494 50
291 340 30
43 77 34
40 222 77
58 342 4
281 434 58
19 29 32
118 227 94
278 435 85
182 428 78
122 369 2
67 359 62
259 301 55
275 446 62
91 410 8
30 335 75
60 64 71
257 322 42
37 439 76
9 120 67
180 272 60
145 216 70
117 337 30
216 289 96
14 151 28
147 319 42
252 363 86
122 222 71
348 438 75
182 236 75
191 237 62
307 382 32
98 478 80
47 363 93
5 360 57
22 77 71
207 457 62
330 370 32
425 455 75
160 225 34
79 98 14
257 442 62
82 421 2
101 306 94
49 370 12
53 201 66
207 476 100
116 185 89
189 341 12
80 222 46
64 488 24
268 436 17
345 366 29
26 311 99
178 425 91
0 398 47
72 357 56
141 313 52
118 438 63
6 285 78
33 432 99
163 256 98
290 311 21
224 327 86
281 287 40
2 32 43
84 206 98
394 482 73
32 311 54
14 199 26
183 208 40
328 408 33
14 283 36
55 119 98
236 245 73
96 159 4
64 313 18
53 58 93
462 489 24
83 375 7
207 244 25
225 233 14
210 337 77
9 307 50
179 199 22
102 359 20
271 415 15
230 434 25
107 408 61
276 432 45
47 313 90
28 193 65
237 400 36
34 199 62
295 345 3
251 349 67
9 217 45
76 148 71
119 465 81
199 245 47
23 124 81
163 414 44
89 363 34
76 134 80
325 361 71
299 445 18
229 301 97
247 405 30
185 199 39
66 263 72
249 268 31
67 456 39
98 229 95
16 46 71
21 193 97
396 481 1
113 278 53
431 433 69
26 197 12
157 307 39
441 461 62
16 404 38
197 365 59
201 401 52
287 313 98
166 299 56
338 351 77
123 404 40
118 279 49
82 189 3
171 285 68
185 465 54
87 231 18
446 454 6
249 317 34
165 448 79
363 476 43
408 473 5
129 333 19
6 107 44
256 279 33
100 148 48
277 323 44
41 374 9
310 420 19
24 95 5
118 301 10
72 344 66
214 333 5
2 181 10
120 383 30
38 188 13
355 482 84
38 306 94
180 268 72
140 311 59
51 422 92
269 415 13
219 286 97
140 480 17
45 356 15
75 273 87
282 414 84
232 324 14
473 494 53
393 420 53
24 187 96
94 365 48
89 288 57
383 472 85
168 301 53
94 320 99
265 469 69
228 436 46
153 173 54
135 328 100
171 265 84
368 488 6
203 375 97
455 456 23
296 308 23
64 296 41
22 73 2
57 394 21
110 430 72
173 323 67
369 486 3
55 61 54
68 133 25
42 320 45
380 472 56
444 486 95
260 431 86
117 218 63
119 493 78
220 301 31
89 371 49
211 331 97
9 332 17
329 469 16
103 128 16
53 487 12
268 293 59
47 450 44
299 389 38
9 47 8
159 491 78
243 471 22
150 208 69
367 409 30
121 339 51
193 203 37
351 440 24
83 460 26
102 249 30
82 184 45
251 255 7
358 488 38
428 464 68
150 322 32
28 301 50
186 361 82
70 236 55
42 170 59
18 334 58
175 468 48
106 126 55
65 203 34
83 145 83
68 386 48
171 223 7
287 387 3
314 472 95
248 360 20
0 390 58
104 451 49
56 492 44
18 79 23
86 91 62
41 43 68
135 192 47
142 315 19
137 443 3
38 334 2
261 433 93
105 295 15
168 177 95
44 338 50
137 324 34
185 391 88
306 462 69
160 457 2
34 354 26
282 498 7
177 489 77
121 124 70
193 197 12
167 186 11
316 473 53
179 213 35
60 119 43
63 262 89
53 77 41
69 179 21
419 440 3
209 305 50
331 363 27
319 349 9
218 266 95
186 246 47
446 495 51
48 292 88
368 451 72
7 113 48
392 466 68
340 433 2
320 364 72
248 376 27
157 320 3
243 376 75
342 364 88
47 427 57
109 453 81
171 332 3
421 475 41
423 462 30
239 454 30
211 463 56
151 153 39
185 327 22
421 463 61
276 409 95
3 489 74
191 208 12
48 351 78
358 433 91
136 174 66
215 246 25
274 307 53
253 434 41
321 329 23
188 363 91
114 186 29
156 189 60
0 314 79
98 386 14
146 317 59
14 174 19
154 274 90
57 446 9
118 125 6
326 478 56
364 433 11
422 454 94
45 355 47
123 358 95
48 219 62
237 306 18
182 352 100
372 385 88
114 474 52
142 164 81
38 374 16
205 461 86
174 471 32
171 277 48
41 119 51
12 418 25
7 169 54
120 436 72
247 426 40
38 472 79
102 337 84
117 195 22
252 487 83
118 360 93
122 445 6
424 452 91
22 476 32
255 474 20
94 466 66
42 231 70
107 387 20
49 127 87
200 458 12
210 216 35
319 406 37
31 146 85
47 175 4
45 148 45
195 489 80
394 399 95
307 309 90
238 486 94
34 412 96
5 385 69
204 478 83
87 325 19
29 74 35
330 373 36
303 466 42
18 65 28
97 337 83
270 271 44
392 414 83
109 377 37
104 270 86
50 122 77
94 446 58
35 103 97
134 288 45
117 345 36
309 367 27
376 388 6
188 385 6
66 87 42
268 298 10
86 395 75
251 393 64
137 415 91
34 339 61
423 467 100
153 408 35
40 343 42
171 408 36
142 266 74
346 416 6
167 468 4
95 153 31
109 271 52
89 166 52
109 340 46
143 276 5
281 301 87
172 253 49
216 452 46
400 402 66
194 386 8
93 208 30
263 421 1
341 486 38
218 307 68
8 236 54
85 90 91
190 312 79
344 484 23
107 359 90
55 469 6
186 436 40
113 204 88
119 449 3
426 465 22
229 445 78
119 421 29
273 350 85
226 369 11
247 264 76
83 448 39
64 395 16
383 483 69
123 483 35
204 315 59
113 399 49
191 324 45
9 33 94
352 393 73
95 470 63
313 448 2
426 433 71
333 472 36
101 172 47
229 341 12
189 407 58
324 332 34
411 487 43
49 95 40
258 386 11
115 426 20
464 498 34
230 300 78
58 203 12
156 353 6
2 274 95
401 434 93
124 395 83
178 349 80
161 243 24
151 182 60
407 481 49
369 428 41
191 451 84
101 286 5
174 335 10
150 184 19
348 410 85
358 406 46
0 140 30
20 234 12
112 340 95
153 347 100
160 310 77
144 422 62
82 306 27
186 203 75
215 474 32
371 470 47
118 291 13
22 313 88
361 397 56
135 344 58
211 344 54
194 238 89
308 372 2
17 436 59
248 390 38
21 298 62
97 185 21
47 339 66
81 94 90
204 403 64
153 426 52
141 224 88
53 482 5
124 490 64
26 213 30
122 205 16
32 313 27
26 54 37
226 352 45
389 472 20
357 389 56
12 395 34
73 260 25
157 475 90
224 333 87
237 398 88
484 490 32
16 107 74
462 498 99
327 449 16
2 373 47
257 272 37
148 239 48
48 431 30
234 290 72
224 233 70
46 275 100
30 113 67
166 484 28
14 465 49
103 240 59
224 419 76
303 448 18
266 267 25
46 226 51
289 372 70
169 458 31
71 272 54
381 395 65
8 162 79
104 423 99
326 386 74
28 464 68
145 408 73
312 445 11
123 476 23
107 337 20
93 270 97
67 235 52
301 334 81
322 434 16
37 486 82
173 301 12
25 485 86
283 377 39
335 492 76
269 409 87
325 360 90
102 179 52
192 233 69
178 440 34
56 444 90
183 331 56
6 105 54
255 309 54
66 107 14
366 463 46
61 442 40
30 464 53
314 322 44
82 165 99
51 238 69
160 284 32
135 376 26
38 182 99
393 483 63
97 320 79
155 214 76
234 297 99
31 108 11
112 455 12
251 454 89
85 338 77
141 356 61
228 282 80
114 469 98
155 334 48
319 402 38
236 349 78
301 427 66
130 443 40
124 341 34
152 298 31
177 436 10
136 141 78
0 38 73
157 221 15
27 238 17
275 292 42
54 256 60
279 417 49
356 488 19
126 361 77
28 144 37
40 292 69
398 425 49
170 220 91
20 213 30
35 493 47
409 475 41
22 446 79
176 402 41
15 185 32
8 103 98
244 308 45
417 427 73
360 410 31
46 415 47
157 379 90
119 314 28
71 206 5
169 222 78
83 476 55
423 432 13
102 397 97
332 351 28
363 443 93
82 202 32
24 407 86
296 400 55
107 470 80
226 477 44
127 366 38
12 258 76
128 223 32
85 347 46
278 299 88
214 332 41
125 469 56
170 314 94
203 240 90
92 308 84
192 235 79
79 216 42
255 406 43
317 324 40
210 359 46
453 455 35
289 409 66
42 210 16
38 386 83
55 447 21
4 224 71
192 242 92
85 321 51
240 440 49
126 344 89
70 301 45
333 354 89
239 356 33
66 295 56
155 182 15
124 200 56
100 262 54
110 170 43
304 428 62
191 499 18
79 150 53
101 239 60
47 428 20
344 368 14
154 391 73
68 137 96
373 475 64
166 182 97
0 50 72
87 293 25
235 408 8
140 325 34
463 485 84
238 343 89
207 442 44
50 381 53
182 293 54
113 250 15
52 374 53
188 273 70
7 77 74
68 438 4
82 424 45
312 431 66
44 363 98
30 136 64
364 410 93
37 152 96
60 354 51
460 462 91
1 308 92
115 290 10
176 365 23
78 154 66
90 144 76
31 440 90
157 250 26
303 304 15
102 183 52
143 370 65
218 478 59
14 132 86
118 312 38
271 385 11
56 406 90
193 461 17
67 425 39
164 494 94
298 470 50
108 372 85
102 178 39
195 352 21
31 257 17
70 104 58
99 267 94
316 361 12
236 242 28
63 191 41
37 138 19
348 490 44
43 61 77
132 424 53
162 398 80
344 421 93
69 229 9
240 357 68
149 188 60
105 245 11
103 109 74
327 494 82
11 121 60
174 266 16
152 458 100
79 478 93
316 375 97
134 357 27
189 436 48
1 156 27
85 312 49
118 190 28
92 456 26
218 367 5
62 296 4
335 382 9
276 492 11
122 400 83
28 383 61
142 428 81
33 343 30
291 300 69
95 354 36
248 355 96
55 230 86
195 237 58
16 493 68
39 473 13
136 369 79
347 459 97
149 465 24
216 432 8
266 307 57
333 368 66
308 416 98
120 195 4
240 437 55
57 354 14
210 497 4
180 456 80
12 33 100
12 284 14
273 495 60
277 433 75
12 362 24
11 178 93
134 497 29
329 423 43
144 437 11
38 263 26
39 383 20
145 218 68
248 333 22
73 447 12
398 476 34
73 158 48
151 451 37
23 252 88
133 216 81
90 132 18
405 445 11
176 475 89
6 16 63
280 354 60
172 437 85
74 269 86
174 395 6
308 426 9
74 449 98
241 419 55
5 91 49
61 492 42
478 480 16
261 305 94
130 472 17
20 373 34
320 361 97
106 223 75
183 342 40
130 218 46
288 448 22
288 302 28
193 302 84
23 379 3
317 403 76
276 291 48
1 100 86
419 461 17
145 239 12
180 327 40
49 90 78
19 463 97
162 498 100
275 356 17
74 150 18
349 452 1
171 325 72
26 116 44
32 430 50
24 290 39
243 284 80
99 322 22
284 416 40
379 494 6
250 304 7
334 470 24
95 445 59
189 460 76
450 455 88
4 52 22
94 116 31
280 482 45
75 351 27
113 419 17
289 453 88
378 436 99
209 391 71
155 356 31
160 376 46
113 387 16
124 314 23
133 428 39
10 269 76
278 405 46
87 212 85
275 304 33
7 85 55
110 163 11
12 100 2
43 209 1
236 364 87
338 487 26
133 447 11
207 372 65
214 368 100
82 282 37
42 419 53
254 453 87
13 478 5
121 440 59
91 114 82
235 243 92
197 341 76
224 318 62
128 323 75
326 408 29
11 124 9
89 405 62
265 428 15
320 387 48
199 285 59
88 416 77
225 344 97
306 493 55
168 298 5
6 61 23
28 305 78
318 490 36
206 310 32
19 398 64
155 255 52
97 324 39
273 398 40
214 499 90
109 406 5
2 352 1
60 123 16
262 490 13
2 65 67
404 408 7
58 65 47
333 448 48
371 442 50
86 99 81
194 456 52
258 351 87
165 262 94
34 434 45
7 68 34
183 429 15
204 434 62
101 295 99
90 490 86
91 182 21
261 411 93
385 386 80
188 368 41
147 303 70
174 444 30
178 359 26
81 275 88
443 452 14
10 486 47
111 141 87
245 466 5
85 462 58
302 496 68
393 408 17
237 384 29
213 224 13
108 288 20
14 480 52
19 186 72
307 320 72
118 255 91
201 418 64
197 223 14
29 205 57
198 385 93
155 404 8
100 383 78
116 150 69
372 476 38
66 170 79
336 405 93
20 58 16
122 194 24
46 278 90
156 179 50
469 471 6
116 319 55
41 185 83
60 245 81
407 460 64
197 290 36
275 369 71
113 188 65
99 127 9
95 394 64
91 289 40
418 467 39
20 462 51
285 293 62
343 423 37
240 468 1
12 206 88
361 439 35
301 431 2
160 439 10
217 345 88
50 60 93
395 421 2
10 61 51
34 61 8
252 294 84
267 373 43
119 245 33
363 438 9
328 456 75
18 485 12
13 267 98
66 119 47
15 299 27
180 437 48
12 357 92
97 470 35
133 389 89
132 464 90
173 237 80
26 80 51
410 487 13
13 282 86
285 346 9
9 186 74
93 314 47
161 402 1
192 497 79
17 36 47
44 174 11
15 162 52
176 315 16
