500 11900
63 89 60
86 140 60
229 250 15
353 483 57
188 399 2
182 211 55
168 286 84
330 406 97
399 411 95
444 482 42
298 479 41
371 421 20
72 250 42
175 420 68
52 346 50
48 196 66
102 235 19
277 294 37
69 471 74
50 389 9
114 312 73
77 354 77
306 367 44
105 200 2
336 349 72
188 208 30
55 292 68
258 364 35
181 200 46
40 209 71
117 135 47
143 330 43
410 475 41
213 411 56
79 434 55
116 195 18
29 342 69
56 202 96
245 372 79
46 321 24
232 241 61
121 411 13
189 294 23
216 223 98
252 351 9
82 178 65
29 351 69
114 222 66
140 433 69
168 308 32
13 474 28
184 334 62
240 459 34
186 294 28
123 181 21
123 182 80
81 117 71
71 463 19
45 366 27
180 412 89
215 452 71
372 470 52
82 479 49
427 430 100
303 370 24
55 206 43
136 192 35
261 402 31
62 465 97
16 497 36
97 230 77
125 228 68
160 165 54
91 114 30
166 444 55
12 251 82
158 270 46
40 230 22
452 462 19
200 411 35
32 371 64
45 331 90
211 459 95
203 204 38
79 399 76
260 434 87
91 192 3
220 375 25
225 345 21
51 381 57
74 185 89
254 356 29
23 472 15
291 458 92
132 388 46
76 329 86
188 488 61
102 120 52
84 334 17
145 488 54
58 341 83
176 189 14
403 419 35
186 345 45
355 375 9
337 393 5
51 224 50
29 179 77
67 205 43
69 461 76
276 484 67
246 414 68
65 292 84
428 448 1
325 382 25
161 186 24
54 302 56
120 148 62
228 456 42
206 299 1
274 369 77
116 469 62
296 414 93
62 351 51
88 453 64
171 375 30
47 484 19
253 287 94
246 301 18
266 476 48
50 119 64
264 319 87
149 210 10
59 373 46
44 205 23
28 289 33
456 466 42
59 401 36
47 268 30
105 487 49
261 348 91
176 315 66
26 48 58
118 435 26
133 389 42
125 223 6
172 273 50
108 310 81
446 481 24
305 354 18
88 107 97
9 412 14
62 382 41
19 44 41
271 351 21
51 185 57
479 494 53
22 351 4
46 81 29
96 329 62
118 454 47
245 498 93
201 342 43
267 443 10
54 229 76
24 353 40
322 482 49
193 329 8
153 254 34
427 449 78
180 227 63
169 176 52
259 360 46
422 474 29
224 275 35
168 419 52
16 81 47
366 475 58
140 278 32
47 145 91
17 263 41
239 440 68
8 278 91
429 452 58
18 382 1
21 223 27
117 198 45
168 206 29
155 473 21
349 491 62
179 262 98
159 316 2
153 403 77
44 391 52
104 124 56
177 433 4
41 379 4
315 499 88
9 373 99
188 460 91
238 425 63
211 292 37
28 381 53
159 280 72
40 266 43
77 163 42
64 230 45
94 416 40
444 456 12
89 371 25
171 442 47
329 383 30
422 490 79
150 478 76
163 389 11
86 207 33
4 312 20
0 451 24
49 337 62
65 342 83
328 347 7
7 448 16
252 421 95
79 94 78
234 326 6
306 476 81
321 371 76
443 489 6
11 460 17
50 265 41
143 266 45
280 328 64
131 324 6
86 325 67
82 301 54
103 224 21
350 496 96
17 325 66
468 484 90
48 393 3
82 449 79
163 283 70
20 257 28
174 233 47
145 254 32
18 301 27
231 239 30
12 463 23
123 444 78
262 263 72
74 400 90
44 93 7
164 171 4
99 109 83
158 436 73
216 413 99
227 338 3
72 410 43
213 236 97
362 389 41
354 396 10
45 216 74
1 424 85
154 246 29
44 134 85
194 211 19
148 398 61
102 230 79
411 488 14
289 420 63
3 283 51
294 456 67
451 486 95
307 403 97
162 394 43
109 372 78
304 360 26
195 234 51
82 365 30
493 494 49
401 492 23
57 366 81
388 420 66
175 330 71
375 473 29
398 495 8
185 379 92
41 111 25
22 254 3
366 433 50
446 491 71
183 314 72
90 249 89
141 308 53
45 429 91
336 343 48
66 95 46
288 380 46
340 350 99
292 350 45
99 200 78
54 379 77
230 253 43
25 216 14
14 84 62
84 396 93
58 206 53
30 405 84
389 476 19
19 356 10
345 458 59
247 300 38
300 322 64
404 481 100
354 478 65
170 354 94
114 377 42
93 465 83
40 497 21
123 337 84
142 415 85
282 484 18
11 103 62
46 351 48
173 295 20
99 396 65
71 309 86
45 184 71
316 332 24
150 167 96
167 364 4
116 190 78
115 425 100
33 334 47
232 349 43
79 488 37
144 297 68
138 469 26
194 206 70
133 195 4
275 483 70
123 326 49
118 151 62
162 301 79
212 314 62
177 369 30
27 372 27
158 315 54
49 116 36
20 397 31
189 308 25
152 419 63
235 372 7
378 470 62
142 465 19
133 435 7
213 395 25
146 282 63
189 286 41
113 205 81
221 463 57
50 395 57
83 373 77
253 394 28
16 371 93
263 301 61
34 335 81
214 398 20
125 384 55
274 431 11
436 490 53
197 245 97
411 497 88
377 431 75
95 455 11
67 445 35
73 323 19
166 257 32
58 370 87
195 316 17
270 437 46
226 325 65
288 429 50
128 303 4
222 371 47
215 233 42
105 381 74
68 441 73
227 275 16
27 362 73
62 474 57
129 317 10
222 332 41
41 423 43
295 439 57
4 170 33
80 109 9
7 74 12
14 75 51
106 151 66
2 52 83
271 415 77
2 400 59
293 419 6
349 466 17
137 222 76
152 477 19
95 292 34
118 415 45
173 223 28
130 432 12
308 428 65
100 366 16
165 289 55
289 459 66
1 413 91
295 447 31
43 226 53
197 317 84
184 312 68
301 404 86
25 122 94
426 470 38
217 474 83
88 429 77
154 431 38
331 489 35
20 455 41
12 498 25
18 212 18
213 479 88
82 286 53
336 413 50
77 347 31
138 378 11
126 218 93
51 378 25
239 246 22
278 419 1
118 457 83
54 198 14
224 434 35
220 240 51
168 197 99
15 104 49
50 452 39
131 181 94
228 326 94
75 268 48
118 255 29
166 334 11
19 359 98
162 313 68
11 305 46
423 465 71
115 363 68
10 55 59
91 254 64
50 156 7
403 481 22
125 493 61
113 204 95
121 487 94
163 459 87
283 309 51
142 299 91
68 190 95
183 321 62
21 216 48
55 107 24
221 248 28
62 487 64
57 367 34
257 306 34
381 399 93
178 385 79
334 372 33
145 280 18
87 100 99
62 195 23
356 455 21
14 249 59
148 480 81
98 270 78
77 432 61
172 459 53
49 359 69
40 191 36
48 466 33
344 481 59
291 356 20
105 417 24
80 368 24
358 478 67
24 477 53
313 340 6
19 147 34
1 456 20
52 290 52
222 317 1
405 489 7
266 328 98
76 179 61
329 466 49
285 429 49
134 312 84
1 182 72
208 344 60
181 335 31
88 431 50
280 433 33
9 184 43
208 293 41
310 353 82
250 311 16
15 241 100
128 158 43
165 468 51
248 371 5
93 277 63
239 335 42
378 481 28
5 249 73
216 222 12
101 376 79
148 423 64
104 297 45
290 477 82
228 282 87
136 421 18
115 154 84
355 437 57
193 246 7
8 397 41
94 173 14
175 338 80
431 478 78
52 67 96
32 464 69
163 309 31
401 405 21
183 275 40
194 248 46
246 467 6
31 53 18
327 432 63
366 478 89
53 233 43
126 381 12
212 457 78
167 174 25
229 424 9
121 299 14
256 343 55
130 393 43
119 377 40
185 339 85
296 493 70
302 334 50
378 412 22
155 216 56
31 72 35
60 405 70
46 241 74
285 494 40
6 203 69
269 391 6
417 418 72
216 410 18
63 102 78
358 489 93
75 435 89
331 421 78
32 266 86
9 411 2
153 312 31
80 330 79
3 286 67
3 465 88
420 499 71
349 382 60
375 435 4
165 208 21
388 492 2
322 459 32
16 315 81
360 458 90
83 352 26
75 121 99
27 365 63
443 467 72
72 414 68
5 209 32
257 441 73
276 480 59
380 414 42
207 367 53
53 215 100
23 485 7
105 213 41
34 119 46
186 201 91
1 392 41
206 459 16
365 447 68
128 496 34
109 409 39
17 214 61
223 336 100
7 455 89
356 493 22
161 254 52
257 274 99
77 160 41
226 335 10
25 142 27
100 174 95
256 497 50
365 384 62
13 33 55
200 353 97
392 414 27
51 425 22
62 224 64
151 171 67
40 250 39
209 343 21
163 414 57
123 343 75
169 283 29
28 319 98
57 234 43
69 366 97
22 174 76
490 494 92
115 178 11
38 398 87
17 262 13
44 268 38
248 275 98
197 431 89
209 367 100
74 242 3
398 449 25
31 352 64
110 439 91
42 220 28
21 311 69
227 361 71
90 387 19
145 460 11
16 384 44
42 106 32
289 469 64
50 167 92
101 420 27
166 337 21
174 358 27
396 432 41
176 199 93
41 396 68
365 366 43
128 209 97
22 144 95
267 309 67
178 211 83
26 393 36
125 218 43
11 106 58
145 188 41
177 274 15
351 413 75
39 364 20
318 421 96
202 451 74
23 95 3
298 392 24
174 175 7
200 312 64
108 389 80
54 75 27
92 221 50
159 470 26
103 173 73
33 374 41
338 413 93
39 392 7
296 319 18
227 229 25
192 340 86
223 417 51
73 441 24
303 451 81
15 169 91
206 277 5
100 467 7
290 499 28
169 326 78
104 480 16
145 338 95
88 242 23
26 150 14
6 428 22
215 270 35
85 368 4
82 264 2
154 499 80
106 335 71
359 466 14
276 421 25
410 448 14
354 416 71
431 475 83
337 479 74
142 316 71
301 405 51
208 245 35
445 495 50
2 416 66
13 62 79
11 246 18
157 297 54
92 172 71
177 430 60
199 289 78
41 336 16
103 437 54
265 495 94
305 365 13
280 491 80
88 264 85
351 437 68
130 316 7
104 415 5
69 389 97
70 202 57
115 211 28
219 355 30
247 496 33
20 234 69
244 437 41
353 430 92
111 284 12
180 211 32
40 433 75
58 250 27
181 235 78
94 370 59
246 267 71
156 350 85
395 478 77
105 181 59
139 224 17
108 293 20
79 241 14
100 347 6
206 314 91
138 231 56
156 354 54
199 425 87
294 316 84
50 399 93
159 374 71
278 350 39
19 396 48
265 498 5
32 457 59
41 113 4
345 442 2
108 365 54
275 364 62
73 371 49
21 217 62
326 452 95
134 295 93
20 302 41
202 268 69
74 491 93
40 417 20
207 250 36
281 360 96
5 112 95
206 255 43
290 444 5
315 400 75
219 328 90
188 371 55
97 407 83
27 50 13
415 419 96
63 298 24
383 418 41
143 387 55
334 477 37
107 206 66
127 417 28
38 473 59
71 186 23
216 380 87
57 152 76
16 205 80
12 57 68
38 84 23
133 186 80
295 482 39
212 343 71
144 249 48
284 381 19
111 269 67
50 393 30
125 486 59
348 415 16
207 382 22
307 400 34
209 443 35
74 81 63
203 235 73
139 278 15
66 184 10
209 252 26
31 302 88
136 191 13
351 425 84
75 280 97
436 446 86
355 493 66
91 115 99
228 375 21
15 486 97
33 84 53
79 385 96
42 178 98
91 138 17
41 136 75
171 185 98
467 487 29
28 450 93
192 433 79
150 496 70
36 229 19
73 195 76
41 234 14
44 298 68
170 320 36
86 302 12
180 252 73
360 495 47
222 320 10
80 200 19
83 366 58
12 444 58
283 471 9
240 315 30
213 345 43
168 391 2
0 81 97
375 494 93
200 330 16
200 299 45
78 213 66
145 390 12
135 445 24
163 251 66
356 482 92
256 382 2
80 225 100
266 317 8
6 273 58
99 381 51
192 467 10
4 391 36
51 182 48
60 324 14
181 292 17
38 498 37
243 457 24
264 349 74
212 327 58
397 489 49
20 223 26
71 152 81
3 249 17
131 402 1
248 426 42
81 291 52
278 279 49
177 452 29
201 258 78
282 425 45
85 419 18
32 322 65
66 371 3
253 307 23
142 495 65
420 453 33
284 432 70
151 284 98
76 316 21
207 388 11
102 151 81
222 436 60
338 381 26
59 229 93
47 349 66
170 481 37
65 81 87
221 452 43
314 405 98
171 467 45
238 255 64
269 470 84
132 241 1
322 353 58
173 498 95
85 321 89
415 447 36
1 152 26
379 407 89
390 399 19
272 343 18
160 298 88
174 180 13
337 396 61
32 220 43
204 497 57
114 360 25
196 362 58
217 436 73
19 35 56
60 449 29
17 148 62
46 466 100
316 414 14
3 404 21
395 469 66
274 401 8
424 498 86
72 307 33
256 295 97
224 232 50
276 319 53
110 115 49
356 427 1
79 181 16
103 163 37
44 129 33
224 425 68
258 484 30
21 169 76
119 331 57
247 485 27
226 355 39
392 445 78
72 495 58
165 310 84
92 224 33
164 220 25
262 349 6
299 394 29
284 347 93
92 497 44
0 89 65
148 450 34
79 250 10
69 235 8
117 203 3
140 190 30
272 279 24
254 370 64
200 417 50
394 415 12
423 456 65
125 342 22
237 481 57
32 411 17
44 379 30
12 172 15
333 424 55
34 87 34
145 176 37
427 463 29
135 229 44
344 352 65
22 407 60
95 457 88
327 379 94
297 414 25
393 404 12
119 228 57
8 26 18
259 370 92
18 416 47
209 216 46
16 473 20
226 385 48
57 268 69
73 91 69
119 442 90
61 96 11
6 379 61
43 400 4
192 236 83
114 379 55
147 211 22
36 55 43
9 396 71
100 195 59
126 236 6
279 376 48
46 478 88
131 438 97
448 495 92
36 397 65
43 499 86
123 338 57
258 427 92
65 123 47
202 333 94
193 316 5
18 114 9
118 448 38
22 493 10
402 444 33
253 293 39
7 112 22
411 447 38
304 393 16
180 334 64
41 468 15
39 168 57
273 435 57
66 401 11
15 255 39
155 387 9
192 222 38
154 476 96
236 489 85
220 242 9
66 462 13
166 466 58
329 399 89
273 312 91
14 186 11
332 378 81
19 343 91
287 364 81
50 350 97
205 234 30
16 309 94
32 118 12
413 473 12
20 53 67
338 464 61
85 341 43
102 128 75
51 95 92
85 360 47
93 199 39
130 246 22
161 204 68
12 287 100
56 231 17
4 92 80
30 134 26
127 221 60
161 439 96
102 245 73
44 392 51
173 213 32
239 356 97
46 407 75
207 491 61
243 282 11
4 310 37
167 448 92
150 323 64
343 459 98
167 341 98
12 316 58
339 447 24
112 457 81
18 242 26
167 402 65
254 387 9
279 390 62
18 300 96
232 282 37
49 71 93
157 393 63
271 420 26
249 250 40
139 180 43
445 453 27
143 270 1
40 248 4
233 283 79
146 367 91
261 368 100
82 448 96
173 209 69
483 489 54
186 379 50
51 442 53
163 455 25
137 203 82
55 273 15
69 463 6
319 338 14
149 429 15
490 496 46
120 232 45
90 254 30
175 259 81
197 294 29
91 440 40
10 110 93
42 324 63
94 223 74
237 303 87
94 461 9
154 422 84
214 405 98
168 406 38
276 365 80
212 495 66
162 333 68
364 459 96
7 64 91
215 304 20
28 82 95
374 460 64
399 481 69
382 440 7
20 392 11
17 319 91
154 493 38
28 202 22
14 338 46
15 386 68
403 494 25
184 201 49
0 153 86
19 399 93
61 153 75
266 472 3
125 199 21
59 139 5
25 39 28
124 459 79
301 318 55
57 77 26
344 486 2
73 111 30
227 383 78
93 351 47
382 485 33
115 207 59
245 466 35
191 258 51
242 392 24
80 127 55
337 441 41
281 294 38
124 252 49
83 96 12
86 423 37
111 154 3
3 97 87
50 111 50
176 331 97
146 260 27
96 237 29
137 432 5
49 232 57
291 408 59
312 379 74
276 495 48
91 125 61
41 314 71
150 469 70
40 82 16
30 368 56
60 110 21
82 100 46
157 195 4
2 310 86
199 265 27
27 94 59
110 243 22
212 490 87
48 127 3
7 324 9
131 448 71
194 491 62
224 377 62
263 431 91
128 206 2
247 482 23
48 346 71
293 307 60
54 179 56
146 243 45
210 222 45
115 388 58
191 406 93
104 276 77
123 323 95
102 317 62
123 204 13
90 476 10
99 234 3
240 252 69
124 198 62
148 439 51
220 379 34
23 174 19
340 363 90
453 489 89
243 445 32
94 332 96
366 375 89
317 360 59
253 323 58
225 234 57
399 461 99
195 448 57
233 442 73
58 329 27
365 382 59
343 369 93
67 450 89
225 458 81
33 457 93
70 145 49
366 489 32
124 177 78
59 427 14
49 101 9
79 340 8
263 369 91
119 473 12
42 69 9
44 183 76
154 161 79
240 311 28
46 252 59
141 425 52
126 361 18
98 185 43
177 306 100
349 365 67
135 179 56
237 273 34
202 241 56
91 396 69
335 377 71
319 333 14
245 404 63
38 68 33
151 405 32
91 193 72
149 216 54
411 446 69
12 321 49
5 13 9
143 262 61
167 222 95
380 400 79
117 202 11
183 232 82
182 206 47
1 144 32
17 233 28
38 318 14
323 457 89
311 422 20
85 342 25
78 399 64
150 345 6
261 400 66
112 360 91
122 384 77
75 486 83
223 225 45
361 429 19
142 190 9
12 23 44
80 450 40
97 253 45
225 413 57
178 230 50
60 375 64
145 242 95
99 280 30
204 391 90
106 316 76
200 337 60
295 402 32
206 230 51
86 216 24
11 105 11
124 275 85
224 456 83
191 224 70
54 273 18
44 186 64
274 429 45
165 351 85
211 305 32
43 292 46
60 220 76
0 96 57
130 251 50
193 459 57
71 330 80
186 206 84
317 487 100
97 456 86
269 308 6
272 337 68
118 160 42
62 476 32
2 439 23
217 286 24
264 364 45
196 251 79
321 330 99
315 396 72
158 418 95
169 301 91
28 417 52
164 389 23
162 350 98
98 364 40
172 468 21
15 96 66
215 439 78
94 465 41
26 256 16
331 497 81
69 255 52
50 466 4
73 238 95
413 478 77
310 397 88
234 391 44
221 418 95
359 371 41
193 447 33
428 494 22
9 12 78
41 381 34
397 460 38
40 446 8
31 189 4
159 429 72
69 145 61
426 457 55
45 469 97
456 482 68
408 411 91
105 357 24
58 342 3
160 300 83
93 463 93
130 385 80
344 472 36
193 490 82
267 478 9
96 183 58
123 487 8
146 263 53
299 436 76
114 128 25
187 234 77
100 193 27
76 473 23
27 137 62
171 197 38
150 197 73
113 375 90
56 89 82
200 302 79
432 465 62
188 243 97
90 433 57
90 394 5
262 472 11
38 155 41
316 422 84
107 302 82
157 489 23
93 173 13
73 170 38
197 367 83
408 447 89
433 464 45
83 255 95
14 313 35
263 430 61
20 126 20
28 148 51
53 131 50
34 52 10
479 497 36
448 467 20
85 232 59
69 144 93
51 431 53
273 471 91
143 237 23
239 466 17
9 363 98
199 481 74
48 280 74
161 458 53
253 422 70
88 152 91
4 23 4
110 229 43
377 446 73
96 130 98
259 350 100
226 338 60
251 361 36
112 146 58
6 456 37
114 277 34
143 431 34
206 397 2
260 431 58
75 494 69
23 88 88
123 406 47
260 287 71
294 430 28
178 399 81
286 442 57
10 369 49
492 494 77
19 465 89
167 176 56
261 394 3
106 321 78
81 453 18
220 320 93
106 123 68
442 476 28
191 417 4
94 209 38
203 309 46
40 146 38
395 465 61
133 180 84
28 76 24
24 439 91
243 349 28
170 441 51
199 301 25
112 443 63
88 462 53
18 322 89
79 135 10
276 491 69
72 159 83
80 382 37
263 394 33
335 380 72
87 276 2
458 499 22
211 321 45
40 378 74
285 482 88
128 161 87
283 305 26
223 229 20
170 372 60
173 272 69
214 419 40
417 423 6
196 399 52
4 273 29
152 259 88
183 403 79
137 276 3
3 430 96
28 366 56
353 384 29
231 353 58
38 376 97
451 456 73
141 463 16
208 289 68
182 339 6
144 290 51
386 476 41
443 447 15
87 223 66
311 379 58
250 289 98
117 299 4
230 351 94
95 440 96
347 483 5
63 168 16
190 275 76
72 300 99
269 304 58
419 420 74
111 279 91
22 399 38
188 453 10
266 428 13
11 391 54
462 476 10
145 298 55
2 239 43
243 487 70
162 467 1
157 320 89
95 260 66
111 447 50
160 414 39
320 381 82
401 484 38
107 282 82
106 212 7
354 362 92
167 270 66
184 314 48
11 361 53
250 257 40
353 499 86
200 308 97
63 316 24
50 304 20
279 483 65
307 477 39
40 267 57
222 354 13
210 413 38
85 233 94
263 408 52
69 318 43
121 406 13
50 267 33
20 76 47
8 215 18
386 388 4
52 477 29
31 69 92
76 100 34
179 238 76
362 489 42
113 404 78
109 159 87
323 405 98
256 390 43
6 185 9
329 334 33
100 253 47
51 408 70
112 165 39
466 491 38
304 492 14
229 389 14
28 421 19
273 489 53
0 405 98
58 455 68
112 445 62
210 318 63
144 265 32
92 104 46
88 432 55
228 419 77
185 220 62
259 473 12
365 482 88
19 316 88
183 311 94
147 472 33
67 430 68
346 445 10
389 452 38
116 211 62
306 386 49
78 390 14
131 323 81
189 258 9
455 492 50
88 478 6
200 428 15
247 263 16
97 292 39
3 468 45
109 400 45
123 443 87
269 369 30
85 333 22
85 249 64
154 430 56
147 340 69
29 206 55
32 344 7
239 419 34
203 460 57
170 276 13
481 488 83
44 273 16
322 422 91
116 167 43
135 437 45
306 439 70
170 386 60
233 372 96
203 365 92
74 136 37
469 475 85
68 340 32
63 75 18
39 302 9
76 245 56
206 425 53
174 270 62
9 40 79
159 314 86
170 237 51
0 391 54
99 217 58
95 397 60
228 321 23
339 404 9
36 118 87
12 125 96
363 394 10
137 250 77
70 171 36
214 355 48
225 228 41
205 245 72
18 256 47
166 431 26
184 329 33
204 299 82
19 166 35
77 169 41
135 381 83
308 398 30
2 316 46
393 483 95
114 287 87
171 233 40
8 259 97
235 368 73
413 431 69
54 174 76
253 279 66
255 325 93
79 307 4
238 473 74
42 260 17
315 373 7
36 173 37
5 340 49
195 407 16
168 450 43
59 309 82
248 410 34
47 233 99
85 114 54
33 486 82
181 306 83
240 325 42
320 374 28
138 466 48
214 386 35
166 187 61
92 488 78
110 125 97
51 247 38
314 401 37
185 285 84
26 365 70
208 321 84
96 473 68
38 463 98
234 265 43
134 380 88
10 24 74
361 390 51
172 407 89
41 362 25
115 298 62
179 213 62
269 417 91
348 365 79
143 150 10
26 98 72
138 333 59
185 200 69
171 453 50
169 360 38
170 236 64
3 380 77
10 333 67
69 164 81
38 54 50
290 314 69
34 94 37
352 470 24
99 456 26
272 375 75
411 487 19
312 420 55
57 134 87
95 216 83
292 349 45
184 194 39
80 354 75
80 469 11
164 354 94
180 488 23
224 345 55
89 158 83
80 169 11
160 439 68
346 499 7
152 175 58
131 362 65
97 349 11
340 341 51
274 340 55
75 157 25
253 356 29
207 486 88
247 456 23
41 493 26
274 418 56
18 243 70
88 458 38
51 230 45
17 390 88
51 61 47
15 489 53
80 149 8
10 208 49
354 417 90
82 408 53
375 477 69
306 478 100
412 418 97
40 312 54
126 332 4
294 404 74
108 380 7
44 353 63
49 153 16
54 263 49
42 276 24
281 292 78
62 168 41
19 51 3
161 187 4
51 461 95
206 474 46
256 467 19
277 473 70
228 255 84
15 110 23
13 414 40
102 452 23
429 467 82
44 138 89
188 469 62
129 373 15
246 374 65
271 360 78
193 370 95
120 492 65
293 391 17
165 418 18
181 406 40
400 491 41
257 485 41
358 365 64
277 372 37
290 407 95
133 444 13
229 479 38
69 113 71
54 77 13
11 248 67
299 385 2
272 363 71
76 390 24
126 182 31
430 479 61
128 376 59
235 469 33
79 227 88
395 460 80
94 322 18
59 63 61
32 374 30
11 41 100
437 445 4
175 468 72
381 464 38
120 220 12
140 148 60
131 419 47
18 297 53
216 326 96
38 417 81
54 433 55
214 476 82
378 423 32
251 493 23
55 408 87
59 351 14
182 355 99
8 110 7
245 444 55
358 381 55
55 212 28
61 238 43
28 484 86
54 160 9
330 377 79
184 320 61
117 300 8
66 388 31
323 400 76
88 280 16
49 281 73
283 373 90
162 299 97
26 381 87
243 497 100
13 159 90
75 210 4
149 450 12
409 422 47
312 374 48
441 491 68
135 200 37
60 137 59
262 471 60
202 217 27
372 397 16
119 429 27
123 448 63
257 311 70
252 295 66
190 470 14
38 172 65
219 488 98
147 270 70
180 418 30
98 212 52
12 147 15
178 434 40
15 330 64
246 463 66
44 373 37
189 424 94
193 211 58
199 354 53
74 135 54
289 458 32
115 259 72
26 201 36
364 429 55
159 281 51
31 472 24
137 181 54
232 471 68
14 18 44
108 121 80
298 329 42
152 460 51
21 82 27
101 301 84
300 408 43
127 448 4
167 425 52
20 217 64
298 300 22
215 226 89
119 317 66
204 314 59
200 356 6
140 173 66
264 423 58
141 165 98
141 417 52
306 405 27
2 129 97
309 329 96
263 360 99
42 409 66
202 478 81
380 486 70
16 291 2
71 436 2
86 100 75
94 276 37
109 443 27
177 250 64
77 127 53
56 434 12
224 417 46
96 140 81
42 349 69
46 226 14
222 370 42
131 133 99
425 457 22
426 469 59
296 322 99
53 66 33
124 316 23
251 435 58
258 473 98
83 457 25
303 348 65
401 469 70
235 411 15
54 492 8
36 328 82
3 313 58
158 357 61
229 466 27
440 470 81
1 99 87
136 457 44
169 224 64
104 316 5
17 446 87
42 345 17
264 350 3
36 431 25
81 349 26
208 317 20
165 198 25
200 389 96
120 335 93
84 321 79
265 295 84
44 236 10
159 290 12
113 200 26
52 156 69
198 290 53
255 487 86
375 459 91
37 355 68
221 286 14
157 259 85
17 247 27
76 420 69
9 427 52
85 447 99
23 448 27
85 486 69
226 425 15
27 209 29
376 384 45
3 416 18
357 405 42
52 131 97
79 467 15
15 482 20
76 204 75
92 123 20
290 296 98
65 310 14
255 329 8
153 418 33
15 191 100
77 344 92
55 488 37
26 205 49
95 464 6
225 344 55
39 154 79
409 493 52
155 313 27
393 468 68
151 213 64
0 125 8
266 331 11
28 440 84
287 314 59
196 464 18
115 171 21
315 366 49
14 133 7
23 291 90
233 328 82
79 217 91
144 447 65
19 66 53
230 381 15
81 494 23
19 454 63
66 308 88
72 167 51
16 153 46
53 167 15
132 333 74
124 414 87
17 202 64
143 172 83
303 485 13
351 372 52
21 396 93
277 365 61
17 408 11
29 442 69
371 446 5
112 334 21
254 357 1
117 237 19
102 252 93
237 307 42
318 466 83
101 396 72
53 125 67
186 466 22
23 169 96
233 490 96
382 461 3
147 348 84
86 118 57
247 428 73
435 491 98
58 422 22
115 469 37
44 176 37
133 398 59
141 313 85
145 346 7
194 339 17
190 495 83
177 360 64
296 467 58
468 495 35
422 447 13
343 362 64
138 263 95
39 214 7
69 244 24
155 267 23
36 279 43
349 418 12
258 281 79
187 434 23
123 268 53
72 363 23
105 291 48
66 363 37
115 468 99
183 378 41
124 294 75
11 334 65
264 378 54
210 282 29
81 409 43
325 327 41
293 441 63
14 350 71
196 420 15
30 50 98
420 445 17
269 317 70
88 350 24
208 490 30
70 241 89
109 368 22
209 372 98
190 265 33
189 457 21
219 376 84
380 481 3
101 241 73
84 388 81
331 458 97
161 382 61
59 450 36
168 243 77
46 218 42
436 496 12
164 166 56
174 334 36
