500 2700
104 462 72
308 486 36
265 468 1
399 481 60
311 461 89
117 372 74
68 365 92
174 392 59
55 403 95
223 341 7
11 297 54
214 402 49
320 434 1
75 375 54
101 306 76
202 372 25
36 203 100
207 384 87
72 86 19
161 441 57
71 83 28
82 479 99
182 329 55
45 368 18
295 458 66
303 347 42
63 480 65
117 329 79
99 380 22
253 437 37
84 306 21
119 370 40
239 316 38
345 403 35
153 438 87
205 328 51
102 400 88
170 363 22
222 318 87
258 325 45
255 367 92
213 359 20
97 253 52
46 476 16
257 270 7
4 220 7
231 460 9
349 440 66
352 380 87
114 439 24
62 368 44
45 129 66
156 491 8
14 29 41
116 334 85
39 481 82
410 442 11
117 402 74
111 207 76
94 212 5
121 236 85
145 359 84
361 454 83
148 389 91
93 386 28
305 447 45
379 469 61
158 488 13
248 280 16
80 194 97
29 130 15
282 409 30
322 396 58
96 252 43
283 496 99
69 448 65
143 152 87
40 433 93
7 188 36
7 240 100
184 226 96
271 413 63
62 350 97
21 407 38
31 318 94
20 424 13
281 452 93
122 372 72
126 197 5
210 307 34
61 198 11
353 391 99
155 344 53
333 384 64
85 243 52
127 377 97
118 264 83
183 241 16
84 423 21
117 220 37
68 359 98
75 223 98
85 377 15
199 246 92
211 394 80
156 202 79
38 166 44
322 337 65
217 459 49
38 370 7
238 455 16
288 335 88
453 479 79
116 120 76
93 372 95
53 276 95
26 434 5
48 96 74
162 171 29
278 486 83
0 65 8
95 240 27
122 348 4
201 338 1
328 484 73
213 445 11
187 210 71
363 487 45
11 491 32
30 322 18
399 473 60
156 162 33
6 340 70
219 364 2
244 358 80
140 148 16
91 465 26
67 216 79
239 362 36
179 316 1
275 405 8
179 401 55
178 295 2
54 312 14
57 199 47
333 336 71
27 298 63
92 152 63
427 498 35
158 247 80
203 370 85
390 487 47
299 338 21
176 276 96
229 437 47
251 499 26
333 342 82
39 71 8
9 195 72
51 136 78
4 244 81
209 217 33
66 497 57
352 437 15
169 309 39
131 197 40
126 368 78
1 498 44
194 412 13
242 250 18
114 338 45
261 429 21
20 163 94
55 387 89
479 488 98
318 410 21
78 268 57
179 286 5
11 126 23
271 311 69
209 228 28
351 384 27
196 466 27
116 204 95
178 355 91
134 182 68
54 168 17
141 483 20
274 456 90
116 134 83
412 497 32
378 489 48
202 269 8
75 247 6
185 390 78
384 391 96
154 490 55
234 261 29
97 139 76
265 401 83
105 298 86
50 253 83
77 253 68
195 299 87
66 446 51
35 480 37
251 390 13
360 384 73
53 73 46
303 405 23
193 487 26
313 440 89
122 275 83
239 492 2
82 319 67
205 276 67
16 147 46
63 265 69
344 489 96
128 285 17
45 51 83
4 224 100
103 332 1
35 400 96
281 473 61
113 496 100
285 366 6
73 82 44
151 269 70
333 427 88
135 344 47
38 404 77
64 397 54
232 317 53
31 217 11
66 247 57
236 391 43
254 455 22
112 141 88
266 484 15
122 428 14
258 343 66
124 206 48
135 349 37
5 264 54
321 360 44
136 328 41
224 286 34
254 379 60
117 478 64
115 474 2
262 477 45
340 483 73
286 471 5
83 271 40
156 329 75
116 186 24
37 372 66
94 406 92
41 170 13
161 194 23
415 434 3
118 387 45
114 246 37
215 492 36
2 61 77
57 495 67
453 490 98
225 263 11
155 317 50
307 328 96
222 401 6
241 291 75
207 394 37
172 483 26
355 468 57
177 204 97
246 382 65
111 321 2
71 417 56
7 304 76
321 329 4
228 365 4
46 453 95
52 87 67
245 384 94
123 490 10
59 337 35
129 445 29
185 321 43
159 266 9
86 129 86
317 337 98
47 429 78
27 72 83
202 416 66
178 332 87
80 134 78
190 271 71
247 399 65
95 382 81
266 335 67
147 333 24
259 395 42
149 267 41
52 53 32
238 259 35
492 498 13
41 55 74
147 240 42
85 347 80
76 163 62
229 457 31
263 439 6
64 209 62
93 416 46
127 272 93
165 313 78
122 235 6
148 241 54
120 386 66
221 345 62
302 383 66
106 385 43
128 319 23
289 297 30
62 369 15
141 379 51
204 206 39
54 446 37
83 130 52
57 189 10
59 225 31
390 456 68
55 143 80
216 243 8
192 345 69
362 400 52
57 137 83
207 332 80
185 396 41
129 410 3
13 72 30
44 263 4
398 489 40
415 450 1
310 490 44
80 216 18
147 414 87
229 408 96
223 481 32
96 480 27
327 458 38
258 459 12
30 250 14
93 378 17
186 381 30
224 481 13
88 367 12
7 60 23
472 482 84
339 423 47
20 117 8
227 460 92
479 499 76
151 166 18
277 446 42
163 200 31
142 181 50
235 324 61
125 376 54
63 106 22
150 386 53
390 418 46
86 200 97
127 342 6
177 336 12
12 474 76
213 482 31
69 234 19
288 460 28
266 348 87
52 120 74
136 430 20
382 477 13
63 242 14
57 249 27
141 233 37
139 389 36
37 466 4
92 441 28
322 473 98
325 423 89
100 285 51
82 379 32
40 446 56
90 150 30
72 234 66
115 219 43
420 462 47
3 320 83
12 54 32
182 393 57
49 332 49
442 443 70
200 302 30
111 465 79
208 400 91
29 260 67
227 386 50
248 371 9
211 297 9
356 430 13
165 470 39
206 385 74
77 200 96
254 427 57
397 473 51
56 82 73
120 172 80
138 424 68
151 225 14
369 472 78
227 488 81
192 254 64
386 488 39
129 170 26
186 335 17
347 449 84
17 47 13
44 183 87
440 462 41
289 381 3
125 168 14
116 175 84
72 253 14
409 418 75
32 237 25
215 320 89
92 354 7
320 474 47
69 396 55
84 171 95
2 295 7
78 221 58
11 401 24
80 83 65
90 457 11
253 346 23
333 455 62
104 201 95
435 442 13
118 354 53
416 449 90
268 287 62
393 410 21
151 328 27
0 445 94
297 350 96
96 422 16
127 327 71
183 472 1
155 292 42
100 148 65
108 141 51
120 422 81
309 446 83
215 357 36
57 428 26
25 83 39
187 457 96
302 468 32
87 224 55
118 428 83
25 79 68
41 270 37
250 469 4
120 343 49
314 477 25
153 207 51
283 342 56
408 409 70
296 411 16
212 492 10
72 341 92
255 271 27
404 484 17
72 388 71
0 83 83
97 176 60
325 485 45
190 418 10
419 428 63
343 457 75
82 218 45
2 167 32
149 208 25
131 150 94
229 294 3
20 463 91
391 464 57
337 472 13
82 255 69
30 283 82
25 139 21
16 83 46
235 319 70
20 162 88
188 262 82
87 446 63
122 376 55
305 394 66
320 324 67
245 410 25
228 273 41
277 470 74
239 321 98
101 397 98
7 95 10
114 424 42
237 404 29
312 458 60
271 451 75
36 437 49
69 181 3
31 279 6
245 264 51
478 492 40
400 469 39
121 167 51
33 353 95
295 415 23
50 323 43
244 326 40
221 319 42
279 380 40
63 470 24
36 470 58
221 313 78
46 141 98
143 264 69
110 202 88
193 406 82
428 429 41
200 355 82
220 336 46
85 154 49
167 456 54
13 35 95
88 477 96
87 132 88
47 202 28
374 388 56
300 370 14
263 489 64
409 470 68
41 160 93
322 326 94
29 421 42
95 243 57
280 317 65
71 91 82
343 402 85
100 364 27
123 329 33
139 266 70
224 433 25
141 485 78
81 179 3
140 470 77
68 377 58
178 415 45
88 344 49
254 358 50
372 433 37
113 348 17
267 351 76
118 415 5
127 450 73
151 421 58
205 318 42
0 264 49
266 421 80
35 354 15
79 457 3
79 469 26
61 476 70
78 319 60
181 247 13
287 464 5
135 390 7
331 346 22
42 160 100
266 320 75
4 463 28
157 281 26
409 452 24
96 215 100
222 317 89
55 240 85
47 188 24
138 343 71
11 161 23
287 434 92
130 288 75
158 232 69
315 387 63
131 489 82
401 430 8
169 236 66
73 277 44
60 207 63
111 445 37
123 336 52
231 318 61
99 113 86
119 487 79
64 159 3
193 314 74
81 498 53
279 362 100
256 278 34
73 196 24
264 374 44
340 449 38
3 210 50
76 466 78
35 133 57
272 313 1
181 497 87
142 165 23
47 419 100
163 235 76
388 475 89
28 122 49
209 308 22
347 375 98
87 408 58
296 474 36
303 358 50
246 477 47
154 439 7
276 354 97
204 237 21
251 423 86
53 401 36
184 463 62
42 466 6
70 492 97
110 322 31
133 357 97
55 413 40
186 314 23
36 79 95
58 424 6
79 175 25
196 301 3
116 182 13
483 484 77
50 194 84
211 410 39
73 232 13
243 437 91
25 319 1
130 286 45
54 162 80
266 475 8
83 254 99
398 445 25
26 224 51
144 152 93
172 381 65
433 465 21
149 449 63
347 409 98
376 387 74
238 306 97
169 286 14
73 168 11
90 114 53
32 49 57
4 23 48
65 421 41
229 420 2
368 428 69
151 229 9
100 299 55
26 310 22
28 329 22
40 200 50
289 498 21
174 256 47
356 459 28
410 414 2
241 352 93
219 353 95
62 110 61
26 130 94
155 157 19
42 164 51
108 369 25
5 8 32
47 318 6
240 480 34
284 331 92
398 413 89
33 70 73
43 155 4
232 258 83
448 472 77
40 197 14
123 427 54
97 269 8
222 286 36
231 248 52
292 361 96
149 498 83
3 392 49
25 49 79
130 253 64
410 452 99
111 457 49
273 362 47
118 331 4
58 493 91
76 196 26
79 142 92
104 186 76
197 476 18
67 262 56
449 495 8
133 440 22
429 495 53
226 310 1
395 415 48
11 364 3
77 256 39
133 336 12
287 288 21
158 464 42
58 97 65
6 113 52
226 301 45
325 424 13
41 229 68
105 238 54
69 94 100
337 340 35
63 217 58
257 292 32
33 109 34
242 407 94
99 240 62
53 337 83
303 332 12
411 422 88
228 351 90
144 245 82
308 359 47
295 327 21
145 451 76
18 236 70
190 211 51
22 122 80
301 435 14
132 448 12
169 257 6
306 480 13
424 471 16
138 182 51
60 152 60
277 484 99
193 387 86
68 127 44
312 376 59
140 417 97
339 411 54
261 290 12
30 47 13
11 356 49
153 337 60
483 499 74
49 342 61
418 449 16
145 292 40
267 335 78
360 388 51
82 377 59
28 100 97
134 421 8
180 424 16
153 166 98
377 452 62
102 447 99
265 310 77
21 311 53
143 432 58
123 470 83
90 267 86
282 449 34
208 297 46
66 89 47
135 183 22
406 476 9
55 384 19
51 97 18
416 486 98
40 378 30
427 457 68
296 366 27
108 268 82
45 407 97
44 381 25
24 370 77
97 252 30
218 329 42
17 64 92
95 299 48
178 345 39
144 217 79
97 265 73
227 361 48
75 428 95
290 474 44
224 265 32
82 206 25
23 153 69
157 480 5
155 375 15
296 457 93
31 98 39
104 441 30
124 223 26
4 360 64
436 480 91
297 457 21
2 192 72
88 142 71
45 248 3
109 460 11
160 281 98
241 314 19
400 482 5
8 228 80
53 497 73
52 100 36
95 479 85
346 475 93
186 269 41
26 353 37
152 257 77
101 242 16
292 482 40
61 324 23
455 493 59
135 308 66
177 237 43
81 276 94
60 163 12
146 445 21
226 341 66
163 460 78
325 431 52
187 275 20
312 408 62
29 86 8
172 461 27
421 480 86
5 403 12
73 387 45
118 386 99
268 270 20
46 413 27
415 466 1
290 299 1
44 464 66
113 441 48
103 314 31
107 353 32
55 437 22
96 225 2
324 345 33
486 493 39
178 433 63
99 398 95
143 437 63
77 178 97
342 481 4
7 48 35
236 304 5
184 386 56
175 265 95
178 411 6
31 462 21
306 351 20
239 361 59
31 208 74
82 180 82
175 370 53
335 419 64
170 389 65
374 458 36
14 376 25
60 146 51
15 297 18
311 319 65
84 435 5
186 374 51
142 205 100
282 470 66
146 388 26
161 178 68
122 487 40
33 497 24
193 453 51
63 272 99
9 183 38
363 393 57
63 417 14
184 318 55
194 200 43
270 463 21
127 173 30
307 338 15
288 498 23
437 456 3
98 371 13
133 266 75
31 443 24
31 197 20
53 150 95
453 473 75
143 246 85
35 173 58
86 439 6
239 357 5
25 105 8
298 454 2
180 214 14
203 263 74
103 376 57
125 256 48
342 419 21
59 77 73
8 266 40
74 96 54
194 328 63
114 447 13
490 499 54
312 357 4
327 465 82
192 302 48
19 287 42
52 240 28
276 385 59
160 455 49
38 391 4
47 327 3
159 392 75
1 276 88
112 291 99
63 185 74
61 433 51
281 430 20
69 381 93
100 406 21
185 497 32
250 406 73
62 346 85
166 346 65
329 333 68
298 321 29
15 23 72
7 369 44
36 455 37
346 362 90
115 354 24
42 304 81
270 392 49
4 203 7
38 96 51
67 237 36
24 67 65
14 333 46
77 423 9
210 446 46
73 311 99
76 268 20
27 146 96
114 237 37
369 417 80
48 451 67
152 415 29
112 496 83
14 328 37
37 65 56
400 494 64
246 313 45
119 429 92
93 395 64
2 24 37
322 361 83
40 346 77
32 488 39
227 374 79
417 444 99
202 369 15
291 369 42
399 417 96
137 152 58
153 157 7
129 236 55
428 478 95
167 291 58
38 73 80
84 194 47
24 237 65
300 414 28
246 322 80
0 52 26
132 174 12
95 448 47
56 447 65
252 369 33
109 203 82
296 472 60
2 77 14
222 434 39
344 491 6
168 191 29
123 494 70
12 186 7
67 141 34
130 204 47
422 475 32
441 470 70
88 343 45
218 330 80
33 90 84
27 210 18
27 437 76
168 202 61
84 490 66
99 354 74
263 288 70
154 449 54
296 311 17
279 425 36
195 349 40
70 121 94
272 498 32
245 295 28
370 454 98
4 118 99
225 253 58
44 146 84
60 215 43
260 360 21
11 61 47
166 320 46
92 139 84
5 100 28
405 439 4
176 234 31
228 358 26
177 347 9
212 451 10
62 470 24
44 305 93
20 152 41
284 428 1
114 484 66
120 251 23
154 326 51
320 460 21
58 168 24
19 89 66
60 191 50
170 192 69
98 205 47
13 351 29
168 453 49
194 273 21
447 459 8
32 305 84
110 170 74
233 498 81
73 351 1
223 442 9
283 362 17
379 424 87
389 458 60
44 272 61
15 116 35
463 482 30
298 334 87
57 183 96
14 96 22
52 330 59
60 279 5
287 446 47
195 295 48
117 145 92
109 237 62
80 391 42
77 302 49
132 420 70
19 305 88
36 87 16
54 156 85
324 340 23
226 309 57
243 492 50
378 445 29
274 462 67
337 388 85
296 357 21
97 264 88
3 34 98
134 456 54
43 205 17
152 188 95
34 328 51
225 329 31
182 497 57
120 410 2
446 477 56
274 490 78
182 295 87
20 261 45
324 423 18
409 427 37
89 101 100
224 339 90
111 425 54
252 476 23
49 472 43
52 328 86
313 324 38
49 285 71
171 376 48
4 317 50
177 481 32
10 445 46
370 477 39
199 328 78
395 439 84
289 418 97
216 221 49
55 117 29
6 311 78
3 181 43
76 489 13
392 461 12
201 387 32
21 227 27
74 389 62
40 461 37
94 320 90
107 257 70
48 73 27
228 282 16
184 370 74
135 377 83
153 175 11
211 477 100
7 35 12
148 262 73
275 439 20
244 337 56
286 372 69
7 392 73
382 386 36
5 488 55
213 225 8
463 486 14
133 497 30
202 475 34
228 237 12
244 342 47
115 197 50
276 471 97
167 266 46
350 489 90
59 321 79
185 337 8
145 349 28
33 337 40
0 492 72
307 357 54
217 494 51
37 401 41
67 487 62
62 496 12
77 128 41
427 496 27
445 483 41
373 468 44
359 373 38
182 239 74
124 464 28
412 489 20
156 185 78
74 145 48
321 418 6
430 439 83
27 409 3
287 411 15
233 313 66
286 393 1
95 391 36
118 488 31
161 480 38
294 402 7
303 493 36
293 466 18
68 181 5
14 51 15
404 464 35
13 342 45
248 317 27
13 353 94
100 412 79
110 178 72
333 441 65
150 426 1
87 378 73
54 325 11
48 82 45
201 448 49
193 459 14
181 238 62
460 477 40
58 394 84
91 92 34
246 475 32
56 260 7
119 458 23
145 420 4
63 105 63
61 282 16
160 205 29
45 398 22
133 360 59
57 232 39
18 92 45
380 445 18
216 455 94
187 430 73
322 458 39
72 454 21
213 361 69
290 378 23
49 242 94
187 267 13
68 331 77
11 490 98
151 270 68
355 434 35
160 229 45
306 363 57
29 96 90
199 488 41
335 396 30
6 344 100
132 411 57
227 233 66
247 375 81
212 483 92
216 392 20
