500 9700
338 450 91
470 487 5
16 303 16
402 478 72
75 270 80
15 60 37
65 462 8
149 353 86
175 477 22
11 494 7
19 217 19
386 433 29
58 491 56
20 445 48
30 183 18
400 467 3
33 485 9
247 340 47
29 338 84
269 353 48
245 270 10
279 360 58
55 163 13
166 378 98
327 406 26
164 171 5
265 458 54
198 252 62
15 324 68
160 409 63
94 410 21
21 104 76
79 223 61
13 101 63
257 425 24
249 297 34
118 485 30
268 474 9
321 374 31
386 393 14
115 440 40
121 174 97
200 231 51
233 398 56
17 161 29
225 361 35
93 138 93
105 197 69
13 71 91
429 431 97
11 377 73
81 468 100
135 239 77
325 494 25
130 442 88
59 438 59
174 265 55
283 433 26
208 262 21
408 444 5
365 477 44
142 412 20
146 246 89
235 378 98
200 309 2
210 427 44
127 137 57
133 272 75
278 330 69
217 451 63
225 307 69
118 165 15
61 186 27
108 349 72
454 490 64
0 166 71
338 376 18
302 492 24
5 459 86
90 466 32
200 328 60
120 433 1
279 478 95
62 179 42
223 368 5
17 318 50
51 145 15
61 62 82
55 301 29
300 448 96
115 164 90
181 423 34
124 136 91
421 458 80
180 443 45
119 171 56
241 439 78
32 162 26
75 361 54
35 453 93
482 484 54
146 230 15
417 472 5
175 224 83
6 22 39
130 465 81
393 433 94
364 371 97
318 394 43
27 34 40
72 271 4
10 246 17
77 197 63
16 332 18
105 416 64
297 355 51
208 433 77
88 260 54
232 261 11
123 439 8
311 405 41
92 321 4
192 316 89
403 413 38
252 399 90
225 357 86
54 422 80
230 310 19
246 366 90
119 469 31
160 340 35
166 438 4
40 420 19
34 182 25
255 369 33
264 410 66
3 182 84
404 417 78
218 403 50
44 102 80
393 411 24
199 330 93
53 180 4
174 190 13
31 466 6
232 343 23
347 490 73
121 413 36
51 52 17
264 371 53
112 436 38
206 372 13
220 476 15
229 418 91
3 499 56
0 206 18
212 492 7
66 101 39
0 80 75
51 340 55
4 358 26
232 436 14
376 393 4
72 436 65
201 431 33
68 353 31
5 224 70
99 337 13
195 483 23
157 300 33
121 478 99
175 463 65
2 241 86
191 377 69
434 464 80
70 239 17
354 433 42
308 313 83
42 407 31
33 175 40
290 383 21
154 455 70
139 274 58
192 193 97
158 329 99
269 476 43
174 187 4
370 422 19
28 370 22
269 493 79
82 358 70
43 266 25
158 342 3
414 471 10
220 373 100
74 109 37
93 392 53
264 422 15
109 384 56
184 425 10
78 284 48
147 320 45
326 357 14
206 229 58
196 236 44
303 384 79
180 392 67
61 431 63
123 265 73
183 478 71
243 274 1
147 191 43
13 169 91
358 362 1
63 265 90
483 498 47
353 408 85
4 148 33
95 223 97
227 412 8
19 413 58
251 297 99
240 373 42
232 291 40
37 286 19
233 255 59
73 494 4
51 328 25
38 467 53
81 372 62
126 425 21
262 366 98
6 409 14
126 173 77
67 449 45
251 407 32
48 314 60
396 436 15
441 461 65
82 233 64
333 352 49
200 392 1
137 162 37
13 218 28
138 178 67
469 475 95
421 452 14
30 406 50
62 420 48
332 339 38
318 440 75
103 441 92
306 452 91
145 284 17
263 341 56
155 194 45
102 381 79
7 341 49
293 399 31
352 363 70
194 209 48
480 494 77
66 375 22
246 286 69
19 74 80
189 438 16
35 319 97
299 474 70
373 459 17
16 29 33
304 470 28
184 322 48
197 443 38
200 351 38
228 336 80
50 321 8
463 498 11
132 407 71
253 388 48
13 305 77
352 494 14
75 86 11
119 249 87
168 187 19
25 174 10
283 425 87
228 478 17
202 315 64
121 317 81
84 255 100
182 313 42
277 381 49
254 313 96
230 317 22
140 303 84
72 457 46
71 470 55
250 294 84
95 147 98
394 430 21
137 217 21
321 439 31
196 377 4
258 394 74
235 321 70
268 416 48
169 309 31
250 295 82
72 225 57
300 415 43
101 124 45
169 294 90
92 449 99
5 131 58
271 446 33
229 495 99
18 62 34
43 358 46
223 282 35
102 418 51
57 488 21
136 325 62
397 475 54
273 408 67
126 429 59
6 39 48
160 491 87
315 492 23
10 194 30
285 384 70
168 364 60
93 127 31
392 415 63
18 190 85
161 265 50
48 278 14
106 289 18
229 341 96
209 407 64
149 390 71
209 339 74
7 163 78
154 416 54
396 452 64
272 477 67
343 427 54
101 347 27
257 472 87
154 381 97
98 157 73
465 489 53
151 279 62
256 328 86
345 410 66
280 325 98
144 373 53
422 468 83
74 325 14
396 485 63
201 442 18
7 465 39
156 444 18
252 279 10
229 435 5
155 289 18
83 338 86
150 160 39
43 489 27
418 491 74
141 181 85
224 260 87
175 291 7
280 360 16
395 476 19
181 341 29
47 155 39
118 451 5
132 419 80
382 412 48
215 379 91
407 415 5
108 220 79
142 300 74
336 403 13
46 100 43
76 448 23
196 471 61
24 199 98
122 464 10
68 86 27
20 72 29
27 151 3
247 494 84
219 348 20
472 482 12
281 457 32
165 375 81
213 286 75
176 336 51
88 363 6
196 291 99
181 292 37
234 345 100
18 460 83
100 147 48
5 158 81
360 493 22
128 392 94
283 363 65
285 322 18
404 456 85
354 395 42
46 272 42
179 354 87
68 395 23
165 461 83
53 409 98
42 311 54
225 309 28
98 324 89
144 249 72
32 143 61
42 55 8
119 167 23
77 172 45
325 401 71
253 287 73
138 347 44
232 460 64
32 334 13
75 423 61
0 229 97
305 493 51
80 340 68
148 283 99
240 411 36
114 253 20
24 363 89
385 417 78
75 210 91
174 294 28
353 384 53
114 339 75
45 55 78
346 380 48
123 170 83
195 282 92
163 306 30
15 219 34
165 230 76
63 490 53
119 310 82
78 353 64
274 439 55
269 430 65
87 317 95
93 494 19
385 397 76
182 407 80
62 83 76
212 425 13
72 273 89
4 427 68
301 406 24
174 286 3
178 387 17
249 457 43
264 477 46
27 273 76
280 379 25
39 209 65
157 167 43
113 454 67
140 308 100
285 472 71
85 349 91
173 241 97
272 334 34
270 413 27
69 289 85
260 282 5
3 163 80
335 476 3
179 472 12
175 181 81
311 439 13
66 294 77
118 396 6
50 157 60
144 247 88
297 298 65
164 333 64
176 398 17
56 164 53
299 498 99
14 66 83
200 317 82
188 478 21
188 246 79
73 88 84
157 385 47
268 496 70
81 328 2
44 458 36
445 476 87
135 159 48
53 78 91
142 175 63
122 174 47
303 334 40
380 422 84
181 277 66
373 380 9
25 431 74
86 396 71
76 134 28
64 203 6
55 66 37
194 261 69
324 468 3
86 184 2
216 390 18
260 494 44
261 401 82
69 172 70
79 132 83
28 410 58
202 474 34
75 134 63
265 447 41
7 126 71
162 415 3
135 429 84
14 238 19
340 448 8
21 398 23
216 332 72
130 425 2
270 464 53
126 247 80
42 378 91
345 366 27
72 285 75
172 223 48
179 478 72
355 369 52
26 395 82
115 480 93
236 332 43
66 441 11
17 37 38
265 416 28
268 450 12
199 363 45
182 418 10
17 344 15
104 185 89
168 404 43
304 451 61
271 290 26
190 280 17
188 474 60
335 401 78
328 497 25
56 58 49
106 158 11
40 170 50
210 496 87
303 399 16
14 347 88
369 479 40
124 379 5
132 474 19
171 332 56
309 491 91
108 234 82
27 340 71
410 431 52
420 464 68
164 172 90
292 435 56
24 306 48
6 36 7
16 424 26
292 407 96
55 302 51
68 295 59
232 272 78
143 229 61
24 472 21
286 388 30
259 476 33
61 78 49
72 448 54
112 486 41
311 493 32
199 425 63
395 461 41
8 211 13
124 403 94
431 470 81
32 273 20
130 348 72
9 249 85
1 346 91
131 411 21
32 451 3
15 365 79
129 326 77
321 450 94
182 308 65
370 420 39
24 457 49
98 351 23
62 476 19
241 468 31
215 309 86
278 484 69
339 482 45
208 380 44
327 398 18
106 338 88
156 184 100
48 337 28
26 67 82
172 210 42
105 202 59
315 491 61
164 452 92
229 342 48
135 162 73
384 492 98
156 376 96
89 253 79
7 497 52
188 213 23
74 296 62
217 262 56
191 253 29
5 7 84
293 443 92
127 374 91
76 483 59
117 499 100
138 364 26
270 307 50
113 252 67
158 341 22
205 399 69
99 139 4
69 260 95
313 485 35
330 487 91
263 446 84
401 454 85
24 80 26
270 317 40
177 445 90
180 482 19
123 181 95
99 476 9
430 489 97
170 495 14
42 151 62
48 371 66
294 457 100
310 410 42
44 371 17
16 331 3
98 486 73
340 491 48
73 452 74
168 308 85
32 480 35
19 153 12
373 420 80
145 239 36
283 418 25
114 155 91
401 425 22
225 482 44
41 58 16
460 485 98
16 301 21
263 437 98
432 465 58
178 377 65
22 443 80
138 284 61
38 119 75
140 270 79
172 297 58
104 280 46
291 496 72
16 261 6
147 287 28
213 496 73
126 128 5
385 400 44
80 174 34
61 286 45
69 238 42
378 405 27
253 284 77
35 341 39
153 170 50
76 412 42
244 352 100
351 417 31
49 370 92
50 314 26
142 330 32
60 82 23
5 294 24
179 398 83
144 426 44
59 330 9
99 382 96
160 489 93
6 184 82
48 206 50
23 458 83
134 427 54
167 220 40
274 418 53
19 315 25
203 294 90
290 332 61
395 498 46
88 317 24
5 9 60
198 212 62
370 479 60
39 80 78
257 442 35
48 167 51
406 416 98
195 263 62
79 123 80
5 310 22
131 355 5
60 122 25
25 288 83
43 133 98
240 301 47
25 63 34
105 461 6
85 341 17
4 81 56
243 314 29
289 318 26
37 380 63
299 393 20
86 276 55
116 150 35
104 375 87
354 460 3
111 329 44
54 268 65
280 405 52
48 132 100
111 444 99
278 305 67
3 448 97
160 377 22
122 395 39
73 456 8
62 123 10
260 478 43
369 419 43
211 244 44
120 409 47
30 31 45
255 394 82
168 376 97
259 458 45
27 255 95
63 255 18
152 287 37
361 374 94
135 271 43
98 109 1
368 429 69
104 322 43
192 233 95
67 272 88
199 276 92
143 405 20
338 428 28
78 153 32
336 431 42
239 382 38
214 370 90
194 424 5
50 284 66
89 153 63
185 396 3
193 342 29
8 314 55
286 295 41
356 495 19
17 93 44
188 422 42
175 211 37
4 343 37
270 403 8
65 218 18
213 297 93
4 86 87
145 478 66
92 203 2
30 52 61
123 174 97
216 274 88
20 265 3
241 381 39
135 170 34
188 283 50
22 387 83
206 390 3
257 482 82
298 411 80
31 317 21
128 457 34
183 358 41
31 335 21
54 445 72
281 380 46
225 407 52
169 214 70
170 459 79
71 361 84
59 294 49
195 405 91
112 291 20
270 495 15
16 296 2
418 455 17
255 276 56
439 452 36
168 394 35
2 381 77
92 430 67
68 140 88
7 491 79
120 486 54
241 269 97
156 267 47
68 94 20
67 301 40
52 225 36
379 434 83
232 289 79
111 261 12
376 471 20
107 411 82
133 417 72
147 293 19
177 331 18
241 483 76
171 210 51
319 410 31
8 64 77
337 404 86
135 339 45
3 97 56
197 338 95
108 123 75
175 285 86
257 387 71
242 267 27
292 418 93
259 361 62
38 39 51
279 458 41
194 285 45
259 358 79
188 428 8
61 434 10
3 214 75
5 312 38
77 367 70
433 480 97
169 426 37
91 155 99
84 353 78
133 179 73
95 216 66
121 238 45
409 468 55
216 263 46
73 264 5
191 206 82
295 404 73
141 196 2
58 280 79
45 82 24
84 311 43
283 422 37
1 270 32
41 489 52
69 219 42
32 100 65
126 284 24
31 93 46
27 61 85
19 426 73
21 329 76
124 391 53
32 379 28
336 457 81
341 477 6
24 398 73
254 464 16
0 271 54
234 488 3
80 490 92
304 454 21
406 418 78
51 411 66
81 394 4
252 401 7
258 375 90
339 396 63
38 354 24
160 322 4
379 467 48
107 304 34
5 154 95
53 479 30
154 305 10
157 326 89
113 457 60
438 490 94
259 346 58
56 494 37
92 486 37
217 325 95
114 437 96
134 357 21
224 478 29
158 195 19
260 473 61
101 494 46
181 466 54
123 350 60
246 284 49
11 340 41
27 243 79
97 477 80
407 489 76
98 283 99
200 465 8
197 485 53
49 310 62
175 192 51
232 490 48
214 323 69
29 76 17
7 49 86
158 358 55
339 474 12
286 473 2
63 399 55
376 441 95
327 380 71
278 367 6
56 86 96
83 334 83
315 379 70
15 373 5
115 277 62
363 479 93
138 181 11
99 302 44
10 36 5
20 110 31
49 238 98
122 315 57
156 299 45
139 490 3
354 386 11
59 284 43
225 370 2
24 63 74
22 267 52
12 492 52
246 407 92
43 481 31
237 280 5
397 407 24
254 398 39
370 387 84
16 391 53
236 478 4
145 484 25
214 261 71
361 466 18
31 263 43
211 356 22
345 409 19
387 494 27
358 493 7
300 331 48
144 279 94
218 475 28
54 122 7
376 380 59
59 407 34
167 454 47
226 348 92
11 300 72
388 476 93
76 155 10
335 422 85
204 343 55
41 175 20
125 401 30
322 420 19
242 277 19
36 410 9
22 219 74
162 406 78
51 347 33
43 486 94
165 427 30
254 423 47
130 187 73
108 419 48
74 309 68
343 482 94
139 292 11
315 417 56
153 215 53
192 263 53
172 255 58
186 317 80
15 322 73
244 351 8
44 148 75
76 248 43
191 481 73
360 472 21
298 325 47
105 370 74
250 302 74
220 264 37
392 472 20
93 141 2
354 457 36
148 202 92
159 242 4
88 152 72
164 249 61
271 428 82
66 123 8
207 491 82
191 495 13
123 253 18
141 230 56
119 218 35
180 346 29
81 406 95
234 303 24
77 151 7
34 499 69
192 406 70
0 338 22
316 439 80
5 72 97
167 222 40
151 315 3
16 32 96
355 431 100
16 418 40
352 458 10
98 113 3
125 231 19
8 277 2
49 273 93
34 458 5
74 182 15
164 464 18
22 159 11
256 471 32
160 328 62
205 223 67
157 461 46
206 441 98
362 399 67
17 253 62
408 417 36
7 91 65
63 79 85
148 281 43
408 433 19
174 258 83
376 404 38
4 17 27
140 350 95
29 197 85
345 386 79
329 360 16
57 320 30
289 353 12
72 434 79
94 233 61
211 335 10
50 151 77
261 324 26
344 376 88
433 455 45
129 403 15
143 168 68
157 479 28
143 274 92
60 422 75
114 421 100
340 427 33
53 182 7
18 42 65
298 439 99
443 453 47
80 360 10
284 493 47
269 325 14
117 234 18
131 313 58
97 407 88
321 356 81
106 381 20
41 346 35
235 363 22
90 372 83
308 476 43
303 346 46
206 448 52
26 441 62
293 446 81
395 428 96
27 323 13
6 317 24
366 386 31
3 304 29
425 464 11
115 130 85
139 197 1
288 404 58
179 457 16
64 244 25
371 437 50
25 190 92
239 411 45
10 275 20
195 380 64
212 264 89
298 483 73
218 305 91
101 255 22
239 466 42
107 203 25
12 228 92
151 332 65
172 254 71
63 65 89
487 499 8
367 405 60
274 278 69
70 498 16
23 146 71
432 467 76
248 339 25
123 392 17
87 233 4
55 333 65
79 202 33
304 314 34
146 195 4
20 377 52
264 413 56
111 330 82
220 274 52
203 354 27
175 399 27
215 345 2
190 430 32
65 263 92
86 282 95
125 481 24
209 499 85
182 444 36
375 438 22
192 324 82
11 198 89
240 434 62
47 59 78
31 446 64
281 409 83
119 235 100
206 382 63
126 328 79
132 204 47
63 218 64
32 363 26
207 223 9
131 492 98
241 367 41
8 153 19
35 420 39
206 270 18
352 439 70
146 443 46
294 433 1
75 76 15
228 455 20
406 408 98
76 121 78
52 341 69
91 230 74
198 454 84
125 139 54
149 350 89
6 300 22
106 182 56
273 289 52
218 461 46
148 460 34
428 476 30
134 178 34
323 373 69
4 228 93
188 470 51
75 405 90
95 497 93
273 333 36
2 456 73
91 307 41
195 349 87
127 451 92
357 498 40
171 198 27
194 272 85
271 350 90
228 433 75
308 385 11
28 341 14
34 207 7
330 351 66
142 491 86
208 491 44
411 452 60
318 484 17
162 400 19
34 330 49
333 484 17
155 402 89
365 478 2
164 412 89
89 186 95
308 422 15
83 324 12
210 382 92
167 481 79
25 116 24
135 172 84
257 454 74
375 420 100
54 237 62
395 494 16
235 304 49
298 424 60
376 466 31
173 362 55
57 176 90
150 464 63
384 493 70
8 222 34
49 385 1
66 146 23
31 440 59
290 324 86
109 149 25
75 380 4
131 402 46
317 408 43
53 101 67
0 142 50
46 252 52
281 366 4
91 429 64
381 464 30
101 359 34
117 161 76
5 88 67
156 229 28
44 85 44
254 479 9
145 428 10
442 492 64
1 202 4
348 469 86
201 363 24
291 465 4
0 57 56
12 468 29
286 461 39
59 346 26
159 224 27
288 400 60
22 118 21
65 234 6
26 177 63
301 318 53
86 383 61
89 297 73
184 195 69
123 342 51
18 138 19
457 491 17
104 419 12
85 406 28
182 362 61
450 484 37
15 179 50
270 323 82
108 182 78
84 307 71
177 179 42
16 99 98
29 56 89
202 410 34
67 115 93
130 379 34
114 283 91
16 245 49
251 444 96
166 308 96
14 201 45
30 257 27
59 235 66
311 375 18
69 457 100
21 489 81
202 274 87
51 188 73
143 162 28
127 149 54
157 163 93
13 472 44
135 363 23
62 245 41
316 431 55
4 470 8
45 185 54
285 295 21
21 203 13
157 179 9
44 118 23
205 482 82
156 308 42
1 444 62
317 349 24
258 259 89
272 340 4
83 434 7
11 499 25
210 223 4
96 401 34
110 119 54
447 488 100
15 496 65
40 412 60
148 337 46
132 310 3
229 290 37
151 436 100
163 251 10
136 156 45
47 161 6
142 478 12
121 442 11
296 419 42
308 441 49
289 405 72
224 295 67
369 454 65
133 197 34
87 98 4
303 459 99
124 244 78
303 442 84
114 497 19
284 355 81
85 142 78
103 339 58
180 439 69
138 224 95
220 435 25
108 231 10
189 220 19
4 364 75
161 469 98
425 460 39
179 450 1
239 299 39
102 251 44
71 150 93
40 405 16
6 140 87
190 337 17
113 169 10
102 477 39
90 469 20
373 433 52
26 321 15
416 499 77
430 466 55
276 294 72
77 482 88
58 213 49
121 382 97
152 328 99
70 233 19
77 247 30
232 339 6
36 171 100
48 332 21
327 419 27
0 110 24
12 241 71
219 434 26
12 50 58
407 421 34
240 308 48
168 444 54
271 357 33
212 334 87
45 493 67
25 271 56
174 395 11
189 373 49
55 344 40
88 447 45
43 129 51
328 382 68
78 232 28
199 368 63
63 411 15
110 328 82
200 296 56
304 412 21
298 485 43
62 272 100
411 446 83
42 450 70
266 334 81
186 494 86
105 417 25
106 293 49
449 498 88
188 274 88
392 480 69
67 108 99
63 270 100
208 253 18
44 196 89
13 225 90
197 408 93
138 146 52
3 61 1
113 338 17
110 251 35
258 478 77
307 369 37
375 442 89
260 263 87
463 475 11
437 456 77
154 413 71
3 198 63
68 132 51
38 355 35
86 475 81
58 301 35
57 207 14
111 225 73
190 251 39
138 386 40
202 311 49
134 457 31
211 235 18
49 118 6
141 406 95
92 400 5
389 452 99
140 407 1
473 486 15
170 465 22
55 263 93
181 332 45
166 416 30
330 492 33
344 415 74
340 436 32
59 143 25
96 265 1
173 419 59
55 497 2
11 33 52
127 222 63
359 369 79
207 231 55
169 488 70
165 272 75
165 323 61
99 407 97
66 338 2
36 488 3
91 136 18
84 273 4
277 351 68
176 428 12
209 458 88
80 421 65
154 414 22
155 160 26
59 193 69
147 305 34
55 214 5
227 353 7
98 104 16
73 321 80
106 214 63
250 348 23
316 467 73
140 418 10
46 476 44
269 453 93
75 218 38
248 301 44
29 401 97
203 468 66
95 254 44
55 94 33
190 372 30
85 384 99
97 297 1
82 86 23
65 364 52
179 302 6
78 240 64
175 197 35
230 477 95
279 285 32
262 310 44
118 225 96
265 410 93
331 392 45
376 385 39
7 271 66
198 436 83
162 419 73
172 269 3
85 299 32
367 489 84
33 280 47
145 211 80
237 299 37
340 437 58
300 426 12
41 392 3
11 144 58
252 356 96
436 499 76
134 355 6
9 286 66
248 344 32
412 417 10
205 232 84
311 316 38
264 301 58
140 301 63
171 336 8
259 357 41
197 258 34
207 310 20
349 480 60
155 372 60
310 470 94
29 134 25
232 299 71
223 290 29
142 360 39
40 128 24
22 288 18
35 476 75
46 186 71
126 398 12
42 387 29
172 200 17
270 416 21
297 424 28
54 381 79
88 468 22
169 258 20
81 202 68
307 332 26
314 401 4
75 382 91
112 429 47
153 242 8
244 442 41
118 395 79
381 445 53
79 181 100
326 472 32
250 454 21
90 395 50
31 290 62
343 370 86
30 293 25
42 121 44
208 347 17
125 342 85
46 463 77
188 197 21
180 423 71
196 284 2
276 419 66
192 283 71
64 395 37
198 275 65
210 484 32
5 390 73
190 345 45
98 174 39
184 277 56
223 398 61
5 285 65
186 475 34
2 440 47
349 412 23
208 268 26
183 350 67
12 220 75
140 328 30
289 431 1
156 317 40
38 385 34
117 393 28
270 453 57
449 463 2
363 489 64
285 479 19
204 398 72
4 27 86
11 283 35
24 497 24
144 479 22
281 326 23
73 286 83
40 157 74
229 319 53
157 442 49
141 266 22
142 465 16
18 432 53
133 304 74
183 422 29
21 369 38
325 385 96
293 458 75
143 293 56
71 236 42
118 185 38
129 227 23
75 343 33
123 384 68
87 290 14
284 466 53
148 396 15
220 304 62
56 201 5
187 412 1
278 429 60
305 405 13
248 479 10
40 79 58
199 365 17
278 333 48
7 82 5
41 389 49
208 219 52
237 466 4
374 379 9
356 473 46
388 492 100
193 493 81
269 473 65
269 441 36
47 187 8
9 162 38
193 383 99
80 440 37
86 401 100
41 179 2
342 474 26
70 393 27
410 474 99
35 462 46
442 482 79
214 218 85
70 484 22
195 316 30
372 402 5
214 404 93
20 234 86
350 422 85
154 243 37
30 187 97
343 414 30
59 186 67
123 272 95
197 452 10
88 380 56
189 392 82
284 320 12
70 304 62
89 100 47
435 476 47
231 271 85
28 163 3
362 388 86
266 299 80
46 209 80
270 496 55
216 423 31
160 337 8
161 483 19
311 394 39
194 275 50
173 188 4
326 459 28
294 391 9
443 485 28
246 258 90
111 337 74
240 292 88
300 457 86
214 242 4
117 297 69
77 269 80
124 156 17
118 310 15
300 314 38
272 285 18
161 321 79
111 286 96
310 364 37
118 260 97
163 384 52
162 452 100
56 394 47
136 459 62
116 183 32
172 479 31
45 170 91
176 319 94
335 437 50
88 381 26
120 209 13
136 290 25
23 441 48
316 382 87
220 494 20
98 400 5
282 343 12
263 495 69
86 456 46
45 385 22
145 264 53
194 250 8
223 227 54
240 331 44
129 496 89
64 122 18
18 169 77
316 456 100
334 475 22
11 457 100
147 301 88
74 381 90
255 277 17
17 122 25
84 475 75
89 382 76
87 398 68
214 255 40
82 411 89
69 148 28
22 183 72
57 302 23
148 429 98
225 283 65
202 300 18
299 441 93
70 363 21
63 288 48
20 478 15
244 421 15
239 489 79
65 125 87
302 418 54
22 244 59
123 200 100
110 431 46
166 421 42
380 492 13
58 148 13
161 467 38
255 319 5
19 218 41
66 361 89
327 350 13
154 172 75
142 213 12
23 278 48
319 397 25
405 476 88
92 327 29
211 492 59
95 461 71
252 470 46
101 149 11
44 350 71
134 485 54
11 292 45
268 289 24
60 183 60
92 290 26
33 261 98
58 248 6
210 421 55
153 357 74
477 497 13
31 299 40
193 291 62
187 247 54
127 368 34
74 316 69
372 447 59
203 267 73
279 400 15
403 411 58
376 422 52
2 223 21
39 292 54
80 190 84
8 410 63
307 452 51
101 486 60
11 255 40
27 450 5
160 248 49
157 434 80
44 191 85
76 413 18
3 70 79
117 197 16
329 486 35
407 435 99
174 261 11
0 168 19
152 265 54
90 498 51
97 389 47
26 345 25
250 376 97
80 124 93
453 459 53
373 375 12
305 324 26
440 450 23
384 424 91
159 223 16
258 273 96
13 44 67
34 301 28
307 471 67
239 491 88
144 295 72
236 452 37
221 317 21
270 387 80
41 426 48
18 354 74
97 103 98
368 380 46
210 216 100
23 413 74
403 497 100
25 231 24
148 498 46
63 485 3
109 146 88
245 383 93
239 438 95
114 208 79
365 482 65
303 339 74
218 498 61
1 221 58
128 408 74
35 413 38
19 244 47
341 419 84
184 403 86
282 312 11
41 161 90
84 423 56
349 439 69
276 292 14
45 491 40
11 171 80
202 404 87
125 322 13
0 363 27
33 104 69
30 176 77
100 307 47
142 239 15
