500 10900
71 363 18
466 470 4
101 430 10
222 225 29
94 258 6
73 179 4
26 459 99
314 343 25
245 457 67
130 140 58
319 454 41
280 399 83
104 170 60
227 230 89
122 247 40
203 336 52
244 447 28
18 413 73
248 334 8
197 314 52
231 303 66
1 209 63
276 306 26
294 380 36
13 25 4
181 315 13
40 237 66
109 489 13
215 463 35
135 149 78
111 142 15
22 291 85
18 499 34
109 155 33
277 403 98
338 356 47
360 497 30
336 489 66
210 405 65
135 492 7
26 37 67
62 201 44
343 439 88
72 112 72
257 320 81
130 469 56
151 430 46
51 277 52
103 366 18
56 211 52
52 282 87
164 319 72
122 470 8
169 255 71
78 488 55
55 340 38
129 215 21
134 194 66
92 420 94
120 186 58
266 473 21
315 369 89
15 186 83
76 157 98
129 241 94
331 461 46
69 407 59
460 481 94
236 466 72
186 424 61
3 487 95
65 71 93
221 282 20
36 293 50
41 499 28
243 271 5
88 495 48
280 380 61
22 273 36
205 287 76
84 238 88
100 274 56
44 336 85
445 461 46
124 440 40
227 366 53
52 178 73
442 473 30
189 352 17
217 250 59
185 399 4
186 323 25
57 416 16
32 57 67
9 265 67
96 159 92
243 459 58
54 367 28
277 463 94
287 461 85
144 323 51
129 340 2
85 112 1
87 188 75
158 483 63
45 235 96
39 316 29
222 430 1
268 433 80
284 426 75
89 431 71
21 61 94
93 203 4
134 231 28
192 332 82
35 147 6
113 425 34
184 200 7
125 165 29
103 226 18
295 318 13
11 269 80
77 223 46
12 226 84
235 375 79
368 369 81
164 396 89
96 208 96
92 158 58
189 420 30
20 398 15
74 178 72
251 389 83
106 478 92
264 393 35
52 55 79
162 495 73
195 228 29
163 165 25
290 395 27
4 227 16
185 440 83
128 166 26
172 195 38
229 424 23
61 335 6
155 458 67
79 417 72
206 405 31
11 223 23
359 394 27
145 255 55
55 326 61
5 168 17
139 226 85
306 360 81
70 198 88
232 469 63
243 486 52
232 394 33
142 160 88
46 110 84
16 285 40
70 180 11
226 308 12
233 358 71
243 426 3
67 104 55
36 321 31
273 406 23
397 426 22
155 448 40
25 221 70
377 431 20
255 452 98
147 482 73
218 291 80
172 476 24
26 350 11
203 216 32
97 451 7
66 154 74
155 192 79
217 284 62
144 362 43
175 291 5
306 486 91
44 270 2
116 360 19
52 303 68
107 168 15
232 441 76
161 346 75
25 166 16
228 330 10
174 195 43
13 184 31
50 334 71
23 352 11
76 458 45
328 364 17
99 319 23
252 310 89
267 365 75
161 337 71
155 395 74
25 400 44
125 216 27
148 371 21
175 287 53
175 278 24
118 244 15
32 96 89
90 335 72
395 443 59
4 294 23
359 464 50
108 454 80
215 251 94
97 149 55
74 196 11
256 309 82
121 144 4
207 282 84
27 485 41
248 255 7
156 213 76
252 392 78
260 366 63
63 289 40
1 412 94
214 388 82
273 311 79
198 370 21
363 373 47
185 453 85
449 478 75
32 215 35
250 255 9
81 268 35
229 325 91
79 236 31
361 456 52
140 180 34
141 391 25
34 160 66
97 283 55
283 426 28
29 478 26
255 384 50
54 229 12
14 324 98
271 460 95
216 232 95
123 243 11
69 194 48
2 297 32
279 418 46
34 251 79
146 491 3
198 288 81
461 498 94
214 412 58
96 257 75
360 464 79
153 438 54
328 346 85
172 315 85
358 447 66
4 71 9
232 373 93
108 115 21
48 422 1
59 480 44
12 64 90
252 448 42
83 346 53
359 458 38
177 362 90
193 454 5
194 251 45
92 430 98
66 476 50
76 119 1
68 223 27
161 313 55
271 375 32
390 453 22
24 179 72
44 359 6
117 229 51
47 456 56
163 259 43
81 307 33
1 120 40
293 461 3
201 206 38
79 479 10
72 370 2
96 199 11
329 336 36
18 415 85
9 458 26
132 224 21
300 419 94
25 229 35
223 311 62
302 497 19
226 469 7
46 227 11
223 346 62
19 100 15
76 146 37
19 162 90
15 468 66
218 402 85
400 408 61
175 231 95
209 323 86
81 272 4
150 327 46
368 370 66
276 387 59
29 91 64
22 261 68
435 475 3
317 435 2
347 397 7
208 436 79
59 239 43
480 492 35
145 178 69
341 432 90
307 488 33
310 373 36
98 275 57
159 467 71
274 490 92
185 271 64
251 422 37
123 307 11
347 427 93
331 383 56
34 185 23
3 97 53
87 192 20
94 207 54
138 423 66
156 355 93
150 287 14
184 456 36
58 371 65
251 408 76
107 493 83
8 393 54
115 280 53
253 335 91
221 304 95
97 104 31
330 419 67
357 445 52
335 455 92
234 385 50
104 206 11
97 200 29
92 443 90
301 478 56
186 249 73
122 428 95
212 431 30
2 52 74
27 259 73
150 243 24
2 118 77
202 226 18
265 416 77
137 167 82
329 374 82
9 255 10
77 437 94
75 419 30
300 387 5
378 475 1
435 466 89
253 327 43
291 470 3
113 186 92
170 462 52
305 328 79
222 345 15
110 349 37
225 458 14
231 242 6
67 487 36
143 284 74
204 268 18
311 461 43
138 340 25
215 242 13
145 169 28
278 463 26
178 409 75
151 464 91
254 369 48
276 328 99
205 341 10
141 438 27
402 469 22
132 445 97
278 449 95
25 124 53
172 196 81
147 155 54
328 399 98
170 208 78
300 371 94
288 465 18
37 42 21
262 371 25
12 481 73
225 410 55
31 76 87
157 391 99
11 77 85
466 480 28
48 499 23
265 370 76
1 485 5
366 461 59
248 267 11
356 481 67
114 164 75
320 424 25
282 327 72
58 156 20
28 196 94
252 475 36
185 344 79
227 262 75
205 322 90
5 444 96
178 289 80
243 485 21
80 473 44
52 161 98
126 238 12
57 240 58
159 299 26
43 61 89
125 133 44
100 308 89
237 250 74
268 275 70
174 407 98
172 363 86
78 401 95
165 432 59
175 310 48
201 244 37
79 126 93
93 158 15
477 492 16
277 388 45
2 431 6
16 25 75
6 161 74
133 155 55
112 257 5
310 492 28
311 451 76
122 339 87
299 479 88
349 352 81
268 307 59
292 328 16
174 322 40
309 320 14
81 134 36
146 156 60
268 393 72
242 293 71
359 490 17
160 185 11
214 244 93
251 370 38
420 494 13
404 489 94
222 473 74
20 32 27
89 432 9
286 338 5
442 451 82
41 399 26
180 441 3
66 268 7
268 434 36
35 384 84
385 444 15
321 470 4
261 493 86
136 138 4
116 454 89
36 322 88
292 387 66
42 57 19
256 266 59
67 86 42
175 413 99
224 450 22
238 338 75
68 468 16
150 299 33
355 453 82
65 89 36
299 382 17
203 334 75
168 295 15
274 479 72
208 297 78
372 409 42
161 265 72
112 404 92
309 382 42
88 249 58
82 437 21
267 402 35
11 242 77
323 488 56
240 477 42
117 146 56
222 399 28
83 472 23
183 355 60
146 218 98
273 492 4
61 220 25
10 268 14
371 418 51
83 287 16
19 187 21
171 315 35
103 171 95
33 206 22
100 328 62
15 295 27
193 325 36
217 494 86
327 360 51
167 301 30
140 351 17
126 470 80
99 368 100
152 327 46
231 282 36
49 313 19
424 443 94
182 490 14
23 337 54
407 478 71
370 407 3
102 139 32
77 384 13
82 269 43
123 459 19
18 291 4
138 157 35
257 467 96
138 475 42
279 332 22
101 453 42
35 115 38
8 339 60
207 498 54
375 379 57
73 462 35
153 212 69
66 209 79
17 219 19
63 364 54
217 387 17
429 496 23
79 246 16
235 474 11
144 251 6
210 281 10
227 266 52
144 189 96
85 343 25
8 476 45
53 62 35
233 384 30
122 262 72
63 278 46
48 272 58
62 385 33
250 293 5
231 407 86
285 499 31
324 422 72
213 337 20
300 444 16
185 386 61
163 421 79
11 165 97
88 391 1
402 423 70
33 133 60
96 407 92
248 429 79
173 390 57
226 230 67
432 466 16
33 245 68
407 476 99
317 440 99
43 147 35
216 471 17
37 482 33
280 350 86
95 452 41
71 138 34
47 134 73
393 479 86
167 273 62
65 354 46
284 354 1
29 123 87
34 368 78
84 444 58
136 433 81
17 96 92
467 469 92
357 371 44
265 442 88
249 422 63
108 369 38
50 61 21
28 350 25
261 470 96
246 476 78
345 361 89
240 457 75
22 432 1
10 302 60
263 390 83
28 138 82
82 337 4
110 222 2
310 407 9
401 415 31
218 355 93
263 358 4
192 426 76
51 71 33
386 439 40
47 280 47
9 286 27
77 190 14
11 57 2
41 211 62
219 429 17
129 176 82
241 342 52
243 393 9
267 418 69
129 480 1
138 448 79
386 416 44
251 378 62
3 163 100
45 148 82
117 203 6
254 449 88
302 353 9
137 263 11
5 49 70
212 358 26
225 351 99
125 135 88
323 343 15
334 493 60
115 228 93
65 283 61
321 394 92
93 426 20
330 478 76
126 364 7
130 465 57
351 437 8
5 107 9
339 368 75
130 249 78
105 371 55
22 264 45
240 371 88
18 400 71
52 140 83
91 452 92
25 459 98
111 330 75
44 456 58
148 170 36
23 472 77
99 165 80
70 360 3
142 151 73
271 486 48
35 476 77
23 80 4
13 470 30
140 173 53
86 123 2
27 377 36
389 456 82
366 402 10
157 346 63
168 462 34
218 493 64
286 391 93
245 270 70
24 176 20
114 175 33
226 392 43
120 466 41
94 325 76
14 286 61
211 452 67
61 79 97
156 374 96
94 126 75
113 366 55
19 57 50
72 315 22
175 333 54
150 196 68
429 441 2
84 137 1
64 355 53
179 344 40
23 488 20
143 417 83
451 499 34
287 354 17
18 128 19
2 409 58
148 184 34
228 490 90
151 490 7
438 487 15
13 261 47
323 475 87
217 332 6
16 69 73
131 398 17
455 473 36
224 482 13
112 342 21
236 249 52
73 441 64
198 417 38
82 427 71
75 427 31
356 450 32
111 405 58
178 320 26
55 488 32
56 353 63
28 139 92
53 321 5
272 484 37
138 375 71
96 318 70
104 422 72
14 446 95
338 476 15
393 498 5
210 433 78
121 494 58
428 454 18
114 244 44
56 418 52
179 390 30
266 496 32
131 403 93
107 151 100
35 396 28
99 222 68
8 287 95
199 226 55
318 400 49
6 361 67
57 357 75
158 263 66
308 348 25
124 150 20
266 416 92
222 358 46
135 259 66
100 218 66
88 275 67
10 471 92
44 474 31
98 142 85
6 9 95
6 108 85
9 289 98
209 264 50
33 388 34
96 289 34
62 99 50
304 314 52
120 352 69
54 297 41
155 379 42
133 209 2
103 336 23
24 340 37
122 245 89
314 450 71
399 497 84
401 432 67
138 320 1
17 417 98
103 359 16
178 403 52
11 494 100
473 499 17
293 399 40
132 237 40
65 115 41
186 301 10
204 256 9
70 235 89
195 426 52
83 125 46
54 205 37
100 327 53
241 251 48
56 264 57
305 414 44
314 438 34
33 160 47
374 465 38
97 137 75
148 337 1
133 410 52
415 457 40
115 117 19
164 384 2
333 479 86
40 58 28
176 361 93
280 328 88
278 478 83
66 290 67
201 245 7
217 369 3
45 328 49
237 379 64
128 374 4
50 87 65
5 331 16
283 300 67
270 308 96
73 347 68
76 295 30
32 307 56
295 452 75
333 446 84
308 463 12
193 278 98
187 329 46
288 358 76
98 211 21
7 188 61
142 327 11
91 183 33
52 129 33
247 469 2
260 460 7
40 297 86
335 372 2
12 185 69
80 121 15
318 499 18
176 422 48
156 313 33
295 396 80
377 439 64
78 469 72
2 371 34
118 471 59
133 368 26
316 374 67
187 386 3
142 382 17
169 493 35
8 88 24
112 428 35
160 352 6
105 317 39
189 334 45
165 225 44
102 494 62
274 418 74
27 419 93
250 297 63
225 299 84
58 59 77
282 315 30
248 491 77
137 206 2
12 446 100
381 400 49
250 326 94
356 387 6
152 221 71
11 139 2
104 464 31
28 406 92
344 495 41
131 333 75
147 180 64
57 338 48
211 370 33
43 213 3
323 350 22
163 329 58
285 348 99
353 471 2
41 247 38
325 334 71
2 79 63
88 352 68
91 137 31
350 438 53
172 304 90
29 258 20
32 88 55
313 411 98
75 160 57
290 402 80
234 248 80
157 418 35
241 312 43
190 264 96
58 233 82
348 469 12
394 487 24
122 220 37
160 332 96
173 263 85
196 222 48
297 404 19
27 161 67
341 394 38
151 297 33
322 409 31
278 292 97
149 190 23
189 286 13
438 492 84
208 455 28
192 438 32
11 50 97
13 45 18
249 345 99
152 190 73
155 225 15
30 455 86
308 469 57
243 493 85
236 275 60
4 378 41
398 435 47
59 459 53
89 450 70
7 101 66
33 181 35
198 296 78
189 280 9
112 128 44
173 264 88
154 246 84
116 153 53
30 137 29
305 475 66
20 167 43
52 427 35
172 223 1
107 220 78
177 376 75
124 200 77
28 446 40
313 483 56
156 217 62
23 96 22
153 357 5
94 483 41
408 436 64
229 396 26
191 277 74
230 233 29
396 447 25
314 475 77
387 418 34
295 499 20
245 405 41
131 143 63
27 327 10
177 410 26
148 232 98
10 378 71
264 369 83
108 141 83
54 481 51
227 273 17
170 318 17
236 454 33
206 327 36
13 187 80
29 148 63
209 324 12
85 457 100
124 224 97
284 465 59
5 351 94
110 480 49
374 485 80
50 250 63
129 183 14
157 432 84
34 71 73
258 280 31
306 431 86
69 435 85
276 407 92
14 402 23
330 484 3
109 402 74
24 377 23
8 60 14
260 298 37
20 422 4
155 450 55
47 181 69
214 281 6
136 250 1
57 342 48
215 401 79
87 417 54
318 440 100
159 224 68
67 327 49
276 368 74
210 493 61
62 409 66
47 479 22
325 395 56
66 350 2
134 488 23
288 314 43
134 486 44
242 458 38
195 422 48
227 333 16
42 446 82
61 264 68
157 228 28
13 317 2
169 322 62
14 320 6
12 51 51
88 292 41
234 358 20
85 299 13
206 345 47
111 272 83
253 459 95
31 250 37
342 387 54
327 397 18
59 464 50
70 147 24
220 366 43
278 313 16
367 445 65
49 116 100
81 408 65
281 410 82
193 284 18
94 269 98
217 486 44
6 447 62
173 491 89
110 417 31
16 456 73
402 420 9
190 324 94
0 120 36
347 473 73
128 181 18
41 170 96
141 226 68
44 53 22
121 459 26
21 235 32
257 269 1
126 413 19
402 456 17
254 392 57
93 313 6
224 432 28
55 301 44
115 414 56
256 317 42
21 297 90
315 402 27
14 267 27
47 332 33
2 184 7
301 364 72
68 400 52
284 367 79
148 466 64
21 88 4
235 388 26
34 180 71
182 189 97
97 165 81
288 289 7
28 100 94
287 431 83
0 479 99
58 388 37
360 458 91
209 405 77
100 324 42
199 447 12
139 264 49
314 380 88
31 446 35
306 491 61
229 368 30
5 236 1
219 414 41
313 415 22
334 393 5
226 433 85
169 281 20
197 353 69
224 420 54
58 217 24
41 271 99
207 411 94
333 398 13
140 172 47
99 464 15
328 426 17
285 379 71
40 155 86
103 291 69
306 314 61
302 326 31
53 240 39
41 143 91
169 499 31
462 466 14
189 190 32
335 432 61
193 331 45
74 78 94
24 359 13
147 191 29
5 270 98
137 452 44
25 493 41
6 39 87
195 424 14
77 97 100
114 198 20
245 298 91
22 424 21
52 297 11
346 444 92
7 41 50
46 215 68
31 362 92
168 401 41
277 416 45
51 208 76
190 383 46
216 223 70
28 449 1
88 132 62
202 444 76
233 261 92
152 308 37
118 227 65
197 348 6
44 286 36
199 355 3
105 267 5
34 376 67
387 414 32
243 364 61
314 480 71
415 442 12
23 360 57
335 365 22
119 326 8
183 184 67
43 334 41
25 187 88
275 464 44
51 364 53
183 438 29
325 497 53
195 410 68
319 342 22
444 493 16
8 479 58
50 351 92
38 431 41
97 360 72
270 335 50
53 407 89
108 450 98
206 225 8
66 173 54
183 483 65
69 497 5
276 397 33
232 342 83
75 461 74
245 385 35
5 105 82
247 449 92
160 341 94
485 497 55
166 402 67
137 446 10
75 215 68
423 449 84
330 336 79
214 236 97
262 422 27
322 401 8
108 268 40
420 443 98
104 450 77
26 239 39
63 373 17
9 131 40
201 227 25
206 243 28
180 326 88
43 214 62
269 444 18
300 447 60
52 144 96
14 415 97
53 345 51
179 262 41
439 459 52
57 218 52
391 415 3
115 170 47
94 338 6
62 200 14
261 315 99
173 228 22
13 306 96
148 469 68
193 407 40
45 177 66
3 461 91
302 463 1
64 413 27
428 462 100
138 323 75
68 277 15
241 296 60
64 320 41
163 319 65
347 441 71
311 359 52
103 303 65
46 309 75
61 326 34
9 322 67
84 497 92
220 328 11
28 499 61
254 270 95
319 403 1
470 477 46
271 302 53
51 265 64
277 430 31
48 171 35
258 277 100
15 195 40
255 285 52
129 356 66
58 260 28
213 422 41
294 328 48
70 268 92
78 148 21
15 340 43
157 329 77
132 329 36
88 333 22
60 381 94
336 339 48
84 208 27
372 417 69
200 316 3
10 18 88
54 459 33
69 155 95
78 178 86
362 464 90
48 492 4
142 389 75
167 456 27
109 497 100
190 431 44
218 423 8
148 349 97
62 482 13
326 327 35
70 405 70
1 44 4
153 475 43
447 493 88
35 234 66
211 308 50
250 486 41
78 197 59
274 390 63
2 141 46
191 398 80
174 396 66
284 348 86
336 454 78
58 458 13
361 472 97
183 357 32
50 121 55
112 431 98
72 324 98
20 154 13
50 430 77
53 105 78
485 487 9
374 381 82
348 411 46
250 285 46
469 497 7
116 290 55
13 477 39
30 199 79
266 478 53
22 247 46
205 421 10
231 376 48
143 340 49
153 208 58
126 215 71
42 136 63
434 436 39
214 283 41
101 384 64
93 167 81
71 102 15
3 391 66
270 378 10
57 464 68
285 355 77
17 449 91
113 464 71
204 405 18
193 433 37
75 179 67
154 452 22
199 416 3
158 444 20
124 496 22
283 467 41
41 256 52
188 411 35
61 330 82
168 188 33
321 478 52
152 162 19
267 362 98
135 402 18
187 325 47
141 390 63
146 489 4
131 436 38
77 321 7
314 444 33
79 106 89
96 430 74
67 425 85
38 463 49
100 388 88
148 300 10
447 474 56
193 451 79
105 183 45
71 135 39
287 447 81
320 417 49
95 265 57
168 344 30
117 172 96
27 412 25
181 422 74
194 292 44
289 453 69
87 301 85
365 399 30
66 265 18
141 254 77
10 152 37
39 391 28
113 420 35
101 233 9
282 400 90
214 241 47
135 375 22
237 251 5
168 429 31
106 123 36
263 267 60
177 482 47
349 359 4
82 420 48
353 413 50
289 428 1
97 424 90
56 83 33
360 441 63
12 267 28
218 320 8
288 447 37
344 427 67
175 430 71
98 254 84
86 393 43
170 262 43
34 194 69
69 239 33
98 479 15
135 352 1
87 91 88
213 381 91
198 374 46
105 279 66
104 424 56
25 206 12
261 277 87
113 119 76
109 165 75
111 226 37
278 451 57
29 218 96
44 303 23
142 361 71
330 426 38
298 307 10
176 463 69
313 330 1
88 345 5
276 465 8
12 353 14
51 67 9
148 364 17
137 433 91
84 124 53
168 190 37
45 408 35
197 323 4
103 404 60
202 285 70
161 496 59
357 394 33
187 362 40
75 382 77
9 37 71
85 301 95
203 323 96
287 462 42
16 310 93
134 367 39
99 149 34
255 493 73
11 278 1
215 270 97
220 395 34
84 312 49
237 295 8
239 260 17
115 339 65
85 373 87
178 290 80
138 222 61
28 184 18
62 323 35
381 432 80
167 299 78
120 410 70
315 340 12
125 460 80
347 363 92
359 446 19
43 44 46
330 434 20
340 449 40
152 161 60
385 441 5
122 481 71
321 459 13
223 327 20
359 392 100
48 206 98
153 352 74
6 316 19
223 444 31
87 187 37
88 272 2
300 491 96
374 394 79
329 491 7
172 364 11
69 410 78
1 464 8
57 388 68
10 278 58
250 455 4
36 488 16
14 33 51
99 331 8
74 216 31
225 231 38
148 474 11
17 168 42
77 240 67
28 245 19
215 266 71
15 334 33
185 430 84
213 380 88
161 449 95
41 481 6
296 304 34
357 395 45
264 446 96
86 353 40
33 41 93
82 156 76
59 327 50
223 389 14
30 279 20
96 395 8
103 209 22
302 362 48
158 356 53
110 419 32
364 436 48
102 211 29
236 494 61
102 263 85
20 37 75
1 491 100
394 456 25
4 366 58
170 361 43
267 325 86
383 451 34
165 311 56
308 483 92
369 435 66
13 450 45
322 330 44
3 17 43
95 476 12
157 275 47
179 365 6
302 347 94
55 135 68
201 470 22
8 414 25
45 393 57
277 495 52
211 227 40
11 146 32
145 300 57
309 463 23
49 478 77
180 294 73
307 355 45
19 274 99
338 448 85
210 266 80
105 250 9
297 414 53
290 353 32
16 18 50
69 221 58
351 406 75
90 300 42
5 312 15
317 404 89
143 239 78
11 295 57
302 469 56
147 435 79
15 130 61
107 410 61
5 29 87
240 294 90
58 426 96
76 414 43
185 281 47
329 420 75
29 281 64
366 418 70
95 361 63
147 381 4
318 455 20
385 409 99
230 256 75
69 149 57
192 210 49
176 284 97
319 384 20
156 413 74
223 239 99
58 351 1
111 266 77
62 202 42
106 337 41
67 424 90
201 259 57
168 180 95
158 197 22
178 423 41
201 341 6
172 408 56
62 100 56
76 389 18
7 375 90
188 417 21
85 487 51
319 457 25
158 372 71
128 407 62
361 402 5
73 138 76
350 396 93
130 470 77
415 430 56
119 314 96
190 342 92
31 430 92
193 307 87
356 418 79
125 330 45
188 370 59
141 499 22
384 489 69
422 431 42
35 426 30
49 105 79
291 315 38
242 466 10
96 97 99
58 341 51
4 251 59
329 344 43
29 153 18
176 180 60
409 423 48
205 384 69
174 444 79
306 358 71
328 495 53
29 279 92
45 388 90
330 487 68
190 408 52
287 496 66
243 390 97
70 489 49
167 450 96
17 253 77
349 393 100
167 475 76
56 133 98
164 453 14
14 453 25
132 153 69
56 452 27
64 268 79
347 464 1
247 497 57
28 169 98
65 420 21
214 421 64
193 386 37
285 466 82
333 456 3
250 472 5
329 439 18
292 410 87
24 81 75
23 271 50
42 308 43
180 243 24
123 161 76
49 374 50
29 37 15
91 443 18
135 328 19
126 433 26
253 263 37
89 377 34
301 440 21
137 313 47
4 331 66
192 282 91
369 431 8
399 421 29
56 179 17
55 316 59
352 412 15
462 493 72
54 207 27
34 170 5
44 285 22
7 408 31
333 393 8
160 285 13
218 383 20
70 312 30
451 468 55
392 468 47
128 433 90
53 443 3
413 436 40
50 60 90
169 299 63
160 378 81
453 462 60
101 398 61
204 389 63
15 160 11
15 499 72
108 346 28
65 233 95
253 270 69
85 183 65
104 317 91
37 375 92
239 491 77
294 403 25
250 286 23
108 467 20
55 391 21
123 223 81
80 205 88
13 232 17
68 481 64
357 495 77
64 348 97
112 322 18
93 385 65
38 65 54
58 313 49
162 291 18
405 429 71
27 475 41
300 348 53
143 487 81
105 229 14
31 319 83
199 252 4
60 120 54
200 376 82
233 318 15
145 425 19
100 445 81
108 202 25
132 155 38
290 362 5
297 395 81
108 138 57
286 431 85
301 422 34
44 245 16
152 405 39
271 478 59
382 422 9
63 184 93
7 455 43
111 347 31
149 168 10
266 465 2
184 400 35
71 383 85
168 325 6
44 159 33
203 263 6
316 318 45
176 477 98
21 321 52
27 166 21
231 340 91
90 95 65
211 424 73
276 438 43
258 290 8
289 387 64
263 363 67
61 324 77
363 460 54
48 378 30
337 466 41
52 123 10
231 429 37
265 358 15
62 468 9
228 456 85
25 322 34
13 460 74
362 475 75
219 457 28
213 479 93
74 293 35
132 177 93
237 365 95
203 251 58
182 359 29
214 251 13
271 319 38
147 267 39
161 246 37
51 381 20
72 386 62
34 220 84
111 450 35
129 389 96
13 437 20
232 270 28
207 244 53
152 485 11
74 220 9
79 149 90
25 463 83
227 381 22
213 465 53
367 394 6
51 478 64
256 464 44
118 144 26
98 378 30
113 294 28
8 132 38
434 490 76
210 471 56
58 403 97
200 362 29
88 410 59
63 442 2
115 423 80
182 407 96
67 486 27
194 270 89
21 291 19
239 348 29
120 458 98
15 316 58
126 403 15
20 378 35
216 256 50
110 394 8
135 265 54
148 238 11
9 82 20
312 491 69
337 360 65
43 135 48
59 486 12
30 270 100
146 353 52
237 334 55
10 442 96
198 215 4
94 474 5
276 326 80
389 390 28
57 432 34
101 364 1
199 349 37
129 433 64
72 82 87
213 441 74
10 11 15
6 271 74
33 180 21
1 490 67
49 443 49
43 86 95
68 109 22
243 353 19
269 272 52
80 186 36
22 317 11
11 479 82
74 294 58
296 449 6
27 145 2
300 379 81
59 150 10
142 408 34
187 357 50
34 363 58
63 279 77
206 269 83
70 376 8
34 437 41
115 242 80
4 374 56
45 107 26
374 384 81
360 446 59
260 490 6
140 319 53
97 194 93
91 420 65
201 285 90
409 437 90
96 102 93
126 289 76
317 335 7
