500 8900
220 414 19
30 440 32
385 451 40
30 145 84
196 402 75
0 222 74
166 361 53
369 420 30
320 438 48
98 274 91
11 22 20
78 306 48
342 384 16
294 446 73
298 460 22
28 144 4
286 398 94
112 255 68
30 473 89
92 361 54
313 343 23
113 134 76
301 375 13
8 65 14
22 290 91
199 261 19
248 385 34
247 277 68
100 202 62
73 160 87
168 445 43
312 442 81
452 483 91
99 243 23
87 214 25
158 267 84
154 315 79
137 341 4
7 326 49
377 401 97
223 469 73
123 142 75
52 322 1
331 412 11
42 251 16
372 379 34
103 121 70
47 320 68
47 87 31
108 256 41
218 253 92
27 416 66
59 292 12
238 305 79
141 276 71
161 219 73
53 194 14
335 492 15
29 474 43
269 383 14
19 164 47
69 131 9
216 494 20
259 472 74
149 162 24
106 131 92
159 257 11
159 203 92
189 277 56
107 337 12
26 175 31
324 363 59
32 61 24
35 288 16
12 234 86
109 226 56
459 488 94
413 440 31
34 383 2
152 364 51
434 492 14
112 354 83
387 483 26
255 422 19
344 417 58
294 432 15
72 132 9
292 376 5
75 478 59
93 276 42
33 257 26
345 424 24
227 436 74
142 474 54
211 387 21
165 221 44
149 477 26
204 476 27
170 464 48
417 463 89
16 85 82
242 452 92
106 329 99
113 302 53
169 456 55
90 221 94
189 353 78
137 408 51
139 321 58
250 286 53
3 433 70
38 371 60
185 250 74
227 481 75
69 236 35
198 266 36
103 459 96
380 480 21
132 406 91
99 281 38
387 434 57
123 337 47
153 239 37
220 251 34
54 445 15
353 458 76
93 341 1
361 458 28
18 481 16
20 105 27
242 305 98
122 141 84
431 465 62
76 135 22
235 343 33
122 284 2
42 104 97
344 409 75
171 301 24
198 401 90
1 151 42
106 151 4
112 443 30
234 496 45
280 311 9
66 438 12
51 78 10
272 346 17
152 208 14
14 281 55
144 381 3
171 313 63
250 409 83
150 203 40
74 169 28
46 200 86
440 462 1
209 419 51
41 152 46
2 228 53
20 257 42
29 121 9
191 415 63
120 450 56
107 227 43
62 192 74
262 328 26
56 216 18
143 204 25
283 426 22
245 391 36
156 480 18
122 123 22
149 219 52
104 133 100
49 331 42
172 309 63
101 167 76
2 226 62
46 391 20
263 379 99
203 387 35
238 348 29
383 411 59
33 173 52
75 246 74
10 365 77
265 476 69
233 334 2
86 314 5
82 211 72
234 421 22
21 202 2
106 323 80
22 488 80
18 94 40
186 492 98
234 271 22
396 474 6
20 468 90
19 349 1
242 311 57
337 339 5
53 460 32
44 250 78
384 456 98
82 457 50
294 360 97
367 491 14
383 483 8
4 325 74
125 178 57
107 163 49
7 235 32
5 246 13
59 252 14
64 305 14
392 468 76
24 83 58
257 264 16
9 195 20
295 468 27
141 280 19
107 476 74
62 313 70
338 360 94
100 437 9
10 454 49
45 367 31
17 91 39
140 338 64
16 312 13
0 340 39
432 484 33
12 52 82
47 442 97
128 403 100
52 166 38
195 340 77
215 360 85
231 359 49
179 250 89
16 80 62
223 433 5
260 363 62
204 205 69
220 312 30
161 412 10
307 438 94
296 463 91
77 438 79
16 305 89
130 456 15
87 220 54
1 394 100
353 455 80
196 373 75
251 470 92
319 357 18
292 388 13
364 463 15
4 106 6
152 480 97
53 137 59
110 454 5
51 491 45
194 262 46
132 266 74
342 419 36
60 61 78
71 107 22
200 315 88
55 270 12
74 121 51
75 137 31
132 383 22
84 203 38
197 256 4
19 473 10
234 382 74
352 473 26
81 148 44
242 329 7
106 485 82
277 490 37
25 160 73
119 210 76
167 230 8
303 341 93
200 314 95
203 278 31
92 397 66
16 310 58
25 326 32
2 163 88
397 485 75
323 484 27
53 77 89
265 494 88
222 399 37
55 457 49
56 387 16
40 382 50
100 157 3
5 184 34
119 310 90
51 275 17
141 443 33
89 222 30
35 407 82
110 152 83
425 469 50
129 135 89
17 487 69
242 352 11
55 466 40
93 474 86
152 495 71
78 451 68
188 349 80
338 438 71
222 319 82
84 128 85
352 369 15
360 476 49
135 239 58
116 344 97
288 358 38
169 388 77
286 309 15
109 137 84
251 339 1
397 434 23
114 347 62
221 443 60
129 333 62
228 459 49
301 431 12
302 359 18
89 163 100
357 383 55
47 298 96
294 487 4
270 337 66
135 317 28
89 241 70
115 184 3
157 226 12
221 389 4
282 346 26
254 474 34
285 381 42
244 275 1
154 430 28
125 415 26
46 289 27
164 225 99
83 381 97
375 461 44
248 413 17
1 362 53
116 487 47
163 427 22
308 483 87
280 457 20
272 308 96
365 414 1
150 209 62
302 494 17
398 418 30
468 493 71
104 493 25
103 206 38
74 404 95
194 227 3
164 166 75
284 299 26
249 320 94
293 354 87
251 471 27
34 413 23
189 436 62
97 446 2
396 429 18
108 199 55
243 364 65
160 381 74
289 422 26
270 486 64
71 204 33
141 149 10
329 399 64
198 395 80
205 243 19
219 497 95
28 349 45
318 489 95
96 324 13
140 426 19
49 328 64
94 213 49
318 326 74
43 216 57
41 466 23
105 372 18
226 256 33
106 169 51
94 228 69
130 458 47
169 200 78
81 127 44
72 94 13
6 342 51
115 311 1
423 499 65
21 42 95
255 392 78
266 363 68
175 316 49
155 224 60
94 434 54
34 245 43
358 384 49
193 441 93
373 487 70
462 488 51
142 373 100
21 242 67
402 475 79
213 339 44
22 182 82
135 415 10
249 367 16
119 125 90
347 411 92
64 173 37
108 342 65
28 77 4
139 161 96
280 359 88
457 462 98
180 331 91
114 320 3
111 336 28
323 421 2
100 203 19
182 343 88
39 136 82
69 224 89
148 423 73
72 323 58
195 258 49
399 493 85
231 252 23
39 180 45
66 115 52
66 155 98
142 461 20
267 306 7
303 390 25
81 119 53
12 319 44
64 380 20
12 474 2
261 477 40
400 414 9
179 352 83
336 488 84
228 274 79
235 285 24
40 122 51
379 390 17
334 480 8
202 413 54
172 304 95
55 479 73
202 314 70
97 380 7
53 380 95
8 83 21
178 494 78
43 364 60
283 400 91
287 465 12
167 436 2
308 323 34
5 117 12
52 179 16
297 421 38
4 18 42
199 392 51
130 479 43
133 470 30
342 435 48
412 431 47
243 486 34
295 452 44
85 161 41
480 495 45
203 439 11
390 408 13
65 498 64
436 469 84
140 243 6
358 398 86
426 467 32
78 398 80
21 407 41
68 275 42
396 413 39
458 477 1
13 388 25
95 426 40
55 352 79
7 85 80
143 376 46
328 440 41
160 487 34
172 377 32
137 208 75
59 302 96
220 306 100
489 498 36
37 102 26
125 273 18
75 431 48
300 475 8
20 157 28
10 423 64
75 336 33
332 364 48
256 478 31
391 424 28
181 360 50
26 85 37
237 291 19
122 482 39
394 433 98
294 426 59
98 481 69
2 305 99
36 131 46
73 450 20
64 140 27
82 176 89
239 414 84
50 73 13
0 265 64
60 266 10
94 303 38
134 481 18
219 474 12
118 392 88
63 75 13
242 444 29
3 379 78
291 378 43
21 148 74
102 132 56
48 234 26
302 348 63
253 387 72
95 245 71
88 468 35
232 444 2
24 457 78
221 424 74
346 365 9
234 294 56
169 403 92
332 450 6
46 286 8
206 242 16
284 450 42
274 359 83
16 435 62
96 390 34
26 477 96
231 391 85
67 152 97
312 485 19
244 366 37
230 310 94
135 281 21
51 441 26
219 310 25
309 404 43
132 397 22
307 317 59
88 484 99
42 377 76
97 355 52
98 116 91
79 90 20
346 350 16
149 490 53
346 488 30
8 396 43
163 231 24
124 383 66
65 298 45
399 481 84
122 361 47
14 41 77
441 456 20
43 262 54
146 345 38
57 317 89
354 480 22
46 333 22
46 406 59
399 456 76
177 400 76
235 318 44
248 486 85
196 263 25
414 480 6
215 455 58
306 332 54
53 299 34
91 219 27
302 492 5
80 165 40
54 224 99
9 490 13
134 186 78
133 346 12
161 181 76
108 174 99
39 138 79
65 147 36
24 76 4
26 365 16
140 423 53
164 253 75
54 265 58
0 384 79
110 120 47
170 212 38
74 323 69
216 266 53
149 413 85
182 472 100
35 64 38
347 384 83
72 333 98
385 490 5
11 232 44
143 463 39
467 491 95
28 82 59
294 385 61
42 352 14
156 397 81
62 100 48
317 373 8
181 314 66
206 447 62
9 132 11
113 223 62
152 385 3
44 165 86
6 112 87
41 379 23
100 380 1
443 458 97
35 80 23
44 108 3
62 257 62
305 320 52
377 412 71
207 441 12
222 306 79
317 381 43
140 188 67
64 213 76
170 302 55
224 493 40
21 321 91
316 455 12
7 464 66
279 421 100
24 245 66
142 425 10
60 464 76
247 398 14
177 374 49
49 105 6
262 325 15
140 321 64
27 254 44
103 480 21
45 47 82
13 156 49
134 232 91
60 315 28
208 417 34
259 433 63
119 294 70
406 494 95
237 473 86
39 434 27
35 260 13
178 237 35
321 461 62
241 325 14
157 180 57
181 442 34
224 390 20
33 115 65
369 419 94
39 203 57
289 456 29
323 427 53
222 463 27
33 478 80
52 496 44
8 242 76
34 201 9
206 431 25
402 415 3
190 426 95
141 192 70
133 458 49
25 447 17
266 440 90
259 307 82
106 182 80
202 395 73
122 479 79
265 328 45
21 381 6
157 193 67
72 430 69
22 411 41
226 249 37
105 290 33
45 419 65
34 489 43
164 247 21
406 489 59
33 493 99
230 485 8
125 223 22
185 485 85
312 398 45
91 115 78
214 387 50
176 224 4
207 233 84
104 235 87
207 497 24
39 290 53
51 178 49
54 125 9
194 298 98
126 209 73
347 371 29
261 352 51
99 324 10
279 450 76
189 282 18
263 345 98
170 291 13
111 367 37
31 247 100
78 470 41
341 413 90
382 438 4
250 315 42
43 432 81
323 412 42
111 150 88
230 244 72
251 304 45
205 223 31
285 473 11
373 410 11
222 383 56
346 386 85
284 374 41
362 375 22
140 306 80
124 280 53
244 495 75
67 416 73
15 196 1
389 403 81
16 378 25
54 467 42
441 470 90
83 294 58
173 486 12
94 374 79
412 435 8
57 276 88
294 465 38
308 365 87
149 224 91
378 387 2
252 253 39
263 334 1
232 340 52
22 194 42
131 390 59
264 357 76
256 421 91
274 293 98
300 386 74
27 381 45
32 235 64
29 45 3
12 299 98
54 466 31
283 336 40
101 117 3
150 436 66
239 388 54
31 191 80
218 266 79
147 361 78
2 35 41
360 451 52
222 418 64
285 493 41
66 74 85
108 414 75
26 257 40
142 426 65
41 75 24
87 486 76
58 270 70
25 154 1
63 263 48
448 477 61
194 347 79
174 481 17
81 278 98
275 489 38
38 354 28
105 162 27
105 476 9
21 63 23
100 368 18
207 447 96
152 212 83
36 458 60
106 427 70
325 456 70
16 262 89
10 239 5
335 441 74
322 487 48
395 471 34
8 219 49
229 330 48
28 460 24
24 257 99
251 343 83
154 287 50
163 339 32
254 367 74
51 277 18
258 404 67
44 301 55
291 329 22
150 160 54
382 385 52
0 137 26
304 374 94
228 389 73
312 381 46
133 399 13
144 475 45
107 309 46
209 467 64
399 447 66
127 407 36
63 260 10
94 391 85
379 419 72
155 254 39
113 198 22
110 180 61
97 200 69
182 322 7
487 492 100
78 290 86
97 413 33
349 457 28
28 164 12
21 91 5
164 193 57
143 257 15
164 318 36
239 335 91
386 419 96
221 331 36
93 410 6
62 268 72
150 442 79
360 411 70
216 366 78
125 469 59
269 495 24
46 53 88
45 142 95
99 225 63
78 339 31
11 436 99
195 454 31
483 491 59
136 417 13
33 414 18
67 256 62
314 366 10
268 352 16
102 466 68
97 241 91
16 396 72
54 489 18
47 48 49
298 366 11
200 481 77
175 414 82
71 176 11
261 335 36
54 116 22
21 343 12
41 428 92
103 449 57
340 394 19
306 334 88
90 455 64
315 367 49
151 443 59
184 491 32
258 494 29
411 437 55
91 172 80
30 432 26
393 459 25
436 474 39
43 55 90
400 496 9
24 329 88
221 277 78
425 470 37
75 158 82
50 150 55
73 296 41
216 377 93
48 458 54
201 386 33
72 456 17
109 203 100
225 479 84
174 344 70
154 494 84
107 261 97
35 183 70
197 326 57
267 300 1
227 312 35
244 438 88
165 391 92
403 482 22
29 224 40
373 416 64
463 482 73
34 291 48
271 365 16
11 434 33
58 394 57
174 177 24
107 428 45
392 419 34
220 416 36
23 314 94
97 427 7
83 487 12
40 246 70
188 483 28
9 186 94
8 169 14
141 448 49
100 228 17
128 257 60
119 446 3
53 171 48
188 405 61
76 109 40
126 311 95
327 342 99
83 347 16
368 428 66
73 198 1
396 403 83
302 397 70
83 222 78
143 467 24
143 302 50
243 446 54
120 235 33
175 178 24
251 292 28
235 424 78
42 471 80
214 399 23
158 449 86
497 499 95
2 247 22
39 402 88
106 315 34
109 431 98
169 496 4
221 272 89
225 384 12
153 344 78
16 157 71
324 437 36
72 142 18
117 238 87
326 497 53
260 290 3
174 257 87
212 404 86
489 494 21
465 474 15
82 380 37
150 456 7
287 387 36
99 298 9
294 396 17
126 454 86
464 499 58
201 239 23
91 349 94
175 242 97
270 461 19
396 487 92
111 400 86
25 360 84
238 406 29
92 302 96
19 383 13
375 391 87
315 479 10
19 107 12
148 229 37
160 261 76
0 80 83
66 183 61
195 490 29
43 298 71
209 415 62
357 398 61
11 217 32
327 459 87
12 485 27
187 439 97
360 442 15
20 393 90
146 494 24
129 245 22
139 297 27
101 154 51
21 97 26
85 177 89
241 326 18
23 332 15
451 466 64
114 158 72
237 331 24
84 159 97
47 277 30
60 191 2
84 444 46
129 167 50
16 433 37
288 405 28
278 326 76
343 353 38
192 444 21
21 157 25
19 101 32
294 301 22
6 37 3
280 475 25
310 383 59
130 188 20
7 329 62
30 50 94
17 256 88
136 173 16
112 456 54
26 43 92
370 393 45
199 436 57
115 338 79
106 191 3
67 98 11
323 374 63
119 181 38
486 495 97
279 425 6
159 193 44
73 398 37
210 436 70
301 426 14
55 245 66
349 382 39
326 425 88
74 193 21
18 437 65
137 218 87
319 445 89
106 235 44
41 149 28
385 497 78
21 211 57
50 359 22
232 423 70
38 266 13
293 434 55
160 179 8
6 445 8
230 294 18
177 424 89
220 497 67
394 484 11
76 473 30
86 375 17
160 476 5
16 46 83
300 397 90
106 274 2
442 443 18
90 194 33
338 483 5
291 469 67
84 254 14
41 388 1
203 298 95
337 476 27
107 461 13
228 351 74
330 481 18
59 391 79
59 163 85
184 317 46
140 325 30
3 349 25
350 494 39
218 383 40
31 361 3
189 278 45
80 246 84
46 419 75
125 479 9
356 495 13
18 470 41
102 376 63
189 433 2
220 403 12
146 151 31
76 225 97
9 309 95
52 161 73
95 170 51
88 171 99
142 323 40
134 282 78
2 31 87
15 210 30
164 220 56
26 369 95
76 170 79
229 360 82
334 384 44
48 262 73
140 235 71
160 327 31
98 392 77
217 435 3
348 489 6
155 341 85
35 462 12
43 259 19
456 483 30
144 451 22
46 426 78
242 435 63
139 339 79
191 271 26
21 355 99
5 237 36
98 337 48
290 296 61
209 296 34
64 476 74
53 233 100
216 439 92
225 476 3
413 423 59
360 432 17
134 166 50
35 122 87
35 44 78
167 259 19
298 350 18
10 260 82
56 438 9
91 126 80
30 394 90
69 353 62
412 483 83
363 464 9
56 460 91
179 460 18
363 438 24
299 394 32
248 361 17
96 220 93
300 437 35
297 499 14
121 280 30
98 298 74
119 249 77
51 153 72
31 204 78
225 354 47
325 474 27
327 467 98
19 352 7
57 444 69
271 470 5
119 182 53
360 463 55
414 444 40
59 442 89
259 282 21
225 331 90
24 47 71
234 449 85
296 441 29
123 376 79
274 325 36
31 267 92
35 422 8
26 462 85
246 423 42
249 415 57
328 353 50
120 368 22
151 259 84
70 278 68
194 404 89
264 395 8
381 395 52
123 276 28
323 416 28
313 419 81
119 140 86
388 483 36
73 361 2
107 197 4
189 254 2
243 454 6
120 410 100
126 466 92
121 354 4
11 74 43
95 132 77
173 245 36
307 450 53
175 481 34
342 353 25
140 445 26
176 243 74
110 341 73
87 342 78
158 317 47
376 467 38
122 471 40
297 442 6
356 416 85
25 332 74
54 80 75
136 361 47
277 288 75
241 368 83
0 280 93
364 423 15
465 488 36
162 348 20
14 314 17
34 388 61
283 387 71
207 217 84
110 218 96
98 239 2
126 472 77
348 365 19
190 305 9
118 435 34
297 410 19
166 458 49
38 322 58
83 128 76
106 434 26
181 348 84
25 484 32
158 297 85
108 115 46
31 435 11
86 124 99
41 123 33
29 68 56
300 416 15
270 315 74
200 277 76
72 447 66
17 488 24
77 210 24
341 354 47
17 101 46
55 357 53
80 85 49
110 355 39
28 139 95
168 401 18
183 393 60
49 194 15
23 121 29
171 469 21
186 484 97
151 226 19
252 383 60
304 363 38
28 369 8
173 431 31
356 364 3
2 331 28
53 160 84
53 468 95
141 499 90
97 321 63
44 148 76
285 471 28
42 62 91
210 404 12
237 431 42
150 343 70
179 407 21
200 309 11
168 435 77
233 267 38
260 368 46
375 387 72
229 274 29
296 453 28
276 329 26
67 407 79
83 421 39
348 456 4
93 346 68
89 206 65
118 131 28
90 460 19
330 410 35
101 356 26
103 229 38
104 386 70
68 152 29
150 158 90
477 492 95
271 469 95
82 199 93
32 59 40
299 480 1
239 474 75
10 119 48
198 214 93
305 356 3
87 344 55
194 353 32
270 420 10
181 476 13
106 377 65
93 360 41
300 470 97
82 307 7
0 407 39
81 146 74
147 181 61
272 477 15
6 354 27
166 486 91
440 445 65
111 222 32
69 252 72
37 143 23
121 379 21
336 364 34
99 494 8
145 406 87
81 339 17
3 28 51
309 474 41
226 410 54
20 198 7
190 300 64
166 303 14
44 182 15
52 360 22
425 476 47
157 360 33
304 337 32
44 64 5
160 320 19
314 408 13
199 405 28
5 309 100
138 202 2
132 364 70
54 412 99
27 311 63
139 308 50
141 394 11
148 488 86
228 496 3
331 373 98
16 41 33
368 383 34
164 419 100
23 242 27
103 248 44
82 484 21
62 429 8
13 255 58
179 223 87
176 309 56
92 480 85
301 348 71
351 490 3
205 432 7
213 358 20
68 242 61
149 208 96
251 486 27
240 309 22
145 310 82
378 439 84
415 482 42
313 373 100
479 493 58
16 494 24
285 494 100
191 260 35
340 467 76
75 278 22
129 363 57
100 430 40
436 490 34
374 441 12
21 233 1
287 329 85
286 489 2
52 232 14
29 153 5
22 359 18
39 395 95
156 476 95
374 422 11
406 472 63
131 164 97
107 226 54
293 377 97
98 312 77
219 370 6
46 438 81
398 493 41
79 99 92
28 364 38
35 132 72
108 343 9
339 467 65
386 447 75
102 110 98
73 454 44
213 237 6
330 414 76
83 402 85
223 322 62
107 266 22
220 419 72
227 370 17
53 392 46
11 50 27
403 468 61
45 385 46
153 270 52
163 229 73
236 314 39
190 336 30
256 406 5
170 424 60
130 315 36
105 252 86
98 462 81
289 367 81
29 251 85
287 334 26
87 451 51
207 211 100
201 235 17
324 338 64
73 380 81
15 245 79
259 368 17
168 483 39
174 233 6
233 294 60
357 400 2
446 466 5
34 84 49
110 261 6
143 151 27
19 129 72
53 335 78
158 482 31
314 462 41
127 278 3
110 481 93
32 239 12
239 257 66
71 249 75
222 390 62
39 249 75
96 318 26
425 494 26
45 78 81
247 422 35
205 273 33
275 328 89
215 469 34
96 336 4
8 432 86
188 430 20
209 234 22
434 467 3
305 404 60
18 263 31
337 468 58
5 251 65
202 244 45
258 411 57
95 397 50
169 431 36
298 435 12
270 303 79
301 401 61
104 409 54
213 287 87
152 321 5
34 289 78
127 211 56
69 189 40
366 395 77
374 407 66
20 320 23
206 371 36
276 468 64
37 363 41
17 94 99
62 347 59
77 115 73
14 322 8
251 455 2
126 137 38
352 484 33
334 377 20
63 99 84
78 317 52
9 20 67
277 295 50
174 381 82
233 364 4
116 355 55
283 406 56
226 423 49
272 381 28
195 260 91
16 99 71
355 412 43
408 411 42
399 494 30
8 147 94
293 351 91
118 230 54
12 33 52
227 389 30
116 357 30
192 395 75
445 478 35
317 425 87
485 492 51
12 361 41
237 378 82
139 183 67
252 475 48
65 441 70
122 166 69
282 439 100
348 471 90
68 88 71
136 339 75
432 472 77
157 460 64
290 295 86
277 488 12
178 485 13
107 320 85
83 267 7
262 436 69
165 182 44
373 484 76
98 190 14
336 443 55
166 494 14
91 330 31
48 277 43
186 243 31
183 298 17
135 242 39
105 426 49
65 454 73
40 67 75
99 366 7
73 378 35
243 287 42
184 470 100
220 247 20
25 271 45
348 412 38
417 496 50
55 392 89
100 269 54
85 210 3
312 330 42
118 126 58
73 413 55
53 248 71
68 293 53
52 383 60
76 274 30
43 75 92
419 477 79
305 487 50
244 278 81
128 364 54
337 495 15
379 482 51
50 198 29
218 405 21
33 110 77
65 276 90
254 301 23
99 114 4
48 219 12
184 340 6
173 174 8
23 65 92
185 411 38
17 144 5
50 256 63
347 405 59
106 409 78
414 487 4
199 328 36
309 326 73
262 312 2
41 422 2
195 410 5
302 490 77
3 358 7
41 354 49
42 218 19
84 259 39
120 382 57
37 240 65
150 437 89
357 389 46
334 362 50
267 440 98
141 398 97
69 330 51
251 473 96
265 284 18
75 314 93
250 394 14
86 148 21
223 451 94
231 320 69
222 445 3
43 140 10
417 444 44
42 290 8
208 414 48
70 216 2
333 467 55
86 424 12
97 316 18
168 421 22
85 125 2
442 460 81
220 315 6
243 315 53
195 203 23
239 279 45
13 399 33
116 380 96
73 344 88
364 409 28
250 264 11
200 412 35
207 455 20
23 215 33
285 450 92
327 429 82
337 475 94
242 351 76
170 250 40
1 245 96
42 222 54
175 488 44
189 409 38
167 494 76
70 148 62
102 420 70
170 415 30
229 271 68
46 344 59
303 306 56
12 200 84
101 464 75
32 206 30
347 477 90
103 194 71
376 388 39
63 439 57
200 492 79
170 471 47
245 353 90
252 270 88
339 495 77
122 159 79
357 412 7
55 176 55
67 229 55
187 362 19
339 442 55
293 392 87
67 478 87
52 295 23
180 493 6
327 348 93
73 157 68
311 461 85
37 272 73
19 94 43
346 479 69
71 257 78
58 371 29
45 121 63
382 468 1
266 267 35
352 439 70
72 148 14
42 450 48
173 199 92
145 359 65
37 336 99
116 414 65
322 499 96
103 224 97
1 391 38
31 209 97
325 390 50
3 390 2
155 427 84
213 471 51
440 493 60
226 278 68
333 337 36
324 459 89
171 297 1
7 402 4
115 455 26
11 94 13
18 125 78
222 443 81
126 460 17
176 484 8
92 396 57
52 171 84
252 389 4
436 452 9
331 472 25
99 288 86
211 341 65
155 247 18
299 323 39
100 109 6
208 221 16
10 60 12
146 333 53
20 326 64
346 474 81
308 400 81
135 175 18
208 435 36
61 168 92
299 330 12
325 450 49
123 459 83
479 490 92
10 293 2
30 56 61
195 309 94
114 187 76
69 187 66
151 264 43
81 223 12
215 312 70
50 353 37
65 187 11
316 481 43
15 307 73
239 368 5
25 179 87
74 124 20
36 460 20
4 22 20
24 223 45
88 245 98
143 205 6
51 132 67
92 178 64
