500 32300
125 477 8
82 365 33
116 207 72
20 24 2
111 419 86
100 427 15
213 423 47
162 172 65
84 105 9
64 340 46
48 294 11
352 441 99
3 191 70
358 364 70
311 472 28
44 260 61
126 170 94
11 258 95
15 254 51
134 368 98
237 453 24
187 489 52
38 65 38
6 406 7
386 455 48
301 336 64
48 254 12
340 452 65
310 374 16
205 344 26
13 219 46
110 292 92
50 411 87
153 495 89
121 216 69
196 233 28
142 281 43
39 145 61
13 158 90
433 474 77
125 202 90
105 155 66
240 274 41
129 250 9
160 191 60
299 481 93
57 479 47
324 484 55
22 498 20
308 332 70
235 299 79
30 378 68
278 399 61
12 313 56
11 448 14
200 493 58
325 428 92
138 171 24
304 358 51
332 479 24
38 265 44
90 262 34
324 377 31
299 349 83
282 297 60
29 388 51
119 298 15
155 498 76
193 324 33
29 403 96
36 488 55
93 322 7
338 456 69
23 33 58
116 146 89
186 192 60
175 337 40
79 490 13
391 437 18
13 58 30
136 244 88
57 242 21
340 406 40
219 341 35
108 398 41
3 460 71
3 78 4
8 472 21
375 476 55
165 464 62
18 456 81
151 285 19
18 74 98
56 179 100
15 263 26
186 416 32
4 346 100
11 53 65
208 495 24
230 497 85
341 467 84
66 382 53
234 304 42
164 426 74
309 400 91
354 368 81
202 351 32
76 361 2
222 233 56
262 323 74
249 333 3
249 265 11
110 431 55
114 227 87
11 195 71
60 161 21
67 266 42
91 277 71
219 438 60
404 480 51
28 468 51
234 495 39
85 428 21
202 322 82
292 332 8
246 445 8
64 380 58
149 447 19
327 485 32
24 359 1
308 339 45
256 395 13
22 224 59
305 349 1
399 415 49
274 297 98
126 216 67
138 394 89
341 451 23
89 309 48
50 284 84
79 410 41
85 476 2
217 226 58
90 156 99
120 155 97
10 81 13
33 344 30
143 152 99
110 260 34
115 117 60
278 294 19
151 423 78
285 455 60
269 300 48
88 151 15
243 276 79
122 454 68
67 84 34
383 385 57
148 304 29
300 433 27
68 374 29
348 460 30
351 453 4
168 218 80
314 370 79
120 225 12
306 351 52
106 355 72
346 494 97
48 437 8
375 400 27
187 253 26
205 405 94
16 485 58
252 343 51
60 313 39
71 320 50
298 406 8
403 485 53
72 439 51
216 356 62
51 435 63
129 233 95
230 416 92
76 83 4
300 472 76
66 413 44
17 138 3
349 413 54
239 418 22
88 463 32
367 428 59
253 480 72
68 211 51
74 117 88
55 185 80
85 389 83
64 222 92
429 447 20
107 219 55
109 419 94
315 331 70
61 410 18
0 233 65
245 459 13
112 274 95
128 347 53
36 263 36
31 296 69
289 433 27
313 356 21
27 307 54
337 442 60
236 474 9
205 469 52
214 474 83
6 298 64
241 294 9
147 474 98
213 372 7
61 407 88
163 459 44
425 487 96
60 419 10
277 311 66
209 386 5
91 176 54
5 495 10
165 350 8
221 294 20
62 190 60
219 385 51
111 493 84
26 464 49
199 267 42
137 222 98
268 271 65
15 353 47
328 497 13
22 242 3
305 378 15
103 402 42
71 332 98
343 353 51
39 175 58
227 249 51
123 125 67
338 490 33
98 498 33
148 157 70
199 292 15
34 180 15
359 454 14
383 495 53
321 354 97
246 404 72
1 38 23
78 281 75
4 423 80
60 269 97
49 124 44
258 483 3
93 374 35
245 373 23
267 473 54
474 499 39
348 366 32
109 433 36
46 414 17
94 188 87
33 201 2
81 389 17
249 417 28
56 181 80
190 310 58
47 102 91
44 392 50
109 219 34
360 475 2
345 403 64
47 188 94
207 271 98
123 382 4
76 229 17
80 215 39
106 275 57
0 494 77
46 66 96
219 306 56
195 493 9
322 324 25
12 227 72
295 435 50
259 411 83
255 379 96
32 368 46
112 464 82
223 294 35
164 217 76
46 356 92
157 161 27
3 421 66
68 212 21
87 164 61
169 292 24
122 158 52
261 335 77
6 64 78
123 487 26
33 368 88
127 249 63
148 187 81
61 265 66
189 191 80
63 198 51
453 494 35
54 230 9
156 310 46
162 338 85
210 473 59
391 398 55
93 462 45
270 298 12
216 318 70
316 323 63
13 425 73
174 299 82
46 164 70
237 259 34
73 317 69
50 147 20
283 381 21
223 462 34
30 446 69
180 355 5
216 320 89
37 322 83
111 255 100
72 444 44
1 180 12
142 424 87
179 326 82
347 432 17
100 371 80
346 369 39
268 467 6
1 73 50
259 350 58
153 484 60
221 324 72
163 296 11
101 205 93
240 312 76
184 200 4
252 420 49
411 486 67
3 456 43
434 456 64
434 454 31
272 401 67
6 199 97
157 440 33
403 475 76
315 320 8
268 327 51
483 499 41
240 376 2
157 397 54
34 85 61
41 166 51
15 474 97
76 312 53
116 426 17
338 465 65
357 367 55
244 465 9
303 316 26
73 117 72
54 429 4
190 407 85
21 59 12
140 231 30
438 469 53
273 296 3
85 170 24
201 378 91
322 482 12
105 325 50
335 385 2
288 458 71
78 257 50
106 426 55
344 356 28
61 347 77
21 483 25
16 279 11
393 427 18
107 291 14
10 422 44
29 182 87
423 439 19
57 248 93
340 360 63
4 358 17
310 358 22
207 282 25
101 280 74
208 259 64
225 434 92
59 431 82
227 446 91
123 203 5
12 108 43
119 160 81
403 410 72
224 483 57
32 184 94
43 225 16
11 420 35
104 376 42
425 470 21
37 429 97
211 234 23
164 386 74
94 449 84
124 214 40
350 358 99
99 165 40
361 409 85
223 428 33
80 166 58
240 264 92
283 297 7
23 418 50
353 354 42
284 459 24
162 218 59
382 403 23
389 408 97
2 478 19
49 267 95
57 125 77
332 412 77
84 243 63
118 471 79
248 443 28
49 384 10
237 246 51
280 304 1
39 276 10
422 493 73
105 480 64
110 373 99
25 116 6
131 162 61
83 283 62
67 256 100
168 422 84
399 416 69
198 259 34
29 404 81
56 387 11
88 386 62
152 499 83
295 424 86
58 255 51
270 388 59
303 358 10
448 454 97
309 446 44
42 459 93
227 256 40
62 196 58
384 480 56
57 143 80
139 244 4
0 99 37
119 405 48
255 358 31
30 198 8
220 475 12
279 425 70
5 353 5
123 230 39
255 302 33
265 419 10
185 203 5
12 114 96
224 234 71
180 456 58
179 472 33
91 184 90
27 244 73
263 344 18
209 334 81
105 171 74
120 288 1
74 470 45
259 367 94
133 391 13
102 294 46
210 274 76
15 31 74
86 456 52
6 292 73
107 271 11
191 216 89
55 84 7
80 365 17
44 183 100
134 496 47
54 155 18
276 471 47
76 145 12
84 367 34
106 231 21
399 417 68
50 349 99
421 435 83
147 370 41
220 246 92
6 444 87
196 266 59
201 412 60
147 488 39
143 242 40
474 478 74
116 238 49
123 270 88
141 330 42
47 270 52
134 198 62
199 461 59
358 408 6
210 388 46
62 343 86
195 345 27
134 166 5
304 396 49
263 443 78
166 285 63
27 320 67
47 457 46
15 202 70
373 473 68
14 242 15
259 272 13
8 465 84
24 198 25
101 102 72
153 322 36
113 266 17
183 197 96
162 325 87
272 276 58
339 405 50
283 378 100
54 84 77
209 278 65
366 388 22
53 265 42
275 478 65
309 383 84
132 230 18
100 376 41
64 186 16
96 172 74
210 365 89
33 194 45
169 480 81
188 430 96
81 355 47
194 222 95
48 221 74
262 263 46
86 135 27
275 336 56
65 180 10
127 279 80
155 285 9
96 149 14
18 408 28
441 474 85
65 386 49
137 245 35
320 399 93
400 484 57
134 271 95
113 185 1
84 283 61
6 344 33
385 456 29
111 147 33
222 236 20
96 239 88
91 129 36
269 395 45
21 71 94
419 420 55
210 483 23
166 255 60
58 203 99
166 284 84
15 464 21
56 315 12
24 246 16
1 32 84
286 439 59
164 463 68
10 441 24
389 436 25
87 475 67
78 200 96
347 462 76
96 127 49
360 449 66
41 185 91
33 189 79
191 465 84
3 156 96
7 293 20
80 262 24
130 498 41
39 344 71
417 463 61
330 398 60
145 266 12
139 195 88
57 318 56
221 375 48
99 249 50
205 353 73
333 442 41
35 39 66
271 286 22
372 487 63
72 180 25
40 330 45
18 183 43
92 366 72
18 82 29
170 499 91
89 447 31
113 214 69
480 490 58
160 383 52
125 260 76
84 440 37
91 270 77
324 494 82
70 461 63
337 378 96
89 349 33
161 366 16
1 490 82
37 463 52
150 180 32
246 485 10
16 464 54
192 437 25
87 243 82
20 318 1
263 268 28
127 368 84
113 403 67
37 295 77
14 485 14
293 423 92
1 65 99
85 367 67
9 76 63
13 403 18
27 146 85
17 442 43
462 464 94
304 426 5
368 416 85
415 496 33
191 493 24
178 182 36
386 465 61
185 359 9
251 437 35
210 383 21
80 342 13
249 493 93
386 392 37
296 433 23
184 477 37
386 437 7
24 438 16
314 355 6
168 334 86
228 465 38
50 399 27
227 415 50
23 134 15
415 440 88
428 449 59
322 433 29
235 263 47
15 442 85
81 298 54
45 226 80
39 165 12
202 347 17
45 257 20
194 482 23
272 380 15
312 411 91
230 242 70
199 444 90
44 115 12
69 134 24
237 351 4
285 409 61
235 250 20
255 288 55
88 437 69
62 162 34
203 265 73
31 115 61
8 421 35
200 205 15
154 474 10
173 196 43
21 340 27
58 474 39
285 460 15
193 474 32
280 305 70
315 481 80
259 262 9
48 137 22
29 125 13
86 399 33
74 171 14
404 435 5
233 429 30
48 182 11
244 398 81
147 497 19
247 366 18
105 393 17
210 437 90
114 494 55
48 93 32
151 375 80
20 73 25
18 496 65
23 296 49
327 483 14
142 266 24
103 184 38
57 297 54
51 82 67
154 301 20
37 313 25
172 283 64
118 351 11
95 148 34
100 111 52
85 97 22
87 325 4
26 194 84
6 374 37
152 481 84
35 211 20
249 347 24
25 454 68
300 491 89
131 475 24
74 428 97
226 441 19
266 330 67
94 427 9
411 420 51
161 168 27
481 493 33
248 404 91
415 450 57
315 389 40
26 319 40
291 364 21
130 348 33
160 360 98
264 300 85
7 380 83
18 253 1
126 179 95
50 232 98
32 46 88
101 156 61
62 329 40
7 399 55
103 221 73
451 470 23
207 269 69
1 405 7
67 263 22
27 363 76
358 382 21
2 39 10
43 307 87
126 217 53
68 360 13
315 462 74
66 496 57
208 291 60
17 296 71
263 485 35
22 464 51
86 107 59
138 180 40
40 482 71
188 427 78
190 369 69
392 413 63
127 467 86
200 332 50
127 465 40
25 373 54
15 299 84
256 258 41
260 360 95
40 354 30
72 152 36
160 359 76
403 421 8
102 159 3
30 342 32
282 485 100
244 326 29
208 428 5
346 364 70
215 367 23
191 209 60
11 204 8
126 314 87
29 424 43
195 356 17
72 358 51
152 424 83
339 414 68
115 296 95
89 379 37
234 429 4
9 156 19
121 143 60
113 414 91
267 458 52
141 378 35
1 358 9
344 485 34
126 161 89
21 177 9
194 208 27
76 176 26
114 392 96
39 113 34
68 441 79
28 257 10
365 483 43
156 314 23
195 342 89
283 433 15
245 319 50
0 153 96
12 91 51
54 495 86
151 318 74
192 385 73
414 423 39
126 277 10
199 486 8
158 425 33
331 480 45
232 264 30
360 480 37
414 476 60
67 413 5
221 243 33
191 321 81
201 410 64
317 460 2
179 192 28
183 331 59
309 488 82
36 255 53
148 322 31
132 433 31
271 460 62
272 332 36
193 244 99
64 135 14
66 325 43
115 119 84
9 96 25
216 376 75
299 487 17
101 327 79
45 243 60
166 444 86
6 313 55
357 372 2
111 405 16
246 497 74
267 493 90
252 327 91
347 356 16
391 471 29
171 204 95
57 154 5
71 384 91
294 489 46
196 446 72
108 217 16
287 337 77
194 329 76
45 104 29
17 348 64
92 216 76
18 307 82
115 445 12
154 305 10
95 149 64
110 435 81
58 365 81
343 487 57
185 338 41
254 444 55
295 480 70
102 417 73
252 261 42
278 480 9
123 191 34
103 182 41
14 416 65
32 148 35
439 467 32
287 372 87
233 477 8
354 375 54
400 483 3
93 97 70
38 100 17
125 161 95
14 436 16
28 389 63
178 384 53
56 262 71
449 478 41
375 451 1
28 492 56
223 301 36
5 499 85
111 428 69
135 423 97
226 477 4
183 265 100
192 386 31
22 267 61
124 204 52
86 496 78
1 354 87
129 220 34
145 462 77
67 176 52
195 258 24
129 161 22
5 186 5
216 443 24
175 382 73
19 93 81
249 399 21
365 457 6
5 175 16
180 263 15
133 160 73
265 487 67
305 336 86
147 374 41
144 185 15
84 327 93
56 421 92
318 333 89
431 462 4
4 498 16
38 153 93
234 267 76
4 49 63
78 342 57
43 306 46
186 299 79
286 454 55
170 451 13
9 63 33
159 443 59
428 431 71
215 329 38
262 388 42
88 204 17
413 474 63
118 333 92
44 441 3
173 377 66
153 199 77
413 430 64
139 382 42
327 405 35
139 192 35
278 341 80
203 494 67
287 478 91
126 407 74
456 468 98
137 270 44
256 372 68
370 387 18
56 403 5
361 483 62
264 353 23
52 405 83
0 305 56
326 399 99
132 250 19
158 218 47
2 41 48
9 398 72
61 121 26
305 404 50
210 426 26
228 258 26
197 373 22
398 489 13
176 237 21
290 410 19
356 363 5
291 293 84
263 303 10
173 428 56
192 377 67
374 492 89
1 322 22
365 433 10
387 496 71
169 312 68
128 225 27
46 214 77
93 408 53
14 148 24
96 439 13
153 220 5
15 408 3
226 361 7
323 379 18
15 157 79
79 226 34
252 345 81
135 401 25
207 384 62
53 121 1
59 458 46
29 441 86
198 234 6
15 473 79
228 470 64
122 431 57
261 265 32
263 421 95
244 262 70
166 471 55
43 325 4
0 44 7
96 178 65
122 346 46
152 287 67
223 395 50
323 466 28
191 375 20
313 472 22
343 352 6
100 291 57
325 434 100
206 460 60
322 469 13
42 442 98
157 214 3
101 400 55
4 39 95
5 356 9
168 172 14
420 431 17
234 301 34
235 427 50
9 32 20
331 359 40
98 205 59
440 467 80
65 231 41
66 427 71
18 231 39
268 349 87
255 344 88
156 265 41
13 155 11
116 290 96
56 207 5
289 461 73
294 468 2
313 344 47
117 317 75
278 349 41
336 443 96
264 281 98
355 361 46
267 482 20
450 481 33
129 304 63
196 486 1
167 268 100
145 176 52
175 298 87
0 85 35
231 468 19
439 465 32
15 432 5
139 373 81
38 235 94
294 409 91
142 452 1
185 255 24
314 365 91
249 424 20
94 187 48
179 384 85
129 180 61
198 497 41
152 184 47
48 212 8
22 476 73
82 384 18
53 450 82
231 262 62
90 484 32
211 251 52
405 478 1
139 278 47
169 281 72
35 69 11
81 284 43
158 202 60
366 477 53
72 240 79
262 438 58
409 484 69
92 189 22
189 474 19
179 228 41
128 266 67
127 499 46
295 428 97
314 376 29
55 369 41
348 443 74
70 387 56
100 293 15
36 247 49
268 273 69
404 469 52
391 438 46
33 118 69
279 289 90
64 178 51
108 354 85
97 407 77
95 347 11
240 499 49
310 436 6
2 222 89
66 237 41
31 249 68
99 230 19
330 424 91
223 275 26
199 216 100
435 494 15
358 396 76
234 417 21
171 203 25
486 498 25
99 196 68
65 279 80
92 442 27
313 393 81
114 145 37
245 248 64
270 493 90
236 318 69
137 194 82
447 489 97
40 158 67
10 49 26
27 365 89
46 496 71
227 374 11
47 460 23
428 462 29
109 485 40
43 227 27
181 249 43
137 165 67
167 425 32
207 332 90
143 266 92
42 467 67
259 298 66
99 476 18
4 215 43
15 212 49
280 346 9
243 338 24
39 156 68
98 358 67
2 145 43
16 140 95
74 320 71
50 289 12
222 446 37
142 315 9
187 445 76
12 60 52
8 105 62
286 362 69
436 456 14
5 382 71
207 226 73
302 457 93
42 292 79
342 409 98
77 326 55
171 440 23
242 487 48
39 302 66
474 497 76
147 214 90
131 441 53
319 323 43
231 438 28
66 352 19
154 408 35
313 416 68
150 445 33
445 497 100
136 320 20
129 200 1
226 348 46
47 335 96
39 421 69
345 433 82
104 270 59
191 311 29
255 315 46
167 440 61
377 424 7
140 182 92
59 304 18
210 359 84
33 438 99
162 252 29
337 475 43
233 262 93
8 316 71
122 165 83
31 94 29
272 475 20
65 188 46
112 413 28
53 310 20
129 172 76
46 409 53
166 183 26
76 448 52
159 347 57
344 471 2
242 290 88
311 427 38
19 60 77
26 420 73
39 287 17
354 445 26
222 226 64
3 362 95
27 175 12
331 371 87
60 199 90
184 319 52
29 243 53
316 438 72
111 432 43
4 91 73
197 347 35
25 252 49
79 80 14
81 305 3
155 492 27
86 89 60
20 229 25
269 328 14
65 372 86
146 428 53
232 344 66
120 178 66
138 301 73
199 210 35
473 495 29
226 270 10
261 463 44
123 458 90
20 350 53
309 417 46
357 406 77
245 431 69
283 420 21
19 276 75
44 388 49
279 476 38
12 142 27
21 274 24
209 391 57
130 410 40
41 112 8
79 106 93
288 376 85
0 355 69
210 430 83
376 412 80
104 263 17
149 237 7
135 396 99
102 104 51
185 423 62
199 311 45
27 313 42
252 259 17
132 162 58
121 271 75
6 192 100
25 418 91
75 193 25
114 119 79
13 286 66
114 446 18
209 422 76
150 436 56
38 108 67
349 396 98
50 257 13
12 301 26
65 79 59
35 465 65
177 308 27
173 415 37
316 446 74
257 398 88
124 373 70
39 134 2
21 467 36
183 400 46
211 427 56
63 179 37
316 360 25
82 262 3
100 384 58
50 120 34
424 466 6
325 343 67
2 467 45
417 453 45
42 133 29
128 356 51
258 323 66
238 485 92
170 468 1
31 372 94
171 392 47
27 230 40
7 488 34
63 242 92
176 433 53
245 367 2
30 353 2
78 235 60
305 377 80
184 466 73
33 289 36
327 359 39
275 371 28
408 496 54
203 277 13
42 247 100
62 461 9
278 344 24
136 395 25
127 498 76
229 498 61
169 210 53
318 437 49
61 151 15
159 492 89
310 485 12
332 360 42
121 207 70
147 354 69
159 481 67
384 406 14
16 407 56
178 492 48
30 410 25
444 470 57
76 96 15
29 172 91
305 485 15
335 422 9
236 305 44
183 450 16
99 379 29
373 479 25
94 145 35
91 283 20
1 280 64
64 212 83
84 282 69
75 93 31
306 491 3
278 461 99
266 445 12
279 396 79
69 181 36
288 474 53
147 437 62
371 425 59
93 149 22
459 469 37
4 478 24
97 271 46
321 442 70
9 42 59
102 280 15
263 429 42
51 232 18
317 370 20
24 146 35
328 434 7
53 408 34
138 147 71
245 351 9
268 289 71
388 451 91
21 118 96
14 95 76
94 184 28
125 242 48
393 473 86
218 370 9
209 236 35
164 476 90
273 471 80
200 462 71
230 305 82
319 402 10
60 343 97
236 341 55
400 482 70
288 499 91
96 437 91
435 466 77
61 479 41
60 454 51
101 322 93
50 160 67
133 150 9
117 450 83
63 487 56
56 222 12
41 457 22
26 252 79
48 423 41
146 282 83
120 475 80
34 398 44
65 303 85
231 471 81
359 485 9
80 151 21
79 187 61
1 170 34
204 244 24
36 102 68
307 308 14
192 450 13
288 470 70
169 266 32
321 463 93
276 421 20
45 166 35
109 398 63
440 469 65
191 451 5
425 434 4
227 430 30
296 445 56
186 496 36
33 287 88
263 285 55
425 426 89
364 455 14
197 471 3
112 391 14
250 362 82
325 423 85
61 111 88
264 457 53
71 460 30
62 355 22
31 421 100
16 23 93
325 402 76
292 376 20
147 287 88
192 332 24
378 449 40
80 421 72
32 191 54
1 120 15
137 476 8
327 431 86
72 247 7
52 78 20
116 374 70
165 478 92
17 163 83
328 457 45
179 497 91
144 252 30
204 453 23
347 384 3
126 171 33
269 469 13
248 414 83
196 419 48
6 177 5
50 307 3
224 267 5
186 423 1
170 320 73
26 223 27
73 424 15
373 482 40
166 404 2
349 466 27
49 80 21
206 262 74
50 422 29
296 460 82
259 477 64
318 396 27
435 451 4
393 496 98
395 417 5
378 455 65
146 231 94
302 358 22
326 370 58
16 450 88
65 428 100
126 280 16
65 189 10
94 278 57
115 215 81
73 96 19
12 75 26
351 399 23
38 199 9
308 437 35
53 252 33
88 156 29
249 361 20
178 319 57
51 403 53
261 464 99
326 449 1
236 347 83
291 401 48
136 219 79
62 396 52
178 474 68
183 203 71
54 132 53
28 366 83
326 344 28
375 498 85
42 401 57
0 369 55
177 389 61
456 484 98
60 165 61
145 166 71
242 283 48
394 404 28
269 374 39
111 187 85
215 364 77
286 398 86
136 488 97
137 301 4
191 284 88
92 167 27
155 312 34
197 473 62
361 468 75
180 493 25
106 407 11
143 355 64
50 391 100
83 300 17
6 258 68
16 196 93
132 471 90
230 495 9
335 484 68
1 477 99
35 486 41
152 406 39
53 220 40
29 437 76
361 493 74
240 493 7
206 347 62
404 477 66
247 332 31
27 403 21
260 420 98
99 229 34
46 139 58
32 159 74
12 254 61
50 396 93
243 451 32
107 427 67
69 132 10
202 217 53
369 396 94
128 146 49
368 372 95
53 79 73
99 433 10
45 164 20
0 431 83
