500 12300
55 289 60
75 94 57
135 162 72
220 223 45
246 368 48
35 341 91
27 155 30
140 244 97
117 270 76
7 390 63
389 462 40
10 125 14
24 98 6
222 248 64
179 230 78
277 381 21
139 344 48
130 147 58
10 38 6
216 493 56
242 497 89
196 494 72
0 151 42
33 482 11
101 175 85
248 402 100
101 353 63
200 490 13
219 355 74
170 333 100
70 248 14
233 296 16
154 497 66
141 331 45
237 463 9
307 390 96
5 150 12
245 266 90
380 495 54
186 317 94
342 428 98
137 257 78
300 322 32
98 497 73
205 293 76
178 380 27
219 317 36
152 496 83
288 440 13
280 490 93
311 488 10
10 454 73
3 6 45
95 203 28
212 392 83
200 340 1
163 379 65
44 81 15
191 493 84
186 455 81
204 329 48
80 99 63
294 439 80
231 308 95
165 299 38
277 365 41
286 358 49
128 344 8
82 382 36
250 361 18
47 127 72
260 463 3
271 368 20
102 445 82
229 430 1
221 305 73
228 381 64
156 288 16
249 362 86
95 315 11
130 411 90
400 436 41
39 373 28
110 467 68
149 493 41
103 428 40
216 263 49
108 271 8
185 409 68
181 226 75
383 480 96
150 175 88
6 301 61
236 300 9
386 449 100
149 240 11
15 291 46
101 114 12
212 264 98
152 421 49
145 497 93
274 279 30
112 145 49
24 269 91
352 391 64
125 139 28
32 137 1
210 464 75
9 239 23
247 350 17
155 340 82
355 358 62
284 482 40
43 94 42
111 407 96
70 403 6
134 225 69
20 431 46
133 215 93
216 277 2
107 475 34
199 231 40
105 332 92
235 460 36
11 82 39
213 255 11
172 465 68
24 77 2
221 266 20
167 231 90
268 332 4
255 310 7
10 131 77
170 306 39
30 312 85
20 135 35
112 136 92
426 482 57
158 224 2
58 481 47
148 355 67
3 172 60
45 159 60
73 236 4
57 111 86
222 440 5
260 397 89
295 468 17
30 473 1
12 15 2
98 297 21
279 370 93
174 356 38
156 326 24
48 392 82
329 355 18
30 345 47
54 416 97
345 469 68
202 384 63
358 411 27
39 418 9
140 265 70
138 378 46
207 208 42
189 250 23
91 96 14
347 438 17
187 217 29
314 425 99
1 95 19
327 466 11
59 281 66
212 227 94
25 230 91
214 380 29
67 197 84
7 168 60
37 236 31
13 59 88
33 257 12
49 423 84
126 191 36
255 446 73
287 332 21
143 447 2
285 292 21
34 397 90
172 249 88
164 473 43
384 490 38
176 350 84
39 70 51
197 350 95
409 431 60
343 413 97
20 487 20
109 315 57
37 480 41
2 493 59
15 464 51
180 332 96
58 377 38
262 410 24
92 351 61
20 233 1
124 445 72
233 344 23
28 298 10
32 432 80
130 148 16
238 274 51
203 332 11
363 420 26
34 312 51
403 444 69
108 257 49
1 265 6
7 184 38
283 382 63
50 381 14
30 81 46
56 272 32
364 461 65
311 466 36
144 225 7
143 360 18
92 426 24
143 172 69
45 320 45
46 421 25
170 181 82
238 493 74
187 292 53
197 227 39
141 182 39
332 376 77
73 382 31
186 295 90
179 401 39
233 439 39
117 315 45
382 438 55
399 465 90
97 491 16
70 131 42
54 411 49
39 115 97
45 457 32
107 374 83
71 453 12
418 449 55
81 174 53
377 459 2
196 266 19
221 380 34
136 155 9
6 321 71
49 443 39
222 345 100
21 87 81
125 393 87
344 385 1
367 387 48
179 333 67
17 435 32
151 373 24
110 263 79
155 157 33
58 320 11
272 388 22
153 263 38
111 482 83
254 480 40
299 321 40
42 136 10
57 157 97
173 490 33
113 304 62
262 494 36
433 447 95
4 82 45
363 399 62
52 392 100
196 306 71
137 142 68
54 445 3
169 443 1
230 315 65
202 472 3
434 498 51
325 364 3
38 480 68
107 177 95
40 147 70
38 325 39
19 410 78
300 381 81
61 476 19
423 455 15
166 286 34
42 125 36
106 265 70
260 368 36
186 291 72
190 469 68
290 392 52
243 307 87
60 257 93
63 284 95
214 416 2
396 487 68
120 499 83
29 200 39
252 360 30
342 360 66
85 480 85
23 179 85
102 331 57
257 334 34
188 283 30
139 181 22
427 482 49
374 393 96
52 358 34
22 321 23
237 263 93
16 139 100
223 452 54
274 393 75
308 421 2
200 257 90
161 207 59
132 274 2
128 458 6
364 462 4
192 244 91
82 182 39
309 348 92
148 316 12
212 430 81
224 345 2
444 457 27
217 478 70
244 282 73
199 423 61
36 465 100
158 363 84
137 210 78
53 159 53
26 467 99
128 334 82
91 227 55
321 429 13
79 176 29
96 119 80
180 336 78
211 415 95
27 271 82
267 389 48
105 267 100
334 442 6
226 480 35
35 388 45
33 405 5
322 418 36
150 435 56
230 294 59
302 493 14
292 463 80
132 171 72
443 484 4
116 476 32
184 325 54
211 328 6
94 199 91
236 416 57
85 370 2
39 386 17
396 401 41
190 207 72
33 424 42
158 254 90
255 287 36
251 275 100
54 306 28
264 454 30
475 499 32
6 318 41
22 162 5
233 316 93
120 476 30
80 209 61
1 44 79
157 475 59
112 446 22
152 373 62
104 215 43
154 362 27
121 232 15
190 418 64
55 66 12
286 304 50
384 444 36
242 297 76
104 289 13
261 464 93
24 228 45
115 217 38
205 486 5
393 440 81
42 150 61
64 125 24
129 145 60
213 243 60
72 260 78
451 487 39
226 246 20
11 28 73
201 436 23
196 389 36
217 288 37
182 436 96
1 208 79
131 307 8
7 415 10
77 212 48
303 448 3
38 465 90
213 462 9
32 326 85
282 289 2
7 303 11
258 287 93
291 488 99
201 414 80
82 119 72
198 207 68
119 216 97
54 281 22
29 108 15
325 334 34
285 340 67
120 131 68
219 236 54
28 119 9
6 255 12
57 84 1
63 325 55
67 137 17
432 457 100
47 350 9
426 453 12
234 484 31
129 492 23
120 380 71
146 180 89
155 316 34
45 375 38
79 236 62
234 372 56
236 324 41
172 311 23
167 358 28
181 365 20
402 461 5
40 197 26
95 346 40
149 300 83
257 275 88
332 489 32
166 223 82
116 329 17
122 305 42
83 176 99
118 239 49
202 254 2
255 344 27
43 377 86
147 239 13
85 187 52
25 329 78
101 229 95
367 461 60
129 410 19
51 330 28
251 409 64
191 247 74
401 417 69
355 394 92
236 414 86
171 225 99
193 332 63
146 175 49
324 343 13
73 107 34
88 173 67
168 420 9
429 480 32
196 244 8
485 499 86
317 412 5
17 330 76
171 358 1
110 409 63
185 399 58
204 387 42
157 169 73
244 309 17
122 237 16
316 458 55
74 362 88
130 362 23
299 433 28
17 187 86
4 28 58
150 419 72
282 427 57
92 294 18
107 473 85
59 236 3
39 164 29
86 496 98
192 309 34
494 498 10
183 232 23
301 355 77
168 297 100
210 405 66
96 372 85
244 352 40
153 279 35
191 335 11
27 496 38
144 475 88
325 333 66
340 477 58
108 326 27
53 300 83
29 401 13
162 395 37
62 329 69
406 495 89
66 256 28
183 422 3
188 459 61
86 373 73
203 432 8
425 463 78
15 422 15
79 422 70
405 492 42
66 384 72
214 394 98
335 389 23
277 347 67
0 476 4
307 489 30
213 298 36
48 365 88
328 376 37
258 415 84
291 383 22
10 449 34
206 281 15
264 319 41
377 451 8
82 113 98
8 426 27
169 275 55
152 294 77
58 252 45
204 224 77
338 494 98
47 285 24
32 460 64
282 418 87
35 128 24
32 33 31
381 420 63
178 201 83
252 394 77
108 212 62
243 461 10
31 221 68
58 293 64
135 276 34
2 194 57
244 322 73
343 444 80
263 426 42
98 146 65
19 117 92
38 445 8
203 282 51
255 262 41
145 243 42
204 431 16
103 260 75
115 229 37
127 308 5
201 433 18
317 448 93
281 491 13
45 451 52
72 349 25
241 245 89
126 303 96
97 383 46
111 478 36
115 488 100
49 264 31
283 286 56
147 434 29
38 157 2
24 344 48
336 357 71
239 357 46
176 294 43
100 274 23
413 453 99
5 97 16
143 431 57
217 301 59
187 491 75
37 337 48
344 358 95
19 37 85
266 310 35
372 498 95
458 492 79
330 365 8
133 136 36
48 262 71
70 261 67
200 391 65
147 446 81
67 116 42
5 158 80
55 344 16
115 191 27
333 362 89
412 454 29
60 220 70
163 449 61
127 365 12
444 495 72
194 252 37
45 152 46
308 472 93
346 380 24
285 369 18
235 311 23
140 477 25
375 377 68
110 461 86
349 438 73
69 415 32
290 319 75
32 86 85
271 404 74
35 436 75
153 439 32
408 431 70
22 35 41
181 460 57
242 254 18
170 356 52
268 299 79
445 476 75
25 70 60
40 313 25
58 171 10
145 258 83
122 459 87
300 376 35
230 362 58
152 431 45
169 305 16
118 158 5
393 427 22
321 383 89
250 290 49
31 182 32
174 338 66
417 498 73
203 375 82
180 436 82
132 387 71
67 232 17
19 420 68
60 209 28
182 214 37
153 333 7
215 485 2
136 409 47
12 365 51
354 457 46
168 439 44
363 375 29
71 129 83
279 465 100
346 375 45
22 296 64
298 466 100
132 134 92
279 404 65
111 223 1
204 221 66
454 495 31
74 487 53
113 283 73
333 383 88
13 294 21
110 490 23
59 494 34
8 117 27
302 427 73
6 234 96
237 284 9
43 250 58
84 264 48
183 414 95
53 446 57
220 435 93
310 401 53
433 471 3
32 113 63
367 492 57
63 147 88
18 378 28
183 274 39
84 372 66
191 207 94
49 80 17
460 489 67
114 499 99
150 431 79
247 265 67
65 236 11
155 436 55
147 463 37
209 316 44
24 349 56
207 369 52
19 376 42
92 192 96
31 446 36
211 470 75
179 493 36
252 445 29
171 329 64
203 464 41
50 413 69
269 442 20
227 422 79
111 207 72
6 340 74
61 373 67
15 201 70
55 330 3
298 472 55
102 499 52
278 425 88
238 272 76
427 442 16
268 452 72
231 373 47
118 335 86
179 234 49
3 84 44
301 324 14
213 262 25
56 466 80
238 376 15
92 412 38
40 499 50
39 457 46
268 393 8
120 417 98
259 276 55
365 496 56
256 362 6
261 287 73
25 353 85
183 306 32
343 448 23
116 434 78
80 474 26
80 421 84
183 282 21
249 412 78
261 263 83
141 416 43
174 402 26
193 229 4
158 342 15
236 322 61
176 376 29
276 358 30
301 407 25
207 433 18
310 492 40
478 497 93
227 420 39
110 460 7
0 183 49
54 87 50
6 164 53
75 446 9
14 40 89
119 210 41
108 119 73
107 128 13
230 290 46
401 429 26
437 484 15
102 161 72
207 272 16
101 343 32
261 499 91
373 375 3
172 458 23
36 140 20
186 228 6
352 417 83
67 408 97
160 228 68
116 130 71
134 472 42
16 17 79
16 206 91
142 243 87
110 267 92
73 497 61
250 377 70
437 456 22
12 357 84
35 383 1
172 432 84
246 328 70
351 479 81
449 489 45
260 375 41
113 468 18
432 480 10
292 422 8
4 34 100
321 327 15
44 434 28
356 369 95
238 404 34
284 454 67
148 421 95
49 124 79
100 139 67
157 256 16
107 339 45
94 307 32
216 338 15
181 383 89
80 316 1
77 425 4
43 497 20
281 296 88
54 89 40
219 265 41
144 499 56
79 296 50
205 292 77
403 458 63
115 252 84
265 314 29
187 445 72
6 142 2
226 285 31
90 144 43
213 226 59
223 413 91
152 315 49
191 317 74
8 59 36
52 374 70
287 482 74
38 317 96
234 346 99
323 443 55
65 463 42
202 277 99
139 189 2
255 433 61
47 189 9
28 82 64
197 395 95
343 357 49
56 490 90
208 248 25
40 480 100
38 448 32
187 272 61
77 344 68
137 397 87
274 370 73
27 219 95
253 383 90
187 487 96
300 372 78
8 46 65
174 209 50
16 69 29
56 407 21
19 383 25
25 112 78
257 479 57
8 392 33
201 294 65
37 110 89
325 436 87
72 197 61
60 318 98
446 453 33
83 498 22
4 399 52
129 419 62
397 419 40
239 281 31
159 192 4
275 450 21
201 210 33
58 309 14
260 356 43
34 387 44
183 494 77
4 401 44
231 294 97
222 468 97
215 376 31
380 393 80
247 476 47
107 211 77
13 345 5
278 279 93
287 291 57
10 102 23
6 378 92
97 149 10
403 468 45
369 457 61
111 134 59
23 35 6
68 251 89
210 214 4
136 328 48
216 348 8
53 168 94
196 321 86
147 264 14
181 381 73
51 406 40
154 180 35
216 473 6
104 377 44
282 356 55
119 361 84
116 153 6
205 407 29
275 417 50
1 280 59
80 181 51
161 186 93
312 323 9
162 433 12
127 430 39
253 476 48
20 368 65
246 353 74
64 404 18
75 157 57
139 322 92
95 281 40
334 477 19
119 240 8
103 480 47
68 85 23
34 318 41
334 401 75
37 397 40
12 212 83
78 496 82
277 313 60
405 406 61
303 492 78
181 234 98
74 219 17
98 107 8
180 437 10
241 421 63
177 425 12
74 165 98
168 443 63
283 499 98
69 284 84
5 435 89
70 289 2
222 421 31
61 348 43
176 474 19
100 405 72
43 64 68
27 384 45
169 475 55
92 320 93
222 474 75
308 401 70
259 411 19
111 376 18
25 207 65
172 416 27
85 146 88
42 69 88
324 417 95
206 209 91
217 455 65
23 42 16
300 430 29
97 417 50
142 191 20
140 448 8
109 163 79
70 276 62
120 334 61
418 447 91
50 334 23
44 296 31
364 415 43
114 177 67
58 236 86
117 178 85
141 247 41
100 349 88
214 398 15
139 200 48
279 419 83
119 277 25
57 470 78
430 462 67
63 441 90
396 438 16
106 153 40
42 189 86
328 365 30
187 323 73
57 93 56
331 370 46
88 486 28
61 158 62
194 414 89
114 421 14
208 377 92
260 484 21
66 279 49
152 182 85
305 409 76
388 488 2
1 23 64
181 370 75
304 442 50
194 313 83
22 466 5
130 241 77
31 59 66
318 330 92
258 259 17
381 491 25
193 319 78
30 76 8
280 282 35
150 206 91
278 333 75
77 210 65
225 295 93
73 119 20
359 435 83
52 448 97
2 474 83
70 125 45
255 388 91
19 287 55
162 490 93
280 373 36
429 485 66
266 289 86
298 349 10
221 310 100
101 109 19
355 451 82
42 489 59
100 116 49
151 191 14
179 438 63
198 288 54
28 243 72
138 215 25
33 331 22
115 142 29
307 361 71
164 269 85
78 408 97
20 281 79
407 450 99
150 216 71
188 229 8
189 239 84
182 272 42
85 477 30
170 383 56
191 309 5
32 147 63
428 462 6
38 384 74
94 159 5
121 157 63
55 461 65
188 470 19
35 91 93
449 456 79
4 103 100
45 215 31
332 349 85
101 391 92
94 267 5
309 337 55
10 22 20
176 268 81
120 228 86
44 244 15
102 409 39
319 393 29
73 377 33
131 346 41
142 483 16
179 443 20
268 403 25
122 376 90
303 422 41
26 289 99
21 406 3
71 267 58
183 465 44
40 464 24
140 461 85
34 484 75
69 155 33
275 353 16
55 427 38
280 362 95
202 379 29
102 159 11
167 276 84
60 386 58
169 357 73
102 338 66
172 179 15
259 344 10
419 420 92
195 418 30
200 243 83
253 482 25
46 212 78
28 324 14
149 215 45
65 178 12
81 235 93
287 311 15
38 120 35
12 468 10
410 497 74
217 465 99
419 454 43
255 357 75
307 404 12
102 283 24
68 321 33
197 404 42
147 466 39
138 252 39
223 475 31
319 418 13
102 413 99
125 165 8
29 106 95
118 164 70
134 170 10
12 26 97
13 44 48
86 121 94
104 343 53
303 465 11
309 469 75
34 346 14
128 210 36
149 432 42
183 491 36
280 426 36
56 275 26
25 199 99
14 407 94
55 336 71
23 184 76
38 244 75
53 199 64
165 173 13
11 439 58
55 177 69
92 277 61
40 415 56
38 74 68
1 36 71
308 350 35
180 465 9
371 466 98
108 368 99
137 342 53
175 301 37
336 484 51
148 196 43
288 408 2
134 180 85
87 211 40
98 319 31
76 269 83
90 421 11
254 446 2
124 409 79
45 357 12
216 494 46
22 318 70
206 256 28
38 250 34
154 252 75
60 309 35
68 219 37
54 78 31
126 484 98
125 268 5
116 455 99
2 41 46
143 144 85
55 432 41
131 214 40
11 119 6
247 400 97
58 85 46
118 222 75
86 118 58
319 389 68
212 254 100
90 229 97
177 314 75
35 363 3
19 360 86
50 96 95
0 390 26
144 178 13
412 452 54
65 250 10
28 305 56
165 370 9
249 355 45
27 124 51
42 377 51
8 293 89
366 390 17
54 367 56
337 404 67
208 418 56
68 263 76
105 318 75
57 97 50
104 187 54
355 357 97
319 431 30
288 444 38
251 441 2
72 492 80
5 15 100
298 408 61
163 321 19
102 483 89
57 334 43
317 430 76
87 173 35
291 487 56
146 464 36
167 257 81
37 153 15
3 348 97
262 498 29
118 301 56
138 420 87
232 328 47
375 425 67
356 416 75
127 253 99
313 325 100
302 392 25
297 476 48
97 164 36
118 405 87
10 372 15
329 478 22
139 422 63
437 498 21
44 481 27
322 371 60
240 475 31
125 384 18
458 466 27
406 429 95
186 391 72
155 355 32
61 100 70
23 81 54
67 347 40
59 349 99
100 372 79
288 464 22
37 352 86
97 181 71
110 186 74
3 28 15
320 359 29
283 342 4
229 296 39
154 187 56
61 337 16
118 478 90
372 455 60
133 178 18
376 460 41
115 441 24
221 398 75
185 256 69
87 157 28
175 180 29
360 439 55
217 289 13
66 421 69
353 376 19
32 84 48
174 372 68
29 296 35
28 53 41
232 452 100
141 343 92
253 340 68
71 497 67
156 199 9
82 454 12
282 298 59
162 333 53
165 472 85
338 479 49
242 462 2
183 197 24
174 256 45
34 347 60
127 458 81
357 370 72
34 44 10
423 435 75
109 165 29
39 163 81
190 397 52
219 375 4
204 412 27
68 411 83
266 333 67
228 255 75
122 433 3
87 254 62
21 331 96
284 405 58
118 340 27
167 237 64
212 389 69
366 395 47
111 130 29
205 417 17
242 408 100
143 418 67
47 461 45
87 331 49
95 157 29
347 476 88
3 426 58
195 266 5
174 400 95
148 325 97
31 304 21
71 403 63
338 451 33
75 113 22
93 285 54
191 381 9
389 425 30
208 421 94
227 412 50
244 406 5
345 415 96
337 412 28
212 226 36
364 487 57
56 345 69
31 266 65
28 213 91
65 127 9
106 480 78
199 464 82
109 420 51
365 384 2
92 444 37
257 353 30
352 410 85
238 450 20
303 331 11
191 432 38
134 355 45
175 442 32
140 463 59
322 340 77
378 379 100
303 445 89
405 417 85
69 359 49
17 445 67
116 178 66
88 436 73
108 482 71
143 315 27
149 273 23
322 411 33
90 258 45
264 378 85
165 286 77
8 153 35
266 366 86
107 322 44
191 471 65
25 74 69
54 108 93
29 230 50
167 433 12
186 377 78
41 393 26
387 499 46
405 470 66
149 317 13
181 387 49
259 320 75
246 428 34
110 277 76
2 421 76
163 461 26
191 414 11
362 420 80
170 392 86
234 384 23
254 457 74
276 464 6
331 428 6
42 308 75
164 370 36
66 186 92
13 131 8
63 311 88
208 226 6
141 466 52
71 176 86
181 498 61
297 452 95
0 214 57
157 405 9
174 298 64
65 279 84
103 422 57
422 431 99
197 211 46
138 219 79
54 291 46
2 123 85
152 405 41
40 302 96
18 213 15
144 311 4
104 156 4
181 346 78
3 190 23
139 326 78
39 156 3
269 471 24
179 332 97
155 245 74
101 210 49
196 457 39
403 498 35
261 357 8
40 156 39
33 179 13
197 231 26
287 327 72
18 421 7
208 287 99
175 270 5
76 447 20
130 476 78
438 470 66
143 210 81
105 289 5
322 484 93
92 177 8
158 256 94
445 465 91
157 406 71
115 446 94
50 493 45
240 276 38
87 182 19
92 403 26
64 267 1
262 276 44
154 304 69
144 184 45
51 480 98
161 300 31
232 422 41
450 499 98
172 393 99
67 261 98
113 370 99
174 261 82
94 309 47
177 449 44
4 228 22
132 336 56
78 461 15
212 457 20
38 142 34
228 309 34
228 365 54
340 372 79
139 220 75
92 284 75
78 318 93
196 275 69
421 467 87
412 435 6
49 102 97
68 412 16
345 395 72
341 343 17
158 351 22
251 491 77
79 160 31
55 466 51
50 374 74
154 468 71
109 480 13
6 123 27
5 245 78
31 219 91
55 71 60
132 218 98
185 199 14
134 200 63
45 251 1
318 457 18
15 160 39
377 474 23
137 147 62
1 334 92
288 295 75
146 307 97
360 410 10
20 402 99
255 325 73
184 465 73
348 395 33
44 472 91
133 408 42
138 274 92
339 467 58
173 355 5
38 330 9
2 475 4
338 417 93
168 207 92
92 333 78
95 189 88
56 62 51
48 411 85
14 62 31
49 486 56
309 389 3
23 443 43
68 381 43
278 302 24
105 309 86
57 348 32
18 106 60
94 334 96
30 346 94
183 397 48
325 484 71
148 190 98
351 483 69
311 394 89
101 288 56
193 415 15
152 417 67
304 377 36
83 183 38
363 370 46
167 419 17
135 340 69
374 379 44
98 412 76
251 460 71
191 431 24
288 321 93
78 110 49
284 481 49
27 404 47
260 316 40
43 253 37
48 445 28
0 241 24
127 172 3
253 488 8
310 319 4
39 233 56
118 480 9
14 143 60
52 421 13
183 468 42
311 374 72
114 235 47
359 374 23
85 177 23
386 401 42
297 388 22
188 261 31
9 311 87
219 297 29
292 451 49
9 181 37
67 210 72
336 367 84
27 144 54
272 475 23
197 400 61
21 187 59
303 374 38
77 333 15
368 433 55
329 470 79
354 356 13
189 263 34
285 474 94
34 166 50
285 375 80
148 216 14
260 361 30
153 269 43
227 310 42
85 471 96
367 485 14
181 277 87
4 37 28
59 242 92
91 323 26
113 326 4
111 231 32
124 321 9
108 474 50
256 401 79
160 294 42
104 196 37
67 80 35
268 374 46
400 456 74
96 459 75
8 125 51
26 399 60
350 438 6
72 137 13
93 146 67
375 413 78
86 236 72
102 249 6
97 358 25
102 310 6
468 486 8
217 426 20
131 304 27
435 485 51
141 428 26
62 348 17
109 336 62
259 365 84
112 265 93
49 109 20
397 450 29
308 310 29
284 432 81
96 498 41
456 495 10
46 182 5
232 462 3
59 352 31
263 266 68
371 479 11
279 383 39
62 397 53
304 429 20
344 446 58
449 477 54
48 386 9
454 466 86
208 411 63
90 410 62
80 388 46
212 442 19
82 289 81
127 210 21
21 204 44
215 328 85
58 163 82
6 97 94
173 203 7
308 361 38
180 447 97
215 358 68
104 114 56
110 198 76
125 316 33
7 57 23
168 476 21
120 323 45
14 421 43
24 341 77
231 301 40
370 484 85
47 217 90
208 406 8
110 202 31
205 401 19
159 360 63
182 333 77
214 494 29
27 499 87
15 122 56
153 364 47
61 361 95
157 491 23
116 145 56
78 327 61
185 258 13
186 435 25
332 370 2
365 460 12
277 440 85
314 378 44
116 412 97
314 361 45
199 450 99
101 374 40
97 294 95
56 178 22
17 345 56
34 189 80
260 394 23
246 278 27
289 441 66
17 282 70
8 445 28
181 225 70
40 440 77
189 235 24
210 288 43
131 138 72
161 190 36
31 110 58
336 344 100
8 159 24
2 208 79
230 354 85
292 456 49
11 143 77
11 309 80
149 416 27
132 281 11
129 303 82
80 127 79
212 426 27
86 220 8
154 391 75
54 161 28
42 286 13
169 432 14
147 357 10
16 362 44
304 499 9
135 424 79
386 477 23
91 249 23
275 483 82
61 335 36
161 225 47
131 412 18
117 183 11
243 385 29
360 403 4
241 487 70
17 132 33
14 286 29
2 374 3
344 432 70
313 482 71
452 476 54
93 105 26
386 472 26
216 362 97
32 388 71
352 409 60
47 204 4
184 469 10
95 412 92
202 475 67
20 92 69
162 369 67
53 225 91
295 387 62
43 358 30
162 484 3
350 491 90
126 334 93
278 413 39
182 201 46
184 342 20
43 206 84
36 44 52
24 481 19
166 277 79
147 498 9
12 106 83
142 452 95
128 161 5
267 476 6
221 359 97
143 149 17
56 379 36
228 320 55
112 443 1
472 498 5
95 137 43
0 478 46
34 103 86
164 496 99
50 282 40
134 184 38
295 467 58
131 286 59
224 267 46
408 461 73
230 473 30
256 382 3
30 241 86
145 420 21
332 468 15
490 491 61
284 363 20
434 493 28
69 165 92
39 225 89
341 381 9
108 439 75
141 163 41
225 266 25
169 172 20
141 373 61
30 363 56
47 71 93
170 495 66
94 133 79
23 467 2
22 102 10
33 475 87
309 336 18
77 291 75
186 409 99
331 412 75
75 259 95
160 268 80
148 195 97
146 280 39
59 476 67
278 460 85
174 263 75
310 311 16
18 431 75
200 394 30
324 414 10
9 143 14
201 277 82
87 373 60
60 67 53
194 448 41
125 236 51
32 81 6
167 278 22
103 178 96
33 130 71
142 422 90
132 135 9
206 396 75
110 197 68
98 120 68
233 414 73
267 356 97
71 330 26
138 255 25
109 164 37
270 370 66
67 266 74
4 80 29
382 420 20
213 424 68
50 134 76
66 311 91
104 117 78
143 228 41
161 307 68
41 227 14
158 393 79
210 294 26
383 395 76
33 242 19
125 223 51
229 479 58
299 435 20
28 445 32
173 274 49
385 432 78
169 449 18
82 277 39
185 493 28
20 350 36
150 498 42
192 359 51
133 141 17
402 416 22
