500 20300
77 96 88
60 332 85
413 480 86
3 78 76
354 435 30
353 403 46
88 288 58
146 470 42
166 403 44
46 174 48
62 212 46
0 67 11
209 468 27
170 239 14
10 273 78
108 353 97
21 408 81
74 301 45
5 206 61
27 160 44
485 490 89
34 189 7
371 385 28
19 292 41
86 165 31
166 473 36
34 449 60
168 409 46
489 497 14
129 433 85
274 462 53
111 221 14
116 455 59
170 214 15
55 390 39
111 123 22
38 402 55
134 306 77
186 437 16
360 451 94
267 286 67
104 457 6
19 489 28
32 174 66
98 325 51
98 409 93
14 60 77
39 467 86
23 322 67
275 439 23
77 469 50
261 404 64
192 271 82
69 155 43
29 334 73
56 58 57
35 189 44
75 141 72
38 338 22
55 127 94
206 466 76
200 473 72
235 488 40
13 445 43
308 322 84
33 294 41
241 306 63
305 384 24
151 341 74
250 368 5
248 416 43
101 260 65
158 162 68
172 221 37
102 228 16
189 415 12
53 487 94
54 405 56
167 222 83
339 443 10
197 447 84
170 190 43
232 330 16
19 449 84
428 437 73
20 437 78
0 43 78
123 435 13
29 206 89
69 224 25
127 175 25
252 263 40
182 308 23
275 374 10
44 390 85
42 358 94
292 329 5
383 481 96
15 469 92
32 221 85
32 364 34
16 233 2
20 98 48
40 309 25
59 220 45
12 380 97
148 348 26
464 482 95
54 197 84
317 474 11
426 468 3
187 425 13
219 363 62
62 284 19
86 384 100
52 235 81
235 414 2
50 179 3
222 420 70
334 472 16
299 334 47
65 427 17
33 56 46
353 466 27
196 398 64
198 209 88
227 305 14
146 147 95
205 229 23
161 187 83
166 201 94
155 405 41
221 402 59
20 176 99
256 459 39
205 289 56
20 185 59
7 350 65
73 445 97
68 472 50
106 332 89
343 420 77
65 74 81
43 45 44
289 296 9
337 390 67
273 361 22
244 283 60
331 419 48
28 73 48
164 409 77
183 240 62
485 499 29
137 404 4
231 331 15
93 259 72
371 426 8
112 424 65
16 197 29
69 403 65
304 434 25
150 396 48
328 391 81
71 251 40
245 360 58
127 161 96
109 306 98
27 157 63
222 351 21
294 318 52
116 340 81
97 433 62
60 458 34
92 388 22
452 464 90
227 430 51
13 269 78
233 301 19
5 214 29
59 364 84
92 267 1
251 495 55
42 300 92
85 312 92
90 356 81
276 318 49
326 345 37
215 398 80
258 306 78
11 199 15
337 391 78
108 382 47
277 365 87
94 436 15
77 465 10
270 431 17
80 456 87
98 328 52
419 473 4
181 494 12
325 481 46
35 402 42
319 335 49
248 352 13
27 37 78
11 431 27
136 230 92
94 122 37
247 473 62
205 435 11
159 308 80
109 440 4
105 148 19
0 45 60
33 463 98
52 189 44
48 199 23
67 469 21
367 412 60
74 177 65
355 377 26
160 246 20
473 497 52
69 149 16
11 69 88
159 386 50
213 418 34
64 247 80
77 301 26
176 293 54
151 406 33
201 276 48
95 174 55
155 263 20
128 328 14
210 254 78
57 403 85
19 119 87
306 348 12
202 437 93
182 382 4
213 393 50
117 348 79
15 70 13
122 184 28
161 492 66
90 324 33
9 231 44
189 495 29
121 153 65
59 233 38
259 395 94
371 384 21
443 448 50
421 489 87
268 463 43
6 237 65
157 386 91
112 140 83
331 339 56
127 293 85
145 361 64
166 365 63
119 271 84
197 497 46
147 420 57
21 350 74
150 420 77
172 248 92
68 289 7
34 380 98
381 437 30
220 390 77
124 215 61
244 396 50
77 490 26
373 454 75
183 184 16
360 497 68
359 442 47
248 294 68
3 454 10
21 28 54
109 381 93
162 402 59
226 349 54
317 433 14
328 397 45
392 429 31
95 331 18
16 87 60
38 275 57
160 225 42
280 473 51
139 224 55
266 469 27
75 427 19
96 320 99
26 312 10
75 248 20
325 381 17
188 416 37
49 94 54
117 129 93
47 247 55
281 335 53
382 499 82
152 417 94
241 292 69
266 445 8
183 361 60
250 254 6
36 236 13
138 414 66
138 259 36
20 287 42
40 365 45
116 222 31
75 464 33
192 224 64
28 42 58
51 258 79
305 319 57
352 446 66
123 429 61
140 365 32
33 446 97
25 341 70
240 321 67
355 365 96
472 489 34
23 216 72
5 472 95
355 378 70
166 347 29
94 293 14
208 247 23
34 431 39
166 296 25
39 330 37
327 428 70
91 204 33
96 248 65
124 210 44
35 133 3
340 469 61
38 311 41
315 436 20
316 395 98
10 446 21
201 449 97
84 467 57
211 266 23
331 401 31
136 156 25
191 484 53
118 188 59
129 213 33
344 482 88
84 289 25
309 448 47
74 404 30
118 119 71
301 371 15
198 302 24
275 289 32
117 354 94
251 431 33
204 221 91
321 416 81
191 496 91
63 373 40
364 402 11
16 457 68
157 196 57
25 461 38
147 318 65
109 423 38
389 486 15
239 495 85
182 337 23
153 339 71
49 465 38
270 420 36
115 483 18
280 292 66
319 417 7
84 390 64
210 297 45
312 377 14
75 498 66
37 467 72
145 349 19
101 141 38
130 244 21
186 340 42
280 319 79
116 198 32
344 351 100
418 447 65
242 279 66
23 96 6
10 340 69
229 312 19
215 455 28
117 133 82
289 309 95
431 480 90
256 373 70
104 398 73
68 97 33
68 435 79
76 423 23
65 440 48
341 411 23
290 458 73
464 467 20
193 264 19
253 269 46
76 314 82
353 463 82
117 232 61
16 66 32
46 455 97
134 411 79
80 242 33
192 370 17
305 463 48
136 386 53
43 269 94
35 175 50
76 135 51
112 357 76
53 227 9
270 331 32
47 231 23
16 105 11
152 281 68
81 353 57
171 249 85
193 390 19
33 101 11
328 372 82
24 304 32
105 352 53
213 398 49
104 469 96
13 119 57
476 496 30
68 458 40
62 314 4
63 297 26
164 370 17
236 306 79
17 399 35
93 309 42
230 479 2
351 419 44
5 7 7
224 301 2
357 489 85
270 358 75
160 234 78
49 436 54
260 487 33
81 84 12
112 314 82
345 354 76
221 232 99
12 412 56
219 483 34
16 369 25
80 299 61
211 344 96
219 352 65
42 93 46
366 450 52
74 463 66
362 421 99
228 329 50
81 477 2
126 452 70
164 374 17
203 428 1
188 391 83
44 381 52
394 402 30
48 453 39
333 476 58
91 431 29
404 443 75
91 113 3
17 348 72
383 438 60
66 157 11
127 263 4
126 387 35
235 460 23
172 429 77
36 200 50
342 480 61
169 177 71
75 227 81
51 243 78
105 205 63
77 149 84
45 295 50
228 411 32
177 365 20
244 338 51
91 173 66
68 104 74
251 480 67
70 453 92
49 286 61
64 463 100
241 493 11
307 488 30
77 224 16
191 212 14
158 480 82
416 474 18
207 492 49
105 434 71
420 441 79
67 173 48
47 209 5
259 326 42
100 284 51
295 433 94
349 438 62
243 342 59
441 496 54
139 450 22
34 143 45
83 276 95
135 480 82
324 385 99
40 232 44
122 314 89
22 118 13
35 207 63
58 499 3
91 328 54
173 402 46
28 168 22
170 189 44
34 59 89
126 223 91
296 359 12
135 160 49
316 495 11
168 382 65
22 266 79
12 116 54
154 267 67
293 431 2
257 443 16
100 118 60
441 456 92
83 479 19
68 84 35
1 77 95
121 340 73
338 448 97
333 363 45
87 205 83
339 351 11
147 182 76
42 72 97
43 303 71
35 311 14
389 490 65
172 497 10
165 441 56
283 332 89
9 20 46
82 402 9
407 464 16
351 439 72
86 382 16
75 270 73
98 123 67
152 214 51
112 234 83
444 498 71
54 407 93
39 267 96
127 292 12
14 233 22
84 398 91
11 295 8
68 186 82
417 436 69
388 496 100
293 483 80
189 404 100
220 276 17
144 482 83
138 194 84
76 141 69
65 207 32
18 158 12
145 165 62
80 372 34
91 429 32
23 385 100
150 234 24
467 492 52
214 414 68
62 268 87
14 440 94
182 245 20
114 163 79
339 459 63
63 394 79
78 140 79
105 437 69
374 406 83
151 262 84
35 142 78
293 468 40
122 284 28
69 375 75
130 324 84
106 230 88
229 291 40
171 285 13
20 240 86
155 272 98
54 233 53
45 403 30
127 480 85
327 409 25
245 482 19
204 440 77
224 306 30
218 428 26
151 211 4
159 176 43
202 246 33
68 102 85
140 401 99
391 449 82
290 333 96
423 499 35
214 497 80
11 340 77
114 165 13
123 152 95
255 437 97
84 161 6
303 389 63
404 477 81
40 471 86
64 461 62
169 248 54
89 461 42
62 217 47
354 418 61
416 485 47
372 373 52
15 50 67
167 184 74
228 236 86
0 469 66
83 397 93
198 309 43
143 223 87
340 398 18
201 376 22
167 485 7
155 376 21
0 471 95
423 460 58
38 448 83
167 497 68
225 269 14
29 218 62
237 443 46
148 338 96
6 25 42
222 457 23
321 431 48
187 339 8
150 362 54
225 336 20
50 386 37
314 398 25
296 473 95
265 447 67
26 434 63
232 382 31
109 245 100
6 210 76
61 178 82
27 288 21
34 256 81
240 367 38
251 496 77
371 477 87
260 410 75
108 380 15
31 326 35
292 451 84
227 284 72
298 416 62
360 472 7
375 393 69
308 440 75
219 405 23
351 486 53
305 366 24
7 22 37
21 222 32
301 333 86
102 334 75
380 462 60
366 475 66
12 325 88
333 378 71
170 414 100
72 304 11
407 469 67
123 165 34
40 417 90
276 499 72
210 466 53
219 323 37
349 437 96
190 276 49
133 148 20
328 339 17
61 492 25
46 85 73
84 221 35
385 432 15
80 360 22
11 25 34
130 180 77
281 346 30
23 422 18
82 443 15
48 455 14
78 305 49
116 242 51
49 206 14
31 237 21
93 204 7
130 275 71
179 435 68
254 388 28
141 323 40
59 356 99
347 429 64
373 398 47
347 471 93
122 422 22
116 229 16
46 117 95
237 463 45
195 274 62
38 367 87
210 469 92
276 308 75
390 414 66
0 37 15
99 333 15
90 273 20
124 376 10
432 491 15
429 489 39
115 159 58
50 238 71
80 105 34
90 188 36
41 498 55
269 366 7
6 314 23
128 140 79
451 475 19
189 331 69
421 425 77
138 314 47
110 240 35
39 417 99
88 305 25
112 148 74
273 391 2
204 329 96
70 127 25
225 365 3
367 386 94
9 178 57
91 457 83
235 330 29
184 260 34
224 228 93
8 496 20
370 422 2
265 402 6
413 444 69
322 397 80
66 167 15
4 162 26
277 315 27
202 326 95
334 440 58
287 460 17
216 420 90
81 123 45
147 497 96
397 463 33
212 378 47
372 489 81
244 275 46
285 412 60
15 375 38
172 260 59
94 435 73
276 416 2
372 390 54
299 486 71
307 425 100
149 379 66
144 268 69
353 477 2
28 254 19
68 317 23
260 389 63
126 156 81
124 357 16
194 256 41
1 326 78
134 478 26
52 397 76
148 236 67
64 144 13
449 486 62
93 380 44
169 364 86
60 358 23
4 404 65
267 275 82
74 151 32
15 210 34
234 366 67
102 352 13
178 223 84
23 256 28
7 388 13
69 165 34
68 227 26
241 375 40
273 366 57
309 463 65
244 309 22
67 465 18
70 115 73
269 392 65
148 414 68
313 338 68
134 280 81
152 255 69
173 478 63
93 278 13
233 344 4
9 260 45
126 412 38
333 479 37
269 276 95
53 176 42
147 434 71
22 396 80
215 367 51
7 50 78
140 459 80
3 198 33
287 419 30
382 448 73
163 212 36
167 216 16
152 263 100
31 78 88
49 120 55
368 380 47
233 425 8
71 114 50
352 436 26
24 215 49
120 221 82
374 391 50
136 227 99
138 358 59
162 264 99
59 424 8
305 329 99
158 259 16
55 260 32
366 442 67
99 378 74
133 482 26
275 499 98
23 122 63
84 247 67
168 444 3
123 163 24
225 248 26
395 497 66
77 120 91
7 180 95
64 162 28
11 260 12
110 186 96
44 52 95
178 413 56
102 486 44
124 450 73
326 466 23
126 199 46
89 94 45
111 334 26
184 381 14
4 94 68
179 479 58
49 349 68
171 272 66
130 499 77
431 464 93
154 182 80
20 457 48
117 471 51
49 259 3
64 90 40
327 459 64
104 312 91
327 407 71
344 484 62
359 460 66
150 227 1
16 316 6
88 98 2
66 252 50
129 420 90
216 294 58
205 248 46
305 485 85
54 142 49
398 439 57
248 259 11
128 264 41
281 342 86
291 292 51
179 423 61
47 273 87
104 252 73
73 350 96
392 399 80
211 386 58
234 411 96
38 295 10
230 345 61
10 49 39
67 489 4
64 394 51
257 460 71
49 88 34
69 146 21
232 357 25
236 488 16
188 307 33
334 421 88
73 168 5
433 479 92
15 71 79
76 269 58
170 209 3
41 479 57
119 405 96
99 473 49
279 452 2
0 95 37
119 214 75
443 446 46
88 430 46
85 386 100
88 482 19
184 489 77
118 300 40
120 164 84
98 100 7
104 248 70
301 368 22
99 476 8
66 393 57
9 15 79
55 71 100
114 379 81
9 411 77
348 406 54
127 370 89
268 380 60
23 411 38
204 214 72
97 187 22
28 270 35
265 272 48
192 348 64
260 264 30
167 421 62
247 263 72
103 217 20
15 196 37
252 397 15
47 83 71
96 236 82
272 330 24
12 411 45
4 287 70
419 422 52
47 353 45
44 400 9
299 339 66
185 446 52
175 400 59
34 336 45
125 201 57
244 454 54
258 353 93
158 187 69
213 303 8
0 338 93
246 489 23
214 228 20
112 188 67
130 287 68
346 498 55
31 211 6
297 455 18
18 474 70
95 399 94
82 179 92
234 434 21
219 235 33
281 427 11
401 452 19
106 238 76
169 468 60
281 350 3
372 383 74
73 499 35
219 454 91
321 390 19
357 460 97
225 358 45
110 319 84
58 112 11
45 446 30
11 147 85
253 345 1
362 431 19
65 145 56
306 400 1
231 242 91
277 492 43
106 491 68
120 471 67
65 411 94
143 308 80
113 382 79
328 417 29
367 445 47
144 458 63
224 480 26
457 481 3
172 297 76
253 258 89
317 396 37
77 117 95
58 378 67
195 326 55
78 79 45
18 414 64
155 315 10
45 51 60
233 347 76
191 284 94
70 458 19
112 371 4
60 301 82
457 491 29
154 171 27
114 177 53
24 63 43
36 482 25
106 281 94
159 486 74
71 284 95
193 422 85
113 434 21
102 269 3
202 491 45
3 195 58
95 149 41
147 425 38
45 458 73
29 311 10
77 289 25
184 313 43
91 421 60
260 405 48
325 397 83
19 440 19
68 367 56
204 484 60
174 274 49
122 210 28
330 375 37
22 383 82
10 335 48
227 456 82
304 335 95
328 336 52
24 114 94
102 117 33
11 342 88
284 290 30
26 131 49
117 320 51
287 393 91
151 484 4
128 305 74
63 124 62
196 362 24
118 436 50
253 359 98
89 393 62
87 380 92
331 494 29
25 207 45
194 487 76
9 104 50
123 142 80
7 326 69
38 458 33
187 456 29
12 24 16
272 342 74
180 201 26
261 315 35
420 454 76
4 303 6
149 470 93
326 432 37
270 416 43
267 484 95
111 355 58
62 393 15
117 439 53
387 458 31
104 322 82
216 223 58
181 432 81
80 309 91
85 236 98
51 275 19
192 235 72
46 201 21
84 350 46
236 472 38
92 472 10
210 396 81
438 494 19
239 347 96
23 320 58
206 267 13
31 213 99
54 82 47
320 394 3
163 197 84
199 424 5
80 402 3
151 331 98
44 337 69
146 267 51
187 399 92
30 217 44
134 146 33
10 264 19
14 18 31
272 446 45
409 438 30
93 288 54
216 450 4
66 348 60
86 315 38
343 354 96
219 387 94
73 245 54
294 325 14
168 489 26
56 79 99
272 394 19
99 330 29
43 102 13
60 76 89
6 497 62
182 201 67
233 429 7
15 309 94
163 233 68
110 133 65
152 183 45
37 275 33
118 474 40
123 493 75
217 367 58
230 360 78
197 330 37
358 411 32
397 453 7
190 253 95
146 162 49
238 424 15
32 485 23
147 287 50
17 153 68
70 183 13
149 408 81
19 481 12
211 368 73
44 236 1
226 352 42
41 380 49
248 428 78
253 406 77
220 395 41
71 135 5
217 449 85
161 348 29
0 165 36
217 452 95
0 254 46
113 350 31
168 476 25
60 174 25
90 241 49
235 470 7
10 196 9
21 128 64
428 430 25
207 334 24
53 216 13
25 478 37
32 274 59
72 150 70
23 330 37
136 358 49
426 480 58
242 328 68
151 441 2
181 433 47
63 309 79
371 401 36
52 89 79
363 448 35
39 56 56
4 220 84
57 241 28
374 377 76
328 482 19
59 240 100
303 472 86
72 154 29
250 463 29
179 254 89
186 498 86
311 486 23
109 298 25
50 371 62
412 418 7
45 193 15
171 460 43
196 201 54
281 382 74
129 158 45
46 227 55
92 96 98
35 334 31
389 474 15
68 446 79
181 355 18
154 367 94
342 374 81
78 344 15
284 478 81
82 108 3
193 411 19
147 169 68
23 218 58
322 384 51
280 448 38
385 463 48
210 328 98
58 325 94
399 426 60
98 384 68
117 386 79
119 320 74
207 266 8
123 305 49
104 440 87
175 275 72
183 447 20
217 336 73
0 256 16
285 337 46
20 205 28
70 169 99
113 308 42
227 398 42
18 335 94
129 411 8
228 450 21
302 422 1
34 136 59
446 496 90
92 132 55
116 498 67
17 370 4
364 482 54
13 393 74
107 251 56
412 480 29
249 383 67
111 289 41
179 443 48
28 119 66
217 219 85
179 455 44
59 305 100
334 492 4
41 379 76
52 441 40
2 485 51
242 308 7
232 463 96
16 428 50
81 427 24
255 484 86
80 463 20
94 180 90
396 401 4
245 281 44
197 290 62
180 358 21
4 166 14
223 256 29
124 174 89
311 465 1
134 195 50
250 361 20
28 383 41
101 246 94
28 165 37
117 459 69
241 334 45
244 459 62
321 444 32
67 92 15
187 244 74
191 464 24
54 468 16
235 410 5
61 176 38
294 410 22
90 454 100
356 374 22
143 403 66
116 146 100
400 493 39
428 459 32
126 303 5
206 235 11
257 316 41
212 497 57
53 420 5
37 459 42
282 455 1
50 169 84
251 296 19
154 196 91
204 323 55
406 428 14
144 294 86
320 356 60
159 372 48
347 376 60
294 435 26
17 305 38
175 325 53
63 155 24
74 169 63
71 337 72
129 219 15
356 475 14
74 271 91
123 486 28
191 210 94
153 429 20
249 421 58
106 351 85
165 314 71
21 490 84
465 468 27
47 432 10
216 417 86
41 93 23
80 216 91
87 135 10
143 213 66
7 461 54
199 421 28
286 433 78
259 264 90
122 164 33
331 488 86
94 227 28
80 121 93
387 396 20
366 463 77
136 411 23
119 234 81
239 279 15
315 422 6
59 389 98
38 360 19
111 422 32
60 359 8
116 446 74
41 398 55
63 336 100
95 102 56
171 283 63
342 463 69
124 451 93
65 493 58
206 435 51
175 396 7
179 304 57
156 160 22
49 219 84
136 159 49
90 149 46
97 370 71
269 301 16
165 491 11
21 485 14
60 352 60
16 493 95
7 422 24
226 269 80
74 340 72
4 265 99
174 353 91
400 406 89
37 255 49
391 492 24
137 470 41
385 387 56
160 240 64
187 447 95
3 170 78
162 456 77
80 129 72
281 379 67
220 394 65
24 481 61
296 345 49
272 417 63
239 268 84
96 300 91
83 490 43
193 465 51
174 467 79
120 252 53
249 398 40
383 445 60
348 494 60
74 473 62
13 97 73
229 451 92
10 268 80
228 230 15
87 160 16
219 426 55
410 424 69
362 496 94
231 281 81
16 34 84
262 417 8
96 108 68
146 452 25
237 425 53
356 486 99
404 481 100
16 21 68
369 485 97
161 427 88
253 326 9
130 179 14
96 428 90
392 470 26
4 126 24
151 424 28
89 463 72
120 356 76
263 389 40
53 173 41
192 230 82
1 402 12
69 254 2
271 431 45
