500 28300
182 417 69
252 338 87
307 418 93
171 482 98
26 357 60
113 115 85
153 350 82
160 367 96
250 423 43
96 315 10
320 375 87
253 397 41
70 106 48
253 400 21
118 315 49
401 485 45
142 394 61
36 427 3
9 219 58
247 334 18
109 204 58
412 447 61
109 143 40
79 163 96
224 438 58
47 263 73
224 499 18
9 57 79
10 138 96
18 173 52
27 112 15
3 201 14
200 281 4
162 275 49
178 271 56
78 148 81
113 388 94
327 402 9
107 252 43
220 322 69
86 426 100
393 491 61
363 373 72
27 431 58
32 283 91
485 486 29
161 448 97
191 366 81
51 179 46
159 438 63
198 437 84
51 284 59
169 466 61
340 432 87
12 440 89
159 326 95
116 337 37
28 120 15
78 394 75
128 167 83
234 325 55
140 403 89
193 257 64
99 448 25
55 269 86
163 320 47
66 166 23
283 381 70
1 12 26
65 379 9
61 478 59
292 416 17
84 492 65
103 107 52
90 153 32
273 347 8
424 473 78
97 127 62
314 426 62
207 460 73
20 340 15
123 135 23
153 387 82
143 323 15
102 120 99
59 193 87
110 304 55
211 311 35
354 460 52
346 484 18
28 140 8
203 327 58
53 213 54
37 153 56
188 428 17
33 225 25
37 74 69
121 222 71
115 361 88
21 379 9
40 191 92
165 256 93
49 267 74
132 264 11
346 486 52
360 441 31
137 192 10
288 363 37
47 59 29
75 307 51
310 441 38
233 444 21
44 165 79
36 71 21
27 420 2
23 355 13
27 123 86
32 447 2
56 376 71
410 493 35
219 223 100
201 418 93
157 482 31
89 101 5
106 286 50
171 363 39
282 437 97
184 371 42
112 150 34
200 322 41
49 340 24
244 423 19
76 282 84
218 439 98
54 474 93
369 410 30
97 251 73
116 490 50
2 70 63
273 492 55
273 397 64
146 148 65
55 136 83
356 409 39
137 159 57
234 282 88
30 35 23
129 260 10
289 426 24
119 323 39
64 269 93
17 76 34
111 444 49
158 445 63
334 409 43
390 472 62
456 496 6
247 341 85
134 267 42
16 392 15
20 278 46
9 202 30
193 457 7
45 263 79
43 254 9
182 361 35
222 418 69
351 403 29
163 407 42
151 215 42
129 343 44
210 407 28
54 352 22
268 391 59
149 292 85
45 418 19
200 318 43
104 115 78
193 206 14
167 263 68
106 231 74
261 297 79
63 422 25
214 490 21
78 297 58
67 426 90
208 429 50
35 67 15
184 269 94
126 416 63
138 381 65
35 326 93
212 282 78
114 190 99
323 459 61
229 253 65
241 487 34
78 139 36
196 244 53
135 206 32
226 334 38
42 381 40
191 373 8
105 390 33
377 472 35
195 384 24
14 121 66
78 465 17
238 365 37
12 78 75
62 249 54
252 385 62
75 167 83
135 389 99
450 477 43
86 255 80
177 359 5
91 421 54
69 269 95
30 459 11
27 363 59
191 214 40
332 341 63
318 422 2
49 493 42
102 245 56
196 368 3
237 239 71
86 93 67
65 232 43
260 325 90
79 408 9
236 382 43
262 446 2
158 461 43
390 493 59
228 446 8
183 297 92
278 437 40
3 439 40
34 171 98
189 401 97
172 298 54
36 97 12
159 416 70
166 433 11
272 409 59
103 198 9
341 483 62
150 240 94
122 391 77
100 409 78
302 403 85
283 345 85
4 303 60
90 154 38
24 134 57
77 91 51
12 120 25
95 249 88
60 394 14
369 495 89
252 414 69
166 327 13
22 136 63
280 481 55
205 489 44
284 417 97
81 470 26
26 463 99
116 391 63
87 303 89
28 380 36
173 348 74
94 364 95
206 226 4
20 351 59
401 443 24
10 258 100
131 167 22
71 480 73
345 415 86
32 84 43
34 314 60
28 257 19
411 433 27
244 485 20
127 386 83
174 438 31
41 88 35
16 404 10
382 498 69
259 442 26
58 254 97
121 307 13
5 323 56
98 331 84
84 299 49
271 311 80
115 443 49
290 291 76
288 426 95
146 321 8
236 469 67
269 380 87
19 259 96
103 153 33
157 415 37
97 296 35
88 361 26
104 490 3
160 377 87
115 258 14
306 347 90
207 361 81
404 488 26
48 71 42
105 304 49
163 382 14
198 338 95
235 327 75
84 402 72
121 137 61
51 349 84
283 476 49
424 428 51
221 361 77
121 369 37
100 363 43
107 490 74
52 250 96
226 390 54
49 285 30
127 162 96
105 467 34
66 334 100
299 351 6
207 230 8
173 238 77
226 440 49
190 214 71
195 230 37
104 228 62
84 320 29
55 182 81
156 292 46
84 166 88
184 314 24
171 443 34
5 89 86
99 362 18
411 417 42
36 249 45
186 278 89
313 411 59
192 434 64
244 402 62
243 339 84
308 399 99
104 439 26
311 498 9
265 325 46
12 149 16
415 428 77
212 332 41
328 384 33
176 374 96
127 321 17
13 61 67
146 425 89
42 243 97
121 478 39
32 360 65
320 335 38
151 288 63
152 442 31
91 394 29
357 361 99
290 409 52
175 368 57
20 37 62
136 470 22
8 401 89
119 459 24
172 339 10
64 431 98
169 334 73
74 482 13
172 473 70
312 442 29
303 481 96
372 413 49
341 427 88
141 224 87
314 436 94
7 352 40
188 430 76
246 384 36
89 399 56
357 416 95
418 485 74
130 232 93
30 344 83
331 481 95
245 375 46
0 55 94
141 431 97
20 94 46
237 320 46
323 396 6
31 286 40
293 330 98
60 438 40
52 257 10
196 489 8
41 454 13
171 201 38
43 441 1
5 57 2
329 419 55
100 131 68
158 415 100
415 487 23
9 407 95
219 425 28
54 254 94
76 131 40
132 486 59
316 334 5
63 371 90
21 289 77
44 446 1
288 392 18
124 236 84
17 311 42
37 292 55
48 283 92
191 481 58
385 417 45
246 443 21
245 318 34
455 483 99
7 127 33
52 402 48
25 251 66
344 362 80
101 350 35
49 73 4
39 130 53
54 197 59
218 433 62
235 402 7
200 488 89
418 468 27
125 208 58
4 462 7
414 434 28
79 482 5
208 225 13
215 236 16
46 88 27
79 103 95
260 362 27
475 490 4
305 497 55
49 471 38
28 134 76
255 334 55
174 215 85
93 319 49
119 477 10
83 196 43
379 482 40
119 135 26
67 305 74
43 124 80
194 412 90
244 386 74
426 467 3
121 355 56
31 230 90
317 468 30
73 472 5
214 498 30
186 443 30
106 319 99
148 366 93
120 476 40
141 158 92
78 437 77
117 282 62
413 476 71
132 260 84
4 268 64
315 432 36
168 427 82
105 307 48
125 390 97
57 274 78
43 414 27
85 125 90
181 274 91
222 271 18
2 86 52
6 31 24
120 161 14
352 488 57
215 363 56
219 350 21
76 334 42
200 274 54
217 332 50
166 417 31
178 432 41
392 489 16
31 60 79
10 223 13
202 294 26
312 388 20
146 357 84
215 266 98
92 359 75
235 416 24
152 251 96
146 395 51
7 394 77
181 239 8
258 301 28
313 382 71
201 410 42
5 135 4
222 363 18
215 396 52
203 455 45
271 398 60
330 362 21
149 229 52
340 371 58
103 276 42
248 296 8
10 349 24
90 471 88
37 420 52
283 443 33
52 237 77
40 391 63
60 288 39
28 70 69
6 230 87
128 203 5
32 243 71
32 163 53
213 228 14
94 320 16
87 452 32
425 460 42
0 276 57
29 259 48
78 88 67
238 482 5
242 292 31
249 378 69
179 358 23
108 498 33
370 456 40
23 204 81
50 223 60
190 389 17
235 264 93
95 485 77
13 297 25
366 410 83
233 410 34
406 414 72
162 279 41
198 469 98
182 317 100
26 447 34
77 375 5
319 495 74
323 359 74
83 298 5
75 450 93
193 492 61
152 328 80
228 314 80
391 440 81
315 329 96
342 477 63
326 469 71
167 398 38
117 376 99
111 435 8
92 115 53
4 247 9
37 194 14
245 452 55
156 287 40
285 434 15
107 189 20
339 348 94
150 256 2
343 445 35
353 429 97
55 139 7
252 376 77
152 196 42
55 239 53
136 137 51
108 366 23
173 441 36
10 432 99
73 444 64
156 174 3
166 372 60
76 437 49
68 279 64
35 238 48
262 297 92
87 113 67
124 177 40
1 121 86
75 475 33
33 34 31
178 365 99
363 366 57
49 92 59
29 215 55
234 495 4
139 142 81
85 393 56
160 415 73
293 351 12
325 348 1
99 276 83
98 247 25
44 146 8
254 465 6
249 446 2
43 373 55
8 225 48
191 388 80
381 487 84
8 201 31
6 288 79
357 491 86
331 401 67
105 206 52
58 116 74
116 231 44
191 437 62
2 466 91
215 293 28
402 404 92
157 338 81
190 312 79
181 471 5
155 379 88
90 341 86
269 433 41
252 388 100
242 310 75
5 483 27
159 283 88
96 366 6
227 494 78
43 230 51
161 237 53
298 427 46
413 427 76
148 353 9
141 267 16
120 395 24
24 99 92
348 380 49
240 357 94
303 448 35
276 339 35
213 301 73
12 161 85
286 316 95
57 409 84
345 472 3
171 378 56
242 366 96
18 115 74
450 460 65
10 425 43
221 403 32
171 444 96
434 481 51
227 398 21
166 467 95
164 486 85
264 307 16
194 428 81
1 484 53
30 106 41
78 294 28
145 381 84
188 278 45
97 464 58
130 441 24
342 370 52
154 292 67
288 465 20
72 170 80
96 342 76
147 429 14
8 315 89
316 345 9
22 95 90
235 352 66
36 64 53
73 481 89
250 449 23
161 433 64
52 459 73
259 428 51
164 369 70
117 195 30
85 293 75
76 465 47
44 337 66
3 472 53
90 386 6
140 489 15
117 304 70
163 164 89
216 474 4
19 213 57
59 399 38
258 357 4
19 52 76
19 300 94
119 275 76
252 428 6
6 404 47
76 306 25
11 472 74
211 268 29
106 396 71
7 65 84
138 346 66
216 425 30
112 255 23
31 476 76
359 371 70
44 419 27
259 366 28
203 485 31
213 406 67
160 284 55
392 453 53
74 373 59
144 293 63
219 366 30
150 318 84
148 258 71
90 316 46
249 335 83
398 433 16
20 439 29
128 133 53
84 170 7
116 407 31
134 362 77
97 231 10
169 216 82
46 221 70
149 273 89
243 468 82
201 343 30
310 392 32
308 349 50
97 107 88
234 286 45
442 474 35
390 492 83
21 267 58
92 334 26
467 475 71
317 432 23
116 243 18
319 365 77
30 365 26
141 413 68
60 131 51
149 415 24
289 419 51
366 450 65
33 440 86
187 414 46
321 361 54
30 127 77
198 451 41
176 298 11
307 344 53
79 139 24
109 334 93
70 238 53
138 153 43
212 315 48
349 472 28
166 431 32
315 365 16
105 424 54
101 411 36
24 151 76
307 400 54
395 438 23
70 314 58
314 397 30
145 279 27
308 450 95
156 467 58
56 303 24
190 271 51
208 493 96
208 286 54
166 344 32
85 132 70
432 465 5
84 373 79
20 274 6
135 470 78
119 433 51
418 447 21
159 418 67
95 457 58
115 391 23
98 464 56
34 181 13
147 316 95
153 308 86
88 467 61
268 274 81
143 283 12
225 241 3
141 330 76
290 418 81
28 297 4
78 319 32
70 154 15
270 444 79
230 340 19
175 190 67
311 449 18
178 439 53
59 94 73
164 442 26
28 402 1
120 402 90
53 258 60
324 422 37
280 407 61
84 467 22
156 238 37
419 488 16
5 430 18
328 383 63
32 219 88
144 321 29
321 343 14
6 30 80
195 237 42
218 419 46
139 329 20
374 415 66
102 220 49
230 432 1
327 452 24
160 221 59
51 232 21
115 413 28
114 221 4
42 86 64
165 216 61
10 445 53
18 408 97
95 499 88
314 489 4
127 381 9
114 412 32
41 205 100
40 418 86
25 274 7
104 494 98
254 445 8
281 412 22
81 437 68
320 367 70
305 418 37
43 252 56
227 478 41
148 280 30
6 156 20
205 346 33
19 45 68
207 418 40
86 111 60
221 339 81
351 386 54
406 468 74
129 222 55
38 376 45
125 213 84
247 401 27
3 351 74
296 471 68
180 471 51
142 153 84
296 480 39
260 409 12
93 378 85
290 358 29
363 455 40
125 133 34
112 187 17
216 222 97
134 421 27
148 311 94
394 454 89
162 306 26
26 198 71
177 246 16
389 487 37
208 274 8
81 210 56
117 126 97
90 248 91
2 261 37
137 472 19
286 364 6
97 135 86
373 400 1
83 277 7
150 284 10
61 277 89
67 388 10
90 372 21
159 274 85
236 239 83
77 380 57
175 373 74
171 428 88
56 411 34
136 371 9
256 393 14
181 243 31
352 372 74
290 336 1
45 149 22
115 199 70
40 396 71
288 443 84
299 362 53
48 122 74
1 423 80
147 469 38
128 365 2
245 322 70
251 359 79
468 486 64
247 448 88
291 414 69
54 410 35
255 286 91
34 282 37
386 454 61
187 201 63
128 316 56
39 469 24
40 218 84
51 238 94
103 383 60
431 453 54
84 129 89
192 408 24
243 369 26
244 398 32
34 146 35
163 243 70
54 126 53
96 384 12
327 371 60
206 406 31
435 494 71
44 330 14
185 199 45
174 310 96
98 487 7
34 367 78
120 491 25
176 371 5
92 143 56
123 155 4
1 26 4
118 457 45
244 456 89
356 374 4
95 390 6
7 85 79
33 475 51
183 235 49
328 368 59
191 462 80
107 241 36
187 394 8
405 475 53
39 493 89
203 431 80
110 132 64
43 474 37
333 465 28
74 150 10
237 434 18
108 476 63
349 356 90
77 130 60
53 467 48
183 424 53
163 224 86
292 352 30
42 477 4
195 296 36
318 462 29
68 225 16
378 416 69
80 462 1
236 321 80
339 457 6
17 476 61
51 181 35
86 454 63
284 376 96
31 229 55
332 390 18
227 373 3
23 386 92
148 414 85
158 217 92
38 297 30
83 271 90
172 252 71
123 335 63
153 355 42
27 465 69
375 466 24
298 490 76
21 485 5
179 306 32
419 481 50
165 209 73
124 402 89
349 395 28
191 240 86
280 281 91
11 427 85
23 345 85
183 455 71
283 290 64
110 189 12
92 200 79
383 448 67
46 470 40
280 498 98
31 312 70
25 462 45
150 390 13
144 428 51
362 420 21
222 267 26
87 403 46
300 369 96
243 427 44
18 361 45
188 317 55
21 90 60
117 307 67
214 259 21
149 214 8
71 174 37
186 455 78
43 232 17
297 420 11
59 340 74
231 422 56
358 425 49
5 355 18
31 459 27
219 439 70
37 431 73
17 243 83
99 281 62
221 310 15
306 318 24
390 429 30
285 481 18
310 438 7
131 187 53
170 423 10
124 424 82
95 428 82
12 396 21
0 247 77
279 455 68
96 173 8
155 281 70
271 399 87
261 373 37
168 333 83
242 406 26
283 341 49
79 157 55
35 455 99
209 215 45
232 238 99
114 279 18
71 351 87
56 372 87
89 299 58
386 439 21
120 453 12
339 346 70
183 218 79
64 465 39
212 384 48
80 231 99
201 258 94
21 240 25
151 310 31
97 447 91
238 265 31
61 323 89
131 202 97
67 312 73
72 281 74
46 234 66
413 496 49
440 451 30
13 84 32
4 449 48
171 240 72
71 472 57
63 243 16
165 453 87
141 395 88
39 379 17
116 221 4
123 439 79
243 322 78
24 271 100
8 134 48
68 184 48
4 276 24
218 381 25
6 407 76
93 340 43
418 491 82
91 362 42
201 269 98
8 319 19
69 294 89
162 163 11
54 464 58
140 150 60
191 398 43
188 336 68
22 35 95
30 493 63
36 379 1
2 80 25
67 427 62
261 276 76
150 383 79
233 475 40
212 423 77
193 401 63
188 468 10
331 472 29
191 397 100
284 366 82
417 488 90
62 374 92
341 466 58
264 368 26
271 278 27
156 465 78
252 445 81
86 378 23
392 438 16
291 429 34
162 295 31
119 317 98
319 374 98
52 178 84
54 173 94
217 412 84
95 120 25
155 339 61
140 146 48
340 397 76
199 416 49
242 327 63
194 294 15
100 383 23
60 379 71
67 451 38
125 309 72
23 176 16
43 105 61
144 338 37
144 188 69
25 180 31
162 406 26
203 474 23
129 335 6
228 354 50
226 382 71
210 311 41
383 401 91
335 496 73
224 474 43
275 287 41
108 197 58
236 420 92
43 126 91
39 248 14
140 413 79
383 452 46
28 187 96
173 413 53
296 416 76
201 273 69
173 235 5
128 304 9
44 334 83
90 467 33
39 97 75
169 365 4
47 126 62
434 467 56
123 370 66
277 394 49
191 216 62
3 238 29
149 232 82
49 353 24
259 352 19
99 315 37
53 190 71
129 479 94
279 489 59
19 429 59
257 281 12
284 362 19
6 193 36
266 425 72
27 379 18
251 342 31
8 60 71
48 62 78
250 339 75
242 404 41
4 47 81
125 411 68
9 476 86
19 184 20
210 369 42
317 410 55
204 224 14
83 142 47
160 285 88
300 381 39
210 453 8
5 238 8
143 479 41
1 340 56
61 302 28
124 250 33
91 222 74
418 477 60
108 409 29
79 416 22
305 436 34
207 353 49
96 327 62
126 426 99
104 495 69
133 420 23
341 442 4
6 269 4
85 285 98
163 381 67
119 246 6
75 239 73
232 488 51
248 420 66
18 150 35
122 135 25
50 477 90
317 464 76
300 311 17
118 269 58
177 407 53
213 315 59
375 463 58
41 128 21
284 461 6
392 412 40
296 395 32
186 263 84
243 404 34
396 494 36
21 355 20
92 113 92
147 332 29
367 469 63
211 262 59
101 179 43
161 380 64
136 417 26
64 468 51
128 286 73
7 327 65
67 224 62
264 285 50
335 452 79
388 475 11
42 443 54
87 183 40
320 427 95
114 378 40
415 442 22
381 466 99
386 407 74
269 325 85
115 479 22
343 448 5
440 476 30
157 277 67
272 388 33
99 188 30
32 129 66
190 454 54
144 276 51
186 370 51
32 91 91
45 461 71
3 275 31
86 158 80
23 89 44
152 202 50
67 159 59
308 333 49
40 407 58
113 368 18
155 373 87
97 445 1
217 393 93
350 354 98
91 256 79
236 276 64
49 115 8
55 191 60
107 151 90
152 420 44
188 414 42
154 388 83
86 159 22
60 339 45
107 193 2
372 394 32
280 414 73
244 405 66
358 371 2
220 249 27
11 137 5
216 464 5
207 409 1
141 361 58
306 376 46
301 403 4
125 478 83
101 348 44
177 321 18
152 255 17
203 424 47
168 352 63
380 417 4
13 22 5
47 461 5
203 373 99
77 258 17
223 366 7
91 358 43
204 441 13
394 399 65
57 204 94
47 437 26
403 473 22
67 389 46
204 390 80
116 476 79
271 369 73
103 236 60
252 350 9
270 441 64
344 475 25
317 328 96
231 258 38
64 345 72
246 406 49
48 271 19
116 187 47
268 386 45
52 267 34
22 66 64
130 483 92
48 448 22
189 357 41
83 236 48
76 345 14
131 336 51
305 487 79
239 340 53
208 226 99
165 407 42
71 485 11
292 308 59
442 482 28
148 303 32
31 480 12
242 476 36
216 359 73
76 295 4
91 478 56
111 469 95
54 492 92
272 456 98
355 433 52
175 192 1
145 431 96
37 85 29
244 338 100
49 184 95
300 456 64
78 203 15
264 300 94
328 363 16
478 489 46
454 476 21
215 436 67
61 70 3
98 407 63
214 359 22
272 394 93
131 460 2
412 424 26
408 475 37
76 380 14
266 360 100
353 422 34
177 346 84
417 460 7
108 241 68
115 465 36
333 457 64
25 187 41
149 234 19
389 420 82
137 394 31
311 324 27
17 288 89
66 480 19
91 460 72
227 324 58
114 237 55
273 362 93
185 332 57
65 415 66
266 473 64
240 275 10
314 344 77
44 422 98
404 485 36
146 342 61
55 210 37
235 323 58
181 454 21
358 428 65
110 226 58
27 391 9
161 316 17
143 157 94
69 240 57
9 327 69
224 460 18
268 331 81
225 303 89
59 492 54
338 396 15
16 74 58
144 425 11
148 336 1
173 419 91
107 373 1
50 317 47
91 321 76
131 385 48
149 240 97
228 321 73
275 443 15
299 401 43
229 457 31
362 395 18
140 493 45
137 309 26
205 320 36
170 234 2
287 397 100
373 442 52
454 463 18
254 457 80
222 364 3
15 487 17
57 339 23
75 196 35
289 294 19
26 173 97
112 232 48
83 112 48
163 488 21
83 408 76
335 390 54
181 461 84
165 384 49
160 462 64
96 478 55
213 232 40
98 455 73
49 244 45
53 66 47
202 361 5
22 141 28
37 439 64
176 238 59
163 268 99
98 435 3
73 172 25
97 106 12
418 497 94
178 452 17
83 476 25
273 495 99
61 195 9
90 290 55
156 246 7
374 443 23
29 367 30
141 444 96
13 40 11
188 370 23
145 353 15
322 491 72
64 93 37
148 266 46
112 199 24
198 481 68
147 297 33
188 212 6
314 412 57
420 479 92
125 429 21
314 317 58
158 224 69
86 389 30
114 407 46
412 416 93
138 298 53
213 293 25
19 20 43
276 345 3
91 189 28
421 459 58
90 238 43
315 393 10
310 419 19
49 392 21
253 258 3
189 392 64
239 394 46
129 454 79
428 493 16
213 334 68
50 118 100
237 260 64
15 79 24
75 496 10
8 342 15
146 304 33
6 265 11
12 441 99
13 339 27
356 404 98
259 424 12
33 240 70
198 251 49
147 479 59
6 96 99
52 165 61
46 469 76
4 380 38
263 310 9
288 489 3
92 225 60
105 492 58
280 308 57
337 382 6
281 470 24
208 228 31
117 262 87
68 235 54
307 374 30
324 412 98
32 36 74
134 157 24
205 282 23
166 394 65
318 493 57
123 240 89
240 430 91
359 457 78
301 404 33
16 492 36
57 172 42
117 151 23
107 354 21
119 395 81
39 155 25
319 497 83
122 387 83
72 224 19
3 306 17
73 150 42
93 293 43
381 497 85
40 71 44
438 452 66
367 443 29
370 482 36
18 285 25
42 493 26
6 296 91
418 458 17
104 396 81
145 300 45
284 353 76
193 452 81
31 471 47
115 154 87
155 493 26
14 294 56
381 455 94
112 478 28
58 485 41
38 192 87
107 221 76
212 467 24
43 274 15
442 467 90
224 330 35
185 390 18
1 455 96
122 202 78
67 157 61
199 325 29
44 157 74
438 451 98
140 241 55
132 473 77
158 293 98
24 293 77
168 284 93
82 266 8
223 359 42
191 206 28
196 343 9
84 473 69
290 384 21
144 335 34
99 212 25
280 464 73
63 250 69
383 397 19
72 370 20
165 272 58
37 122 23
24 287 38
20 457 45
333 343 76
25 40 98
9 499 78
232 410 63
191 247 32
51 165 94
196 217 55
340 484 82
177 183 62
216 237 72
199 267 65
123 379 70
136 222 5
109 198 92
140 151 88
1 267 21
78 92 59
293 493 80
421 458 76
14 489 8
161 472 6
25 291 42
0 273 89
219 462 25
72 393 33
415 475 28
89 314 33
203 235 30
414 458 82
293 456 54
200 454 59
166 209 31
113 373 70
54 377 72
186 361 95
164 491 44
15 43 5
135 390 40
217 450 44
276 498 72
165 386 44
43 416 70
120 295 18
5 157 34
40 264 89
272 448 5
332 489 5
104 118 82
3 263 18
327 361 46
436 496 82
284 484 73
1 243 24
352 413 64
408 438 47
19 462 30
317 434 10
356 487 56
71 94 57
139 231 85
172 498 72
44 50 97
333 361 4
88 283 88
131 256 84
298 474 19
238 353 91
142 268 78
144 372 35
176 353 10
96 460 54
44 86 82
300 346 85
48 332 33
116 473 49
143 289 44
206 225 54
100 496 25
96 245 85
49 89 43
407 483 4
100 241 68
22 305 13
71 181 17
128 258 25
3 79 19
55 87 20
76 204 12
382 433 64
219 243 73
57 303 32
263 293 57
43 84 98
377 386 95
5 128 47
355 456 28
14 201 67
311 475 94
228 486 76
62 446 12
307 328 72
45 131 13
147 155 26
93 303 95
267 423 33
218 462 16
212 447 100
210 338 35
87 247 48
160 499 35
264 310 79
146 428 29
3 107 56
269 456 74
119 445 17
385 457 95
148 385 85
290 446 99
281 403 50
112 342 61
60 435 19
56 224 30
281 321 11
294 298 24
443 466 58
74 315 92
115 129 31
259 487 45
204 347 12
419 497 71
346 352 74
232 397 4
55 281 52
87 389 87
320 440 99
5 361 81
186 417 28
28 466 77
255 483 29
71 328 56
23 116 18
8 86 32
46 206 40
143 220 14
74 426 36
323 369 97
361 495 94
65 293 97
146 225 28
249 439 70
330 453 83
271 464 70
22 489 37
18 300 25
65 260 29
102 151 9
236 446 99
36 143 42
238 280 10
211 261 81
173 451 59
296 460 58
395 431 11
175 193 84
153 165 38
36 325 53
392 435 35
129 413 32
2 410 68
146 482 49
438 499 79
146 406 17
107 191 67
174 268 41
88 275 89
207 416 19
137 243 20
348 425 37
267 302 14
87 340 77
214 231 43
382 426 59
26 69 99
397 440 28
46 466 36
259 434 8
1 362 15
443 470 82
183 430 62
71 221 30
282 484 6
214 257 69
5 17 92
36 164 90
170 276 39
92 97 85
52 122 26
98 382 86
63 375 83
114 435 95
307 441 51
53 92 29
62 488 37
201 384 65
460 472 24
289 364 46
230 471 61
221 303 67
99 417 96
111 214 37
390 495 52
29 206 98
57 458 94
268 382 78
43 263 60
205 323 82
303 319 73
67 220 33
138 345 18
33 367 35
83 186 45
180 430 22
435 468 90
85 337 58
115 345 18
330 452 99
39 56 59
215 456 72
14 316 25
39 142 67
187 317 1
256 350 46
218 271 43
241 414 85
96 107 41
146 327 40
13 404 21
32 494 96
428 465 51
129 228 65
23 444 12
23 343 88
360 378 80
79 485 20
138 437 90
257 421 44
238 309 26
5 309 34
11 226 89
319 377 41
216 243 89
137 254 92
47 172 76
10 247 42
96 430 28
216 315 53
338 482 89
409 484 25
98 368 86
204 410 24
1 419 21
140 433 17
301 427 9
38 338 12
131 223 77
105 366 79
74 232 84
93 101 86
261 272 59
4 214 63
263 482 81
235 297 61
55 233 50
385 456 57
106 220 8
10 387 39
33 161 30
312 377 57
25 59 84
172 351 80
50 287 33
367 408 17
125 430 10
182 480 53
263 282 24
249 308 27
440 472 85
47 471 20
81 314 18
371 447 32
101 357 90
47 121 64
121 470 89
77 218 77
372 407 60
91 446 87
269 290 11
340 365 52
226 415 13
281 373 7
320 445 20
