500 6100
53 261 52
334 475 44
16 168 48
103 343 50
189 493 83
27 121 54
271 445 100
367 452 24
227 272 35
173 294 59
29 365 44
187 235 91
17 467 44
270 276 32
201 361 17
253 496 32
9 313 15
87 109 71
47 485 6
12 182 16
23 379 92
189 405 100
92 435 55
10 56 23
133 442 72
177 426 41
4 8 22
258 430 48
443 478 25
80 156 44
163 189 85
368 428 82
252 393 1
49 136 71
243 336 19
132 221 25
415 487 10
221 456 74
373 382 50
291 404 87
67 317 75
61 169 3
243 256 74
89 331 37
365 416 23
237 263 30
53 477 23
136 143 84
45 129 6
170 210 39
215 493 31
211 495 24
244 491 71
145 328 18
56 451 57
50 271 44
77 396 37
149 330 37
255 408 16
152 414 11
144 332 75
169 248 54
31 379 93
107 345 73
118 246 5
78 448 58
59 115 38
197 336 31
1 397 52
66 430 73
42 461 81
224 399 9
197 427 98
227 355 78
284 432 59
138 180 82
120 290 5
162 409 33
217 292 44
459 466 82
96 286 68
149 301 88
115 273 89
74 262 39
225 451 47
319 467 48
265 426 38
338 433 46
93 457 15
261 331 19
225 228 74
16 265 2
75 113 78
109 285 55
250 405 26
373 409 50
210 404 23
298 432 84
272 367 95
143 321 56
106 188 65
114 221 18
5 462 73
299 469 6
302 406 37
87 489 37
161 306 90
332 382 63
71 381 32
309 481 93
103 443 10
17 440 13
246 368 89
206 238 100
16 62 13
111 354 82
81 277 38
64 157 85
266 283 98
189 363 34
267 394 45
128 451 12
64 297 11
139 299 29
209 320 48
30 79 53
136 277 76
266 273 18
14 155 1
54 438 3
3 210 86
108 141 49
166 479 90
309 482 91
350 446 97
78 135 77
321 426 59
350 499 64
17 119 19
139 196 35
5 382 16
50 203 47
195 196 30
391 448 59
104 447 39
70 494 25
280 486 87
267 455 92
197 400 46
45 319 86
18 110 23
81 256 79
25 128 27
323 347 93
202 311 25
48 187 25
203 446 18
49 192 84
81 218 16
288 434 82
446 473 21
70 159 21
73 476 78
15 179 48
47 361 26
196 253 80
394 431 17
345 415 44
20 469 34
100 213 25
93 378 18
34 274 62
233 292 68
269 418 28
170 363 77
148 207 4
420 452 61
262 263 15
187 204 48
89 401 60
229 368 58
142 215 64
247 320 81
111 156 93
445 498 74
268 431 83
101 239 14
366 461 15
198 376 82
215 278 29
45 291 66
139 404 7
295 429 68
6 288 86
9 105 99
273 278 5
295 443 46
113 325 3
84 120 70
88 413 95
302 362 73
200 335 9
228 296 91
323 368 76
387 430 31
221 240 7
290 389 32
64 488 84
263 399 19
26 332 2
283 457 62
156 248 89
273 400 97
226 408 95
271 491 24
13 168 92
223 324 79
78 313 30
310 405 2
27 323 30
189 445 52
14 147 58
11 355 41
66 360 8
107 479 32
272 454 80
205 416 56
28 74 71
78 118 86
179 404 9
47 287 60
13 52 59
341 427 36
187 238 61
224 480 4
293 296 44
71 488 86
239 291 82
61 295 65
296 461 42
193 301 100
16 300 9
177 297 30
235 361 17
57 268 10
0 405 4
241 300 76
270 316 29
196 428 20
406 484 90
88 375 45
1 330 17
261 270 84
145 354 28
257 482 57
264 294 31
297 406 4
61 144 1
50 235 11
9 103 56
80 445 56
345 427 61
176 186 58
134 195 47
218 373 19
313 351 63
386 415 51
108 442 74
87 216 56
92 208 4
78 344 53
451 489 26
98 486 96
316 317 57
85 204 59
79 100 52
388 466 9
98 416 94
167 428 96
354 428 83
4 177 37
50 377 38
377 411 23
102 404 28
43 315 74
420 454 78
154 203 4
280 395 52
105 330 1
215 417 52
19 21 19
19 236 66
269 273 65
180 322 49
61 88 16
277 356 67
30 188 67
120 352 42
348 439 80
284 437 48
339 416 41
435 450 84
235 333 60
150 199 69
265 324 61
63 238 84
96 383 80
31 53 62
209 335 85
81 122 78
43 53 39
183 414 40
139 242 1
356 367 71
119 448 33
158 161 32
165 466 6
326 426 96
16 146 15
64 89 24
51 91 13
81 130 26
243 326 20
216 242 1
160 176 72
1 34 79
34 168 23
228 288 23
271 443 16
361 443 22
65 171 27
182 425 65
89 285 82
19 453 91
21 150 99
30 260 94
34 427 70
132 232 99
229 390 70
41 222 76
59 69 67
170 315 17
10 408 60
110 215 44
31 211 66
61 177 70
195 417 21
37 40 41
125 490 30
345 478 25
269 415 12
185 288 7
435 457 1
135 221 19
273 466 13
258 379 34
146 249 15
359 400 13
208 384 3
0 170 68
180 413 86
135 383 99
243 370 82
159 227 28
29 239 55
197 219 12
302 469 70
34 461 6
231 288 79
185 245 32
140 437 65
52 177 96
103 390 41
290 430 25
179 267 10
41 476 15
99 337 19
256 497 27
98 155 93
155 366 26
161 177 70
415 474 62
303 403 1
171 192 97
214 443 92
266 355 19
120 477 29
167 392 42
150 367 94
13 345 42
78 275 42
25 71 60
158 217 63
286 312 7
70 270 94
242 477 99
423 480 99
133 347 12
265 326 55
124 217 90
11 330 23
76 336 75
243 340 61
35 90 15
211 434 56
281 405 74
249 456 27
18 24 24
231 451 40
233 407 58
361 448 59
216 339 33
178 301 9
256 292 5
110 417 11
188 462 99
65 487 95
84 296 96
209 210 52
108 465 88
69 484 55
257 474 66
8 288 46
40 357 27
82 368 98
232 420 87
77 354 54
194 307 95
435 446 64
179 435 5
201 305 91
164 214 58
80 283 68
75 263 93
235 269 52
332 460 80
59 74 67
150 229 76
163 465 14
141 369 18
311 331 93
188 413 9
354 475 70
121 140 2
103 374 53
258 442 40
17 309 39
415 428 91
337 492 26
58 281 64
83 302 97
263 337 30
300 337 6
151 200 5
22 119 97
5 406 39
160 248 18
99 377 73
5 256 51
362 455 41
325 345 9
80 184 52
20 251 35
8 298 52
169 337 67
88 156 51
162 434 50
94 259 88
57 96 52
145 373 98
89 360 27
413 464 49
277 342 37
72 76 45
178 221 55
216 295 23
21 128 88
118 157 10
100 253 70
300 365 71
95 267 99
250 476 49
273 346 54
299 370 43
105 127 29
314 471 28
22 387 79
81 416 99
11 133 78
107 323 27
211 401 50
290 383 46
265 359 83
188 261 91
111 184 16
370 437 27
162 362 85
239 481 73
88 293 57
345 371 70
170 351 93
4 319 88
88 420 63
105 220 5
175 231 91
331 478 12
237 253 61
473 485 96
9 461 18
97 375 5
381 484 67
8 403 66
107 492 96
46 407 21
456 464 17
191 334 31
221 315 5
181 446 95
15 283 42
372 448 45
54 307 37
125 368 98
301 353 37
274 398 87
212 465 66
0 417 9
119 455 35
112 421 57
231 245 53
98 498 68
31 365 83
166 346 10
204 254 37
83 160 59
68 266 7
289 473 74
356 388 46
183 248 74
246 387 31
111 213 37
26 375 76
444 487 36
49 436 9
14 335 14
67 256 71
133 190 85
95 182 19
146 271 87
54 383 19
34 278 22
160 475 52
215 454 79
446 452 49
38 50 51
256 403 24
247 254 76
46 446 55
271 478 57
147 399 61
338 481 10
77 93 75
158 258 57
66 329 46
61 278 14
162 435 59
204 385 51
95 330 16
19 50 77
252 431 13
265 295 12
115 221 22
350 401 23
305 367 57
67 426 87
307 387 45
235 397 58
322 393 54
184 421 61
293 320 2
258 461 93
189 340 4
198 338 81
187 362 93
188 240 65
251 399 32
439 474 81
204 413 2
150 394 53
41 113 26
126 245 43
241 276 5
194 202 78
80 455 36
84 438 17
5 28 65
156 240 66
171 492 94
63 249 51
166 448 19
26 341 95
188 353 27
195 220 83
68 473 49
127 291 69
21 411 41
86 115 49
268 348 24
267 306 97
129 333 99
20 33 2
30 480 71
176 306 98
156 177 30
407 436 8
19 289 61
383 458 38
59 442 56
107 373 32
37 193 72
257 342 22
28 144 25
301 372 56
68 298 78
25 313 100
303 333 13
350 457 7
88 425 73
58 136 28
208 482 54
177 251 10
118 133 49
142 389 79
327 448 71
308 457 87
85 475 81
420 458 96
178 330 3
222 458 80
80 167 60
91 262 39
238 482 73
309 312 77
381 413 65
160 398 94
57 410 23
35 488 74
14 473 76
35 293 26
91 433 88
117 346 15
356 368 39
11 234 21
75 133 94
320 412 98
349 353 42
211 442 79
101 139 22
217 333 93
57 153 3
3 439 45
215 313 44
8 494 58
268 288 23
41 86 10
342 431 81
152 349 52
47 179 18
27 366 86
165 211 68
436 477 99
46 394 18
245 253 41
49 358 39
73 85 2
347 470 17
203 346 77
228 347 37
89 406 12
370 432 52
221 284 53
117 144 73
451 472 57
45 246 65
4 326 9
193 216 10
445 495 94
206 381 65
150 181 45
281 371 71
22 146 34
369 451 73
44 190 81
28 466 48
141 350 61
80 312 71
62 451 18
12 327 5
27 220 55
295 421 84
3 141 25
256 337 35
13 322 3
222 373 93
130 338 10
377 393 80
69 126 37
224 324 81
72 450 38
144 468 97
231 381 18
249 309 4
65 199 17
255 470 77
370 461 67
124 281 23
337 389 74
175 467 4
87 251 97
222 300 68
332 476 78
278 486 66
17 144 82
330 355 38
159 222 8
162 450 83
71 124 54
150 210 45
253 336 86
295 356 2
19 71 56
142 159 54
76 215 55
55 201 3
311 426 19
483 488 11
233 479 8
104 432 78
295 442 59
51 392 36
121 246 8
44 113 100
378 485 15
276 424 88
218 284 56
161 219 86
13 276 1
6 447 7
221 267 14
318 370 14
311 427 52
361 486 36
11 326 48
29 30 30
185 263 57
51 440 86
1 343 94
81 461 89
68 253 86
192 365 11
19 185 64
89 203 95
210 439 27
103 280 63
371 485 1
306 392 67
123 327 86
273 443 83
442 482 62
162 234 49
293 318 75
405 427 73
389 401 22
292 352 91
58 370 87
254 461 58
177 381 12
111 473 58
49 392 14
58 256 86
424 467 65
44 273 33
268 377 63
270 385 41
69 187 72
70 476 42
116 264 50
102 371 27
332 490 94
180 396 15
225 268 41
284 483 50
153 364 83
346 386 42
318 395 20
82 106 95
227 297 86
92 184 30
256 285 81
402 422 61
3 311 41
0 80 79
66 471 45
62 145 38
81 131 83
322 365 64
262 361 79
172 377 44
27 46 15
326 365 94
122 477 59
214 395 36
87 176 12
124 460 100
203 476 87
147 301 81
61 222 19
198 328 36
129 338 65
243 434 72
357 406 77
341 371 8
1 108 48
286 429 38
413 435 87
131 363 20
225 316 1
77 306 73
64 311 34
6 371 55
159 465 54
389 438 78
285 324 24
47 91 27
55 454 24
433 436 73
255 490 2
69 400 6
134 419 33
48 254 96
400 498 32
71 224 3
178 359 42
85 152 95
78 420 20
315 463 62
172 227 83
172 209 72
179 376 31
198 229 70
210 321 30
266 392 51
173 198 44
288 293 7
22 189 92
251 480 11
425 433 29
62 280 4
188 455 49
19 107 63
175 495 13
135 230 61
52 302 89
49 150 85
108 221 33
102 414 10
33 198 4
85 86 1
95 337 70
292 424 42
439 486 30
153 319 51
126 444 48
29 133 80
45 293 12
447 468 42
209 476 92
87 467 4
167 379 27
292 372 89
278 445 33
454 470 35
76 199 64
201 375 87
67 391 38
249 478 42
38 286 68
340 434 57
164 334 50
52 121 9
313 440 46
53 88 33
313 418 48
22 232 28
28 131 76
110 437 79
179 400 69
312 474 96
301 479 45
244 257 87
385 489 70
143 217 85
38 396 79
176 499 28
422 497 34
265 282 43
415 439 8
119 281 21
157 251 6
88 103 17
116 315 73
193 461 31
323 393 3
101 181 5
328 419 11
54 362 83
214 308 5
136 391 42
188 390 77
83 268 45
147 383 47
253 407 76
155 270 94
126 426 53
182 304 82
60 462 54
15 215 5
277 483 71
446 465 39
428 485 99
162 354 2
258 387 25
281 483 12
75 430 2
108 444 44
211 363 25
60 125 65
195 305 4
48 388 91
426 449 36
277 296 65
83 411 56
299 474 76
44 295 100
132 271 57
43 207 32
180 394 89
11 434 6
367 393 68
54 479 33
54 487 9
264 340 79
215 316 25
91 445 20
40 474 87
192 204 58
29 308 8
40 315 67
51 237 40
420 422 16
350 493 3
120 496 100
8 117 7
148 265 3
121 134 96
427 466 63
131 475 52
156 452 10
368 474 50
99 322 22
231 299 88
19 197 96
110 377 14
40 348 58
151 498 52
269 373 70
77 113 39
379 394 100
4 216 49
25 229 94
337 415 69
191 428 82
97 188 15
388 472 12
193 200 52
280 286 84
271 290 89
318 486 18
306 384 86
18 236 61
115 379 47
226 283 39
182 471 59
177 228 55
397 403 55
289 436 43
172 421 59
43 159 41
11 80 61
84 326 13
157 183 92
115 356 68
313 360 30
44 283 6
143 488 19
459 473 39
173 366 83
468 478 46
145 485 55
408 438 14
184 488 38
334 375 33
407 415 49
88 377 69
43 123 17
175 212 62
170 194 66
27 237 93
356 448 41
178 404 49
72 444 22
369 490 49
19 293 75
73 110 49
28 352 63
140 480 98
3 291 62
239 322 30
177 211 61
292 301 28
15 234 45
437 444 78
141 417 64
170 177 39
212 246 75
36 254 56
306 474 5
177 466 5
181 265 40
122 138 47
42 327 37
183 219 20
20 183 4
43 143 35
56 489 86
462 496 5
93 286 88
168 438 38
347 383 57
217 427 84
279 384 35
308 446 12
266 310 34
237 481 55
115 166 51
62 75 2
155 331 67
69 87 84
59 246 92
161 412 67
15 86 9
172 398 92
191 345 32
76 263 71
48 194 76
145 352 30
114 161 10
40 160 30
13 196 46
248 451 75
384 408 84
148 362 100
208 235 15
170 294 77
247 293 78
237 367 56
382 452 52
61 335 71
355 360 89
62 408 87
318 430 30
91 384 52
1 226 71
260 276 1
151 240 60
226 238 48
310 468 55
137 347 3
300 493 50
12 464 13
226 250 90
174 402 22
261 278 69
69 409 6
218 491 14
368 422 81
101 322 33
362 415 8
153 399 10
275 482 65
200 301 15
110 187 78
229 291 29
205 351 43
42 44 61
38 356 49
299 468 9
79 91 51
118 130 1
356 473 66
374 491 68
98 397 7
326 372 4
199 491 81
201 414 96
62 402 23
33 371 84
236 492 86
368 424 40
292 339 66
78 422 14
5 387 45
211 312 51
196 312 43
24 464 30
425 447 51
243 386 49
165 264 97
276 319 19
54 159 46
299 394 84
169 407 49
217 350 7
200 322 86
73 306 39
31 59 55
294 462 97
428 453 25
43 182 39
98 148 50
221 270 91
36 212 68
170 417 70
389 482 82
91 435 59
37 336 66
193 350 52
392 409 34
65 207 32
104 315 64
163 454 23
219 471 6
58 346 88
1 177 96
67 282 26
296 425 96
398 483 93
274 393 28
156 274 98
212 269 11
230 257 44
354 446 80
32 71 27
150 193 1
46 169 52
177 342 63
17 60 59
163 192 63
174 305 73
156 417 33
189 199 64
341 474 10
183 337 67
67 153 38
31 421 5
223 445 44
324 341 74
180 383 43
140 234 70
120 247 24
188 395 57
257 493 41
21 138 18
407 421 33
250 387 88
226 253 30
112 486 63
162 315 51
193 202 100
41 255 38
17 443 49
11 17 42
96 337 28
355 448 35
125 268 30
225 467 17
233 280 10
127 404 14
65 123 46
196 367 73
128 415 6
59 199 75
296 415 54
13 238 49
355 422 60
4 360 70
155 191 91
232 437 96
171 457 35
408 442 3
210 372 46
88 145 60
191 204 11
226 417 20
252 363 48
79 376 31
127 309 20
118 435 25
285 356 73
286 449 45
378 463 56
263 472 97
321 458 100
79 200 21
429 480 78
238 396 4
247 467 1
176 247 12
264 413 3
159 459 2
155 296 45
6 422 52
262 486 60
11 448 48
80 497 67
54 297 87
416 487 32
212 394 92
26 297 25
351 409 76
281 397 16
12 360 96
83 492 89
167 172 80
64 281 59
321 436 15
199 482 79
15 83 76
274 332 57
342 410 10
41 104 20
103 448 58
117 285 59
48 64 11
4 337 82
125 436 17
68 262 40
1 274 1
276 314 76
206 330 54
263 438 56
152 206 24
80 429 11
303 495 79
258 322 40
339 489 67
55 321 43
161 385 10
263 300 96
59 136 97
84 314 42
10 171 49
178 209 91
169 406 43
274 352 58
178 191 68
3 374 86
243 307 37
84 212 15
255 333 44
72 420 61
145 239 26
322 483 50
147 187 58
341 402 58
14 242 52
246 473 44
375 414 47
113 121 67
137 455 63
289 344 42
21 127 7
199 428 72
176 367 59
113 364 83
284 317 25
146 300 12
277 278 63
21 432 91
104 311 56
42 251 20
377 439 82
11 100 41
140 279 74
227 470 38
68 208 78
40 134 51
281 429 97
249 484 9
62 373 54
51 77 86
13 246 78
208 323 55
50 211 2
445 462 73
211 342 53
75 172 46
45 160 94
130 431 67
108 216 59
65 284 56
322 437 83
184 415 5
47 53 36
153 450 77
305 315 43
271 344 91
66 426 28
386 495 36
332 489 56
420 431 90
142 222 80
138 347 89
29 64 54
299 432 54
209 401 89
82 205 97
24 107 66
53 67 18
331 361 48
251 341 56
96 233 93
279 463 34
109 198 99
333 383 22
271 418 31
121 417 16
41 318 48
5 92 85
23 95 73
163 349 43
424 449 48
239 380 82
25 406 1
146 248 71
371 484 78
336 409 59
39 179 27
246 249 9
327 420 78
4 142 81
88 455 25
36 415 21
327 393 51
261 390 76
70 464 44
242 433 93
298 422 26
122 408 8
105 263 43
26 67 94
42 55 63
203 254 44
207 217 23
369 478 75
61 434 50
54 179 13
289 413 35
431 439 6
106 276 30
409 444 41
150 279 24
167 190 37
286 307 42
136 449 50
154 444 19
164 338 41
188 344 90
189 377 80
117 489 47
260 348 70
71 188 23
8 453 46
338 387 22
14 343 70
145 361 24
320 358 7
191 318 24
294 434 2
44 103 29
231 429 91
29 423 51
53 237 62
60 75 52
163 464 77
21 274 64
244 409 16
308 442 100
24 417 82
195 258 11
19 151 1
354 379 41
178 179 77
223 453 39
358 448 68
120 439 66
384 390 60
5 15 87
29 347 51
175 418 28
25 231 23
18 302 70
200 462 4
112 358 72
67 157 58
29 241 69
170 374 100
341 442 44
360 473 74
214 218 65
401 498 91
0 110 10
199 386 24
41 127 94
241 384 50
106 221 20
112 346 86
72 447 44
190 417 96
257 267 87
63 352 45
52 208 78
287 407 16
211 236 57
79 269 96
98 286 30
75 486 52
156 485 15
282 316 28
385 404 17
278 386 90
384 477 89
98 359 72
69 127 37
10 416 42
0 69 71
38 357 59
59 375 85
172 189 5
213 449 24
162 286 35
320 436 9
374 400 53
86 242 40
65 288 24
446 460 93
46 77 38
157 436 17
233 389 91
9 200 37
117 169 26
213 253 78
225 355 66
173 352 21
113 233 61
9 162 73
205 225 59
71 349 71
305 381 92
237 493 81
253 444 10
210 229 46
235 360 38
315 461 32
37 282 8
41 139 3
141 339 62
267 356 91
262 497 54
121 460 24
108 146 52
54 349 52
21 241 62
139 181 58
66 266 51
199 326 77
447 497 48
366 388 95
275 320 6
144 228 47
138 465 53
145 418 78
169 254 52
297 341 43
34 394 56
37 79 93
139 434 89
167 240 82
77 105 15
393 432 51
197 209 18
3 51 94
43 394 31
236 271 25
164 351 79
95 185 32
58 408 99
92 146 6
59 222 97
421 448 78
354 358 36
140 261 36
20 209 53
68 423 59
117 235 64
310 376 77
348 451 71
263 422 68
5 402 12
313 486 78
1 436 55
173 355 42
15 339 18
170 254 43
171 239 78
15 99 65
334 495 7
75 245 95
292 428 48
236 238 77
