500 31300
163 253 96
343 493 55
77 486 32
97 486 22
53 211 5
98 293 17
422 469 79
354 369 86
212 481 93
10 383 47
221 290 75
216 238 88
190 247 82
61 230 32
290 414 52
200 419 76
73 107 73
359 446 51
84 171 20
71 382 44
96 341 32
44 393 42
227 429 12
452 453 39
455 475 71
60 265 66
273 365 90
261 430 43
88 476 35
238 485 2
475 487 27
123 221 86
82 396 19
0 481 88
40 122 96
45 444 90
157 179 82
297 445 21
124 403 25
196 410 5
88 239 84
89 201 27
2 284 81
92 218 31
346 447 12
95 285 65
397 424 2
82 221 27
229 280 11
260 324 23
198 385 97
24 318 56
314 392 59
159 191 40
42 215 81
356 476 73
286 323 95
190 306 47
367 488 78
185 380 77
208 353 51
234 434 79
224 378 32
19 228 94
42 420 16
378 474 72
99 447 3
129 239 46
29 260 4
322 407 5
212 450 57
150 181 85
311 441 14
150 426 33
327 494 46
152 269 43
220 490 13
293 435 49
192 218 74
76 411 34
115 303 92
311 427 11
1 344 77
328 411 46
289 324 82
185 493 92
154 330 78
46 493 56
119 272 39
229 300 45
154 227 3
111 142 74
72 247 23
248 276 45
127 424 57
389 393 36
374 385 97
410 488 81
243 446 5
184 432 45
55 361 36
154 205 42
2 364 90
259 484 1
76 429 38
348 386 92
27 425 86
368 486 14
321 401 38
145 195 43
284 469 80
360 363 5
266 418 37
256 342 87
168 313 21
4 268 82
328 391 28
167 292 81
77 390 1
9 244 22
315 386 60
399 434 22
190 323 90
212 323 25
66 192 6
145 430 68
204 483 85
31 335 23
286 417 84
240 427 52
318 450 12
179 353 21
344 383 87
92 498 35
53 462 89
7 455 90
45 171 5
399 491 75
406 447 51
141 323 58
364 380 92
383 424 82
273 363 28
383 397 3
237 436 97
29 191 80
140 485 50
8 359 29
219 438 21
185 481 47
318 464 87
23 124 92
38 286 75
300 379 12
95 207 67
202 311 41
190 418 76
128 407 50
113 198 90
417 462 89
189 288 49
33 159 31
54 396 60
126 364 5
285 307 8
380 487 29
309 440 82
202 470 97
341 445 14
202 450 94
331 498 76
33 291 93
20 177 16
12 101 1
190 330 79
35 453 36
155 273 99
95 387 69
124 342 8
247 288 45
26 109 33
294 325 56
124 263 93
268 423 95
347 452 18
329 336 88
33 395 27
354 400 99
334 485 46
55 193 92
19 242 53
404 416 7
355 464 95
27 226 17
316 438 54
338 386 97
218 498 96
164 269 87
87 235 72
75 284 39
137 315 98
233 291 82
307 427 43
149 436 98
312 464 87
248 435 7
243 423 61
113 397 44
188 337 33
149 219 74
217 371 49
159 480 21
267 404 78
324 375 5
429 462 77
187 492 56
443 482 43
32 167 7
183 200 15
225 355 16
44 202 82
38 395 64
17 405 39
352 407 67
97 219 55
198 413 41
60 419 75
221 264 32
263 469 67
54 421 86
57 388 70
144 434 63
255 316 9
43 168 40
241 493 97
264 395 83
140 282 80
267 367 72
57 98 61
124 468 73
143 146 39
21 190 32
12 365 13
27 313 96
60 328 81
26 48 27
6 468 45
274 406 38
208 442 17
103 294 88
84 251 20
39 443 94
297 313 42
92 284 21
108 402 63
35 99 93
369 415 97
102 146 62
138 434 21
250 403 92
162 371 34
288 406 6
54 380 3
230 461 16
87 296 14
313 474 9
306 487 73
190 392 5
134 268 4
6 15 18
406 445 70
343 389 55
250 457 60
254 368 59
7 406 65
54 476 46
197 456 70
175 421 85
229 368 62
104 259 53
172 367 47
152 375 73
200 237 68
465 483 85
28 158 4
202 356 21
135 391 93
415 451 52
101 400 74
125 177 67
137 445 40
74 219 63
211 375 54
249 487 56
407 487 44
166 302 52
110 214 76
115 288 34
232 234 3
197 237 82
69 264 90
52 290 54
411 459 100
86 183 43
3 98 87
364 417 41
418 435 17
317 339 63
353 485 29
228 486 52
99 496 71
39 77 17
8 241 12
160 196 94
303 491 19
30 370 93
219 334 6
87 382 23
41 117 62
382 426 34
51 106 63
189 492 77
124 438 15
135 169 82
107 146 86
25 191 11
191 301 60
259 459 95
0 307 96
168 230 75
271 356 52
67 215 35
143 248 92
24 126 5
116 370 77
275 456 2
4 93 42
12 290 83
293 475 45
125 170 16
430 451 10
266 300 49
32 426 77
99 474 10
229 381 82
150 283 26
67 369 66
186 378 62
117 320 88
352 399 74
475 485 14
209 333 79
49 397 65
417 470 3
1 459 27
328 341 36
30 74 86
246 488 70
319 447 81
293 438 98
50 366 46
281 475 57
173 433 41
12 423 44
339 497 30
113 244 62
101 455 96
47 469 70
259 286 80
30 159 54
83 374 13
22 58 30
226 350 21
186 330 25
229 246 55
28 231 88
99 347 35
198 382 75
467 492 66
38 299 42
403 485 12
288 336 34
3 286 17
172 445 99
6 451 7
380 400 25
379 496 56
166 296 49
144 231 11
284 325 100
98 267 82
241 404 49
280 408 44
333 368 47
285 489 95
16 55 37
95 217 81
23 227 99
36 56 40
172 303 48
13 17 63
27 334 17
79 178 58
64 325 66
7 343 37
218 243 82
292 465 37
332 362 97
189 243 10
346 438 41
228 405 74
408 418 68
304 360 53
96 168 53
184 254 80
68 289 93
184 202 53
50 205 41
283 488 84
235 279 98
114 132 58
6 253 36
240 434 86
413 443 61
39 393 87
373 464 35
136 445 12
58 225 84
357 358 33
247 257 18
19 66 98
346 376 76
299 323 6
304 379 93
274 398 23
66 282 27
454 489 79
279 382 60
125 480 87
122 442 28
201 351 80
30 62 57
1 163 79
257 487 4
149 278 64
46 270 81
21 69 63
256 401 96
146 331 76
63 129 94
182 288 48
256 353 14
226 467 11
12 348 65
65 189 25
7 439 58
152 470 93
123 295 5
5 273 25
235 276 24
135 465 77
266 490 81
333 385 99
41 342 39
120 461 31
280 398 3
280 371 77
88 112 5
7 365 40
241 483 28
319 405 4
66 435 73
129 263 38
33 211 84
141 260 46
83 181 23
266 304 64
311 499 27
20 441 18
199 207 90
119 205 6
57 178 55
100 118 58
58 190 30
293 477 97
205 391 12
332 403 12
316 383 89
261 331 32
309 410 69
279 442 30
194 470 59
200 438 79
157 314 55
57 402 78
239 343 100
0 359 13
142 239 36
107 289 80
132 318 2
394 448 54
79 281 83
332 391 81
188 351 53
98 111 37
149 372 13
16 487 73
64 137 49
35 354 9
113 323 45
208 323 58
404 484 26
297 428 65
62 491 20
59 124 76
59 390 1
292 418 30
212 413 19
106 259 34
66 181 74
27 259 73
0 456 61
217 476 35
284 301 47
47 121 96
422 460 19
186 311 34
42 118 16
150 472 32
374 415 1
314 383 30
56 485 22
27 208 9
165 361 42
383 456 1
31 386 36
14 149 12
16 32 11
110 158 45
132 205 54
157 473 82
385 436 45
12 314 18
388 391 68
15 370 14
68 126 83
27 103 84
120 229 94
256 459 18
165 478 25
48 408 13
149 265 38
76 354 42
167 326 39
103 374 25
162 165 15
75 480 46
244 480 82
424 431 86
141 215 42
378 433 35
163 262 97
146 426 88
227 455 41
454 479 34
1 196 79
121 178 19
300 397 8
289 323 48
107 215 4
288 403 28
395 462 42
118 243 11
94 418 18
242 411 17
66 375 53
406 456 69
114 130 20
199 426 85
286 307 19
74 100 55
309 417 78
103 439 26
292 362 41
405 452 7
149 315 4
311 382 65
68 89 77
190 424 83
115 254 72
0 41 33
156 387 31
234 470 88
92 199 39
390 400 78
19 212 21
106 371 87
191 277 93
250 469 23
13 426 65
135 387 100
28 219 22
202 490 60
138 309 60
26 390 74
220 226 88
8 240 95
117 131 29
101 109 93
139 188 84
169 175 26
11 169 25
379 499 28
109 200 35
18 105 76
33 129 28
186 241 39
91 341 92
238 282 11
22 435 15
357 480 92
114 228 66
41 115 66
270 498 29
72 430 72
127 193 66
186 296 31
94 332 59
27 442 69
40 141 50
387 460 90
55 281 26
115 194 76
370 492 21
349 371 63
149 170 40
179 184 75
136 437 33
136 175 63
39 113 79
142 172 99
28 451 33
38 54 74
69 255 61
48 352 10
374 390 89
11 414 6
39 157 27
270 358 66
424 447 48
408 466 85
142 491 8
106 145 72
47 425 4
64 380 85
287 488 63
178 294 2
76 394 4
116 272 15
8 369 59
17 76 52
139 288 20
11 342 70
201 300 82
370 433 54
93 487 67
46 382 52
73 242 83
3 482 15
256 335 60
36 75 56
262 334 21
270 458 73
302 430 80
170 388 16
5 207 79
104 246 51
377 429 28
76 448 63
163 252 59
29 496 72
46 353 6
312 402 42
427 436 61
455 478 9
10 218 69
199 449 51
90 468 72
133 426 93
376 412 49
347 454 47
261 352 10
196 204 12
131 272 92
330 489 93
376 403 86
211 353 24
137 493 39
172 394 87
182 404 34
157 224 79
432 459 9
454 490 64
454 456 57
29 462 19
108 316 10
280 308 11
127 402 65
62 460 80
409 440 82
328 481 11
444 458 56
115 352 92
206 234 31
218 431 55
323 347 56
302 307 18
30 401 10
41 420 46
23 415 15
51 348 64
235 431 44
232 302 52
10 356 25
139 236 9
252 284 85
179 204 71
150 440 56
56 377 11
101 291 8
154 155 99
315 473 7
309 335 16
148 446 27
265 340 19
289 452 99
299 383 51
6 35 71
279 358 55
410 453 12
137 212 57
8 413 29
34 230 13
32 217 6
66 383 20
203 396 98
311 473 97
373 415 89
38 485 3
176 237 71
14 49 77
118 219 6
82 280 46
199 285 65
211 291 84
63 225 83
259 302 91
63 165 22
4 34 6
193 285 17
293 338 7
328 442 23
174 443 16
48 493 88
54 219 32
125 282 19
233 260 38
40 123 62
0 491 53
32 406 88
108 372 73
401 443 93
98 331 43
147 234 89
100 495 81
58 483 94
415 487 37
148 335 41
293 469 47
242 341 4
194 195 56
76 203 14
11 201 92
359 415 9
5 31 6
58 74 27
57 165 68
120 414 3
54 268 98
249 314 39
42 155 33
80 146 19
130 402 87
267 442 22
138 259 3
5 288 59
413 457 62
93 347 45
279 413 49
108 357 63
162 338 89
85 446 4
38 125 89
52 118 32
406 409 7
57 344 96
82 147 30
49 76 73
158 304 32
72 176 87
272 390 73
33 275 77
283 448 72
91 124 84
140 158 30
45 328 53
121 221 1
389 429 88
0 360 36
272 277 90
57 403 84
33 417 67
185 321 8
63 130 99
9 278 43
42 459 61
132 404 18
404 424 54
173 363 42
85 191 42
118 481 58
292 327 6
118 349 46
263 369 63
37 320 42
59 213 58
98 401 29
26 437 63
114 264 43
292 454 14
135 365 21
76 487 83
165 314 42
71 186 70
77 184 24
39 53 96
83 236 50
411 415 77
308 478 85
338 448 90
255 288 8
171 381 68
338 446 32
186 290 95
15 63 71
195 289 19
125 245 17
189 214 70
416 433 95
6 262 65
372 405 15
107 202 80
240 486 39
14 103 58
126 385 42
46 185 55
188 402 33
3 367 5
52 154 2
264 356 43
17 130 5
169 262 40
275 386 13
249 335 39
13 31 12
354 493 69
71 373 91
106 439 28
130 420 96
270 432 48
7 195 85
74 443 79
247 297 40
165 176 92
188 278 5
93 298 76
40 74 11
98 388 29
29 139 82
405 451 77
202 242 57
0 184 26
28 436 59
202 317 14
33 209 81
343 398 76
53 318 11
37 477 69
226 496 75
200 426 27
138 483 36
1 66 54
166 273 71
71 97 61
67 428 3
51 455 98
51 365 56
13 114 67
315 462 8
15 321 98
210 363 42
210 482 95
229 231 20
320 405 94
24 170 29
193 340 11
188 311 87
31 368 33
311 363 51
117 200 16
127 259 1
125 204 2
72 199 2
96 361 98
222 269 26
238 262 65
126 275 30
49 424 23
64 113 63
284 466 7
80 306 16
67 220 75
17 75 7
240 479 94
357 403 22
177 455 89
123 252 82
12 164 13
244 444 77
64 278 49
246 387 16
97 457 58
264 271 51
284 321 66
45 476 47
191 400 56
194 441 4
27 268 81
37 103 59
140 292 39
4 104 46
154 478 46
250 378 55
92 441 26
141 397 98
174 421 95
196 296 37
7 305 80
433 435 28
196 268 8
239 259 73
31 259 47
177 440 19
41 265 46
215 367 40
211 397 45
73 417 5
43 327 40
99 125 22
70 190 39
59 95 42
159 463 10
47 277 95
465 484 77
146 474 13
151 337 66
144 155 93
87 155 94
268 402 83
11 495 33
204 293 22
196 414 84
62 441 71
148 283 33
78 105 97
29 36 73
256 278 61
3 35 64
234 491 99
3 40 61
119 451 48
353 408 93
87 156 31
193 470 73
20 63 17
61 277 97
380 474 42
141 178 50
128 136 18
410 455 4
62 210 46
139 289 62
221 310 67
411 455 44
15 476 35
165 453 1
312 405 59
169 325 4
310 480 88
145 330 76
76 218 1
253 388 18
220 397 63
181 200 97
88 409 97
19 44 91
85 326 77
50 352 73
87 386 85
406 417 31
271 444 44
38 291 40
7 17 7
363 379 57
94 446 37
320 335 94
96 188 95
110 190 34
287 395 65
106 385 11
177 441 10
8 296 84
20 377 75
57 390 58
70 79 33
210 375 62
22 425 26
134 220 78
232 374 87
413 416 78
166 401 91
235 269 96
168 193 52
67 429 8
153 270 75
105 328 56
274 310 23
254 410 86
297 439 79
105 140 74
39 451 57
51 345 34
285 368 56
45 360 57
109 248 22
233 344 66
50 234 81
266 319 63
184 348 17
344 438 54
339 437 19
216 410 45
122 302 29
264 344 85
135 244 1
201 206 75
138 273 85
149 444 38
190 423 63
140 467 86
64 233 51
299 403 53
203 386 79
356 415 9
48 499 8
19 406 60
65 156 98
199 482 58
263 438 87
87 179 46
29 145 63
40 57 57
88 398 58
128 467 85
100 399 30
62 242 82
274 300 73
61 487 19
45 460 12
152 428 51
141 422 100
23 253 73
54 317 48
264 415 52
298 380 86
268 281 95
73 104 70
74 379 35
41 63 98
302 326 58
141 366 47
208 267 44
144 258 87
227 289 84
41 161 45
67 440 70
361 419 16
13 233 60
113 395 74
58 304 98
152 473 80
38 59 21
32 94 74
71 159 31
50 266 36
90 176 56
90 164 72
41 179 69
252 413 68
233 354 37
16 263 74
199 393 34
12 381 93
52 259 40
47 227 91
347 360 60
130 489 69
159 215 72
25 289 5
57 477 46
435 485 14
328 340 34
16 119 44
350 492 83
376 488 94
151 363 99
53 270 62
161 308 76
34 307 74
273 397 59
328 336 15
106 286 60
284 372 97
57 86 11
111 381 19
124 417 79
311 387 5
246 466 20
112 342 15
110 399 33
5 466 100
216 270 2
90 309 98
203 366 55
402 441 75
54 66 41
29 276 66
106 489 18
14 413 81
157 348 94
44 88 46
101 177 75
321 326 24
285 305 37
204 460 52
248 286 88
106 266 4
72 141 21
372 445 4
276 416 30
148 290 18
282 389 95
36 113 69
357 397 36
63 444 22
127 272 83
108 234 1
192 208 31
21 215 38
199 399 50
348 479 7
238 312 49
46 440 82
87 487 28
194 223 96
168 377 87
173 216 16
204 341 24
149 298 41
88 274 10
345 379 73
388 487 10
304 450 69
34 344 77
99 392 88
50 258 92
1 228 13
73 202 41
105 484 95
126 184 39
212 388 38
111 495 14
163 494 71
63 299 73
30 222 77
194 467 75
93 311 75
273 453 58
136 493 77
26 464 34
47 279 75
183 347 39
6 352 4
144 361 27
115 362 92
255 322 42
321 487 32
26 39 98
186 456 15
22 313 46
228 392 74
42 100 28
84 343 48
149 479 58
89 216 95
92 116 44
198 299 84
19 83 8
212 430 14
312 318 11
64 240 74
77 462 36
223 246 85
221 272 75
51 465 95
364 402 10
11 296 2
170 283 7
295 437 37
120 452 6
137 197 57
7 188 91
257 274 59
288 437 30
61 100 28
200 286 93
26 286 14
96 458 90
296 331 66
267 336 15
119 180 67
131 291 31
154 246 27
14 254 80
279 394 71
65 174 76
349 450 75
322 465 25
179 388 49
107 247 55
177 369 58
98 468 58
364 390 44
200 295 36
232 425 70
380 488 85
55 153 75
55 448 23
112 270 59
171 442 30
120 143 43
13 259 62
161 189 96
193 413 41
436 443 74
458 490 69
289 420 69
316 443 67
68 463 22
293 472 86
89 366 71
233 349 81
236 292 53
188 336 90
29 167 69
76 195 28
228 281 9
269 285 63
139 414 62
69 116 88
139 193 37
21 163 17
182 368 71
114 174 17
45 359 21
21 393 24
190 403 94
48 371 68
113 372 22
192 278 100
36 419 65
248 428 67
174 484 38
102 330 95
67 352 49
26 33 80
365 436 15
26 375 73
185 393 95
247 280 70
6 459 9
52 286 32
59 82 33
163 299 88
62 316 4
175 236 62
189 286 49
343 445 39
280 461 1
285 432 61
145 434 62
127 293 92
253 393 72
59 304 30
182 295 10
176 474 79
44 490 99
60 481 74
224 447 86
28 125 24
350 443 51
358 377 40
422 433 39
165 397 88
104 283 65
104 243 76
277 369 3
365 477 39
157 389 34
205 260 39
360 407 22
436 467 58
236 477 80
275 344 100
65 133 80
159 389 85
124 239 25
74 497 20
18 64 6
199 428 90
98 471 72
35 83 78
420 488 77
32 135 47
5 429 61
202 254 87
391 467 32
348 451 66
2 9 73
8 30 96
371 422 37
263 326 28
136 311 70
318 405 88
116 165 83
115 396 20
17 263 31
356 378 3
194 285 61
77 452 99
295 297 57
363 429 24
201 276 41
61 308 47
83 247 57
9 126 92
28 388 19
258 408 37
200 479 51
84 154 1
265 391 11
75 165 47
114 429 44
41 59 2
278 376 21
135 240 79
257 378 89
279 498 26
283 295 39
384 397 70
158 177 42
168 372 61
288 304 12
13 187 9
41 42 48
118 345 17
131 393 94
314 427 98
162 358 68
250 426 96
282 376 52
207 439 82
56 213 27
241 431 51
356 446 78
23 378 50
23 199 30
219 322 67
116 436 77
169 271 56
282 481 7
29 364 36
350 409 68
238 362 22
83 488 65
37 339 2
183 369 80
62 287 30
4 416 27
333 446 43
241 284 73
184 309 76
325 366 32
404 470 11
88 169 78
170 176 59
12 465 70
268 286 73
140 186 24
29 280 100
250 492 37
86 233 60
107 444 1
375 460 84
266 467 50
208 254 78
188 297 35
38 115 96
227 442 84
109 197 71
18 131 95
268 290 94
94 105 97
163 349 46
5 72 8
102 362 99
57 451 7
120 481 53
301 406 76
119 287 100
220 418 97
154 426 98
99 426 26
2 139 72
381 416 61
91 414 13
13 69 7
16 211 17
271 388 24
172 326 1
84 115 15
92 140 29
245 259 63
86 249 31
66 254 97
384 465 74
10 433 1
7 484 66
403 422 37
122 453 20
64 362 97
138 214 50
331 343 20
105 385 57
242 490 17
130 178 64
189 377 12
226 441 50
16 331 22
2 159 7
94 100 53
134 207 86
285 496 100
85 137 14
67 105 74
116 377 94
127 254 77
77 484 42
416 423 76
133 134 95
59 372 57
94 310 3
23 345 90
154 379 97
260 364 92
65 442 25
73 331 15
139 253 94
201 477 67
81 423 89
33 384 69
310 411 34
56 204 98
20 450 97
260 465 17
171 245 8
164 189 5
222 291 78
298 409 62
222 287 11
111 321 53
80 339 65
75 296 21
46 358 97
40 58 39
106 480 84
153 186 3
65 145 1
133 393 62
100 191 10
483 499 92
188 307 70
29 216 59
120 395 59
24 289 4
83 279 44
183 419 50
176 369 53
427 468 91
213 481 79
144 352 51
13 249 48
100 447 2
88 211 2
32 172 74
195 452 5
401 476 25
28 67 23
248 311 42
78 124 26
228 371 38
293 331 41
318 492 94
20 264 84
151 241 58
205 264 50
70 422 99
74 352 56
81 415 42
90 162 72
86 335 28
199 368 59
69 242 52
21 475 57
229 257 90
242 467 12
94 191 62
23 376 39
316 428 34
191 489 19
294 411 87
358 436 7
393 481 44
373 395 3
221 229 93
49 187 69
39 64 90
444 447 29
0 326 73
63 124 22
235 408 76
61 75 6
112 409 44
203 452 45
329 438 23
283 454 75
21 127 64
210 407 8
1 316 49
37 51 22
300 428 8
110 302 52
55 185 48
78 390 8
138 423 6
420 428 10
20 90 58
113 383 56
26 155 73
67 101 96
226 403 74
232 427 30
145 241 19
228 230 6
59 465 20
71 135 75
186 199 41
226 244 34
137 209 25
121 185 99
328 346 61
181 408 41
88 270 56
67 474 72
51 290 70
57 217 77
337 441 20
93 336 36
114 488 48
64 292 41
236 364 61
151 165 56
215 313 69
170 348 63
238 328 65
134 349 47
42 445 23
49 223 28
323 326 83
86 92 83
214 246 21
163 248 76
3 481 10
2 298 19
40 184 27
20 143 25
52 128 80
296 379 42
19 98 23
93 101 62
289 320 67
355 431 92
14 80 55
354 491 93
371 482 95
237 263 31
258 362 13
85 411 48
38 459 82
320 470 72
220 427 30
108 380 35
111 441 63
126 222 98
268 299 38
245 486 100
402 452 64
340 437 90
27 65 97
207 212 65
162 368 57
51 126 89
113 234 38
247 383 54
185 218 87
47 392 28
182 402 59
235 481 54
175 357 34
328 455 8
256 271 87
54 314 6
149 326 3
6 162 93
192 359 53
310 440 22
209 308 28
241 321 47
304 486 91
173 469 47
154 185 84
314 487 86
11 53 75
40 323 58
84 290 13
167 493 70
59 331 18
118 151 54
17 425 1
196 380 14
296 303 85
192 435 11
386 449 50
172 356 27
206 380 28
313 338 26
69 412 82
44 148 69
244 406 78
360 456 11
138 425 74
352 413 59
41 79 36
243 443 53
444 462 11
216 287 50
102 445 94
43 332 26
116 308 88
418 463 94
207 220 68
67 166 67
364 406 70
37 198 67
187 306 48
34 422 45
146 424 3
354 473 2
25 334 41
174 348 40
18 239 32
295 410 48
31 193 48
123 305 58
240 380 56
41 81 10
47 96 5
223 274 69
306 419 58
206 334 89
292 415 8
123 201 40
387 441 29
36 38 95
53 240 92
39 117 27
140 346 7
109 419 80
185 271 43
103 281 11
136 283 73
139 394 22
290 394 40
244 262 76
151 462 85
30 81 47
55 96 80
178 181 17
83 225 91
330 381 75
35 53 69
139 218 78
344 440 84
271 373 39
406 436 72
244 288 50
279 302 40
183 228 61
168 220 64
109 153 61
190 332 97
285 373 24
257 342 58
147 227 43
65 294 91
151 408 57
253 330 95
71 153 60
188 320 27
72 311 44
17 170 21
41 384 54
276 289 58
125 313 77
218 466 58
434 478 87
55 274 57
160 444 29
150 279 38
321 372 29
274 283 48
334 338 56
91 468 14
349 487 86
58 362 95
275 479 1
423 426 14
169 449 88
120 479 50
313 462 96
16 457 75
36 52 98
275 308 25
52 442 4
227 243 2
124 174 31
216 268 63
136 491 48
409 461 83
169 292 66
189 336 11
293 473 23
88 443 33
21 147 65
10 273 79
176 489 93
151 444 21
322 475 54
325 444 66
211 238 76
42 246 82
267 349 1
186 360 77
121 430 55
215 277 62
192 497 93
322 352 78
23 361 34
68 248 94
259 428 14
24 140 18
31 420 62
88 372 18
33 34 92
242 415 33
191 479 49
262 462 94
274 281 17
489 492 47
135 390 26
23 77 86
264 386 73
4 334 44
95 463 3
12 143 40
220 322 92
60 389 9
32 333 85
295 333 94
122 265 13
237 418 63
245 263 92
367 376 87
209 340 11
59 121 44
29 163 63
174 458 58
143 455 50
100 437 57
59 440 37
44 222 1
360 362 75
220 286 96
39 70 31
207 346 13
74 175 10
22 141 3
235 415 98
43 336 69
243 256 57
169 457 9
49 151 63
147 260 38
83 291 93
312 498 99
57 87 29
78 114 91
41 306 85
249 455 47
190 478 18
2 339 68
175 424 71
269 431 85
351 490 31
33 253 90
11 418 41
162 298 99
197 235 76
198 345 97
27 192 29
73 328 96
135 364 29
41 429 71
247 248 2
440 469 90
271 341 68
274 455 86
216 453 22
51 432 97
62 67 48
35 387 50
187 463 30
79 370 22
303 450 23
211 418 35
108 171 38
14 422 35
49 280 50
251 273 25
48 341 58
195 299 99
66 321 67
104 455 12
335 341 3
180 350 34
344 427 64
363 376 27
105 409 55
325 436 3
144 213 95
43 108 84
235 312 88
282 445 38
48 438 78
70 263 54
309 320 56
80 241 84
159 484 24
136 452 86
11 300 45
146 340 34
215 474 4
14 456 56
296 348 78
103 167 22
317 335 94
17 73 28
312 439 42
149 257 46
392 394 16
459 469 90
38 173 84
54 220 24
227 434 65
53 452 52
390 493 99
51 60 32
104 499 39
248 267 12
48 464 89
138 160 48
175 480 99
241 445 32
215 473 11
70 330 98
152 419 86
259 482 77
329 462 25
197 293 97
91 310 11
18 447 28
17 202 76
298 386 83
368 399 8
368 440 93
12 71 97
103 409 10
416 470 7
348 435 15
281 424 89
2 196 19
245 393 25
217 458 75
167 363 85
359 467 11
247 313 4
29 96 43
33 403 14
301 444 73
287 327 8
203 388 85
60 151 3
103 333 59
16 403 86
60 108 82
325 447 76
107 255 42
230 367 68
190 483 11
261 308 93
152 217 49
142 467 91
205 476 72
73 227 42
171 341 33
136 143 13
345 387 8
74 201 31
321 460 55
0 348 29
130 189 36
1 160 23
97 284 5
27 297 75
122 167 74
1 476 24
225 413 32
63 489 7
104 405 71
5 163 36
120 315 38
244 263 39
28 337 38
20 345 49
93 367 62
155 160 74
28 288 80
379 468 10
129 314 8
103 254 89
246 450 38
364 388 56
122 403 95
253 318 53
95 451 36
145 200 46
66 356 54
32 304 38
439 463 17
22 124 78
4 58 83
48 186 59
81 497 50
92 124 28
284 345 8
46 374 27
229 400 88
73 147 55
113 345 61
98 138 19
359 465 11
266 422 93
120 177 27
237 386 50
