500 31700
303 445 98
241 364 100
382 427 10
23 99 95
30 252 67
177 482 61
311 471 33
314 457 69
455 485 77
47 389 32
89 153 75
152 326 28
223 319 36
191 338 10
241 286 97
244 273 47
115 321 75
172 300 22
123 473 45
21 51 15
479 486 57
17 399 7
164 370 53
146 207 8
228 489 87
162 223 70
252 336 75
349 375 48
201 379 90
24 87 98
20 348 5
208 414 18
76 274 11
97 376 38
191 405 47
248 496 67
105 199 58
36 315 41
136 173 25
248 492 31
35 280 74
316 317 32
279 337 73
0 429 1
204 285 42
256 428 23
135 393 5
3 419 68
401 445 43
144 363 78
0 90 15
213 214 6
246 326 90
75 371 33
27 35 38
194 487 92
222 234 83
174 195 78
122 341 43
312 491 40
94 109 89
211 497 81
57 387 46
168 251 8
154 244 80
256 465 66
194 448 20
13 238 18
197 491 17
20 174 41
9 76 61
18 102 4
344 453 1
320 338 6
214 491 91
373 418 93
10 45 56
12 107 38
17 453 12
123 200 84
45 235 25
40 274 12
295 367 24
153 364 12
447 464 45
97 230 61
368 414 100
448 465 96
191 445 18
28 161 6
206 213 92
281 373 58
230 339 60
105 446 39
203 474 49
123 387 45
277 429 98
268 437 84
175 320 80
67 386 57
206 391 93
161 401 10
19 385 95
142 316 28
132 437 18
285 456 41
147 343 21
116 362 87
73 474 82
69 439 94
324 335 25
1 75 58
95 131 16
421 478 66
348 497 29
55 242 32
206 245 9
15 138 38
372 479 100
34 376 79
100 266 14
189 481 14
57 138 22
221 277 58
55 81 7
140 340 18
74 435 2
125 378 47
61 453 72
109 430 93
36 336 10
206 217 88
7 488 74
357 432 86
105 330 88
323 372 52
16 322 69
113 223 30
275 487 81
198 334 40
351 459 87
135 344 21
38 205 50
31 107 72
225 238 54
158 241 2
64 129 22
12 471 35
67 307 81
247 483 88
20 475 96
42 57 69
38 151 75
209 474 7
449 482 4
127 411 22
457 493 9
104 428 39
88 311 44
241 419 15
118 131 72
442 462 43
171 415 42
55 273 85
35 401 66
94 129 34
107 270 2
67 126 41
163 444 9
44 302 43
63 412 63
338 409 85
323 397 79
192 320 99
75 197 35
91 237 22
127 376 84
15 313 34
20 328 51
44 381 58
9 211 61
52 451 45
132 134 76
400 411 87
227 325 79
358 400 15
95 449 88
304 455 84
148 247 68
213 257 39
339 369 77
30 274 2
350 413 70
324 395 68
99 281 80
55 155 91
29 32 54
34 254 44
251 457 68
49 72 65
99 295 14
295 439 45
339 392 41
19 97 93
55 398 88
152 457 17
333 497 48
33 399 26
206 445 18
276 479 93
182 263 21
408 474 84
270 400 14
46 94 23
155 461 47
89 234 38
393 407 79
74 89 92
424 447 13
398 407 60
248 393 4
388 389 25
263 410 24
14 302 9
39 198 64
187 230 13
33 52 93
147 225 15
66 125 100
1 406 85
230 307 28
63 99 53
45 145 75
101 239 53
181 448 46
47 107 2
156 177 71
39 266 17
264 424 40
72 296 80
58 79 10
95 405 56
123 259 18
332 387 58
312 483 35
280 385 2
88 251 40
99 383 16
30 468 87
176 369 89
49 120 64
12 260 87
156 378 6
59 228 35
177 416 54
180 418 30
23 434 22
27 41 43
142 428 22
332 365 37
299 409 15
53 296 25
106 386 92
155 352 17
240 251 66
152 499 66
3 107 26
164 175 82
155 329 14
57 79 97
219 346 32
320 460 4
258 354 90
167 460 19
435 464 59
169 360 48
77 112 58
158 226 78
135 341 12
187 395 7
79 423 53
202 244 92
264 391 88
384 467 78
325 418 10
299 493 10
333 499 35
87 442 80
240 305 21
70 94 78
413 498 82
99 155 54
124 256 47
231 371 27
73 464 43
100 168 66
16 444 19
140 394 76
139 312 64
285 424 91
166 329 80
155 343 11
99 283 7
279 456 8
340 498 72
256 271 56
370 387 66
42 139 2
93 331 76
129 340 23
144 411 46
80 256 86
213 313 33
57 445 82
24 143 26
289 405 62
116 267 57
212 421 51
86 186 17
224 469 32
226 395 71
345 356 30
323 384 87
113 242 66
201 315 40
231 344 74
134 386 76
29 53 6
184 497 5
60 313 70
69 357 54
438 496 11
49 299 88
269 399 43
3 333 53
57 485 78
344 356 15
271 294 69
27 371 4
322 440 41
276 334 62
74 218 5
62 304 73
45 488 81
319 491 61
42 192 73
246 329 52
21 322 24
71 166 26
7 231 59
195 413 51
158 211 11
38 422 76
393 400 83
138 236 58
19 219 96
209 229 3
172 362 98
85 468 97
72 181 58
321 337 77
35 400 1
33 269 16
314 474 37
11 270 74
69 254 54
140 320 26
222 243 27
344 377 45
179 334 82
263 306 30
162 190 2
6 105 68
300 301 57
42 324 45
146 318 44
104 432 27
445 489 19
59 305 38
126 472 10
199 303 53
37 321 95
149 251 32
27 37 49
204 229 82
222 293 32
4 101 9
128 447 19
43 146 11
73 152 39
44 470 30
168 170 35
88 93 38
109 490 97
7 411 33
127 416 28
293 433 62
106 129 95
55 401 44
125 136 72
283 287 76
151 402 2
198 480 19
71 403 50
385 449 41
134 283 86
464 491 84
353 439 91
237 270 53
96 414 23
278 342 53
98 154 21
180 423 30
187 493 88
66 285 27
1 338 48
181 318 66
200 458 87
125 384 39
104 164 25
163 246 20
177 430 2
20 90 31
381 409 84
346 479 87
96 99 22
25 463 41
13 381 69
139 233 19
121 289 91
369 393 63
142 203 66
163 221 48
146 327 62
2 355 20
252 407 79
12 182 76
109 419 32
12 196 49
454 480 52
356 373 23
264 403 12
51 331 37
30 187 87
20 274 62
5 210 19
162 170 94
66 484 93
286 364 63
128 474 5
15 386 28
97 480 6
325 387 35
359 409 65
10 426 34
152 259 62
210 497 61
205 488 16
319 461 29
335 366 17
94 411 79
136 249 91
468 486 92
23 483 45
32 341 79
55 85 57
359 423 10
246 430 13
25 495 40
8 205 84
263 345 46
289 369 67
171 381 29
183 492 85
20 206 26
129 298 77
233 355 21
148 390 77
205 361 72
206 348 64
370 418 25
281 414 48
174 287 7
123 233 82
73 487 79
63 347 88
214 429 17
68 103 4
44 234 28
171 365 35
60 270 61
21 462 87
304 351 66
267 448 38
145 288 67
231 433 65
2 56 43
144 499 11
265 403 83
118 357 86
107 386 34
8 282 38
2 360 4
167 193 8
25 370 53
335 498 38
160 163 82
180 194 62
308 440 91
211 483 7
24 76 41
65 197 56
343 368 28
177 458 64
176 275 44
406 431 27
71 119 46
178 310 94
338 485 98
112 406 47
49 107 18
39 195 25
89 215 73
285 422 39
310 428 1
369 467 79
224 386 14
337 385 84
2 254 29
56 95 23
104 453 95
263 425 16
47 393 20
157 178 91
80 373 82
196 324 41
16 52 5
35 71 25
175 327 40
92 164 49
351 458 64
169 304 96
268 475 45
281 288 77
197 411 11
32 410 45
27 331 12
168 181 15
261 279 72
134 484 83
343 422 1
28 447 90
408 478 8
412 478 52
297 456 10
205 319 86
144 245 27
442 489 63
189 397 20
86 244 58
291 295 20
97 167 39
188 301 92
262 303 4
133 319 66
303 330 40
365 436 73
299 434 62
241 495 47
435 467 75
340 376 70
300 452 53
22 289 24
63 87 15
320 452 86
91 267 90
241 330 40
92 432 3
240 397 10
358 488 11
287 311 3
208 477 40
91 317 45
201 204 2
64 332 55
49 366 42
361 383 28
139 441 46
237 460 14
75 493 77
423 461 32
66 339 20
159 199 67
220 372 43
215 356 5
105 207 12
176 332 8
28 298 95
48 154 25
264 489 89
181 222 22
11 497 81
311 320 61
143 431 67
266 497 33
20 390 77
195 397 4
379 427 14
160 244 13
231 376 78
212 312 38
326 425 46
120 153 54
309 496 15
289 428 39
34 435 64
160 169 59
144 473 72
122 208 53
203 245 56
26 218 58
52 131 83
33 149 84
364 458 10
12 282 11
94 435 51
225 398 2
74 429 87
100 242 8
236 319 96
96 344 8
200 459 50
308 366 67
240 381 62
15 350 42
182 433 20
46 162 69
131 226 85
157 403 58
172 429 57
53 174 63
140 448 28
293 432 93
37 373 73
129 321 79
85 404 23
193 204 12
95 152 91
281 468 84
46 71 81
154 167 53
19 165 73
13 267 90
187 218 32
257 386 12
86 395 50
289 412 69
3 479 29
57 102 23
115 154 90
25 311 97
238 378 5
133 289 69
174 268 83
162 224 66
374 388 10
135 234 51
92 445 5
227 484 2
230 335 29
5 376 80
112 374 82
0 285 88
169 267 37
133 248 100
205 352 67
158 215 26
213 261 30
141 442 2
219 328 65
135 433 36
32 355 2
192 282 7
220 227 49
70 120 44
160 452 54
474 499 97
83 344 64
11 93 59
213 450 85
79 389 62
398 453 81
304 495 92
10 40 44
119 415 39
116 424 22
30 215 62
140 193 17
17 354 65
34 287 59
166 262 73
91 220 7
194 383 87
123 257 64
44 88 49
124 453 60
53 446 23
393 408 38
37 292 17
1 479 43
5 60 66
196 316 87
265 364 32
58 487 44
31 321 96
414 430 43
396 437 57
446 497 19
139 418 8
433 458 93
7 181 55
356 494 26
227 381 42
14 342 55
33 309 13
383 457 5
73 244 53
8 315 50
2 308 26
190 287 28
165 477 18
186 443 68
26 69 94
38 168 43
317 483 28
151 237 39
120 407 71
32 216 57
32 490 36
89 292 1
231 493 67
263 492 92
12 49 85
361 489 7
338 429 25
80 111 59
424 485 86
115 418 81
122 291 52
298 354 96
153 223 63
218 436 5
300 353 91
143 465 52
55 459 16
276 277 64
127 442 69
57 111 71
265 367 54
35 246 6
6 109 68
40 296 32
39 168 10
135 498 12
102 288 59
127 371 58
83 346 45
63 260 21
0 149 74
190 435 35
62 303 90
269 307 29
444 480 52
420 451 16
257 465 64
62 199 40
153 398 50
244 482 35
387 439 4
54 244 62
360 436 14
61 375 22
26 167 38
160 239 50
207 385 44
319 472 15
330 415 67
130 148 52
92 399 41
211 436 72
301 324 89
138 194 70
225 394 9
89 424 23
171 354 100
144 270 86
306 366 25
283 414 92
157 229 14
98 267 83
291 434 3
241 439 21
209 377 90
5 429 31
41 118 32
278 485 81
140 462 60
44 304 87
24 131 41
3 51 21
390 455 78
162 305 20
71 110 83
99 231 65
152 450 70
77 201 42
140 182 81
331 461 41
162 230 38
375 403 46
236 399 61
363 451 59
204 325 88
156 192 9
230 390 69
16 249 96
248 314 81
162 178 17
34 269 22
83 381 93
187 432 81
344 410 81
70 332 14
37 54 80
137 179 38
54 467 4
51 449 93
12 122 100
169 425 75
311 326 61
208 211 53
222 447 98
77 160 59
31 358 44
27 383 23
77 423 58
163 436 95
87 454 61
158 428 71
125 132 42
290 411 37
93 99 31
344 455 60
95 415 35
184 462 97
142 154 86
132 173 6
299 300 68
112 460 14
220 296 67
225 470 29
280 402 17
274 385 100
51 370 33
385 494 3
297 357 68
26 489 5
18 183 27
242 319 89
11 400 47
111 262 75
322 482 33
10 340 7
3 236 37
390 453 44
32 261 84
303 405 68
315 468 60
54 256 30
48 207 2
391 401 27
89 243 66
40 300 62
314 424 65
356 435 27
349 401 39
220 428 16
153 277 14
147 387 57
159 409 96
297 319 44
225 250 75
42 395 10
77 351 58
287 475 33
28 331 16
220 361 68
129 438 42
294 374 61
265 449 50
391 436 47
91 399 31
73 273 57
145 165 93
94 108 18
99 356 76
308 344 12
258 371 86
149 494 41
270 311 14
216 466 84
239 344 41
55 91 25
146 195 48
198 382 66
34 230 57
221 365 34
66 393 74
188 383 86
270 347 95
179 249 76
15 410 95
259 499 76
71 248 77
123 231 46
132 338 23
91 158 29
94 286 8
137 489 10
94 321 53
92 130 83
111 292 19
7 24 73
82 455 71
145 378 62
139 411 20
273 407 61
141 188 29
147 477 69
185 329 51
211 273 23
421 430 36
80 447 84
129 460 83
11 346 51
95 216 8
335 376 2
27 106 25
275 334 12
27 36 84
266 457 62
253 261 12
80 429 1
26 337 64
71 334 17
37 243 34
286 438 50
58 289 28
81 152 53
274 456 83
128 130 88
108 378 24
44 94 55
62 270 90
43 76 92
13 110 40
48 300 22
2 148 50
28 178 36
281 369 90
281 429 95
169 443 25
67 105 17
361 485 58
218 326 70
42 113 5
130 352 71
182 273 25
302 391 26
6 212 6
256 342 70
171 435 18
25 396 45
87 179 88
201 437 93
169 353 87
267 451 95
427 483 44
7 149 43
36 79 11
224 363 57
161 481 39
36 458 74
186 286 88
65 301 6
299 338 5
293 435 34
57 194 44
139 460 7
402 409 36
341 349 56
191 409 68
37 106 94
295 313 35
143 342 41
166 399 61
20 247 7
103 409 93
98 308 81
241 379 99
225 251 15
357 460 19
58 172 90
97 339 55
420 434 16
102 157 1
131 208 60
25 406 2
129 176 59
63 489 51
126 348 13
57 497 24
237 459 97
89 275 67
363 365 97
156 454 19
235 393 28
124 397 79
185 243 39
173 468 65
130 183 15
62 344 26
0 322 8
85 245 13
323 382 99
290 406 90
68 309 90
38 247 51
209 351 87
8 470 62
43 238 5
131 239 36
145 162 88
126 433 97
217 302 68
20 471 79
231 247 9
190 218 71
54 138 46
140 397 64
226 397 90
2 289 31
300 335 28
261 494 76
46 459 74
122 295 7
324 450 24
6 85 35
169 181 49
262 341 8
343 348 86
389 449 7
10 484 6
417 451 88
283 487 69
4 23 56
332 433 13
189 499 25
255 259 35
40 336 98
388 466 68
40 63 39
121 320 18
186 476 81
213 366 94
17 329 42
270 434 13
464 493 15
183 386 23
178 367 66
58 87 54
94 184 30
386 474 49
147 289 65
64 106 22
473 487 28
23 47 58
328 391 41
102 336 49
14 272 84
285 450 3
340 465 83
26 483 26
159 288 79
69 446 34
384 461 76
85 395 78
86 131 80
105 225 54
144 229 81
147 448 38
20 223 66
37 438 39
459 486 76
243 313 5
189 225 13
174 355 90
189 486 7
115 416 82
49 304 23
288 438 21
259 389 11
77 154 43
178 246 6
114 327 58
106 186 2
295 460 49
283 480 27
266 490 93
114 443 17
107 234 5
104 197 57
244 486 30
220 355 23
73 385 90
162 300 66
263 498 29
162 398 29
111 463 77
25 129 40
192 237 89
205 225 12
40 469 1
371 476 33
71 498 38
275 301 47
25 324 89
97 329 9
316 484 8
234 475 3
255 421 92
176 365 75
367 479 71
284 400 83
332 453 74
118 308 36
348 361 20
142 421 94
167 343 31
107 296 63
38 130 63
288 426 89
316 437 20
73 136 34
383 494 98
81 148 75
263 340 49
269 304 60
354 380 39
56 238 83
291 370 82
240 341 80
324 467 63
2 142 37
148 177 84
329 421 8
83 479 10
28 294 29
385 394 68
7 486 31
223 395 87
367 476 32
355 432 41
317 342 27
204 304 32
61 479 41
174 442 51
172 423 38
209 340 57
82 172 73
54 342 26
68 141 12
309 391 94
38 384 2
165 433 15
456 485 36
43 183 31
198 420 26
24 290 45
159 171 58
60 285 43
324 366 5
27 434 19
252 375 49
101 151 45
38 345 84
89 184 82
13 373 51
156 347 43
219 331 73
48 367 81
192 218 29
20 118 18
254 410 58
247 356 83
70 185 95
96 303 55
138 314 27
30 442 98
113 342 24
41 463 12
40 349 9
329 355 54
142 370 99
25 427 75
230 487 22
226 441 70
266 280 18
189 322 74
97 180 18
165 244 11
66 422 23
174 453 62
176 427 55
115 194 21
370 459 19
115 288 33
251 476 92
213 229 35
55 341 61
19 283 48
392 465 3
269 485 37
110 157 57
106 257 82
132 235 44
331 379 79
162 416 82
213 240 35
331 357 10
26 482 13
349 448 55
65 261 96
92 217 85
250 494 83
303 308 54
135 143 36
84 273 44
151 344 93
26 221 22
33 233 52
114 288 28
90 316 12
381 462 95
330 405 92
154 180 31
23 277 8
117 205 69
108 446 9
72 259 52
159 450 7
0 115 4
94 174 33
83 412 14
240 278 40
349 393 1
262 352 19
36 368 92
343 373 4
188 310 84
177 404 88
99 164 89
11 317 99
324 351 22
228 456 57
2 114 64
41 444 25
61 323 24
130 391 70
407 483 16
177 361 63
59 222 94
279 284 33
268 472 19
358 424 57
279 352 13
142 186 33
378 464 65
197 285 24
194 370 44
66 474 6
42 160 93
119 341 81
96 159 55
34 40 37
8 129 62
23 178 41
121 286 84
70 146 84
148 216 73
85 234 61
396 429 93
9 399 86
83 196 98
184 413 57
266 363 77
98 410 77
375 442 94
251 268 58
100 261 1
25 496 28
53 83 55
124 484 76
402 493 56
122 419 68
290 309 84
268 412 98
109 176 49
124 465 53
141 396 43
88 389 37
60 365 72
11 71 69
3 487 24
112 329 31
301 377 77
103 329 90
152 298 29
187 334 84
42 107 46
33 484 18
300 381 47
59 106 10
321 381 68
40 348 87
115 184 8
180 496 59
246 451 77
201 321 36
420 485 13
27 109 40
170 193 59
195 379 33
103 469 56
22 168 20
5 290 81
43 422 3
150 426 48
304 365 90
88 119 28
196 256 18
36 449 57
285 497 46
261 489 54
309 428 60
13 354 93
96 224 92
60 278 12
183 184 42
158 390 99
32 133 43
343 426 32
94 172 2
202 379 68
257 258 79
1 444 40
75 351 76
160 468 98
119 404 36
395 496 49
223 471 15
472 485 73
123 476 28
105 472 40
222 273 19
29 102 43
26 426 44
117 348 61
141 204 68
139 358 96
216 295 79
237 245 28
258 303 98
48 145 22
241 394 59
64 272 2
148 497 88
78 327 12
154 388 93
63 71 79
162 309 44
198 289 78
420 465 30
32 498 45
153 211 78
124 407 60
225 464 68
180 469 18
22 201 35
367 401 19
360 375 73
209 356 3
289 404 35
17 387 88
182 209 81
153 167 57
5 431 59
148 391 9
278 435 44
27 239 59
35 270 22
355 357 97
433 494 26
207 236 24
368 499 38
98 281 1
228 443 55
35 101 75
141 417 83
120 334 88
187 250 77
292 436 70
302 395 89
260 494 86
228 280 10
66 155 56
127 482 60
279 296 32
68 251 7
381 448 25
338 498 18
57 261 11
69 333 39
143 241 32
43 105 54
341 421 17
77 179 30
110 305 85
447 459 76
102 314 88
7 364 23
214 440 52
72 319 83
263 353 65
322 402 78
119 129 76
271 369 88
145 432 49
318 362 43
215 450 68
157 348 12
38 421 60
408 456 1
292 363 73
192 457 40
405 426 81
32 141 42
134 399 39
13 365 42
226 393 26
112 180 94
32 395 82
125 487 72
39 206 14
182 190 75
13 349 78
40 485 50
214 383 7
90 457 24
22 166 80
338 407 82
173 264 4
29 377 84
168 330 49
264 446 56
169 203 22
3 431 62
101 246 59
215 287 56
51 183 14
190 444 93
67 109 52
377 380 75
100 464 55
7 166 85
79 366 19
28 124 7
203 278 51
287 488 80
352 439 11
31 60 53
139 196 64
125 442 95
141 377 1
37 471 37
22 186 67
18 71 90
23 365 27
103 414 71
35 60 70
92 109 14
321 389 6
6 50 88
176 185 69
259 276 29
47 294 71
322 447 4
346 473 69
103 344 4
60 332 53
163 280 13
1 455 80
190 397 86
61 72 69
105 179 12
50 337 96
115 351 85
240 435 38
284 322 62
249 448 96
184 492 21
369 496 40
120 497 36
182 375 60
271 436 15
225 284 55
24 312 43
89 401 64
138 210 54
34 250 28
74 467 18
230 413 46
2 391 31
53 222 22
41 459 57
298 452 95
136 399 51
144 189 78
327 443 25
284 412 28
449 481 95
31 171 80
128 179 26
366 481 94
143 302 33
31 289 45
32 81 31
390 394 34
70 316 96
212 408 70
168 435 60
22 185 42
78 135 21
275 325 43
320 466 23
152 330 5
388 436 15
331 371 86
346 490 67
236 333 5
25 121 28
35 282 33
76 183 56
120 238 27
333 448 25
27 394 74
172 443 73
0 103 16
85 361 54
383 455 12
44 149 3
264 350 73
173 186 81
100 222 44
113 271 61
319 475 44
31 235 61
212 394 51
338 446 38
20 334 97
89 423 21
349 429 95
41 446 64
45 247 73
214 386 34
372 384 20
200 463 45
411 476 59
12 480 5
129 257 53
117 438 38
194 198 52
247 499 56
78 484 26
113 247 86
228 288 43
18 242 87
10 155 4
52 310 11
150 436 13
89 270 75
380 471 54
155 459 90
346 496 70
182 294 93
195 364 19
89 128 44
40 270 75
379 483 45
236 488 6
170 326 91
336 385 62
293 361 67
47 280 63
288 457 71
402 499 61
139 260 89
203 414 79
221 481 88
46 332 91
206 481 85
93 132 51
190 433 74
201 380 90
216 455 57
286 295 89
183 383 36
356 455 53
1 281 46
128 315 53
189 467 55
38 136 12
33 424 71
208 241 59
286 348 59
74 239 59
91 134 54
195 452 89
186 389 55
106 312 63
433 467 98
0 323 76
12 478 59
193 226 84
155 407 75
278 482 60
158 466 89
319 431 78
169 406 16
73 256 59
320 457 26
57 175 59
81 404 68
123 207 56
137 221 56
242 284 28
292 412 80
242 307 35
158 376 15
43 50 1
302 499 100
327 349 39
135 361 32
316 355 16
136 483 36
80 284 5
249 342 3
225 485 11
26 393 58
394 475 80
304 323 73
41 455 2
154 366 67
45 164 1
29 235 31
90 171 1
256 311 60
178 286 67
211 345 35
132 409 83
20 468 74
21 232 56
15 233 90
132 204 29
90 141 23
16 140 24
307 478 28
177 367 5
83 229 87
150 210 83
185 497 43
128 316 32
8 496 15
96 150 39
160 394 37
54 319 16
227 337 11
287 496 9
9 102 84
338 341 68
122 348 95
81 176 31
160 396 8
280 423 85
250 352 70
57 388 30
249 477 98
123 176 46
278 384 4
42 330 27
273 414 78
362 396 16
204 358 30
425 497 36
186 419 68
41 440 94
432 479 79
188 402 76
10 433 22
81 269 55
124 432 90
268 316 51
202 475 4
102 377 37
158 256 19
353 454 61
92 322 9
202 264 2
16 203 44
154 411 75
113 274 88
243 430 72
324 426 23
185 378 70
302 480 21
66 127 8
353 357 14
92 190 44
277 382 74
242 474 1
286 481 50
291 458 52
14 152 31
199 406 37
55 279 85
148 286 83
383 466 56
26 243 40
371 483 62
206 455 67
394 417 89
62 325 93
254 304 35
298 356 76
187 209 37
429 468 31
111 296 58
97 440 23
160 281 47
202 402 4
254 338 66
179 438 72
319 393 43
216 245 87
30 168 75
156 477 52
143 346 8
202 351 61
80 128 64
36 141 44
312 414 65
375 407 39
218 287 94
35 236 60
8 186 10
341 450 47
123 218 29
193 368 89
303 449 96
34 37 68
279 324 14
245 484 12
186 350 32
383 399 10
154 270 19
20 226 13
130 362 64
231 428 18
70 376 27
33 415 34
195 203 79
74 327 89
159 300 10
210 308 77
222 294 59
49 101 20
77 356 54
32 287 100
65 306 12
154 233 42
95 372 12
236 432 23
289 433 7
26 138 94
13 220 12
59 66 39
169 275 81
24 322 32
463 475 54
178 371 95
143 347 46
192 232 97
240 270 99
87 202 35
8 367 3
405 418 29
210 262 88
128 155 12
148 478 92
50 220 1
323 371 34
78 284 54
28 451 93
30 369 96
99 358 92
392 443 55
158 453 34
129 499 49
209 446 28
207 450 48
206 291 39
70 415 79
55 197 84
118 274 54
46 59 22
76 495 55
214 244 60
37 454 28
182 490 28
236 373 25
50 442 19
246 401 72
46 449 5
156 418 58
159 447 89
147 300 73
97 381 36
93 183 99
95 109 2
58 383 51
93 303 61
72 191 3
20 241 74
125 458 100
322 332 58
65 92 24
125 164 39
63 385 55
158 338 36
91 435 32
98 255 84
82 300 71
117 352 65
389 400 20
128 391 95
44 494 20
2 85 48
102 210 82
344 379 21
363 395 7
133 396 23
86 296 51
100 321 28
60 454 45
77 360 19
16 421 18
269 451 22
120 286 57
29 295 31
183 316 72
386 468 60
64 465 33
448 486 95
85 112 28
330 395 20
211 408 74
235 483 13
19 466 89
432 439 97
467 479 19
173 472 11
168 331 93
111 185 13
311 351 54
86 498 13
83 145 11
26 485 73
460 470 33
326 340 76
134 357 86
205 401 57
233 249 43
315 493 38
127 443 57
393 414 71
204 267 97
81 165 2
110 477 55
165 287 20
162 250 30
18 196 79
160 327 98
234 442 86
253 451 3
120 361 53
5 361 34
197 247 58
277 305 8
20 105 82
487 495 67
255 294 98
130 320 11
53 399 76
70 242 23
75 229 49
248 456 94
324 477 57
389 494 90
7 200 45
307 388 41
250 364 51
278 389 82
164 470 99
470 496 12
62 423 84
94 148 86
287 309 57
241 433 47
113 221 30
240 392 74
118 149 100
31 220 55
12 450 60
208 446 84
153 303 18
122 462 80
303 369 96
236 313 7
15 177 85
450 483 66
207 352 34
54 287 42
142 367 79
146 176 90
59 357 8
91 439 80
145 362 57
277 497 49
139 354 34
306 371 11
292 311 36
172 315 8
48 441 89
319 382 60
12 281 78
163 219 25
123 216 55
97 458 50
61 154 19
315 491 86
276 308 84
394 416 6
81 227 49
9 131 44
192 275 27
284 367 28
231 299 27
169 470 90
187 402 59
230 481 51
78 485 19
217 465 44
321 473 62
278 364 84
121 246 82
462 470 32
3 305 88
133 206 76
12 103 39
189 360 75
462 473 35
332 405 1
5 97 83
156 319 77
334 335 100
206 380 100
130 405 92
95 497 70
308 316 62
111 334 77
111 387 35
0 463 15
25 139 49
260 437 9
77 215 28
129 191 30
54 66 4
264 287 31
307 364 66
118 421 43
44 181 12
466 473 87
102 422 40
135 406 86
17 295 77
184 484 79
297 351 68
31 252 5
227 402 95
123 381 25
74 250 8
115 444 13
111 379 81
117 335 28
57 376 76
8 457 57
322 422 21
