500 21100
18 19 100
136 192 20
288 428 31
39 94 6
9 199 95
331 464 19
401 463 84
286 364 62
337 388 3
281 362 20
176 403 85
67 119 92
165 467 46
216 336 94
271 491 99
143 341 18
148 256 27
148 224 73
325 459 5
119 137 88
171 407 10
295 370 85
98 358 93
21 304 78
45 162 84
274 444 89
5 329 47
38 499 57
261 275 86
55 393 63
96 293 65
166 187 66
161 257 18
149 421 27
83 359 27
189 388 84
126 432 4
69 268 86
268 271 60
72 255 87
178 264 53
248 467 8
203 461 23
78 398 15
43 299 46
236 492 97
240 411 33
283 327 18
209 255 1
8 435 61
40 377 90
42 284 10
386 394 30
79 481 14
204 350 24
268 452 23
355 360 71
340 459 42
153 458 20
27 384 3
25 128 71
60 99 11
118 267 16
220 307 56
404 417 54
288 476 32
216 274 32
264 473 88
79 448 90
103 203 49
406 493 42
136 273 19
99 357 53
35 472 42
249 257 72
145 481 87
23 398 77
178 400 10
97 449 77
132 402 78
260 447 59
34 179 80
88 456 65
173 242 87
50 305 52
85 490 40
296 372 56
0 401 97
31 131 67
70 410 38
119 181 96
394 418 85
93 377 5
326 473 72
50 499 86
382 466 64
58 172 22
310 440 95
25 229 64
194 247 90
19 51 7
160 496 9
122 404 1
11 43 28
275 460 37
395 471 82
460 467 77
268 307 80
157 317 21
184 297 58
157 268 80
148 205 89
182 444 29
40 205 97
107 188 21
18 83 36
190 283 76
206 251 17
10 374 100
243 445 20
116 455 62
224 380 81
153 245 91
299 309 5
14 483 96
105 496 45
39 119 44
167 254 22
121 255 48
86 431 27
318 467 17
207 330 4
318 342 95
306 360 95
28 39 82
149 309 76
146 230 98
152 361 2
124 223 41
227 443 61
174 257 31
65 339 84
243 355 97
72 394 89
422 458 90
17 77 65
272 438 87
358 480 59
82 421 49
337 463 71
166 364 36
104 453 84
105 312 86
51 220 98
239 354 82
300 355 11
381 388 44
202 449 4
433 436 11
136 190 83
130 425 91
43 109 70
15 301 76
283 331 18
189 425 97
10 458 84
166 246 60
121 438 95
110 489 29
174 434 62
71 317 94
11 420 47
335 439 69
36 160 66
200 274 78
32 132 68
409 442 51
104 446 90
1 273 22
251 295 59
221 302 91
22 237 39
319 324 43
56 109 60
361 404 66
25 460 55
108 489 82
101 316 40
15 199 63
295 338 7
229 230 62
221 317 84
133 153 57
320 410 64
278 429 93
372 438 35
297 391 93
6 210 9
50 159 86
250 496 64
112 474 80
251 282 7
248 371 30
63 493 17
10 208 50
208 357 77
18 232 22
58 357 66
239 340 12
316 464 52
307 392 81
268 349 80
239 278 23
108 237 20
8 137 98
15 28 45
237 445 14
89 225 81
80 232 89
124 364 83
175 214 71
19 100 41
210 242 43
41 177 54
481 490 7
404 448 89
293 368 52
198 410 39
57 234 24
189 475 57
92 214 57
111 302 27
38 452 12
54 197 95
117 220 57
307 379 63
138 423 4
155 202 39
361 440 14
352 448 82
230 310 14
96 160 85
14 468 54
72 462 78
385 396 11
207 466 5
265 279 1
296 445 3
361 437 71
298 453 39
211 412 51
341 491 65
82 430 94
17 57 84
185 412 96
351 353 84
264 399 33
214 233 37
456 475 99
112 421 54
210 276 11
46 298 68
216 421 49
137 478 13
281 365 7
35 165 4
137 273 83
83 468 66
281 413 15
67 139 22
203 408 20
90 169 16
314 497 39
146 468 93
103 441 56
395 499 40
130 428 39
223 394 55
332 372 23
12 340 76
76 425 92
92 277 76
190 239 30
233 309 37
238 356 70
311 483 90
247 453 29
73 81 19
83 428 61
383 481 29
162 289 28
317 380 16
102 307 16
47 381 25
235 254 19
25 256 71
98 451 19
46 440 80
237 364 50
93 203 47
187 451 85
265 296 20
230 338 9
38 220 92
434 441 80
13 60 23
128 237 3
94 299 28
305 412 56
188 465 42
249 269 43
323 341 6
158 368 29
319 378 20
113 200 2
12 169 19
156 275 64
241 301 38
293 318 64
124 246 27
316 357 38
195 460 75
91 343 64
253 482 60
19 482 40
175 247 33
4 56 9
100 490 21
2 139 83
60 200 74
3 378 68
242 300 92
372 470 53
60 92 35
264 478 79
281 301 25
32 67 76
413 473 43
75 156 65
226 490 39
320 490 99
136 170 85
70 230 27
292 309 100
119 231 85
123 287 37
24 319 38
353 453 81
50 233 81
67 426 15
233 314 71
45 232 46
372 382 12
249 276 54
318 492 28
189 346 11
68 330 78
227 384 25
297 316 10
387 427 30
59 172 68
124 469 21
32 416 99
135 301 24
170 483 97
9 142 98
231 365 65
258 460 81
198 257 82
115 321 89
62 452 19
219 245 21
373 426 40
371 433 44
303 472 88
108 144 12
151 454 7
193 248 34
27 239 15
100 332 46
325 466 2
383 386 7
116 123 66
41 382 44
183 218 82
92 442 15
157 465 2
153 417 59
194 334 37
176 332 80
317 351 71
135 216 80
280 434 11
314 322 47
37 111 29
138 270 73
199 298 1
401 441 42
78 272 52
68 359 72
287 349 26
163 185 17
70 324 42
132 477 14
213 241 70
193 317 100
277 302 63
267 339 24
207 432 72
65 358 63
144 443 93
28 306 22
9 67 82
134 199 68
12 298 55
46 434 2
99 444 23
371 407 84
441 475 78
209 285 13
130 159 39
316 434 64
78 242 41
188 347 83
53 284 29
11 199 59
111 316 89
83 85 88
154 478 28
178 363 20
131 353 29
230 441 33
321 354 14
106 428 91
125 310 98
187 429 95
225 335 5
182 440 88
71 260 59
283 406 74
379 407 62
132 320 80
231 490 40
244 425 16
78 166 23
198 279 51
86 368 15
30 129 28
264 472 42
272 292 28
283 490 81
312 405 90
63 240 54
90 168 94
303 317 57
299 470 13
215 335 69
248 480 95
341 417 4
71 462 32
294 384 44
280 317 99
11 28 47
222 277 18
44 375 10
375 443 3
62 85 94
42 102 44
240 469 87
2 409 58
280 427 80
87 346 91
311 433 98
98 435 47
123 296 23
246 409 79
150 288 77
81 266 65
140 484 98
52 361 91
14 42 11
264 324 4
237 496 22
165 187 3
258 449 13
97 290 53
92 148 7
282 490 27
52 348 70
53 488 51
204 368 14
97 386 52
205 284 16
176 227 92
8 91 65
367 405 78
201 475 43
251 487 44
236 259 27
169 336 82
33 431 69
68 133 13
339 449 75
78 261 74
98 145 13
140 221 1
315 455 72
183 268 42
198 432 61
56 198 7
225 483 59
99 220 13
70 453 46
159 409 12
313 444 1
32 463 8
239 249 79
21 359 16
6 276 17
121 141 73
193 319 8
63 480 36
91 373 29
317 359 83
21 392 18
217 223 75
174 402 11
356 460 42
70 213 85
192 213 33
314 337 18
162 232 14
90 216 19
44 55 77
170 431 10
265 310 15
107 161 37
134 204 56
197 328 59
216 428 86
67 290 88
177 467 6
125 345 82
61 321 78
151 209 28
45 206 92
422 474 47
17 405 10
22 153 90
436 452 37
0 219 29
356 499 68
275 483 34
234 473 82
240 412 16
2 207 52
195 457 3
61 463 19
61 479 7
249 319 46
142 146 44
437 495 79
27 216 60
120 300 6
30 387 12
88 284 41
143 282 38
12 167 15
132 217 9
436 444 60
295 312 51
155 197 52
186 472 18
33 50 51
252 315 67
379 434 10
233 472 18
35 159 88
70 452 74
139 443 87
25 278 89
346 432 10
18 381 23
82 425 65
78 192 64
46 257 49
90 184 1
35 448 11
147 372 29
380 478 67
86 361 47
19 30 30
121 428 19
128 461 75
99 415 54
346 360 51
15 119 81
253 450 68
187 264 42
335 434 55
79 132 77
19 25 30
348 446 14
115 293 59
99 156 69
252 339 33
121 497 68
306 463 48
102 167 17
4 150 34
333 449 66
165 331 93
193 389 13
205 266 20
112 123 4
98 123 66
68 481 93
104 437 94
440 471 56
33 286 14
190 245 15
24 125 23
245 330 37
171 479 89
72 330 43
309 404 100
71 149 16
2 330 51
2 275 83
131 168 69
265 392 86
32 103 7
8 401 71
146 393 36
280 442 19
242 289 75
184 336 23
225 393 75
189 451 67
82 326 96
323 473 40
29 223 1
2 88 86
117 195 72
170 409 83
239 259 65
182 438 11
214 494 4
5 409 99
78 375 22
358 368 42
49 419 44
140 274 30
216 426 54
94 187 4
151 196 46
321 459 15
18 41 40
0 10 78
110 466 69
38 391 52
135 494 83
219 406 18
234 499 64
177 203 53
145 255 89
179 422 6
182 443 35
178 273 46
88 228 55
281 385 91
5 62 39
120 213 89
392 440 96
379 476 89
141 396 11
376 390 38
204 213 53
203 476 22
141 277 51
148 349 35
33 380 70
241 314 61
108 283 2
15 412 100
90 95 92
105 373 81
290 429 54
279 353 87
268 315 48
192 382 14
297 435 73
39 219 45
86 119 88
4 294 20
205 213 15
10 337 88
74 181 2
52 285 10
465 490 91
289 359 50
135 171 14
249 254 49
258 463 34
476 487 95
128 412 56
146 256 51
411 420 95
133 186 62
4 345 26
1 180 80
259 460 44
5 102 52
35 366 4
94 251 89
294 341 39
202 334 28
161 184 77
22 467 44
16 191 93
51 67 83
334 353 56
8 98 10
278 334 49
285 293 55
158 485 20
17 411 25
138 450 23
357 420 11
234 358 68
173 461 36
104 105 23
101 379 89
132 440 25
163 487 33
4 115 93
120 150 12
164 314 99
26 106 83
182 328 93
116 302 90
9 135 66
196 324 8
437 458 68
269 476 46
2 103 40
26 493 7
123 159 75
195 385 83
84 449 68
137 401 54
133 266 71
42 125 90
109 469 97
96 316 45
207 377 80
50 465 41
186 206 1
99 446 1
139 332 82
32 231 7
21 238 7
407 428 6
85 309 81
5 115 2
326 350 94
0 142 76
36 99 50
56 335 87
312 451 56
115 388 34
385 430 50
74 305 19
62 180 57
197 289 74
290 421 37
54 366 23
2 387 18
232 253 83
230 407 28
412 471 37
92 449 47
295 336 29
48 75 27
191 230 29
46 404 75
220 225 95
73 360 99
25 336 21
64 276 87
156 401 58
38 344 92
215 488 14
393 406 31
86 313 55
228 327 34
22 252 78
7 382 63
27 290 39
86 373 19
69 211 51
323 456 74
163 444 13
294 351 55
331 363 18
28 159 17
184 402 83
104 199 26
29 363 36
340 345 78
398 483 61
63 312 48
161 333 91
52 125 54
179 344 87
316 443 30
168 270 31
281 331 39
245 449 84
263 477 78
54 302 89
16 323 10
114 382 18
66 240 35
166 462 77
52 454 75
360 387 79
35 188 100
40 426 40
147 471 96
229 354 2
3 23 72
460 461 16
108 212 84
73 462 58
29 285 67
165 441 78
320 403 6
261 343 68
302 322 53
359 371 47
82 214 100
76 421 88
201 292 4
2 240 29
150 193 70
283 324 54
393 421 74
208 281 55
266 373 85
351 484 56
238 307 93
196 268 68
95 416 23
149 455 25
328 387 7
9 277 87
56 277 81
104 141 66
15 415 24
179 203 74
121 457 47
44 179 9
91 376 82
229 471 75
118 209 19
11 336 100
161 230 87
36 375 4
325 416 61
201 262 1
285 475 8
143 482 54
399 443 77
419 452 15
94 139 30
99 242 1
230 432 58
18 482 5
250 380 63
85 159 60
417 457 85
444 450 49
139 292 72
115 215 77
158 238 59
30 372 58
378 444 100
169 417 79
65 201 20
48 81 38
261 306 50
331 385 9
214 320 76
290 305 90
128 475 93
289 333 26
140 213 17
260 274 59
276 382 93
138 296 55
71 188 47
9 13 36
28 309 53
299 334 55
344 408 73
188 428 19
53 335 94
268 429 37
97 498 36
382 407 29
73 305 45
159 278 62
45 217 41
82 97 63
303 304 93
123 284 12
54 124 18
100 196 16
33 133 79
236 317 5
90 292 24
385 459 42
34 409 56
424 470 63
89 296 35
19 118 75
180 427 31
269 400 20
396 450 50
183 388 37
209 360 89
106 373 54
392 466 81
5 108 86
246 395 74
155 240 97
320 399 52
346 478 32
193 266 89
112 250 81
297 374 36
5 104 100
209 400 54
23 421 16
219 328 55
73 337 9
5 250 23
227 406 5
212 465 6
284 369 59
243 471 62
50 385 64
184 224 62
309 379 74
23 63 76
3 310 45
203 224 20
37 121 98
182 319 29
413 458 71
184 249 65
166 323 21
301 451 22
144 180 21
291 459 61
38 59 35
65 132 58
241 494 61
41 130 23
8 260 9
141 268 4
73 345 11
51 346 9
220 328 75
11 141 95
413 452 93
159 309 37
291 416 91
268 279 72
171 368 44
333 477 16
35 290 34
339 463 64
262 295 43
140 146 7
93 241 29
13 402 24
4 291 9
82 264 59
6 424 14
291 364 1
208 259 65
189 281 19
88 123 45
268 286 30
98 301 61
216 422 98
48 58 76
16 46 86
239 421 5
319 435 11
170 489 23
154 230 6
132 471 47
116 150 43
104 477 22
5 433 6
81 185 36
76 233 69
219 393 18
413 418 49
1 39 83
416 441 33
240 252 60
118 246 62
361 368 21
142 364 80
23 340 66
451 458 61
317 387 2
34 424 93
80 97 89
78 191 57
282 428 70
129 478 5
17 331 22
259 413 42
81 405 80
30 424 5
149 458 80
60 370 75
66 399 2
149 262 45
385 420 98
288 392 36
87 344 46
63 327 6
133 154 27
462 482 8
279 409 51
160 190 75
121 289 12
82 386 66
232 455 23
100 293 39
241 260 51
130 334 29
125 378 31
38 250 52
13 219 39
83 275 61
30 416 54
235 429 46
32 143 85
119 400 17
19 347 49
168 396 98
91 286 6
139 191 96
241 330 66
242 452 45
113 227 19
168 449 53
161 345 36
70 145 12
459 494 77
375 448 78
298 300 94
412 430 24
366 488 59
165 216 71
364 382 85
41 230 95
414 477 4
53 98 71
136 244 26
186 330 35
36 447 25
6 493 53
11 404 56
28 71 86
167 242 32
146 165 56
46 219 79
120 371 19
284 311 83
311 348 52
137 140 15
301 338 1
202 459 81
104 435 69
250 468 46
43 461 9
6 489 16
129 266 20
217 426 62
8 153 24
172 235 97
161 337 2
90 392 58
9 218 59
90 161 29
413 492 83
219 483 72
109 354 72
277 311 33
360 443 42
332 486 63
51 129 7
112 163 22
67 349 81
249 433 12
115 137 75
288 328 43
64 104 67
66 346 46
144 188 78
67 207 20
242 420 74
386 411 24
160 180 37
313 396 80
64 299 49
238 280 20
266 403 50
396 447 27
34 287 45
130 316 17
180 228 37
182 268 2
8 381 38
51 151 20
85 372 18
9 371 78
204 402 23
15 47 66
356 429 29
67 467 79
68 313 16
396 477 53
108 241 51
68 388 11
346 463 67
189 285 50
297 490 66
224 387 58
106 498 12
43 277 25
57 79 84
49 441 28
118 438 92
187 458 87
52 145 32
8 365 32
290 489 21
76 332 80
198 265 78
51 79 68
35 230 9
160 271 14
117 173 91
79 453 61
123 370 42
85 110 55
143 469 70
233 379 60
168 252 35
216 468 39
130 135 1
206 386 95
49 497 40
300 436 14
154 233 96
165 452 56
101 327 34
387 498 16
293 425 27
121 397 86
121 410 86
2 439 69
11 361 29
198 325 21
231 328 5
149 374 62
433 491 89
83 323 22
251 356 100
61 129 55
55 125 67
197 452 24
24 129 5
75 81 89
129 358 30
324 326 6
315 367 42
419 440 56
86 169 57
392 441 86
141 413 6
263 394 30
32 243 95
33 363 40
71 372 71
356 449 62
18 496 44
32 261 18
327 486 22
46 97 18
167 344 82
270 362 12
173 408 43
294 481 63
94 179 63
253 488 73
106 271 65
85 96 53
133 207 44
302 430 49
286 434 8
100 263 16
306 419 72
136 159 23
81 175 5
126 293 40
71 418 30
32 258 85
243 271 69
182 476 17
324 478 69
5 195 73
221 376 4
265 476 48
88 442 5
252 394 94
14 288 41
57 103 38
294 296 38
183 239 74
76 388 55
23 350 69
6 478 37
68 271 88
201 301 18
217 449 7
58 435 14
54 72 62
410 474 80
32 493 69
243 485 24
277 479 73
107 460 28
219 419 70
274 422 100
67 106 28
260 302 48
305 416 78
38 494 10
164 465 61
266 304 15
256 288 42
113 451 62
18 47 8
33 317 24
193 298 81
298 350 43
220 264 92
29 426 84
133 425 92
86 163 41
175 382 41
27 491 93
90 234 39
75 435 43
208 236 56
167 221 20
117 141 94
22 481 85
221 402 17
49 178 86
156 160 23
323 325 52
280 289 78
56 313 64
119 254 97
247 350 56
217 489 99
72 447 67
150 204 43
446 497 10
410 438 63
206 377 82
197 291 70
179 445 12
425 445 24
127 195 52
54 406 1
249 363 52
131 249 34
269 328 42
107 316 99
42 324 65
238 267 3
357 472 47
324 418 92
135 476 68
81 315 96
95 386 13
161 178 92
32 359 37
3 476 30
1 150 23
85 341 79
57 463 33
206 285 98
35 425 67
202 469 100
277 282 58
441 476 83
240 370 62
411 434 54
189 360 30
131 341 36
79 272 85
182 368 35
150 203 15
8 493 21
186 459 53
364 446 18
402 428 11
143 230 30
24 80 80
411 485 11
261 469 9
206 327 71
262 336 10
425 477 98
263 403 87
7 447 100
184 227 11
81 276 71
323 411 36
82 462 59
35 412 94
398 475 48
38 262 52
37 245 35
32 126 63
170 367 12
263 280 99
55 177 59
100 114 48
220 322 80
16 189 37
382 456 55
197 290 52
159 237 39
156 339 21
347 496 40
53 75 15
239 363 65
421 485 68
386 488 99
53 330 85
86 287 97
169 466 65
25 102 58
95 117 49
187 471 93
151 264 23
369 434 39
407 473 56
203 368 16
169 401 61
185 468 10
254 333 14
58 392 60
294 303 49
430 462 16
57 412 39
13 412 11
126 153 96
381 483 1
82 92 48
190 397 27
290 444 81
355 484 32
205 436 75
222 303 41
217 253 51
290 490 42
251 476 26
130 452 24
106 398 74
86 359 85
64 177 28
131 322 13
122 340 62
102 139 33
212 487 50
41 152 92
110 267 14
86 482 80
36 40 66
100 385 97
347 400 69
61 139 18
35 385 58
136 450 60
321 363 72
349 425 58
59 254 85
76 451 94
75 424 87
90 400 93
345 419 22
233 340 92
242 421 40
48 356 95
418 473 69
22 47 66
37 356 49
238 468 42
350 406 4
39 432 97
178 324 86
186 248 72
265 445 4
47 424 36
303 353 11
29 437 36
133 255 93
152 191 82
40 419 25
14 165 48
8 406 54
7 379 66
157 442 89
13 390 95
229 332 77
127 304 65
133 156 79
204 489 57
145 492 30
100 122 65
171 435 55
44 51 21
109 139 11
172 211 71
323 344 13
54 320 21
362 399 92
91 424 30
194 401 83
196 304 46
390 399 97
165 292 70
40 271 43
350 443 90
409 428 47
37 260 9
182 188 16
167 196 64
248 369 52
31 41 47
279 420 84
84 132 92
219 479 93
163 184 22
110 127 86
92 381 57
257 445 77
46 487 58
79 83 22
137 496 67
55 144 74
106 213 73
182 364 45
204 233 86
214 387 87
53 276 23
146 498 45
30 221 55
108 217 79
24 350 59
126 457 73
322 496 49
132 314 14
98 413 57
213 474 36
352 489 92
334 382 56
230 242 90
286 335 34
297 341 11
303 459 10
21 165 6
306 325 18
226 483 37
138 411 26
211 389 73
24 353 77
240 490 70
63 69 79
280 356 28
102 252 33
249 305 41
428 443 20
21 147 76
71 106 42
244 259 18
4 119 89
138 246 28
286 381 11
14 270 24
283 388 15
80 486 72
141 218 88
29 433 5
22 127 66
122 364 80
113 269 97
262 319 33
227 266 29
27 53 14
205 460 74
64 90 95
224 414 24
94 293 22
28 140 41
132 153 74
60 400 100
85 123 82
92 288 95
373 422 74
291 498 47
4 33 4
113 153 73
162 352 90
84 159 71
214 328 46
176 474 24
86 442 81
78 232 29
331 461 36
152 411 36
74 132 16
342 480 29
253 366 21
31 400 64
79 174 55
42 486 90
194 327 35
55 292 9
150 294 76
244 316 74
19 497 98
2 437 56
32 423 25
405 488 86
342 475 90
372 425 57
363 394 39
105 159 49
262 343 14
362 469 59
114 411 25
64 476 21
25 323 32
274 478 70
319 361 7
456 491 21
176 386 42
43 112 7
31 113 85
127 194 61
400 450 47
12 404 34
141 375 34
22 166 68
347 489 81
51 235 43
0 359 67
319 337 69
185 337 75
275 461 62
40 302 32
229 287 98
84 475 68
50 281 92
406 429 24
80 423 100
46 281 30
102 485 71
371 487 100
24 312 74
121 136 80
62 191 55
29 158 92
43 281 12
127 189 83
400 489 14
3 282 92
24 407 57
467 498 57
68 379 10
34 139 56
171 177 11
174 422 72
243 245 64
363 487 30
239 244 32
108 385 39
217 446 87
219 231 39
194 357 37
294 298 21
101 308 32
102 381 38
201 258 41
373 463 79
203 257 27
138 455 98
366 482 100
192 308 90
113 215 68
32 389 54
126 491 87
12 474 11
250 479 78
163 188 31
168 264 78
106 448 69
176 371 28
221 282 91
113 398 22
248 446 29
15 94 54
51 223 45
244 328 41
46 324 60
95 408 2
22 457 91
285 391 98
14 52 28
230 341 11
429 475 42
96 122 58
7 291 95
184 340 27
385 416 94
198 434 89
136 474 90
410 480 29
15 215 64
93 101 72
289 335 55
248 293 43
212 488 55
346 364 37
80 473 76
79 377 21
75 328 56
234 344 18
298 488 1
5 184 45
271 313 75
261 283 20
64 471 21
251 475 80
301 494 76
7 310 6
76 210 78
237 394 50
218 284 97
1 77 7
6 326 27
141 225 59
216 304 96
174 267 2
282 377 91
42 92 34
92 407 14
200 481 35
126 304 42
37 496 85
51 405 32
247 383 5
33 89 58
49 160 38
142 156 27
350 469 84
23 413 11
284 400 69
327 490 80
347 380 55
56 96 43
162 194 79
56 476 8
263 362 43
254 389 6
47 203 30
395 490 90
36 371 27
214 318 99
93 165 31
4 286 32
220 371 22
108 338 68
134 285 90
73 349 47
113 123 10
346 389 3
32 148 23
139 363 73
245 410 44
78 483 45
122 151 50
115 124 14
37 368 87
251 438 12
93 301 93
29 283 45
10 313 100
274 336 33
148 499 25
30 107 72
200 211 1
13 118 26
31 100 1
18 467 91
289 450 83
159 239 91
119 459 58
175 351 61
135 462 2
255 349 91
13 106 59
75 490 57
235 479 84
32 380 26
119 339 93
333 448 38
212 454 39
308 486 50
69 408 42
348 466 82
101 334 56
50 67 87
413 496 54
426 496 55
259 442 69
264 484 58
4 340 48
140 363 72
138 178 83
167 416 86
75 104 90
325 381 39
207 313 9
137 165 30
6 274 41
54 218 3
302 307 95
34 366 10
317 425 41
251 326 33
205 292 82
79 229 21
96 340 84
353 499 34
48 66 56
122 460 93
39 495 68
5 188 15
44 334 71
121 434 16
209 268 27
178 319 90
8 395 97
22 287 66
151 430 56
122 280 53
184 187 73
163 269 82
197 464 9
22 65 57
230 444 19
81 240 67
71 240 88
124 275 3
9 78 61
77 236 66
67 276 3
101 383 8
29 127 77
243 366 73
148 171 14
192 353 87
116 219 96
325 446 39
200 333 83
239 247 68
177 486 78
260 437 44
140 386 26
23 130 28
310 483 43
123 447 43
280 359 46
236 266 7
111 288 91
225 347 22
98 381 5
414 450 49
296 345 38
27 333 6
418 496 31
309 410 87
114 396 53
60 202 4
57 367 76
268 331 73
115 220 93
114 312 20
254 339 89
60 481 40
55 287 12
416 453 39
241 337 62
83 372 74
107 459 47
133 393 76
276 398 98
7 395 1
316 447 57
113 128 39
97 248 92
233 240 89
65 464 45
406 495 77
88 205 48
418 462 99
171 423 95
97 466 44
50 59 75
160 313 100
351 461 40
36 391 90
95 384 28
270 474 88
156 415 26
444 492 39
152 315 54
88 365 71
163 267 46
212 220 62
366 478 50
85 352 68
239 401 60
266 393 24
99 450 66
194 372 63
338 436 55
19 192 65
55 247 97
236 428 68
7 480 48
130 191 81
236 438 38
130 437 37
256 439 58
115 347 75
66 284 92
26 376 18
329 454 10
346 425 35
65 114 39
16 489 51
271 289 14
29 284 51
158 374 76
131 147 57
10 199 50
17 71 76
239 334 48
109 280 63
443 447 10
6 242 32
207 407 24
148 437 11
113 439 97
401 483 28
123 383 40
149 380 64
110 123 16
136 242 89
102 318 38
21 269 12
136 496 13
0 239 31
106 279 51
72 229 25
287 357 90
233 461 72
10 445 75
51 384 68
184 217 51
15 476 42
55 198 69
389 397 93
391 416 69
208 452 11
138 389 6
181 399 82
165 210 65
196 295 70
51 82 92
145 467 51
144 190 82
1 452 73
342 346 34
265 447 72
189 226 5
119 246 55
87 124 10
26 477 20
245 454 64
46 119 53
105 438 51
119 244 97
190 218 59
187 222 32
15 460 25
20 26 36
52 409 23
190 319 7
122 199 8
152 477 61
363 496 47
192 273 1
2 395 41
320 328 30
325 457 100
168 495 97
138 416 67
254 298 58
375 495 95
87 376 52
301 447 32
45 242 66
7 28 70
186 190 28
263 480 57
433 452 27
131 420 80
429 463 29
254 336 21
297 379 14
314 426 99
280 474 46
397 460 77
315 494 76
87 141 100
18 186 95
47 454 11
228 298 30
208 289 66
41 45 9
44 155 17
295 303 35
330 388 42
31 387 22
90 335 69
28 188 29
82 290 1
134 314 5
217 224 77
33 154 27
40 168 70
170 487 11
48 408 72
198 292 12
11 305 96
12 115 66
132 373 17
33 228 47
178 248 50
30 80 45
338 421 57
219 497 80
44 178 33
130 386 12
413 449 22
151 249 32
83 402 73
121 374 24
159 204 74
84 463 84
49 214 10
15 458 9
52 404 32
223 370 13
107 470 41
98 113 88
49 221 14
134 389 42
190 253 98
169 488 1
238 482 54
203 222 23
143 390 18
7 140 36
20 376 80
433 444 89
320 382 71
138 331 67
294 474 45
101 395 32
5 22 83
28 204 64
129 188 1
474 483 54
18 134 56
266 307 72
123 259 15
295 420 21
173 301 85
174 208 50
263 272 30
74 264 90
181 221 98
76 145 22
176 189 89
35 53 50
20 375 43
292 364 97
182 380 54
153 338 67
84 478 45
58 368 6
4 259 97
56 246 8
213 377 52
15 469 50
200 328 52
387 389 100
75 465 53
292 399 54
245 418 3
24 402 19
120 185 73
175 307 93
106 497 49
54 175 4
374 427 9
68 136 56
193 423 98
252 492 36
289 308 68
205 481 36
99 110 97
266 338 20
418 474 30
5 287 80
300 366 19
192 268 17
21 218 86
193 302 46
188 239 7
156 394 77
2 325 32
306 326 74
52 420 40
46 158 36
64 328 88
27 382 23
445 460 46
172 216 100
254 398 26
98 264 40
137 341 85
93 472 66
309 498 68
208 293 72
67 98 10
13 149 99
85 129 42
273 450 78
117 258 98
321 411 87
64 342 3
98 354 36
10 203 1
191 305 93
36 325 100
66 253 54
349 437 38
77 421 71
44 275 42
236 347 75
67 459 64
44 438 88
123 266 37
284 479 12
218 367 66
172 403 61
215 371 24
118 120 57
237 488 2
113 373 35
167 291 1
166 225 99
8 290 17
107 265 55
325 386 7
2 399 16
74 136 94
338 457 85
380 455 75
124 144 4
96 439 13
266 475 26
383 428 45
132 428 5
9 26 93
99 212 31
221 357 82
194 239 57
103 409 10
27 379 6
156 220 40
89 463 70
172 339 75
51 157 78
158 470 61
266 268 46
123 208 23
416 476 4
41 476 88
291 484 14
3 272 68
329 378 52
298 352 5
131 471 62
127 296 25
152 269 38
