500 38500
215 262 42
148 491 45
306 312 59
44 321 35
122 215 74
265 330 87
144 217 93
418 485 93
29 145 91
30 34 71
72 408 62
121 458 59
154 170 58
196 450 97
28 63 26
143 285 4
167 304 66
46 413 1
185 216 60
64 280 85
321 420 77
99 171 23
279 370 99
388 492 58
111 463 7
380 425 97
149 210 47
371 445 47
57 286 78
9 313 28
61 96 55
98 332 18
133 251 8
334 360 80
104 111 27
197 385 90
144 165 87
32 298 77
238 449 51
93 318 92
308 335 60
248 274 14
1 126 30
13 308 26
193 490 42
142 213 18
53 222 9
337 405 62
35 337 38
163 170 97
96 161 77
44 221 98
398 411 73
64 482 49
69 456 42
50 71 73
94 124 25
91 209 44
51 377 82
166 267 34
221 314 63
54 342 9
101 300 84
306 499 6
119 304 15
238 488 20
142 351 42
36 101 87
184 480 38
36 413 38
3 66 29
302 329 61
216 372 50
55 88 64
142 331 84
305 408 18
58 171 1
162 322 33
79 189 60
222 255 47
97 490 70
6 49 46
232 238 16
309 415 26
44 146 2
19 428 54
329 485 92
88 225 44
194 355 67
284 407 60
45 374 9
75 80 70
138 301 54
130 240 76
115 213 81
27 191 41
125 208 11
231 497 86
427 479 96
56 254 83
375 384 14
304 460 80
109 135 74
1 454 96
123 392 4
185 471 51
432 475 100
320 484 81
65 289 67
148 213 84
193 463 94
118 241 14
21 94 69
82 195 87
57 490 74
135 284 6
385 489 81
60 378 62
190 425 17
116 405 49
30 349 36
59 74 34
72 328 65
318 473 84
305 449 6
47 259 53
247 261 61
18 277 84
204 393 89
107 130 47
366 392 100
297 417 80
61 89 43
62 322 29
11 162 58
190 261 8
84 447 15
322 486 81
56 386 82
129 280 22
164 467 59
1 204 56
7 336 93
417 499 19
333 475 100
49 472 86
246 349 37
102 407 47
87 374 49
131 436 21
121 366 28
4 62 40
418 499 74
24 224 35
86 340 41
141 296 41
123 386 37
45 409 53
182 438 17
33 40 6
114 399 14
133 275 92
56 399 77
49 384 34
149 499 71
82 344 48
144 445 18
58 144 79
444 459 32
38 357 33
19 202 34
233 323 58
131 471 10
58 482 13
61 303 84
161 239 47
135 307 39
53 202 17
202 479 44
406 495 75
478 496 33
75 139 19
37 277 6
154 495 45
237 318 76
120 242 21
242 303 50
197 498 70
174 253 87
126 479 80
338 445 13
144 198 47
58 418 51
28 166 86
135 292 16
129 422 83
322 344 95
239 282 82
159 495 59
38 111 25
103 460 78
217 293 43
42 320 1
155 285 40
442 444 12
4 160 67
39 218 37
155 339 33
62 328 63
8 313 34
298 385 71
20 413 37
326 391 67
255 294 64
30 152 56
319 346 37
107 215 74
31 398 98
10 121 92
43 119 61
247 448 81
68 244 64
364 382 98
277 337 71
108 484 74
35 303 35
210 392 80
135 429 63
13 42 18
85 273 9
96 251 45
90 259 6
166 488 80
245 330 17
300 423 1
29 105 90
43 246 81
150 151 27
342 486 44
181 433 33
393 459 97
84 233 87
248 486 75
158 426 26
72 347 8
112 242 88
65 185 63
339 487 13
386 495 92
119 345 11
344 497 99
23 250 71
39 491 88
188 284 52
98 446 100
33 73 67
320 322 83
171 231 10
237 323 61
202 276 74
47 367 9
236 237 2
143 201 21
192 201 6
39 271 68
57 277 55
219 405 79
35 395 15
365 423 24
220 237 26
185 439 91
25 397 19
215 291 81
310 479 92
165 205 80
169 469 98
433 476 9
220 371 19
90 191 81
235 441 99
295 372 83
248 293 56
107 445 72
100 105 35
39 461 99
113 449 64
297 462 52
90 227 60
264 377 28
24 477 49
370 384 84
221 484 13
297 317 82
16 453 74
41 195 48
389 450 40
187 465 89
53 154 14
139 385 3
419 491 70
215 448 93
305 349 95
238 262 96
60 63 34
179 331 50
308 440 99
152 480 27
35 248 98
448 481 77
156 306 99
222 448 50
23 128 86
140 246 79
14 405 80
51 421 91
309 475 19
199 383 64
175 457 29
113 239 49
119 252 35
27 344 1
3 376 15
7 111 18
205 392 44
115 304 80
182 328 88
223 329 80
175 276 63
185 301 67
159 423 24
275 339 21
227 257 74
125 206 28
102 344 92
191 463 60
79 283 93
174 259 17
151 391 33
32 193 65
105 312 76
127 383 20
215 421 47
157 317 29
84 458 43
98 294 93
258 446 55
75 496 78
155 171 94
94 345 51
199 397 36
228 254 82
46 283 17
353 370 66
41 440 43
154 211 62
181 245 2
352 371 56
100 368 28
199 285 100
8 472 85
55 446 60
367 490 18
25 461 90
83 340 90
240 428 20
128 414 72
237 257 25
147 248 86
344 445 59
39 469 22
17 139 90
65 390 76
146 477 76
55 146 84
116 182 82
154 281 64
88 319 79
238 315 1
73 331 31
226 316 91
123 154 38
210 320 85
48 424 88
62 199 35
173 305 80
135 362 56
394 434 36
147 424 61
369 488 17
82 183 83
86 151 31
198 203 98
345 352 9
252 326 99
162 423 68
251 375 80
277 380 64
34 108 31
245 471 77
74 139 9
81 110 17
236 276 3
203 310 62
246 473 22
52 131 26
156 389 35
299 334 15
155 387 44
49 187 94
149 261 41
139 309 42
76 477 86
68 475 39
361 371 54
347 487 12
25 40 7
240 304 48
224 233 42
46 447 72
64 212 42
351 421 4
73 136 67
116 404 36
155 189 35
33 74 68
262 386 58
193 343 34
89 402 86
57 122 32
317 342 34
181 283 53
10 474 90
104 206 68
223 458 27
267 375 92
324 419 54
101 417 58
87 200 22
25 247 32
226 317 32
252 284 17
107 223 25
76 327 16
201 478 16
18 409 17
403 490 25
20 83 89
16 44 75
95 249 31
305 359 90
1 349 19
109 404 63
411 412 82
183 419 7
73 435 21
28 158 74
35 63 5
129 146 20
440 446 27
387 482 11
61 250 16
168 431 37
79 154 86
155 453 36
90 187 85
308 462 49
48 318 79
3 163 53
146 324 25
375 420 22
392 470 79
39 92 99
308 359 69
126 422 65
253 324 51
0 278 85
155 497 74
153 263 11
43 420 14
423 425 92
16 267 92
310 372 70
283 346 28
231 343 64
76 420 82
68 429 64
13 459 58
385 407 51
5 124 18
194 343 84
244 424 75
211 449 41
323 452 23
223 245 58
58 133 79
56 395 50
268 461 80
116 493 71
307 491 59
169 358 61
9 294 59
158 162 80
160 161 17
278 338 88
185 399 73
47 382 33
65 398 70
285 330 92
128 269 57
258 348 74
299 440 74
66 251 43
360 459 52
283 317 94
133 444 56
101 143 30
236 331 69
157 344 65
143 318 6
182 237 93
192 203 96
102 296 21
328 345 32
52 419 94
114 349 40
9 187 97
408 438 73
353 373 27
1 236 27
30 49 37
73 306 98
198 423 82
131 431 74
101 156 15
8 348 42
209 422 100
184 451 52
379 410 86
26 328 65
2 361 57
156 395 66
63 419 71
81 214 21
414 490 79
299 386 100
179 492 33
138 488 78
40 403 11
367 446 12
141 426 69
439 473 17
5 407 97
114 336 32
242 269 14
275 410 31
141 223 36
374 472 27
77 167 79
360 407 40
144 290 2
39 229 80
181 373 62
62 454 94
280 402 50
230 328 57
340 384 92
81 127 55
111 158 74
102 381 20
130 247 92
287 430 8
268 342 80
63 160 49
387 452 16
45 95 21
288 373 97
170 269 17
0 467 35
240 457 79
37 142 27
402 459 65
139 397 53
186 288 92
422 496 100
224 239 66
165 277 44
176 334 78
82 127 82
11 259 53
26 475 28
113 259 46
90 448 74
244 487 19
195 316 79
364 415 69
74 455 8
206 479 54
257 327 45
139 302 71
83 184 17
250 445 11
112 457 97
150 465 100
412 427 74
54 200 40
36 47 68
207 307 47
278 472 74
9 101 9
55 243 70
42 185 62
280 401 73
3 337 27
169 217 47
17 361 76
100 248 91
215 270 100
228 236 6
50 488 52
56 299 10
66 120 42
54 108 83
207 372 13
187 454 20
492 494 91
280 447 25
266 476 50
23 176 88
157 232 22
80 301 97
277 305 39
74 295 88
51 226 88
42 59 20
131 446 18
170 342 86
229 422 20
59 470 34
6 46 82
190 224 83
242 353 8
319 489 47
127 374 74
135 302 5
73 366 73
2 130 24
11 74 78
0 100 99
63 75 69
269 316 78
119 238 94
274 361 40
334 366 38
113 369 15
32 383 32
272 361 60
276 421 22
167 199 20
34 426 1
157 393 78
15 428 34
13 64 91
135 484 25
30 335 63
193 325 92
89 339 100
417 493 74
179 370 20
326 410 68
236 491 7
123 390 96
111 189 72
138 157 34
98 248 83
8 351 83
262 286 38
86 149 72
156 493 19
142 256 95
261 443 77
30 368 61
14 285 40
185 290 75
165 386 33
182 317 76
84 334 73
292 470 1
59 365 60
2 44 68
284 381 62
256 307 99
426 445 41
395 482 80
244 253 85
23 103 62
105 190 85
324 462 59
73 328 92
15 313 32
190 444 90
212 355 20
44 79 93
255 280 62
93 156 13
132 145 62
13 87 11
95 415 76
157 188 19
31 33 4
167 419 43
84 131 20
439 468 95
181 193 39
252 298 53
54 310 73
107 299 97
124 489 79
19 333 77
75 371 59
304 491 83
284 380 93
214 231 7
231 463 46
73 264 47
113 409 66
335 457 46
32 379 62
164 431 42
442 464 25
38 489 12
68 451 97
12 148 34
188 226 59
75 135 37
55 185 88
132 298 86
311 421 79
138 433 62
61 418 64
156 480 41
202 233 37
404 463 19
312 402 89
390 436 58
51 213 73
289 377 83
273 371 5
131 174 12
305 378 40
473 479 19
374 389 25
239 317 2
239 357 82
231 304 57
84 328 30
32 293 18
246 497 32
167 169 72
77 298 85
175 240 40
273 463 25
126 262 5
85 452 93
424 431 36
3 452 62
96 375 42
313 450 66
273 407 69
95 330 70
86 343 63
10 430 99
316 336 98
180 368 30
440 460 31
74 232 15
375 434 67
189 431 37
130 139 38
164 332 86
100 358 20
65 209 29
233 304 92
212 275 62
152 460 38
211 323 77
184 191 23
143 466 92
179 294 13
55 340 68
56 457 100
100 475 91
86 159 57
119 418 42
148 477 30
71 477 10
154 259 72
396 431 27
36 428 11
258 482 57
122 381 73
192 401 52
165 323 55
22 292 74
96 464 44
45 197 53
153 286 75
388 403 50
326 434 99
74 419 51
238 369 31
273 315 79
141 357 62
9 119 12
88 114 42
54 126 83
101 286 88
161 244 85
58 121 49
382 384 12
126 178 73
86 429 26
61 437 61
112 207 100
46 245 3
90 119 48
160 371 5
211 265 8
312 456 37
129 495 64
122 189 55
85 375 14
82 182 2
168 362 5
179 483 77
332 386 86
110 241 12
316 497 32
195 408 70
220 400 96
175 359 25
392 437 43
347 457 17
240 396 64
1 65 82
112 452 58
213 316 77
317 334 35
52 211 74
22 45 46
83 237 38
442 496 53
126 251 56
407 465 82
33 128 57
163 379 66
365 457 33
37 375 52
81 319 88
287 373 15
10 342 19
94 222 16
94 381 24
268 357 7
152 222 44
238 284 57
82 217 88
125 200 98
87 115 1
181 413 29
74 339 47
122 146 79
157 497 49
42 149 28
86 289 22
112 380 93
175 236 58
323 339 58
69 330 53
18 43 89
246 369 95
23 197 38
250 399 13
343 396 38
321 365 4
103 201 37
152 172 77
450 470 100
19 294 42
39 429 22
386 424 95
367 404 48
214 377 59
173 488 81
17 66 23
197 340 73
132 311 69
1 483 11
165 434 24
133 147 62
4 239 31
21 52 1
188 222 51
193 338 52
281 290 71
198 329 13
29 475 99
453 477 22
242 493 83
1 334 68
118 309 7
215 299 36
162 499 56
95 195 68
78 140 77
80 125 6
102 232 11
197 497 3
196 248 100
209 306 20
246 366 51
53 331 47
268 308 56
308 442 87
463 465 41
309 340 12
260 340 4
169 496 55
103 116 67
125 379 23
236 422 51
64 94 78
36 356 63
73 304 66
159 200 83
4 320 42
110 304 53
84 452 96
42 368 66
206 472 46
237 269 82
367 470 14
144 411 77
182 238 85
69 321 43
103 442 47
2 422 48
54 64 47
154 485 86
42 133 52
19 179 6
28 183 30
92 134 39
439 441 8
57 231 89
269 327 10
261 479 97
304 441 42
119 457 32
143 242 44
455 489 53
142 361 65
257 446 50
9 180 82
218 250 31
298 327 9
98 392 3
158 423 32
127 248 55
100 143 16
112 345 8
26 259 79
346 448 56
414 436 7
84 313 94
313 404 2
85 361 85
391 403 75
12 320 49
221 242 9
98 255 76
438 454 5
116 344 51
56 377 20
41 155 4
283 457 63
254 386 97
192 222 34
198 283 40
123 190 40
128 410 5
43 98 21
101 378 11
63 217 27
128 167 53
158 205 17
159 304 16
230 269 3
191 369 100
92 396 88
309 362 69
191 295 69
8 35 27
62 360 45
56 158 59
370 386 87
224 348 33
408 429 80
379 435 82
71 214 31
172 491 80
328 381 47
326 421 51
34 128 31
362 497 45
104 222 48
91 476 60
224 450 36
12 266 41
101 454 68
7 370 60
135 465 67
327 381 70
77 259 82
334 496 54
217 435 58
143 178 19
128 354 12
102 446 37
356 463 11
65 202 33
129 293 2
213 439 33
13 174 80
205 433 56
191 267 49
342 398 84
321 363 75
86 347 81
18 33 47
180 341 88
130 408 3
401 416 100
24 160 55
65 160 47
59 308 24
328 495 71
242 474 12
72 363 21
156 384 2
380 478 53
308 330 36
22 462 87
262 419 51
104 271 32
49 226 24
38 167 80
91 198 43
29 149 85
184 210 33
51 487 20
29 370 79
366 383 96
169 398 51
46 240 43
322 350 49
388 423 25
25 294 17
119 363 61
249 355 80
287 472 82
0 4 83
24 294 20
225 496 78
9 333 76
462 488 55
129 187 16
94 104 9
125 317 27
213 367 15
33 265 33
0 383 26
408 481 7
207 218 53
34 342 54
141 175 97
209 226 46
313 434 6
176 271 93
159 494 81
107 142 44
446 483 9
125 276 39
149 400 29
149 399 96
410 438 18
24 135 93
350 494 68
75 448 7
214 372 80
341 352 93
209 492 97
117 256 65
359 418 44
40 161 90
64 429 28
155 436 26
100 176 1
116 362 92
164 370 31
5 311 46
317 372 96
416 432 95
26 496 38
41 486 25
218 491 98
159 161 13
400 497 51
13 442 93
42 140 39
396 437 10
312 336 1
3 399 28
9 309 4
45 151 96
45 433 75
121 182 87
152 373 39
110 330 57
161 287 77
24 362 87
254 495 17
208 305 51
53 134 43
116 278 87
77 477 28
32 234 42
63 299 74
207 272 62
290 390 72
250 345 57
32 134 53
347 400 7
289 494 16
48 70 15
98 402 38
55 412 79
272 442 21
446 475 5
62 331 81
346 352 65
339 370 48
278 361 8
209 267 19
59 214 42
286 439 14
177 423 37
62 422 9
154 325 13
30 328 42
231 386 70
37 149 19
181 209 93
198 331 83
380 498 42
32 356 90
137 307 83
167 190 99
408 450 53
397 468 11
8 73 17
137 368 88
211 342 21
365 409 83
382 449 40
37 495 7
106 409 8
289 347 46
98 445 16
86 320 79
5 233 57
369 465 36
113 384 44
262 290 83
94 421 80
25 406 80
308 460 69
160 173 47
234 403 18
100 405 74
122 294 88
47 54 38
197 423 6
63 174 77
104 235 84
201 468 36
38 238 61
7 298 34
119 409 79
168 329 5
275 405 62
277 390 28
317 424 51
202 436 86
14 250 79
42 321 30
301 320 60
67 134 5
0 237 98
63 78 21
40 101 14
134 239 33
17 111 11
254 364 50
17 163 16
12 14 91
70 201 42
433 463 11
6 476 37
308 422 7
4 334 96
284 367 17
100 347 90
135 229 66
115 497 76
237 440 71
57 176 60
125 160 16
74 354 69
399 459 43
384 422 41
22 65 25
15 364 61
125 412 9
142 151 77
354 355 23
436 446 35
125 216 63
149 423 69
28 395 43
34 243 67
107 217 37
130 138 91
334 451 96
150 473 34
162 249 6
11 98 9
252 362 26
88 112 55
21 37 93
222 360 87
275 336 45
91 221 85
297 316 66
270 287 15
39 286 71
83 429 97
242 284 29
16 69 60
2 241 45
319 427 38
205 403 66
119 430 79
17 127 63
351 463 82
35 151 14
183 235 57
106 159 17
233 360 75
185 226 61
148 300 75
61 109 18
16 396 14
117 164 1
45 295 33
99 340 10
187 295 1
43 236 40
70 436 29
296 373 24
401 437 15
210 258 53
76 299 8
88 145 100
154 438 56
122 204 31
93 399 75
431 480 23
24 177 18
225 454 57
105 123 3
299 390 71
40 46 23
154 428 96
413 422 51
75 85 71
66 178 23
100 442 28
148 403 24
108 148 55
65 459 8
163 345 67
22 384 47
301 344 12
98 249 34
21 381 74
121 228 16
291 333 55
153 473 16
34 201 47
284 467 20
47 389 59
199 434 96
96 253 18
204 391 54
135 435 86
28 54 93
362 389 62
73 210 94
104 352 35
139 246 85
73 160 76
267 304 86
62 104 7
18 245 39
210 291 57
36 110 74
360 479 3
114 254 65
75 144 55
85 345 31
332 454 11
58 323 78
104 328 13
56 388 66
70 266 16
242 452 17
253 382 76
10 20 4
269 336 32
228 260 39
216 313 58
290 382 2
217 430 11
148 424 98
144 153 38
96 391 8
361 493 54
4 233 94
109 143 81
142 244 58
179 437 48
192 357 94
106 433 74
35 288 19
3 269 62
30 386 13
17 237 69
357 478 32
73 220 50
159 169 32
95 281 80
1 74 23
243 465 57
3 85 71
232 477 14
51 203 27
178 234 91
46 331 99
73 402 77
318 439 11
238 361 82
19 60 43
10 253 74
156 299 69
196 242 30
32 380 99
123 294 93
13 485 14
12 284 49
68 168 46
186 235 98
235 275 87
193 369 67
425 450 18
147 206 76
91 271 76
193 252 63
365 467 78
258 469 45
205 253 24
57 188 75
343 346 92
105 446 12
94 194 46
125 250 84
128 436 39
31 237 30
77 110 26
196 335 22
292 438 48
268 332 67
164 488 10
232 368 54
279 321 69
155 176 90
64 257 61
82 436 43
171 367 36
135 263 42
204 358 34
313 318 61
271 278 97
121 348 64
249 323 44
156 412 94
22 422 27
177 229 75
25 439 4
47 149 88
203 421 41
47 293 31
295 392 43
272 446 52
269 418 43
59 457 72
371 385 66
76 176 54
165 467 19
345 387 39
182 443 51
6 221 61
81 166 41
71 176 46
215 268 29
114 451 73
164 483 52
312 419 100
222 323 19
236 458 22
170 240 24
248 471 32
100 468 85
90 294 66
55 167 74
121 156 21
400 432 55
151 315 72
429 481 91
133 273 9
173 198 50
29 240 62
412 464 88
61 214 96
15 363 8
212 417 48
17 177 50
71 162 33
229 418 20
107 483 14
208 277 1
144 421 59
161 258 98
128 176 63
201 439 6
58 452 25
356 420 86
178 386 38
84 311 57
59 310 59
102 412 44
248 310 16
242 252 60
27 382 57
217 413 62
351 360 67
189 236 53
190 404 86
429 443 29
33 226 93
161 341 81
205 319 84
208 464 20
212 320 81
56 325 51
315 340 49
67 110 68
314 328 12
198 242 76
109 119 65
208 446 74
178 441 95
300 497 25
241 408 4
5 464 50
207 365 78
4 312 41
367 428 22
142 444 67
304 477 39
37 452 54
117 229 39
139 389 57
161 445 49
35 79 76
40 319 19
93 304 19
202 354 71
397 404 19
445 486 26
35 249 88
82 84 72
6 151 52
43 425 72
334 436 53
194 328 28
51 236 31
22 445 46
258 433 31
22 92 49
74 417 4
179 405 1
377 409 69
78 499 9
6 194 77
11 465 83
200 416 77
47 318 35
48 80 71
150 479 5
141 355 97
34 279 48
166 423 28
62 283 59
84 364 38
2 172 75
228 233 14
92 105 77
112 454 24
371 424 37
309 406 9
48 447 97
203 446 12
428 492 85
165 340 69
99 291 62
318 462 92
224 264 25
223 261 76
143 179 97
313 447 22
270 404 22
385 443 61
239 306 92
392 405 3
355 429 23
377 432 88
81 170 31
400 476 77
115 472 31
190 207 4
120 423 26
155 320 9
83 248 6
126 176 87
71 404 65
27 104 20
437 469 67
285 355 44
2 136 35
268 356 1
424 489 87
42 112 22
278 431 21
234 396 62
60 160 77
204 363 79
317 496 8
304 314 70
256 369 37
264 368 82
381 497 32
62 401 71
154 251 13
78 397 42
80 496 11
261 359 80
23 143 62
43 449 7
46 415 71
454 459 43
134 451 33
179 396 17
471 493 27
340 496 22
175 274 47
147 310 3
196 308 96
9 203 91
345 381 83
207 414 87
350 378 82
173 426 29
102 129 78
26 344 8
317 351 79
25 470 44
79 346 97
51 107 3
207 471 16
144 171 90
48 430 31
14 265 26
158 465 46
4 498 55
256 375 5
204 247 40
291 467 87
11 40 63
285 444 39
24 156 3
209 275 29
109 115 78
188 196 17
9 471 69
368 424 40
192 448 78
114 424 61
248 361 30
245 364 1
269 456 73
196 451 6
7 50 64
275 388 68
207 242 5
134 348 57
191 307 64
445 464 50
323 476 97
357 456 86
116 332 96
184 495 71
348 388 95
338 464 7
35 392 27
6 342 47
123 374 92
228 308 61
13 167 60
216 255 10
259 297 67
9 484 40
189 333 57
60 471 16
20 117 24
246 268 36
200 438 89
116 450 48
165 193 94
187 455 8
21 288 80
5 307 54
140 167 13
39 107 29
91 363 45
47 380 55
86 132 30
336 470 88
98 458 84
232 438 48
88 191 76
8 408 15
28 259 94
309 441 7
31 173 14
16 384 20
92 113 99
439 495 93
257 499 17
153 319 56
31 138 52
237 426 47
103 493 77
83 314 80
310 331 17
170 310 48
454 493 76
211 478 53
305 309 40
196 404 75
67 78 22
114 238 46
195 260 56
81 318 2
45 231 56
99 323 9
132 264 78
5 334 47
250 263 88
438 482 75
21 305 30
44 388 23
21 29 36
61 340 31
92 195 7
315 470 42
201 373 6
52 175 45
65 184 89
68 136 95
154 280 47
133 417 67
217 411 14
344 404 67
3 459 94
56 498 47
109 128 3
31 448 22
218 421 3
111 422 9
327 366 78
79 437 30
375 433 12
121 392 51
314 352 80
131 246 25
23 29 47
13 368 21
140 366 73
233 299 93
245 386 31
25 313 93
287 403 25
237 279 86
224 487 37
77 184 35
165 271 73
138 140 84
203 263 51
184 371 51
163 259 89
76 110 66
214 448 16
150 346 81
205 390 88
41 254 20
40 146 95
221 280 25
179 445 88
302 332 92
317 419 56
167 418 66
16 243 27
149 272 12
231 346 70
255 333 9
148 481 94
138 220 80
45 477 44
160 437 26
85 291 64
114 192 97
8 477 68
59 83 35
17 238 10
146 344 47
189 437 58
149 250 53
26 144 85
79 445 54
68 250 90
305 482 19
9 306 31
361 463 78
101 498 62
163 275 24
22 283 21
95 247 96
186 311 82
17 441 9
3 208 65
136 334 54
161 476 7
57 413 87
71 306 3
66 394 75
246 439 50
43 71 38
283 308 75
133 289 39
323 433 22
310 496 42
278 302 26
213 411 19
413 426 10
102 491 36
201 272 58
92 280 22
59 328 56
58 433 55
49 111 38
328 349 41
139 269 90
31 111 70
7 377 93
93 410 17
254 355 18
284 392 75
211 429 60
210 277 12
287 395 57
53 200 5
349 452 36
100 310 86
212 360 52
364 427 56
126 217 45
70 241 58
129 177 47
76 138 74
61 163 89
25 343 76
53 95 66
187 429 58
395 494 38
24 350 64
64 396 43
150 234 93
44 266 4
10 81 53
103 330 37
96 200 1
67 133 4
124 232 75
55 413 38
266 483 13
344 452 21
104 475 75
93 383 87
37 189 39
52 204 45
180 260 69
233 436 69
12 469 45
301 446 100
62 295 35
292 338 44
103 317 69
119 362 16
217 243 58
176 198 10
4 391 99
211 407 48
235 446 5
168 234 72
317 321 8
155 435 60
278 292 17
9 225 78
216 283 74
13 486 81
192 393 52
241 249 26
292 451 27
85 393 26
144 161 48
158 249 89
377 436 69
208 248 30
127 128 29
401 457 62
220 483 6
285 452 43
242 250 76
163 223 41
34 420 4
166 406 42
252 303 13
395 411 76
160 464 36
136 306 80
47 199 89
161 305 74
97 120 11
174 397 65
118 376 91
127 200 92
224 440 3
232 395 4
266 281 35
89 376 25
432 478 62
130 161 81
173 217 44
139 272 69
184 413 92
89 166 11
58 400 95
191 461 38
181 412 57
51 248 75
11 93 21
329 363 78
300 325 81
1 239 5
31 409 4
64 251 54
197 482 10
215 470 34
244 463 75
88 408 18
62 342 41
85 218 87
141 347 73
343 397 69
6 497 10
45 162 55
2 362 69
145 237 54
61 83 28
60 450 58
57 276 25
33 295 30
125 389 22
201 225 16
292 300 58
63 274 96
101 150 79
280 347 99
248 253 64
138 477 88
77 428 42
269 460 37
88 285 62
353 378 95
457 476 42
370 465 97
19 364 44
17 366 100
201 224 94
128 421 98
173 444 93
145 214 11
214 413 53
338 351 35
94 401 44
92 272 88
145 234 60
197 329 90
22 270 77
122 485 65
310 361 11
86 477 69
302 348 76
7 110 17
446 467 94
106 127 55
161 311 18
91 445 69
93 179 42
238 409 83
108 467 32
42 236 15
77 358 30
138 209 55
322 436 11
421 426 15
268 416 98
176 470 68
364 440 67
99 369 99
142 437 88
320 468 26
23 203 42
128 208 40
131 318 33
219 272 56
78 201 1
226 466 45
224 345 33
223 227 55
161 189 33
303 414 55
220 430 22
144 305 90
99 225 73
338 493 69
383 451 39
271 300 93
177 492 100
214 400 56
80 439 87
300 466 100
2 370 42
163 443 24
36 485 17
352 492 29
269 309 35
56 197 9
202 243 45
244 325 70
303 400 81
196 221 85
1 341 15
291 485 98
212 304 48
199 437 20
251 347 16
204 334 40
1 396 36
221 456 58
246 474 37
162 402 3
16 124 82
203 262 61
218 284 21
280 482 56
185 393 47
90 285 38
271 288 80
139 177 27
40 155 85
82 374 95
17 160 66
92 249 30
289 463 65
74 333 30
78 133 35
80 154 19
67 135 5
183 332 33
109 410 43
102 145 50
50 304 55
2 419 26
117 144 93
306 307 22
72 396 3
37 90 34
266 469 53
470 484 24
140 461 54
163 405 16
31 61 92
97 136 92
41 47 88
159 413 94
303 425 70
284 444 97
323 451 47
235 488 38
59 425 40
60 489 58
81 87 6
3 455 38
359 461 83
163 338 19
402 413 64
119 202 27
2 410 33
122 186 49
152 365 21
156 363 88
67 118 17
257 290 74
31 71 26
137 297 73
215 414 86
39 476 50
310 377 93
11 473 8
314 407 66
39 253 48
29 490 95
229 339 77
190 202 12
62 145 91
218 270 24
396 487 87
154 483 21
345 403 37
241 486 82
288 352 28
203 485 11
181 190 79
256 287 11
6 468 75
35 400 26
74 489 96
201 453 82
272 360 97
43 67 69
171 339 14
224 370 14
159 222 30
301 495 4
196 370 21
257 350 16
298 456 14
221 236 29
327 332 65
109 140 35
420 441 2
442 463 93
350 384 47
16 143 26
197 257 27
198 453 12
221 491 42
387 394 24
