500 25500
169 321 80
172 358 8
93 487 23
76 317 31
231 464 21
242 257 89
17 322 69
483 493 81
171 405 30
265 283 29
55 313 61
57 140 71
274 381 36
162 354 88
203 246 72
63 336 14
435 484 73
30 290 10
103 283 74
234 466 44
59 324 38
67 184 68
94 452 74
163 421 96
458 481 98
333 364 10
106 488 51
63 262 79
375 491 88
124 189 8
364 471 34
389 477 28
43 314 10
310 463 73
111 191 55
160 206 40
133 173 86
136 200 12
242 275 72
412 440 34
49 417 98
53 467 18
427 498 56
95 280 34
16 376 35
129 360 55
59 260 44
16 96 30
42 70 49
51 242 76
474 491 85
323 466 32
418 472 30
76 398 6
90 430 84
311 410 84
41 370 47
102 245 88
140 479 26
410 498 92
256 313 52
358 438 44
268 318 67
135 433 100
67 172 57
365 464 40
77 326 68
286 386 9
179 291 25
232 369 11
67 186 75
182 494 42
144 346 85
263 339 65
182 416 90
162 418 5
177 492 53
247 447 55
84 414 2
186 450 76
65 333 2
233 492 80
75 385 44
5 99 42
22 64 57
142 228 31
54 436 23
48 337 32
13 427 39
96 387 70
148 190 57
246 275 87
37 312 84
170 369 82
8 312 12
110 156 4
69 275 27
186 242 59
252 329 64
25 273 17
12 485 41
216 486 57
8 400 98
214 215 39
49 352 45
170 421 91
2 168 82
28 75 15
68 412 95
46 364 19
113 488 17
176 491 67
307 391 53
186 199 25
67 428 64
164 360 40
32 395 9
41 386 89
397 455 11
123 329 58
7 25 97
310 453 83
423 474 64
232 314 67
103 197 65
193 249 6
307 308 94
22 110 49
265 284 64
156 279 83
116 160 75
186 339 75
105 300 20
27 445 46
346 411 20
0 251 24
28 491 79
154 230 13
15 322 24
146 178 49
188 368 87
130 497 29
97 145 9
293 327 82
46 71 77
159 182 28
188 191 52
271 286 30
344 365 68
186 285 46
409 441 52
242 456 72
161 442 69
258 267 76
56 497 60
22 74 92
351 367 75
262 272 1
469 491 58
86 324 13
194 354 66
83 213 32
126 272 15
83 209 55
94 461 71
35 311 59
334 343 85
357 457 45
78 119 21
330 485 86
210 463 39
78 458 94
354 368 87
428 458 36
407 447 19
142 143 14
179 415 27
161 308 29
54 302 15
441 447 35
85 363 30
66 126 8
347 374 52
42 124 49
165 372 85
401 490 84
26 244 90
81 370 38
56 339 77
59 178 57
156 372 91
290 378 59
39 205 68
192 202 7
88 337 74
28 409 75
148 251 79
64 77 32
68 211 58
263 424 78
124 233 94
22 254 24
57 262 51
308 415 38
20 351 58
141 358 19
277 366 64
139 280 100
129 400 91
74 219 36
324 423 5
132 340 98
145 240 39
289 346 20
49 217 100
448 492 80
286 330 21
135 437 49
3 484 4
131 202 76
87 141 96
343 493 81
63 200 72
95 215 93
22 49 39
38 378 82
198 474 86
8 134 83
40 471 62
234 429 1
169 498 29
41 182 19
446 471 65
12 163 98
77 478 40
398 466 29
84 364 74
274 425 97
142 264 55
30 436 57
176 369 58
73 237 35
82 93 32
39 126 85
199 371 86
127 327 44
46 73 99
128 490 91
406 413 8
222 231 60
100 457 23
76 176 14
136 174 36
109 122 12
47 279 73
329 409 17
347 439 28
83 252 22
349 410 71
103 490 89
203 381 8
40 193 60
91 324 22
71 339 39
355 420 98
159 287 65
259 316 70
138 168 2
30 69 73
192 497 57
242 428 30
225 446 68
261 428 47
115 273 24
38 254 33
32 35 38
345 416 97
190 255 83
62 330 67
215 380 77
405 449 52
109 298 76
341 443 82
154 299 23
185 423 29
231 423 88
101 179 7
52 166 2
215 415 97
64 224 94
166 462 91
230 271 74
198 260 23
18 226 53
11 201 7
126 156 37
186 373 44
5 84 24
56 491 25
192 416 93
359 498 77
298 460 11
125 321 94
67 116 31
17 450 60
165 251 69
128 438 59
151 262 37
267 329 12
70 176 57
116 463 72
2 378 38
387 482 12
126 184 68
12 273 78
208 436 46
202 398 93
102 307 73
29 322 8
228 379 14
364 422 2
3 28 51
57 184 90
437 478 28
252 271 6
312 489 32
338 439 50
41 138 85
337 369 15
296 497 29
44 94 13
160 445 75
302 353 85
209 496 27
21 219 95
146 244 23
87 455 38
11 29 54
390 488 47
332 412 28
345 355 46
209 385 66
100 303 11
204 468 40
179 274 65
37 484 45
137 411 17
190 338 95
453 494 41
377 387 38
240 409 16
377 448 71
340 374 26
38 476 2
172 209 14
359 474 100
67 217 90
28 176 98
304 370 43
176 462 13
63 245 84
408 433 87
37 461 57
86 483 35
94 192 44
53 225 53
214 465 5
18 31 84
324 387 89
47 76 65
367 465 11
63 124 98
307 317 18
454 493 69
89 356 34
49 104 93
100 181 76
100 120 53
95 294 100
59 383 49
95 238 30
9 195 22
102 281 18
255 411 45
125 388 27
283 321 47
378 381 7
73 289 35
43 496 42
256 305 86
263 365 1
104 451 8
92 167 83
352 401 64
383 397 26
116 239 88
74 164 22
384 471 52
70 110 89
108 149 45
326 377 97
254 335 39
209 402 11
78 378 6
85 343 95
151 352 47
137 167 76
470 495 88
361 397 80
309 329 54
196 420 91
62 482 93
172 432 26
114 262 10
19 323 24
188 343 56
18 383 89
129 269 16
174 228 67
88 422 55
114 122 12
382 484 54
43 68 33
141 208 24
289 376 60
359 465 88
143 190 40
228 279 16
41 115 11
136 485 13
375 409 5
227 474 93
385 441 24
95 351 50
182 498 79
339 487 100
88 339 20
78 294 34
214 274 90
22 275 68
375 434 3
32 82 69
101 230 24
470 489 9
62 490 55
97 339 100
159 476 82
148 271 82
295 368 83
181 442 30
113 367 86
49 224 19
36 66 47
240 442 96
242 425 36
372 463 75
259 360 41
335 448 21
15 134 29
108 206 23
38 225 39
133 160 46
356 407 2
55 264 46
348 380 32
133 275 94
293 434 77
5 352 92
154 407 41
63 114 20
20 182 65
185 291 29
77 340 49
262 375 71
369 485 14
273 393 38
77 149 32
15 457 36
301 391 97
310 351 89
371 403 85
342 427 60
260 393 68
131 325 97
295 376 64
262 413 45
189 190 97
266 315 18
5 180 43
88 118 52
139 193 33
137 443 49
207 276 72
217 295 74
145 460 82
351 434 28
431 469 55
185 358 7
253 310 77
155 231 45
233 306 81
354 480 17
320 362 88
167 289 55
4 215 23
136 461 1
306 357 32
131 450 30
34 269 97
6 424 78
83 239 78
32 328 27
313 400 48
15 333 99
4 463 62
107 299 70
25 46 51
304 315 61
24 244 42
172 398 10
159 348 12
166 267 2
258 333 1
154 343 68
459 494 100
211 324 85
88 413 19
157 428 41
75 343 23
222 234 86
415 467 22
390 405 15
105 268 94
69 490 3
322 337 19
18 156 17
72 478 9
266 327 61
395 404 16
29 213 4
21 254 43
210 345 95
338 352 12
116 399 24
208 420 49
28 234 7
105 320 39
41 60 23
367 424 93
246 487 10
283 490 84
376 420 28
395 450 20
369 384 68
101 121 50
197 444 69
349 493 33
126 260 2
206 497 74
185 231 88
113 269 4
136 335 98
393 409 91
187 402 62
39 332 27
87 116 29
103 208 41
289 467 9
56 198 12
234 340 29
94 460 84
117 454 70
78 446 10
17 447 21
378 483 41
134 400 75
189 475 93
93 244 35
357 481 76
139 242 16
319 396 32
147 327 30
19 177 12
148 369 82
192 199 13
297 445 3
24 311 1
260 408 47
105 434 100
135 205 56
241 393 86
44 201 62
48 74 17
296 322 78
187 430 39
195 381 11
51 484 77
26 457 63
313 316 29
382 482 84
95 132 81
103 386 32
410 485 32
445 476 88
35 77 71
243 411 80
224 265 72
445 455 47
64 455 59
30 340 93
29 57 3
17 105 56
111 199 67
5 269 67
234 345 79
46 127 5
258 490 27
311 368 3
162 188 64
355 428 40
373 475 8
52 422 64
167 364 5
186 453 73
132 310 50
380 416 86
223 428 17
281 327 27
2 357 1
241 419 30
191 278 4
384 416 56
260 273 71
184 213 90
5 135 41
142 255 72
173 475 87
86 462 60
63 295 79
0 142 20
90 275 75
171 368 76
81 256 1
14 233 34
161 269 48
458 462 76
325 474 27
247 398 9
385 486 79
106 440 13
211 220 82
45 215 80
56 89 99
144 336 61
221 320 34
209 349 25
20 70 82
424 490 32
50 435 17
171 260 34
167 314 74
74 402 40
4 358 34
88 366 11
190 421 89
192 343 6
52 301 38
59 369 6
231 381 73
54 334 23
173 478 7
277 491 57
89 280 12
76 119 97
192 237 49
185 363 43
1 288 14
416 422 75
465 477 81
171 477 73
135 490 73
135 219 85
132 359 61
237 351 2
90 436 59
109 406 42
29 74 41
196 317 40
249 289 79
247 292 50
291 359 13
87 459 17
18 273 21
149 308 54
47 214 16
206 249 26
118 400 45
246 291 31
256 392 91
75 411 85
61 99 78
17 298 98
150 395 40
218 350 100
211 391 80
104 239 64
88 256 98
14 385 89
176 411 39
100 125 45
208 426 54
4 48 51
237 297 55
218 369 97
147 247 29
121 397 76
228 333 5
50 168 59
123 328 54
16 143 90
378 385 85
95 345 52
99 474 57
2 69 24
224 354 72
59 296 83
32 318 1
197 205 30
211 314 79
8 178 72
442 478 4
18 288 16
370 459 8
181 267 61
92 440 28
51 128 94
183 324 82
75 79 95
7 9 18
289 350 7
103 145 23
72 147 54
37 378 48
165 288 34
429 473 22
83 317 12
268 440 6
18 397 55
295 439 43
232 251 98
117 181 58
311 359 1
0 81 79
16 347 89
50 172 87
347 475 8
171 188 94
117 294 61
24 461 82
236 416 49
304 368 84
296 364 21
187 296 49
79 121 31
226 322 61
420 475 14
17 206 75
111 443 53
278 392 18
190 231 30
72 479 92
196 333 13
205 413 14
288 299 14
60 467 5
156 257 15
76 463 53
277 428 100
229 464 16
24 482 70
340 447 6
374 440 27
112 364 41
186 303 39
251 433 95
308 413 8
74 168 94
93 179 80
316 358 34
342 428 71
90 173 11
174 492 9
219 400 82
101 498 56
356 489 92
102 434 59
94 313 2
180 452 93
233 464 83
62 179 86
165 182 21
293 362 26
274 315 49
57 64 14
345 376 30
61 391 65
55 207 91
99 304 48
328 384 31
171 487 16
212 466 84
168 458 57
348 401 94
237 366 19
152 430 52
7 401 78
24 297 31
307 325 18
127 220 39
66 285 49
59 488 64
48 442 45
64 344 64
314 399 27
363 459 26
209 445 21
147 447 83
13 33 83
169 370 97
308 325 69
222 312 80
133 300 65
130 216 49
23 190 66
147 169 51
255 452 91
126 270 75
49 461 63
41 117 60
210 481 33
214 234 44
414 461 63
135 262 56
351 361 30
206 269 82
223 313 7
349 433 86
388 453 61
274 378 85
77 490 9
475 494 41
201 344 72
44 287 18
188 415 23
172 308 8
150 258 82
43 180 35
5 404 52
12 87 27
330 405 48
400 446 51
65 401 70
263 432 70
379 476 74
134 291 75
277 301 2
49 94 2
100 179 82
77 284 8
109 211 53
55 271 35
290 467 96
32 155 24
146 359 53
330 412 47
21 163 1
227 271 98
13 121 59
63 279 2
339 417 56
31 278 45
97 219 5
148 409 31
294 399 2
439 475 36
167 437 2
71 116 23
14 288 19
215 453 32
51 394 49
355 358 23
154 488 30
166 309 41
429 479 8
184 480 93
334 452 87
190 228 79
199 253 38
127 420 62
139 391 43
38 394 10
179 205 78
305 376 74
118 328 65
327 478 59
324 367 69
100 369 76
317 448 26
54 177 22
72 85 61
203 421 28
278 474 32
332 419 51
212 480 30
193 300 45
334 406 2
187 326 28
124 341 83
172 235 58
195 358 5
370 476 72
114 430 36
25 127 76
263 311 17
180 465 53
55 303 81
163 190 78
3 22 52
209 250 47
181 472 75
136 352 23
132 218 58
406 459 60
192 264 93
149 440 97
176 289 40
162 472 3
189 229 54
361 376 1
259 470 22
444 479 91
65 349 16
71 474 19
158 295 76
199 394 62
352 360 73
79 109 30
42 240 34
130 458 33
51 416 81
170 279 89
107 330 97
445 480 5
137 445 65
133 238 62
133 230 79
84 220 90
320 396 87
39 185 97
75 200 28
195 214 59
81 290 44
173 486 7
32 367 72
20 236 76
89 288 92
24 473 47
92 345 2
131 328 56
232 363 78
337 374 6
160 213 21
307 495 81
67 467 94
61 445 100
409 462 52
426 437 28
45 278 83
15 105 22
352 447 36
84 486 15
131 236 61
111 154 26
28 38 97
21 236 22
178 343 76
299 399 81
90 363 73
13 482 78
117 435 23
68 396 25
37 375 87
153 355 70
216 288 55
376 423 73
215 487 44
96 172 38
46 259 81
50 171 39
169 210 39
75 158 78
275 431 21
403 466 51
302 434 19
261 295 99
33 249 81
77 446 61
82 489 18
4 307 64
39 415 80
34 196 53
28 448 2
109 438 27
139 358 11
86 219 86
236 262 37
370 412 65
19 384 91
73 276 42
46 86 1
283 372 30
24 314 28
3 265 32
161 164 9
104 206 2
220 391 60
44 213 11
237 363 27
260 317 14
50 465 4
333 335 50
382 416 55
26 319 23
113 248 35
211 489 56
163 284 45
16 424 37
179 282 18
28 46 8
311 363 18
186 471 49
207 465 74
282 308 67
238 408 93
228 312 58
29 205 34
272 281 43
442 458 30
68 132 51
206 488 38
21 80 9
14 388 46
76 90 58
40 290 68
60 427 86
83 405 88
125 361 92
188 366 76
4 413 77
204 483 20
218 497 42
37 200 26
46 110 3
223 342 73
9 383 85
254 461 89
106 368 48
428 443 20
94 224 91
304 394 98
3 458 9
172 304 28
367 463 72
444 450 66
111 129 33
81 380 76
116 485 6
119 459 51
58 144 70
352 499 18
473 492 67
30 312 49
391 423 63
114 431 4
333 409 76
323 438 97
369 464 38
229 292 15
99 126 80
38 206 16
186 298 69
155 318 5
225 275 67
192 348 64
256 355 31
331 476 82
7 379 18
384 499 9
262 355 33
95 272 66
170 329 64
16 217 7
198 353 41
158 421 65
188 231 25
207 238 24
97 468 55
341 401 62
299 488 34
137 402 37
341 404 24
289 397 55
288 304 94
336 498 70
95 200 4
206 470 84
219 329 28
328 485 11
10 171 44
305 458 6
133 202 71
104 115 88
4 400 83
122 460 82
181 478 52
63 193 66
97 319 47
301 439 10
114 142 41
312 464 83
61 113 48
145 475 3
59 386 52
198 312 54
53 355 98
109 469 45
174 202 66
9 92 56
24 436 12
13 52 58
180 284 62
36 480 49
174 307 67
9 244 76
178 468 76
67 267 32
219 386 34
29 193 74
10 107 88
272 341 20
414 429 53
360 479 9
3 274 45
425 478 21
53 317 28
84 452 11
233 322 76
184 239 57
162 205 60
210 239 59
174 418 46
140 452 7
9 263 56
371 465 56
498 499 82
6 499 98
296 474 25
196 339 31
183 356 3
344 463 59
98 262 56
270 435 2
374 381 41
289 453 62
70 397 7
406 448 92
43 210 66
75 157 95
176 340 2
216 390 69
259 329 81
14 200 8
150 220 69
6 271 43
420 469 82
176 383 41
242 289 90
87 133 36
2 138 58
187 369 78
207 369 37
101 341 64
190 266 3
375 467 62
48 316 97
10 216 56
215 370 82
275 492 52
219 320 25
11 105 11
293 405 93
49 252 68
248 308 66
123 291 75
9 237 52
221 396 99
152 297 83
98 292 42
44 127 51
4 41 87
147 454 49
55 449 58
163 343 74
62 154 7
328 430 21
289 440 52
281 291 8
282 467 16
94 263 25
176 186 96
5 326 53
192 316 26
242 269 97
374 390 33
387 445 52
297 411 21
213 344 2
87 297 63
78 147 36
156 475 92
211 245 32
282 492 88
84 229 20
22 347 34
57 450 75
43 141 47
236 371 4
31 252 40
73 304 50
126 127 23
189 290 22
239 245 80
108 375 52
87 457 24
153 219 72
181 266 55
83 131 98
63 377 1
61 126 85
112 128 29
5 378 44
18 386 2
157 248 89
407 492 26
203 367 62
41 343 56
354 444 17
88 364 32
72 185 37
146 275 35
32 409 23
213 422 65
23 334 57
95 398 33
186 187 81
211 329 77
60 312 63
117 142 63
60 240 51
203 337 76
213 258 24
88 254 33
95 302 65
13 54 83
13 15 35
227 454 7
216 232 67
233 271 53
356 399 99
459 469 13
383 466 57
133 326 94
150 292 8
124 244 3
130 316 89
276 474 62
375 479 61
30 111 42
56 314 20
179 418 21
375 401 25
13 378 95
35 461 51
442 476 49
147 488 4
82 374 56
50 258 82
199 416 75
50 400 54
145 444 14
300 477 94
307 358 50
167 376 47
58 287 83
45 130 55
267 302 98
63 131 64
252 470 48
309 402 38
57 487 5
4 189 31
114 432 54
18 359 41
419 476 2
210 355 93
317 365 5
129 158 67
292 476 61
53 130 3
359 481 71
49 413 2
51 276 40
82 456 85
51 116 40
104 434 53
76 110 60
328 465 42
97 426 26
112 318 4
91 395 61
109 443 23
282 307 3
112 336 83
389 456 25
103 320 56
183 258 9
449 492 3
267 340 67
73 266 32
416 432 51
10 274 78
208 495 5
20 372 12
165 171 45
236 372 72
126 438 4
228 401 49
46 187 27
9 176 26
221 267 91
298 372 55
19 396 11
235 457 14
438 458 4
165 494 13
11 342 56
144 330 20
17 288 100
287 337 3
87 304 50
232 327 1
15 403 47
46 84 95
251 388 93
170 417 98
213 472 15
15 336 51
148 268 61
282 474 96
245 434 20
194 478 87
349 378 91
167 351 90
33 456 17
67 338 25
4 397 7
198 245 50
340 356 8
369 421 38
187 225 97
188 257 29
81 172 50
43 345 41
438 487 32
225 342 34
33 426 99
78 319 16
47 379 59
114 371 69
120 398 26
146 415 62
138 428 26
304 424 57
363 384 22
23 210 29
54 169 90
96 370 94
275 446 6
299 351 24
303 357 75
308 499 32
31 75 56
334 401 49
2 444 99
468 469 70
56 249 8
321 448 64
242 368 34
216 334 49
15 100 57
4 12 4
371 481 61
218 333 100
338 438 45
95 143 57
322 334 50
97 157 30
61 180 61
214 312 67
319 343 66
191 297 9
37 436 47
84 235 69
166 390 21
176 234 81
107 162 100
144 418 38
240 356 92
80 241 44
262 470 4
421 483 19
46 319 64
34 146 12
111 385 28
49 428 59
183 475 76
264 483 86
392 467 62
313 410 86
29 176 23
426 451 85
5 385 28
220 305 39
252 413 83
32 338 82
22 235 89
319 353 37
357 379 17
91 378 78
187 433 39
123 228 31
156 493 73
188 450 20
169 471 49
56 220 73
2 169 32
443 488 23
291 479 18
157 420 41
227 248 29
253 487 86
84 193 82
2 132 88
152 301 6
37 243 35
229 444 1
109 234 76
263 272 48
101 150 13
359 367 56
204 325 78
352 359 78
127 495 82
209 467 8
95 299 18
45 424 27
174 485 51
56 209 43
254 357 34
280 406 54
2 300 90
97 182 95
87 432 62
266 401 61
456 467 57
232 291 68
3 348 5
336 376 45
71 372 96
213 301 44
38 438 76
216 430 35
48 105 16
102 264 99
173 284 93
54 498 17
223 265 30
131 342 68
130 187 11
69 287 16
327 404 86
191 233 37
200 299 60
331 468 11
294 354 90
172 341 35
291 465 10
217 369 100
124 445 86
123 461 41
179 382 6
97 368 64
280 320 98
308 416 96
456 463 99
35 219 92
14 223 90
457 492 75
197 331 16
51 263 79
335 412 78
133 342 2
221 229 18
63 270 99
157 325 13
17 52 8
300 333 81
74 334 39
270 390 80
61 418 65
114 235 57
276 439 95
98 459 93
157 216 72
289 410 80
90 258 83
50 67 58
75 143 75
429 454 14
227 278 46
22 35 38
127 180 42
370 461 57
393 488 4
103 426 18
310 409 31
1 478 40
107 445 71
333 391 10
134 447 62
3 94 14
66 67 73
428 437 80
298 307 73
213 229 98
135 454 50
156 462 11
167 428 65
39 380 83
290 493 5
16 317 55
115 427 9
273 499 85
151 239 59
57 466 95
115 253 6
79 225 28
279 406 42
168 191 77
245 258 66
67 448 73
178 238 58
94 114 88
438 465 59
290 310 78
150 266 36
335 477 59
198 414 49
148 495 78
407 467 6
71 213 55
119 363 55
279 434 59
231 442 5
413 414 100
131 208 77
109 202 99
75 236 90
43 474 40
0 297 17
122 434 99
225 492 26
300 466 34
11 44 79
79 120 4
207 382 49
247 317 19
184 431 57
76 171 47
134 489 57
188 493 75
154 249 14
22 99 70
220 340 52
24 350 14
186 322 30
171 472 13
25 401 14
154 192 79
308 344 77
120 182 27
157 367 14
276 425 7
73 455 97
135 145 80
134 246 24
101 189 49
100 353 72
421 446 78
32 202 72
50 166 42
374 496 59
134 440 23
127 266 75
9 416 98
212 418 23
84 466 73
276 335 69
43 127 43
83 162 67
405 479 51
48 215 58
284 298 23
14 380 56
336 404 90
216 233 42
258 433 81
165 334 16
164 296 12
120 418 14
55 190 89
7 249 32
137 424 40
460 461 41
20 200 78
461 470 49
17 289 83
22 307 44
89 337 12
277 410 46
59 266 21
87 213 43
90 118 52
445 465 73
235 419 80
181 231 33
11 447 70
150 474 25
157 481 28
41 325 12
164 275 71
226 451 19
16 296 37
319 473 72
291 377 31
0 203 43
281 386 77
74 223 94
183 446 3
202 320 73
343 488 36
61 392 19
256 318 98
8 477 91
250 314 63
91 212 10
197 486 42
443 444 17
27 374 88
211 409 86
72 364 22
177 282 72
214 229 29
194 420 41
17 176 53
155 385 71
119 242 26
16 342 4
472 482 87
138 399 87
273 358 59
211 310 36
0 16 37
93 392 71
27 376 57
91 351 90
162 279 68
28 436 61
132 284 74
179 405 78
34 281 37
80 368 48
104 144 67
182 223 34
14 117 21
340 444 100
20 133 86
81 477 16
201 489 42
26 297 58
388 464 4
215 498 18
297 339 30
366 457 29
17 316 46
377 413 5
29 366 63
240 269 34
203 488 80
255 453 63
5 228 69
10 101 11
267 428 91
18 228 62
10 327 19
94 238 97
172 408 49
259 357 56
459 476 47
47 495 18
388 406 86
300 308 87
136 247 83
65 78 17
116 285 90
4 18 1
318 433 27
169 221 40
461 474 47
321 463 19
346 436 34
66 92 13
376 499 78
94 389 11
416 434 44
144 216 27
265 266 50
27 417 43
335 468 85
77 440 24
76 150 19
128 308 54
110 487 74
214 471 63
444 490 51
78 94 14
105 438 82
41 305 27
233 321 43
275 438 91
11 408 67
171 243 73
8 432 46
184 265 32
337 481 37
62 75 72
29 279 64
371 414 49
240 478 50
244 427 95
183 468 85
69 137 30
147 311 87
186 396 97
241 281 51
82 338 29
170 281 77
41 377 97
230 231 47
84 311 38
90 304 61
32 65 40
59 345 15
28 237 64
55 114 78
12 177 95
251 450 66
375 376 37
331 375 72
417 454 81
0 477 31
243 254 79
39 225 41
117 277 49
79 461 79
409 480 62
316 346 75
312 449 91
293 369 73
319 338 41
265 290 92
176 298 63
444 471 90
454 486 89
193 255 80
250 294 33
100 230 52
317 361 67
350 466 86
153 476 83
11 258 81
331 432 89
123 270 34
400 445 30
139 199 9
312 483 14
54 191 38
420 491 83
267 319 13
210 265 62
447 452 73
161 391 80
200 327 88
149 200 96
11 49 12
85 437 20
229 487 85
306 406 89
320 357 10
317 484 5
101 465 69
240 272 58
75 99 79
69 493 19
60 143 13
194 260 7
158 174 49
151 266 48
183 435 18
431 457 30
115 250 25
111 267 18
176 279 44
36 214 60
301 378 26
58 67 71
33 106 77
119 483 56
275 374 18
184 249 62
148 365 61
75 358 56
250 261 88
108 352 72
221 444 42
412 427 55
374 394 95
65 173 3
291 490 67
130 363 56
86 237 36
303 492 75
90 117 34
221 308 9
51 450 54
35 182 99
390 463 73
6 208 88
60 416 54
179 470 37
128 192 98
158 255 7
105 341 34
17 268 42
69 430 91
204 485 41
38 219 53
403 412 23
319 405 85
14 487 50
165 490 48
80 349 24
163 170 86
121 380 92
178 186 34
233 272 40
80 497 65
194 236 43
140 198 85
109 182 2
177 259 43
53 416 87
290 358 11
321 380 84
322 384 9
344 352 98
323 325 28
143 387 11
47 91 17
38 73 79
99 324 30
246 496 43
412 493 86
193 229 97
174 389 98
31 187 16
34 327 61
425 476 61
170 415 10
178 316 59
163 222 20
209 253 1
107 426 60
487 496 92
296 327 62
130 244 97
41 72 7
8 112 18
198 253 16
171 286 96
249 307 68
10 118 26
107 150 49
34 52 16
225 281 25
178 430 17
129 315 5
87 157 7
23 356 83
28 199 83
202 293 21
410 472 17
274 321 84
419 469 70
187 454 2
38 216 40
34 291 23
72 253 68
269 270 14
279 449 10
195 410 71
14 471 24
269 399 90
186 234 45
26 406 45
262 334 26
240 394 53
247 298 96
53 360 8
356 423 40
380 465 13
161 188 12
177 300 23
330 448 40
226 281 25
202 422 45
86 439 18
271 341 62
165 266 41
401 410 78
3 69 5
188 484 53
40 453 29
113 210 39
352 463 53
67 93 33
190 377 55
307 404 8
93 157 27
259 403 35
49 147 37
77 287 16
102 303 55
343 398 5
73 477 43
113 429 42
211 254 41
189 312 85
107 267 100
127 403 32
113 378 85
148 366 66
36 219 83
59 89 3
328 336 51
255 335 11
245 480 11
21 347 61
138 327 53
191 330 99
326 469 78
163 311 10
150 297 89
50 52 78
441 442 34
54 228 41
185 347 61
70 77 80
116 491 41
8 37 95
124 455 13
13 400 41
9 251 12
94 367 26
218 314 69
220 400 48
195 447 21
296 310 71
177 296 95
184 310 3
147 370 78
35 202 48
37 379 64
63 272 71
355 371 66
307 425 8
310 419 63
117 445 42
23 145 61
183 303 86
211 381 29
62 151 84
44 482 87
171 447 79
38 425 87
210 279 72
81 245 85
122 182 99
22 250 41
156 361 7
134 434 7
403 418 38
215 429 90
130 304 69
435 481 76
99 286 75
187 360 77
200 442 77
371 377 29
315 348 74
140 422 34
38 309 12
107 354 74
191 331 67
204 392 6
191 304 86
451 490 7
200 227 72
407 439 5
64 410 63
121 285 55
77 415 64
13 458 66
77 143 70
96 229 7
43 84 49
162 340 91
28 212 5
359 385 71
236 432 65
345 456 5
257 442 54
113 425 91
208 370 83
43 449 31
187 429 73
188 230 25
221 403 97
43 378 82
58 139 30
89 296 11
226 402 18
263 389 20
437 485 62
437 457 58
210 230 66
334 425 8
107 293 65
107 402 20
295 304 41
302 340 3
159 249 82
403 417 23
159 188 79
29 357 65
120 207 38
178 242 66
129 193 4
337 440 22
235 253 11
323 497 98
6 182 83
124 242 18
76 364 56
41 166 48
46 403 87
338 465 26
103 112 27
