500 9500
95 127 100
338 483 90
69 302 96
92 313 3
307 469 41
324 470 69
133 348 84
57 438 66
319 361 58
275 282 30
452 496 93
48 378 49
285 410 52
312 401 37
7 137 79
132 388 95
340 387 46
78 374 71
104 308 1
22 268 23
133 310 14
159 198 9
323 388 49
372 461 88
171 451 28
435 477 44
109 224 41
65 270 59
335 429 27
233 402 30
84 215 6
14 357 59
369 413 84
34 376 67
230 334 79
13 122 95
5 427 56
350 452 11
24 222 5
103 201 85
103 408 27
50 182 49
319 374 76
274 351 31
203 474 32
62 95 23
27 225 25
1 497 52
7 479 63
434 435 29
46 412 41
60 309 60
60 479 24
32 97 23
254 409 73
2 24 56
52 118 15
306 412 50
403 452 99
196 413 2
65 248 40
282 453 6
76 241 75
41 126 58
283 301 6
75 304 31
257 266 7
181 329 86
94 304 80
45 242 90
457 465 70
29 62 83
152 316 20
94 112 5
59 77 35
95 226 87
112 333 81
28 246 40
82 281 45
2 194 25
181 182 84
62 261 52
131 181 13
17 452 1
98 288 43
94 319 84
94 267 87
40 371 73
490 499 47
217 489 20
261 339 66
300 473 23
67 371 25
66 95 89
220 420 76
327 482 96
357 475 34
392 405 65
143 155 14
93 481 51
160 280 75
8 366 87
26 354 65
275 303 14
356 482 76
170 393 3
66 464 57
22 55 33
200 258 75
154 355 11
21 303 74
56 460 33
329 489 14
305 389 92
148 207 38
217 468 83
348 389 9
189 276 54
209 255 87
153 410 55
150 479 21
409 483 2
210 429 57
93 197 85
378 406 51
227 465 22
8 321 76
312 353 61
80 467 97
228 488 95
308 353 84
2 285 34
68 107 41
491 497 60
280 443 28
4 218 26
269 286 84
135 482 38
6 485 97
48 68 68
187 478 1
131 440 79
113 162 28
301 363 12
139 434 56
41 201 13
415 442 20
66 309 18
36 441 58
350 497 57
94 452 5
117 124 91
254 284 64
452 467 87
287 367 58
49 219 25
89 429 2
68 109 24
75 491 26
49 470 4
276 423 3
306 370 11
201 268 67
110 221 48
178 273 79
205 235 61
47 389 80
186 215 63
47 152 6
411 478 1
101 183 56
130 437 76
21 301 86
394 415 68
220 303 26
149 450 28
143 351 32
79 285 13
147 391 72
150 476 59
128 295 46
259 374 78
310 451 74
267 454 14
50 67 99
201 241 32
127 391 85
25 418 58
139 396 26
286 331 60
202 307 52
151 453 83
36 463 79
25 426 99
56 191 71
93 215 57
84 276 37
170 204 74
270 297 35
136 319 15
263 466 45
47 403 83
420 480 14
27 408 70
334 494 81
322 433 58
309 430 91
217 245 91
69 218 72
59 315 88
151 336 57
22 286 58
149 293 33
8 293 11
217 230 9
205 479 79
64 348 91
127 411 67
305 308 65
152 232 34
34 267 8
92 119 28
79 325 20
67 256 6
73 191 47
49 100 49
2 290 64
285 416 36
422 475 20
346 389 29
14 57 67
380 476 68
244 363 93
138 280 87
38 495 79
80 426 40
374 497 82
97 481 67
66 344 28
90 119 71
122 317 8
349 356 98
112 429 31
102 168 53
343 380 65
82 156 86
4 337 15
277 342 30
0 239 47
222 363 21
13 318 72
16 416 14
14 135 71
146 345 66
12 439 65
131 216 33
95 258 98
43 120 81
165 495 94
262 455 2
116 337 80
143 278 77
53 324 81
4 81 18
242 400 82
132 427 86
10 286 74
435 482 19
143 375 43
158 239 90
160 467 18
78 384 79
198 412 33
257 363 75
24 145 81
341 449 85
56 137 37
81 259 39
132 413 4
84 434 90
41 255 46
347 379 35
214 271 94
238 443 19
55 422 53
213 418 79
82 253 74
238 266 25
107 484 6
5 395 40
33 105 60
25 297 96
191 259 34
341 469 54
33 209 13
433 448 88
70 73 28
302 322 17
269 374 67
59 139 10
181 332 48
148 220 100
171 354 76
45 443 13
115 448 91
197 422 49
171 315 71
87 204 65
246 354 67
218 345 20
4 408 57
127 316 39
29 96 36
94 145 6
301 410 71
242 268 47
113 352 33
352 356 47
157 297 93
335 451 31
61 307 18
231 297 35
313 351 76
39 162 82
87 467 94
228 276 92
278 475 76
43 176 62
156 343 55
304 356 57
10 79 50
220 415 19
36 187 60
376 415 65
409 428 84
65 372 3
144 227 57
297 497 17
289 403 5
110 157 66
241 284 55
80 316 58
74 313 37
210 417 91
158 186 87
261 433 42
53 100 76
120 460 19
385 436 84
126 426 41
89 400 31
193 376 19
92 457 49
3 332 82
128 166 37
89 112 30
84 440 84
22 40 96
85 161 65
164 383 20
44 81 37
92 314 10
352 364 41
96 402 80
113 342 15
100 229 74
158 362 90
75 137 62
199 431 27
312 457 97
243 337 47
273 364 82
381 382 47
43 234 68
240 399 26
160 427 20
85 494 87
398 446 37
205 268 82
36 496 76
318 442 9
167 259 4
370 375 62
184 299 59
58 442 78
32 270 32
141 331 28
4 499 11
413 476 35
57 103 6
358 424 81
13 116 24
115 121 15
258 434 62
72 246 43
110 123 62
126 448 11
189 294 71
167 449 91
21 187 53
102 374 45
131 167 57
226 294 60
182 385 77
304 329 35
43 412 16
122 159 77
52 321 34
217 414 83
86 134 24
317 381 71
407 470 55
5 140 81
79 279 35
43 153 42
3 498 53
13 144 51
345 364 93
108 235 15
99 465 19
81 306 14
349 486 47
21 308 35
81 146 39
263 400 68
163 302 8
21 160 80
107 492 51
154 358 82
160 315 37
426 487 28
100 300 25
54 391 65
323 420 4
206 468 85
71 227 36
373 439 28
220 386 82
384 499 88
54 371 11
211 244 5
186 491 41
58 179 100
193 276 83
43 218 90
334 460 84
401 472 61
194 447 98
167 356 61
99 451 44
333 349 69
18 188 63
7 450 98
263 373 91
321 395 17
226 371 76
46 310 73
100 239 46
62 143 17
205 320 34
46 237 71
450 486 99
369 386 99
362 403 67
224 432 1
114 330 54
223 376 42
24 389 13
126 472 68
175 387 37
40 442 82
158 384 21
148 232 21
329 491 36
465 488 51
3 327 17
155 249 59
124 217 28
346 444 77
13 268 46
278 483 26
267 428 4
52 267 88
46 428 67
124 372 5
22 405 92
230 418 14
138 251 6
441 470 80
73 423 5
68 124 29
271 397 10
326 404 6
236 316 72
222 448 52
261 435 95
91 231 73
266 403 78
37 205 82
109 233 70
387 490 14
15 63 66
241 361 57
195 338 91
45 46 11
188 324 50
289 335 44
83 322 10
260 351 41
134 317 54
77 187 2
177 293 75
141 390 57
143 485 35
133 273 10
48 241 37
70 258 22
194 223 67
297 324 55
220 431 30
54 202 1
2 167 86
110 349 61
204 283 64
189 243 52
160 301 25
122 132 3
76 279 84
117 301 11
113 148 83
327 459 26
322 379 2
154 338 72
136 225 62
250 252 76
214 381 49
216 368 31
105 344 79
276 379 87
327 372 26
149 472 12
46 117 91
179 493 81
458 485 2
72 401 62
248 442 21
360 415 86
168 492 39
23 460 69
36 143 25
338 440 100
236 481 61
215 333 81
304 494 38
132 278 89
32 294 62
110 209 82
301 417 76
151 404 42
229 292 27
436 449 30
176 459 47
89 193 17
154 374 37
47 459 94
239 295 97
173 199 96
237 318 49
288 424 44
225 242 24
154 375 64
31 466 13
430 449 25
97 204 22
96 379 97
127 495 5
174 391 68
139 469 69
165 380 35
92 339 18
271 343 17
18 205 21
255 374 84
13 395 53
224 305 74
182 494 97
45 338 14
16 484 61
143 220 68
282 320 15
50 60 8
275 311 40
130 308 26
292 442 63
196 415 46
209 247 59
81 121 80
410 452 60
406 414 44
10 455 38
74 139 65
201 423 27
258 323 83
83 186 55
87 178 65
27 121 10
279 455 29
244 273 47
16 499 48
18 62 84
60 258 71
111 446 91
148 292 88
31 205 63
58 472 4
105 179 25
134 302 34
200 318 74
200 312 28
84 480 1
57 141 40
224 315 38
119 234 78
134 170 90
225 256 20
170 240 70
400 418 31
285 393 43
211 405 30
3 132 27
311 447 12
90 367 7
111 453 16
172 189 23
169 387 89
117 311 94
390 399 25
28 363 4
198 464 19
83 169 77
319 353 9
43 225 50
133 343 84
138 357 15
284 289 73
193 195 52
321 459 100
133 166 3
24 61 11
195 410 23
103 132 19
25 275 52
190 458 90
275 457 57
119 439 90
304 417 4
26 221 21
187 343 36
50 457 41
192 430 98
102 358 40
259 465 32
10 126 24
245 288 34
246 455 30
52 249 100
3 476 93
252 456 58
193 283 74
10 232 5
48 399 61
156 262 43
118 421 85
199 436 53
80 254 83
75 374 24
54 466 82
255 388 62
247 285 35
155 297 99
38 162 62
257 484 62
38 151 67
274 354 29
435 445 94
362 425 82
119 473 24
459 465 59
225 455 77
135 294 44
186 324 87
303 317 24
59 342 35
109 307 93
104 431 36
223 392 86
266 406 65
212 445 75
92 229 88
280 328 29
194 458 68
2 106 4
409 464 8
272 448 59
75 240 55
285 415 30
104 388 51
99 374 49
146 378 91
246 484 81
285 485 92
79 441 4
192 328 45
167 260 96
255 391 9
112 363 61
338 363 82
401 489 21
1 461 15
233 420 67
282 310 13
342 490 52
133 440 93
7 498 29
337 346 23
71 296 71
92 307 1
58 459 67
48 207 90
100 314 81
248 365 71
354 372 79
66 104 47
33 154 78
2 278 12
116 426 66
413 488 45
255 258 78
269 450 12
75 351 3
107 353 74
358 490 57
170 373 4
43 469 32
11 399 1
136 382 74
101 138 27
198 491 97
240 322 33
39 328 32
279 299 10
36 130 24
151 278 46
167 399 61
383 499 48
202 439 18
196 256 74
273 280 47
14 153 62
70 94 88
244 450 44
0 184 7
202 330 57
17 292 2
107 301 18
272 387 44
5 458 23
237 301 7
170 187 17
214 228 38
15 308 4
159 344 27
140 284 47
254 303 46
253 495 4
18 195 19
466 470 85
22 425 72
92 468 6
25 285 94
30 86 79
204 248 26
100 449 37
360 396 16
382 495 3
149 187 53
108 341 62
170 466 38
32 415 95
77 353 61
448 497 90
28 387 34
25 458 52
101 117 14
399 493 35
219 250 83
277 422 34
269 410 87
431 468 45
91 361 38
165 496 59
355 360 54
361 386 24
10 206 50
193 329 44
109 473 73
182 496 46
220 408 53
46 135 73
183 400 41
87 103 82
10 291 11
112 476 69
136 406 86
21 237 98
239 424 76
443 446 75
29 146 80
125 307 38
11 452 31
299 325 48
405 422 88
85 201 26
72 139 90
389 394 14
392 480 53
127 156 6
179 378 40
73 137 74
109 216 11
151 206 36
322 435 35
146 213 8
135 498 22
54 334 77
155 344 68
336 375 93
144 435 94
106 219 63
116 235 77
40 159 91
73 297 71
32 230 60
207 349 60
390 477 30
258 292 45
86 330 82
213 391 83
68 294 14
279 366 78
175 465 26
53 134 16
13 166 33
61 447 95
186 326 93
156 347 53
132 151 44
88 299 89
197 468 90
31 321 16
252 355 41
7 441 1
182 296 5
100 467 98
241 312 43
16 330 90
241 333 62
139 180 53
421 493 43
4 426 72
126 458 90
204 388 28
121 318 89
266 364 76
28 90 55
413 417 18
311 341 64
22 93 84
207 310 10
134 197 96
431 481 87
351 483 39
290 455 84
54 99 99
127 318 26
229 269 94
387 479 51
185 430 81
309 494 82
223 316 49
288 352 10
47 378 7
173 268 59
200 367 38
64 93 84
490 496 74
110 160 88
15 379 57
156 427 43
203 222 53
283 352 28
130 273 91
134 344 5
315 499 27
107 369 42
141 184 28
333 405 21
24 26 10
147 226 89
24 409 38
50 448 67
61 153 6
435 458 72
206 379 71
90 333 27
244 446 40
202 216 37
199 310 31
124 306 33
43 114 25
29 68 76
160 488 79
284 415 43
172 304 90
68 266 94
143 472 76
72 122 56
32 282 65
135 205 39
96 210 64
203 484 55
107 161 85
39 313 87
78 353 45
289 294 10
479 495 76
322 471 56
274 356 67
366 398 98
1 145 9
80 131 5
81 309 79
468 482 65
37 472 64
284 412 71
2 319 81
269 298 44
10 44 23
439 483 37
281 486 94
143 450 93
65 113 45
0 152 89
344 412 93
323 366 13
47 255 48
190 432 73
298 359 48
178 232 5
127 153 30
148 205 99
97 245 32
84 497 49
323 369 97
355 483 49
24 123 73
2 309 52
25 141 33
164 334 4
10 76 48
1 283 3
117 342 79
66 353 26
48 114 87
192 495 11
245 486 38
318 449 65
263 350 96
189 330 20
7 274 99
139 309 44
76 427 88
74 128 10
374 459 81
62 211 30
163 233 33
84 260 72
30 392 71
461 486 3
136 238 8
281 478 98
352 459 65
331 381 41
242 334 83
129 239 21
114 378 52
226 475 85
193 348 55
190 413 2
20 285 5
87 231 54
409 417 35
121 477 67
257 499 67
55 197 75
101 282 76
188 351 31
175 264 47
387 458 60
160 447 15
84 450 64
81 308 65
161 467 72
282 307 35
247 282 86
146 480 75
206 343 18
139 256 67
151 424 4
3 112 49
123 219 6
66 276 94
343 453 21
8 373 44
220 453 59
167 431 38
86 431 98
254 487 11
361 365 19
205 483 24
26 358 8
311 438 91
29 119 46
360 491 7
81 191 23
218 473 47
350 494 85
207 241 88
152 241 74
218 430 49
149 254 35
305 498 93
278 498 82
94 158 77
402 478 67
166 372 27
112 280 5
91 433 30
319 370 80
28 139 53
413 484 85
116 330 28
33 219 64
75 316 64
288 323 60
21 249 27
322 386 47
189 464 44
241 347 3
238 305 63
67 198 62
20 446 90
275 347 96
247 281 79
66 456 79
82 144 100
43 108 3
274 371 53
286 334 23
420 441 8
114 481 5
39 86 84
244 419 50
3 58 58
21 479 32
461 472 99
184 425 61
277 435 56
135 380 59
113 246 68
44 66 81
266 326 99
204 384 86
225 491 100
292 380 92
339 433 37
242 343 76
382 460 16
39 407 5
78 421 13
99 261 23
126 396 38
157 458 34
184 476 95
10 340 66
115 479 9
38 49 57
349 365 79
87 242 4
147 378 55
208 258 100
218 427 6
289 422 9
276 344 88
204 339 27
219 354 26
117 277 55
71 464 77
117 422 6
166 455 97
227 327 76
286 363 80
319 402 63
74 226 28
237 398 30
80 370 5
99 281 99
106 154 22
123 332 25
178 285 38
137 465 12
184 301 62
369 462 80
58 236 1
270 444 49
77 322 55
9 195 70
268 367 49
211 312 94
43 274 96
49 349 92
234 384 42
46 141 25
25 228 37
308 328 3
146 159 80
118 321 20
62 217 24
4 90 61
196 414 64
299 308 22
252 353 50
264 457 1
244 283 35
294 435 81
101 478 99
53 435 32
81 452 63
189 461 74
59 495 80
79 408 39
47 379 38
35 432 59
60 378 56
17 305 73
83 139 49
230 385 97
309 484 88
2 262 16
38 459 47
290 475 85
55 152 28
36 419 70
96 338 54
38 494 37
168 272 60
216 494 13
148 428 17
273 471 8
272 480 79
36 225 10
128 424 87
57 142 96
254 324 72
254 407 62
221 483 7
381 456 77
107 486 51
175 386 14
134 247 6
176 264 47
119 310 29
380 467 13
54 417 78
101 262 67
188 479 27
330 389 60
122 201 89
339 363 58
215 490 17
81 205 74
7 64 22
243 453 10
65 315 93
299 328 49
100 263 77
262 294 22
67 413 17
173 283 26
269 486 32
406 427 14
192 216 5
68 251 16
455 489 34
247 260 9
0 298 50
296 459 36
92 479 28
144 278 60
55 355 12
335 377 44
92 270 75
127 136 49
117 472 19
154 332 89
227 355 23
216 231 66
341 398 75
92 112 43
248 283 14
24 416 20
150 361 87
245 469 51
277 431 14
36 202 52
32 92 98
19 399 76
213 437 5
74 430 19
153 341 37
110 497 87
114 345 69
133 181 70
21 182 83
222 460 51
412 427 39
106 111 71
169 447 48
92 363 49
33 253 85
49 226 27
21 211 36
4 108 63
316 317 96
166 454 52
112 384 83
168 457 59
15 478 71
36 84 83
122 495 24
12 296 44
149 225 48
104 167 22
306 435 67
2 175 7
210 385 67
127 442 68
112 435 70
244 480 87
275 335 37
18 168 26
256 345 25
263 490 63
63 315 37
188 271 22
308 406 87
40 369 18
263 460 80
175 429 64
125 192 50
84 311 80
4 398 100
337 483 33
0 285 54
379 487 75
283 316 62
357 432 45
11 128 51
105 472 99
273 281 48
162 273 21
109 447 23
18 434 21
196 300 27
82 289 9
253 308 22
31 113 29
251 277 17
126 292 10
141 296 11
109 384 15
141 402 4
158 451 41
151 460 21
107 379 20
77 491 71
289 319 93
29 426 54
324 395 44
24 259 87
57 404 41
153 176 9
116 134 32
112 440 5
224 299 26
143 270 94
19 107 59
262 314 98
65 267 97
290 371 59
75 267 67
69 149 10
350 388 21
12 479 96
47 489 22
106 429 61
79 250 3
256 322 7
25 454 77
69 179 86
117 287 45
57 179 29
414 476 49
12 70 93
3 330 2
165 208 67
213 301 50
24 454 37
188 353 29
52 329 73
103 436 59
312 324 62
13 368 37
74 150 31
328 452 93
3 148 92
359 455 44
26 495 6
45 174 5
370 426 85
149 206 30
328 334 78
97 107 16
435 454 52
314 417 90
33 288 72
252 415 93
317 406 84
373 480 97
98 249 36
2 461 40
80 318 30
148 226 51
83 307 6
23 213 44
49 370 18
117 242 17
40 314 78
389 404 80
167 307 47
118 217 59
7 353 21
2 448 87
135 409 71
411 430 98
124 148 14
40 223 61
198 478 12
4 204 83
239 466 65
348 440 17
1 309 65
252 308 37
37 457 5
302 422 9
304 425 54
396 420 46
204 366 85
0 104 61
299 471 30
26 71 70
208 466 13
94 493 74
255 263 77
317 417 12
8 304 94
97 485 53
153 427 100
206 410 26
7 134 51
24 107 4
128 491 14
141 352 8
226 447 19
172 295 99
449 462 61
82 497 84
236 337 55
67 125 35
130 282 56
320 381 6
127 259 24
326 479 83
224 340 15
194 338 99
220 392 64
197 332 68
104 163 83
264 361 83
348 489 93
33 81 55
63 366 86
31 83 80
144 453 2
121 383 27
55 125 45
59 331 19
243 399 61
208 383 96
119 446 68
104 281 29
11 165 60
173 499 50
350 375 31
75 443 88
59 211 98
43 459 2
235 490 8
52 226 11
364 481 72
309 450 29
127 486 7
153 379 24
130 388 94
278 352 28
34 75 25
193 325 65
45 211 98
53 215 74
72 220 38
59 490 87
10 481 69
125 441 81
154 462 5
18 159 18
140 206 50
129 312 85
302 382 53
20 263 90
333 334 93
46 443 58
382 395 55
79 110 4
140 450 16
177 432 73
51 218 23
61 210 76
216 327 11
48 195 90
303 404 22
109 184 10
85 409 84
29 307 48
58 169 34
312 490 28
330 364 68
100 379 8
206 289 66
154 299 60
79 427 60
110 217 67
360 398 22
50 266 10
116 489 57
254 360 2
131 230 16
295 414 60
281 470 41
450 453 26
14 457 49
123 335 82
191 413 20
249 375 40
293 319 73
18 469 50
104 191 82
104 186 67
96 289 88
230 495 81
47 339 81
5 42 5
131 329 5
240 248 54
63 383 6
365 429 28
312 410 57
22 171 41
236 254 80
228 304 41
271 380 43
17 250 93
0 265 46
8 33 93
144 313 97
2 116 50
0 258 55
22 380 17
314 399 9
124 247 3
182 294 26
115 365 68
110 150 69
296 463 26
109 191 59
35 71 75
422 468 11
184 280 68
56 62 30
428 443 64
224 292 3
149 360 77
216 243 72
72 165 100
48 96 19
60 166 79
69 298 82
76 329 61
175 420 50
225 252 26
309 403 76
442 479 40
47 177 82
339 437 27
196 319 5
43 272 71
17 464 23
413 423 21
128 359 24
11 252 88
177 283 84
229 370 66
70 212 80
275 431 1
32 327 67
278 448 63
229 322 49
283 425 45
244 471 10
19 184 20
108 398 93
392 442 39
188 299 87
175 178 93
330 388 41
387 438 8
47 106 94
240 363 44
142 255 51
233 309 98
267 283 30
101 288 47
24 428 17
127 314 16
61 262 66
375 401 80
1 231 78
116 427 58
71 102 40
91 213 61
156 473 34
148 450 19
267 499 25
208 251 85
44 224 52
110 488 92
151 354 10
35 178 1
208 325 69
282 454 76
282 293 23
115 358 87
212 353 28
36 436 40
303 484 39
17 205 5
26 131 71
124 463 40
130 281 71
154 317 69
98 399 44
23 400 13
63 178 82
68 137 73
286 478 51
105 138 62
381 397 40
404 491 5
48 464 65
285 324 54
3 340 57
197 465 25
221 269 86
290 358 85
144 324 53
154 341 48
122 179 9
271 429 27
56 246 32
121 487 73
302 443 94
208 260 51
80 238 87
59 79 28
427 446 55
63 324 43
265 337 89
50 52 37
2 409 73
437 452 95
74 383 51
127 304 23
2 135 45
324 498 93
337 452 100
166 300 34
427 497 71
249 444 33
327 340 73
60 107 74
116 255 49
38 337 33
133 350 49
113 443 80
357 393 55
22 441 11
18 59 89
264 409 49
318 430 14
288 328 47
256 460 41
146 357 15
70 314 95
70 284 26
216 349 85
305 407 17
125 457 19
78 459 75
304 471 27
254 359 12
171 470 57
49 107 43
98 464 88
0 445 1
130 497 28
78 456 49
111 122 50
116 264 25
242 488 2
114 328 19
53 217 35
108 228 62
134 323 14
128 145 44
145 167 99
90 326 2
190 493 93
143 465 7
194 359 32
29 212 39
244 354 17
1 97 98
252 396 20
83 334 93
167 428 45
359 424 87
414 489 45
336 378 34
247 326 41
436 489 41
93 100 25
212 229 91
44 389 43
319 338 21
272 496 63
282 399 31
294 411 52
407 410 53
101 210 90
10 251 7
249 368 21
163 371 7
285 495 33
99 313 30
307 360 85
35 309 20
165 479 14
192 301 71
140 462 64
117 149 20
51 476 17
167 173 39
130 238 81
20 97 91
474 492 96
38 100 84
70 356 78
169 212 89
122 329 28
50 75 48
207 293 39
146 419 24
401 444 49
318 379 95
12 349 31
288 441 5
34 172 1
178 258 50
220 423 52
82 466 68
345 498 3
173 255 64
87 294 8
311 492 42
42 457 11
171 350 47
8 242 42
296 369 28
185 296 55
233 427 1
7 350 86
168 302 24
154 248 56
62 63 62
184 202 96
174 375 43
383 424 46
306 450 50
124 190 7
3 127 44
268 307 50
281 307 54
242 492 17
239 286 61
68 279 24
82 83 87
240 386 96
443 477 9
16 423 98
153 459 36
80 100 97
14 33 85
70 307 54
16 48 84
86 245 15
80 498 92
334 489 40
165 484 6
277 493 45
330 404 39
91 254 18
14 107 51
66 216 68
176 483 2
22 118 5
233 235 76
294 359 41
139 405 84
200 378 80
384 423 48
75 191 65
290 363 56
142 271 14
10 146 85
226 299 99
121 394 5
210 362 42
418 483 79
77 444 35
86 172 15
48 132 51
258 454 31
171 406 82
141 326 31
104 321 6
126 481 56
322 324 49
162 236 53
161 382 59
127 189 79
348 410 4
50 262 46
126 248 36
30 64 40
149 255 51
244 359 52
38 63 43
204 289 79
66 436 40
2 165 70
336 400 19
186 252 68
104 119 31
409 482 84
304 480 69
245 387 42
162 408 88
251 258 44
11 391 23
31 302 39
95 241 6
209 417 89
213 394 41
252 292 69
280 357 65
161 423 12
159 201 66
362 442 78
387 463 64
360 422 79
61 173 90
15 264 52
264 382 44
134 256 19
345 452 14
152 271 39
408 410 86
184 468 59
191 280 75
104 412 75
431 496 12
156 312 5
333 439 22
185 397 69
27 152 15
60 294 72
126 474 4
465 499 87
226 460 56
66 318 36
191 235 20
84 358 29
190 218 77
120 494 75
11 206 22
134 150 66
52 185 17
83 416 94
29 308 93
51 211 24
60 104 99
18 439 20
303 483 71
257 408 26
91 365 50
111 400 90
83 434 1
167 292 50
56 454 35
99 496 54
254 307 26
77 309 44
107 424 3
114 250 57
378 443 64
51 91 41
91 295 96
33 313 15
129 402 74
33 86 89
233 369 62
134 499 88
168 300 75
160 283 2
1 266 59
400 459 1
46 300 83
274 372 36
111 159 39
383 388 54
60 290 51
130 488 88
97 118 34
33 403 38
335 430 65
154 221 23
328 373 65
26 271 56
318 453 83
72 175 51
277 480 38
128 413 69
172 268 65
61 162 39
270 414 58
155 169 10
150 174 43
437 467 10
13 232 14
138 426 20
284 378 20
59 171 56
88 489 18
297 445 98
128 310 17
216 482 56
89 130 91
120 384 33
22 363 24
79 379 85
227 390 57
63 143 76
189 380 22
61 92 1
273 321 23
149 383 26
257 260 27
13 211 26
32 141 38
221 306 96
261 406 27
179 399 81
381 465 84
186 351 100
81 125 17
189 395 14
31 281 71
31 386 16
202 414 54
49 405 6
84 376 80
237 479 39
323 344 62
91 480 47
220 393 60
13 209 36
32 64 33
270 373 4
18 25 50
101 134 86
189 270 1
122 175 2
311 384 39
41 150 23
314 346 74
140 424 24
277 382 70
47 373 12
2 210 79
11 116 34
243 430 75
18 408 31
415 448 27
77 148 4
48 474 99
39 208 62
170 216 21
245 475 98
19 323 27
137 362 18
29 267 16
180 221 46
181 393 51
71 85 39
109 232 37
311 315 30
194 212 4
231 269 4
17 166 83
35 75 81
406 495 63
88 164 54
171 216 42
55 79 67
246 366 85
87 152 78
289 454 11
321 343 21
105 369 42
198 384 17
205 457 42
27 148 26
217 486 65
90 139 64
64 360 85
321 360 81
140 246 29
99 107 65
476 490 33
328 479 39
225 260 67
67 147 62
109 407 58
43 472 41
27 249 96
306 374 53
246 379 95
229 324 80
404 477 60
292 297 74
327 364 31
368 418 61
132 286 71
304 397 48
281 411 78
186 450 53
178 350 53
35 272 71
165 303 95
160 424 11
173 243 45
144 474 78
385 438 63
84 169 66
214 346 53
240 452 58
103 111 13
297 436 43
83 247 10
50 309 68
251 344 14
257 424 51
233 291 53
149 395 17
106 267 61
286 306 54
86 171 30
38 302 96
6 133 58
97 322 54
111 426 48
124 139 88
141 427 17
444 480 11
6 472 1
312 412 17
149 256 66
136 166 46
197 466 73
113 415 72
129 453 33
6 458 12
280 396 51
423 487 84
163 193 29
6 370 2
251 313 13
27 217 34
137 349 99
19 447 52
169 222 45
292 378 75
47 142 41
137 478 89
210 273 22
70 327 39
148 278 8
204 491 35
389 482 4
173 421 35
110 137 19
220 476 18
156 475 69
309 417 78
360 427 88
132 352 5
18 275 80
99 400 56
155 254 80
144 352 17
220 434 53
224 268 10
391 394 66
292 411 39
231 456 33
179 383 48
193 299 49
