500 15100
84 333 58
175 238 23
270 351 19
138 375 44
388 498 30
12 354 64
243 290 5
105 140 74
273 414 27
338 462 82
276 464 100
108 459 1
165 302 2
33 197 96
285 360 34
311 383 50
119 433 69
38 103 57
262 424 71
62 307 50
212 313 27
78 142 49
300 479 51
257 320 92
133 497 23
65 142 16
192 293 83
302 395 44
12 418 35
200 309 13
93 234 44
38 70 35
110 111 33
424 463 99
212 221 96
25 275 34
57 138 91
19 364 19
305 338 17
119 358 77
246 367 40
99 146 14
120 224 31
11 206 44
293 312 42
309 314 42
136 486 61
193 494 77
192 474 39
282 435 81
79 348 92
74 125 87
278 377 36
244 277 70
117 445 1
95 251 37
162 495 17
189 393 16
137 212 61
245 246 9
135 288 24
398 470 88
296 367 81
142 242 53
79 203 55
124 441 38
19 362 9
236 270 40
289 483 23
207 378 44
220 499 82
283 396 60
165 316 37
299 397 9
15 170 39
231 301 89
84 241 46
199 282 48
29 187 71
336 399 69
142 380 24
205 455 95
159 326 58
46 328 62
207 415 33
141 393 100
326 409 94
47 393 100
80 101 28
207 346 61
23 133 97
186 351 84
287 498 94
188 323 76
231 252 20
161 252 94
1 372 21
19 52 32
355 410 54
147 184 68
23 458 86
255 288 43
210 392 56
305 370 11
457 464 99
302 492 66
274 464 80
190 302 69
191 259 92
316 430 73
340 435 70
118 491 2
254 391 7
323 397 97
229 467 36
274 334 89
86 116 14
220 439 9
142 400 28
215 452 28
108 245 29
470 489 44
54 421 38
129 346 68
104 157 22
310 434 8
135 239 78
154 195 19
9 226 49
317 422 75
442 455 58
243 294 62
74 238 92
12 459 98
288 376 75
82 185 70
62 419 61
8 450 17
163 366 17
160 316 74
87 366 32
166 390 5
43 186 69
182 400 84
251 366 42
184 244 39
232 467 76
217 367 89
79 380 1
202 328 51
109 261 94
101 172 98
81 415 57
23 45 99
256 351 76
33 260 83
104 222 62
43 347 6
44 372 10
224 323 11
69 316 70
2 172 22
127 411 57
105 111 49
198 291 55
38 132 35
426 440 11
119 364 54
163 330 97
10 187 79
328 347 81
293 390 19
215 334 100
237 291 27
483 486 4
182 278 59
103 489 42
3 189 8
255 287 54
132 158 88
58 123 36
321 449 50
34 364 2
50 315 3
390 422 15
68 86 70
36 136 48
106 312 44
368 465 86
43 362 40
161 401 51
15 374 58
286 354 10
58 73 32
6 119 30
26 234 95
419 426 14
145 174 70
22 384 64
178 303 92
208 253 76
151 259 33
158 216 52
102 385 65
9 140 32
28 359 77
197 380 40
360 400 20
63 223 6
285 473 29
0 132 88
166 416 47
9 219 79
95 384 61
24 203 78
112 166 41
344 399 58
72 332 94
354 373 14
6 53 19
127 296 32
335 463 89
104 272 9
128 444 75
190 415 77
165 263 41
236 417 15
428 495 68
25 434 61
123 189 39
376 447 88
168 443 57
250 379 22
231 414 45
61 492 98
81 289 4
334 475 35
407 415 27
127 309 97
50 52 25
32 138 7
140 357 53
279 295 75
32 465 94
92 122 81
306 435 72
368 434 95
86 195 52
401 425 22
160 387 87
244 494 75
309 397 27
238 374 21
83 299 13
174 448 94
84 462 30
367 438 13
154 186 52
42 72 54
213 473 24
230 232 17
206 475 63
238 284 68
25 465 21
2 442 24
124 177 93
167 240 63
260 301 7
52 54 87
395 421 29
182 273 82
27 418 57
403 490 15
163 396 28
114 334 73
61 344 15
65 363 62
82 432 16
333 479 69
139 420 63
131 253 18
340 358 91
450 497 5
54 237 63
316 355 4
248 441 87
339 380 64
24 318 46
419 463 68
166 171 96
249 438 80
221 434 5
85 287 52
134 434 73
43 234 93
19 66 8
171 208 5
167 168 40
7 109 77
108 359 87
158 210 83
117 297 82
17 134 51
17 427 91
179 308 62
402 443 42
175 326 88
74 95 66
309 474 46
28 357 58
37 129 39
30 379 49
84 426 26
321 389 17
44 345 4
120 493 78
210 346 20
176 374 5
78 493 54
71 243 70
341 444 31
2 286 69
134 219 8
135 352 22
384 450 36
88 271 49
86 293 10
55 496 70
170 431 66
273 449 70
42 491 24
120 333 79
94 345 53
265 315 42
63 103 61
266 332 25
239 446 44
61 400 66
95 290 32
382 491 27
195 302 17
285 335 96
232 250 51
78 276 14
183 431 55
204 324 32
198 236 90
404 415 98
334 492 51
259 307 16
201 387 63
222 378 59
127 282 92
249 465 67
57 387 6
248 408 79
102 267 52
187 358 65
222 351 92
92 400 43
54 127 39
37 193 23
94 432 57
129 240 47
420 472 20
123 441 56
247 431 32
235 335 61
74 129 5
186 341 51
12 470 61
188 444 54
86 381 41
113 403 3
296 488 21
280 356 43
373 386 62
87 206 61
6 138 70
290 298 90
133 266 25
64 406 99
276 329 27
35 168 44
133 388 72
191 231 72
372 456 73
77 87 85
15 346 94
261 354 78
39 214 97
59 325 26
351 426 42
90 287 35
39 339 9
98 234 41
194 363 54
19 190 5
29 406 17
41 382 10
102 428 48
67 328 87
214 485 84
137 282 8
329 419 57
47 326 28
41 384 69
191 328 54
200 361 98
85 300 49
310 495 86
213 372 25
66 320 96
29 221 76
60 70 32
24 338 93
279 426 87
93 136 76
36 269 94
268 304 15
145 430 55
14 40 86
25 456 23
107 463 85
41 268 77
158 223 82
363 414 82
155 407 7
67 208 37
64 248 1
191 369 87
281 312 79
490 491 91
176 355 44
20 264 59
72 461 39
210 372 62
66 144 9
91 354 86
16 122 74
81 449 91
57 437 74
280 489 79
281 295 40
70 144 9
27 333 91
52 499 85
316 387 29
230 286 70
196 283 50
230 275 83
290 407 26
48 184 73
129 193 99
293 464 62
219 372 31
343 463 6
108 296 18
129 378 63
273 462 89
318 350 20
313 383 39
152 256 92
104 277 12
91 172 30
104 391 19
97 324 9
390 442 81
70 370 89
54 328 77
40 213 44
196 382 63
91 124 71
288 470 53
265 361 14
61 337 38
398 452 74
22 418 53
57 165 28
172 293 15
221 491 45
26 499 88
79 150 34
106 346 89
31 371 7
121 164 43
15 85 15
60 436 8
253 335 28
67 341 12
176 381 52
35 348 85
158 182 19
107 363 54
60 387 1
240 479 48
157 279 47
50 169 12
38 180 9
329 442 3
89 450 98
88 389 60
387 497 22
159 495 68
28 321 75
109 254 88
222 398 30
252 295 52
404 438 9
99 302 55
223 394 18
63 319 24
61 64 76
41 280 75
254 275 78
236 261 79
88 481 63
18 377 3
61 499 32
24 249 73
173 237 54
194 471 36
236 369 71
244 271 5
283 384 34
97 171 38
16 418 97
57 181 27
367 386 27
207 440 12
28 371 55
47 465 84
233 396 1
134 409 69
109 226 74
202 259 100
89 368 21
0 476 19
46 145 60
298 379 58
2 205 33
284 464 87
277 413 39
267 438 86
409 489 31
440 476 53
163 221 9
228 445 74
181 268 79
360 456 36
130 486 25
166 218 2
76 227 77
210 471 2
346 466 89
211 445 43
307 343 37
33 453 86
61 301 12
167 378 29
94 436 91
216 490 19
267 386 2
135 205 27
339 439 53
219 358 30
133 475 83
94 296 99
30 205 37
160 232 51
90 434 20
110 493 8
53 288 18
261 387 84
353 463 27
155 372 79
175 311 69
50 55 37
189 411 50
18 69 61
211 440 46
343 419 8
264 350 65
331 418 90
145 361 30
355 432 41
66 340 18
20 296 80
33 266 22
61 423 93
132 216 86
194 223 98
286 304 74
133 370 6
303 418 96
31 237 54
214 498 66
75 408 68
73 381 73
151 354 70
72 293 54
50 389 47
6 347 46
30 380 78
296 382 84
170 239 31
280 457 24
381 470 27
147 337 97
86 227 75
208 454 74
177 298 23
288 357 74
107 285 25
196 274 73
26 164 11
257 307 24
434 495 24
271 361 70
9 460 99
360 432 17
17 133 40
49 170 56
301 412 7
102 245 85
127 351 52
110 425 92
159 367 68
22 306 99
62 178 10
37 458 92
277 357 2
360 413 88
278 451 74
35 263 57
176 261 13
306 376 9
166 367 2
407 419 3
271 355 57
177 488 96
199 454 84
152 377 62
17 54 5
81 196 9
81 158 76
140 355 76
100 434 65
124 199 36
67 403 79
20 222 68
31 49 18
270 285 93
108 495 32
135 211 19
102 160 20
36 317 13
280 312 32
324 345 82
104 135 35
295 300 39
178 189 80
254 393 26
69 170 88
481 488 46
180 307 66
116 139 24
23 74 99
145 323 1
54 319 70
183 208 68
261 365 67
14 166 10
273 320 62
32 299 26
81 138 93
371 481 17
60 257 83
237 289 34
130 468 83
124 273 62
170 256 76
29 157 85
29 357 39
23 134 73
407 447 4
448 469 61
339 349 10
259 425 54
218 487 98
88 119 23
179 490 96
325 462 20
195 272 15
280 420 45
63 412 65
444 498 5
378 493 67
144 370 9
350 449 5
61 141 28
365 424 6
271 372 2
253 303 89
204 221 7
95 432 84
253 336 29
247 480 77
460 472 57
139 262 80
89 163 17
54 271 4
153 416 88
335 497 95
80 280 12
149 363 27
59 465 62
332 441 10
76 210 68
15 249 73
164 349 87
124 466 80
370 488 75
50 61 46
189 481 36
232 411 41
112 211 84
206 478 74
181 200 14
147 189 63
394 456 47
89 220 40
134 212 88
79 405 8
122 485 7
139 208 21
262 458 38
146 356 98
256 348 27
174 376 23
132 383 26
58 268 78
219 471 51
456 485 20
110 292 59
371 409 3
101 269 2
194 449 23
86 463 80
77 361 66
241 361 94
284 444 43
431 454 31
338 345 55
115 239 86
288 328 12
416 433 5
123 151 70
3 249 9
220 284 79
328 337 21
164 219 34
78 338 73
52 273 99
440 471 4
128 449 20
9 330 25
28 91 75
97 288 83
124 201 89
143 317 93
14 151 50
270 446 96
68 313 65
28 161 9
74 322 54
312 420 61
78 496 54
63 269 89
91 170 99
6 445 26
54 171 56
85 244 66
156 304 23
371 393 49
66 180 86
455 456 62
47 90 35
20 242 79
187 447 68
161 436 28
118 160 97
24 293 15
154 437 9
320 448 20
2 484 91
123 324 26
11 289 25
57 142 46
210 385 5
291 482 82
354 471 21
51 187 73
277 315 87
182 468 91
271 306 47
337 444 96
302 419 20
352 404 9
238 343 71
3 272 37
285 449 4
225 492 2
256 495 96
13 43 17
109 275 79
61 432 39
132 311 70
22 119 52
219 347 19
121 481 28
124 229 57
350 413 29
384 469 36
26 32 89
94 292 31
171 259 56
54 107 17
4 318 86
399 479 94
349 414 93
44 67 54
88 120 38
297 430 67
82 269 81
57 81 35
109 396 96
452 473 9
140 485 64
213 245 32
5 246 68
247 299 27
387 393 6
351 430 65
140 484 84
314 440 39
243 267 27
179 469 18
398 442 84
166 205 28
196 483 27
459 467 4
165 300 51
246 336 81
74 160 10
103 468 43
12 436 48
352 411 45
404 493 95
210 472 26
245 344 70
141 335 87
247 365 12
292 387 70
140 369 60
237 407 46
16 438 36
92 161 14
112 165 10
9 459 36
12 238 61
301 467 7
141 187 89
22 261 13
217 421 59
347 424 11
125 229 96
63 499 32
58 496 85
184 465 58
123 180 85
2 443 12
232 291 55
82 315 19
205 321 2
302 382 8
147 162 15
104 239 26
40 92 45
313 442 40
16 430 43
18 480 85
323 448 82
168 460 78
224 391 88
271 471 60
50 175 11
139 468 53
393 491 18
48 499 36
364 478 95
433 448 11
228 402 88
161 496 19
233 273 92
406 472 83
237 367 35
264 270 87
251 359 23
138 410 95
113 404 33
95 167 9
14 113 66
31 79 13
39 281 62
423 437 71
241 348 66
1 273 88
367 388 58
259 445 97
58 241 11
195 206 89
131 310 43
180 430 92
287 321 3
38 473 61
93 273 86
378 466 53
157 378 49
188 394 11
329 369 45
227 358 55
70 292 77
261 378 13
211 336 76
310 464 49
107 336 65
346 485 33
79 295 76
60 399 36
472 484 83
135 451 85
297 347 29
313 450 24
379 381 95
25 196 18
158 207 68
135 220 1
21 473 18
32 402 11
87 190 72
170 322 25
330 375 12
326 455 78
89 308 68
45 364 94
169 307 12
144 204 73
108 239 50
9 474 98
17 431 67
137 371 67
143 177 44
195 394 1
352 474 53
63 290 56
259 438 84
123 187 9
375 425 54
310 411 72
124 482 19
98 176 74
80 136 9
29 144 27
77 129 9
131 299 50
287 408 22
36 83 1
157 413 71
71 433 40
71 199 57
361 395 25
0 499 21
415 459 75
4 376 46
133 166 94
230 289 67
52 67 34
319 419 44
264 387 51
295 389 39
122 140 79
147 394 81
158 327 35
398 459 86
450 475 37
20 436 72
45 489 18
193 274 43
182 338 27
53 297 38
190 378 50
346 373 18
171 314 67
235 462 21
115 235 6
356 360 82
84 322 4
444 479 9
216 392 77
198 287 11
215 366 5
174 265 67
135 479 28
38 65 37
341 434 32
119 418 20
176 339 55
392 463 18
226 463 56
19 148 35
69 312 45
31 445 4
292 330 89
291 332 23
276 394 67
408 420 68
176 422 100
335 469 99
217 419 31
253 381 53
473 493 67
311 329 67
168 315 11
5 288 44
91 396 87
382 463 50
29 331 61
50 118 99
51 379 75
170 419 2
307 354 21
79 368 56
286 472 14
195 406 72
151 385 29
209 389 29
22 133 90
283 466 73
80 115 19
45 384 100
35 201 86
259 435 92
177 263 39
258 322 48
164 196 58
13 292 79
79 473 4
151 208 49
392 493 18
134 293 30
111 204 49
154 173 23
125 286 6
44 59 74
353 438 23
84 266 38
124 144 67
136 401 66
241 420 9
104 130 45
263 431 70
294 458 88
380 427 55
209 329 20
318 424 90
0 475 8
413 451 88
35 317 33
220 324 74
78 91 50
380 429 84
43 318 75
29 215 26
452 497 61
5 30 9
295 395 21
26 202 96
49 294 45
195 467 41
45 176 3
95 169 14
375 489 96
41 346 15
37 362 18
393 422 52
215 267 42
67 290 33
88 328 5
113 238 77
3 45 19
105 243 78
15 208 11
29 152 39
122 475 80
1 490 68
125 253 24
337 390 75
16 466 88
358 405 50
111 127 48
388 458 10
115 194 45
230 442 16
56 143 60
33 303 78
158 391 47
54 93 21
209 474 50
386 399 11
261 287 60
101 486 53
277 419 22
107 302 25
26 299 20
104 203 65
36 322 1
188 410 25
119 240 91
25 210 54
47 403 4
390 399 7
279 429 79
18 179 49
242 413 21
381 488 80
41 216 95
207 222 68
33 319 98
39 373 78
286 398 36
13 363 18
363 444 3
209 287 87
32 363 10
108 247 23
64 106 45
73 469 10
334 423 98
10 481 41
18 465 19
164 421 43
127 158 68
185 250 94
66 373 93
307 451 64
246 398 92
14 324 12
108 159 99
324 357 45
116 287 36
11 269 86
184 407 27
3 290 53
61 65 1
68 163 34
158 451 86
79 173 2
218 378 47
228 420 34
187 247 90
102 212 75
25 186 21
197 327 56
216 474 93
96 457 50
294 360 80
86 191 63
188 205 100
107 278 97
74 401 66
76 441 82
4 348 92
275 462 52
328 349 11
251 336 85
266 489 59
375 429 50
225 465 73
291 365 46
45 239 73
18 433 92
49 185 65
121 252 53
263 408 84
136 333 6
95 299 14
46 53 25
264 343 65
166 291 61
58 212 2
61 290 29
150 364 38
42 65 49
236 338 11
308 356 25
182 428 44
68 352 24
159 292 77
263 495 12
457 462 38
276 440 5
68 450 8
198 267 72
58 238 43
253 256 66
408 473 44
216 264 16
308 412 76
238 362 53
287 422 58
292 389 64
11 481 2
335 382 45
80 210 52
393 468 95
92 148 63
31 306 49
262 421 42
266 469 60
127 217 90
471 474 61
128 457 20
27 279 13
104 491 13
1 357 97
201 252 64
485 490 52
192 491 84
350 468 61
27 422 71
99 439 39
89 172 99
292 348 7
30 277 49
156 270 63
341 413 98
24 112 97
26 270 93
172 362 60
223 324 90
25 132 13
216 267 25
44 409 57
75 311 67
365 375 68
31 239 45
19 241 59
338 494 73
281 283 9
12 430 80
54 208 3
47 445 51
305 399 15
219 419 7
51 489 87
341 455 28
53 266 94
48 233 8
112 126 28
192 343 86
388 435 44
228 304 97
26 329 45
87 448 96
45 491 6
224 337 75
47 428 76
340 498 36
13 208 74
126 177 54
258 409 77
33 295 62
242 435 9
1 394 11
242 295 73
413 432 75
49 95 68
375 378 2
198 353 95
450 457 95
116 197 51
325 404 27
42 233 49
53 459 63
129 309 6
66 82 55
245 382 21
160 473 64
175 342 13
223 356 47
61 299 13
70 323 57
298 414 89
89 126 60
176 373 16
1 123 14
76 172 41
62 91 45
190 347 39
175 332 100
105 307 14
205 361 36
149 182 40
140 201 77
217 272 75
41 426 74
196 484 32
109 169 88
119 330 20
301 326 55
131 403 20
104 478 4
226 395 9
79 381 62
155 286 36
263 486 35
347 466 60
244 257 83
345 446 67
36 430 15
165 440 71
27 154 98
251 340 77
180 382 51
172 486 64
173 480 60
318 407 42
353 364 58
223 367 65
313 342 33
43 332 53
241 411 49
398 456 72
24 117 25
189 296 37
187 275 75
257 384 59
417 437 14
226 427 19
70 267 87
284 409 2
349 479 27
173 261 84
23 426 87
229 426 89
328 452 8
89 358 66
238 312 5
1 19 89
227 233 9
40 100 23
407 498 65
170 272 56
260 306 30
325 394 84
403 470 80
44 149 51
65 492 76
32 241 77
42 339 68
234 455 83
28 101 51
353 376 5
236 477 13
305 469 38
204 236 13
79 347 49
95 132 64
65 175 31
172 400 75
18 199 75
34 348 56
262 449 15
106 487 16
182 359 43
171 370 47
349 399 63
409 429 51
424 446 97
55 412 8
97 472 24
42 428 90
290 332 11
114 354 46
69 491 63
142 404 33
77 102 36
171 499 10
362 433 37
321 335 44
114 494 82
50 293 29
133 194 43
183 271 23
193 436 28
165 186 67
253 269 20
136 295 47
71 358 11
288 413 13
399 466 98
1 39 100
390 403 40
47 431 41
140 165 53
262 444 64
10 474 7
75 463 78
258 439 41
350 397 82
78 373 94
284 319 84
31 275 96
136 162 54
451 476 52
346 469 27
376 490 79
4 435 12
60 462 36
106 492 18
326 474 25
16 218 2
132 401 80
329 363 95
126 209 5
270 410 74
321 380 4
103 414 16
53 410 63
35 408 43
253 491 87
225 237 67
278 445 36
263 490 40
115 149 29
8 202 94
40 425 25
411 426 3
361 445 27
134 396 96
125 164 7
130 193 36
202 338 5
205 441 67
8 60 67
258 465 17
137 139 7
128 260 97
205 453 30
266 470 44
84 238 49
195 400 21
106 351 34
334 394 3
156 183 100
357 435 92
255 291 91
88 159 87
83 213 52
198 338 33
304 422 23
243 311 78
97 112 58
15 207 98
70 402 44
159 408 20
67 448 70
412 455 39
54 281 11
289 424 31
154 253 71
92 339 13
44 106 97
83 161 69
112 388 70
306 489 98
250 271 67
226 262 47
302 354 33
59 83 85
32 316 74
233 427 14
20 137 85
49 380 29
321 465 67
185 292 43
150 308 27
80 491 86
308 430 89
365 472 40
313 344 88
373 487 81
312 378 77
109 258 31
141 158 87
151 325 18
73 377 69
91 315 64
3 396 87
209 282 64
105 300 30
2 301 57
55 421 26
226 472 33
16 471 96
308 310 22
123 484 13
94 269 32
278 327 88
328 398 68
339 407 92
65 479 87
154 252 94
281 498 54
154 397 12
142 315 14
90 113 58
95 449 55
103 323 39
308 447 88
15 297 26
346 447 38
334 412 92
22 408 35
260 477 71
304 326 67
76 398 62
29 407 8
354 455 74
307 475 80
306 349 45
157 225 75
114 120 92
289 382 29
23 440 98
426 491 46
66 93 27
231 371 74
90 104 64
154 326 2
52 151 12
43 384 46
77 264 13
247 309 43
146 309 19
146 349 24
472 485 88
99 479 99
230 294 97
82 105 73
10 11 44
103 122 18
112 405 18
115 419 9
25 314 2
173 475 61
261 353 26
206 395 6
134 426 98
142 405 100
293 391 10
242 330 45
59 278 27
376 403 96
175 373 96
236 493 45
82 128 88
59 416 95
0 377 33
137 353 51
52 300 37
95 488 77
266 410 47
77 492 5
17 30 12
59 321 34
164 268 14
342 435 48
290 326 57
424 475 69
259 486 10
374 432 66
181 495 71
364 390 57
128 495 94
20 437 50
358 386 86
261 317 65
146 412 49
94 207 1
268 283 93
232 235 100
13 480 92
218 483 82
130 497 4
2 24 18
208 272 41
106 303 11
56 238 97
51 299 55
80 453 87
260 284 26
206 272 99
364 413 8
126 438 20
191 329 95
428 488 18
170 178 68
232 410 33
104 473 45
176 384 48
210 419 77
10 45 50
151 497 21
41 113 60
165 332 30
62 346 81
88 256 3
141 428 66
84 363 70
22 203 51
32 244 46
150 493 12
48 237 58
440 449 98
241 341 67
251 433 94
277 292 50
193 399 29
19 389 40
92 232 20
221 296 63
68 316 38
340 355 86
134 286 5
18 239 80
314 456 41
55 305 82
282 492 46
73 322 3
271 390 24
159 479 46
232 320 21
123 430 70
48 196 7
60 287 16
269 385 84
1 161 13
349 350 11
18 67 44
100 493 5
26 163 68
115 403 14
105 118 86
153 181 58
309 473 12
370 426 13
108 221 40
56 322 7
264 434 54
151 474 82
61 368 97
2 430 86
59 438 21
164 328 67
38 119 9
120 440 34
158 361 5
226 335 30
149 218 84
51 400 80
265 267 34
60 175 86
140 271 5
39 195 53
39 427 55
299 378 27
218 317 24
333 456 21
153 415 30
287 331 98
100 179 40
27 359 23
44 120 75
110 335 51
135 348 39
62 242 62
57 472 24
137 147 57
91 217 88
259 346 24
65 375 5
362 470 97
99 358 34
108 394 95
414 430 2
12 241 19
339 364 36
161 335 46
248 253 95
65 111 47
79 364 39
390 411 67
301 382 13
50 158 81
219 316 30
155 201 40
258 281 86
251 354 66
316 496 61
41 342 14
55 332 5
262 383 77
342 473 100
67 130 63
235 339 74
93 184 76
83 351 69
286 437 42
51 76 74
84 379 11
217 384 88
181 318 68
142 342 96
307 352 59
391 490 74
25 247 38
356 430 32
250 262 53
254 446 82
415 495 67
433 444 86
111 161 85
371 423 86
116 230 62
237 238 28
347 474 63
153 155 87
366 418 19
450 472 9
194 344 99
8 45 7
72 209 68
115 191 7
323 422 61
166 265 12
27 104 33
23 205 20
336 480 69
282 438 69
302 466 100
30 334 48
84 364 10
8 340 6
90 267 23
34 254 81
283 438 83
48 265 91
228 478 51
302 363 95
32 192 18
110 306 22
190 396 6
22 121 92
52 314 58
253 322 26
365 447 24
39 441 76
62 281 84
197 430 32
55 219 84
166 168 42
294 367 31
59 159 53
388 491 68
364 429 43
211 234 60
211 435 2
123 185 78
77 155 43
114 239 58
22 465 69
422 476 75
1 3 69
15 418 74
182 385 28
95 296 51
221 378 12
216 312 75
174 494 32
226 467 97
31 196 12
178 281 33
370 487 38
343 375 69
300 442 79
281 479 4
117 461 81
107 359 99
107 315 81
344 446 54
18 113 96
67 144 60
34 165 91
320 432 71
440 491 30
257 339 7
20 447 80
244 289 44
51 167 66
135 410 72
30 454 88
296 343 95
105 425 89
241 313 44
36 225 26
219 327 63
65 285 28
19 46 20
88 401 42
265 482 97
171 453 57
126 148 65
