500 35500
229 457 67
39 156 85
142 491 70
222 236 17
365 380 18
162 274 98
278 330 53
131 146 96
0 108 21
47 427 79
52 270 86
137 385 27
247 491 16
358 432 86
38 263 54
165 290 81
255 334 43
120 432 60
258 317 58
127 184 34
101 381 16
193 261 69
230 281 94
309 391 60
77 491 89
263 444 15
4 102 19
293 402 25
8 142 56
120 318 99
427 490 97
194 385 87
2 168 77
185 298 47
243 393 81
42 176 76
58 405 18
473 497 23
148 330 72
133 341 57
285 291 52
18 309 80
108 250 26
220 285 79
269 282 72
94 149 88
7 400 89
88 358 21
164 317 33
186 453 72
288 305 73
49 243 6
13 349 34
149 210 5
321 360 4
42 378 69
200 217 70
221 494 49
141 242 55
265 282 15
191 495 14
302 494 69
184 482 33
40 149 50
81 415 26
330 474 72
189 190 71
294 360 62
229 411 84
268 455 74
148 291 36
49 472 12
249 452 9
56 191 60
121 362 31
19 480 16
203 453 10
35 52 27
62 275 97
242 462 11
182 431 13
60 158 38
279 351 17
147 309 37
199 252 47
278 416 27
56 149 63
231 408 83
205 337 56
258 457 43
149 451 13
23 40 72
203 438 40
203 363 90
371 406 2
315 335 94
195 339 1
33 228 74
126 217 36
11 349 76
39 203 33
87 432 93
283 356 53
221 253 94
29 496 34
309 372 74
68 283 1
20 308 85
6 459 62
312 410 57
42 285 33
192 490 51
1 187 71
80 289 14
23 370 45
262 420 1
23 125 29
17 263 76
360 468 63
153 380 22
53 87 30
161 273 44
20 346 24
146 226 9
89 109 81
199 430 50
454 461 50
204 309 59
80 499 2
66 67 34
146 216 59
311 499 94
209 294 62
36 224 31
260 438 83
75 420 16
3 370 12
373 435 65
93 451 51
22 174 82
185 195 58
101 232 37
149 494 55
49 180 15
180 408 85
108 127 100
0 100 39
131 336 84
74 174 53
406 429 52
200 297 77
243 449 93
20 178 32
168 474 71
130 285 78
147 444 77
8 219 25
402 477 92
146 237 91
284 342 66
49 440 27
156 311 100
66 289 69
107 204 8
269 469 41
25 104 32
185 438 67
43 194 76
213 385 64
257 382 69
186 334 89
0 249 86
111 377 11
17 248 4
107 159 84
154 352 85
27 453 7
55 491 52
187 374 1
265 370 81
267 385 90
135 356 18
274 476 8
263 437 89
378 462 44
196 337 38
220 411 92
206 453 87
222 464 31
15 225 48
345 387 67
103 431 51
306 373 21
61 156 23
94 475 74
189 366 83
0 483 88
139 382 84
193 338 69
117 247 51
48 370 34
366 490 58
284 288 46
253 335 9
222 343 95
28 209 25
57 315 18
456 474 43
63 481 16
16 430 7
120 397 54
291 301 54
8 144 87
80 344 5
193 495 59
1 424 28
74 195 46
188 226 5
283 344 4
301 454 66
62 441 1
240 294 17
122 495 69
111 441 63
283 367 26
93 211 10
195 231 18
4 278 47
341 452 31
60 383 14
178 321 94
219 417 62
93 141 71
400 474 6
119 472 10
236 437 1
72 439 77
50 336 29
340 436 30
68 160 14
364 373 72
32 85 11
161 237 7
187 426 4
82 224 54
61 410 85
97 138 71
129 192 24
53 75 73
84 433 95
121 277 74
163 338 22
264 313 88
267 428 17
29 337 16
318 488 2
130 371 66
286 343 44
215 370 66
37 313 97
269 434 18
243 441 7
375 446 96
251 453 74
265 480 38
8 255 56
177 375 31
196 379 77
188 273 30
206 447 56
65 391 37
273 423 65
25 483 98
84 351 39
127 395 5
134 393 20
359 397 84
342 453 60
461 488 41
284 394 37
52 109 9
22 240 36
296 338 91
42 365 65
152 484 41
17 157 17
101 285 26
290 432 61
327 340 13
304 469 16
47 257 57
172 259 30
277 403 43
189 292 57
36 89 76
231 391 14
351 374 49
184 443 21
128 303 48
58 411 98
103 140 57
205 330 26
132 387 12
244 251 30
24 146 60
51 259 33
98 241 39
147 470 91
174 396 12
165 237 23
37 335 59
263 472 65
444 454 30
413 475 98
289 479 95
4 206 67
116 358 67
3 68 6
363 450 55
161 298 2
36 210 78
15 497 54
33 154 66
52 244 12
266 450 24
73 365 25
71 394 93
453 496 55
25 223 44
209 344 75
16 439 86
453 486 72
64 376 89
14 395 6
251 271 53
304 361 7
35 70 100
421 463 81
58 419 88
435 467 84
184 235 5
83 217 89
285 384 19
255 479 15
378 450 51
391 420 80
354 375 28
5 34 44
165 364 37
84 381 100
269 416 53
232 378 1
20 212 31
123 496 100
232 278 98
105 398 95
230 244 70
139 203 16
273 332 76
33 304 31
250 285 71
316 378 14
2 171 74
469 496 32
417 456 11
45 71 46
152 233 92
150 151 73
285 473 81
336 357 41
179 373 95
262 291 60
198 386 30
198 485 93
76 452 57
82 129 18
492 496 78
248 263 36
220 480 5
236 381 19
294 495 33
299 450 25
132 176 16
194 207 23
97 234 19
11 412 48
243 489 61
95 151 53
207 270 26
159 270 4
48 462 59
27 489 34
283 473 100
424 436 13
51 418 71
407 486 18
77 93 54
83 302 83
34 430 16
206 363 18
47 88 79
126 485 55
164 349 64
55 261 99
217 443 47
9 215 78
455 484 43
26 390 30
365 413 62
322 440 75
63 338 50
242 310 94
324 491 30
47 292 34
43 290 93
364 372 11
70 197 94
122 188 15
32 263 86
226 406 33
284 352 40
314 435 69
28 226 61
441 479 46
160 472 44
10 192 48
157 494 10
78 366 12
34 306 51
37 56 66
77 305 12
43 282 38
298 342 38
178 306 55
281 311 8
58 61 67
382 484 25
249 374 48
81 261 100
236 290 50
39 452 7
62 234 21
17 174 37
241 465 57
65 133 91
101 205 66
88 343 10
282 344 87
110 495 100
66 236 89
374 497 76
12 439 52
28 446 13
88 327 39
358 453 3
347 489 45
97 443 99
191 437 28
201 386 8
141 442 58
242 412 41
194 296 43
143 384 67
144 261 16
417 487 72
276 369 68
268 421 27
41 227 2
121 148 80
351 406 60
245 409 24
390 426 89
231 320 35
35 216 65
382 472 56
23 375 2
67 334 95
211 225 12
223 239 5
128 448 77
187 442 88
47 194 56
186 346 68
18 270 89
389 484 81
228 300 72
283 468 91
260 266 89
173 403 99
106 206 88
108 322 16
205 323 75
302 303 11
201 435 19
103 215 84
168 464 67
179 384 12
47 248 8
12 202 41
99 120 6
228 422 35
384 475 35
195 274 27
273 372 22
112 402 49
76 347 91
113 136 80
64 66 69
446 475 17
254 343 41
4 483 21
236 390 34
90 439 15
181 281 22
49 97 54
59 120 14
10 153 89
375 473 8
358 385 6
9 62 33
327 396 48
206 401 36
238 373 69
102 317 11
175 287 26
247 383 72
312 467 77
46 71 99
254 326 24
282 339 36
17 321 96
370 466 46
46 307 96
117 363 61
354 365 20
21 214 77
316 334 65
85 114 82
169 282 2
435 446 30
212 245 38
98 188 33
80 485 74
324 375 72
287 484 42
67 387 74
52 240 94
154 306 64
294 420 88
65 264 37
353 376 44
25 420 77
251 372 6
91 251 34
161 205 92
373 378 5
350 478 99
53 237 88
342 423 25
129 235 47
386 424 74
171 450 47
275 287 44
220 335 29
175 180 91
35 104 90
127 274 58
19 144 72
224 288 57
462 474 77
66 279 51
82 114 49
113 464 36
123 410 37
29 310 94
82 272 81
38 179 40
61 263 81
33 328 66
75 112 95
1 496 67
320 347 40
285 336 86
365 479 30
126 412 7
118 200 82
391 441 61
40 339 87
42 133 7
96 227 82
267 441 89
87 435 26
454 489 75
288 466 64
95 334 67
227 381 32
21 236 84
15 56 84
90 353 95
283 429 49
191 359 9
104 445 37
275 495 34
205 407 54
362 484 32
107 472 20
215 247 34
266 267 99
92 296 34
267 497 71
46 337 42
173 374 16
206 489 71
277 357 69
160 397 72
434 473 52
31 231 45
29 307 62
277 454 80
74 429 85
11 24 94
131 238 48
11 411 98
91 272 77
62 484 52
188 443 1
148 226 66
350 492 63
389 415 78
175 359 36
185 191 20
67 407 36
161 215 99
97 381 37
43 452 23
242 474 7
301 394 84
371 382 95
91 107 2
319 327 82
133 319 20
166 353 88
114 428 90
63 249 35
270 348 1
427 462 64
67 439 56
305 315 40
196 470 48
143 240 71
9 54 47
119 265 69
114 348 98
24 487 74
58 489 16
35 170 72
317 356 19
333 437 33
272 488 26
188 223 56
328 354 12
20 181 42
5 182 24
54 307 92
1 85 19
90 494 89
243 370 11
17 379 92
97 205 7
212 356 5
81 137 26
240 473 69
37 302 93
171 376 8
129 397 59
47 405 59
142 488 1
163 331 11
120 347 92
132 404 62
367 386 50
249 255 5
100 200 52
96 180 32
147 151 23
230 450 34
162 267 69
16 134 6
117 326 79
56 334 91
102 437 29
6 97 14
172 374 83
4 451 76
97 412 25
45 84 2
123 476 69
279 495 90
13 248 57
184 378 48
161 448 89
17 84 89
4 39 51
215 356 15
186 446 57
142 408 94
50 295 59
263 462 65
10 106 64
120 194 57
156 351 40
3 487 67
117 341 4
256 266 85
71 295 62
193 334 54
351 403 80
26 302 18
167 460 88
120 198 99
428 495 97
288 321 53
432 450 26
104 310 90
155 274 72
422 477 57
129 242 34
40 392 37
203 368 23
102 280 79
79 488 96
297 472 95
390 437 82
58 198 10
58 296 59
129 326 81
224 317 11
23 275 9
261 445 84
441 464 37
288 390 38
156 345 72
299 322 38
59 64 43
59 322 7
455 495 83
258 494 72
58 303 59
428 465 20
352 379 81
157 346 99
131 341 61
185 455 4
130 426 49
81 470 77
35 41 27
289 433 65
277 312 59
364 405 23
180 236 42
405 488 5
10 206 73
141 414 3
4 86 49
170 248 54
208 450 11
49 479 47
98 290 79
222 261 27
184 437 26
193 394 49
137 420 18
11 270 78
13 477 63
200 437 25
253 414 49
208 456 52
44 429 96
235 302 57
34 86 73
181 216 90
30 325 26
125 405 40
275 413 18
82 388 59
218 226 67
44 279 50
60 316 84
133 335 20
78 234 61
248 402 52
225 453 43
62 127 1
145 340 91
50 424 35
102 265 41
120 338 79
214 496 48
155 435 66
175 206 66
55 467 83
200 248 97
274 275 29
269 305 36
73 393 7
150 450 2
291 315 40
306 466 65
260 325 68
280 494 4
295 303 21
310 334 84
206 303 50
213 418 13
159 358 74
31 88 71
399 422 19
43 267 32
437 442 60
11 266 97
128 193 39
172 483 75
52 445 62
456 459 53
170 265 45
131 298 20
77 363 3
235 480 7
95 328 10
140 439 67
199 427 15
145 373 57
299 421 26
87 400 90
126 483 52
143 367 57
403 498 77
388 451 35
435 485 81
232 315 51
156 452 97
67 495 62
6 384 43
66 324 38
83 401 75
238 256 97
254 366 98
40 210 42
51 360 54
269 293 27
364 413 99
310 429 4
276 413 20
51 268 15
367 407 36
196 226 92
72 237 39
364 366 91
390 410 87
10 449 97
27 132 25
75 334 37
42 115 47
48 187 52
359 406 87
120 122 70
310 485 44
19 478 74
175 230 1
286 361 73
404 429 63
86 393 75
66 182 13
39 173 63
143 430 64
172 256 83
80 85 78
200 301 71
54 176 86
166 268 87
81 152 61
99 405 91
37 324 14
183 441 45
141 194 14
28 448 94
55 265 34
11 78 23
17 328 24
21 411 49
57 274 30
112 217 99
28 147 81
263 487 60
3 266 1
229 279 60
265 297 79
111 305 89
229 290 68
293 333 86
406 485 100
64 69 68
81 139 52
228 279 2
60 225 81
380 452 23
25 487 42
199 376 63
17 55 34
5 205 53
363 490 4
66 202 44
56 352 85
108 320 1
205 462 39
393 412 32
197 473 97
41 98 88
150 277 50
419 428 74
109 469 55
57 146 34
399 414 74
132 175 47
41 333 38
362 434 39
127 317 54
284 378 65
55 447 31
46 161 98
275 294 15
120 125 38
267 368 92
384 471 41
68 417 20
229 263 44
252 435 78
425 491 4
196 437 91
290 367 56
72 254 8
216 380 96
266 396 57
439 451 31
218 360 15
194 340 15
208 446 71
124 126 74
146 254 29
103 279 98
6 29 85
310 363 26
107 164 46
141 379 60
214 343 33
242 406 39
17 101 77
74 406 56
214 382 90
350 411 96
76 406 94
254 282 26
49 481 72
328 334 1
187 365 64
42 174 4
104 350 44
265 450 82
154 271 32
130 446 25
153 481 53
137 353 76
92 487 46
10 258 84
313 403 75
272 355 74
186 380 16
375 489 85
27 224 95
315 428 96
206 246 51
290 444 17
208 267 12
20 478 17
271 382 12
116 403 87
282 388 9
75 162 77
127 313 59
68 288 49
256 287 37
121 264 7
151 207 98
0 360 83
176 455 9
179 412 7
78 127 55
0 159 21
131 152 92
141 431 3
33 373 57
241 446 17
183 384 42
123 453 69
159 257 8
190 440 67
412 490 25
223 327 7
235 284 35
226 459 61
89 424 44
187 377 71
7 493 70
74 322 58
262 383 44
30 98 98
279 350 64
415 445 68
180 445 70
192 486 3
216 253 40
19 163 100
37 147 60
75 202 98
184 205 66
161 346 29
259 281 77
70 256 13
124 273 57
202 467 13
204 233 32
319 430 58
216 218 50
265 434 16
431 466 85
211 336 76
308 458 81
411 474 95
113 137 89
378 434 80
275 303 37
65 282 86
73 464 33
239 368 86
33 162 87
450 472 91
151 302 2
151 278 81
25 79 84
151 387 61
439 448 43
60 243 67
168 304 68
415 427 37
30 91 97
175 424 12
181 460 14
142 350 35
253 359 98
264 321 40
12 27 15
8 327 60
331 396 88
95 248 98
79 129 34
25 292 29
102 245 18
222 310 27
51 293 57
203 221 75
219 263 11
98 133 82
424 432 83
71 230 65
299 309 83
240 337 15
89 325 68
154 390 62
303 332 30
222 375 32
144 253 4
143 183 26
81 429 4
9 339 98
140 206 66
338 403 57
14 123 80
405 479 25
63 427 73
28 232 94
292 493 78
177 222 68
39 423 36
102 271 76
193 268 55
86 444 33
116 408 78
101 492 73
64 371 65
333 471 26
83 151 88
37 353 79
49 91 43
29 497 32
45 474 72
233 473 67
115 434 59
75 219 91
173 183 82
83 348 14
18 377 74
1 228 63
326 490 98
85 126 87
324 431 31
69 282 35
443 499 92
71 257 23
139 297 52
86 159 50
30 458 12
366 368 74
19 457 64
345 456 29
406 443 100
353 494 14
268 431 14
200 362 74
440 490 94
271 456 73
136 475 39
212 301 26
126 472 40
135 360 39
45 76 32
336 346 3
209 213 20
120 170 11
13 319 87
63 328 12
293 487 38
450 488 60
10 12 29
87 367 65
82 422 39
49 468 69
264 304 36
66 211 95
176 473 45
42 117 93
106 215 97
264 284 30
161 386 41
286 298 50
309 315 40
204 361 41
201 220 20
276 365 10
49 464 79
53 135 53
90 162 82
116 245 85
236 406 61
40 333 50
96 344 54
242 494 93
41 246 21
382 477 39
53 343 77
105 241 53
44 378 19
235 494 13
276 302 94
193 322 3
205 307 14
89 274 58
116 287 95
31 451 57
330 495 71
148 436 97
118 349 52
126 190 71
167 233 80
147 473 6
15 236 95
122 161 6
321 486 63
299 481 83
290 463 73
38 390 41
276 423 73
165 426 47
175 342 100
210 468 33
59 440 32
8 259 16
333 497 95
165 265 63
103 128 49
218 424 98
111 389 55
102 332 26
111 175 22
157 343 4
313 416 6
230 352 57
247 459 53
212 281 38
23 88 65
244 361 81
389 419 8
116 419 39
213 278 82
178 362 95
263 272 8
467 499 7
326 425 28
425 457 15
124 178 92
44 106 75
21 384 71
67 303 19
9 101 60
120 341 77
258 312 90
268 479 13
120 489 4
160 448 72
198 239 58
167 308 22
128 288 93
156 200 51
37 139 78
287 492 23
360 366 50
49 205 79
96 158 45
40 403 32
129 197 58
92 320 1
280 360 15
92 137 14
53 132 70
250 315 67
117 456 31
248 301 51
184 423 40
162 460 51
94 229 67
261 297 66
301 411 21
387 448 84
189 372 36
37 52 30
294 444 58
298 318 71
56 258 72
222 318 64
205 275 13
102 151 53
229 481 93
211 365 41
157 316 24
20 291 74
26 259 77
178 416 84
25 175 54
239 345 48
422 466 72
321 467 28
7 116 42
35 268 80
143 426 51
168 241 99
2 418 78
93 163 93
145 177 79
33 320 78
174 316 11
242 247 98
178 422 98
31 392 79
46 336 95
211 441 44
303 428 29
142 373 98
229 367 54
227 246 49
122 434 38
351 441 56
65 134 20
318 334 83
102 183 43
49 319 8
236 297 95
137 358 21
53 166 18
144 234 28
184 277 77
135 231 7
96 106 78
86 429 98
467 482 16
92 359 25
65 233 86
407 437 56
175 436 5
403 485 13
407 442 21
140 306 44
33 205 46
387 497 66
173 436 76
104 281 99
57 334 53
27 418 23
43 363 47
168 250 83
107 154 54
215 311 32
9 445 63
109 375 61
117 162 61
122 350 43
159 295 86
228 335 85
87 140 80
26 380 9
134 434 8
59 143 58
148 190 67
290 458 71
204 471 38
338 384 18
185 286 96
13 453 22
394 449 98
238 307 79
10 24 77
38 493 98
68 342 91
215 338 100
34 286 4
59 241 70
196 416 9
162 402 2
92 168 3
175 333 29
220 233 27
146 411 23
195 307 67
90 467 95
124 155 27
43 69 42
104 399 45
84 367 93
161 212 77
253 285 44
209 431 84
109 243 41
41 383 41
208 425 99
439 445 13
409 470 16
90 330 43
156 228 36
16 33 77
132 249 49
7 419 15
14 128 84
182 312 73
64 105 58
170 301 8
69 438 76
5 334 76
208 460 58
259 283 47
87 218 26
4 209 40
116 326 29
38 253 24
102 372 74
456 464 95
389 477 75
47 252 27
168 485 72
141 171 61
23 89 21
313 487 11
229 371 98
269 303 8
405 427 86
28 359 64
23 459 62
3 390 79
114 335 40
0 278 98
185 392 64
60 154 21
91 313 65
117 402 13
121 154 40
182 398 64
296 419 87
46 175 43
161 381 77
195 486 94
255 363 84
92 264 27
23 433 17
108 134 51
70 358 90
11 166 84
188 190 23
390 493 41
92 256 51
86 187 81
304 453 59
36 369 51
5 347 56
20 55 74
231 308 12
79 144 12
13 26 22
99 128 3
303 482 9
25 403 21
9 236 80
121 392 96
147 402 9
169 381 6
131 196 84
61 304 48
94 135 98
121 492 36
85 194 81
250 434 32
46 494 23
227 442 86
202 267 2
20 97 43
301 480 86
373 485 5
115 382 22
380 391 34
31 157 58
216 406 4
54 419 66
382 388 29
84 199 51
187 441 38
144 179 29
12 454 29
165 472 88
1 270 98
125 463 24
86 355 27
187 273 98
112 280 38
60 252 8
213 422 20
147 163 37
251 440 69
40 385 28
186 232 97
122 126 89
242 260 90
103 428 51
359 374 46
157 323 3
368 432 75
75 435 99
126 454 78
166 301 97
274 486 78
163 486 40
121 372 56
140 364 81
114 423 91
112 172 55
78 244 38
78 330 16
223 454 44
222 384 44
249 409 46
193 229 68
10 44 45
282 409 18
131 348 99
36 368 84
19 244 44
221 454 51
49 397 26
186 241 32
74 279 76
330 387 60
149 188 93
5 70 96
219 399 83
20 401 54
46 459 53
216 240 28
38 356 53
3 213 20
213 495 96
308 311 13
218 258 22
33 165 21
231 289 92
32 495 52
133 301 17
125 137 85
26 275 40
284 389 76
345 454 81
100 314 96
77 421 12
35 461 21
137 435 69
88 283 70
116 193 89
232 291 100
285 413 17
80 386 51
253 303 38
108 393 83
76 484 2
161 317 84
112 291 9
98 473 51
408 439 65
33 480 94
407 452 7
17 62 66
178 194 39
319 469 17
465 467 87
127 473 22
33 420 66
201 461 45
276 496 59
136 335 79
232 352 40
242 268 5
68 251 33
386 444 5
90 102 3
4 85 82
214 236 3
64 494 46
1 233 79
134 322 22
287 414 46
8 133 94
330 339 80
79 385 71
231 400 24
162 472 49
297 426 43
387 424 31
36 335 25
120 339 14
76 421 36
300 336 67
426 482 31
323 416 66
233 247 36
77 182 79
188 440 77
162 359 52
165 436 9
215 295 74
1 225 90
49 150 33
419 477 94
217 357 55
71 305 45
281 386 47
111 437 9
124 413 20
337 409 1
208 307 62
70 440 32
140 462 70
154 427 45
39 134 49
45 59 39
66 373 13
399 413 54
177 200 34
21 296 7
133 232 60
15 241 3
200 476 38
30 441 11
362 368 63
90 217 56
90 450 41
55 386 87
18 481 79
331 453 76
66 315 8
122 493 47
204 277 47
99 172 50
104 245 84
52 380 95
47 410 46
90 427 10
