500 9900
367 407 79
218 279 86
121 344 3
332 438 83
16 116 67
108 452 27
235 390 11
19 21 40
227 388 51
1 238 40
193 339 3
407 431 85
20 200 4
74 422 19
322 341 47
107 408 6
48 266 20
102 164 38
455 477 80
60 72 17
88 377 10
75 317 53
189 366 49
107 154 86
210 386 40
245 450 55
7 281 38
312 496 51
230 318 31
183 425 84
82 386 82
195 394 51
62 221 44
210 417 91
322 406 86
37 387 90
196 228 74
120 496 77
354 475 81
65 207 24
11 133 37
169 435 94
420 471 70
131 164 11
208 377 64
408 482 72
256 454 52
2 205 93
8 59 100
200 288 5
193 409 75
43 297 59
467 478 59
3 306 98
185 393 71
442 453 66
71 212 22
40 210 96
42 102 87
184 426 74
113 163 92
394 475 92
333 492 13
16 347 49
25 84 31
338 398 49
34 106 22
402 444 85
91 422 32
280 380 95
79 425 39
243 333 97
67 75 59
5 410 59
292 482 69
135 284 82
241 486 17
161 181 59
73 440 78
86 186 41
268 440 93
97 304 67
194 255 61
85 395 14
160 241 78
7 346 46
117 434 34
326 488 48
108 448 7
333 488 60
285 435 3
146 271 52
301 355 87
112 488 65
126 154 74
37 478 25
84 340 21
74 347 74
297 497 76
87 296 46
167 287 72
314 359 98
142 403 40
203 494 92
312 449 91
2 120 56
297 462 59
212 407 96
166 481 86
288 393 75
325 485 79
97 382 52
43 429 14
59 492 25
1 213 36
144 356 48
384 458 9
72 140 93
140 170 85
258 448 98
71 444 63
178 420 19
95 138 84
69 102 13
319 439 29
190 407 9
165 226 44
120 221 17
241 432 32
376 458 32
178 364 92
165 332 24
16 92 70
8 227 72
332 436 95
232 275 39
228 476 58
112 410 55
15 327 63
382 385 23
1 371 60
36 120 11
192 297 98
320 337 46
75 408 11
59 151 79
12 116 63
27 370 67
301 465 80
195 395 33
132 425 58
83 336 51
337 431 43
193 224 43
312 352 70
78 447 70
249 455 34
195 233 70
28 409 98
234 462 99
443 475 60
87 408 33
188 226 85
106 267 39
167 376 57
112 298 6
146 422 5
317 338 90
360 396 26
63 394 14
148 481 9
64 85 1
473 477 100
69 250 39
328 493 23
169 424 73
23 317 25
370 407 99
173 303 54
207 481 93
146 380 28
101 335 64
404 428 79
331 397 91
5 458 17
89 419 23
368 389 7
146 204 12
38 353 31
329 461 55
220 243 22
211 406 8
191 288 26
233 399 16
100 183 2
250 310 37
65 149 91
67 290 55
127 269 23
135 418 13
326 334 100
335 431 31
121 352 67
131 387 35
104 462 77
325 335 4
78 383 29
90 153 13
122 478 43
194 208 44
134 369 43
114 482 41
222 300 64
112 245 69
28 413 96
111 430 8
72 481 78
201 401 84
59 240 14
351 466 41
134 241 31
20 96 1
26 473 39
164 454 17
108 331 92
99 379 68
0 391 4
259 290 77
133 412 20
197 291 6
304 363 26
74 139 93
123 488 6
249 263 97
147 274 30
291 337 32
283 497 77
258 473 87
96 382 67
26 258 35
10 456 99
259 273 35
208 466 43
287 309 11
103 471 22
36 144 70
58 408 79
208 361 3
286 489 76
22 135 42
142 177 80
131 449 1
217 424 15
273 313 64
204 497 7
151 370 23
33 387 94
430 456 11
268 399 84
285 440 31
211 224 42
22 106 77
252 291 1
238 282 2
8 68 79
130 136 16
187 367 94
126 477 13
222 359 64
110 294 55
125 324 84
16 228 27
192 286 71
333 468 53
143 251 60
285 307 33
33 261 58
283 318 85
191 382 4
467 480 96
21 228 70
166 312 94
127 252 1
101 163 71
438 439 56
129 227 20
84 258 65
73 132 50
205 497 30
142 462 64
326 443 49
117 273 40
144 151 1
43 493 29
0 280 74
6 137 87
221 470 96
147 432 60
250 291 82
172 314 41
219 430 20
62 140 96
8 223 50
327 355 92
69 474 40
83 366 70
188 406 82
126 272 41
7 314 42
279 491 55
159 161 66
34 293 48
99 180 69
1 201 22
278 480 85
203 359 41
105 488 95
329 336 84
134 456 33
312 373 95
315 481 29
372 491 29
395 420 77
316 475 34
33 367 5
141 252 57
11 423 59
329 440 90
260 473 46
36 95 39
275 304 20
201 332 6
264 265 53
270 457 55
86 165 83
228 429 83
170 349 100
57 126 61
276 278 24
155 433 92
138 332 29
120 493 11
28 151 9
64 361 81
48 145 31
263 371 43
1 204 86
321 421 5
208 483 24
97 186 88
7 76 42
94 121 48
284 487 45
183 392 23
116 355 65
78 323 88
106 244 57
358 465 84
10 246 41
72 321 26
126 414 67
67 279 69
256 473 16
136 476 74
242 269 56
275 346 37
16 472 78
91 471 88
189 496 91
235 399 14
223 312 7
61 242 40
301 486 7
248 385 88
65 131 81
87 491 28
111 448 43
175 307 15
30 132 5
327 378 1
244 272 32
163 299 42
115 276 31
52 366 21
45 215 51
126 338 21
19 344 9
189 246 46
44 354 78
273 493 95
238 452 68
5 354 88
134 268 14
303 327 45
48 344 72
222 308 91
19 301 61
99 462 95
296 457 57
20 111 33
182 310 59
334 423 58
201 397 33
302 305 99
56 78 93
50 348 27
175 256 24
215 233 44
434 477 54
190 300 93
167 226 43
384 469 39
114 347 84
91 466 58
45 200 88
223 455 3
213 324 46
56 200 70
149 484 48
383 438 91
343 436 23
210 312 1
152 428 35
51 177 54
94 339 87
67 122 7
149 339 3
222 227 10
395 411 76
149 250 71
195 258 8
18 116 41
234 474 76
388 403 14
256 420 49
349 497 21
225 238 76
90 175 65
2 217 66
202 418 81
333 493 48
34 109 25
76 341 85
150 316 7
295 478 21
322 485 7
68 129 71
34 98 31
52 298 81
322 450 92
108 350 12
28 104 49
288 302 17
205 246 44
160 427 75
144 461 85
104 380 66
37 378 96
452 472 54
36 481 86
37 106 66
414 434 5
112 454 17
127 200 24
338 391 5
122 456 74
7 450 85
12 302 78
317 353 10
137 188 43
38 266 7
20 371 26
282 462 87
208 374 53
197 205 41
6 80 70
324 370 76
192 460 54
433 499 25
11 313 89
33 121 46
413 421 32
183 381 36
76 461 95
96 424 72
25 139 21
102 135 70
73 157 35
5 297 94
4 275 52
61 240 73
3 450 78
393 448 97
114 211 3
119 279 49
91 159 71
184 432 86
60 200 48
73 284 36
200 204 73
17 137 75
49 355 30
273 433 74
69 93 46
243 433 10
244 286 15
26 386 7
333 404 44
274 328 20
209 282 61
458 493 37
4 92 47
142 220 86
24 488 58
137 477 59
82 463 73
9 127 64
239 313 71
14 374 90
107 278 95
67 141 13
254 299 44
32 128 92
186 338 22
463 475 82
60 215 75
268 279 7
241 262 16
9 250 46
353 402 67
302 312 21
18 49 29
328 421 76
45 278 35
50 102 36
148 387 20
36 357 65
172 192 40
87 343 59
214 441 6
51 374 73
45 242 72
24 108 96
140 186 2
6 402 22
81 123 86
298 320 18
382 481 3
14 427 45
70 359 37
200 385 65
193 434 1
377 444 22
278 408 60
79 195 8
72 219 34
54 426 59
98 434 86
117 387 97
20 176 52
227 376 11
0 386 81
243 354 79
224 242 45
61 398 21
59 283 49
148 266 54
404 474 98
247 417 2
165 455 68
159 415 92
221 245 53
440 451 25
29 204 78
187 249 36
239 359 29
15 452 77
53 318 42
128 189 59
13 98 98
44 181 52
143 299 72
281 401 72
114 137 12
329 442 22
143 182 95
8 155 27
130 216 38
220 312 46
310 430 60
324 349 95
194 460 97
71 244 74
304 427 5
58 180 36
317 328 50
275 342 21
108 161 86
243 319 4
38 143 28
119 347 10
5 446 48
58 452 65
30 191 91
123 279 60
229 366 47
95 319 88
249 470 40
196 318 43
55 139 22
26 299 95
10 408 9
145 265 12
292 298 34
231 344 62
1 54 52
154 185 9
163 257 10
276 379 60
167 202 81
151 427 79
442 467 76
118 477 46
181 316 89
40 203 89
358 372 14
304 430 40
42 374 88
119 144 45
172 360 51
26 443 83
218 358 4
397 404 50
96 171 81
35 492 89
353 418 89
41 226 17
130 414 6
165 382 93
226 408 63
36 54 79
283 315 29
7 415 57
42 212 60
231 434 60
133 155 84
155 492 12
60 65 99
213 375 56
154 339 27
124 368 64
138 266 35
285 490 73
98 356 41
37 214 86
29 305 35
235 380 33
341 369 45
398 415 10
33 316 78
201 272 10
220 230 63
21 93 90
261 497 48
106 147 32
255 349 59
444 479 10
353 377 36
81 356 47
152 352 93
151 431 57
200 444 26
267 273 54
15 379 21
423 491 14
148 221 91
229 377 57
60 321 3
140 248 57
203 408 9
283 295 58
449 496 85
246 320 30
254 442 82
161 298 14
366 433 54
214 447 47
401 457 15
346 352 96
30 276 36
263 329 17
319 497 39
7 442 61
37 418 33
10 117 3
142 248 14
133 464 87
97 404 7
50 338 89
238 278 19
349 459 42
58 467 27
476 496 2
95 373 68
77 475 14
167 408 18
55 150 90
357 403 45
172 467 83
273 440 2
173 372 3
319 360 22
325 458 57
142 436 43
196 471 34
85 254 18
5 135 99
219 347 59
171 398 53
74 340 78
301 436 3
55 78 97
289 333 40
327 451 22
134 148 9
82 185 57
192 384 95
365 421 25
224 264 99
149 414 51
359 432 87
154 165 6
279 475 73
67 466 54
407 412 43
39 314 63
176 234 26
457 493 31
53 313 57
24 51 94
218 236 73
353 430 51
69 182 7
196 463 24
353 455 47
222 312 32
109 374 83
8 158 29
47 120 33
175 319 29
331 335 6
107 192 75
282 343 40
187 236 31
67 434 23
57 346 94
44 127 13
155 196 35
83 234 47
146 279 98
101 115 33
35 422 55
93 300 37
61 467 4
39 279 83
26 99 80
58 70 76
149 295 40
354 476 35
10 278 69
33 40 34
107 134 31
33 151 38
82 408 23
317 400 43
85 451 22
223 287 27
181 246 6
81 337 64
330 392 41
19 475 65
443 490 7
86 487 44
23 394 63
356 373 42
3 407 41
424 476 55
375 461 29
115 325 11
276 422 62
364 402 78
111 143 40
175 226 74
152 348 73
208 469 83
210 388 41
228 387 94
174 214 22
245 293 78
225 351 39
355 469 52
308 436 9
271 456 3
144 364 76
42 434 11
11 303 7
134 157 85
125 219 73
150 412 87
184 241 6
46 174 94
354 368 59
251 457 15
0 194 82
485 495 31
178 418 15
39 75 24
152 255 44
145 199 35
120 444 83
183 356 63
359 430 90
89 373 86
353 434 73
203 412 69
16 467 50
332 483 89
133 316 37
160 179 43
164 356 57
279 292 59
60 312 48
124 298 60
336 390 91
218 290 99
170 188 72
45 270 49
350 438 54
193 263 92
208 254 43
291 376 79
215 345 82
115 214 55
53 487 14
335 386 79
303 380 33
240 327 1
256 393 66
246 483 6
85 90 13
383 473 75
110 268 55
133 176 75
314 419 12
318 463 85
220 276 72
191 407 96
148 483 31
338 401 83
233 248 12
194 423 60
299 416 31
112 121 95
272 432 18
