500 25100
156 450 57
76 288 23
213 461 83
63 262 92
356 457 21
162 376 52
353 394 81
237 397 39
25 477 66
142 447 59
161 231 32
171 255 48
111 287 97
0 304 65
251 447 68
218 475 28
422 424 38
101 163 25
134 380 94
181 370 82
149 341 66
6 451 46
166 460 39
36 304 28
167 333 55
67 74 20
180 346 62
138 336 6
60 150 12
308 408 21
184 323 33
440 451 77
119 462 51
56 284 40
91 208 7
115 338 91
245 446 25
96 237 20
19 463 65
57 391 16
184 478 72
65 240 66
83 311 26
144 245 91
88 149 31
350 406 95
424 445 5
50 358 43
78 198 27
37 123 91
6 76 63
144 430 100
33 427 70
110 262 65
46 450 17
283 476 98
158 431 29
51 472 79
100 329 7
189 295 3
77 174 49
120 230 39
138 414 39
182 235 94
35 40 40
5 21 54
311 324 36
66 295 41
146 246 90
40 69 11
33 261 64
118 483 31
285 460 22
249 499 98
36 116 76
82 430 6
246 337 22
157 386 69
83 260 40
85 249 57
255 412 56
117 458 80
286 353 54
160 287 63
58 468 45
229 249 20
264 316 88
143 300 77
78 426 51
322 452 42
38 271 5
291 435 25
51 230 100
45 48 28
197 254 16
345 477 97
27 428 41
44 218 20
2 346 63
5 325 28
106 368 30
154 235 58
199 444 46
376 448 89
50 174 78
355 486 2
5 139 60
367 452 49
337 403 9
154 166 39
444 467 37
124 125 68
361 367 3
198 279 54
68 218 8
298 306 61
369 456 59
12 431 56
210 421 56
228 301 46
248 385 11
26 489 30
8 367 53
277 313 12
18 429 94
210 231 41
176 298 57
143 213 92
12 482 37
301 429 7
306 458 92
154 495 40
38 144 7
93 194 91
57 284 64
288 332 56
48 391 23
265 334 33
110 350 52
112 488 38
81 241 51
130 362 30
30 424 6
235 490 55
228 463 11
155 442 26
322 472 24
17 459 46
40 241 100
137 247 20
139 193 85
221 313 7
242 448 29
182 189 8
99 206 78
89 305 21
172 343 54
84 311 67
20 251 13
408 484 61
388 469 14
47 272 7
118 489 100
87 194 32
430 477 4
104 244 20
254 328 59
284 341 62
36 481 59
120 171 67
248 394 92
45 337 61
68 422 29
304 453 63
158 434 42
230 390 78
3 367 88
240 446 30
225 331 17
215 373 84
127 400 81
136 215 22
117 390 69
42 366 15
1 244 27
265 270 17
319 461 66
116 271 94
207 442 82
71 108 53
345 365 75
160 291 75
108 187 35
109 490 75
19 480 21
146 463 22
209 397 37
92 429 12
58 380 75
393 427 46
58 197 77
133 474 95
105 466 97
141 256 8
199 265 16
1 70 37
91 498 61
15 499 7
157 319 41
397 489 66
212 476 96
197 369 52
64 215 85
452 492 34
30 274 34
299 466 14
178 236 81
389 391 11
49 480 8
109 357 12
111 443 16
211 308 92
189 482 86
81 487 32
216 343 96
123 249 67
257 354 74
74 254 22
37 273 24
8 259 91
382 434 47
246 466 48
64 188 63
246 378 3
208 485 74
44 383 59
139 358 95
268 282 84
14 280 49
127 325 68
30 425 56
162 300 9
75 235 11
318 484 41
102 464 25
93 217 13
194 465 14
279 475 69
188 280 3
68 72 8
4 471 14
47 444 33
66 314 21
138 412 65
265 440 58
399 408 5
13 496 75
130 452 51
50 453 17
12 62 50
25 166 31
18 406 52
17 492 14
143 340 38
51 235 46
305 371 85
14 343 34
272 455 44
110 469 27
36 437 14
10 264 26
80 164 78
38 235 81
69 266 30
239 263 16
263 323 25
211 451 18
71 473 22
108 263 37
364 449 7
26 209 76
266 412 41
61 492 80
203 364 56
279 312 68
220 384 92
72 308 77
7 100 87
34 461 8
24 34 52
75 364 10
77 209 50
143 173 66
30 351 72
37 461 99
281 356 6
4 412 79
2 354 14
55 358 54
262 369 51
488 491 53
217 341 63
94 109 89
135 405 78
85 388 95
314 459 76
66 291 51
120 213 71
197 348 63
191 211 56
62 223 66
145 219 100
244 489 22
320 391 39
125 155 17
299 442 66
220 476 34
55 139 25
168 208 95
301 326 42
18 230 29
252 457 71
225 296 66
116 208 26
289 384 13
189 299 96
177 249 9
107 151 31
147 298 8
103 255 6
182 255 7
344 389 90
39 280 62
145 235 47
114 208 61
252 300 81
47 107 59
231 307 75
38 300 26
12 59 74
86 122 40
372 466 29
25 404 41
166 477 21
40 109 25
107 321 22
34 259 19
220 466 67
310 466 2
30 417 24
34 300 61
91 203 87
15 221 69
38 54 48
230 285 60
237 478 22
115 379 46
220 406 6
56 78 85
128 362 95
258 336 95
168 304 23
150 180 63
12 369 59
181 469 6
23 410 20
244 266 68
192 310 26
112 229 18
93 473 36
129 378 46
245 357 37
61 353 36
38 472 28
25 389 35
45 89 75
72 253 19
74 235 52
167 371 90
143 239 3
45 357 74
198 264 99
94 279 69
154 257 68
186 357 41
168 474 6
77 290 87
202 384 27
107 199 4
179 304 70
21 74 59
9 214 74
27 308 42
75 166 73
27 325 25
63 303 75
9 142 98
319 402 60
18 237 97
47 275 61
153 320 14
103 499 18
10 216 40
179 384 3
213 258 82
33 80 56
63 234 90
78 208 49
180 236 99
331 477 14
242 257 98
3 126 56
10 178 49
60 322 60
107 456 40
438 498 84
218 466 30
64 402 13
117 289 2
293 405 84
89 336 6
44 221 18
224 427 69
7 450 13
298 419 42
339 423 81
55 79 44
174 448 79
187 378 59
3 426 74
26 374 48
19 288 41
321 380 25
1 364 59
8 230 71
384 442 97
25 87 14
172 242 87
252 374 82
211 445 59
411 468 71
364 480 64
407 467 79
28 53 10
404 476 33
202 255 43
37 179 4
260 443 16
96 196 30
314 385 83
251 427 40
73 497 93
77 372 69
132 233 19
73 116 67
106 412 86
17 416 74
155 390 72
319 448 30
5 193 16
118 340 11
219 376 81
28 263 66
338 437 10
311 482 62
121 456 69
132 446 32
212 324 68
54 116 29
315 462 62
232 428 53
112 344 30
89 190 40
114 203 26
36 411 83
29 157 18
216 478 18
272 280 12
3 11 49
109 120 7
179 436 4
62 136 19
132 469 5
130 215 49
89 463 65
115 332 11
9 13 47
448 456 75
370 375 12
55 325 95
7 243 98
80 166 92
58 305 18
57 212 60
24 150 68
76 251 93
86 206 62
14 488 57
11 443 87
179 491 43
289 297 93
68 127 51
124 290 32
37 364 75
39 245 4
58 111 39
238 245 89
126 138 95
376 481 16
150 269 98
119 189 41
11 279 23
121 319 84
83 227 23
191 429 36
138 177 83
121 245 27
226 261 82
292 486 11
205 398 61
313 442 66
169 334 16
8 466 94
295 352 6
278 288 42
302 310 12
0 286 65
17 337 76
93 407 15
82 377 54
61 361 89
224 359 68
39 118 40
278 401 86
108 309 89
65 380 33
342 467 7
31 50 27
358 418 17
54 70 39
294 374 57
44 492 12
201 376 93
219 474 66
87 139 81
350 444 33
210 374 3
167 402 24
79 228 11
248 372 12
98 336 60
170 463 26
19 295 97
290 376 47
215 341 58
227 379 96
279 384 8
83 86 9
38 356 85
118 193 20
76 120 48
30 444 9
102 166 52
6 121 81
221 444 59
85 313 56
87 493 38
239 305 5
136 220 43
52 100 81
216 276 52
32 297 19
309 390 25
378 419 23
96 98 40
47 134 2
294 492 69
228 321 24
111 440 88
352 406 85
136 352 16
132 422 39
237 362 80
56 329 86
80 322 36
151 186 47
169 456 92
96 127 9
336 449 2
187 242 74
461 466 61
92 276 75
410 467 74
45 324 89
308 496 11
82 498 96
122 287 2
36 264 3
24 41 67
89 460 72
364 499 99
432 482 90
196 214 92
30 276 17
27 149 36
155 404 97
169 410 23
82 345 32
28 313 96
375 444 34
52 468 50
5 431 51
61 244 100
2 31 66
299 455 75
142 331 97
76 213 66
324 420 91
202 494 24
91 443 99
11 117 8
103 162 52
103 427 19
283 305 15
17 336 36
23 50 12
120 381 4
3 483 5
360 476 74
17 216 36
157 292 92
257 432 95
381 443 74
139 302 43
172 254 89
137 370 37
129 275 17
101 212 41
277 415 91
39 134 77
57 103 10
332 341 26
40 212 30
39 55 61
60 441 3
47 141 33
218 255 78
31 177 18
263 456 40
40 380 15
240 363 52
37 298 53
414 476 83
12 61 14
15 416 14
7 170 6
130 328 40
203 419 6
255 353 95
35 169 41
342 365 45
17 369 11
33 399 69
303 419 6
240 252 4
48 148 25
251 293 29
112 472 89
206 427 71
143 149 100
38 451 28
344 362 30
250 308 7
129 470 29
12 258 90
328 379 62
184 442 1
44 285 55
310 342 7
50 245 44
383 488 73
247 300 56
297 389 75
173 248 25
46 235 45
199 480 100
283 290 16
42 413 18
357 490 44
33 430 15
1 319 88
250 426 91
314 455 74
5 52 67
167 389 88
30 131 41
50 399 47
55 90 44
237 327 61
38 457 12
43 391 59
384 415 96
84 472 40
355 447 100
98 185 65
126 450 88
108 277 23
21 49 27
65 75 94
53 163 93
77 314 6
67 498 2
81 494 37
96 480 35
40 120 3
273 329 35
78 183 81
6 330 60
311 384 1
315 437 88
149 178 87
54 481 40
203 224 86
252 282 74
115 182 41
63 307 45
8 134 99
45 421 42
38 279 78
17 317 13
391 465 67
201 222 71
474 485 25
12 390 83
1 377 80
360 452 50
479 490 54
1 188 33
479 489 68
229 244 98
252 316 58
93 140 81
416 465 38
351 432 53
88 398 20
250 253 7
344 442 29
89 466 27
140 345 62
421 460 63
120 335 94
344 370 71
325 459 96
225 302 51
153 355 9
223 267 46
200 214 47
187 389 15
127 242 39
53 353 97
149 218 61
180 376 21
195 350 18
181 198 69
201 323 26
166 347 35
353 388 81
332 403 58
428 477 9
9 148 12
87 208 42
123 277 66
105 348 52
61 471 49
126 158 84
226 470 26
287 336 27
210 217 8
373 490 10
374 446 82
117 240 57
176 441 3
21 419 73
208 363 74
146 340 85
137 488 48
23 494 70
121 473 79
309 439 17
486 496 20
193 227 43
26 479 42
163 397 83
177 383 10
72 80 32
261 298 99
40 222 40
130 359 15
21 72 50
170 290 11
15 116 9
5 87 71
345 495 60
394 424 81
53 484 65
101 277 30
233 411 89
91 411 56
19 444 95
35 491 15
166 254 34
418 480 9
94 153 67
31 306 19
245 349 28
23 46 20
293 320 50
39 417 29
439 486 34
125 340 57
282 353 90
35 308 12
115 250 22
97 481 80
136 420 52
156 431 13
82 394 23
1 476 79
247 359 42
381 404 97
357 376 81
170 419 52
166 183 24
334 395 47
281 295 71
58 426 17
99 112 65
56 293 74
308 399 88
141 306 4
114 299 31
337 426 74
47 215 4
88 470 17
25 488 39
250 348 19
41 73 35
353 422 26
45 375 86
91 154 46
367 431 67
167 284 44
89 289 47
16 178 93
23 32 91
134 409 17
120 290 18
355 433 23
18 256 11
41 359 81
141 374 1
411 488 60
193 291 81
199 307 24
236 289 55
190 430 68
7 8 72
85 411 69
87 329 29
289 494 87
220 289 33
168 311 45
89 337 79
11 146 100
362 435 57
307 371 98
5 35 75
36 453 9
127 188 26
351 356 95
349 379 29
40 317 100
199 427 85
45 388 99
340 487 74
368 479 1
208 424 88
366 407 16
334 386 75
31 104 73
82 127 93
180 203 92
77 486 1
37 178 31
47 203 2
402 408 76
137 289 94
85 472 23
65 443 46
9 322 82
0 323 3
88 215 85
237 384 87
449 471 62
148 194 9
194 246 95
139 338 45
136 189 99
23 108 27
132 167 9
57 269 63
227 447 15
145 182 48
223 448 86
82 247 57
198 367 29
149 246 87
42 166 17
152 238 99
389 429 69
122 383 93
256 383 7
140 357 29
64 469 48
272 470 41
34 478 64
156 158 84
121 354 10
113 157 59
206 242 57
24 178 33
273 353 100
262 270 40
383 396 92
228 353 27
321 390 88
111 143 35
392 465 36
61 261 35
239 498 90
282 452 63
405 437 8
74 307 75
122 433 51
53 94 52
122 243 67
101 422 62
435 450 37
68 211 25
133 488 52
230 391 31
75 275 32
268 393 86
104 235 34
115 396 76
108 164 26
147 485 52
214 429 49
6 268 15
307 335 39
66 109 15
184 261 38
89 171 66
149 488 83
14 493 25
272 339 53
172 295 39
132 342 4
429 494 36
62 155 62
359 457 87
14 116 75
195 485 38
7 19 62
328 408 74
195 408 8
35 413 57
259 394 100
134 391 34
253 433 62
112 494 38
112 316 90
60 313 17
185 470 64
174 323 75
36 111 20
174 421 1
109 346 52
136 428 63
306 495 78
72 403 76
164 317 21
74 120 88
32 404 84
85 242 34
142 219 29
391 394 35
240 475 30
87 381 32
7 96 9
36 145 31
261 460 89
441 461 96
409 431 12
246 423 48
139 446 21
105 272 53
12 232 69
45 182 30
197 390 81
298 458 50
105 324 43
268 402 97
51 468 10
68 451 20
293 454 69
25 334 31
51 497 31
447 499 85
273 303 59
30 73 30
124 397 58
25 305 88
31 140 66
162 286 75
108 279 28
87 197 10
306 375 59
47 150 3
254 431 15
188 391 91
380 479 20
262 446 18
18 476 37
230 318 28
7 363 8
174 345 48
192 240 15
16 338 27
32 411 12
17 378 52
226 423 34
320 453 42
83 474 86
268 466 49
58 222 69
238 259 50
106 219 77
26 289 13
426 498 17
130 489 12
276 406 99
94 381 23
16 395 50
378 432 74
82 327 66
151 346 40
281 410 11
36 323 26
13 338 84
444 457 14
36 41 92
294 453 13
15 490 18
200 221 35
98 349 32
137 442 89
239 294 41
168 391 41
160 259 24
21 253 22
366 472 3
175 323 78
0 303 22
142 419 40
186 425 57
125 408 48
27 314 96
71 173 19
26 322 87
240 294 72
399 435 95
131 455 47
33 493 52
129 401 47
10 206 46
53 420 82
324 428 39
79 237 30
13 476 9
439 465 37
60 237 13
24 68 83
96 303 8
239 376 30
16 97 7
7 46 35
147 156 83
302 467 61
331 360 8
304 417 76
195 431 45
375 414 49
202 412 11
158 321 21
94 302 60
75 268 17
353 420 18
134 174 52
222 457 64
65 154 7
3 318 91
105 323 4
77 195 31
206 481 30
354 401 28
198 350 3
231 253 72
29 231 51
313 405 55
89 205 59
176 358 64
1 445 1
384 494 21
89 209 34
195 483 86
16 62 81
6 19 96
158 243 52
350 448 78
279 444 59
77 347 58
164 303 79
23 384 53
194 231 18
125 242 87
97 484 82
456 483 34
267 302 80
292 412 56
26 306 9
282 307 12
386 472 73
74 238 80
259 447 30
341 402 60
122 465 87
99 419 20
244 267 38
55 217 10
62 393 22
224 293 15
53 184 13
177 482 85
198 340 5
318 333 42
67 209 52
83 414 95
162 345 98
78 461 37
119 139 80
280 328 66
63 179 51
20 216 94
58 160 35
138 437 18
132 157 8
18 298 85
78 302 39
279 480 63
42 320 86
236 317 36
150 281 13
313 376 98
206 439 31
39 434 51
321 379 32
167 304 42
105 213 94
229 293 5
429 454 78
296 417 63
51 58 14
281 373 61
143 342 10
38 316 7
414 461 86
220 296 58
270 421 20
10 184 4
114 342 32
296 398 74
161 255 33
1 286 40
25 216 41
21 349 60
75 414 93
228 458 87
202 410 29
125 273 25
67 283 96
111 485 14
173 274 90
58 436 46
165 273 80
174 268 23
131 448 58
107 270 35
147 207 59
72 197 40
43 499 91
17 470 60
400 461 86
86 304 47
202 397 39
35 361 58
79 320 33
313 418 43
44 352 48
29 46 59
59 433 48
114 283 51
172 298 14
75 325 51
37 326 29
377 437 93
138 236 28
236 443 45
172 190 59
112 358 61
163 189 33
229 495 71
454 461 9
45 99 19
49 417 28
14 192 13
409 444 23
216 469 15
62 400 53
196 444 99
195 395 12
110 371 89
392 396 30
6 324 85
88 443 40
51 321 43
271 275 69
67 102 29
153 494 67
338 420 70
249 301 62
53 436 30
10 116 3
196 429 3
16 385 77
101 402 81
55 77 74
93 371 90
227 390 90
247 250 44
107 286 50
217 446 40
229 300 54
18 449 49
151 225 83
181 268 17
317 460 3
9 405 80
102 366 13
61 341 46
27 454 92
274 334 77
103 251 49
36 95 87
202 371 22
65 439 37
225 382 29
206 423 100
161 284 56
26 98 81
141 403 99
190 307 20
117 279 6
273 298 10
117 166 71
46 164 11
276 301 50
289 324 16
159 466 64
333 360 11
198 424 9
184 203 70
54 257 23
84 375 42
107 366 60
171 363 73
74 153 95
51 55 92
97 367 2
298 385 17
14 321 35
221 397 3
140 270 71
160 439 83
376 470 41
293 491 45
186 443 100
19 382 44
76 236 5
97 303 16
179 235 19
116 380 51
157 489 26
284 305 28
144 246 57
69 427 30
259 277 36
53 225 87
81 489 10
122 387 58
72 88 82
192 488 44
154 450 17
92 414 4
256 262 67
33 111 37
66 210 14
394 400 77
149 343 77
252 352 3
72 291 97
24 480 44
62 409 85
32 118 76
268 373 44
83 392 41
302 427 84
37 447 97
183 188 37
145 462 19
6 468 69
81 465 7
67 232 28
272 451 1
68 414 52
81 122 93
23 49 68
206 330 97
42 177 25
119 362 24
127 331 52
147 499 69
22 363 89
269 324 66
153 200 6
100 472 68
102 354 11
149 261 61
6 396 3
236 495 97
223 235 19
338 428 89
177 227 44
120 260 18
201 271 54
165 320 6
241 469 1
39 238 70
90 369 8
68 83 47
14 225 69
175 301 52
51 392 70
198 210 100
71 188 12
13 384 51
277 439 77
174 196 36
82 428 23
118 266 78
100 175 9
108 399 92
53 400 91
220 370 52
275 320 5
71 395 71
340 369 61
43 139 45
346 381 90
295 403 54
72 464 78
311 353 95
84 302 15
73 404 46
188 321 56
106 454 6
4 9 91
42 406 59
104 181 7
16 303 12
299 418 34
220 356 53
387 420 83
65 318 76
166 214 10
28 43 75
427 454 19
334 423 20
274 315 20
166 390 73
189 243 86
95 393 92
151 194 28
249 259 27
27 29 80
347 412 91
113 219 73
125 258 9
362 370 86
192 336 38
362 459 4
69 308 91
244 385 24
8 325 26
98 335 76
12 324 8
19 336 26
62 271 96
2 209 75
32 83 1
390 410 91
202 442 26
30 100 23
5 478 13
274 392 21
135 277 79
168 209 8
163 448 57
50 263 86
56 428 90
218 364 97
452 490 4
139 237 18
360 420 6
11 202 77
339 453 1
48 449 52
261 485 89
72 357 99
205 472 15
213 322 22
148 258 31
164 206 75
132 365 21
420 461 61
358 493 94
324 491 87
59 112 95
77 144 54
124 416 48
389 438 93
108 113 35
38 84 17
263 363 15
38 68 77
254 383 50
3 102 8
123 156 16
117 385 32
49 56 18
86 412 94
30 461 66
320 493 58
175 409 45
101 310 13
198 451 23
316 354 64
201 334 77
147 193 6
432 449 45
24 181 63
76 412 83
261 344 50
35 481 73
84 439 47
108 285 2
368 493 11
33 169 60
306 426 98
214 258 13
16 28 10
279 356 17
210 464 95
91 374 80
146 165 30
32 117 48
85 419 27
248 331 11
362 376 30
133 242 31
11 367 44
17 364 15
36 474 18
207 218 7
32 263 50
313 496 6
181 434 41
244 245 65
436 463 29
105 343 90
10 475 90
316 463 11
138 167 61
148 183 24
331 483 15
303 345 51
382 419 74
2 255 20
380 416 8
238 441 74
181 471 59
63 342 13
79 292 98
433 479 4
216 424 28
111 183 3
16 213 46
268 310 45
95 491 32
387 427 2
111 345 14
102 201 35
189 416 36
87 308 85
39 73 95
110 431 24
11 261 47
38 181 34
218 335 69
131 469 51
80 163 64
30 380 71
363 487 1
194 497 60
269 471 90
125 174 98
266 413 76
113 308 31
218 489 22
36 166 51
381 429 52
12 362 72
66 137 44
235 304 80
447 482 89
223 282 38
384 480 31
268 414 79
238 454 37
18 92 63
200 266 31
53 432 24
145 457 11
105 471 83
17 92 70
189 292 33
49 287 2
67 494 92
164 421 72
159 167 33
223 408 69
30 254 94
185 379 23
88 434 68
159 404 75
428 462 4
67 396 20
381 470 35
195 402 65
165 313 52
106 276 35
75 314 46
129 343 72
241 441 70
189 199 87
2 182 3
65 331 58
194 457 70
180 307 97
13 394 46
289 306 90
48 342 86
63 215 44
345 450 70
68 290 75
210 305 41
234 349 40
17 156 19
320 404 40
67 290 45
158 174 26
41 412 67
176 260 52
420 499 35
279 438 5
70 428 68
104 138 69
218 230 40
340 344 86
367 492 89
164 393 50
354 371 46
84 246 41
177 298 53
254 397 8
106 120 90
232 357 61
119 421 51
208 459 12
164 382 5
55 112 47
388 390 92
36 100 46
326 495 49
144 342 22
132 384 55
314 491 88
221 326 34
61 264 23
226 289 41
428 483 47
230 290 30
196 240 67
58 173 38
176 423 90
195 220 73
127 422 88
191 372 67
2 447 71
147 190 27
50 469 3
102 448 28
271 337 18
99 380 64
156 157 68
2 39 73
91 337 68
349 473 66
194 470 60
59 378 77
122 418 27
344 463 18
47 337 94
201 407 55
230 472 74
264 445 64
31 345 95
88 260 27
89 315 63
54 284 32
387 493 85
164 196 14
132 486 83
19 349 89
316 431 62
252 439 15
0 214 56
261 403 54
99 255 19
33 293 5
139 409 49
161 376 35
4 48 31
216 289 58
39 115 63
24 265 27
288 401 37
34 401 39
269 379 49
81 461 38
174 202 45
284 410 85
218 279 62
121 481 76
72 496 60
95 97 66
137 495 26
293 388 10
2 178 72
66 377 94
262 297 25
83 148 37
76 301 7
38 374 35
117 159 23
33 325 27
301 412 44
25 496 80
381 466 67
87 202 39
273 311 96
44 307 91
33 481 43
124 175 36
310 395 97
3 422 49
309 311 9
223 368 62
5 458 15
190 365 81
342 357 65
242 367 12
219 269 85
46 208 51
129 263 100
324 390 85
59 75 72
145 487 3
33 120 53
271 432 3
17 148 19
133 447 17
167 424 18
341 424 39
85 200 53
64 241 26
149 262 46
47 169 15
163 202 77
71 409 60
3 376 98
302 424 69
21 432 59
68 184 84
271 295 6
157 453 38
129 441 72
256 491 6
239 443 38
151 262 51
109 141 64
41 498 7
130 443 4
297 359 91
1 321 13
260 411 89
78 126 89
359 488 11
62 231 38
378 431 60
112 385 34
63 366 7
420 452 18
184 482 64
297 484 89
297 338 19
108 141 75
135 227 86
28 36 34
121 434 22
346 393 20
433 492 50
51 263 8
220 360 13
87 261 70
187 265 47
9 235 91
278 316 81
146 364 78
373 420 98
119 443 92
66 67 9
26 125 36
60 133 34
337 351 71
82 144 40
89 116 99
