500 24300
129 386 46
93 137 11
175 219 28
71 371 38
345 366 100
255 444 89
44 121 87
20 151 40
118 288 89
12 215 29
92 235 19
352 416 19
184 219 39
59 408 14
316 482 55
52 315 80
58 301 28
134 255 89
15 308 95
212 398 23
81 143 60
358 490 4
27 124 47
82 462 21
17 49 32
210 494 49
141 370 49
107 460 31
21 315 21
317 422 52
30 376 15
209 308 75
61 427 97
76 99 42
356 387 40
126 312 11
54 250 86
379 417 12
99 426 98
33 452 20
449 473 90
116 171 82
83 388 58
287 369 47
185 231 13
16 265 67
200 342 86
5 450 77
67 209 92
165 463 100
16 291 28
165 499 7
136 374 26
42 407 54
8 455 79
110 366 69
16 296 90
3 398 2
196 473 82
371 498 60
152 453 19
18 392 89
240 388 44
130 290 62
163 342 14
76 471 66
124 162 53
156 452 3
313 353 16
248 495 72
158 293 35
409 448 74
211 441 49
162 262 67
29 460 3
251 492 83
128 148 13
277 347 24
128 262 39
198 422 10
93 233 81
327 463 2
192 252 38
47 335 20
78 127 69
287 296 19
307 382 30
25 166 8
37 118 25
232 465 66
347 385 93
451 469 46
63 402 75
27 270 93
267 417 32
84 196 91
79 222 51
11 155 8
252 312 33
106 221 59
188 383 3
105 133 95
127 454 59
61 106 12
58 127 69
111 327 84
192 211 73
32 137 36
281 476 84
85 432 89
251 311 27
220 312 67
104 338 63
96 98 95
75 186 60
181 477 46
166 235 75
146 210 63
152 228 71
116 270 69
126 310 79
41 462 75
153 326 90
175 179 22
463 479 41
70 242 27
29 450 83
66 106 39
103 137 8
104 161 23
10 295 36
5 77 16
144 284 15
382 415 50
103 466 6
95 204 7
22 309 81
397 451 12
243 352 56
419 428 16
67 138 19
196 275 12
132 148 77
17 253 100
220 376 21
189 497 90
303 460 1
416 487 78
335 360 22
38 321 95
360 411 25
204 238 12
144 202 42
123 337 99
121 306 55
330 437 5
72 125 74
205 326 92
131 224 45
293 456 68
83 481 83
86 333 9
224 425 95
397 413 82
131 478 76
101 488 77
185 419 36
44 448 99
279 461 80
337 403 46
393 490 5
335 400 93
101 221 63
225 228 81
401 410 79
292 456 53
25 266 100
220 245 22
253 473 33
474 481 84
351 367 58
26 354 26
84 114 97
45 283 42
113 353 43
126 195 79
40 73 27
79 206 57
90 319 12
99 352 84
114 436 77
18 249 54
239 260 18
206 357 33
322 419 58
350 419 54
277 370 5
284 397 78
341 457 95
329 422 97
133 353 46
38 70 46
72 400 82
123 406 76
153 179 5
435 451 98
143 283 4
59 464 96
55 78 36
282 329 78
190 292 86
17 87 91
221 492 74
252 398 44
67 466 62
144 478 60
352 440 15
354 374 26
57 302 19
277 398 81
114 328 9
295 360 35
24 419 98
12 301 91
64 74 2
60 316 67
284 300 57
193 330 56
287 373 3
99 398 80
53 475 13
394 425 3
160 465 68
22 161 72
151 485 24
95 314 53
31 225 24
68 90 35
183 270 92
380 395 57
61 374 84
405 452 81
301 405 43
5 411 83
90 323 61
339 349 29
81 443 78
275 296 81
18 406 48
176 439 69
15 301 38
15 122 62
4 249 87
164 236 21
239 380 89
350 411 91
124 256 71
94 433 33
41 321 51
51 295 22
143 220 74
304 489 21
259 335 69
55 231 61
49 248 13
172 178 73
295 452 97
128 491 81
147 212 78
182 489 99
70 243 21
116 230 13
151 476 48
423 443 13
260 424 13
303 464 19
399 493 97
23 124 79
195 252 93
78 335 75
45 183 62
289 435 19
154 363 8
24 37 39
232 428 67
376 387 36
173 372 17
178 470 97
22 303 87
323 435 54
199 375 48
52 421 13
178 308 97
259 260 81
119 456 78
317 441 75
401 418 98
99 108 55
246 322 84
175 484 63
345 465 18
351 478 77
259 436 7
11 495 21
42 158 60
236 388 53
4 325 33
151 354 65
54 434 97
261 315 51
131 264 89
60 168 34
45 213 15
180 276 30
208 424 47
382 396 3
296 350 30
65 306 41
20 315 49
267 482 68
113 308 28
104 212 76
380 470 64
262 479 15
80 93 10
88 391 91
62 353 34
63 81 12
39 470 63
285 451 93
124 299 32
163 287 31
116 129 47
30 362 98
100 469 59
88 463 25
479 481 45
357 415 59
479 495 70
191 308 53
51 120 76
289 306 59
353 371 27
82 230 29
137 342 10
167 182 14
175 329 53
71 390 59
401 423 12
251 463 21
100 348 52
259 342 96
21 381 99
37 290 6
404 484 33
83 402 79
130 347 24
166 497 81
7 26 28
73 315 17
127 437 92
258 492 81
23 142 58
307 394 94
152 363 86
164 437 51
332 371 75
121 488 91
252 300 56
121 483 14
81 358 18
26 308 45
297 340 46
69 298 1
94 98 30
424 494 99
157 349 65
221 481 19
109 432 88
66 109 65
253 497 4
59 487 41
224 397 81
249 299 20
30 407 43
295 465 72
106 409 77
79 110 65
325 484 38
189 327 46
257 287 69
75 407 6
429 464 78
107 129 43
46 54 55
274 405 3
85 223 77
97 218 53
154 379 60
4 370 21
224 273 81
75 342 3
271 412 83
26 274 5
195 274 18
214 449 74
53 361 93
172 236 10
287 304 53
251 397 63
3 372 82
329 375 52
38 436 31
113 331 57
50 269 6
140 222 82
94 402 6
148 372 25
124 439 73
50 160 76
106 249 43
185 254 48
407 440 47
197 371 2
170 200 2
33 205 57
191 295 21
128 454 19
101 118 15
435 447 98
312 367 81
172 403 92
394 455 14
378 485 43
318 352 31
303 435 76
236 243 60
25 450 50
253 468 54
317 346 29
197 394 44
143 327 41
140 448 85
116 288 48
77 457 36
81 461 60
119 200 79
329 495 36
226 313 41
166 380 33
175 207 36
10 27 3
16 454 69
32 119 79
11 30 97
350 445 66
52 348 57
220 293 13
172 295 17
38 405 26
266 445 52
136 360 79
8 376 63
20 225 1
332 474 19
48 73 4
379 445 28
74 262 54
20 311 51
33 64 67
96 229 50
239 484 79
181 207 74
39 314 50
311 485 97
205 262 37
103 381 69
79 119 67
438 494 8
8 404 45
183 407 46
134 150 1
131 350 13
132 461 47
47 330 63
222 451 82
109 322 27
51 370 66
45 340 29
276 425 72
124 166 37
376 459 72
283 385 88
179 474 25
420 444 24
318 448 90
245 472 85
334 478 55
444 448 30
167 382 7
316 471 98
25 320 89
190 473 20
35 256 84
69 203 53
222 415 35
165 434 65
209 338 12
434 437 2
318 430 61
283 330 64
173 284 71
14 155 38
78 166 96
23 263 19
406 479 48
184 200 80
73 489 97
57 214 31
25 438 6
106 222 72
165 254 27
28 68 13
64 331 88
130 285 38
118 422 68
230 279 23
204 388 15
340 359 41
9 47 6
100 336 51
135 140 18
320 353 6
480 498 75
145 167 87
343 428 52
40 424 46
17 91 87
61 274 15
49 289 15
271 280 30
169 272 49
30 450 86
463 480 4
282 404 78
135 442 53
96 362 18
138 434 28
128 201 99
215 328 66
27 162 1
127 423 34
340 435 92
368 374 32
76 150 43
186 445 67
97 478 55
251 487 83
24 307 79
38 105 57
331 347 50
8 134 97
176 442 5
52 338 53
403 485 92
43 486 91
28 239 31
101 234 3
128 403 28
342 355 54
408 486 42
105 467 53
299 454 64
265 336 87
280 438 45
60 216 59
24 482 52
40 145 66
72 342 1
14 169 2
202 317 31
399 452 36
303 321 52
33 261 59
468 482 16
127 369 99
129 368 2
237 295 68
150 158 9
10 330 45
397 483 8
208 410 34
53 353 77
85 305 78
28 445 12
16 433 75
132 190 19
261 364 92
233 343 73
234 251 81
82 159 69
97 363 31
186 204 84
113 292 65
81 182 4
226 318 73
201 304 14
372 486 46
241 423 13
104 431 68
71 123 33
237 356 7
123 251 38
192 198 45
27 316 65
223 433 51
319 462 50
118 381 56
388 494 95
2 478 58
221 464 50
222 432 54
223 342 36
67 265 3
9 16 85
367 425 77
2 316 92
0 462 74
29 424 40
258 353 75
185 410 51
13 192 18
16 381 54
68 490 22
302 374 99
116 199 85
210 359 52
374 395 26
176 378 60
159 258 46
284 403 23
118 361 39
312 415 19
299 388 98
65 183 6
12 397 88
201 492 21
5 336 32
326 349 9
3 405 86
118 242 15
152 472 17
273 383 40
303 325 25
60 461 100
66 147 31
113 499 11
304 410 88
179 320 61
29 319 58
23 417 89
113 279 40
293 394 23
172 191 59
100 355 39
190 315 24
237 303 44
26 127 90
104 233 95
79 449 96
83 324 48
22 451 44
449 469 83
372 409 46
341 440 67
53 424 81
105 460 81
180 357 9
99 489 8
245 297 83
377 444 83
42 401 12
187 240 57
301 339 26
365 492 40
304 358 50
119 266 5
328 446 54
2 413 14
233 425 98
320 427 72
52 299 62
229 336 94
408 490 86
86 339 64
407 487 17
220 226 83
133 214 79
470 496 1
415 476 15
69 307 66
378 400 67
215 360 84
89 189 57
114 292 15
463 465 74
172 188 24
63 73 8
303 316 27
306 469 87
38 323 47
34 57 18
412 446 59
307 389 29
111 306 81
424 485 12
425 446 93
142 166 17
143 288 38
29 272 5
156 380 48
375 459 73
184 442 47
84 90 21
51 399 65
255 314 93
20 172 87
21 318 5
271 323 10
316 406 69
146 490 57
74 350 75
490 494 78
192 357 64
68 194 64
349 421 64
76 264 20
146 332 54
10 390 53
365 374 31
179 261 14
279 281 84
227 424 43
223 338 4
12 492 86
35 319 19
238 298 71
290 434 67
59 458 98
189 270 53
179 482 41
37 109 21
177 204 78
258 458 24
363 481 22
230 342 79
130 256 100
148 149 82
37 181 91
302 396 77
43 496 49
22 120 70
178 338 50
138 217 95
193 398 6
46 73 98
130 174 70
16 479 53
176 250 97
160 266 50
79 377 87
276 297 26
12 437 66
147 289 23
61 144 67
249 424 13
364 465 95
417 447 29
107 443 23
159 317 95
289 353 27
254 497 100
15 479 91
113 415 72
360 422 13
263 381 100
133 135 48
129 199 13
333 397 17
120 469 5
196 374 2
236 456 80
172 321 58
191 302 52
60 136 53
58 376 21
294 336 14
214 388 22
79 172 7
319 489 14
11 432 7
184 372 20
92 167 98
16 472 3
300 352 42
88 183 95
138 252 53
18 365 85
0 108 90
396 448 53
42 272 79
92 135 97
354 481 38
72 159 17
269 453 38
217 475 43
74 199 62
202 248 44
236 440 94
107 431 82
234 318 71
198 401 96
376 489 18
220 335 73
406 473 66
306 397 19
26 458 90
74 425 1
140 159 75
82 456 97
233 234 23
132 285 95
53 254 17
329 419 92
25 322 44
90 114 96
11 144 89
141 455 26
31 151 9
56 394 91
361 472 54
416 474 63
43 239 78
350 368 56
17 452 96
23 52 80
30 240 66
223 294 98
78 346 93
264 431 25
250 429 90
135 347 36
127 307 23
207 332 56
111 288 51
209 418 3
222 413 24
79 120 68
86 231 49
60 367 83
385 448 28
189 384 51
274 463 96
153 471 17
184 331 12
153 295 20
66 130 21
365 437 59
239 435 19
324 345 71
355 448 19
221 442 83
94 448 38
41 455 81
24 86 55
279 488 45
159 475 40
204 230 68
182 451 83
45 295 82
138 227 30
81 430 93
347 481 82
52 268 54
12 56 8
126 447 1
166 484 55
183 459 30
165 316 100
192 231 62
67 439 13
4 97 16
174 498 17
349 359 56
60 184 92
65 461 60
65 84 24
240 284 63
414 424 80
62 312 27
24 445 92
161 298 42
274 434 57
33 412 28
52 381 58
107 491 13
293 344 15
132 458 16
109 349 65
123 195 41
13 160 51
10 410 50
151 437 56
143 302 49
143 243 93
4 341 87
271 439 42
73 110 73
283 449 28
2 314 63
353 459 96
180 200 81
270 470 4
154 404 88
114 342 52
312 426 36
42 191 30
98 445 77
151 495 80
82 454 85
160 485 55
328 341 74
286 372 39
227 459 81
24 472 56
97 306 12
184 299 31
126 185 88
215 466 46
36 327 43
7 171 60
144 458 53
263 404 94
143 318 53
229 364 2
299 356 83
6 366 97
32 263 31
68 311 6
396 495 64
33 271 55
405 494 35
74 156 70
379 428 38
257 451 31
0 425 25
52 197 77
208 379 3
215 228 61
75 137 50
85 472 29
100 364 42
326 397 49
338 477 39
466 485 35
59 332 6
71 495 80
69 322 83
41 493 83
116 408 6
127 316 70
313 418 57
15 284 38
90 223 68
200 478 91
43 202 34
49 303 26
212 257 97
279 321 11
182 261 4
203 413 46
244 323 35
323 495 24
69 422 2
69 116 14
75 490 79
112 445 57
135 454 75
99 344 3
24 144 53
70 407 2
15 359 88
288 364 43
125 155 73
350 387 98
61 122 95
231 430 53
60 99 45
176 201 12
469 489 27
49 259 92
194 461 6
101 422 12
39 134 53
54 113 68
164 214 99
59 412 85
379 404 48
376 408 70
185 323 63
79 249 43
65 402 25
74 214 55
153 343 20
167 388 90
93 431 40
183 260 75
353 436 32
7 269 11
14 373 24
210 474 49
404 472 87
133 272 85
40 101 69
175 243 91
324 430 87
70 159 74
355 446 55
312 328 75
294 498 60
204 493 31
13 358 46
35 133 76
40 386 15
246 384 50
226 305 9
243 393 86
456 486 21
81 402 21
22 459 90
175 248 62
37 345 11
52 188 86
276 394 33
236 315 32
6 319 23
93 349 46
151 321 45
1 491 90
71 374 79
19 185 35
58 288 29
4 25 63
244 483 48
55 64 75
137 157 35
296 428 73
186 442 76
107 360 32
409 492 67
437 481 60
40 158 11
72 300 59
161 292 72
7 441 60
270 477 25
344 486 44
7 127 56
201 329 64
93 227 36
17 145 20
25 135 47
182 211 90
88 347 85
222 452 15
133 464 26
253 495 91
61 85 49
36 453 47
98 353 93
106 288 46
200 310 15
249 381 19
276 329 54
71 364 94
111 440 94
437 455 27
118 207 67
98 207 11
8 427 18
84 401 95
117 336 27
349 363 72
48 160 43
200 373 56
321 411 30
206 419 17
96 159 73
120 473 17
24 125 100
387 426 11
21 111 95
65 109 70
331 438 32
16 488 87
29 247 41
291 371 7
97 328 17
256 270 94
267 470 91
192 439 42
36 189 91
215 280 91
11 220 100
185 249 79
170 382 43
289 490 3
185 488 84
77 440 18
116 198 62
99 187 60
133 223 68
9 484 38
230 271 47
342 455 66
343 375 45
298 361 68
80 302 75
134 449 2
125 483 94
41 377 60
156 341 39
62 148 57
288 393 87
159 328 55
3 289 26
101 110 5
38 400 20
395 420 94
22 436 71
273 397 15
29 78 41
126 347 85
31 38 11
215 443 6
367 443 48
50 387 7
280 330 49
24 198 71
343 389 17
157 250 6
171 488 79
195 260 13
386 472 15
3 5 15
14 292 40
6 309 80
52 83 68
51 371 34
83 470 32
129 398 51
461 498 20
112 279 16
154 287 89
72 363 85
217 225 67
14 312 10
213 282 65
151 194 58
9 89 80
105 391 90
249 310 23
156 220 28
56 136 64
209 376 86
59 265 64
203 290 23
83 444 59
101 363 14
69 88 25
236 491 76
60 361 38
194 210 68
68 223 11
109 331 33
262 329 67
189 394 80
55 317 92
117 379 75
98 208 93
205 465 87
353 450 35
227 323 17
248 369 11
416 445 84
316 402 47
317 443 7
5 288 93
60 85 17
24 397 28
12 324 82
435 438 61
62 298 90
106 220 65
17 23 7
207 415 14
175 459 95
306 484 4
361 497 29
193 308 63
336 344 61
101 256 83
65 368 45
222 495 86
106 252 65
37 458 52
203 478 54
100 444 58
223 475 47
302 333 46
4 477 90
81 207 71
151 305 38
4 92 94
323 462 95
156 462 69
282 402 31
110 470 85
236 276 50
129 250 60
10 26 31
115 424 14
55 280 38
279 342 70
3 492 83
315 343 44
143 314 52
249 388 55
321 455 10
39 381 30
313 363 27
209 227 86
99 141 30
17 415 60
79 395 55
195 442 44
363 493 4
137 277 73
304 396 77
289 407 81
236 433 35
187 280 72
72 153 53
48 359 30
120 493 49
201 349 83
76 484 32
291 454 86
320 498 84
12 321 29
207 222 23
205 497 27
110 323 10
127 301 71
121 333 35
225 477 37
62 260 3
103 258 16
154 472 93
99 390 36
140 298 18
368 481 66
162 330 64
7 106 79
103 283 10
297 496 23
109 186 84
138 341 41
222 466 23
8 342 65
24 303 21
226 428 80
284 499 52
112 421 4
339 400 97
148 157 2
15 432 44
271 362 47
228 449 99
285 349 100
219 392 53
342 408 11
142 455 16
365 394 3
113 376 8
31 201 54
37 61 15
386 497 35
135 393 21
436 497 73
271 446 73
221 282 59
80 218 24
47 137 82
190 325 51
103 499 71
120 227 76
208 467 84
124 482 45
253 364 64
33 202 91
267 459 63
19 189 14
448 491 69
228 330 61
190 236 59
109 329 16
145 166 36
51 73 42
93 429 71
3 27 22
143 305 34
195 431 91
290 360 55
244 451 98
49 428 94
71 465 33
327 492 55
52 390 68
183 262 4
20 155 76
318 392 16
324 400 36
24 382 12
65 411 90
75 263 31
299 496 71
120 315 32
225 479 31
47 292 96
164 301 9
10 362 71
12 452 35
129 471 44
352 488 20
372 450 18
35 341 35
85 480 97
101 325 89
60 158 80
139 443 11
72 433 77
203 461 9
283 470 63
79 109 56
353 414 52
61 165 45
217 275 44
69 359 78
130 457 87
103 418 36
124 386 69
254 341 81
294 295 64
183 267 91
131 254 49
33 297 49
349 484 66
136 493 20
150 168 63
271 342 66
225 497 16
179 437 55
206 225 61
173 450 5
276 317 77
211 448 11
103 110 58
42 155 54
163 365 86
53 256 50
184 347 55
201 436 61
254 424 66
259 473 7
100 159 94
297 476 49
257 437 38
389 429 41
239 457 56
238 490 80
92 299 9
72 470 59
15 449 74
103 357 22
115 225 65
7 165 77
101 186 3
131 444 8
209 238 9
247 378 18
4 488 26
81 417 4
383 416 14
350 385 81
323 486 96
93 296 60
50 278 92
63 362 57
163 362 72
105 272 98
117 307 24
342 451 95
86 416 38
18 171 23
166 293 69
396 425 69
41 52 99
209 289 16
225 429 73
123 425 53
104 211 11
1 66 68
283 436 55
56 499 29
113 203 85
130 492 29
158 368 23
38 353 9
61 490 97
179 354 12
215 333 52
259 467 78
9 278 78
6 65 71
316 423 4
407 409 15
29 72 33
255 311 74
80 188 80
105 281 39
204 484 43
177 313 30
167 348 68
155 385 99
179 376 13
143 157 69
35 497 42
269 465 69
150 350 42
6 26 63
79 253 44
294 326 76
70 167 72
271 441 81
75 175 76
17 250 57
159 429 72
205 295 18
383 418 38
273 420 53
249 379 80
306 337 11
10 96 85
455 457 34
165 365 75
48 456 67
194 489 8
118 275 71
10 17 58
144 448 3
340 347 41
152 160 19
331 386 88
33 188 2
177 344 71
240 324 20
45 447 94
146 334 52
32 399 42
101 354 42
279 339 57
13 368 26
58 353 72
1 163 59
11 328 6
111 430 28
114 499 60
207 423 19
46 417 66
226 275 60
149 324 24
409 444 39
151 269 2
153 379 43
235 306 64
200 418 10
380 447 88
10 463 37
294 302 13
210 367 14
105 244 79
107 375 100
476 498 37
0 432 99
336 339 67
330 342 97
425 496 26
33 177 13
210 296 50
274 396 61
125 370 8
153 449 54
47 252 30
197 472 50
43 272 7
280 341 78
176 308 66
36 287 40
96 149 48
22 172 5
64 173 20
157 403 42
30 73 90
368 477 2
95 397 67
38 133 4
25 264 46
243 276 92
68 206 47
0 473 65
149 468 80
165 433 7
72 93 89
264 301 86
178 302 56
56 439 91
24 178 70
98 184 48
133 411 14
257 347 19
281 471 45
25 183 53
173 380 72
44 409 39
174 182 28
277 375 72
206 291 55
73 163 16
14 257 90
211 301 84
231 281 97
12 158 18
99 341 18
65 380 92
80 214 20
114 431 21
337 423 45
200 251 31
325 438 94
436 477 29
324 371 84
30 45 67
38 62 52
63 146 37
93 223 90
217 492 88
327 461 8
186 404 94
37 464 49
165 415 18
301 448 39
180 414 69
379 381 79
52 372 81
136 406 1
186 367 45
148 315 49
177 278 49
267 423 18
90 376 35
23 132 21
45 173 86
339 408 41
67 120 42
206 422 68
86 487 15
42 441 11
357 473 4
250 309 8
113 137 13
138 459 25
273 363 13
225 249 94
112 416 99
165 244 9
36 495 48
84 321 26
34 390 80
95 409 51
423 424 21
44 277 77
149 338 62
58 94 10
221 352 73
281 361 47
103 479 55
202 325 94
135 324 49
114 471 7
167 456 5
176 295 28
149 380 62
14 346 31
164 195 5
135 236 55
17 64 51
196 491 82
139 318 29
355 402 4
9 434 9
77 129 15
4 135 53
37 378 21
111 470 81
65 171 35
18 253 69
337 497 10
119 400 77
179 417 62
46 464 2
16 125 39
147 251 77
10 385 42
14 297 1
267 397 51
103 125 70
195 210 20
417 487 7
172 459 51
59 192 44
11 410 54
267 411 5
84 397 20
62 143 81
373 389 17
90 103 87
136 267 82
82 247 20
13 369 74
144 305 27
90 403 92
150 438 38
3 143 59
67 488 64
11 82 80
60 326 28
7 198 78
394 430 39
284 469 17
254 362 28
104 175 64
144 181 37
461 471 51
57 411 19
62 496 24
134 269 93
36 498 16
219 290 31
137 469 36
323 499 77
105 126 45
227 467 52
320 437 22
305 484 74
250 319 48
280 427 4
398 483 58
125 304 96
83 327 86
173 221 64
54 241 90
9 258 94
415 496 69
167 191 92
205 297 23
321 384 74
290 415 49
128 408 29
120 389 83
68 462 87
67 129 34
170 477 39
224 345 25
233 361 12
118 137 22
114 314 86
78 119 23
27 79 27
36 226 19
44 298 15
310 430 78
116 335 53
226 343 42
264 428 56
158 230 89
82 296 67
199 241 68
17 271 29
20 447 38
110 329 52
156 281 43
368 384 36
68 69 48
80 168 30
458 476 28
38 393 30
229 252 89
148 169 56
104 139 56
346 464 26
151 424 76
114 239 2
129 409 79
47 435 59
55 271 5
91 180 63
182 480 23
19 85 75
2 460 81
27 66 25
255 381 4
302 404 3
170 199 27
118 206 11
252 431 8
317 334 54
240 317 76
208 462 5
15 120 75
159 469 57
81 222 58
167 297 12
150 171 36
148 430 3
376 486 25
17 247 37
168 302 61
135 273 22
61 244 58
149 493 73
255 296 95
19 382 16
260 272 75
22 321 46
44 307 21
131 483 95
276 495 12
80 267 83
317 473 90
20 249 2
22 168 18
60 297 43
368 394 40
304 334 48
344 444 24
439 483 78
173 187 31
60 436 36
403 443 15
292 352 26
144 218 86
201 282 15
105 312 62
113 409 39
221 403 17
41 342 85
439 485 47
50 78 39
17 338 34
95 165 12
187 453 12
113 243 85
55 386 4
369 386 92
26 389 46
198 262 54
52 314 92
130 276 30
342 484 68
27 231 88
430 436 14
89 127 47
19 220 81
10 154 20
