500 16300
221 491 72
10 258 58
488 491 5
14 252 93
62 114 88
34 401 50
243 287 98
0 6 48
260 334 57
30 202 32
231 347 53
143 299 20
184 398 45
127 156 96
15 184 72
233 352 54
37 471 89
130 328 34
239 379 40
118 478 55
19 156 98
277 378 75
407 437 27
98 123 65
30 485 69
135 318 63
304 368 50
116 211 15
147 363 28
0 290 39
231 490 23
99 263 31
269 356 26
41 200 42
270 366 37
52 148 26
17 159 34
346 375 80
338 419 22
44 250 21
51 349 8
134 205 91
194 465 21
356 440 6
440 464 70
486 489 44
308 479 38
116 372 67
352 453 65
141 469 99
15 196 75
210 394 45
448 487 59
39 455 91
5 183 77
145 410 37
44 316 57
116 481 96
88 253 5
310 378 23
99 293 59
157 480 84
96 485 26
198 260 98
41 496 67
83 357 1
84 317 21
122 355 34
279 347 37
325 483 29
2 337 79
12 323 79
16 72 49
4 289 25
180 365 97
80 443 40
110 418 71
36 158 98
43 95 69
385 489 76
131 402 99
285 377 7
136 471 68
151 455 30
38 273 28
451 491 28
101 469 96
301 477 87
16 297 21
16 319 8
257 382 11
352 474 73
215 328 43
230 482 1
381 435 97
79 181 71
148 323 45
136 367 25
299 432 46
93 437 28
328 466 69
66 265 78
215 284 97
328 448 28
345 386 33
19 287 9
131 429 99
150 232 99
270 369 91
8 307 24
469 484 84
89 233 60
367 433 62
322 486 11
314 415 42
427 432 6
352 362 17
267 465 37
7 319 9
96 292 21
208 411 61
139 318 26
155 367 67
124 323 71
95 176 93
203 482 58
7 121 31
455 487 25
85 345 71
215 484 51
29 53 74
30 231 4
343 463 30
168 472 48
100 145 64
245 348 59
313 353 11
42 272 79
300 473 53
140 405 89
23 101 64
108 297 50
124 453 40
83 473 25
41 412 20
47 169 82
178 296 29
335 371 99
352 438 77
17 384 42
244 322 62
224 416 84
57 217 13
339 440 4
113 484 59
135 157 21
60 434 21
109 215 61
79 460 21
74 303 52
75 188 25
274 383 64
217 498 19
60 401 80
261 277 51
97 498 89
105 141 63
83 175 27
230 370 12
158 177 34
143 397 82
107 443 30
47 345 100
28 111 21
51 107 83
59 404 80
376 444 76
261 352 34
321 322 39
358 407 8
57 448 28
298 482 24
165 204 88
482 499 69
78 322 38
129 384 50
262 305 18
166 180 20
171 294 14
193 242 20
293 388 62
100 298 51
4 388 23
88 357 4
11 459 97
138 257 65
136 222 61
195 465 43
195 364 91
321 358 48
106 404 42
270 364 99
256 361 19
423 496 62
180 228 53
325 489 54
89 290 5
151 368 60
175 236 17
295 337 49
328 391 10
255 280 81
43 399 35
169 392 76
237 490 72
419 442 36
239 286 31
123 354 79
155 443 12
103 469 71
190 401 26
46 308 78
58 100 88
1 288 79
143 225 70
117 401 24
46 317 86
68 221 14
177 444 85
58 440 67
238 444 44
14 218 42
1 333 95
189 424 76
96 401 18
286 490 3
259 400 36
288 417 18
72 221 100
161 268 31
35 386 93
92 270 78
30 143 20
188 200 57
75 387 31
211 480 11
1 10 17
186 484 42
11 174 57
302 360 27
100 396 64
265 364 57
150 242 19
158 241 43
283 380 60
113 266 56
239 414 94
186 367 89
87 494 22
354 411 14
51 94 90
103 361 81
321 439 44
238 288 74
28 113 86
90 116 33
82 452 61
227 243 43
380 403 89
271 438 63
72 236 7
91 95 92
17 153 91
417 430 76
130 238 93
155 210 14
148 391 52
33 151 25
191 268 28
246 460 71
428 442 37
246 298 32
202 483 75
92 125 80
280 397 19
349 384 87
246 417 89
278 389 21
284 476 80
65 239 99
169 279 33
289 394 96
92 189 10
147 293 68
216 412 37
144 353 22
75 236 94
55 461 68
470 486 25
94 208 28
16 249 64
323 338 76
47 352 30
180 326 56
319 436 39
11 181 56
15 293 6
8 469 90
39 385 35
168 237 31
92 194 12
36 132 93
335 351 69
98 447 76
303 328 68
3 261 23
316 409 87
363 431 52
25 199 69
169 364 69
121 305 81
45 49 10
160 453 82
345 469 94
416 470 40
152 436 78
50 376 37
26 401 86
64 377 78
200 303 89
69 330 45
204 346 33
247 429 17
194 222 31
7 225 39
322 355 10
132 218 94
41 444 36
20 127 28
2 452 76
178 435 51
277 415 8
99 448 83
102 171 45
106 134 30
259 475 72
237 445 17
384 451 95
220 303 79
32 496 13
232 472 100
180 249 62
93 256 64
115 444 30
216 487 9
131 136 42
189 327 24
156 262 65
312 399 89
79 383 46
160 486 100
134 415 70
126 216 10
183 455 81
162 308 12
27 147 68
45 386 16
231 493 75
430 441 33
191 469 95
435 438 73
82 443 20
181 295 25
333 449 3
122 486 55
227 245 66
355 430 10
62 93 82
81 481 48
247 293 54
277 401 12
254 445 46
14 185 4
32 407 16
291 477 38
61 287 93
82 478 13
433 476 14
70 126 76
346 377 10
180 465 3
145 261 89
221 450 61
279 485 88
171 292 10
79 459 15
74 167 60
93 424 56
480 491 89
132 193 75
90 95 31
60 458 21
41 316 89
384 444 54
302 399 75
123 125 63
110 389 19
256 297 98
335 430 79
49 274 55
205 246 63
337 416 1
14 79 49
191 326 86
235 332 76
11 400 77
169 218 59
5 417 78
316 395 64
70 80 63
259 469 50
181 382 25
121 162 4
326 456 54
49 390 40
190 213 62
241 478 7
13 190 43
127 358 77
163 376 51
380 394 93
163 411 90
318 445 65
3 168 44
268 304 20
204 283 94
387 445 92
277 365 17
271 350 50
123 183 10
287 374 83
118 435 78
134 411 85
339 451 77
61 484 37
102 287 61
239 474 91
440 476 2
248 397 65
75 301 43
19 248 94
231 477 93
144 428 31
158 179 4
4 442 29
49 338 64
67 474 81
11 55 36
135 219 21
244 305 21
55 189 79
186 354 51
11 239 46
33 494 41
80 277 94
167 327 46
137 443 78
131 464 87
137 415 25
274 381 70
6 329 32
21 443 80
268 417 17
154 249 33
247 307 57
90 165 95
42 150 49
29 86 90
4 349 28
324 466 29
44 67 41
90 137 28
405 478 61
56 130 35
195 296 57
446 476 77
59 123 72
119 134 48
159 363 63
190 477 3
221 392 77
202 336 88
87 378 84
125 385 29
321 453 68
317 456 75
326 370 67
175 314 80
63 165 19
22 27 54
35 70 81
457 482 55
186 480 59
108 128 68
114 302 12
177 321 76
13 159 79
176 332 90
202 213 30
318 480 32
14 90 2
30 305 49
250 411 28
82 273 60
61 194 89
11 208 13
282 431 84
230 305 87
267 497 62
119 129 5
17 272 10
52 112 25
433 442 85
198 286 2
98 385 20
54 283 22
305 406 14
108 246 97
30 59 94
123 410 64
204 271 12
255 262 10
254 278 18
136 418 47
53 54 41
57 405 28
45 141 84
181 438 27
439 493 49
387 417 49
0 78 50
118 305 89
101 300 36
302 354 46
84 119 76
52 379 65
89 268 41
4 213 58
398 421 89
26 100 86
340 426 100
187 312 42
97 203 17
65 415 33
474 492 16
88 224 34
254 270 29
189 272 30
115 130 60
91 240 24
299 462 19
253 265 81
148 376 84
298 439 26
40 379 67
398 496 61
205 236 88
245 387 15
80 428 42
197 344 25
291 338 31
47 466 19
162 237 12
191 218 69
3 172 2
166 285 56
203 469 80
203 301 42
192 337 74
88 154 74
181 441 85
203 421 99
64 293 95
105 158 55
273 472 17
110 366 86
127 216 76
78 203 83
90 209 24
136 458 40
46 229 29
6 281 71
41 177 81
173 342 56
324 463 7
301 443 50
280 394 50
104 458 59
316 412 93
380 418 24
105 322 67
136 394 42
55 385 16
194 205 79
123 215 46
275 393 36
28 105 13
316 442 75
12 431 79
99 350 33
240 328 12
95 153 40
110 324 33
234 338 13
53 473 93
73 409 35
109 161 96
52 80 96
100 196 100
93 361 14
76 305 25
84 224 85
38 215 62
396 499 91
14 328 92
49 145 1
286 387 74
353 389 55
211 285 26
92 495 38
247 422 96
265 372 77
156 340 2
47 359 59
164 280 49
60 393 76
16 291 54
461 495 91
335 342 86
73 381 13
124 198 38
82 276 22
17 47 31
234 322 49
148 213 6
120 273 71
7 141 1
121 130 14
86 111 70
111 266 6
113 233 4
114 391 64
153 296 49
315 460 80
375 449 99
212 370 32
311 484 48
215 446 4
122 498 78
39 338 53
200 399 43
359 480 27
104 138 5
32 235 72
80 298 18
184 366 26
339 441 81
56 315 64
51 152 92
44 331 89
157 305 57
100 407 40
100 206 86
11 248 90
41 141 66
26 293 27
188 292 71
77 478 11
276 462 72
124 385 49
213 374 78
111 303 53
175 355 1
145 319 15
264 319 89
326 452 14
399 443 67
359 415 78
255 470 33
76 220 28
14 363 96
341 469 28
147 394 90
83 427 85
317 403 2
12 202 55
409 486 36
259 443 47
273 382 82
175 235 76
167 321 13
273 452 88
58 330 92
0 466 41
241 312 76
9 206 24
132 251 55
117 311 14
123 437 87
298 455 50
146 429 23
28 319 55
174 343 72
136 254 33
68 438 97
88 401 87
327 487 62
104 401 47
155 334 39
356 382 30
25 87 39
248 327 67
132 309 26
205 215 51
204 228 52
251 488 97
248 396 5
18 169 80
391 492 78
381 403 16
61 434 69
193 379 14
157 283 61
227 481 96
233 431 18
158 329 6
188 483 32
225 288 36
63 243 25
133 367 89
221 297 67
1 493 74
27 445 94
269 443 84
38 289 86
22 449 73
178 415 46
4 144 31
124 407 55
49 146 76
107 211 4
460 491 78
346 477 6
246 356 87
281 286 62
88 200 37
10 178 83
256 464 18
149 393 79
64 162 1
77 370 14
113 159 32
15 347 75
323 422 87
36 83 52
183 275 69
177 253 50
286 321 67
334 403 88
85 317 86
209 301 97
147 236 66
2 220 13
59 365 93
259 437 83
174 381 26
318 481 79
186 238 7
352 436 21
96 328 87
56 153 73
228 403 50
465 478 75
10 30 68
58 447 59
213 400 23
288 321 92
200 312 78
297 308 66
25 130 42
183 199 36
71 154 60
20 152 93
82 251 48
35 449 55
177 331 60
396 477 56
201 450 39
454 459 41
232 330 2
445 496 23
253 485 42
148 485 23
288 436 8
36 241 41
63 139 16
56 417 64
221 321 58
24 262 6
406 490 88
103 304 36
95 366 62
187 242 38
152 192 73
372 458 97
253 396 19
247 379 11
127 276 28
166 222 82
174 471 93
188 344 66
456 486 27
167 250 21
12 372 6
80 121 13
138 264 76
96 173 51
124 260 2
132 477 27
155 196 77
168 446 22
60 343 14
13 200 24
398 477 49
53 446 53
116 281 31
450 495 47
192 454 10
27 161 68
383 420 86
346 352 36
351 389 40
198 342 35
130 193 52
368 487 29
41 343 31
5 428 34
56 393 74
107 110 81
285 404 34
200 346 17
108 360 3
206 493 20
101 149 47
282 498 86
319 359 22
3 223 73
137 247 6
219 372 36
61 88 37
304 436 65
133 255 10
36 386 88
207 475 92
38 170 30
79 239 50
190 484 28
383 388 65
162 328 60
274 469 35
200 251 71
15 341 84
377 428 46
21 184 90
121 261 6
125 342 41
234 452 9
55 202 17
0 400 40
73 377 59
129 340 88
104 472 73
327 412 64
14 223 69
83 195 26
9 287 74
237 455 4
135 210 81
367 370 9
330 342 79
128 311 65
47 266 55
24 263 2
191 459 13
227 244 91
54 126 91
63 163 71
170 260 81
443 493 50
406 457 84
74 287 24
63 312 16
118 457 60
350 423 50
109 399 84
254 321 95
298 458 66
5 229 72
332 342 94
141 245 68
363 393 91
68 94 77
240 299 11
96 387 12
173 257 28
56 183 46
14 243 45
250 332 79
246 387 33
177 263 100
247 333 19
3 18 28
86 234 60
159 304 75
132 448 65
94 102 96
233 490 86
18 414 26
28 216 47
48 56 90
26 232 51
159 495 50
191 332 9
39 170 14
97 175 41
52 318 17
223 246 14
28 290 21
155 234 34
57 309 44
264 266 88
425 477 1
168 240 22
315 350 64
217 221 93
221 247 56
155 310 71
50 65 39
166 289 40
186 296 76
74 264 70
1 69 7
394 399 42
267 464 2
51 72 99
385 491 42
222 344 51
388 482 7
343 478 6
32 452 100
223 452 41
112 143 72
28 320 7
328 389 27
199 309 82
294 317 52
37 330 15
42 77 93
13 198 59
2 263 61
333 363 10
374 409 77
266 365 53
283 391 19
127 250 39
19 262 15
273 476 28
18 47 14
35 345 89
221 379 40
218 302 65
66 114 55
148 206 39
72 85 90
380 456 17
15 280 53
103 379 87
48 237 60
151 223 78
109 281 98
4 74 98
285 428 73
293 447 88
66 248 52
12 174 74
139 385 52
206 271 50
108 433 37
80 297 72
27 343 68
468 492 37
38 56 6
96 398 89
198 356 2
373 415 23
357 378 68
250 278 40
278 423 75
309 471 18
221 275 25
108 180 81
283 292 46
199 318 29
15 218 14
62 331 63
314 347 36
121 355 86
13 406 25
23 385 26
66 81 62
456 490 42
177 241 59
366 413 61
176 305 99
117 262 55
74 422 33
17 92 26
70 158 21
126 486 61
135 235 69
189 484 88
219 365 88
253 283 68
68 211 93
334 485 59
143 164 64
43 420 44
272 378 72
218 233 72
130 253 44
102 154 48
229 417 13
149 418 55
229 302 72
3 276 30
64 314 20
92 483 40
61 450 78
25 332 20
47 175 43
365 400 45
0 212 3
17 438 58
125 447 8
95 312 80
178 478 62
144 387 48
292 392 80
23 470 3
104 359 65
419 427 97
72 473 16
186 290 2
263 499 5
302 352 84
99 163 29
162 493 85
247 474 46
338 380 49
312 433 75
16 371 56
277 499 26
159 466 29
53 415 6
70 270 5
271 365 85
25 475 95
175 278 1
161 348 75
286 371 87
51 417 58
77 324 68
60 469 11
156 369 73
165 301 62
55 293 90
75 239 47
425 437 24
36 392 22
176 312 72
107 198 87
250 398 58
250 436 96
356 473 100
265 347 2
167 415 41
177 431 71
1 64 65
123 216 86
5 383 9
80 196 13
105 334 28
110 297 5
114 282 32
102 461 81
196 374 35
368 452 58
360 405 56
364 479 70
239 322 21
262 324 37
176 348 2
21 139 84
164 371 50
64 277 82
284 406 95
177 262 18
367 412 58
228 427 94
55 437 18
150 413 49
211 484 88
356 497 95
19 33 49
332 445 67
78 228 54
50 421 62
106 223 88
99 425 3
1 231 90
149 335 68
262 310 95
217 249 62
57 232 19
151 490 20
277 457 69
87 306 70
131 263 6
5 373 70
77 333 1
24 436 71
366 417 54
24 102 82
191 358 41
154 222 38
23 282 96
262 457 99
171 408 68
264 282 57
269 431 7
78 220 64
231 235 29
79 443 44
263 486 15
188 281 67
114 490 4
154 237 36
287 478 25
35 165 16
69 282 75
33 60 51
41 91 71
60 63 62
105 380 6
207 273 34
0 145 99
336 376 20
448 459 24
22 398 70
160 226 10
160 470 73
269 487 41
135 350 69
29 185 62
224 389 33
120 174 100
311 385 9
99 329 15
404 408 30
180 497 59
19 229 38
398 451 72
3 289 2
242 293 100
136 175 48
137 462 70
320 400 11
29 447 25
186 360 65
194 284 9
20 465 19
231 302 7
84 494 3
268 420 21
102 147 86
9 71 43
151 284 94
15 342 68
240 423 73
219 326 50
91 404 69
430 491 93
343 493 61
149 374 29
81 129 94
100 334 75
7 392 8
317 341 30
154 437 49
213 464 96
100 406 23
55 63 61
147 409 52
404 409 30
301 409 14
149 161 62
105 215 21
36 98 62
319 401 27
42 404 16
186 277 13
120 448 5
151 246 38
185 342 8
155 314 38
70 112 25
377 446 44
239 281 50
296 473 50
21 39 64
169 460 81
379 429 28
240 353 78
180 447 69
127 427 71
113 399 81
217 333 96
90 356 29
267 296 55
55 393 82
18 364 45
394 396 28
60 89 51
134 272 51
436 444 68
299 417 5
179 380 56
383 439 8
198 256 19
235 409 77
204 352 21
20 38 4
72 154 61
281 374 86
322 415 75
51 195 63
71 426 34
195 204 7
176 241 72
66 258 34
75 155 66
37 234 61
130 214 71
16 130 73
80 97 35
401 440 9
21 135 59
70 196 62
56 364 37
130 308 20
92 322 100
159 485 50
289 464 89
60 189 1
334 447 8
170 171 77
295 374 98
367 373 69
13 311 73
145 350 87
78 107 6
46 248 23
140 361 12
224 365 82
4 445 54
295 380 35
289 341 32
89 465 8
191 421 98
127 175 1
458 468 72
97 432 10
74 227 83
311 317 58
362 455 8
395 474 36
273 458 72
114 259 10
133 337 53
294 391 29
22 65 8
26 323 17
259 415 70
170 314 30
17 282 82
158 412 52
46 325 30
307 482 6
12 228 38
3 387 4
274 344 60
2 173 90
273 323 66
230 470 56
288 303 83
61 348 59
124 315 84
463 480 44
204 318 79
119 353 47
39 283 91
365 483 4
129 433 55
284 458 98
5 101 64
136 456 1
333 441 72
1 218 69
111 281 93
196 468 60
441 451 95
62 340 44
410 482 43
196 343 6
67 368 61
320 485 80
86 419 62
119 472 54
169 303 69
172 492 79
83 320 66
128 447 17
296 436 16
342 420 31
396 493 71
63 110 81
6 489 55
353 379 60
299 387 25
25 409 4
80 143 64
41 367 1
342 479 31
236 308 85
173 315 5
18 296 93
221 453 37
195 247 17
50 268 4
72 313 30
134 198 53
179 407 44
28 341 62
295 312 62
141 436 75
42 177 14
263 348 89
63 416 3
110 264 19
69 125 83
135 322 25
94 100 4
303 358 3
85 129 63
98 477 22
261 451 51
232 370 20
45 333 21
81 145 83
361 481 6
36 108 98
89 208 84
143 422 88
58 123 10
144 449 86
379 462 17
344 403 54
259 399 41
238 396 18
228 342 32
118 447 21
65 221 37
71 198 49
48 117 16
174 258 5
264 454 55
28 360 92
148 320 14
133 414 37
154 376 77
251 419 66
265 349 31
150 313 64
212 419 4
163 383 53
75 193 74
243 377 82
