500 35100
191 457 16
408 472 96
463 487 64
302 317 78
224 357 38
248 361 40
58 376 36
38 409 77
185 259 65
92 173 68
124 412 59
175 340 23
197 353 13
25 39 15
22 179 48
58 227 36
129 237 37
16 365 35
188 236 43
136 414 26
282 388 52
200 225 31
23 181 1
12 166 2
35 272 15
74 255 15
296 462 23
398 444 97
169 355 29
388 476 15
65 493 73
299 428 24
134 256 43
192 482 51
216 482 68
383 476 47
396 486 86
106 179 3
162 232 89
112 127 28
13 14 83
56 440 13
274 474 88
360 499 18
45 217 9
239 240 22
42 210 22
138 247 89
114 158 11
278 383 31
68 433 95
387 415 42
209 457 36
40 203 43
149 167 86
189 436 26
235 247 55
408 435 27
171 309 80
4 168 30
248 462 43
35 460 35
299 496 80
173 319 98
429 466 77
221 398 54
45 435 16
224 432 54
346 437 74
15 335 84
127 316 51
40 449 52
79 410 73
257 479 78
54 382 41
111 178 84
101 330 2
280 305 18
49 386 35
111 306 58
102 230 90
254 457 12
237 345 56
89 215 31
77 411 39
55 216 36
116 229 95
22 199 17
85 178 23
59 336 100
92 227 84
277 346 84
228 379 59
325 357 19
217 432 20
273 456 3
116 285 30
32 106 34
25 137 28
316 451 43
100 192 60
222 386 35
211 304 33
143 444 57
105 131 72
136 358 91
217 348 85
153 422 47
357 441 19
49 190 84
102 213 8
191 370 61
14 453 80
312 477 69
221 395 72
242 352 98
74 323 7
180 202 36
158 324 80
127 318 38
102 111 97
254 409 100
45 237 100
88 352 66
187 494 7
344 400 40
241 385 60
335 360 37
56 435 26
6 202 5
126 242 7
5 464 43
171 386 1
6 209 33
164 322 58
62 421 55
347 476 98
332 495 17
202 343 99
136 406 30
121 413 95
244 265 70
173 388 46
311 481 72
142 374 59
262 411 23
211 429 56
182 445 92
172 276 84
33 253 25
144 379 83
101 147 34
54 266 64
360 412 92
57 421 70
51 151 69
291 343 13
317 455 26
105 282 14
285 341 44
323 376 19
286 425 50
34 167 55
5 381 94
275 398 74
253 325 34
183 264 37
42 52 24
52 326 11
306 359 32
425 462 91
129 467 67
85 427 25
43 160 72
271 480 16
30 46 86
28 454 25
327 473 99
321 495 86
40 396 92
158 410 100
243 258 47
107 461 3
162 496 24
64 137 34
277 497 43
63 302 48
276 418 21
210 392 59
182 303 60
86 430 70
212 232 2
57 150 99
27 244 50
115 352 45
234 345 57
122 493 13
302 374 40
98 339 53
128 450 74
427 430 71
306 396 51
50 174 64
116 313 40
218 343 22
42 43 100
226 291 39
82 440 53
196 452 31
124 475 7
108 428 77
15 305 20
1 314 72
22 379 58
94 112 73
368 470 52
115 244 9
68 452 38
119 325 65
104 140 75
44 248 89
48 330 67
71 404 27
107 491 89
357 472 100
103 250 43
18 289 10
4 188 27
63 165 79
198 297 29
255 406 65
437 462 19
84 285 97
50 231 53
10 390 74
401 460 28
1 479 38
370 439 90
42 384 58
225 463 16
31 191 17
197 312 89
295 338 31
250 398 87
340 380 92
45 380 27
101 457 72
78 123 3
286 401 31
119 208 12
6 426 5
69 353 57
133 482 41
288 442 1
82 132 56
55 279 53
254 354 26
356 407 75
263 427 44
284 362 32
175 373 70
279 479 61
187 277 100
172 291 29
310 434 35
157 481 23
17 455 24
295 484 10
318 376 15
219 286 35
336 397 46
16 299 86
314 380 82
423 460 33
175 200 43
161 425 15
209 282 32
90 190 76
155 259 98
283 410 97
151 196 12
63 206 47
432 464 49
43 156 98
178 337 33
23 178 66
10 254 92
51 184 85
21 360 83
256 302 60
3 378 100
0 107 11
230 486 93
67 392 33
333 408 60
161 240 79
206 452 46
327 472 48
131 322 91
283 345 92
430 471 75
155 388 38
405 447 86
356 382 34
43 234 41
147 168 34
104 358 25
254 258 26
134 137 23
6 430 51
146 190 19
161 226 15
90 349 68
271 488 3
362 417 35
94 388 9
27 88 98
53 206 22
18 402 39
135 394 35
338 445 67
77 444 53
1 436 65
451 465 48
69 346 6
82 128 39
178 347 35
126 388 21
26 227 75
156 337 80
130 213 43
60 240 54
31 392 21
78 204 81
295 436 51
299 468 75
222 307 83
82 303 9
424 456 37
14 342 1
91 254 19
295 387 57
84 391 6
244 295 71
27 116 74
158 425 82
0 486 66
45 437 76
301 318 20
66 482 81
172 365 100
64 121 81
229 469 62
255 498 73
403 447 63
220 442 67
431 446 47
113 451 93
91 204 96
277 382 79
78 196 59
22 129 37
145 235 16
269 400 31
7 104 80
340 374 10
374 475 54
21 461 39
165 299 52
276 329 85
49 201 75
22 44 8
58 153 23
129 466 41
3 399 64
114 330 21
255 375 49
25 268 79
171 437 37
373 483 92
31 289 20
136 382 39
18 158 34
274 476 28
115 355 97
70 429 63
92 336 28
170 338 4
190 237 82
249 371 1
42 178 31
355 453 73
122 426 69
309 469 85
99 288 56
152 211 82
88 311 15
16 91 40
129 144 15
244 318 96
182 454 52
17 79 52
110 327 84
208 378 98
79 238 52
181 316 33
315 355 54
238 394 57
3 305 21
291 418 79
40 193 10
54 388 70
80 295 73
215 294 98
12 313 11
20 428 29
240 399 66
87 181 96
127 409 80
405 437 78
84 138 13
244 284 18
121 357 70
24 413 14
330 334 79
395 481 70
102 422 100
20 24 30
38 158 98
89 408 5
117 295 11
311 469 63
10 429 57
122 315 76
162 241 62
192 315 96
4 35 26
61 405 65
75 226 77
221 338 73
131 492 92
178 430 88
1 371 56
331 468 98
141 314 63
136 177 82
287 427 56
290 397 8
295 363 26
321 478 48
185 474 86
70 433 92
320 422 34
158 167 12
46 264 23
164 448 11
119 269 72
14 269 27
191 335 65
96 340 37
345 388 36
72 182 99
337 357 72
252 368 19
282 445 39
136 181 16
101 385 30
2 422 45
61 175 99
116 309 14
130 359 65
160 360 55
354 423 23
396 474 37
292 335 41
25 495 5
183 392 31
330 393 25
149 328 39
258 276 49
133 251 87
234 336 13
82 301 4
156 209 40
340 399 97
220 321 44
61 339 28
4 89 69
296 333 95
243 374 45
164 309 17
257 427 6
197 246 76
23 165 10
391 465 3
51 226 27
183 429 86
120 207 44
2 494 51
198 307 23
229 404 96
32 231 58
104 221 1
67 152 23
10 25 27
123 352 88
9 389 19
189 290 44
50 99 1
119 273 98
111 280 94
152 489 81
21 434 69
136 457 74
145 259 11
16 181 79
249 348 98
310 355 84
123 402 94
46 204 14
432 461 74
64 285 79
188 218 26
378 427 47
303 372 72
32 266 96
290 445 66
355 439 33
325 465 25
325 356 7
239 302 84
97 409 23
98 403 72
3 301 47
222 441 74
259 432 50
42 323 26
284 326 44
173 425 93
117 129 82
36 463 41
277 313 45
96 280 30
63 402 60
222 297 91
4 151 85
19 28 8
87 263 82
217 478 24
67 92 83
220 324 63
201 237 75
72 101 82
162 377 9
364 373 76
176 433 72
150 378 71
148 435 25
138 189 88
420 448 18
328 351 26
278 431 51
1 119 58
66 449 4
430 468 29
191 226 70
79 499 97
85 148 11
303 408 30
21 430 60
238 249 28
12 210 40
168 322 32
41 225 34
100 480 1
68 436 97
32 311 59
160 256 83
127 204 28
284 321 64
160 461 68
116 331 53
73 78 24
120 434 80
61 122 14
426 475 20
96 376 85
33 288 11
56 307 21
64 93 93
170 393 94
319 359 82
108 135 93
41 363 67
106 482 28
438 495 8
149 494 63
444 496 10
123 483 32
80 381 31
324 404 75
128 448 58
381 404 31
319 356 18
259 302 15
163 224 3
143 463 42
427 474 65
372 479 71
132 375 59
108 196 68
133 183 70
33 229 36
3 355 88
299 400 64
367 394 9
135 215 92
343 357 20
437 460 48
144 394 48
348 416 11
82 163 4
366 468 21
439 450 31
148 197 90
11 361 50
92 379 26
99 401 69
149 438 2
145 308 75
343 496 90
256 430 54
380 426 70
197 438 6
33 342 100
270 457 43
203 211 81
75 421 27
393 417 78
15 77 1
155 390 9
70 248 70
249 257 54
162 199 52
231 247 96
98 239 97
73 390 2
138 331 100
454 477 7
21 343 26
92 240 72
227 233 11
215 263 19
318 455 40
133 263 97
251 287 47
36 456 38
24 266 43
266 470 86
274 402 63
100 187 6
256 297 66
212 327 64
150 239 12
206 291 88
40 474 80
28 485 93
18 333 14
240 439 82
240 316 50
52 169 88
90 222 75
46 482 53
205 481 41
142 247 90
223 448 95
252 330 89
102 438 30
262 429 37
384 495 70
317 482 94
49 481 52
79 161 95
24 294 29
325 451 57
102 108 52
151 316 20
37 316 11
149 162 37
162 304 55
298 439 44
124 311 31
126 373 73
166 260 71
27 130 85
18 174 67
281 493 4
77 157 36
155 364 67
460 481 41
316 349 16
28 403 28
5 175 51
193 475 16
117 270 91
177 461 91
320 382 74
294 403 31
361 495 11
104 483 17
295 412 17
412 475 4
13 269 95
142 396 1
216 409 53
104 421 76
31 239 83
2 195 42
60 164 87
251 455 69
51 211 86
296 456 86
12 138 87
171 255 12
0 244 63
382 396 9
83 195 33
417 443 22
418 466 17
311 380 50
23 464 8
95 122 40
85 325 100
476 488 64
31 367 14
67 68 43
134 404 88
175 208 44
144 490 39
148 202 6
415 418 57
216 228 80
165 197 17
179 469 25
133 302 47
17 142 83
74 219 44
241 436 77
3 80 100
227 260 1
231 363 68
186 381 48
71 485 51
61 379 78
357 435 41
360 432 66
248 431 77
376 480 95
72 438 56
217 266 19
371 494 33
427 434 65
245 309 47
46 101 38
138 467 62
132 430 97
204 313 47
32 350 24
91 271 78
218 297 62
24 151 65
170 328 89
6 28 82
28 469 71
19 320 67
54 348 100
90 154 72
112 354 74
225 318 93
21 313 39
176 294 38
81 297 88
30 232 62
319 344 40
182 459 73
126 172 34
278 378 45
375 423 34
292 445 25
154 388 23
67 204 87
96 173 69
144 481 51
79 455 96
121 204 5
344 360 29
85 448 28
92 384 48
438 466 29
366 398 25
24 234 94
131 379 4
107 342 35
198 418 20
6 455 58
172 309 65
10 188 98
49 370 22
174 234 35
28 287 6
142 290 87
426 497 39
177 345 67
314 329 30
378 498 96
136 478 98
163 453 20
116 147 25
221 417 24
13 305 11
3 420 66
267 302 6
96 430 38
396 411 100
374 482 26
16 336 34
341 452 1
189 465 46
145 369 24
104 285 97
43 435 96
345 492 37
87 376 19
162 387 87
258 330 81
25 231 5
350 374 45
384 404 95
182 363 69
212 390 28
24 322 74
319 333 35
212 287 92
229 320 73
43 106 41
237 341 12
3 349 77
70 228 13
13 360 86
53 171 6
171 396 84
0 288 65
236 434 59
13 170 63
13 297 88
134 203 20
193 399 55
212 356 22
72 343 52
236 383 41
424 498 25
431 436 21
339 430 1
32 263 29
8 430 13
247 436 50
11 426 5
8 226 41
165 346 60
177 316 36
118 170 3
143 198 34
139 196 42
86 367 52
276 388 17
344 472 80
149 428 49
221 255 75
210 365 96
66 447 3
41 403 42
32 498 46
50 376 85
451 486 85
228 416 40
3 484 64
169 496 53
37 65 58
238 318 1
150 468 95
128 429 57
120 200 30
170 188 42
82 490 29
21 218 22
54 183 51
285 472 74
369 465 92
299 356 38
3 430 34
5 277 97
49 63 27
22 339 24
133 287 12
15 141 79
131 134 7
15 280 57
76 249 14
368 386 37
212 405 72
227 365 36
225 495 10
58 258 35
245 495 98
108 288 31
88 450 4
55 340 84
166 303 83
381 469 66
289 490 99
16 168 1
60 378 47
96 351 64
195 480 37
91 426 31
25 390 83
149 310 33
138 200 54
220 232 30
130 226 67
309 421 12
76 101 92
73 243 40
58 358 51
160 220 12
396 481 5
184 238 30
306 463 87
269 285 85
294 467 74
219 471 36
215 376 50
209 359 64
155 210 24
46 116 41
346 407 95
164 251 3
138 150 34
372 391 63
442 452 53
231 343 2
327 409 53
305 449 41
431 453 21
348 488 88
121 182 74
10 328 18
218 361 64
137 327 18
359 374 51
89 263 99
75 285 58
202 453 22
273 376 58
412 483 28
46 364 58
153 198 21
419 436 19
400 450 82
17 242 84
273 449 60
132 433 19
349 399 29
175 418 40
45 114 87
185 271 98
16 18 60
223 372 14
48 358 73
132 203 57
358 418 50
244 426 22
35 185 68
17 277 95
354 470 99
255 278 82
203 243 49
173 458 72
31 90 43
259 314 47
296 371 23
205 489 79
108 366 14
132 431 59
59 151 62
173 197 33
338 428 84
175 192 31
101 351 30
4 413 58
45 490 6
169 403 82
322 398 38
328 352 11
49 61 19
38 155 17
204 362 15
120 396 59
37 151 100
368 435 23
115 258 89
410 494 61
288 490 81
7 375 63
26 232 67
419 495 99
8 323 23
119 306 68
9 339 5
296 339 81
77 344 81
373 459 67
364 372 99
181 318 17
27 363 66
101 113 80
370 417 30
55 138 36
178 194 21
18 445 67
363 450 24
159 437 6
152 271 10
67 80 55
53 142 8
153 262 60
4 407 87
465 481 45
107 133 24
86 345 5
314 333 26
137 300 25
56 303 56
213 450 80
52 250 53
275 339 52
199 350 71
12 157 99
170 430 52
436 458 40
114 238 16
130 350 84
11 384 23
81 302 1
178 451 32
224 485 7
25 96 26
34 197 19
420 492 3
349 474 100
309 374 12
240 394 97
373 463 34
9 464 80
161 397 29
186 288 31
355 462 74
210 447 58
134 206 12
317 468 87
113 247 10
124 301 95
72 410 50
348 365 42
286 308 33
291 321 73
139 212 61
189 442 93
66 198 89
34 85 35
338 372 18
234 280 89
407 494 71
2 436 61
267 499 23
297 474 51
21 337 1
96 368 93
23 167 64
60 383 83
214 437 58
181 349 26
31 135 92
241 354 92
117 133 4
13 299 78
42 381 37
55 122 63
106 462 46
80 173 14
164 222 72
63 468 18
270 472 47
415 463 59
92 295 92
3 265 83
101 215 94
218 487 67
455 488 70
31 420 54
83 415 80
276 339 63
0 17 22
30 363 30
433 489 35
157 173 96
384 398 31
352 464 60
187 370 83
243 312 47
215 377 78
381 462 87
338 349 41
171 208 37
334 366 75
50 138 44
307 327 92
451 478 49
210 254 3
285 450 31
210 262 43
36 333 40
258 441 87
295 356 51
182 451 61
284 293 18
249 261 80
286 408 79
81 357 80
147 326 71
321 485 97
0 84 17
253 404 8
354 427 2
109 166 9
183 243 21
81 246 13
152 163 87
392 444 86
293 332 51
215 229 67
75 464 21
132 206 34
246 366 35
29 54 7
227 243 10
130 488 43
274 406 99
236 327 60
5 155 66
11 466 91
83 101 64
241 329 65
6 469 47
103 248 13
136 199 7
91 391 25
8 396 18
429 470 99
92 499 69
8 41 81
67 245 98
292 480 69
402 446 73
64 153 55
107 113 62
179 187 34
167 292 83
324 350 49
216 264 14
181 332 51
269 330 36
297 332 59
186 457 65
161 483 20
348 357 17
61 177 81
118 378 67
114 368 70
67 486 41
106 156 35
3 314 12
92 347 14
100 451 34
115 202 50
81 307 25
37 217 87
114 421 4
155 270 90
243 247 6
355 424 63
385 433 89
325 494 4
192 257 47
78 342 52
268 400 5
200 419 47
21 282 3
163 225 31
102 295 63
6 168 32
254 464 35
18 359 85
173 196 34
228 437 43
12 218 99
47 73 93
174 455 51
265 279 66
87 136 53
68 458 82
132 207 13
157 213 92
44 465 27
248 499 49
272 353 66
75 209 96
32 146 66
125 365 27
184 446 57
66 436 63
38 439 72
82 154 3
166 185 30
41 103 43
156 160 68
151 358 61
187 234 2
374 429 13
361 380 95
321 323 92
5 478 87
73 99 10
111 187 63
74 326 50
30 364 33
164 177 69
54 188 11
116 280 26
27 131 57
354 415 18
217 297 8
296 417 37
145 321 11
127 129 30
202 277 19
188 316 55
272 332 37
107 247 74
277 287 77
79 451 97
76 461 69
121 264 76
189 210 30
1 104 99
360 482 24
376 447 98
77 200 2
142 164 74
101 319 31
55 370 88
209 316 59
292 353 61
65 338 21
191 461 61
92 443 29
40 351 4
176 467 64
149 462 47
72 260 95
126 353 15
37 464 23
186 348 89
185 434 74
204 459 15
270 490 51
28 195 72
262 334 79
244 260 34
26 166 51
63 129 66
96 111 98
186 273 96
182 228 14
160 199 83
310 340 95
236 413 45
306 489 17
23 265 62
45 105 13
296 490 79
329 335 98
158 302 41
154 167 9
337 439 15
2 63 43
407 452 25
79 297 84
147 214 82
169 251 53
121 225 88
223 421 2
253 262 72
88 107 87
72 329 72
212 477 19
376 485 9
130 199 30
301 322 16
103 268 39
194 409 77
115 386 94
154 304 2
426 464 59
21 167 65
13 264 77
164 284 53
288 487 51
196 413 57
20 452 74
27 443 11
210 422 5
280 475 46
89 410 9
317 428 49
288 353 47
60 412 37
64 478 39
51 62 35
192 282 46
329 390 58
223 272 40
211 272 91
179 280 34
183 394 91
48 346 47
240 356 46
26 420 71
193 436 42
128 395 19
93 119 58
149 300 75
288 335 68
289 482 42
407 474 66
90 163 74
277 452 53
247 348 68
80 230 37
135 481 46
258 444 30
45 234 55
409 459 40
381 461 58
442 484 72
83 144 34
0 138 32
103 217 88
85 386 87
279 475 10
454 476 36
265 368 78
54 174 16
115 410 22
91 197 11
212 328 11
217 430 83
273 415 61
115 120 6
82 299 40
54 139 98
308 484 77
243 345 62
151 152 1
226 424 76
111 203 73
168 264 81
424 432 58
14 339 57
190 402 42
274 290 36
304 417 11
310 400 27
93 246 89
81 230 46
11 142 6
33 44 35
24 235 56
290 336 55
116 318 58
117 428 94
32 278 59
313 467 9
82 102 11
181 385 98
295 410 44
28 294 85
148 486 17
103 155 43
293 452 57
160 210 38
158 227 57
421 482 46
92 281 51
158 494 18
24 259 59
98 178 16
223 241 19
152 325 85
130 294 5
13 443 10
26 402 11
159 358 79
131 158 91
1 309 26
43 120 11
15 446 6
123 377 19
134 331 23
322 415 3
83 300 44
56 475 69
157 370 42
278 344 52
180 450 14
153 227 45
396 478 19
121 396 26
163 245 71
188 223 49
136 264 59
312 440 31
66 136 54
135 463 95
101 352 89
24 180 99
22 396 9
36 242 81
265 428 71
101 380 51
50 148 58
45 195 28
326 432 70
283 472 36
28 190 74
457 458 58
253 337 88
12 302 39
64 403 31
78 138 100
15 42 17
356 383 67
4 250 55
37 185 98
6 336 74
43 479 22
369 495 40
56 197 54
82 144 38
120 186 98
56 328 68
145 323 72
58 319 82
104 417 89
421 495 95
28 256 44
11 127 46
24 410 97
301 496 13
364 497 75
37 170 52
167 466 50
141 395 74
131 412 85
201 231 63
102 228 46
307 443 75
394 423 48
249 482 88
4 315 37
378 422 5
19 280 42
80 437 57
52 253 5
429 486 42
258 470 37
328 340 3
150 473 48
45 116 58
376 491 64
54 318 17
318 445 85
283 304 95
62 92 63
45 243 42
246 350 13
79 485 4
42 350 14
197 434 99
109 277 73
53 397 18
56 183 73
107 470 59
181 343 55
25 64 38
3 150 67
135 155 36
437 443 37
49 285 2
115 116 24
325 407 42
165 261 99
170 192 58
0 446 64
17 156 85
354 369 36
227 306 82
10 189 73
238 467 94
142 357 68
234 452 13
265 383 15
146 388 6
189 229 25
37 187 64
41 148 40
137 172 35
423 454 76
442 489 31
178 233 2
276 370 50
35 499 8
105 489 81
88 491 62
171 286 45
121 319 39
21 401 27
206 464 30
395 454 1
303 317 2
63 205 79
123 221 35
59 277 35
182 278 12
470 484 31
38 172 75
101 174 25
81 237 5
60 172 89
8 113 73
20 338 35
5 94 51
63 369 60
1 139 84
120 332 29
35 176 62
468 486 53
213 422 99
317 380 75
166 451 18
74 347 17
98 185 89
70 247 63
54 451 71
271 399 68
69 84 5
137 349 41
281 342 7
12 267 86
210 228 65
71 343 62
142 156 17
40 376 76
260 370 17
44 100 99
111 356 26
406 499 18
117 202 22
46 234 10
268 378 68
14 441 42
110 388 26
316 364 40
42 101 35
113 449 70
337 340 76
26 406 86
347 492 46
291 338 62
72 240 2
86 344 38
80 405 89
165 322 37
58 493 14
167 450 93
23 397 79
167 374 66
121 487 18
62 460 40
52 126 87
196 415 19
73 362 23
55 408 37
147 290 25
66 472 77
18 234 5
3 444 40
41 472 100
56 126 88
36 218 95
234 418 55
18 481 86
186 220 96
56 364 66
124 366 79
81 148 19
182 314 41
110 169 46
211 413 67
270 364 66
445 449 89
11 236 59
201 274 54
133 169 41
213 329 16
95 318 22
120 267 54
105 476 32
50 282 54
173 396 76
205 273 62
216 389 61
40 393 8
227 469 74
215 321 5
459 488 83
450 456 85
149 413 85
86 199 81
114 149 5
27 343 70
143 157 2
135 495 21
195 198 93
211 434 3
281 403 60
23 202 30
376 492 57
200 219 23
351 459 22
376 449 5
188 241 81
231 327 89
158 421 52
178 484 28
430 456 36
13 55 14
104 492 76
22 447 60
28 118 7
305 346 6
28 191 82
32 123 55
251 321 32
22 344 46
117 273 53
79 231 91
64 349 45
92 475 32
200 452 45
325 457 80
313 341 21
208 230 12
102 186 74
306 356 48
139 312 32
18 487 57
230 326 38
106 120 34
65 393 86
295 437 16
239 331 47
230 412 63
305 360 31
182 465 62
33 417 83
50 68 20
68 288 41
155 204 80
70 305 83
165 460 88
157 161 80
353 479 88
16 464 34
486 492 8
91 401 77
67 466 9
26 199 9
21 212 100
236 253 5
355 379 51
21 420 26
301 305 42
160 478 45
173 272 53
29 437 4
31 329 10
210 477 25
272 344 87
112 296 78
154 203 41
177 237 98
39 388 22
134 373 25
158 385 38
248 489 87
286 384 67
17 385 28
419 486 55
121 310 13
198 339 10
197 430 12
25 174 57
70 347 93
106 267 82
126 258 77
62 123 20
81 393 20
25 115 37
62 473 63
62 67 84
296 330 39
197 288 76
30 326 23
206 285 99
393 424 34
47 315 56
158 275 82
65 216 58
203 437 30
178 365 69
252 406 80
218 344 70
47 48 51
26 76 85
403 490 9
210 405 60
37 237 64
17 486 12
360 429 40
313 382 72
348 352 10
121 492 80
73 470 38
142 306 5
238 457 27
43 418 28
86 485 35
149 232 28
33 65 19
365 427 46
215 431 55
423 424 10
51 193 54
155 341 22
399 486 86
124 128 94
292 415 61
11 186 51
48 252 21
131 433 57
194 201 90
330 449 99
244 341 87
428 479 3
159 191 86
349 387 85
57 355 62
139 276 89
75 390 74
175 206 74
58 281 100
10 111 7
35 258 47
161 266 79
127 194 15
99 409 49
58 160 39
33 285 61
20 382 44
150 397 94
26 215 36
42 143 53
226 293 93
63 278 95
171 416 98
142 397 45
247 497 24
97 489 88
181 368 89
62 180 96
407 430 3
382 462 72
162 372 16
19 237 50
144 273 53
98 471 66
168 423 7
220 247 76
0 53 14
39 298 19
72 143 19
195 317 26
118 391 28
375 487 85
422 430 92
61 134 6
125 223 93
130 209 90
206 211 49
334 388 76
332 425 6
194 205 7
50 226 32
176 470 88
51 103 44
225 450 88
19 68 69
45 308 6
112 434 3
192 470 100
187 444 49
4 409 7
87 187 78
184 439 37
147 303 8
69 90 47
200 457 52
25 313 2
138 232 17
20 489 59
29 215 99
137 187 13
159 299 72
147 447 55
237 422 36
332 451 87
136 256 19
11 456 49
25 130 32
247 491 100
53 323 72
350 444 94
338 473 43
171 358 3
147 250 71
201 472 41
76 367 11
366 389 32
338 427 70
17 265 71
134 165 16
315 480 39
124 203 77
278 406 77
163 201 49
119 245 24
58 494 99
40 484 88
260 286 70
294 497 62
113 282 5
49 346 12
109 394 31
250 499 59
61 100 50
8 473 43
205 271 89
293 325 5
319 468 81
10 462 88
260 366 3
119 232 26
262 279 26
219 481 12
51 307 9
58 111 73
122 457 46
297 425 44
291 422 58
103 467 46
44 101 57
389 394 49
46 80 54
21 397 70
155 161 27
62 147 98
165 447 26
201 385 73
9 436 80
346 379 75
106 438 21
0 404 38
195 288 17
220 466 11
187 201 94
289 388 12
112 387 96
43 92 34
54 389 97
186 306 35
127 396 17
91 383 20
32 432 69
101 434 24
70 237 7
332 470 94
61 325 68
112 229 2
54 472 96
98 221 35
76 89 76
215 494 65
133 335 27
52 365 45
57 347 56
279 464 29
223 274 92
174 359 23
319 336 9
99 133 6
110 115 85
29 122 47
29 465 79
114 234 97
159 458 77
66 152 3
389 466 29
45 465 35
85 436 61
10 70 32
267 318 17
122 149 31
91 408 22
267 360 47
68 78 58
247 426 60
158 375 18
401 450 57
220 439 95
0 29 73
125 315 3
16 217 97
18 334 60
212 260 65
289 300 73
263 339 77
57 475 50
235 443 8
270 328 90
157 371 56
150 493 63
193 376 63
136 377 99
57 188 98
318 467 69
109 406 89
176 234 15
83 218 51
306 336 33
31 437 43
175 221 73
33 325 10
314 378 9
153 353 87
62 247 60
122 210 57
230 483 72
10 374 88
24 488 49
394 477 43
6 158 6
6 358 96
178 311 78
69 131 88
33 364 54
84 275 19
358 495 40
66 491 13
261 433 84
175 177 45
208 344 39
72 94 32
209 494 85
400 410 71
133 267 61
36 350 58
29 231 64
238 455 63
242 325 17
281 324 93
117 398 69
325 345 50
19 253 74
218 258 27
16 82 61
300 491 21
189 237 92
49 249 62
156 210 21
46 346 24
29 125 44
371 378 53
77 462 17
207 461 29
30 258 45
174 384 57
254 398 1
37 129 18
210 463 42
7 496 25
234 443 75
117 182 74
35 181 22
225 434 16
143 265 91
71 335 99
66 139 82
260 287 96
405 479 68
123 356 23
230 489 21
210 476 54
